trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20131010,000026.SZ,6.7248,7.0908,6.6791,6.9993,6.7431,0.25619999999999976,3.7994,139843.18,105863.6448,9.4429,3.61,6.7358,54416.888,6.7266,51378.006,6.7178,51462.5377,6.7701,56314.6505,6.7757,59826.4177,6.4995,51828.828,6.5602,53287.0778
20131011,000026.SZ,6.9901,7.3104,6.9444,7.2829,6.9993,0.28359999999999985,4.0518,196545.69,153454.2288,13.2718,3.61,6.8639,87743.41,6.7879,67664.269,6.7537,61987.3038,6.7836,61500.6776,6.801,64677.2357,6.5167,54644.7715,6.5713,54692.9192
20131014,000026.SZ,7.2372,7.4293,7.1914,7.2646,7.2829,-0.018299999999999983,-0.2513,101537.47,81140.7622,6.8563,1.16,6.9956,102296.356,6.8346,73692.749,6.7987,66086.21,6.8019,62306.069,6.8172,64631.6743,6.5304,55305.7558,6.5823,55378.3897
20131015,000026.SZ,7.2738,7.411,7.1091,7.3561,7.2646,0.09149999999999991,1.2595,90242.33,71552.344,6.0936,0.88,7.1292,114095.378,6.9005,79169.645,6.8592,69392.7346,6.832,63687.4981,6.841,65391.1973,6.5489,56194.892,6.5939,55940.7088
20131016,000026.SZ,7.3104,7.3104,7.0267,7.1365,7.3561,-0.2195999999999998,-2.9853,65382.53,51012.2994,4.415,0.57,7.2079,118710.24,6.9334,78720.076,6.8951,71831.1554,6.8485,64938.5476,6.8483,64939.4443,6.5616,56873.9552,6.6047,56330.4984
20131017,000026.SZ,7.1823,7.2738,7.0267,7.045,7.1365,-0.09149999999999991,-1.2821,39623.19,30831.8009,2.6756,0.33,7.217,98666.242,6.9764,76541.565,6.9141,71705.8108,6.8581,64013.381,6.8529,64727.8383,6.5719,57138.4422,6.6162,56492.8653
20131018,000026.SZ,7.0633,7.2189,7.0542,7.1182,7.045,0.07319999999999993,1.039,38714.47,30240.512,2.6142,0.39,7.1841,67099.998,7.024,77421.704,6.9465,71955.1262,6.8712,63316.4562,6.8627,64085.908,6.5858,57206.7828,6.6274,56682.198
20131021,000026.SZ,7.1182,7.4842,7.1182,7.4019,7.1182,0.2837000000000005,3.9856,73911.02,59424.057,4.9909,1.1,7.2115,61574.708,7.1036,81935.532,6.9922,72265.3415,6.8965,63283.8629,6.8834,65186.9037,6.6032,57891.2672,6.6401,57128.8782
20131022,000026.SZ,7.4476,7.5025,7.2463,7.3561,7.4019,-0.04580000000000073,-0.6188,70199.83,56666.0441,4.7403,1.14,7.2115,57566.208,7.1704,85830.793,7.0493,72941.6131,6.9187,64055.6914,6.9044,65679.7783,6.6236,58375.5823,6.6529,57614.9026
20131023,000026.SZ,7.3653,7.4202,7.0633,7.0725,7.3561,-0.28359999999999985,-3.8553,59297.55,46710.8984,4.0041,1.03,7.1987,56349.212,7.2033,87529.726,7.0823,75201.9569,6.9309,64035.3971,6.9069,63935.3913,6.638,58886.7915,6.6617,57815.9007
20131024,000026.SZ,7.0816,7.2463,7.045,7.1182,7.0725,0.045700000000000074,0.6462,36453.16,28509.2488,2.4615,0.65,7.2134,55715.206,7.2152,77190.724,7.1217,75792.7585,6.9518,63473.5624,6.9108,62229.1927,6.6508,58544.0317,6.6699,57824.989
20131025,000026.SZ,7.1274,7.1457,6.8529,7.0084,7.1182,-0.1097999999999999,-1.5425,42456.76,32425.6494,2.8669,0.76,7.1914,56463.664,7.1878,61781.831,7.1464,76655.0308,6.9727,63244.9552,6.9151,60823.6097,6.6631,58454.9237,6.6772,57897.7022
20131028,000026.SZ,6.9901,7.0267,6.8346,6.8803,7.0084,-0.12809999999999988,-1.8278,28363.25,21388.8635,1.9152,0.5,7.0871,47354.11,7.1493,54464.409,7.1569,75582.3408,6.9827,62991.631,6.9203,59727.974,6.6775,57793.311,6.6819,57724.9727
20131029,000026.SZ,6.9535,7.0908,6.6791,6.9444,6.8803,0.06409999999999982,0.9316,57140.51,43138.5239,3.8584,1.21,7.0048,44742.246,7.1082,51154.227,7.1527,69220.5969,6.9897,63748.1948,6.9255,60328.9747,6.695,57944.42,6.6873,57909.6522
20131030,000026.SZ,6.9535,7.0267,6.8712,7.0176,6.9444,0.07319999999999993,1.0541,29267.34,22287.5926,1.9763,0.65,6.9938,38736.204,7.0963,47542.708,7.1323,56353.0315,7.0049,63452.6695,6.9313,59336.163,6.7162,57890.2197,6.6926,57700.9605
20131031,000026.SZ,7.0084,7.0908,6.8346,7.0084,7.0176,-0.009199999999999875,-0.1311,42795.35,32646.6368,2.8898,1.1,6.9718,40004.642,7.0926,47859.924,7.1126,51834.4069,7.0145,62163.009,6.9368,58984.345,6.7365,58222.7582,6.6976,57693.3541
20131101,000026.SZ,6.9993,7.045,6.8437,6.9718,7.0084,-0.036599999999999966,-0.5222,24506.6,18587.7774,1.6548,0.61,6.9645,36414.61,7.078,46439.137,7.083,46777.8123,7.0315,60405.7852,6.9401,57314.7157,6.7554,58374.4968,6.7016,57539.0007
20131104,000026.SZ,7.0176,7.0176,6.8437,6.8529,6.9718,-0.1189,-1.7054,26843.82,20294.2812,1.8126,0.74,6.959,36110.724,7.0231,41732.417,7.0612,43813.2962,7.0415,60259.63,6.9389,56409.7953,6.7698,58376.3098,6.705,57479.5948
20131105,000026.SZ,6.8529,6.8529,6.5418,6.7431,6.8529,-0.1097999999999999,-1.6022,47084.41,34399.6066,3.1794,1.3,6.9188,34099.504,6.9618,39420.875,7.038,44387.2362,7.0481,61131.6143,6.9365,55988.4847,6.7804,58405.0983,6.7063,57280.1831
20131106,000026.SZ,6.6791,6.7614,6.615,6.6242,6.7431,-0.1189,-1.7633,28601.74,20951.7936,1.9313,0.84,6.8401,33966.384,6.9169,36351.294,7.0,43609.3338,7.045,61005.639,6.9346,55333.4863,6.7881,58394.941,6.7077,57171.9749
20131107,000026.SZ,6.6333,6.6791,6.5784,6.6333,6.6242,0.009100000000000108,0.1374,18986.79,13746.0048,1.2821,0.56,6.7651,29204.672,6.8684,34604.657,6.9409,39384.3931,7.0398,59895.0948,6.9368,54391.129,6.7943,57801.4632,6.7092,56995.6656
20131108,000026.SZ,6.6333,6.6333,6.4137,6.4229,6.6333,-0.21039999999999992,-3.1719,25352.16,18031.992,1.7119,0.87,6.6553,29373.784,6.8099,32894.197,6.8691,35934.5723,7.0123,54443.1414,6.9285,54113.4323,6.7976,57007.7522,6.7096,56859.6387
20131111,000026.SZ,6.4412,6.5052,6.3771,6.4869,6.4229,0.06400000000000006,0.9964,12440.74,8780.6321,0.8401,0.42,6.5821,26493.168,6.7706,31301.946,6.824,32330.2023,6.9744,45676.239,6.9182,53153.0347,6.802,56478.2767,6.7101,56669.9706
20131112,000026.SZ,6.4961,6.5693,6.4595,6.5601,6.4869,0.07319999999999993,1.1284,15316.83,10920.0867,1.0343,0.58,6.5455,20139.652,6.7321,27119.578,6.7811,30704.3308,6.9409,41570.4943,6.9136,52481.15,6.8068,56100.3118,6.7113,56406.2241
20131113,000026.SZ,6.615,6.615,6.3863,6.4046,6.5601,-0.15549999999999997,-2.3704,22305.0,15798.0733,1.5062,1.11,6.5016,18880.304,6.6708,26423.344,6.7347,29154.1954,6.8956,38335.3833,6.9002,50895.376,6.8058,55278.7795,6.7088,55764.9954
20131114,000026.SZ,6.432,6.4869,6.3314,6.4778,6.4046,0.07319999999999993,1.1429,19878.33,13949.7664,1.3423,1.05,6.4705,19058.612,6.6178,24131.642,6.7037,28501.5092,6.8642,36168.5167,6.8956,49511.0437,6.8059,54092.8468,6.7048,54728.0712
20131115,000026.SZ,6.4961,6.6608,6.4686,6.5784,6.4778,0.10060000000000002,1.553,27832.5,20053.0314,1.8794,1.46,6.5016,19554.68,6.5784,24464.232,6.6755,26247.0469,6.842,35607.0552,6.8935,49441.691,6.8091,53654.9963,6.6999,53785.4635
20131118,000026.SZ,6.6333,6.7888,6.5967,6.7705,6.5784,0.19209999999999994,2.9202,47549.32,34878.7119,3.2108,2.43,6.5583,26576.396,6.5702,26534.782,6.6565,27653.3531,6.8254,36027.7624,6.8989,50067.577,6.8172,53942.804,6.6961,53482.9432
20131119,000026.SZ,6.7797,6.8346,6.7156,6.8071,6.7705,0.036599999999999966,0.5406,29570.15,21886.8003,1.9967,1.11,6.6077,29427.06,6.5766,24783.356,6.641,26636.03,6.7971,33916.2924,6.9029,50011.6747,6.825,53545.5742,6.6909,52804.5397
20131120,000026.SZ,6.7888,6.9993,6.7156,6.9535,6.8071,0.14639999999999986,2.1507,57946.81,43725.818,3.9129,1.97,6.7175,36555.422,6.6095,27717.863,6.6396,29208.3538,6.7779,33332.8152,6.9099,50532.961,6.8334,53785.2853,6.688,52696.7584
20131121,000026.SZ,6.9078,7.1182,6.8803,6.9261,6.9535,-0.02740000000000009,-0.394,56974.87,43547.6592,3.8472,1.56,6.8071,43974.73,6.6388,31516.671,6.6453,31526.1269,6.771,33222.2114,6.9075,47770.684,6.8416,53798.5508,6.6856,52522.9892
20131122,000026.SZ,6.9078,7.0816,6.7888,7.0084,6.9261,0.08230000000000004,1.1883,48713.77,36790.7262,3.2894,1.11,6.8931,48150.984,6.6973,33852.832,6.6657,31651.4623,6.7657,33806.05,6.8983,42842.9533,6.8497,53760.0945,6.6828,52360.501
20131125,000026.SZ,6.9627,7.1091,6.9261,6.9352,7.0084,-0.07319999999999993,-1.0445,40601.31,31194.9861,2.7416,0.84,6.9261,46761.382,6.7422,36668.889,6.6896,32574.5062,6.7623,33717.6952,6.8873,40811.748,6.8523,52721.7112,6.6774,51223.8387
20131126,000026.SZ,6.9901,6.9993,6.862,6.9078,6.9352,-0.02740000000000009,-0.3951,28501.28,21543.0374,1.9246,0.61,6.9462,46547.608,6.7769,37987.334,6.7107,33306.39,6.7636,33724.2681,6.8724,38753.713,6.8567,52072.4552,6.6671,49524.0848
20131127,000026.SZ,6.9444,7.0633,6.8986,7.0267,6.9078,0.1189,1.7212,48792.45,37308.0996,3.2947,1.05,6.9608,44716.736,6.8392,40636.079,6.7572,35109.4892,6.7675,33326.7414,6.8687,38200.7103,6.8585,51570.0773,6.6588,48872.9535
20131128,000026.SZ,7.0267,7.1731,6.9993,7.0999,7.0267,0.07319999999999993,1.0417,58270.74,45202.1067,3.9347,1.3,6.9956,44975.91,6.9014,44475.32,6.8043,38634.8738,6.7714,34707.8557,6.8706,38822.2953,6.8617,51775.0668,6.6527,48619.9983
20131129,000026.SZ,7.1274,7.1823,7.0633,7.1457,7.0999,0.04579999999999984,0.6451,50597.01,39417.5626,3.4166,1.12,7.0231,45352.558,6.9581,46751.771,6.8494,41348.7338,6.7779,35079.3633,6.8715,39218.38,6.8671,51652.144,6.6471,48541.7593
20131202,000026.SZ,6.9169,7.0542,6.6791,6.862,7.1457,-0.2836999999999996,-3.9702,57706.0,43394.7628,3.8966,1.27,7.0084,48773.496,6.9672,47767.439,6.8845,44071.8877,6.7727,36660.2871,6.8535,38678.2127,6.8684,51932.5582,6.639,48609.4631
20131203,000026.SZ,6.8163,7.0359,6.798,7.0176,6.862,0.15559999999999974,2.2676,42481.55,32110.9766,2.8686,0.87,7.0304,51569.55,6.9883,49058.579,6.9261,45810.5969,6.7806,37404.941,6.8422,37754.27,6.8733,51717.0242,6.6347,48099.4871
20131204,000026.SZ,7.0359,7.2463,7.0267,7.2006,7.0176,0.18299999999999983,2.6077,75531.32,59105.6169,5.1003,1.46,7.0652,56917.324,7.013,50817.03,6.9739,49479.7369,6.8023,38759.5557,6.8465,38295.3957,6.8767,51115.3935,6.6316,48276.0255
20131205,000026.SZ,7.2006,7.2097,7.0908,7.1274,7.2006,-0.07319999999999993,-1.0166,37053.63,28890.4747,2.5021,0.65,7.0707,52673.902,7.0331,48824.906,7.0014,48672.3762,6.8263,39162.0267,6.8468,38315.4113,6.8788,50272.302,6.6281,48206.0075
20131206,000026.SZ,7.1274,7.1548,6.9169,7.0084,7.1274,-0.11899999999999977,-1.6696,37909.33,29066.0253,2.5598,0.72,7.0432,50136.366,7.0331,47744.462,7.0169,49313.8515,6.8442,40063.1,6.8468,38163.8303,6.8809,49493.72,6.6257,47995.8839
20131209,000026.SZ,7.045,7.1182,6.9627,7.0725,7.0084,0.06409999999999982,0.9146,34940.96,26911.3605,2.3594,0.7,7.0853,45583.358,7.0469,47178.427,7.026,47544.1708,6.8751,40519.7095,6.8532,38383.0873,6.8867,49055.5307,6.6263,47875.2781
20131210,000026.SZ,7.1091,7.3195,7.0359,7.2738,7.0725,0.2012999999999998,2.8462,72377.48,57016.1155,4.8873,1.59,7.1365,51562.544,7.0835,51566.047,7.0528,48728.9869,6.9126,43373.84,6.8642,38890.9863,6.8948,49609.9805,6.6287,48164.6756
20131211,000026.SZ,7.2372,7.2372,7.0176,7.1091,7.2738,-0.16469999999999985,-2.2643,44804.04,34815.9484,3.0254,0.87,7.1182,45417.088,7.0917,51167.206,7.0605,48428.2385,6.9387,44777.9929,6.8672,39408.8763,6.8992,49372.5197,6.6297,48208.1941
20131212,000026.SZ,7.0816,7.4385,7.0725,7.3012,7.1091,0.19209999999999994,2.7022,91074.25,72430.2757,6.1498,2.01,7.153,56221.212,7.1118,54447.557,7.0887,52310.7723,6.9814,48052.719,6.877,41018.173,6.9069,50001.259,6.6325,48789.4852
20131213,000026.SZ,7.2738,7.4385,7.228,7.3287,7.3012,0.027500000000000746,0.3767,73801.49,59347.9537,4.9835,1.31,7.2171,63399.644,7.1301,56768.005,7.121,55795.4038,7.0219,50620.4886,6.8889,42661.336,6.9145,49988.0258,6.6354,49101.2793
20131216,000026.SZ,7.3561,7.3561,7.1365,7.228,7.3287,-0.10070000000000068,-1.374,49161.99,38834.5185,3.3197,0.78,7.2482,66243.85,7.1667,55913.604,7.1365,55823.83,7.0529,51636.1786,6.9014,43405.275,6.9201,49907.5352,6.6389,49338.7371
20131217,000026.SZ,7.2372,7.2463,7.0816,7.2097,7.228,-0.018299999999999983,-0.2532,45765.23,35805.5452,3.0903,0.69,7.2353,60921.4,7.1859,56241.972,7.145,54861.8677,7.0738,51551.2219,6.9169,43361.3023,6.9267,49674.8935,6.6428,49449.8581
20131218,000026.SZ,7.1914,7.3653,7.1182,7.3287,7.2097,0.11900000000000066,1.6506,51117.86,40624.3685,3.4517,0.84,7.2793,62184.164,7.1988,53800.626,7.1591,54901.9331,7.0986,52577.3033,6.9404,44111.8397,6.9375,49722.663,6.6534,49430.1771
20131219,000026.SZ,7.3378,7.3927,6.9993,7.0542,7.3287,-0.27450000000000063,-3.7455,58775.66,45994.5384,3.9688,0.95,7.2299,55724.446,7.1914,55972.829,7.1738,54984.2146,7.1034,52616.7724,6.9545,45438.1353,6.9456,49914.6322,6.662,49563.5899
20131220,000026.SZ,7.0725,7.0725,6.8163,6.9352,7.0542,-0.11899999999999977,-1.6869,32297.81,24434.2789,2.1809,0.58,7.1512,47423.71,7.1841,55411.677,7.1675,54200.85,7.1038,51441.6743,6.9715,45669.657,6.95,49891.5447,6.6693,49524.5995
20131223,000026.SZ,6.9444,6.981,6.8071,6.9169,6.9352,-0.018299999999999983,-0.2639,15021.16,11321.6372,1.0143,0.32,7.0889,40595.544,7.1686,53419.697,7.1457,49546.2223,7.0995,49837.2643,6.9859,45755.671,6.952,49454.3528,6.678,49363.0072
20131224,000026.SZ,6.9444,7.045,6.8437,6.9444,6.9169,0.027499999999999858,0.3976,27722.62,21103.0915,1.872,0.68,7.0359,36987.022,7.1356,48954.211,7.1316,48828.4523,7.0999,49223.9933,6.9987,46169.1973,6.9561,49325.1737,6.6872,49388.9472
20131225,000026.SZ,6.8986,7.0267,6.8803,6.981,6.9444,0.036599999999999966,0.527,22688.56,17225.9721,1.5321,0.61,6.9663,31301.162,7.1228,46742.663,7.1295,47657.6238,7.1034,48947.1971,7.0179,46181.9827,6.959,48538.6793,6.6953,49431.3097
20131226,000026.SZ,6.9535,6.981,6.7156,6.8071,6.981,-0.17389999999999972,-2.491,32833.93,24434.6465,2.2171,1.05,6.9169,26112.816,7.0734,40918.631,7.1091,47495.5446,7.093,48187.2676,7.0289,46613.836,6.9622,48062.4398,6.7016,49413.1118
20131227,000026.SZ,6.7614,6.9352,6.7614,6.9169,6.8071,0.1097999999999999,1.613,31129.62,23331.4856,2.102,1.19,6.9133,25879.178,7.0322,36651.444,7.0816,44322.6323,7.0842,46894.8333,7.0401,46723.74,6.9668,48082.7155,6.71,49350.0288
20131230,000026.SZ,6.9261,6.9261,6.7339,6.7888,6.9169,-0.12809999999999988,-1.852,37456.56,27771.372,2.5293,1.45,6.8876,30366.258,6.9883,35480.901,7.057,43757.4415,7.0672,46269.0976,7.0408,46387.3147,6.9698,48227.4458,6.7157,49284.7502
20131231,000026.SZ,6.7522,6.8986,6.6516,6.8529,6.7888,0.06409999999999982,0.9442,35300.35,26201.6721,1.1348,1.16,6.8693,31881.804,6.9526,34434.413,7.0225,39467.1415,7.0668,45202.1619,7.0423,46578.3213,6.9726,48294.998,6.7206,49094.7582
20140102,000026.SZ,6.862,6.9078,6.8071,6.8895,6.8529,0.036599999999999966,0.5341,16668.0,12479.8583,0.5358,0.52,6.851,30677.692,6.9087,30989.427,6.9887,35072.2577,7.0607,43972.9452,7.0401,45202.361,6.975,47867.661,6.7283,48857.3169
20140103,000026.SZ,6.9169,6.9261,6.7705,6.8895,6.8895,0.0,0.0,22620.71,16947.4898,0.7272,0.74,6.8675,28635.048,6.8922,27373.932,6.9627,33030.6208,7.0459,41453.3924,7.0389,44057.2223,6.9732,45913.9532,6.7364,48871.3906
20140106,000026.SZ,6.8895,6.9261,6.7156,6.7431,6.8895,-0.14639999999999986,-2.125,17189.64,12789.2598,0.5526,0.6,6.8328,25847.052,6.873,25863.115,6.9268,30832.4985,7.0276,40507.4881,7.0301,43006.418,6.9642,42924.6857,6.7405,48784.7286
20140107,000026.SZ,6.7431,6.8163,6.6059,6.7248,6.7431,-0.018299999999999983,-0.2714,15734.22,11479.434,0.5058,0.61,6.82,21502.584,6.8538,25934.421,6.8803,28110.68,7.0141,39451.5305,7.0231,42177.515,6.9552,41494.6315,6.7428,48400.1937
20140108,000026.SZ,6.7156,6.8437,6.6882,6.7888,6.7248,0.06400000000000006,0.9517,18516.19,13721.8554,0.5952,0.86,6.8071,18145.752,6.8382,25013.778,6.8599,25013.7977,7.0006,38669.3986,7.0191,41844.6787,6.9458,40299.1958,6.7473,48247.0439
20140109,000026.SZ,6.7888,6.8346,6.6608,6.6699,6.7888,-0.1189,-1.7514,13112.12,9697.7251,0.4215,0.72,6.7632,17434.576,6.8071,24056.134,6.8395,23537.9754,6.9718,35847.2386,7.0072,40655.3343,6.938,39428.0223,6.7498,48150.9887
20140110,000026.SZ,6.6242,6.6333,6.2399,6.3131,6.6699,-0.3567999999999998,-5.3494,39125.27,27443.5003,1.2578,2.24,6.6479,20735.488,6.7577,24685.268,6.7931,25392.1377,6.9339,35576.821,6.981,40017.152,6.9258,39419.7237,6.7488,48279.0829
20140113,000026.SZ,6.3039,6.3314,6.1209,6.1758,6.3131,-0.13730000000000064,-2.1748,22799.03,15519.63,0.7329,1.1,6.5345,21857.366,6.6836,23852.209,6.7339,25013.4,6.8803,32325.62,6.9487,39090.5527,6.9101,39154.4663,6.748,48180.6246
20140114,000026.SZ,6.1667,6.3405,6.1484,6.3405,6.1758,0.16469999999999985,2.6669,14581.57,9968.5591,0.4688,0.67,6.4576,21626.836,6.6388,21564.71,6.6847,24389.7854,6.8333,29505.6238,6.9313,37653.0717,6.8924,38165.6422,6.7478,48028.4547
20140115,000026.SZ,6.3314,6.3405,6.249,6.3131,6.3405,-0.027399999999999203,-0.4321,9238.67,6357.6066,0.297,0.43,6.3625,19771.332,6.5848,18958.542,6.6467,22574.7654,6.7897,27604.5133,6.9078,36544.9757,6.875,37149.6228,6.7493,47762.6026
20140116,000026.SZ,6.2948,6.3954,6.2765,6.3314,6.3131,0.018299999999999983,0.2899,18626.45,12894.4258,0.5988,0.94,6.2948,20874.198,6.529,19154.387,6.6016,21612.9831,6.7479,26312.1905,6.8788,34648.1467,6.8626,36471.7712,6.7503,47679.2813
20140117,000026.SZ,6.3314,6.3314,6.1301,6.1575,6.3314,-0.1739000000000006,-2.7466,13137.1,8881.404,0.4223,0.63,6.2637,15676.564,6.4558,18206.026,6.5531,19742.2554,6.6921,24503.5829,6.8465,33850.929,6.8466,36083.1702,6.7487,47313.6009
20140120,000026.SZ,6.1301,6.1758,5.9745,6.0294,6.1575,-0.12809999999999988,-2.0804,17683.41,11723.994,0.5685,1.13,6.2344,14653.44,6.3844,18255.403,6.4897,18387.1062,6.6433,22546.809,6.8139,33176.7317,6.8303,35670.281,6.7467,47062.6023
20140121,000026.SZ,6.0477,6.1484,6.0294,6.1209,6.0294,0.09149999999999991,1.5176,12217.27,8147.7655,0.3927,0.83,6.1905,14180.58,6.324,17903.708,6.4306,18044.7423,6.6045,21590.5929,6.7821,32419.2753,6.8177,35401.1813,6.7476,46597.2462
20140122,000026.SZ,6.1392,6.3131,6.1209,6.3039,6.1209,0.18299999999999983,2.9898,19189.83,13115.4982,0.6169,1.35,6.1886,16170.812,6.2756,17971.072,6.3856,17780.8285,6.5753,21789.101,6.7498,30646.3537,6.807,34768.67,6.751,46356.545
20140123,000026.SZ,6.3131,6.3588,6.2124,6.2307,6.3039,-0.07319999999999993,-1.1612,28042.93,19171.1746,0.9015,1.73,6.1685,18054.108,6.2316,19464.153,6.3461,18615.6969,6.5414,21804.3538,6.7205,30087.65,6.7939,34748.2632,6.755,46319.2414
20140124,000026.SZ,6.2399,6.3314,6.185,6.3314,6.2307,0.10070000000000068,1.6162,49945.36,34279.7523,1.6056,2.77,6.2033,25415.76,6.2335,20546.162,6.3159,21247.3231,6.5104,23102.2967,6.6882,28716.687,6.7826,34867.43,6.7595,46545.0941
20140127,000026.SZ,6.2948,6.3131,6.2124,6.249,6.3314,-0.0824000000000007,-1.3014,33706.16,23076.721,1.0836,1.33,6.2472,28620.31,6.2408,21636.875,6.2744,22415.7823,6.4839,23143.8314,6.6522,27380.176,6.7705,35020.756,6.763,46697.6264
20140128,000026.SZ,6.2673,6.2856,6.1118,6.1484,6.249,-0.10060000000000002,-1.6099,46167.62,31062.5173,1.4842,1.61,6.2527,35410.38,6.2216,24795.48,6.2342,24958.5131,6.4473,23859.9267,6.6162,27280.3637,6.7588,35342.8193,6.7643,46859.5646
20140129,000026.SZ,6.1575,6.2033,6.0386,6.185,6.1484,0.036599999999999966,0.5953,49264.96,32977.8698,1.5837,1.39,6.2289,41425.406,6.2088,28798.109,6.2244,25738.4892,6.4185,24422.2314,6.5821,27397.0213,6.7495,35379.1618,6.7649,46892.1301
20140130,000026.SZ,6.1575,6.1575,6.0569,6.1026,6.185,-0.0823999999999998,-1.3323,25769.81,17200.7196,0.8284,0.62,6.2033,40970.782,6.1859,29512.445,6.2188,25967.0108,6.3828,23968.3962,6.5412,26552.0863,6.7408,35331.963,6.7645,46863.452
20140207,000026.SZ,6.0386,6.2124,6.0203,6.2033,6.1026,0.10069999999999979,1.6501,24890.88,16661.9667,0.8002,0.61,6.1777,35959.886,6.1905,30687.823,6.2082,26760.0346,6.3501,24359.9619,6.5128,25422.5937,6.7336,35430.3645,6.764,46615.9138
20140210,000026.SZ,6.2124,6.3863,6.2124,6.3771,6.2033,0.17380000000000084,2.8017,67868.91,46877.2451,2.1818,1.89,6.2033,42792.436,6.2252,35706.373,6.2131,31270.0531,6.3257,26514.6381,6.4942,26608.297,6.7329,36138.977,6.7652,46573.3646
20140211,000026.SZ,6.3863,6.4137,6.2673,6.368,6.3771,-0.009100000000000108,-0.1427,59140.18,41137.2696,1.9012,1.38,6.2472,45386.948,6.2499,40398.664,6.2159,34386.4938,6.3078,28512.2829,6.4759,28078.931,6.7309,36917.301,6.7664,46697.7888
20140212,000026.SZ,6.3588,6.4503,6.3405,6.432,6.368,0.06400000000000006,1.005,39374.89,27540.0708,1.2658,0.87,6.2966,43408.934,6.2628,42417.17,6.2371,36404.7854,6.2939,29638.029,6.4588,28467.34,6.7288,37318.2687,6.7678,46709.2902
20140213,000026.SZ,6.4137,6.551,6.3588,6.3863,6.432,-0.045700000000000074,-0.7105,53600.15,37885.4282,1.7231,1.23,6.3533,48975.002,6.2783,44972.892,6.2645,39167.6115,6.2747,31308.6938,6.439,29497.7263,6.7285,37839.8545,6.7671,46559.317
20140214,000026.SZ,6.3863,6.5144,6.3863,6.5052,6.3863,0.1189,1.8618,42350.83,29870.8748,1.3615,0.86,6.4137,52466.992,6.2957,44213.439,6.2941,41485.5777,6.2669,32701.0133,6.429,29814.9563,6.7289,38214.3962,6.7674,46153.6215
20140217,000026.SZ,6.5601,6.5784,6.4778,6.5693,6.5052,0.06409999999999982,0.9854,42845.06,30598.2857,1.3773,0.82,6.4522,47462.222,6.3277,45127.329,6.3145,43305.2108,6.2791,32878.1462,6.4174,30205.471,6.7288,38464.6055,6.7689,46059.8009
20140218,000026.SZ,6.5418,6.5784,6.4503,6.4869,6.5693,-0.0823999999999998,-1.2543,54565.71,38750.7516,1.7541,1.15,6.4759,46547.328,6.3616,45967.138,6.3342,45345.4246,6.2939,34390.8452,6.4073,30775.776,6.724,38581.5453,6.7706,46262.1747
20140219,000026.SZ,6.4869,6.5601,6.4595,6.5235,6.4869,0.036599999999999966,0.5642,44233.0,31477.8072,1.422,0.95,6.4942,47518.95,6.3954,45463.942,6.349,44906.0123,6.3026,35802.8181,6.3963,31073.531,6.7193,38825.9262,6.7721,46185.7502
20140220,000026.SZ,6.551,6.6333,6.4595,6.5418,6.5235,0.018299999999999983,0.2805,49166.9,35155.2868,1.5806,1.03,6.5253,46632.3,6.4393,47803.651,6.3715,46095.3,6.3135,37704.1624,6.3847,32156.8277,6.7124,38679.5943,6.7729,46232.4398
20140221,000026.SZ,6.5235,6.7248,6.4869,6.6699,6.5418,0.12809999999999988,1.9582,90963.36,65911.3261,2.9242,1.95,6.5583,56354.806,6.486,54410.899,6.4116,49541.1262,6.3296,41148.7771,6.3774,34434.916,6.7082,39246.0692,6.7749,46522.31
20140224,000026.SZ,6.6791,6.9169,6.5967,6.9078,6.6699,0.23789999999999978,3.5668,141095.72,104587.1916,4.5358,2.5,6.626,76004.938,6.5391,61733.58,6.4672,56605.0308,6.3654,47242.0448,6.3829,38565.1187,6.7065,40785.7683,6.7781,47272.9314
20140225,000026.SZ,6.8895,7.0084,6.6333,6.6699,6.9078,-0.23789999999999978,-3.4439,117079.62,87732.2162,3.7638,1.54,6.6626,88507.72,6.5693,67527.524,6.5108,63628.8623,6.3959,51975.1976,6.3811,41943.2987,6.7021,42060.4068,6.7772,47391.059
20140226,000026.SZ,6.6699,6.7156,6.4503,6.6333,6.6699,-0.036599999999999966,-0.5487,57948.45,41613.5654,1.8629,0.65,6.6845,91250.81,6.5894,69384.88,6.5439,66171.7523,6.4203,54152.8729,6.3759,43257.7073,6.6975,42551.193,6.7771,47311.8241
20140227,000026.SZ,6.6059,6.6791,6.432,6.4686,6.6333,-0.16469999999999985,-2.4829,49517.46,35517.8801,1.5918,0.54,6.6699,91320.922,6.5976,68976.611,6.551,64760.1023,6.4281,55597.0457,6.3692,44471.2187,6.6882,42563.2765,6.7734,47066.6769
20140228,000026.SZ,6.4137,6.5784,6.3588,6.5693,6.4686,0.10069999999999979,1.5568,41489.21,29255.7408,1.3338,0.45,6.6498,81426.092,6.604,68890.449,6.5664,63402.3354,6.4442,56237.3448,6.3777,44550.0167,6.6794,42283.5843,6.7705,47029.3256
