trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20120525,000088.SZ,4.0276,4.0467,3.9419,3.9895,4.0467,-0.05720000000000036,-1.4135,59329.4,24851.9901,0.3055,0.47,4.0714,68660.248,4.0924,124930.092,4.0979,113998.3392,4.1065,120899.2838,,,,,,
20120528,000088.SZ,3.9705,4.0467,3.9229,4.0276,3.9895,0.03809999999999958,0.955,35011.08,14677.7187,0.1803,0.51,4.0524,51860.748,4.0924,121862.709,4.0899,109314.5023,4.0956,107107.9386,,,,,,
20120529,000088.SZ,4.0086,4.0752,3.98,4.0562,4.0276,0.02859999999999996,0.7101,43104.06,18270.5092,0.222,0.83,4.039,48196.012,4.0971,117622.917,4.084,106923.1577,4.092,100136.3005,,,,,,
20120530,000088.SZ,4.0467,4.1228,4.0276,4.0562,4.0562,0.0,0.0,35463.48,15192.5813,0.1826,0.74,4.0352,43172.644,4.0962,110706.178,4.0818,104836.8877,4.0906,97290.1924,,,,,,
20120531,000088.SZ,4.0657,4.0847,4.0181,4.0276,4.0562,-0.02859999999999996,-0.7051,35616.21,15132.0878,0.1834,0.82,4.0314,41704.846,4.08,83751.132,4.0818,102523.9108,4.0866,93734.1914,,,,,,
20120601,000088.SZ,4.0276,4.0943,4.0276,4.0467,4.0276,0.019100000000000783,0.4742,23872.16,10157.6644,0.1229,0.57,4.0429,34613.398,4.0571,51636.823,4.0847,97783.1554,4.0843,91286.3986,,,,,,
20120604,000088.SZ,3.999,4.0276,3.9514,3.9705,4.0467,-0.07620000000000049,-1.883,38474.27,16093.2263,0.1981,1.11,4.0314,35306.036,4.0419,43583.392,4.0774,92694.1862,4.0775,89451.8629,4.0917,125422.8013,,,,
20120605,000088.SZ,3.9514,3.999,3.9419,3.98,3.9705,0.009500000000000064,0.2393,26377.46,10993.8015,0.1358,0.75,4.0162,31960.716,4.0276,40078.364,4.0613,71248.8623,4.073,84965.2419,4.0981,125888.78,,,,
20120606,000088.SZ,3.98,3.999,3.9514,3.961,3.98,-0.019000000000000128,-0.4774,25190.63,10534.186,0.1297,0.79,3.9972,29906.146,4.0162,36539.395,4.0371,46646.9685,4.0666,83099.4171,4.0911,110215.5137,,,,
20120607,000088.SZ,3.98,4.0181,3.9229,3.9419,3.961,-0.019099999999999895,-0.4822,19692.38,8191.2018,0.1014,0.66,3.98,26721.38,4.0057,34213.113,4.0232,39007.2608,4.0575,79470.4371,4.0768,94056.223,,,,
20120608,000088.SZ,3.999,3.999,3.9229,3.9419,3.9419,0.0,0.0,24389.2,10136.7056,0.1256,0.91,3.9591,26824.788,4.001,30719.093,4.0093,36158.1423,4.0485,77098.8971,4.0663,84048.2187,,,,
20120611,000088.SZ,3.9324,3.98,3.9324,3.961,3.9419,0.019099999999999895,0.4845,15084.76,6268.0013,0.0777,0.56,3.9572,22146.886,3.9943,28726.461,4.0005,32658.4838,4.0426,74836.9814,4.0606,78234.0953,,,,
20120612,000088.SZ,3.961,3.9895,3.9324,3.9705,3.961,0.009500000000000064,0.2398,19823.9,8256.7823,0.1021,0.9,3.9553,20836.174,3.9857,26398.445,3.9947,30879.1531,4.0399,72653.1238,4.0568,75720.5003,,,,
20120613,000088.SZ,3.9705,4.0181,3.9514,3.999,3.9705,0.028500000000000192,0.7178,32838.88,13762.0052,0.1691,1.58,3.9629,22365.824,3.98,26135.985,3.9954,28841.4208,4.0394,70145.3571,4.053,73138.722,,,,
20120614,000088.SZ,3.999,3.999,3.961,3.9895,3.999,-0.009500000000000064,-0.2376,22397.37,9366.8526,0.1153,1.0,3.9724,22906.822,3.9762,24814.101,3.9925,27871.1354,4.0358,66229.4762,4.0495,71376.1073,,,,
20120615,000088.SZ,3.98,3.999,3.9705,3.9895,3.9895,0.0,0.0,18672.62,7814.0402,0.0961,0.82,3.9819,21763.506,3.9705,24294.147,3.9873,25991.7938,4.0263,52586.9024,4.0454,69431.8773,,,,
20120618,000088.SZ,3.9895,4.0086,3.98,3.999,3.9895,0.009500000000000064,0.2381,23750.58,9957.2756,0.1223,1.09,3.9895,23496.67,3.9733,22821.778,3.9829,25090.8015,4.0131,37288.5848,4.0428,66203.68,,,,
20120619,000088.SZ,3.999,4.0086,3.961,3.98,3.999,-0.019000000000000128,-0.4751,21680.32,9035.7976,0.1116,0.92,3.9914,23867.954,3.9733,22352.064,3.9793,24018.81,4.0063,32653.9057,4.039,64780.5923,,,,
20120620,000088.SZ,3.961,3.9895,3.961,3.961,3.98,-0.019000000000000128,-0.4774,18468.76,7696.4353,0.0951,0.77,3.9838,20993.93,3.9733,21679.877,3.9727,23603.1638,3.9986,30608.24,4.0333,62199.519,,,,
20120621,000088.SZ,3.9705,3.9705,3.9134,3.9229,3.961,-0.03810000000000002,-0.9619,24599.46,10186.5944,0.1267,1.17,3.9705,21434.348,3.9714,22170.585,3.969,22535.8708,3.9913,28894.8657,4.0263,60546.4497,,,,
20120625,000088.SZ,3.9324,3.9419,3.8657,3.8753,3.9229,-0.04759999999999964,-1.2134,23271.56,9540.3529,0.1198,1.09,3.9476,22354.136,3.9648,22058.821,3.961,22296.9554,3.9832,27957.5495,4.0194,59236.002,,,,
20120626,000088.SZ,3.8753,4.0181,3.7801,3.999,3.8753,0.12369999999999992,3.192,56283.2,23111.4865,0.2898,2.52,3.9476,28860.66,3.9686,26178.665,3.9639,24688.6915,3.9836,27812.4924,4.0184,58922.6117,,,,
20120627,000088.SZ,3.98,3.999,3.8943,3.961,3.999,-0.038000000000000256,-0.9502,33525.55,13866.6537,0.1726,1.16,3.9438,31229.706,3.9676,27548.83,3.9654,25752.7815,3.9805,27741.7529,4.0168,57190.064,,,,
20120628,000088.SZ,3.9514,3.9514,3.8753,3.8753,3.961,-0.08569999999999967,-2.1636,20415.72,8393.7553,0.1051,0.65,3.9267,31619.098,3.9553,26306.514,3.9602,25447.1292,3.9718,26661.3557,4.0105,54382.8923,,,,
20120629,000088.SZ,3.8277,3.9038,3.8277,3.8848,3.8753,0.00949999999999962,0.2451,17833.51,7229.2722,0.0918,0.56,3.9191,30265.908,3.9448,25850.128,3.9544,25658.5715,3.9637,25821.8333,4.0003,44805.1203,,,,
20120702,000088.SZ,3.8943,3.9134,3.8562,3.8657,3.8848,-0.019099999999999895,-0.4917,13353.8,5441.0631,0.0688,0.44,3.9172,28282.356,3.9324,25318.246,3.9463,25160.8715,3.956,24761.7186,3.9867,33749.7387,,,,
20120703,000088.SZ,3.8657,3.9705,3.8562,3.9324,3.8657,0.06669999999999998,1.7254,23936.17,9840.3465,0.1233,0.85,3.9038,21812.95,3.9257,25336.805,3.9412,24476.0477,3.9505,24764.7667,3.9803,30580.6583,,,,
20120704,000088.SZ,3.9324,4.0752,3.9324,4.0657,3.9324,0.13329999999999975,3.3898,109000.15,46043.6221,0.5613,5.0,3.9248,36907.87,3.9343,34068.788,3.947,31137.8,3.9551,28123.1419,3.9784,32166.4053,,,,
20120705,000088.SZ,4.0657,4.0657,3.961,3.961,4.0657,-0.1046999999999998,-2.5752,28386.76,11899.5729,0.1462,0.77,3.9419,38502.078,3.9343,35060.588,3.9449,31885.0415,3.9542,28218.8229,3.9746,31093.2867,,,,
20120706,000088.SZ,4.0086,4.0371,3.9419,4.0276,3.961,0.06659999999999977,1.6814,24951.46,10488.0756,0.1285,0.65,3.9705,39925.668,3.9448,35095.788,3.9471,31977.4169,3.9573,28207.4338,3.974,30493.162,,,,
20120709,000088.SZ,4.0181,4.0181,3.8943,3.9038,4.0276,-0.12379999999999969,-3.0738,27497.78,11398.1173,0.1416,0.69,3.9781,42754.464,3.9476,35518.41,3.9412,32424.9138,3.9555,28579.1195,3.9711,29432.108,,,,
20120710,000088.SZ,3.9038,3.9229,3.8562,3.9038,3.9038,0.0,0.0,11526.58,4714.525,0.0594,0.27,3.9724,40272.546,3.9381,31042.748,3.9368,31890.9,3.9537,27966.6138,3.967,28649.2913,,,,
20120711,000088.SZ,3.9134,3.9229,3.8753,3.9038,3.9038,0.0,0.0,10776.17,4410.9132,0.0555,0.27,3.94,20627.75,3.9324,28767.81,3.9353,30827.57,3.951,27761.4429,3.9619,27571.695,,,,
20120712,000088.SZ,3.9229,3.98,3.9038,3.9514,3.9038,0.04760000000000009,1.2193,19993.67,8278.6523,0.103,0.97,3.9381,18949.132,3.94,28725.605,3.9412,30575.4246,3.9501,27769.5271,3.9584,27056.0347,,,,
20120713,000088.SZ,3.9514,3.98,3.8943,3.9038,3.9514,-0.04760000000000009,-1.2046,16129.0,6657.9654,0.0831,0.85,3.9133,17184.64,3.9419,28555.154,3.9339,27486.64,3.9455,26973.8186,3.9543,26406.461,,,,
20120716,000088.SZ,3.9038,3.9419,3.8372,3.8467,3.9038,-0.05710000000000015,-1.4627,18863.07,7651.4452,0.0971,1.1,3.9019,15457.698,3.94,29106.081,3.9251,26358.7569,3.9387,26805.5186,3.9476,26239.4913,,,,
20120717,000088.SZ,3.8562,3.9038,3.8562,3.8848,3.8467,0.03810000000000002,0.9905,13925.77,5666.4386,0.0717,0.9,3.8981,15937.536,3.9352,28105.041,3.9258,25859.53,3.9338,26579.4781,3.9448,25421.208,4.0182,75422.0047,,
20120718,000088.SZ,3.8848,3.9134,3.8181,3.8943,3.8848,0.009500000000000064,0.2445,21361.16,8678.3856,0.11,1.34,3.8962,18054.534,3.9181,19341.142,3.9265,26130.8877,3.9288,26465.6962,3.9419,25253.998,4.02,75571.389,,
20120719,000088.SZ,3.8848,3.961,3.8848,3.9229,3.8943,0.02859999999999996,0.7344,22094.95,9118.0728,0.1138,1.22,3.8905,18474.79,3.9143,18711.961,3.9309,26803.2838,3.926,26485.4405,3.9406,25150.8087,4.0159,67683.1612,,
20120720,000088.SZ,3.9038,3.9324,3.8848,3.9229,3.9229,0.0,0.0,16674.17,6842.8557,0.0859,0.9,3.8943,18583.824,3.9038,17884.232,3.9302,26244.6685,3.9242,26399.9838,3.94,25050.2017,4.0084,59553.2123,,
20120723,000088.SZ,3.9229,3.9229,3.8657,3.8943,3.9229,-0.02859999999999996,-0.7291,14198.86,5811.1044,0.0731,0.76,3.9038,17650.982,3.9029,16554.34,3.917,18952.2615,3.9229,25904.7171,3.9384,24710.5237,4.0024,54379.3712,,
20120724,000088.SZ,3.9134,3.9134,3.8657,3.8848,3.8943,-0.009500000000000064,-0.2439,17357.89,7090.3846,0.0894,0.98,3.9038,18337.406,3.901,17137.471,3.9111,18103.8869,3.9233,25623.1138,3.9359,24786.2947,3.9983,51510.195,,
20120725,000088.SZ,3.8753,3.9038,3.8562,3.8943,3.8848,0.009500000000000064,0.2445,13759.88,5614.721,0.0709,0.75,3.9038,16817.15,3.9,17435.842,3.9009,17242.9962,3.9183,23598.1938,3.9333,24584.1607,3.9951,50152.3305,,
20120726,000088.SZ,3.9038,3.9514,3.8848,3.8943,3.8943,0.0,0.0,19996.25,8235.55,0.103,1.19,3.8981,16397.41,3.8943,17436.1,3.9002,16665.9554,3.9152,22953.9414,3.9299,24156.073,3.9914,48647.3975,,
20120727,000088.SZ,3.9134,3.9229,3.8943,3.9134,3.8943,0.01910000000000034,0.4905,9508.31,3901.1277,0.049,0.58,3.8962,14964.238,3.8953,16774.031,3.9009,16510.7038,3.917,22434.541,3.9273,23726.4377,3.9884,47551.2725,,
20120730,000088.SZ,3.9038,4.3037,3.8848,4.3037,3.9134,0.39029999999999987,9.9734,307165.92,138222.6174,1.5817,20.53,3.9781,73557.65,3.941,45604.316,3.9317,39309.9154,3.9369,36212.2748,3.9378,33342.881,3.9916,51387.3792,,
20120731,000088.SZ,4.1704,4.218,4.0371,4.0943,4.3037,-0.20940000000000047,-4.8656,210859.72,91103.8613,1.0858,2.87,4.02,112258.016,3.9619,65297.711,3.9427,53991.9192,3.9478,45617.3186,3.941,39579.8523,3.9919,52891.7662,,
20120801,000088.SZ,4.0371,4.1514,4.0181,4.0752,4.0943,-0.019099999999999895,-0.4665,105898.18,45277.9183,0.5453,0.94,4.0562,130685.676,3.98,73751.413,3.9558,60897.2408,3.9546,49520.2714,3.9441,42387.1143,3.9916,53583.8533,,
20120802,000088.SZ,4.0562,4.0943,3.9419,3.999,4.0752,-0.0761999999999996,-1.8698,105500.52,44190.9301,0.5432,0.81,4.0771,147786.53,3.9876,82091.97,3.9676,67561.66,3.9514,49353.6224,3.9454,45288.173,3.9894,53743.846,,
20120803,000088.SZ,3.9895,4.0943,3.961,4.0752,3.999,0.0761999999999996,1.9055,74556.21,31608.8117,0.3839,0.5,4.1095,160796.11,4.0029,87880.174,3.9822,72225.54,3.9569,51552.1676,3.9505,46953.398,3.9884,53749.9238,,
20120806,000088.SZ,4.0657,4.1038,3.9895,4.0943,4.0752,0.019099999999999895,0.4687,92444.99,39329.0131,0.476,0.57,4.0676,117851.924,4.0229,95704.787,3.9976,77693.5269,3.96,54766.1452,3.9578,49259.179,3.9886,54247.5905,,
20120807,000088.SZ,4.0752,4.1324,4.0467,4.0752,4.0943,-0.019099999999999895,-0.4665,79269.51,33972.4391,0.4082,0.67,4.0638,91533.882,4.0419,101895.949,4.0093,82091.57,3.9682,57231.4657,3.9603,50025.3893,3.9894,54474.0005,,
20120808,000088.SZ,4.0657,4.1609,4.0562,4.1419,4.0752,0.06669999999999998,1.6367,91843.57,39758.3421,0.4729,1.0,4.0771,88722.96,4.0667,109704.318,4.0261,87873.8315,3.9795,61056.0843,3.9664,51969.3233,3.9916,54579.6937,,
20120809,000088.SZ,4.1514,4.2276,4.1133,4.1704,4.1419,0.028500000000000192,0.6881,99268.2,43441.4799,0.5112,1.12,4.1114,87476.496,4.0943,117631.513,4.0474,94417.6269,3.9922,65269.9905,3.9762,54597.7393,3.9933,54490.3158,,
20120810,000088.SZ,4.1609,4.1704,4.0657,4.1228,4.1704,-0.04760000000000009,-1.1414,59978.37,25862.2517,0.3088,0.69,4.1209,84560.928,4.1152,122678.519,4.0657,97696.1254,4.0004,67174.0238,3.9841,56002.568,3.9922,50403.8442,,
20120813,000088.SZ,4.1228,4.1228,4.0181,4.0467,4.1228,-0.07609999999999939,-1.8458,37333.85,15864.3682,0.1922,0.44,4.1114,73538.7,4.0895,95695.312,4.0774,99509.5077,4.0072,68183.7786,3.9902,56801.903,3.9884,45275.8208,,
20120814,000088.SZ,4.0276,4.0752,3.999,4.0562,4.0467,0.009499999999999176,0.2348,28448.83,12042.7044,0.1465,0.39,4.1076,63374.564,4.0857,77454.223,4.0899,100159.7062,4.0172,68640.2433,3.9943,56952.325,3.9873,43766.4917,,
20120815,000088.SZ,4.0562,4.0657,4.0086,4.0181,4.0562,-0.03810000000000002,-0.9393,20018.86,8467.4974,0.1031,0.32,4.0828,49009.622,4.08,68866.291,4.0979,100968.21,4.0235,68930.3905,3.9927,53986.282,3.9856,43076.3437,,
20120816,000088.SZ,3.999,4.0467,3.9895,4.0181,4.0181,0.0,0.0,19925.28,8385.6435,0.1026,0.41,4.0524,33141.038,4.0819,60308.767,4.076,78872.7762,4.0294,68862.0152,3.9946,53704.2327,3.9846,42398.7597,,
20120817,000088.SZ,4.0086,4.0276,3.98,4.0181,4.0181,0.0,0.0,14319.98,6011.5871,0.0737,0.43,4.0314,24009.36,4.0762,54285.144,4.0701,63754.3346,4.034,68491.7786,3.9943,53349.85,3.9841,41921.506,,
20120820,000088.SZ,4.0086,4.0086,3.9324,3.961,4.0181,-0.05709999999999971,-1.4211,21578.56,8980.9862,0.1111,0.9,4.0143,20858.302,4.0629,47198.501,4.0613,57268.21,4.0358,68725.321,3.9962,53152.5427,3.9837,41292.3253,,
20120821,000088.SZ,3.9324,4.0181,3.9324,4.0086,3.961,0.04760000000000053,1.2017,19633.37,8224.8216,0.1011,0.94,4.0048,19095.21,4.0562,41234.887,4.062,50663.0446,4.0412,68984.1071,3.9997,53422.769,3.9833,41036.0302,,
20120822,000088.SZ,4.0181,4.0276,3.9705,3.9895,4.0086,-0.01910000000000034,-0.4765,16764.0,7037.6192,0.0863,0.88,3.9991,18444.238,4.041,33726.93,4.0555,46217.49,4.0462,68955.8267,4.0025,53622.3633,3.9822,40597.0292,,
20120823,000088.SZ,3.9895,4.0181,3.98,4.0086,3.9895,0.01910000000000034,0.4788,15977.72,6713.033,0.0823,0.87,3.9972,17654.726,4.0248,25397.882,4.0489,40335.3923,4.0516,69061.4381,4.0044,53488.4983,3.9814,40272.2665,,
20120824,000088.SZ,3.999,4.0371,3.9705,4.0086,4.0086,0.0,0.0,23617.44,9950.1131,0.1216,1.34,3.9953,19514.218,4.0134,21761.789,4.0437,36054.4638,4.0571,69233.8757,4.0079,53738.113,3.9811,40072.287,,
20120827,000088.SZ,3.9895,3.999,3.8848,3.9038,4.0086,-0.10480000000000045,-2.6144,34827.46,14410.9017,0.1793,1.78,3.9838,22163.998,3.9991,21511.15,4.0254,31668.6092,4.0566,70439.5495,4.0098,54270.2593,3.9787,40254.8753,,
20120828,000088.SZ,3.9038,3.9419,3.8848,3.9038,3.9038,0.0,0.0,16666.39,6848.0087,0.0858,0.75,3.9629,21570.602,3.9838,20332.906,4.0049,25314.6238,4.0376,56606.2386,4.0105,54361.6133,3.9776,39891.4107,,
20120829,000088.SZ,3.9134,3.9324,3.8753,3.9038,3.9038,0.0,0.0,14214.44,5824.734,0.0732,0.66,3.9457,21060.69,3.9724,19752.464,3.9881,21794.3215,4.0285,47242.1776,4.0108,54123.3893,3.9764,39688.6937,,
20120830,000088.SZ,3.8943,3.9134,3.8372,3.8657,3.9038,-0.03810000000000002,-0.976,26493.55,10766.6601,0.1364,1.26,3.9171,23163.856,3.9572,20409.291,3.9741,20960.4523,4.0185,43461.0048,4.0089,54270.0093,3.9748,39710.409,,
20120831,000088.SZ,3.8657,4.0181,3.8467,3.961,3.8657,0.09529999999999994,2.4653,20384.66,8420.3397,0.105,0.88,3.9076,22517.3,3.9514,21015.759,3.9668,20340.1315,4.0167,39407.8686,4.0102,54393.6923,3.9751,39721.947,,
20120903,000088.SZ,3.9229,3.98,3.9134,3.9229,3.961,-0.03810000000000002,-0.9619,20450.64,8462.0753,0.1053,0.91,3.9114,19641.936,3.9476,20902.967,3.9595,20373.3454,4.0095,36831.4129,4.0111,54602.085,3.9748,39656.3043,,
20120904,000088.SZ,3.9229,3.9514,3.8753,3.8848,3.9229,-0.03810000000000002,-0.9712,28301.45,11577.0045,0.1457,1.44,3.9076,21968.948,3.9353,21769.775,3.9492,21017.6662,3.9995,33776.9586,4.0111,54966.8703,3.9735,39876.5825,,
20120905,000088.SZ,3.9038,3.9038,3.8467,3.8753,3.8848,-0.00949999999999962,-0.2445,15205.18,6176.9253,0.0783,0.69,3.9019,22167.096,3.9238,21613.893,3.9383,21085.7585,3.99,30726.2762,4.0105,55015.047,3.9719,39799.6038,,
20120906,000088.SZ,3.8753,3.9419,3.8753,3.9134,3.8753,0.03810000000000002,0.9831,13306.34,5446.4167,0.0685,0.6,3.9115,19529.654,3.9143,21346.755,3.9346,20449.4338,3.9791,26986.4081,4.0111,54792.05,3.9705,39474.0615,,
20120907,000088.SZ,3.9229,4.0371,3.9134,3.999,3.9134,0.0855999999999999,2.1874,54200.38,22739.9989,0.2791,2.78,3.9191,26292.798,3.9134,24405.049,3.9339,23108.4346,3.9709,24840.3214,4.014,56281.7857,3.9706,40004.1117,,
20120910,000088.SZ,4.0752,4.0752,3.999,4.0371,3.999,0.03809999999999958,0.9527,50600.0,21389.248,0.2606,1.92,3.9419,32322.67,3.9267,25982.303,3.9375,25711.2038,3.9669,24393.7324,4.0051,47729.5883,3.9714,40536.2347,,
20120911,000088.SZ,4.0467,4.0467,3.9705,4.0181,4.0371,-0.019000000000000128,-0.4706,23034.17,9692.9624,0.1186,0.71,3.9686,31269.214,3.9381,26619.081,3.9383,26254.0077,3.9655,23712.7952,4.0025,41468.7367,3.9718,40524.2945,,
20120912,000088.SZ,4.0181,4.0371,3.9895,4.0086,4.0181,-0.009499999999999176,-0.2364,30956.23,13041.2775,0.1594,0.99,3.9952,34419.424,3.9486,28293.26,3.9383,26818.53,3.9632,23832.1952,4.0003,38970.6717,3.9722,40678.893,,
20120913,000088.SZ,4.0086,4.0467,3.999,4.0086,4.0086,0.0,0.0,31825.91,13458.6091,0.1639,0.92,4.0143,38123.338,3.9629,28826.496,3.9463,26587.6415,3.9628,24394.4357,4.0006,36514.8513,3.973,40901.5122,,
20120914,000088.SZ,4.0276,4.0371,3.961,3.999,4.0086,-0.009600000000000275,-0.2395,25204.15,10592.3442,0.1298,0.66,4.0143,32324.092,3.9667,29308.445,3.9536,27244.3923,3.9619,24645.8105,3.9981,34869.7827,3.9743,40911.5903,,
20120917,000088.SZ,3.98,4.0181,3.8657,3.8848,3.999,-0.1142000000000003,-2.8557,31924.08,13151.9892,0.1644,0.99,3.9838,28588.908,3.9629,30455.789,3.9522,28606.6723,3.9555,25484.101,3.9911,32852.419,3.9744,41055.799,,
20120918,000088.SZ,3.8848,3.9038,3.8372,3.8848,3.8848,0.0,0.0,20642.33,8392.8593,0.1063,0.72,3.9572,28110.54,3.9629,29689.877,3.9536,28156.5785,3.9519,25439.5186,3.9848,30898.1797,3.9725,40461.7845,,
20120919,000088.SZ,3.8943,3.9134,3.8562,3.9134,3.8848,0.028600000000000403,0.7362,12425.23,5073.0731,0.064,0.44,3.9381,24404.34,3.9667,29411.882,3.95,27544.3146,3.9474,25096.2738,3.9772,28250.9017,3.9718,40110.1125,,
20120920,000088.SZ,3.9134,3.9324,3.8372,3.8467,3.9134,-0.06670000000000043,-1.7044,17444.17,7066.2923,0.0898,0.71,3.9057,21527.992,3.96,29825.665,3.9441,27313.0477,3.9406,25128.6629,3.9664,25523.434,3.9713,40060.5867,,
20120921,000088.SZ,3.8277,3.8753,3.8181,3.8467,3.8467,0.0,0.0,19862.91,8011.8338,0.1023,0.92,3.8753,20459.744,3.9448,26391.918,3.9412,26663.9292,3.9329,25313.6719,3.9572,24186.252,3.9706,40094.41,,
20120924,000088.SZ,3.8181,3.8372,3.7991,3.8277,3.8467,-0.018999999999999684,-0.4939,15103.26,6054.3707,0.0778,0.74,3.8639,17095.58,3.9238,22842.244,3.9375,26656.0892,3.9242,24908.2348,3.9499,23445.2323,3.97,40123.5677,,
20120925,000088.SZ,3.8277,3.8277,3.7801,3.7991,3.8277,-0.02859999999999996,-0.7472,13678.05,5454.691,0.0704,0.8,3.8467,15702.724,3.9019,21906.632,3.9287,26684.6823,3.9193,23901.12,3.9413,22952.873,3.9678,39952.599,,
20120926,000088.SZ,3.7991,3.8277,3.742,3.742,3.7991,-0.05710000000000015,-1.503,16103.0,6425.267,0.0829,1.03,3.8124,16438.278,3.8753,20421.309,3.909,23754.1146,3.9115,23874.2919,3.9321,22822.3443,3.9624,38404.3132,,
