trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20130816,000002.SZ,7.7725,8.2686,7.7095,7.7883,7.804,-0.015700000000000713,-0.2012,1594071.44,1601432.6842,1.6476,1.7,7.9033,1111938.176,7.845,1041193.055,7.8059,1100432.9285,7.6724,1048428.9743,7.7996,1030765.919,8.1285,1016865.9288,8.4367,945301.7192
20130819,000002.SZ,7.7253,7.9143,7.6387,7.8434,7.7883,0.05510000000000037,0.7075,990540.15,976460.181,1.0238,0.89,7.8765,1026292.156,7.8426,1063644.487,7.8325,1054699.8746,7.6874,1029526.4557,7.7985,1035573.008,8.1004,1020624.3748,8.4282,946548.7726
20130820,000002.SZ,7.8119,7.867,7.6465,7.6859,7.8434,-0.15749999999999975,-2.0081,967509.18,952475.2958,1.0,0.94,7.8135,1050908.8,7.8292,1057757.585,7.8337,1053716.8085,7.699,1033554.2014,7.8011,1041002.9893,8.0709,1021222.0142,8.4192,942435.1633
20130821,000002.SZ,7.678,7.7017,7.5127,7.5599,7.6859,-0.12600000000000033,-1.6394,753885.83,725527.0093,0.7792,0.72,7.7363,1015839.762,7.7993,977306.665,7.8107,1009528.1315,7.6885,1025988.2529,7.7833,1034495.803,8.0405,1019176.4388,8.4091,943606.6287
20130822,000002.SZ,7.5599,7.678,7.5127,7.5442,7.5599,-0.015699999999999825,-0.2077,561063.61,540456.6726,0.5799,0.55,7.6843,973414.042,7.7828,955234.154,7.7859,993761.8069,7.6882,1000109.9024,7.7518,987307.718,8.0114,1019987.9158,8.4009,941417.5311
20130823,000002.SZ,7.5993,7.615,7.3709,7.5284,7.5442,-0.015799999999999592,-0.2094,728480.84,692564.3704,0.753,0.75,7.6324,800295.922,7.7678,956117.049,7.7634,970846.6254,7.6904,999939.9605,7.7297,980700.7397,7.9747,1016432.8025,8.3937,941031.8596
20130826,000002.SZ,7.5363,7.6623,7.4182,7.6544,7.5284,0.12599999999999945,1.6737,859051.85,824976.7108,0.8879,1.07,7.5946,773998.262,7.7355,900145.209,7.7477,917050.9962,7.7043,1010200.7748,7.7106,980458.2987,7.9405,1014274.9988,8.3844,940865.3671
20130827,000002.SZ,7.6308,7.6702,7.5363,7.5835,7.6544,-0.07089999999999996,-0.9263,654149.93,630050.4276,0.6761,0.85,7.5741,711326.412,7.6938,881117.606,7.738,907232.6277,7.7223,988624.6438,7.6891,972590.0547,7.9054,1016548.3268,8.3701,933437.7403
20130828,000002.SZ,7.5127,7.5127,7.3709,7.4418,7.5835,-0.14170000000000016,-1.8685,927219.85,876145.8843,0.9584,1.3,7.5505,745993.216,7.6434,880916.489,7.7198,923199.3938,7.7294,987977.5862,7.6644,973106.431,7.8722,1021772.0978,8.3544,933872.3546
20130829,000002.SZ,7.4418,7.4812,7.3709,7.4654,7.4418,0.023600000000000065,0.3171,665492.3,626698.0741,0.6879,0.89,7.5347,766878.954,7.6095,870146.498,7.6805,865254.9362,7.7279,944188.179,7.6476,970813.4,7.8391,1024138.8185,8.3466,913455.9951
20130830,000002.SZ,7.4339,7.5127,7.3709,7.4497,7.4654,-0.015699999999999825,-0.2103,683338.33,645669.2256,0.7063,0.89,7.519,757850.452,7.5757,779073.187,7.6381,852863.58,7.7174,930047.669,7.645,947341.5763,7.8076,1023229.7593,8.3383,900960.6874
20130902,000002.SZ,7.4812,7.4969,7.2213,7.3158,7.4497,-0.13389999999999969,-1.7974,922549.15,859782.6698,0.9535,1.22,7.4512,770549.912,7.5229,772274.087,7.5896,852349.59,7.6915,910724.3605,7.6408,948662.3307,7.7742,1030623.4402,8.3273,896530.4737
20130903,000002.SZ,7.363,7.6623,7.2843,7.6465,7.3158,0.33069999999999933,4.5204,1640058.85,1565224.4655,1.6952,2.13,7.4638,967731.696,7.519,839529.054,7.5775,919031.6392,7.681,952344.9805,7.6363,972905.2673,7.7509,1046683.9607,8.3186,900641.7862
20130904,000002.SZ,7.5993,7.678,7.5599,7.5835,7.6465,-0.06299999999999972,-0.8239,769083.08,743249.1906,0.7949,0.79,7.4922,936104.342,7.5213,841048.779,7.5617,855570.9962,7.6698,940092.8319,7.6373,961724.4043,7.7301,1044893.2615,8.311,901167.4767
20130905,000002.SZ,7.6387,7.7962,7.6072,7.6072,7.5835,0.023699999999999832,0.3125,1056883.15,1034821.5342,1.0924,1.13,7.5205,1014382.512,7.5276,890630.733,7.5436,860674.3038,7.6578,916211.3138,7.6415,972552.1887,7.7169,1048018.1605,8.3027,904419.2452
20130906,000002.SZ,7.5835,7.7253,7.4497,7.5205,7.6072,-0.08669999999999956,-1.1397,894026.01,854607.9524,0.9241,0.88,7.5347,1056520.048,7.5268,907185.25,7.5308,855021.7523,7.6488,921555.9467,7.6468,980900.564,7.7019,1053449.6375,8.2929,903716.8731
20130909,000002.SZ,7.5363,7.9694,7.5048,7.8277,7.5205,0.3071999999999999,4.0848,1945970.12,1922390.2023,2.0114,1.84,7.6371,1261204.242,7.5442,1015877.077,7.5514,946720.5438,7.6559,979952.0529,7.6675,1008857.9453,7.6968,1066223.3215,8.2874,914551.2364
20130910,000002.SZ,7.8749,7.9615,7.7962,7.9379,7.8277,0.11019999999999985,1.4078,1036088.9,1035078.774,1.0709,0.82,7.6954,1140410.252,7.5796,1054070.974,7.5817,983260.9508,7.654,961729.1314,7.6891,1012033.9733,7.6921,1071726.4103,8.2838,917310.6174
20130911,000002.SZ,8.0167,8.2293,7.9537,8.056,7.9379,0.1180999999999992,1.4878,1481686.84,1515592.2257,1.5315,1.3,7.7899,1282931.004,7.641,1109517.673,7.6223,1041199.8738,7.6567,992074.8876,7.7077,1008587.873,7.6926,1080274.1738,8.2832,920908.03
20130912,000002.SZ,8.0718,8.1741,7.8513,8.0482,8.056,-0.007799999999999585,-0.0968,1255974.32,1273035.0683,1.2982,0.98,7.8781,1322749.238,7.6993,1168565.875,7.6526,1071732.3715,7.6615,1007634.0924,7.7203,1017777.3823,7.6965,1087823.5498,8.2813,926131.0676
20130913,000002.SZ,8.0403,8.1899,7.9537,7.9852,8.0482,-0.06299999999999972,-0.7828,1108856.93,1133408.0494,1.1461,0.84,7.971,1365715.422,7.7529,1211117.735,7.6835,1106709.8331,7.6702,1023618.1267,7.7245,1010461.3257,7.6997,1091141.3342,8.2771,929455.1496
20130916,000002.SZ,8.0403,8.0954,7.7962,7.8119,7.9852,-0.17330000000000023,-2.1703,931737.89,932469.9984,0.963,0.68,7.9678,1162868.976,7.8025,1212036.609,7.712,1107057.3746,7.6713,992078.4338,7.7227,1015985.061,7.7114,1077776.1167,8.2697,928506.8978
20130917,000002.SZ,7.8513,7.8513,7.552,7.5599,7.8119,-0.2519999999999998,-3.2258,1135831.63,1104007.2365,1.174,0.98,7.8922,1182817.522,7.7938,1161613.887,7.7192,1143237.3231,7.6578,998997.0757,7.714,1019633.5087,7.7212,1068216.8335,8.2616,931254.63
20130918,000002.SZ,7.5599,7.6072,7.5284,7.5835,7.5599,0.023600000000000065,0.3122,631679.5,607352.7077,0.6529,0.53,7.7977,1012816.054,7.7938,1147873.529,7.7295,1139263.5669,7.6529,983005.1862,7.7048,988742.991,7.7296,1054812.7942,8.2538,930817.9415
20130923,000002.SZ,7.6229,7.6465,7.5442,7.6308,7.5835,0.0472999999999999,0.6237,709821.61,683878.2582,0.7337,0.7,7.7143,903585.512,7.7962,1113167.375,7.7538,1122899.91,7.6563,980906.89,7.7022,986344.0873,7.7375,1045096.9135,8.2455,931771.7467
20130924,000002.SZ,7.5757,7.5835,7.3709,7.4024,7.6308,-0.22839999999999971,-2.9931,1165625.66,1100583.2558,1.2048,1.29,7.5977,914939.258,7.7844,1140327.34,7.735,1086405.0492,7.6495,1009695.559,7.693,1001209.8797,7.7316,1025372.4603,8.2353,933381.8595
20130925,000002.SZ,7.4024,7.4024,7.2055,7.237,7.4024,-0.1654,-2.2344,1450110.49,1343309.9936,1.4988,1.58,7.4827,1018613.778,7.7253,1090741.377,7.7083,1138791.7731,7.6357,1044058.8757,7.6683,1002254.5543,7.7225,1032247.7455,8.223,940401.9637
20130926,000002.SZ,7.2449,7.2843,7.0795,7.0953,7.237,-0.14170000000000016,-1.958,1213940.52,1104822.2368,1.2547,1.19,7.3898,1034235.556,7.641,1108526.539,7.6689,1150873.1092,7.609,1060958.3362,7.6381,1014571.7063,7.7132,1033980.8095,8.2113,941756.1217
20130927,000002.SZ,7.1032,7.1504,7.048,7.1347,7.0953,0.03939999999999966,0.5553,695245.83,628136.0534,0.7186,0.67,7.3,1046948.822,7.5489,1029882.438,7.6393,1135582.3262,7.5877,1062915.2838,7.6111,1006772.2,7.708,1025055.2765,8.2013,944058.5874
20130930,000002.SZ,7.1504,7.2292,7.111,7.1898,7.1347,0.05510000000000037,0.7723,633756.3,576146.5719,0.655,0.61,7.2118,1031735.76,7.4631,967660.636,7.5902,1034642.8015,7.5757,1048940.829,7.5906,1002124.3363,7.6992,1013617.2463,8.1902,943686.235
20131008,000002.SZ,7.174,7.5599,7.0953,7.5205,7.1898,0.3307000000000002,4.5996,1546852.82,1451175.0257,1.5988,1.5,7.2355,1107981.192,7.4166,1011460.225,7.5581,1073932.3338,7.5783,1090910.3776,7.5817,1000550.3823,7.6906,1015658.1507,8.1805,949031.4249
20131009,000002.SZ,7.4812,7.489,7.3394,7.3945,7.5205,-0.12600000000000033,-1.6754,850365.6,798293.8632,0.8789,0.77,7.267,988032.214,7.3748,1003322.996,7.5072,1025369.1615,7.5757,1098864.0571,7.5667,995877.8973,7.6826,1015725.4527,8.1698,951625.2662
20131010,000002.SZ,7.3945,7.4575,7.3237,7.4103,7.3945,0.01580000000000048,0.2137,727105.73,683140.1949,0.7515,0.74,7.33,890665.256,7.3599,962450.406,7.4581,984686.9623,7.5802,1089557.2276,7.5575,987864.449,7.6793,1014433.7192,8.1607,952146.4087
20131011,000002.SZ,7.4418,7.4654,7.363,7.4339,7.4103,0.023600000000000065,0.3185,802257.09,755684.9836,0.8292,0.9,7.3898,912067.508,7.3449,979508.165,7.4157,961102.3592,7.57,1049661.9057,7.5533,989476.8243,7.6683,1011986.3137,8.1516,953358.0652
20131014,000002.SZ,7.426,7.426,7.2134,7.2449,7.4339,-0.18900000000000006,-2.5424,1167930.89,1077128.6884,1.2072,1.28,7.4008,1018902.426,7.3063,1025319.093,7.3721,979271.0515,7.5539,1068654.6586,7.5434,1009705.7337,7.6476,998506.7258,8.1407,958023.0533
20131015,000002.SZ,7.2449,7.2607,7.1662,7.237,7.2449,-0.00790000000000024,-0.109,750662.33,686715.3687,0.7759,0.74,7.3441,859664.328,7.2898,983822.76,7.3473,949642.6438,7.5363,1054072.7148,7.5337,1010445.1167,7.6317,995572.9282,8.13,959981.586
20131016,000002.SZ,7.1977,7.2528,7.1032,7.1425,7.237,-0.09450000000000003,-1.3058,637647.17,579067.2669,0.6591,0.74,7.2937,817120.642,7.2803,902576.428,7.3134,950101.6954,7.5183,1041864.1986,7.5166,1003064.9607,7.6136,991761.6297,8.119,962149.9622
20131017,000002.SZ,7.1898,7.2292,7.1268,7.1425,7.1425,0.0,0.0,354531.66,322699.0491,0.3664,0.43,7.2402,742605.828,7.2851,816635.542,7.2758,922771.6992,7.4857,966081.4148,7.5019,993077.685,7.5955,982833.8698,8.1073,959663.1955
20131018,000002.SZ,7.1583,7.2449,7.1032,7.2213,7.1425,0.0788000000000002,1.1033,489381.99,447453.2743,0.5058,0.66,7.1976,680030.808,7.2937,796049.158,7.2619,870752.9554,7.4515,940047.7524,7.4945,978483.0897,7.5795,975794.7603,8.0923,951866.7667
20131021,000002.SZ,7.2292,7.2449,7.1189,7.2292,7.2213,0.007899999999999352,0.1094,668149.26,609910.0861,0.6906,0.98,7.1945,580074.482,7.2977,799488.454,7.2613,810602.0915,7.4122,901307.8676,7.4867,978571.655,7.5671,974692.5275,8.0773,950124.6652
20131022,000002.SZ,7.2134,7.2213,7.1268,7.1504,7.2292,-0.07879999999999932,-1.09,625103.06,568539.4989,0.6461,1.08,7.1772,554962.628,7.2607,707313.478,7.2655,765306.9023,7.3694,871266.379,7.4767,976630.4793,7.5608,961986.0278,8.0613,949868.6167
20131023,000002.SZ,7.1662,7.2685,7.111,7.1425,7.1504,-0.00790000000000024,-0.1105,748752.13,682986.9144,0.7739,1.35,7.1772,577183.62,7.2355,697152.131,7.2661,769422.7715,7.3293,854118.5314,7.4709,970837.2453,7.5558,959749.788,8.0439,948865.4226
20131024,000002.SZ,7.0874,7.2213,6.9614,7.0559,7.1425,-0.08659999999999979,-1.2125,714008.47,643120.7322,0.738,1.24,7.1599,649078.982,7.2,695842.405,7.2558,775596.0154,7.2933,843750.4638,7.4512,939968.8993,7.5438,956437.0833,8.0272,946737.5073
20131025,000002.SZ,7.0638,7.1347,6.985,7.0087,7.0559,-0.04720000000000013,-0.6689,517160.0,463207.5001,0.5345,0.8,7.1173,654634.584,7.1575,667332.696,7.2164,696388.8754,7.267,814289.91,7.4321,931571.4633,7.5347,946647.9338,8.0128,942674.221
20131028,000002.SZ,7.048,7.048,6.859,6.8748,7.0087,-0.13390000000000057,-1.9105,555735.19,487362.8851,0.5744,0.85,7.0465,632151.77,7.1205,606113.126,7.1765,673724.9977,7.2333,810673.5143,7.4077,914866.5313,7.5246,943709.36,7.9971,938907.4888
20131029,000002.SZ,6.8827,7.048,6.8275,6.9693,6.8748,0.09450000000000003,1.3746,871137.38,766292.0055,0.9004,1.38,7.0102,681358.634,7.0937,618160.631,7.1425,684804.3554,7.2018,818355.2176,7.3893,914103.577,7.518,947502.0705,7.9843,937609.3948
20131030,000002.SZ,7.0638,7.1662,6.9142,7.1504,6.9693,0.1811000000000007,2.5985,925828.55,830576.6486,0.9569,1.36,7.0118,716773.918,7.0945,646978.769,7.1207,694309.8523,7.1898,806936.3076,7.3667,880098.858,7.5171,944478.4017,7.9726,941287.6042
20131031,000002.SZ,7.3158,7.5993,7.2449,7.2528,7.1504,0.10239999999999938,1.4321,1958996.1,1845068.0374,2.0248,2.73,7.0512,965771.444,7.1055,807425.213,7.1213,755161.0223,7.1905,831168.9557,7.3439,910862.4313,7.5165,961448.2023,7.9598,951520.3791
20131101,000002.SZ,7.2055,7.4812,7.174,7.3945,7.2528,0.14170000000000016,1.9537,921133.17,863300.6459,0.9521,0.95,7.1284,1046566.078,7.1229,850600.331,7.1334,768274.1638,7.2048,817225.7486,7.3218,892177.309,7.5148,950382.591,7.9479,950808.6502
20131104,000002.SZ,7.4654,7.4733,7.2292,7.2449,7.3945,-0.1495999999999995,-2.0231,536946.82,497895.3334,0.555,0.51,7.2024,1042808.404,7.1244,837480.087,7.1413,760527.9831,7.21,809687.7005,7.295,868209.7257,7.5077,942993.554,7.9352,949404.1757
20131105,000002.SZ,7.2213,7.2607,7.1425,7.2449,7.2449,0.0,0.0,427891.75,390671.7933,0.4423,0.41,7.2575,954159.278,7.1339,817758.956,7.1492,766171.0669,7.2127,799884.6267,7.2704,845510.8863,7.4974,927986.106,7.9208,946322.9411
20131106,000002.SZ,7.2055,7.2134,7.0874,7.1032,7.2449,-0.14170000000000016,-1.9559,614838.7,556198.5759,0.6355,0.64,7.2481,891961.308,7.1299,804367.613,7.1401,775821.5831,7.1928,755503.0019,7.2467,834947.58,7.4847,925466.3205,7.9041,944736.5614
20131107,000002.SZ,7.0953,7.1189,7.0087,7.0638,7.1032,-0.039400000000000546,-0.5547,391304.88,350915.1566,0.4045,0.44,7.2103,578423.064,7.1307,772097.254,7.1274,754525.8615,7.177,733642.9676,7.2302,810130.0217,7.4721,914881.7652,7.8881,942912.126
20131108,000002.SZ,7.048,7.1268,6.9693,6.985,7.0638,-0.07879999999999932,-1.1155,458153.09,409436.7018,0.4735,0.79,7.1284,485827.048,7.1284,766196.563,7.1147,741683.5562,7.1568,720835.699,7.2103,804345.808,7.4575,896544.3995,7.8705,943377.0602
20131111,000002.SZ,6.985,7.0087,6.6858,6.859,6.985,-0.12600000000000033,-1.8039,631616.14,547722.8366,0.6528,1.3,7.0512,504760.912,7.1268,773784.658,7.0929,732673.0954,7.1294,712709.9395,7.1845,801738.959,7.4434,894041.5232,7.8526,945442.5969
20131112,000002.SZ,6.8512,6.9614,6.8197,6.9378,6.859,0.0788000000000002,1.1489,436926.19,382832.1023,0.4516,0.87,6.9898,506567.8,7.1236,730363.539,7.0838,711359.0738,7.1148,677900.1919,7.169,777448.9767,7.431,889329.4282,7.8373,945509.6687
20131113,000002.SZ,6.9457,6.9929,6.8827,6.8984,6.9378,-0.039400000000000546,-0.5679,410397.36,361462.2382,0.4242,0.81,6.9488,465679.532,7.0984,678820.42,7.0753,703146.5631,7.0987,661697.0981,7.1578,742791.8723,7.413,872523.2133,7.8217,946192.1905
20131114,000002.SZ,6.9535,6.9929,6.7488,6.8433,6.8984,-0.05509999999999948,-0.7987,612569.91,530626.7993,0.6332,1.32,6.9047,509932.538,7.0575,544177.801,7.0729,707518.4646,7.0844,660502.9429,7.1494,722746.1853,7.3937,868658.9458,7.802,944203.9719
20131115,000002.SZ,6.8433,7.0953,6.8118,7.0165,6.8433,0.17319999999999958,2.5309,820400.61,727417.236,0.848,1.61,6.911,582382.042,7.0197,534104.545,7.0765,703615.6362,7.0784,682687.1786,7.1454,726918.0113,7.3783,866845.1057,7.7807,938426.9662
20131118,000002.SZ,7.0244,7.2528,6.9535,7.2449,7.0165,0.2284000000000006,3.2552,1129268.65,1022804.0126,1.1672,1.94,6.9882,681912.544,7.0197,593336.728,7.0838,719264.8746,7.0795,713157.9719,7.1473,743435.0897,7.3689,872779.713,7.7628,937313.3311
20131119,000002.SZ,7.237,7.237,7.111,7.1504,7.2449,-0.09450000000000003,-1.3044,641198.79,582858.964,0.6627,0.94,7.0307,722767.064,7.0102,614667.432,7.0759,617895.8508,7.0758,711874.6162,7.1349,713246.622,7.3583,856898.5022,7.7434,936882.2155
20131120,000002.SZ,7.1898,7.2292,7.1032,7.1662,7.1504,0.015799999999999592,0.221,462247.23,419314.8193,0.4778,0.64,7.0843,733137.038,7.0165,599408.285,7.0583,582596.9323,7.0765,704119.5767,7.1273,700309.343,7.347,848093.6202,7.7237,934358.9975
20131121,000002.SZ,7.0874,7.0874,6.859,6.9535,7.1662,-0.2126999999999999,-2.9681,921843.86,813085.1982,0.9528,1.26,7.1063,794991.828,7.0055,652462.183,7.0359,612204.3969,7.0675,712362.04,7.1121,706800.614,7.3348,847332.5315,7.7028,934277.2728
20131122,000002.SZ,6.9535,6.9929,6.8354,6.8512,6.9535,-0.10229999999999961,-1.4712,738318.37,645570.731,0.7631,0.93,7.0732,778575.38,6.9921,680478.711,7.0056,636083.3677,7.0578,713519.6543,7.0927,704669.3233,7.323,847073.0738,7.6818,933124.7563
20131125,000002.SZ,6.7724,6.8433,6.6937,6.7803,6.8512,-0.07089999999999996,-1.0349,790644.59,679875.1424,0.8172,1.02,6.9803,710850.568,6.9843,696381.556,6.9808,649606.8977,7.0469,726542.73,7.0772,692093.1133,7.3103,850899.4235,7.6608,935443.6697
20131126,000002.SZ,6.7803,6.8118,6.6937,6.7252,6.7803,-0.05510000000000037,-0.8126,728159.94,624122.3627,0.7526,1.02,6.8953,728242.798,6.963,725504.931,6.9547,675518.8254,7.0398,734753.4324,7.0601,691343.0337,7.2969,850894.0752,7.6358,933663.4388
20131127,000002.SZ,6.7252,6.7724,6.6779,6.7409,6.7252,0.015699999999999825,0.2335,653111.28,557259.7688,0.6751,0.9,6.8102,766415.608,6.9472,749776.323,6.936,690515.6092,7.0289,724371.2371,7.0467,691858.504,7.2817,847461.7323,7.6111,930868.3656
20131128,000002.SZ,6.7409,6.9299,6.7409,6.8433,6.7409,0.10240000000000027,1.5191,998544.92,869717.9864,1.0321,1.3,6.7882,781755.82,6.9472,788373.824,6.9348,718740.9,7.0143,727833.9214,7.0367,713325.6127,7.2693,853201.6488,7.5873,934874.9878
20131129,000002.SZ,6.8512,6.9614,6.8197,6.8984,6.8433,0.05509999999999948,0.8052,833610.67,731698.962,0.8616,1.07,6.7976,800814.28,6.9354,789694.83,6.9317,749255.0908,6.9974,674244.139,7.026,724799.902,7.2603,851641.4958,7.5662,936706.7968
20131202,000002.SZ,6.8512,6.8827,6.7173,6.7409,6.8984,-0.15749999999999975,-2.2831,745238.65,641639.5323,0.7703,0.93,6.7897,791733.092,6.885,751291.83,6.9196,775012.1131,6.9663,665868.2095,7.0097,727369.5483,7.2482,852970.6017,7.5436,938554.7101
20131203,000002.SZ,6.733,6.8433,6.6858,6.8118,6.7409,0.07089999999999996,1.0518,605278.9,519792.3584,0.6256,0.76,6.8071,767156.884,6.8512,747699.841,6.9172,774451.2662,6.9457,669122.1181,6.9984,726708.743,7.2376,851669.6112,7.5226,937449.6852
20131204,000002.SZ,6.7724,6.9693,6.7567,6.8827,6.8118,0.07089999999999996,1.0408,969203.5,846575.0353,1.0018,1.26,6.8354,830375.328,6.8228,798395.468,6.9069,785897.6423,6.9284,694898.8681,6.9898,734057.122,7.2303,852447.1837,7.5023,941535.3119
20131205,000002.SZ,6.8827,6.9614,6.8433,6.8827,6.8827,0.0,0.0,651591.92,570902.3386,0.6735,0.78,6.8433,760984.728,6.8157,771370.274,6.879,749153.2785,6.9179,696649.0214,6.984,731976.5703,7.2176,835972.7348,7.4842,941328.3477
20131206,000002.SZ,6.8512,6.9142,6.796,6.8275,6.8827,-0.05520000000000014,-0.802,490289.93,426051.2276,0.5068,0.64,6.8291,692320.58,6.8134,746567.43,6.8542,737544.9046,6.9067,701362.5952,6.9779,731080.9013,7.205,831326.1823,7.4676,938109.7219
20131209,000002.SZ,6.8433,6.8827,6.7645,6.7882,6.8275,-0.03929999999999989,-0.5756,424546.23,366620.3263,0.4388,0.61,6.8386,628182.096,6.8142,709957.594,6.8251,734644.8277,6.8973,699762.2686,6.9751,726707.936,7.1914,820787.2337,7.4541,934402.6971
20131210,000002.SZ,6.7882,6.859,6.7882,6.8275,6.7882,0.03929999999999989,0.5789,538959.67,466805.4123,0.5571,0.86,6.8417,614918.25,6.8244,691037.567,6.8154,705192.1977,6.8958,695350.0557,6.9703,715635.3457,7.1798,814869.4613,7.4409,934159.5494
20131211,000002.SZ,6.7882,6.8118,6.7094,6.7252,6.8275,-0.10229999999999961,-1.4984,549400.27,471522.3428,0.5679,0.89,6.8102,530957.604,6.8228,680666.466,6.8057,690660.0362,6.8857,700705.9643,6.9562,703087.7363,7.1614,791593.2972,7.4291,928908.3093
20131212,000002.SZ,6.7094,6.7567,6.7015,6.7173,6.7252,-0.00790000000000024,-0.1175,390133.17,333275.2596,0.4032,0.73,6.7771,478665.854,6.8102,619825.291,6.8009,659851.4654,6.877,699741.0029,6.9383,650792.3053,7.1411,780827.3683,7.4166,926276.8893
20131213,000002.SZ,6.6937,6.7724,6.6858,6.7252,6.7173,0.00790000000000024,0.1176,409648.79,350349.2815,0.4234,0.86,6.7567,462537.626,6.7929,577429.103,6.8009,635350.6077,6.8714,690078.0924,6.916,633742.826,7.1189,762960.0675,7.4058,921617.1207
20131216,000002.SZ,6.7409,6.7645,6.6307,6.6385,6.7252,-0.08670000000000044,-1.2892,561202.75,476422.8216,0.5801,1.21,6.7267,489868.93,6.7827,559025.513,6.793,628280.7208,6.8534,677735.3371,6.8958,634551.357,7.0954,751380.5413,7.396,919602.0456
20131217,000002.SZ,6.6543,6.6622,6.4968,6.5125,6.6385,-0.12599999999999945,-1.898,665632.5,555024.0977,0.688,1.36,6.6637,515203.496,6.7527,565060.873,6.7676,602672.0731,6.8185,655657.4252,6.8714,642476.0487,7.0709,743993.4675,7.3853,917567.4008
20131218,000002.SZ,6.5362,6.5598,6.4889,6.5047,6.5125,-0.007800000000000473,-0.1198,467678.49,386769.9375,0.4834,0.91,6.6196,498859.14,6.7149,514908.372,6.7373,574523.4438,6.7878,647394.5538,6.8514,637570.7083,7.0491,736259.1442,7.3802,907017.6304
20131219,000002.SZ,6.5204,6.5519,6.3865,6.4102,6.5047,-0.09450000000000003,-1.4528,586664.09,480576.8917,0.6064,1.18,6.5582,538165.324,6.6677,508415.589,6.7118,562325.4008,6.7518,653319.1662,6.8296,644082.682,7.0299,727106.3518,7.3756,897661.5927
20131220,000002.SZ,6.4417,6.4495,6.1818,6.1818,6.4102,-0.22839999999999971,-3.5631,831831.47,664027.1585,0.8598,1.55,6.4495,622601.86,6.6031,542569.743,6.6634,579752.5215,6.715,649032.8619,6.8029,656538.628,7.0066,730442.218,7.3681,892627.5061
20131223,000002.SZ,6.1897,6.2212,6.0794,6.1345,6.1818,-0.0472999999999999,-0.7651,646420.37,503004.1217,0.6681,1.04,6.3487,639645.384,6.5377,564757.157,6.6058,554923.05,6.6809,644656.7667,6.7787,657032.1023,6.9816,729385.5307,7.3596,887241.2221
20131224,000002.SZ,6.1424,6.2605,6.0715,6.166,6.1345,0.031500000000000306,0.5135,524406.81,411131.9302,0.542,0.82,6.2794,611400.246,6.4716,563301.871,6.5507,545139.58,6.6517,631978.7771,6.753,659948.123,6.961,718698.5498,7.3463,872035.5051
20131225,000002.SZ,6.166,6.2448,6.1109,6.229,6.166,0.06299999999999972,1.0217,455414.41,357235.011,0.4707,0.74,6.2243,608947.43,6.422,553903.285,6.5047,542456.8477,6.628,618990.8948,6.7307,661448.6913,6.9442,702120.2818,7.3334,867184.0137
20131226,000002.SZ,6.2212,6.229,6.103,6.1424,6.229,-0.08659999999999979,-1.3903,534862.19,418330.0731,0.5528,0.88,6.1707,598587.05,6.3645,568376.187,6.455,550942.6908,6.5995,613359.9857,6.7073,658858.434,6.9283,690802.3097,7.3208,862391.5596
20131227,000002.SZ,6.1818,6.3787,6.1503,6.3235,6.1424,0.18109999999999982,2.9484,739642.23,590192.3864,0.7645,1.24,6.1991,580149.202,6.3243,601375.531,6.4162,566379.8108,6.5748,601031.2862,6.6842,656166.488,6.9148,691542.2497,7.3114,858298.7631
20131230,000002.SZ,6.3393,6.355,6.1424,6.1897,6.3235,-0.13379999999999992,-2.1159,747056.8,590734.3729,0.7722,1.29,6.2101,600276.488,6.2794,619960.936,6.375,581584.1592,6.541,596909.6733,6.649,643426.093,6.8981,693430.5913,7.2987,853523.9188
20131231,000002.SZ,6.1345,6.355,6.0952,6.3235,6.1897,0.13379999999999992,2.1617,723163.96,574458.8739,0.7475,1.2,6.2416,640027.918,6.2605,625714.082,6.3447,607201.9123,6.5212,595858.4976,6.6215,646158.2653,6.8782,679702.4437,7.2844,847680.2972
20140102,000002.SZ,6.292,6.355,6.2369,6.292,6.3235,-0.031500000000000306,-0.4981,485299.22,387391.0664,0.5016,0.76,6.2542,646004.88,6.2393,627476.155,6.3114,613021.1762,6.4964,590145.1795,6.5923,646926.665,6.8598,673618.004,7.2712,844671.7283
20140103,000002.SZ,6.2763,6.2763,6.1109,6.1739,6.292,-0.1181000000000001,-1.877,540467.03,424761.292,0.5586,0.84,6.2605,647125.848,6.2156,622856.449,6.2757,611426.1208,6.4627,569729.1571,6.5663,634214.104,6.8392,670507.359,7.2593,842470.5391
20140106,000002.SZ,6.1582,6.1739,5.8038,5.8904,6.1739,-0.2835000000000001,-4.5919,1231594.17,923778.2075,1.273,1.9,6.1739,745516.236,6.1865,662832.719,6.2278,654961.6338,6.4154,597348.3119,6.5343,650656.6307,6.8135,677662.977,7.2409,844824.6453
20140107,000002.SZ,5.8511,5.9141,5.7802,5.8511,5.8904,-0.03929999999999989,-0.6672,601149.1,446992.7235,0.6213,0.81,6.1062,716334.696,6.1582,658305.592,6.1775,665228.6038,6.3689,602627.32,6.5033,644340.1143,6.7903,668216.6138,7.2189,833361.6698
