trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20140418,000011.SZ,6.5009,6.5452,6.4478,6.5363,6.4921,0.04420000000000002,0.6808,28841.17,21188.0106,1.64,0.73,6.5895,36758.898,6.694,45820.673,6.7441,62347.4577,6.7552,87257.281,6.5591,67619.7147,6.4345,46611.488,6.6637,38496.0422
20140421,000011.SZ,6.4921,6.5629,6.3238,6.3326,6.5363,-0.20369999999999955,-3.1164,29225.79,21323.044,1.6619,0.8,6.5151,33802.786,6.6426,43177.298,6.7032,56230.6769,6.7679,87184.0705,6.5656,67501.9277,6.4383,46895.3192,6.6552,38440.6167
20140422,000011.SZ,6.3326,6.4123,6.2529,6.4123,6.3326,0.07969999999999988,1.2586,31478.17,22481.3029,1.7899,0.93,6.4779,31963.636,6.5983,41197.336,6.6474,47137.3646,6.7645,83157.2124,6.5815,67850.9723,6.4457,47229.6303,6.6488,38442.2976
20140423,000011.SZ,6.4035,6.5275,6.3149,6.3415,6.4123,-0.0708000000000002,-1.1041,30477.29,22064.3094,1.733,0.95,6.423,32284.994,6.5523,38809.997,6.6174,42260.6138,6.7459,78790.7362,6.5895,68223.546,6.4497,47566.8237,6.6416,38539.2147
20140424,000011.SZ,6.3415,6.5009,6.2706,6.3681,6.3415,0.02660000000000018,0.4195,38663.47,27999.7788,2.1985,1.2,6.3982,31737.178,6.5089,35738.609,6.5806,40953.2238,6.7236,75119.9624,6.598,68634.2857,6.449,47542.7503,6.6371,38463.7763
20140425,000011.SZ,6.3415,6.4123,6.1555,6.1732,6.3681,-0.19490000000000052,-3.0606,30391.01,21600.8343,1.7281,0.96,6.3255,32047.146,6.4575,34403.022,6.5281,39346.5485,6.6991,73643.7119,6.5977,68826.9193,6.4461,47745.0053,6.6301,38456.2876
20140428,000011.SZ,6.1466,6.1466,5.9784,5.9872,6.1732,-0.18599999999999994,-3.013,27665.2,18849.179,1.5731,0.86,6.2565,31735.028,6.3858,32768.907,6.4655,37293.8192,6.6468,64118.2262,6.5933,69121.4123,6.4383,47733.3677,6.621,38283.2879
20140429,000011.SZ,5.9341,6.0581,5.9341,6.0404,5.9872,0.05320000000000036,0.8886,16023.24,10885.6558,0.9111,0.5,6.1821,28644.042,6.33,30303.839,6.4069,33189.6569,6.5874,53466.8186,6.5892,69123.4963,6.4308,47686.783,6.6128,38265.4091
20140430,000011.SZ,6.0846,6.1024,5.9961,6.0492,6.0404,0.008799999999999919,0.1457,17249.09,11790.3066,0.9808,0.6,6.1236,25998.402,6.2733,29141.698,6.3578,31151.3654,6.5418,49128.1052,6.588,69071.9667,6.4247,47751.7687,6.6042,38283.5404
20140505,000011.SZ,6.0581,6.0846,5.9784,6.0315,6.0492,-0.017699999999999605,-0.2926,18115.3,12317.1286,1.0301,0.7,6.0563,21888.768,6.2272,26812.973,6.3061,29159.7462,6.5022,44812.4557,6.5865,69056.382,6.4187,47836.6937,6.595,38247.9698
20140506,000011.SZ,6.0315,6.1024,6.0138,6.0846,6.0315,0.0530999999999997,0.8804,21075.54,14432.9665,1.1984,0.96,6.0386,20025.674,6.1821,26036.41,6.2665,27652.1785,6.452,38687.899,6.5871,68733.4597,6.414,48046.7042,6.5871,38247.6717
20140507,000011.SZ,6.0669,6.0669,5.9164,5.9164,6.0846,-0.16819999999999968,-2.7644,17872.17,12073.781,1.0163,0.89,6.0244,18067.068,6.1404,24901.048,6.2127,26806.1531,6.4132,35068.7143,6.5682,65461.1257,6.4061,48127.0067,6.5779,38244.6284
20140508,000011.SZ,5.9075,6.0404,5.8809,5.9518,5.9164,0.0354000000000001,0.5983,17376.62,11743.688,0.9881,0.96,6.0067,18337.744,6.0944,23490.893,6.1712,24958.0046,6.3706,33245.7181,6.5422,61967.9033,6.3964,47961.5525,6.5705,38237.0144
20140509,000011.SZ,5.9429,5.9695,5.8455,5.8721,5.9518,-0.07970000000000077,-1.3391,16262.19,10806.0829,0.9247,0.89,5.9713,18140.364,6.0474,22069.383,6.1201,23990.3908,6.3238,31578.3086,6.5101,58651.6523,6.385,47698.8783,6.563,38196.4322
20140512,000011.SZ,5.9341,6.0492,5.8632,6.0492,5.8721,0.17710000000000026,3.016,23584.55,15866.8342,1.3411,1.3,5.9748,19234.214,6.0156,20561.491,6.0983,23556.4492,6.2879,30113.2548,6.4888,57391.395,6.3754,47512.7102,6.5567,38230.506
20140513,000011.SZ,6.0226,6.0846,6.0049,6.0492,6.0492,0.0,0.0,17917.55,12242.9144,1.0188,0.93,5.9677,18602.616,6.0032,19314.145,6.0703,22513.3246,6.2521,27662.7881,6.4543,50398.6333,6.3684,47397.5318,6.551,38168.5391
20140514,000011.SZ,6.1378,6.1821,6.0404,6.0492,6.0492,0.0,0.0,21960.52,15104.6726,1.2487,1.18,5.9943,19420.286,6.0094,18743.677,6.0479,21858.1885,6.2217,26625.3424,6.4129,43140.5573,6.3598,47387.8253,6.5454,38206.8241
20140515,000011.SZ,6.0315,6.0315,5.8898,5.8986,6.0492,-0.15059999999999985,-2.4896,15330.04,10290.9514,0.8717,0.79,5.9837,19010.97,5.9952,18674.357,6.0117,20063.3092,6.1833,25259.8038,6.376,40039.4897,6.3481,47065.4432,6.5371,38034.7289
20140516,000011.SZ,5.8721,5.9429,5.8544,5.9075,5.8986,0.008899999999999686,0.1509,9905.53,6597.0757,0.5633,0.52,5.9907,17739.638,5.981,17940.001,5.9913,18487.5031,6.1504,23794.6424,6.3441,36744.876,6.3382,46742.8763,6.5272,37769.3125
20140519,000011.SZ,5.9164,5.9164,5.7924,5.8366,5.9075,-0.07089999999999996,-1.2002,9720.16,6397.3633,0.5527,0.55,5.9482,14966.76,5.9615,17100.487,5.9797,17107.1154,6.1133,22882.7214,6.3007,32079.1737,6.3267,46294.5235,6.5163,37512.3143
20140520,000011.SZ,5.8632,5.9164,5.8278,5.8455,5.8366,0.008900000000000574,0.1525,9300.03,6152.1262,0.5288,0.62,5.9075,13243.256,5.9376,15922.936,5.9647,16589.9454,6.0825,21354.03,6.2712,29260.0063,6.3164,45823.2638,6.5056,37326.2024
20140521,000011.SZ,5.8278,5.9252,5.8101,5.9075,5.8455,0.06199999999999939,1.0606,10871.98,7228.9324,0.6182,0.82,5.8791,11025.548,5.9367,15222.917,5.9538,16099.3985,6.0526,20498.3543,6.2399,27767.0877,6.3097,45402.3412,6.4956,36952.7622
20140522,000011.SZ,5.9075,5.9784,5.8721,5.9252,5.9075,0.017700000000000493,0.2996,16520.79,11063.6135,0.9394,1.5,5.8845,11263.698,5.9341,15137.334,5.9456,15976.7438,6.0332,19893.3543,6.2089,26608.521,6.3075,45095.2732,6.4861,36855.7552
20140523,000011.SZ,5.9341,6.1024,5.9252,6.0669,5.9252,0.14170000000000016,2.3915,30871.79,21045.1314,1.7554,2.74,5.9163,15456.95,5.9535,16598.294,5.9443,16730.3015,6.0167,19864.479,6.1844,25825.8913,6.3089,45041.4663,6.4774,36827.9353
20140526,000011.SZ,6.0581,6.1289,6.0226,6.1289,6.0669,0.06199999999999939,1.0219,23397.65,16065.439,1.3305,1.51,5.9748,18192.448,5.9615,16579.604,5.9606,17155.3385,6.0066,19527.3533,6.162,24293.2347,6.3112,45098.8858,6.4704,36776.8638
20140527,000011.SZ,6.1112,6.1466,6.0315,6.1112,6.1289,-0.017699999999999605,-0.2888,16042.68,11041.107,0.9122,0.88,6.0279,19540.978,5.9677,16392.117,5.9729,17052.7277,5.9944,18450.1729,6.1428,23369.7613,6.3152,45020.958,6.4633,36651.7527
20140528,000011.SZ,6.1112,6.2352,6.0669,6.2086,6.1112,0.09739999999999949,1.5938,29640.19,20606.2029,1.6854,1.52,6.0882,23294.62,5.9836,17160.084,5.9988,18081.8046,5.9961,18414.4195,6.1263,22890.8893,6.3177,44975.866,6.4563,36617.3221
20140529,000011.SZ,6.1998,6.2086,6.0315,6.0581,6.2086,-0.15050000000000008,-2.4241,17797.75,12307.6163,1.012,0.76,6.1147,23550.012,5.9996,17406.855,5.9995,17636.6662,5.9994,17944.541,6.1082,22128.3503,6.3159,44723.3955,6.4482,36587.5704
20140530,000011.SZ,6.0581,6.1201,6.0138,6.1024,6.0581,0.04430000000000067,0.7313,10186.34,6970.0556,0.5792,0.43,6.1218,19412.922,6.0191,17434.936,6.0036,17041.9577,6.0024,17666.5933,6.0911,21505.545,6.3157,44510.9183,6.4438,36319.795
20140603,000011.SZ,6.0935,6.1466,6.0669,6.0669,6.1024,-0.035499999999999865,-0.5817,10975.28,7559.9063,0.6241,0.57,6.1094,16928.448,6.0421,17560.448,6.0049,16196.9392,6.0032,17367.8405,6.077,20491.3027,6.3149,44428.5218,6.4378,36238.9662
20140604,000011.SZ,6.0492,6.0935,5.9252,5.9695,6.0669,-0.09740000000000038,-1.6054,10581.29,7129.2046,0.6017,0.63,6.0811,15836.17,6.0545,17688.574,6.0104,15831.6508,6.0003,17009.0781,6.0581,19882.64,6.3086,43751.1773,6.43,36075.2254
20140605,000011.SZ,5.9606,6.0581,5.9252,6.0581,5.9695,0.08859999999999957,1.4842,11977.69,8111.4339,0.6811,0.76,6.051,12303.67,6.0696,17799.145,6.022,15991.0477,5.999,16575.8471,6.0489,19307.7033,6.3072,43404.8155,6.4205,35223.7807
20140606,000011.SZ,6.0404,6.0669,5.9695,5.9961,6.0581,-0.06199999999999939,-1.0234,7484.01,5082.243,0.4256,0.61,6.0386,10240.922,6.0767,16895.467,6.0342,15819.0362,6.0028,16081.1729,6.035,18507.898,6.3083,43179.4352,6.411,34937.7092
20140609,000011.SZ,6.0404,6.0758,5.9606,6.0492,5.9961,0.0530999999999997,0.8856,10964.8,7475.8243,0.6235,1.07,6.028,10396.614,6.0749,14904.768,6.0499,15947.0954,6.0075,15775.8481,6.0253,17857.4817,6.3074,43040.5138,6.4019,34814.2797
20140610,000011.SZ,6.0404,6.1024,5.9961,6.0846,6.0492,0.0354000000000001,0.5852,14379.13,9835.7927,0.8176,1.38,6.0315,11077.384,6.0705,14002.916,6.0635,16216.8762,6.0176,15686.1786,6.0158,17048.0037,6.3069,42841.1447,6.392,34382.4658
20140611,000011.SZ,6.0758,6.1201,6.0404,6.1112,6.0846,0.02660000000000018,0.4372,9175.37,6315.2565,0.5217,0.83,6.0598,10796.2,6.0705,13316.185,6.0778,15651.8438,6.0205,15000.0271,6.0138,16340.8157,6.3058,42583.8675,6.3827,33933.6401
20140612,000011.SZ,6.1112,6.1112,6.0404,6.0758,6.1112,-0.0354000000000001,-0.5793,9686.91,6643.2539,0.5508,0.9,6.0634,10338.044,6.0572,11320.857,6.0785,14022.2377,6.0218,14608.0919,6.0167,15741.5393,6.305,42431.4758,6.371,32940.478
20140613,000011.SZ,6.1024,6.1289,6.0669,6.1201,6.0758,0.044299999999999784,0.7291,13266.69,9153.3814,0.7544,1.28,6.0882,11494.58,6.0634,10867.751,6.0778,13242.9331,6.0252,14194.1,6.0194,15649.6543,6.3043,42386.5753,6.3608,32513.0942
20140616,000011.SZ,6.1289,6.3858,6.1112,6.2352,6.1201,0.11509999999999998,1.8807,33959.71,24016.0042,1.931,2.95,6.1254,16093.562,6.0767,13245.088,6.0874,14621.1662,6.0412,15081.2271,6.0256,16206.675,6.3068,42639.3208,6.3536,32442.0485
20140617,000011.SZ,6.1821,6.1998,6.1112,6.1378,6.2352,-0.09739999999999949,-1.5621,18111.42,12561.2463,1.0299,1.13,6.136,16840.02,6.0838,13958.702,6.0819,13734.3377,6.0522,15471.9838,6.0291,16206.5457,6.3078,42631.4638,6.3461,32399.6938
20140618,000011.SZ,6.1289,6.1378,6.0315,6.0758,6.1378,-0.06200000000000028,-1.0101,11865.03,8157.4522,0.6747,0.7,6.1289,17377.952,6.0944,14087.076,6.0833,13277.9746,6.0636,15574.1205,6.0288,15899.5287,6.308,42316.4942,6.3379,32329.1502
20140619,000011.SZ,6.0846,6.1378,5.8278,5.8809,6.0758,-0.19490000000000052,-3.2078,16853.49,11387.0282,0.9583,0.97,6.09,18811.268,6.0767,14574.656,6.0662,13790.8323,6.0652,15933.809,6.0277,15865.5727,6.2979,40663.3492,6.3292,32281.2284
20140620,000011.SZ,5.9824,6.01,5.8719,5.9732,5.8811,0.09210000000000029,1.566,13164.98,8524.2273,0.7486,0.7,6.0606,18790.926,6.0744,15142.753,6.059,13959.2708,6.0684,16042.9995,6.0284,15725.1847,6.2853,38846.544,6.3224,32201.9422
20140623,000011.SZ,5.9732,6.0284,5.964,5.9732,5.9732,0.0,0.0,7961.0,5182.641,0.4527,0.42,6.0082,13591.184,6.0668,14842.373,6.0593,13757.71,6.0707,15635.3905,6.0317,15448.4783,6.2709,37050.0653,6.3159,32148.9822
20140624,000011.SZ,6.0284,6.0376,5.9916,6.0376,5.9732,0.06440000000000001,1.0781,5719.8,3742.6241,0.3252,0.42,5.9881,11112.86,6.0621,13976.44,6.0577,13276.3338,6.0693,14437.6767,6.0314,14852.9867,6.2601,36122.1908,6.3091,32000.2668
20140625,000011.SZ,6.0376,6.056,5.9548,5.9916,6.0376,-0.04600000000000026,-0.7619,8547.13,5580.5173,0.486,0.77,5.9713,10449.28,6.0501,13913.616,6.0574,13358.1123,6.0627,13730.509,6.0294,14540.6393,6.2418,32469.6363,6.3013,31930.7797
20140626,000011.SZ,5.9732,6.1204,5.9732,6.1112,5.9916,0.11960000000000015,1.9961,12364.24,8160.9887,0.7031,1.18,6.0174,9551.43,6.0537,14181.349,6.0622,13465.7615,6.0627,13555.3452,6.0315,14220.7633,6.2222,28680.6603,6.296,31855.5929
20140627,000011.SZ,6.2125,6.2493,6.1296,6.1665,6.1112,0.055299999999999905,0.9049,23382.67,15729.2188,1.3296,2.45,6.056,11594.968,6.0583,15192.947,6.0685,14158.3415,6.0607,13257.3681,6.0404,14489.1843,6.2082,27264.337,6.2903,31919.4803
20140630,000011.SZ,6.1665,6.2585,6.1204,6.1757,6.1665,0.009199999999999875,0.1492,17797.31,11961.9089,1.012,1.53,6.0965,13562.23,6.0523,13576.707,6.0734,14821.5677,6.0663,13257.3471,6.0494,14752.2437,6.1968,25748.5598,6.2847,31948.2729
20140701,000011.SZ,6.1665,6.2217,6.148,6.2125,6.1757,0.03680000000000039,0.5959,11932.67,8025.4367,0.6785,0.88,6.1315,14804.804,6.0598,12958.832,6.0839,14994.3185,6.0716,13340.5057,6.0619,14825.994,6.1813,23452.5838,6.2788,31900.0683
20140702,000011.SZ,6.2033,6.2033,6.1296,6.2033,6.2125,-0.009200000000000763,-0.1481,14126.33,9478.8552,0.8033,0.95,6.1738,15920.644,6.0726,13184.962,6.0903,15060.4446,6.0781,13490.5557,6.0738,14986.8707,6.1725,22123.4385,6.2728,31908.3786
20140703,000011.SZ,6.2033,6.3045,6.1573,6.2677,6.2033,0.06440000000000001,1.0382,33042.55,22501.5202,1.8789,2.08,6.2051,20056.306,6.1112,14803.868,6.0928,14989.8938,6.0923,14560.1395,6.0858,15725.8897,6.1629,21746.4887,6.2686,31990.8801
20140704,000011.SZ,6.2401,6.2769,6.2033,6.2493,6.2677,-0.01839999999999975,-0.2936,18915.09,12821.1203,1.0756,0.94,6.2217,19162.79,6.1389,15378.879,6.1014,15051.7146,6.1014,14890.4919,6.0966,15805.6997,6.1528,21207.1103,6.2664,31989.8362
20140707,000011.SZ,6.2309,6.2953,6.2125,6.2493,6.2493,0.0,0.0,16330.22,11090.3463,0.9286,0.85,6.2364,18869.372,6.1665,16215.801,6.1148,15395.1908,6.1134,15311.74,6.1027,15320.9807,6.1436,20573.436,6.2641,32005.0937
20140708,000011.SZ,6.2217,6.2585,6.1388,6.2309,6.2493,-0.01839999999999975,-0.2944,15189.47,10233.7607,0.8637,0.8,6.2401,19520.732,6.1858,17162.768,6.1417,15267.1892,6.1221,15512.9148,6.1061,15047.3747,6.134,19670.3047,6.2628,31957.4986
20140709,000011.SZ,6.2125,6.2125,6.0928,6.0928,6.2309,-0.13809999999999967,-2.2164,17472.06,11681.8247,0.9935,0.9,6.218,20189.878,6.1959,18055.261,6.1509,15598.5031,6.1225,15660.1971,6.1055,15095.0207,6.1241,19232.391,6.261,31947.123
20140710,000011.SZ,6.0928,6.2033,6.0744,6.1388,6.0928,0.045999999999999375,0.755,14497.81,9646.4001,0.8244,0.72,6.1922,16480.93,6.1987,18268.618,6.1636,16101.3346,6.1238,15913.6467,6.1032,14590.2747,6.1147,18740.582,6.2615,31923.484
20140711,000011.SZ,6.1388,6.1941,6.1112,6.1665,6.1388,0.02770000000000028,0.4512,14461.09,9686.049,0.8223,0.88,6.1757,15590.13,6.1987,17376.46,6.1735,16773.7415,6.1281,16140.9886,6.1068,14479.0527,6.1075,18303.7015,6.2624,31934.0343
20140714,000011.SZ,6.1665,6.3137,6.1665,6.2861,6.1665,0.11960000000000015,1.9395,27861.19,18957.3089,1.5843,1.79,6.183,17896.324,6.2097,18382.848,6.1962,18259.4385,6.136,16835.9648,6.1129,15068.2143,6.102,18286.8797,6.2632,32056.8957
20140715,000011.SZ,6.3137,6.3229,6.2309,6.3045,6.2861,0.01839999999999975,0.2927,15757.69,10731.9165,0.896,0.88,6.1977,18009.968,6.2189,18765.35,6.2111,18520.4731,6.1393,15969.2019,6.1208,15227.628,6.0989,17859.4653,6.2641,32085.4152
20140716,000011.SZ,6.3137,6.3137,6.2677,6.2953,6.3045,-0.009199999999999875,-0.1459,15350.35,10494.4946,0.8729,0.85,6.2382,17585.626,6.2281,18887.752,6.221,17902.6023,6.1468,15837.7224,6.1317,15386.5967,6.0949,17634.6183,6.2647,32123.0532
20140717,000011.SZ,6.3045,6.3045,6.2033,6.2585,6.2953,-0.03680000000000039,-0.5846,10660.4,7229.6098,0.6062,0.61,6.2622,16818.144,6.2272,16649.537,6.2273,17353.6092,6.1555,15780.359,6.1384,15342.687,6.0936,17325.1952,6.266,32110.2572
20140718,000011.SZ,6.2493,6.4057,6.2217,6.3413,6.2585,0.08280000000000065,1.323,35602.2,24595.6847,2.0244,2.12,6.2971,21046.366,6.2364,18318.248,6.2373,19174.3423,6.1774,16673.1548,6.1499,16279.96,6.0925,17393.929,6.2691,32311.7797
20140721,000011.SZ,6.3045,6.3229,6.2401,6.2493,6.3413,-0.09200000000000053,-1.4508,24223.26,16520.5907,1.3774,1.15,6.2898,20318.78,6.2364,19107.552,6.2408,19951.0292,6.1906,17199.7395,6.1565,16721.9087,6.0909,17289.6952,6.2703,32428.2594
20140722,000011.SZ,6.2585,6.3689,6.2309,6.3321,6.2493,0.08279999999999976,1.3249,31543.53,21616.3911,1.7936,1.55,6.2953,23475.948,6.2465,20742.958,6.2457,19835.72,6.2077,18322.7171,6.1648,17294.0553,6.0903,17171.0295,6.2696,32356.8899
20140723,000011.SZ,6.3229,6.4242,6.2677,6.3045,6.3321,-0.027599999999999625,-0.4359,42802.29,29499.5155,2.4338,1.82,6.2971,28966.336,6.2677,23275.981,6.25,21673.1969,6.2204,20088.55,6.1712,18414.9527,6.0925,17377.8842,6.2693,32561.4447
20140724,000011.SZ,6.3045,6.4794,6.2953,6.3873,6.3045,0.08279999999999976,1.3133,66374.44,46159.8552,3.7742,2.29,6.3229,40109.144,6.2925,28463.644,6.2606,25522.7523,6.2392,22842.2314,6.1816,20304.537,6.0992,18023.0382,6.2688,32878.2029
20140725,000011.SZ,6.415,6.415,6.2953,6.3873,6.3873,0.0,0.0,41689.42,28771.1721,2.3706,1.04,6.3321,41326.588,6.3146,31186.477,6.2726,27561.21,6.2524,24238.6686,6.1905,21251.9613,6.105,18450.8078,6.2679,33068.7954
20140728,000011.SZ,6.3965,6.5438,6.3689,6.507,6.3873,0.11969999999999992,1.874,70311.35,49486.8354,3.9981,1.7,6.3836,50544.206,6.3367,35431.493,6.3045,31625.7708,6.2686,26473.3676,6.1996,22463.6827,6.1126,19335.1788,6.2687,33543.4737
20140729,000011.SZ,6.5346,6.553,6.4702,6.5254,6.507,0.018400000000000638,0.2828,53077.18,37517.726,3.0181,1.05,6.4223,54850.936,6.3588,39163.442,6.3342,34593.4146,6.2852,28153.3614,6.2125,23629.208,6.1208,19917.8768,6.2698,33877.2852
20140730,000011.SZ,6.507,6.5254,6.461,6.507,6.5254,-0.018400000000000638,-0.282,38058.95,26864.5299,2.1641,0.69,6.4628,53902.268,6.38,41434.302,6.3604,36408.6346,6.2992,29397.47,6.2269,24502.3387,6.1279,20200.9337,6.2709,34123.8189
20140731,000011.SZ,6.5254,6.5714,6.4978,6.553,6.507,0.04600000000000026,0.7069,49323.65,34998.7224,2.8047,0.92,6.4959,50492.11,6.4094,45300.627,6.381,38059.5931,6.3159,31073.5329,6.2493,25584.6773,6.1385,20725.125,6.2723,34426.0658
20140801,000011.SZ,6.507,6.5438,6.3965,6.3965,6.553,-0.1565000000000003,-2.3882,51291.12,36055.3283,2.9165,1.02,6.4978,52412.45,6.4149,46869.519,6.388,40792.9338,6.322,31942.5124,6.2634,26855.5487,6.1459,21290.3667,6.2711,34625.9596
20140804,000011.SZ,6.3873,6.4886,6.3413,6.4886,6.3965,0.09210000000000029,1.4398,47063.01,32937.212,2.6761,0.9,6.4941,47762.782,6.4389,49153.494,6.4029,43232.3692,6.3334,33282.8895,6.2806,28158.949,6.1562,21803.7137,6.2706,34751.296
20140805,000011.SZ,6.4702,6.553,6.4702,6.553,6.4886,0.06440000000000001,0.9925,47069.07,33352.1502,2.6765,0.99,6.4996,46561.16,6.461,50706.048,6.4256,46033.0362,6.3479,34746.6443,6.2978,29537.258,6.1646,22195.1223,6.27,34853.9162
20140806,000011.SZ,6.553,6.6082,6.5254,6.5346,6.553,-0.01839999999999975,-0.2808,50474.58,35984.3176,2.8701,1.08,6.5051,49044.286,6.484,51473.277,6.4404,47177.0654,6.3624,36426.8876,6.3159,30934.8397,6.1726,22737.7395,6.2705,35067.6357
20140807,000011.SZ,6.5438,6.553,6.4057,6.415,6.5346,-0.11960000000000015,-1.8303,38238.2,26967.2617,2.1743,0.78,6.4775,46827.196,6.4867,48659.653,6.4532,48255.1377,6.3777,37415.7514,6.326,31797.305,6.1787,23009.0342,6.2693,35198.4297
20140808,000011.SZ,6.4057,6.461,6.4057,6.4518,6.415,0.03680000000000039,0.5737,27483.04,19208.5553,1.5628,0.59,6.4886,42065.58,6.4932,47239.015,6.4624,47942.7923,6.3926,38034.0957,6.3355,31933.984,6.188,23211.5842,6.268,35138.5137
20140811,000011.SZ,6.4426,6.5898,6.4426,6.5806,6.4518,0.12879999999999914,1.9963,42819.72,30457.3474,2.4348,1.02,6.507,41216.922,6.5005,44489.852,6.4836,47944.1331,6.4123,39384.5067,6.349,32768.0643,6.1992,23760.154,6.2687,35251.5152
20140812,000011.SZ,6.5898,6.599,6.5254,6.5806,6.5806,0.0,0.0,30745.8,21902.4893,1.7483,0.75,6.5125,37952.268,6.5061,42256.714,6.4985,45203.4685,6.4263,39521.869,6.3613,33395.1687,6.2116,24110.5813,6.2692,35202.5524
20140813,000011.SZ,6.5898,6.7371,6.5162,6.7371,6.5806,0.1565000000000003,2.3782,83549.3,60166.2089,4.7508,2.2,6.553,44567.212,6.5291,46805.749,6.5254,48423.4592,6.4469,42750.041,6.3791,35709.2677,6.2264,25348.0692,6.2714,35585.6665
20140814,000011.SZ,6.7187,6.912,6.6542,6.8843,6.7371,0.14719999999999978,2.1849,140384.12,103808.5895,7.9826,3.15,6.6469,64996.396,6.5622,55911.796,6.5544,53813.6723,6.475,48704.03,6.3996,39287.32,6.2427,27506.6048,6.2762,36454.473
20140815,000011.SZ,6.8199,7.0316,6.7831,6.9396,6.8843,0.05530000000000079,0.8033,90765.51,68301.0711,5.1612,1.4,6.7444,77652.89,6.6165,59859.235,6.5863,56712.7746,6.5074,52518.559,6.4226,41682.334,6.2596,28744.0168,6.2836,36919.645
20140818,000011.SZ,6.9396,7.6206,6.8843,7.3445,6.9396,0.4048999999999996,5.8346,205111.69,163789.9452,11.6632,2.64,6.8972,110111.284,6.7021,75664.103,6.6507,69562.9854,6.5552,60590.4395,6.4591,47975.0497,6.2809,31648.0152,6.2949,38344.7407
20140819,000011.SZ,7.3445,7.8231,7.1512,7.2341,7.3445,-0.11040000000000028,-1.5032,194676.86,156399.8357,11.0698,1.77,7.0279,142897.496,6.7702,90424.882,6.7031,80744.0015,6.6021,68707.2776,6.4926,53957.9627,6.2993,34502.6687,6.3053,39800.7772
20140820,000011.SZ,7.2709,7.4458,7.1881,7.2709,7.2341,0.03680000000000039,0.5087,83113.27,66006.2734,4.726,0.58,7.1347,142810.29,6.8438,93688.751,6.7704,83191.8592,6.6468,71162.9795,6.5318,56146.003,6.3187,35620.5118,6.3169,40320.7349
20140821,000011.SZ,7.2801,7.2801,7.05,7.1052,7.2709,-0.16570000000000018,-2.2789,62760.32,48612.7227,3.5687,0.44,7.1789,127285.53,6.9129,96140.963,6.8178,84399.3446,6.6849,72113.3619,6.564,57754.7533,6.3336,36172.514,6.3257,40574.19
20140822,000011.SZ,7.1144,7.2617,7.1052,7.2249,7.1052,0.11969999999999992,1.6847,49070.68,38379.4605,2.7903,0.39,7.2359,118946.564,6.9902,98299.727,6.8695,84553.3146,6.7248,71289.3733,6.5993,58908.4063,6.3531,36693.7295,6.3345,40708.5625
20140825,000011.SZ,7.3169,7.6022,7.142,7.4826,7.2249,0.2576999999999998,3.5668,234655.21,191206.3988,13.3431,1.97,7.2635,124855.268,7.0804,117483.276,6.9424,98721.0554,6.777,80478.2205,6.6392,65801.5403,6.3761,40434.8773,6.3459,42472.8978
20140826,000011.SZ,7.4089,7.7771,7.3721,7.5286,7.4826,0.04600000000000026,0.6148,180374.22,148903.293,10.2565,1.44,7.3224,121994.74,7.1752,132446.118,7.0281,109654.5954,6.8256,85719.3095,6.68,71288.758,6.4004,43258.193,6.3577,43843.3574
20140827,000011.SZ,7.5378,7.6574,7.4274,7.5194,7.5286,-0.009199999999999875,-0.1222,124437.32,101930.9635,7.0758,1.02,7.3721,130259.55,7.2534,136534.92,7.1102,117112.6169,6.8729,89117.4114,6.7208,74924.9903,6.4263,45155.7935,6.3674,44453.4854
20140828,000011.SZ,7.5286,7.547,7.1144,7.1697,7.5194,-0.34970000000000034,-4.6506,91163.62,72208.4942,5.1838,0.7,7.385,135940.21,7.2819,131612.87,7.1555,120831.3785,6.9045,91646.2052,6.7512,77608.431,6.4448,46475.559,6.376,44940.1872
20140829,000011.SZ,7.1604,7.2985,7.142,7.2341,7.1697,0.06440000000000001,0.8982,37807.06,29703.8324,2.1498,0.28,7.3869,133687.486,7.3114,126317.025,7.2058,121374.5523,6.9369,91097.7962,6.781,77681.9263,6.4654,46980.9432,6.3868,45080.1892
20140901,000011.SZ,7.2617,7.3077,7.1881,7.2893,7.2341,0.05520000000000014,0.7631,34872.48,27510.1404,1.9829,0.26,7.3482,93730.94,7.3059,109293.104,7.2482,117630.1815,6.9795,90315.9562,6.8156,78036.9003,6.4861,47379.4045,6.3967,45209.9592
20140902,000011.SZ,7.2985,7.3997,7.2525,7.3445,7.2893,0.05520000000000014,0.7573,46530.13,37014.0617,2.6458,0.5,7.3114,66962.122,7.3169,94478.431,7.2836,110410.6438,7.0202,90290.581,6.8494,78536.4537,6.5071,47915.2545,6.407,45378.1996
20140903,000011.SZ,7.3721,7.3905,7.2893,7.3169,7.3445,-0.027599999999999625,-0.3758,57349.64,45664.8962,3.261,0.86,7.2709,53544.586,7.3215,91902.068,7.3127,107840.1923,7.0566,90780.1319,6.8831,79021.3653,6.5272,48718.159,6.4165,45651.0132
