trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20131227,000014.SZ,9.8351,10.0424,9.8153,9.9437,9.8647,0.07900000000000063,0.8008,23621.77,23764.1621,1.1711,0.76,10.0049,31900.78,10.0414,27838.642,10.1837,30062.2131,10.4473,45522.0167,10.6839,67521.8717,10.6785,70937.5072,10.0398,94781.9218
20131230,000014.SZ,9.9141,10.1609,9.9141,10.0622,9.9437,0.11850000000000094,1.1917,19381.53,19714.0962,0.9609,0.61,10.0444,32125.756,10.0168,25794.745,10.1442,28207.6546,10.389,42914.9943,10.6524,63737.5187,10.6711,70201.8588,10.0539,93906.1066
20131231,000014.SZ,10.0622,10.2004,9.8746,10.1313,10.0622,0.06909999999999883,0.6867,26689.54,27217.6887,1.3232,0.83,10.0326,25465.178,10.0138,26007.977,10.0986,26776.2023,10.3692,40807.8476,10.6184,60580.6363,10.6556,69073.0548,10.0711,93208.1169
20140102,000014.SZ,10.0721,10.2202,9.9733,10.1708,10.1313,0.03950000000000031,0.3899,27207.28,27886.7536,1.3489,1.07,10.0345,24966.68,10.0237,27118.715,10.0599,27051.1362,10.3373,39622.2414,10.5832,58318.9467,10.6375,67775.8745,10.0902,92906.1227
20140103,000014.SZ,10.1412,10.2004,9.9832,10.0029,10.1708,-0.1678999999999995,-1.6508,21645.82,22018.8086,1.0731,0.87,10.0622,23709.188,10.0256,27351.767,10.0364,25653.0838,10.2752,36062.6752,10.5427,53981.19,10.6079,64681.3872,10.1074,92693.6545
20140106,000014.SZ,10.0029,10.0523,9.529,9.5586,10.0029,-0.44430000000000014,-4.4417,27536.46,27027.0456,1.3652,1.16,9.9852,24492.126,9.995,28196.453,9.99,25882.2562,10.2131,32374.4824,10.4795,50728.6027,10.571,62932.7005,10.1179,92268.683
20140107,000014.SZ,9.6277,9.7462,9.4895,9.6079,9.5586,0.049300000000000566,0.5158,17878.27,17445.1991,0.8864,0.73,9.8943,24191.474,9.9693,28158.615,9.9543,26019.0538,10.1595,30488.7424,10.4173,45439.77,10.5296,60837.3128,10.1268,91341.0559
20140108,000014.SZ,9.5882,9.7264,9.2722,9.5388,9.6079,-0.0691000000000006,-0.7192,33234.42,31832.8799,1.6477,1.37,9.7758,25500.45,9.9042,25482.814,9.9201,27089.7554,10.1092,29618.4643,10.3676,43363.4657,10.4865,58048.0438,10.1357,90785.2823
20140109,000014.SZ,9.4302,9.5487,9.2426,9.2821,9.5388,-0.2567000000000004,-2.6911,26314.84,25127.2404,1.3046,1.03,9.5981,25321.962,9.8163,25144.321,9.8753,27645.5431,10.0354,28128.4252,10.3058,42306.5693,10.4549,56754.1588,10.141,90313.9498
20140110,000014.SZ,9.1833,9.2722,8.897,8.9069,9.2821,-0.37519999999999953,-4.0422,25138.77,22961.4177,1.2463,0.99,9.3789,26020.552,9.7205,24864.87,9.8016,28174.9369,9.9559,27254.5195,10.2218,39366.3093,10.4155,56101.8493,10.1418,89687.3922
20140113,000014.SZ,8.9365,9.0451,8.5612,8.6402,8.9069,-0.26670000000000016,-2.9943,23197.5,20670.9455,1.1501,0.89,9.1952,25152.76,9.5902,24822.443,9.6824,25344.5577,9.8567,26202.0948,10.1336,37668.5927,10.3703,55674.9903,10.1408,89102.8626
20140114,000014.SZ,8.6501,8.9562,8.6106,8.9365,8.6402,0.29630000000000045,3.4293,20589.04,18418.5753,1.0207,0.82,9.0609,25694.914,9.4776,24943.194,9.5882,24643.7323,9.7739,26057.1376,10.08,35990.24,10.3275,55020.4427,10.1419,88486.5581
20140115,000014.SZ,8.9266,9.0352,8.897,8.9957,8.9365,0.05919999999999881,0.6625,17303.57,15696.4193,0.8579,0.67,8.9523,22508.744,9.364,24004.597,9.5214,23826.0623,9.7114,24984.9029,10.0184,34830.192,10.2862,53990.616,10.1474,88108.7142
20140116,000014.SZ,8.9957,9.0945,8.8674,8.976,8.9957,-0.019699999999998496,-0.219,18627.05,16960.9832,0.9235,0.83,8.8911,20971.186,9.2446,23146.574,9.4469,23441.8531,9.655,24702.5138,9.9407,32237.87,10.2602,52606.748,10.152,87993.1482
20140117,000014.SZ,9.055,9.055,8.6797,8.8081,8.976,-0.16790000000000127,-1.8705,17627.55,15869.9044,0.8739,0.84,8.8713,19468.942,9.1251,22744.747,9.3504,23306.9315,9.5948,24775.259,9.8723,29325.838,10.2314,52301.3185,10.151,87492.7562
20140120,000014.SZ,8.8081,8.897,8.6896,8.739,8.8081,-0.06909999999999883,-0.7845,13191.44,11777.0385,0.654,0.68,8.8911,17467.73,9.0431,21310.245,9.2433,22268.6162,9.5355,24483.6467,9.8058,27849.5923,10.2059,51843.2118,10.1493,87100.1471
20140121,000014.SZ,8.8081,9.0352,8.6995,8.9859,8.739,0.24690000000000012,2.8253,16908.46,15323.3107,0.8383,0.97,8.9009,16731.614,8.9809,21213.264,9.1522,21476.3992,9.4937,24379.7829,9.7521,26696.199,10.1831,51698.0863,10.1482,86376.9642
20140122,000014.SZ,8.976,9.2722,8.9266,9.2426,8.9859,0.2566999999999986,2.8567,28397.95,26395.7816,1.4079,1.7,8.9503,18950.49,8.9513,20729.617,9.0937,21995.7938,9.4641,24862.7019,9.6991,25722.6087,10.1774,51011.7188,10.1506,85903.1143
20140123,000014.SZ,9.2525,9.4796,9.134,9.3907,9.2426,0.14810000000000123,1.6024,40192.19,37981.2625,1.9926,2.12,9.0333,23263.518,8.9622,22117.352,9.0808,22969.3115,9.426,23919.8333,9.6596,25612.6553,10.1675,50946.3612,10.1593,85489.0908
20140124,000014.SZ,9.4006,9.8351,9.3907,9.7166,9.3907,0.32589999999999897,3.4705,57975.24,56367.0738,2.8743,2.49,9.215,31333.056,9.0431,25400.999,9.0892,26053.6938,9.4048,25266.2843,9.6261,26035.216,10.1555,50211.3063,10.1698,85583.7511
20140127,000014.SZ,9.529,9.6376,9.3907,9.5586,9.7166,-0.15799999999999947,-1.6261,30751.83,29653.9838,1.5246,0.98,9.3789,34845.134,9.135,26156.432,9.0907,25862.7254,9.3902,25400.501,9.5889,26272.5057,10.1443,49930.354,10.179,85405.5178
20140128,000014.SZ,9.5783,9.8746,9.3808,9.4401,9.5586,-0.11850000000000094,-1.2397,36233.51,35221.0755,1.7964,1.04,9.4697,38710.144,9.1853,27720.879,9.1028,26625.7,9.3663,26001.06,9.5599,26152.9393,10.1318,50028.2247,10.186,85377.3974
20140129,000014.SZ,9.4895,9.5882,9.213,9.2821,9.4401,-0.15799999999999947,-1.6737,36739.1,34758.3123,1.8214,0.95,9.4776,40378.374,9.214,29664.432,9.1317,27518.0331,9.3291,26827.611,9.5306,26559.002,10.1129,49781.8918,10.192,85292.0121
20140130,000014.SZ,9.2821,9.3315,9.1043,9.2426,9.2821,-0.03950000000000031,-0.4256,13196.72,12321.2633,0.6543,0.33,9.448,34979.28,9.2406,29121.399,9.178,26748.7423,9.2868,26185.0957,9.503,26462.2293,10.0999,49277.1275,10.1972,85078.5272
20140207,000014.SZ,9.1636,9.3315,9.0253,9.3018,9.2426,0.059200000000000585,0.6405,15415.33,14355.4384,0.7643,0.44,9.365,26467.298,9.29,28900.177,9.2061,26350.7646,9.2454,25623.5743,9.4802,26332.2303,10.0841,48365.6168,10.201,84554.2749
20140210,000014.SZ,9.3018,9.5586,9.2228,9.529,9.3018,0.22719999999999985,2.4425,30455.34,29212.5551,1.5099,1.15,9.3591,26408.0,9.369,30626.567,9.2472,27362.4392,9.2228,26043.0752,9.4691,26711.0883,10.0739,47997.4777,10.2073,84133.5938
20140211,000014.SZ,9.5191,9.6672,9.4796,9.6573,9.529,0.12829999999999941,1.3464,40824.64,39596.8879,2.024,1.55,9.4026,27326.226,9.4361,33018.185,9.2996,29069.9462,9.2275,26675.8457,9.4621,27463.3547,10.0717,48064.2325,10.2153,84154.3377
20140212,000014.SZ,9.6079,9.9634,9.5783,9.8351,9.6573,0.1778000000000013,1.8411,53307.87,52806.6116,2.6429,1.95,9.5132,30639.98,9.4954,35509.177,9.3786,31814.5862,9.2384,28362.9695,9.4503,27240.536,10.0717,48332.3967,10.2246,84314.2898
20140213,000014.SZ,9.8943,9.9536,9.5882,9.6178,9.8351,-0.21729999999999983,-2.2094,41004.76,40531.2039,2.0329,1.34,9.5882,36201.588,9.5181,35590.434,9.4462,33954.0723,9.2421,28732.9857,9.4322,27617.369,10.066,48132.2102,10.2305,84177.1315
20140214,000014.SZ,9.5783,9.9437,9.4895,9.9239,9.6178,0.30609999999999893,3.1826,61228.98,60930.2332,3.0356,1.69,9.7126,45364.318,9.5388,35915.808,9.5183,37363.3431,9.2727,30395.5638,9.4342,28727.2257,10.0645,48655.4422,10.2389,84358.3156
20140217,000014.SZ,9.7857,9.8943,9.6869,9.8153,9.9239,-0.10859999999999914,-1.0943,53227.25,52747.4195,2.6389,1.17,9.7699,49918.7,9.5645,38163.35,9.5624,39273.2892,9.3159,31733.1105,9.4299,29714.075,10.0569,48617.9733,10.245,83933.1012
20140218,000014.SZ,9.8252,9.9536,9.6376,9.8548,9.8153,0.039499999999998536,0.4024,53119.09,52546.7442,2.6335,1.06,9.8094,52377.59,9.606,39851.908,9.5981,40267.6662,9.3738,33157.9481,9.423,30838.6603,10.0377,47288.0895,10.2542,83854.0116
20140219,000014.SZ,9.8548,10.0326,9.7363,10.0029,9.8548,0.14810000000000123,1.5028,64970.61,65283.9838,3.2211,1.24,9.8429,54710.138,9.678,42675.059,9.6201,40805.7715,9.4246,35271.3562,9.4187,32114.696,10.0186,46347.6662,10.2645,83909.077
20140220,000014.SZ,10.0029,10.1116,9.7758,9.8153,10.0029,-0.18759999999999977,-1.8755,52757.44,53139.1917,2.6156,0.96,9.8824,57060.674,9.7353,46631.131,9.6398,42498.5108,9.4636,36959.6357,9.4068,32966.368,9.995,45642.6573,10.2725,84056.4119
20140221,000014.SZ,9.8449,9.9042,9.5685,9.6376,9.8153,-0.17769999999999975,-1.8104,30084.82,29561.3124,1.4915,0.53,9.8252,50831.842,9.7689,48098.08,9.655,42025.5346,9.4951,37505.2438,9.3947,33247.668,9.9687,43614.429,10.2806,84007.2346
20140224,000014.SZ,9.6771,9.6771,8.976,9.3808,9.6376,-0.25680000000000014,-2.6646,66804.07,62331.9818,3.312,1.31,9.7383,53547.206,9.7541,51732.953,9.6626,44338.2246,9.5224,39846.9829,9.3887,34556.5883,9.9341,42642.5955,10.2864,84327.2552
20140225,000014.SZ,9.3117,9.4598,9.0155,9.0747,9.3808,-0.3061000000000007,-3.263,39826.98,37463.4134,1.9745,0.74,9.5823,50888.784,9.6958,51633.187,9.6497,46386.7062,9.5384,41115.3419,9.371,35288.212,9.8941,40363.991,10.2886,84081.8626
20140226,000014.SZ,9.0945,9.1735,8.9069,9.1438,9.0747,0.0691000000000006,0.7615,20471.62,18816.227,1.0149,0.4,9.4104,41988.986,9.6267,48349.562,9.6376,46775.6515,9.5459,41285.0162,9.3578,34862.7853,9.8627,39113.1255,10.2921,83814.1457
20140227,000014.SZ,9.2228,9.2228,8.9266,8.9464,9.1438,-0.19740000000000002,-2.1588,23530.14,21550.6876,1.1666,0.56,9.2367,36143.526,9.5595,46602.1,9.5927,46242.9438,9.5318,41053.2157,9.3466,34769.962,9.8262,38538.2657,10.2904,82909.3072
20140228,000014.SZ,9.2525,9.3611,9.0846,9.2525,8.9464,0.30609999999999893,3.4215,33619.28,31495.3408,1.6668,0.93,9.1596,36850.418,9.4924,43841.13,9.5616,45688.6854,9.5252,40740.22,9.3581,35052.6457,9.79,37209.4775,10.2875,81289.1257
20140303,000014.SZ,9.0846,9.5191,8.9859,9.5191,9.2525,0.2666000000000004,2.8814,79844.52,74989.8922,3.9585,2.17,9.1873,39458.508,9.4628,46502.857,9.5373,47729.9662,9.5158,41781.6143,9.3874,36940.8797,9.7605,37304.7362,10.2845,80173.9905
20140304,000014.SZ,9.4796,9.4796,9.1438,9.292,9.5191,-0.22710000000000008,-2.3857,54761.62,51628.3423,2.7149,1.39,9.2308,42445.436,9.4065,46667.11,9.5122,48788.1862,9.5031,42924.9376,9.3993,38079.9657,9.7396,37035.1028,10.2783,78722.5299
20140305,000014.SZ,9.2623,9.3315,9.134,9.1438,9.292,-0.14819999999999922,-1.5949,28439.59,26509.5479,1.41,0.67,9.2308,44039.03,9.3206,43014.008,9.4522,46265.9254,9.489,42553.7986,9.4042,38451.1663,9.7113,36640.6792,10.267,76508.8111
20140306,000014.SZ,9.1438,9.4796,9.0945,9.3611,9.1438,0.21729999999999983,2.3765,42599.22,40128.7715,2.112,0.97,9.3137,47852.846,9.2752,41998.186,9.4173,45448.3846,9.4927,42832.8519,9.417,39250.2387,9.6789,35744.0543,10.266,75216.05
20140307,000014.SZ,9.3512,9.4796,9.055,9.1735,9.3611,-0.18759999999999977,-2.004,33388.15,31173.9297,1.6553,0.7,9.2979,47806.62,9.2288,42328.519,9.3649,43930.62,9.4895,43794.3486,9.4292,39775.592,9.6507,34550.715,10.2598,74096.2621
20140310,000014.SZ,9.0846,9.0945,8.7192,8.7785,9.1735,-0.39500000000000135,-4.3059,31938.72,28678.5931,1.5834,0.67,9.1498,38225.46,9.1685,38841.984,9.2707,41389.7054,9.4645,44581.1767,9.4305,40400.5013,9.6182,34125.0468,10.2523,73545.1234
20140311,000014.SZ,8.6007,8.9365,8.6007,8.8279,8.7785,0.04940000000000033,0.5627,18654.87,16665.8411,0.9249,0.49,9.057,31004.11,9.1439,36724.773,9.1947,38766.4308,9.4311,44019.2495,9.4253,40458.715,9.5887,33577.457,10.247,72960.1559
20140312,000014.SZ,8.818,9.0155,8.7291,8.8476,8.8279,0.019700000000000273,0.2232,19821.71,17828.811,0.9827,0.64,8.9977,29280.534,9.1142,36659.782,9.134,37976.9608,9.3926,43019.11,9.4121,40172.8403,9.5556,32947.7245,10.2406,72484.8515
20140313,000014.SZ,8.8081,8.9464,8.7785,8.8575,8.8476,0.00990000000000002,0.1119,17065.27,15297.6582,0.8461,0.58,8.897,24173.744,9.1053,36013.295,9.0937,34150.8992,9.346,41293.2719,9.3943,39401.943,9.527,32507.2992,10.2263,70745.8742
20140314,000014.SZ,8.8279,8.8772,8.5711,8.8575,8.8575,0.0,0.0,50245.49,44210.1132,2.491,2.08,8.8338,27545.212,9.0658,37675.916,9.077,34952.3231,9.3098,41733.3067,9.3657,39144.2847,9.4959,32589.7503,10.2082,67842.4012
20140317,000014.SZ,8.8279,8.9365,8.7686,8.9365,8.8575,0.07900000000000063,0.8919,20309.95,18273.0936,1.0069,0.74,8.8654,25219.458,9.0076,31722.459,9.0611,34939.8869,9.2628,39784.7814,9.345,38796.222,9.4669,32534.3638,10.1933,66414.0386
20140318,000014.SZ,8.9167,8.9464,8.8674,8.8674,8.9365,-0.0691000000000006,-0.7732,20672.73,18638.6838,1.0249,0.82,8.8733,25623.03,8.9651,28313.57,9.055,34720.0862,9.2177,38234.5662,9.3259,38277.5293,9.4429,32215.2343,10.1796,65299.8313
20140319,000014.SZ,8.7686,9.0155,8.7094,9.0155,8.8674,0.14809999999999945,1.6702,29127.43,26080.8475,1.4441,1.14,8.9069,27484.174,8.9523,28382.354,9.0368,34374.5592,9.1777,37092.1062,9.317,38023.807,9.4238,32291.4045,10.1583,63430.9222
20140320,000014.SZ,8.976,9.0747,8.8377,8.8674,9.0155,-0.14809999999999945,-1.6427,27810.86,25214.6035,1.3788,1.01,8.9089,29633.292,8.9029,26903.518,8.9866,30371.97,9.1236,35322.5943,9.3045,38510.945,9.4037,32486.5872,10.1341,60836.9317
20140321,000014.SZ,8.8377,9.2031,8.7686,9.1537,8.8674,0.28630000000000067,3.2287,48410.47,44579.5813,2.4001,1.63,8.9681,29266.288,8.9009,28405.75,8.976,29883.42,9.0921,35115.5957,9.2995,39610.783,9.3899,32971.5067,10.1095,58679.6355
20140324,000014.SZ,9.213,9.4598,9.1043,9.45,9.1537,0.2962999999999987,3.2369,66767.57,62945.5439,3.3102,2.28,9.0708,38557.812,8.9681,31888.635,8.9995,32831.7262,9.0832,36862.3933,9.2969,40821.1907,9.383,33766.1395,10.0903,57793.7819
20140325,000014.SZ,9.5191,9.5783,9.3216,9.4203,9.45,-0.02970000000000006,-0.3143,67715.85,64912.6205,3.3572,1.76,9.1814,47966.436,9.0273,36794.733,9.0041,34763.7746,9.0851,36905.8114,9.289,41717.5643,9.3756,34590.4595,10.068,56838.0988
20140326,000014.SZ,9.4993,9.4993,9.1537,9.2327,9.4203,-0.18759999999999977,-1.9914,37435.58,35100.1063,1.856,0.78,9.2248,49628.066,9.0658,38556.12,9.0087,35075.1154,9.0926,36791.9352,9.2689,41188.488,9.3596,34214.512,10.0448,55780.9541
20140327,000014.SZ,9.2821,9.9733,9.2327,9.5685,9.2327,0.33580000000000076,3.6371,121054.91,119152.4089,6.0016,2.44,9.365,68276.876,9.1369,48955.084,9.0694,41930.2069,9.1128,41581.6157,9.2673,43856.8263,9.3497,35737.0977,10.0255,55194.1056
20140328,000014.SZ,9.4796,10.5164,9.3907,10.2498,9.5685,0.6813000000000002,7.1202,189042.04,193130.4405,9.3722,2.77,9.5843,96403.19,9.2762,62834.739,9.1788,55036.9123,9.1749,49463.1348,9.2781,48117.2617,9.3562,38422.2437,10.0204,55401.1648
20140331,000014.SZ,10.0227,10.2202,9.5981,9.7758,10.2498,-0.4740000000000002,-4.6245,108358.85,108580.1987,5.3721,1.12,9.6494,104721.446,9.3601,71639.629,9.2502,61847.4615,9.1998,53022.1619,9.2768,49954.9817,9.3534,39834.5283,10.0159,55386.0177
20140401,000014.SZ,9.8844,10.2695,9.8252,10.1214,9.7758,0.34559999999999924,3.5353,107460.45,109649.5238,5.3276,1.03,9.7896,112670.366,9.4855,80318.401,9.3474,68800.9369,9.2285,54337.2062,9.2857,51766.3603,9.3543,41302.5103,10.0127,55752.1846
20140402,000014.SZ,9.9536,10.4967,9.9338,10.2202,10.1214,0.09880000000000067,0.9761,132986.36,138810.3226,6.5931,1.18,9.9871,131780.522,9.606,90704.294,9.4522,75165.6192,9.2727,58062.1938,9.293,54033.552,9.3558,43074.124,10.0057,56073.5894
20140403,000014.SZ,10.2498,10.3683,9.8548,9.9338,10.2202,-0.28640000000000043,-2.8023,80096.63,80952.7198,3.971,0.61,10.0602,123588.866,9.7126,95932.871,9.529,79764.5946,9.3103,60522.0529,9.2969,54944.8583,9.3519,43955.6132,9.9947,55865.7438
20140404,000014.SZ,9.9239,10.0227,9.7857,9.9042,9.9338,-0.029600000000000293,-0.298,39360.11,39418.4357,1.9514,0.32,9.9911,93652.48,9.7877,95027.835,9.6087,81202.0854,9.3362,60367.8095,9.3058,55254.0347,9.3502,44250.8513,9.9791,54466.1192
20140408,000014.SZ,9.8153,9.8647,9.529,9.8351,9.9042,-0.06909999999999883,-0.6977,61772.67,60772.7415,3.0625,0.66,10.0029,84335.244,9.8262,94528.345,9.6718,83713.2577,9.3677,61719.4533,9.3209,55086.3213,9.3548,44821.4548,9.9629,53877.0777
20140409,000014.SZ,9.8449,9.8449,9.6869,9.7956,9.8351,-0.03950000000000031,-0.4016,39460.99,38978.5739,1.9564,0.47,9.9378,70735.352,9.8637,91702.859,9.7432,84609.4215,9.4161,62077.6567,9.345,55074.1217,9.358,45181.1668,9.9438,53009.2398
20140410,000014.SZ,9.8548,10.0326,9.7758,9.7857,9.7956,-0.00990000000000002,-0.1011,54124.57,54175.4087,2.6834,0.77,9.8509,54962.994,9.919,93371.758,9.7918,85048.9677,9.4617,63766.69,9.3664,56195.8867,9.3621,45529.336,9.9243,51788.6899
20140411,000014.SZ,9.7067,9.7067,9.529,9.6474,9.7857,-0.13830000000000098,-1.4133,37408.53,36449.9035,1.8546,0.68,9.7936,46425.374,9.9269,85007.12,9.807,82790.58,9.4998,64604.1576,9.3897,56658.4997,9.3682,45714.2308,9.9115,51234.1948
20140414,000014.SZ,9.5388,9.7363,9.5388,9.7363,9.6474,0.08890000000000065,0.9215,23718.25,23234.1202,1.1759,0.51,9.76,43297.002,9.8755,68474.741,9.8313,79406.1492,9.5417,64920.9662,9.4059,56328.4653,9.382,45690.5555,9.8988,50896.2024
20140415,000014.SZ,9.6869,9.9437,9.6178,9.8153,9.7363,0.07900000000000063,0.8114,49441.94,49171.9917,2.4512,1.14,9.7561,40830.856,9.8795,62583.05,9.8761,80329.7154,9.5873,64882.7019,9.4157,55315.046,9.4016,46127.9628,9.8859,50901.4766
20140416,000014.SZ,9.7561,9.8647,9.6474,9.7857,9.8153,-0.029600000000000293,-0.3016,27046.74,26734.3811,1.3409,0.66,9.7541,38348.006,9.8459,54541.679,9.8928,73098.3177,9.6277,65203.5014,9.4322,54391.2167,9.4157,46235.5912,9.8716,50628.0169
20140417,000014.SZ,9.7758,9.8351,9.7264,9.7462,9.7857,-0.03950000000000031,-0.4037,22456.96,22262.6173,1.1134,0.59,9.7462,32014.484,9.7985,43488.739,9.8541,60284.0808,9.6696,65288.4648,9.4523,54191.7957,9.4282,46321.481,9.8572,50156.0485
20140418,000014.SZ,9.7264,9.7264,9.5191,9.5882,9.7462,-0.15799999999999947,-1.6211,33700.88,32725.9872,1.6708,1.05,9.7343,31272.954,9.764,38849.164,9.8396,54541.16,9.6968,65506.2481,9.4598,53895.1843,9.4384,46572.7115,9.8493,49589.7297
20140421,000014.SZ,9.4796,9.6178,9.1932,9.2228,9.5882,-0.36540000000000106,-3.8109,34134.37,32514.5526,1.6923,1.09,9.6316,33356.178,9.6958,38326.59,9.7705,48900.6923,9.7137,65807.3676,9.4615,53920.0583,9.4454,46847.8252,9.8384,49574.5718
20140422,000014.SZ,9.2228,9.3512,9.134,9.2821,9.2228,0.05930000000000035,0.643,25912.23,24224.9373,1.2847,0.78,9.525,28650.236,9.6405,34740.546,9.6983,40664.2208,9.7199,64736.0229,9.4783,53719.1753,9.4544,47059.8383,9.8301,49451.5251
20140423,000014.SZ,9.5783,10.0227,9.5783,9.8252,9.2821,0.5431000000000008,5.851,87028.42,86390.7283,4.3146,3.04,9.5329,40646.572,9.6435,39497.289,9.69,41197.4354,9.7377,65700.8252,9.5115,55998.2937,9.4684,48228.5043,9.8258,49963.2953
20140424,000014.SZ,9.7067,10.6448,9.6277,10.151,9.8252,0.3257999999999992,3.316,128662.31,132960.9491,6.3787,3.17,9.6139,61887.642,9.68,46951.063,9.709,48066.8354,9.7725,68603.0376,9.555,59626.3137,9.4835,49899.577,9.8305,50455.6479
20140425,000014.SZ,10.2399,10.3485,9.8746,10.0128,10.151,-0.13819999999999943,-1.3614,100042.54,102762.3845,4.9598,1.62,9.6988,75155.974,9.7166,53214.464,9.7226,51010.6715,9.8097,71584.3214,9.5935,62392.2227,9.4939,50897.0828,9.8307,50921.722
20140428,000014.SZ,9.8252,10.5658,9.8153,10.5658,10.0128,0.552999999999999,5.5229,180734.48,188660.2399,8.9603,2.4,9.9674,104475.996,9.7995,68916.087,9.7819,61877.8631,9.8572,74426.2057,9.6504,66741.8557,9.5081,52943.0702,9.8318,51577.1882
20140429,000014.SZ,10.3683,10.5658,9.9733,10.3584,10.5658,-0.2073999999999998,-1.9629,107583.56,111871.2098,5.3337,1.03,10.1826,120810.262,9.8538,74730.249,9.8259,65990.0931,9.8623,70547.2305,9.6978,69650.976,9.5214,54223.599,9.8328,52076.9765
20140430,000014.SZ,10.309,10.5658,10.0721,10.151,10.3584,-0.2073999999999998,-2.0022,95936.55,99737.0734,4.7563,0.79,10.2478,122591.888,9.8903,81619.23,9.8647,70492.2485,9.8802,69955.6924,9.7406,72159.77,9.5332,55218.6497,9.8325,52623.4372
20140505,000014.SZ,10.0227,10.0227,9.1636,9.4006,10.151,-0.7503999999999991,-7.3924,123133.72,118179.9896,6.1046,1.0,10.0977,121486.17,9.8558,91686.906,9.8389,78139.5923,9.8459,70702.0386,9.7534,75293.313,9.5352,56658.56,9.824,53220.2259
20140506,000014.SZ,9.2722,9.5191,9.2426,9.4993,9.4006,0.09869999999999912,1.0499,64923.97,61700.929,3.2188,0.53,9.995,114462.456,9.8469,94809.215,9.8145,79330.5177,9.8115,67460.9724,9.7745,76530.4167,9.5395,57520.6808,9.8197,53398.9042
20140507,000014.SZ,9.3907,9.7264,9.3018,9.4302,9.4993,-0.0691000000000006,-0.7274,59612.18,57213.1822,2.9554,0.52,9.7679,90237.996,9.8676,97356.996,9.7872,81835.5515,9.7876,66485.5224,9.7837,76903.807,9.5416,58257.295,9.8128,53311.4559
20140508,000014.SZ,9.3611,9.6277,9.2031,9.3216,9.4302,-0.10859999999999914,-1.1516,59760.59,57084.1191,2.9628,0.66,9.5605,80673.402,9.8716,100741.832,9.7545,84705.0615,9.7598,67456.9738,9.7794,76670.241,9.5382,58745.7158,9.806,53371.5967
20140509,000014.SZ,9.3512,9.4105,8.897,9.0155,9.3216,-0.3061000000000007,-3.2838,59284.5,54499.7666,2.9392,0.73,9.3334,73342.992,9.7906,97967.44,9.7105,86673.0323,9.7208,67338.4895,9.7659,76389.196,9.5275,59053.3802,9.7996,53558.8063
20140512,000014.SZ,9.0846,9.213,8.9661,9.1932,9.0155,0.17769999999999975,1.971,39466.54,36433.5677,1.9566,0.54,9.292,56609.556,9.6948,89047.863,9.7082,87083.1992,9.6921,67338.7538,9.7646,76456.8947,9.5168,58822.6913,9.7942,53577.544
20140513,000014.SZ,9.1833,9.2722,9.134,9.2228,9.1932,0.029600000000000293,0.322,29936.43,27899.8389,1.4842,0.53,9.2367,49612.048,9.6158,82037.252,9.7036,87392.7531,9.6653,66186.9376,9.7531,73419.612,9.5102,58638.2192,9.7881,53385.2147
20140514,000014.SZ,9.4796,9.6277,9.2821,9.292,9.2228,0.06920000000000037,0.7503,38275.45,36457.4658,1.8976,0.77,9.209,45344.702,9.4885,67791.349,9.6626,83642.5246,9.6484,66228.2195,9.7212,68394.059,9.4997,58255.6603,9.7821,53455.5512
20140515,000014.SZ,9.1833,9.213,8.976,9.0648,9.292,-0.22719999999999985,-2.4451,35356.91,32518.5505,1.7529,0.78,9.1577,40463.966,9.3591,60568.684,9.5791,76465.1862,9.6164,66782.4414,9.6975,65960.661,9.4872,57957.8213,9.772,53287.8973
20140516,000014.SZ,9.0056,9.1735,9.0056,9.0945,9.0648,0.02970000000000006,0.3276,18365.91,16902.0022,0.9105,0.45,9.1735,32280.248,9.2534,52811.62,9.5084,70182.3685,9.5821,65302.6305,9.6632,62990.843,9.4745,57378.6017,9.7561,52333.3456
20140519,000014.SZ,9.1438,9.2426,8.976,9.1735,9.0945,0.07900000000000063,0.8687,28388.94,26308.0411,1.4074,0.88,9.1695,30064.728,9.2307,43337.142,9.4013,58463.4808,9.5529,65366.5448,9.6284,59504.2623,9.4607,56768.9072,9.7396,51558.2867
20140520,000014.SZ,9.1537,9.3117,9.1241,9.1636,9.1735,-0.00990000000000002,-0.1079,21989.05,20508.1931,1.0902,0.73,9.1577,28475.252,9.1972,39043.65,9.3094,51879.2877,9.5252,65344.2633,9.6027,57567.343,9.4498,56256.1007,9.7224,50949.379
20140521,000014.SZ,9.134,9.2327,9.0253,9.1833,9.1636,0.019699999999998496,0.215,15448.38,14314.8746,0.7659,0.54,9.1359,23909.838,9.1725,34627.27,9.235,45687.89,9.5059,64475.0967,9.5787,56770.2853,9.4422,56012.16,9.7055,49813.2945
20140522,000014.SZ,9.1537,9.2821,9.1537,9.1833,9.1833,0.0,0.0,23405.15,21873.1774,1.1604,0.98,9.1596,21519.486,9.1586,30991.726,9.2183,38016.4615,9.504,63964.1814,9.5569,55491.368,9.4389,55288.8447,9.6865,48965.7201
