trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20150527,000061.SZ,26.3125,27.544,25.6576,27.3681,26.0486,1.319499999999998,5.0655,707388.5,1939924.8792,4.405,1.39,25.468,546350.87,24.9177,480852.352,24.811,512847.8062,22.635,455049.2943,21.2181,458161.1447,17.9041,420878.2937,14.9755,357826.2672
20150528,000061.SZ,27.3876,27.6515,24.6313,24.6313,27.3681,-2.736799999999999,-10.0,608772.14,1624922.291,3.7909,1.11,25.378,568251.244,24.9108,497066.946,24.9531,512548.0162,22.972,468683.0005,21.4934,461567.826,18.0903,424466.0287,15.0872,360588.3913
20150529,000061.SZ,24.4358,25.0711,22.2659,23.7516,24.6313,-0.8796999999999997,-3.5715,391207.28,951222.7422,2.4361,0.69,25.2295,559816.612,24.8913,497210.934,24.8523,490732.1885,23.2289,475259.6357,21.7391,464108.5247,18.2394,418074.6928,15.1908,361405.3712
20150601,000061.SZ,23.7711,25.0516,23.7614,24.7877,23.7516,1.0361000000000011,4.3622,410117.73,1031132.0847,2.5539,0.73,25.3175,564712.616,24.948,508009.053,24.7959,478355.4362,23.5007,474384.9405,21.9645,456613.0547,18.4158,415987.0597,15.3028,362551.3307
20150602,000061.SZ,24.7192,25.8922,24.3185,25.726,24.7877,0.9382999999999981,3.7853,479547.27,1226634.4584,2.9862,0.85,25.2529,519406.584,25.1053,514691.551,24.8749,480887.8262,23.7925,484822.449,22.2447,446414.736,18.6204,415457.9575,15.4183,361588.4065
20150603,000061.SZ,25.8042,26.3711,24.5335,26.1267,25.726,0.4007000000000005,1.5576,590306.13,1542842.9621,3.6759,1.14,25.0047,495990.11,25.2363,521170.49,25.0426,496313.8823,24.157,501215.1824,22.5177,453584.2437,18.826,420930.5953,15.5356,362128.351
20150604,000061.SZ,25.7944,25.9899,23.8298,25.3741,26.1267,-0.752600000000001,-2.8806,355998.4,912752.4827,2.2168,0.72,25.1532,445435.362,25.2656,506843.303,25.1313,500457.1023,24.4758,504806.6795,22.7396,451710.5567,19.021,422860.5648,15.6518,361137.7461
20150605,000061.SZ,25.423,26.3907,24.6508,26.3027,25.3741,0.928600000000003,3.6596,656955.65,1733908.368,4.0909,1.47,25.6634,498585.036,25.4465,529200.824,25.2967,519244.2838,24.7974,509078.1829,22.9778,458138.6663,19.2372,428735.5958,15.7745,363266.6752
20150608,000061.SZ,26.8891,27.3583,25.6771,26.4298,26.3027,0.12709999999999866,0.4832,671873.04,1827575.073,4.1838,1.35,25.9919,550936.098,25.6547,557824.357,25.4207,530502.4608,25.032,515799.9581,23.2378,467930.4723,19.4574,436290.7385,15.905,365050.2036
20150609,000061.SZ,26.3907,26.3907,25.2959,25.4621,26.4298,-0.9677000000000007,-3.6614,389018.15,1021322.2519,2.4225,0.71,25.9391,532830.274,25.596,526118.429,25.4501,522021.5285,25.1596,505149.8981,23.4642,470327.699,19.6588,439169.1505,16.0244,366674.7937
20150610,000061.SZ,25.4132,25.9019,24.6899,25.423,25.4621,-0.039100000000001245,-0.1536,351034.07,906987.4878,2.1859,0.66,25.7983,484975.862,25.4015,490482.986,25.5215,515687.1923,25.1768,489731.8519,23.7265,471280.0243,19.8508,438415.1783,16.1422,367500.6392
20150611,000061.SZ,25.5305,26.6448,25.2177,26.3907,25.423,0.9677000000000007,3.8064,602462.86,1595974.4538,3.7516,1.24,26.0017,534268.754,25.5774,489852.058,25.6786,532366.05,25.2182,491229.3448,23.9943,482925.5217,20.0566,441789.9855,16.2666,370103.5136
20150612,000061.SZ,26.3907,26.7523,25.814,26.0095,26.3907,-0.38119999999999976,-1.4444,466867.66,1250248.3467,2.9072,0.87,25.943,496251.156,25.8032,497418.096,25.6756,513965.2985,25.2806,492193.2238,24.2253,484204.8993,20.247,440843.0355,16.3884,372152.4692
20150615,000061.SZ,26.1952,27.935,25.9997,27.3583,26.0095,1.3488000000000007,5.1858,830725.57,2300372.31,5.173,1.67,26.1287,528021.662,26.0603,539478.88,25.6749,523452.7654,25.443,513191.2319,24.484,503217.0987,20.4634,448440.3955,16.5191,375551.8026
20150616,000061.SZ,26.8794,26.9771,25.3839,26.3809,27.3583,-0.9773999999999994,-3.5726,462423.33,1237918.8722,2.8796,0.88,26.3125,542702.698,26.1258,537766.486,25.8095,512195.1646,25.5459,520823.9362,24.7476,510429.252,20.6634,451727.7457,16.644,377150.5392
20150617,000061.SZ,26.2049,26.3809,24.035,25.6576,26.3809,-0.7233000000000018,-2.7418,413017.05,1065558.0647,2.5719,0.76,26.3594,555099.294,26.0789,520037.578,25.9561,513872.8392,25.6176,520837.9724,24.9802,514843.9217,20.8467,451364.3415,16.757,376130.9363
20150618,000061.SZ,25.6576,25.6674,24.2403,24.6117,25.6576,-1.0458999999999996,-4.0764,286559.75,732182.6663,1.7844,0.52,26.0036,491918.672,26.0026,513093.713,25.9425,504368.3792,25.6078,509459.0681,25.149,505487.444,21.0016,444673.8603,16.8606,373963.7613
20150619,000061.SZ,24.0448,24.0448,22.1486,22.1486,24.6117,-2.4631000000000007,-10.0078,331532.34,771427.433,2.0645,0.67,25.2314,464851.608,25.5872,480551.382,25.6674,492982.6154,25.4682,501471.5476,25.1705,498847.9967,21.122,443038.1563,16.9399,370845.8015
20150623,000061.SZ,22.1877,22.4712,19.9298,22.3734,22.1486,0.2248000000000019,1.015,362533.03,787377.0647,2.2575,0.78,24.2344,371213.1,25.1816,449617.381,25.3786,475461.6077,25.3672,498097.8614,25.1568,490510.1173,21.2474,444630.44,17.0273,370623.2074
20150624,000061.SZ,22.5005,23.7516,22.4321,23.4584,22.3734,1.0850000000000009,4.8495,340164.76,802440.5972,2.1182,0.92,23.6499,346761.386,24.9812,444732.042,25.2313,474243.6354,25.3248,495932.4829,25.1034,479355.1747,21.3903,446577.6043,17.1261,371295.1528
20150625,000061.SZ,24.123,24.5238,21.611,23.4584,23.4584,0.0,0.0,335954.53,809207.1881,2.092,0.97,23.2101,331348.882,24.7848,443224.088,25.0125,449551.2415,25.2015,478307.5829,25.0346,471519.8087,21.5327,446439.252,17.2234,372380.2157
20150626,000061.SZ,22.6764,24.9734,21.1125,21.1125,23.4584,-2.3459000000000003,-10.0003,579051.03,1360398.6549,3.6058,1.75,22.5103,389847.138,24.2569,440882.905,24.6035,442411.0869,24.9036,472196.2748,24.9151,475933.9697,21.6384,450361.2685,17.3015,375168.9512
20150629,000061.SZ,21.553,22.0429,19.0059,19.0059,21.1122,-2.106300000000001,-9.9767,396113.75,819256.2001,2.4667,1.02,21.8817,402763.42,23.5566,433807.514,24.1068,442956.9023,24.6357,462069.6848,24.7504,476145.5147,21.7069,451883.6373,17.3622,376574.947
20150630,000061.SZ,18.516,20.2011,17.1053,19.9855,19.0059,0.9795999999999978,5.1542,479733.41,913251.7981,2.9874,1.19,21.4041,426203.496,22.8193,398708.298,23.6886,452856.8515,24.4564,466285.2148,24.6092,482065.4103,21.7862,452962.8897,17.4253,375710.6049
20150701,000061.SZ,19.3683,20.7203,17.987,17.9968,19.9855,-1.988699999999998,-9.9507,362174.58,725644.8569,2.2553,0.85,20.3118,430605.46,21.9809,388683.423,23.0429,434373.1377,24.133,464002.2076,24.404,480380.4867,21.8263,451945.6597,17.4685,372399.4916
20150702,000061.SZ,17.987,18.467,16.1942,16.1942,17.9968,-1.8026000000000018,-10.0162,367160.43,637841.633,2.2864,0.85,18.859,436846.64,21.0345,384097.761,22.2879,426703.3508,23.6791,458650.4533,24.1166,475101.943,21.831,451874.101,17.4934,368563.3925
20150703,000061.SZ,15.6749,16.0472,14.5777,14.5777,16.1942,-1.6164999999999985,-9.982,433437.79,656890.2783,2.6991,0.99,17.552,407723.992,20.0311,398785.565,21.3047,396142.7523,23.1291,451180.5324,23.7665,472907.527,21.8169,453036.3732,17.5094,368269.9887
20150706,000061.SZ,16.0374,16.0374,13.118,13.8821,14.5777,-0.6956000000000007,-4.7717,633786.79,913276.5161,3.9467,1.55,16.5273,455258.6,19.2045,429011.01,20.3433,409324.5569,22.5819,464408.551,23.4127,479587.7387,21.7998,458644.2557,17.5201,371341.0945
20150707,000061.SZ,12.7359,13.2061,12.491,12.5302,13.8821,-1.3518999999999988,-9.7384,591812.16,759015.6666,3.6853,1.3,15.0362,477674.35,18.2202,451938.923,19.3335,423078.0269,21.9261,461306.48,23.0188,486460.2203,21.7563,464359.4558,17.5208,374576.8844
20150708,000061.SZ,11.2762,11.8444,11.2762,11.2762,12.5302,-1.2540000000000013,-10.0078,773474.63,895923.6562,4.8165,1.62,13.6921,559934.36,17.002,495269.91,18.3077,460533.0177,21.2045,466144.651,22.5264,488706.7937,21.6891,472485.9883,17.5137,379377.5929
20150709,000061.SZ,11.2762,12.4028,10.5806,12.4028,11.2762,1.1265999999999998,9.991,423197.75,511686.8559,2.6353,0.76,12.9338,571141.824,15.8964,503994.232,17.558,467584.2031,20.5826,467772.251,22.0275,479233.7687,21.6228,468697.4567,17.5147,381493.0415
20150710,000061.SZ,12.8828,13.647,12.8828,13.647,12.4028,1.244200000000001,10.0316,115963.78,159213.6803,0.7221,0.2,12.7477,507647.022,15.1498,457685.507,16.8867,448617.3377,20.0218,456578.4276,21.6614,462806.8233,21.5774,462187.3247,17.527,381047.5759
20150713,000061.SZ,15.0088,15.0088,14.372,15.0088,13.647,1.3618000000000006,9.9787,500615.98,765488.498,3.1174,0.99,12.973,481012.86,14.7501,468135.73,16.2368,460959.7392,19.4798,451728.5762,21.37,466453.78,21.5545,465281.1523,17.551,384087.7683
20150714,000061.SZ,15.9688,16.5077,15.2831,15.7925,15.0088,0.7836999999999996,5.2216,644364.95,1053335.0255,4.0125,1.34,13.6255,491523.418,14.3308,484598.884,15.6471,484683.6177,18.9933,460180.8281,21.0701,474262.0207,21.5173,465437.5377,17.5807,388112.2317
20150715,000061.SZ,15.2635,16.4783,14.2152,14.9892,15.7925,-0.8033000000000001,-5.0866,432077.25,662450.5617,2.6906,0.88,14.3681,423243.942,14.0301,491589.151,15.1761,473377.9423,18.4043,441197.5748,20.7122,472679.6867,21.4785,459547.2113,17.6017,390085.6131
20150716,000061.SZ,14.9892,15.8415,14.1858,15.6553,14.9892,0.6661000000000001,4.4439,327123.18,512198.1805,2.037,0.77,15.0186,404029.028,13.9762,487585.426,14.9183,468070.9754,17.8936,434754.7105,20.3632,463906.9217,21.4405,458745.5827,17.6373,390587.0747
20150717,000061.SZ,15.7043,16.8506,15.6945,16.4587,15.6553,0.8033999999999999,5.1318,310925.08,517031.2461,1.9362,0.77,15.5809,443021.288,14.1643,475334.155,14.647,455085.7192,17.4555,429893.1881,20.066,462404.4777,21.4028,457057.5172,17.6764,391542.0735
20150720,000061.SZ,16.4783,16.831,15.7729,16.1746,16.4587,-0.2840999999999987,-1.7261,371656.56,619468.0103,2.3144,0.84,15.8141,417229.404,14.3935,449121.132,14.5069,455815.1023,17.0538,433945.4171,19.7284,452894.508,21.3531,455516.5872,17.7112,393224.83
20150721,000061.SZ,15.8219,16.3607,15.6847,16.1452,16.1746,-0.029400000000002535,-0.1818,297133.03,488241.3784,1.8503,0.71,15.8846,347783.02,14.755,419653.219,14.5031,450428.3792,16.7679,432307.3548,19.3856,440403.1743,21.3117,454166.8233,17.7452,394295.1978
20150722,000061.SZ,16.5273,17.0955,15.9395,16.3509,16.1452,0.20570000000000022,1.2741,440162.8,739428.4774,2.7409,1.27,16.1569,349400.13,15.2625,386322.036,14.6395,450945.6877,16.4811,436004.0105,19.0819,442107.996,21.2731,456217.8475,17.7825,396654.1075
20150723,000061.SZ,16.4685,16.8995,16.3999,16.7526,16.3509,0.4017000000000017,2.4567,562675.84,956168.5562,3.5039,1.61,16.3764,396510.662,15.6975,400269.845,14.8603,445475.6146,16.1618,446599.7762,18.7929,449162.7217,21.2597,460221.373,17.8219,400266.1563
20150724,000061.SZ,16.8506,16.9387,15.8023,15.9395,16.7526,-0.8131000000000004,-4.8536,490782.38,821065.4189,3.0562,1.24,16.2726,432482.122,15.9267,437751.705,15.1226,437704.0931,15.8037,453972.531,18.4445,445440.039,21.2194,464182.7803,17.8521,401694.5487
20150727,000061.SZ,15.479,16.1354,14.3426,14.3426,15.9395,-1.5969000000000015,-10.0185,429898.86,666116.3312,2.677,0.99,15.9062,444130.582,15.8601,430679.993,15.3584,411275.1877,15.4813,446870.0467,18.0556,444207.7457,21.1405,464206.3225,17.8698,403188.6309
20150728,000061.SZ,13.9115,14.8422,13.0298,14.6953,14.3426,0.35270000000000046,2.4591,447708.19,633082.4758,2.7879,1.01,15.6162,474245.614,15.7504,411014.317,15.5348,413160.6062,15.2761,449326.9248,17.6335,431440.4997,21.0588,467328.7992,17.8909,405936.2838
20150729,000061.SZ,14.6463,15.5182,14.6463,15.4594,14.6953,0.7641000000000009,5.1996,288050.37,441936.5433,1.7937,0.61,15.4379,443823.128,15.7974,396611.629,15.6742,426398.0362,15.0606,440199.161,17.2695,425628.0677,21.0085,468028.6598,17.9163,406319.3564
20150730,000061.SZ,15.3712,15.8513,15.0186,15.1851,15.4594,-0.2743000000000002,-1.7743,292020.75,463879.6107,1.8184,0.66,15.1244,389692.11,15.7504,393101.386,15.6878,410352.2492,14.9267,436858.5024,16.9204,421594.8577,20.9503,468219.3897,17.9411,406212.8243
20150731,000061.SZ,14.95,15.4594,14.8814,15.1851,15.1851,0.0,0.0,185089.97,287215.4495,1.1526,0.47,14.9735,328553.628,15.623,380517.875,15.641,375023.4046,14.8786,428188.4805,16.6061,418212.5317,20.8776,461849.9878,17.9666,405970.1502
20150803,000061.SZ,15.0479,15.3908,14.8814,15.1753,15.1851,-0.009800000000000253,-0.0645,169689.8,262144.0271,1.0567,0.52,15.14,276511.816,15.5231,360321.199,15.6554,354839.7546,14.9071,415629.0524,16.3737,412817.7803,20.7721,455832.8885,17.9938,406180.4629
20150804,000061.SZ,15.2341,16.155,15.1361,16.0962,15.1753,0.9208999999999996,6.0684,196011.8,313957.4172,1.2206,0.71,15.4202,226172.538,15.5182,350209.076,15.6893,344754.2638,15.0125,394782.6243,16.1645,407267.0727,20.6606,448888.595,18.0287,406656.7202
20150805,000061.SZ,16.1746,16.1844,15.577,15.9688,16.0962,-0.12739999999999974,-0.7915,172242.26,279881.8602,1.0726,0.76,15.5221,203010.916,15.48,323417.022,15.6516,334086.3546,15.1762,374803.1052,15.9148,401669.656,20.5091,440512.4153,18.0657,407124.6197
20150806,000061.SZ,15.5966,16.1452,15.479,15.8709,15.9688,-0.09789999999999921,-0.6131,108181.8,175735.0228,0.6737,0.53,15.6593,166243.126,15.3918,277967.618,15.6282,313819.0654,15.395,343122.4943,15.6619,394077.2317,20.3483,432798.5202,18.1009,407397.7189
20150807,000061.SZ,15.9199,16.3999,15.8905,16.1158,15.8709,0.24489999999999945,1.5431,172582.98,284181.7469,1.0747,1.04,15.8454,163741.728,15.4095,246147.678,15.626,304238.2923,15.5718,331188.4576,15.4953,380528.2967,20.2052,428231.1332,18.1374,408233.8868
20150810,000061.SZ,16.1648,17.1445,16.1648,16.831,16.1158,0.7151999999999994,4.4379,346789.24,594419.9389,2.1595,2.12,16.1765,199161.616,15.6583,237836.716,15.6629,297055.7108,15.7235,342180.1462,15.4228,378884.1463,20.0866,427514.8305,18.1765,409714.312
20150811,000061.SZ,17.2424,18.2025,16.831,17.0661,16.831,0.2350999999999992,1.3968,523993.64,933061.0116,3.263,2.63,16.3705,264757.984,15.8954,245465.261,15.687,294080.1569,15.8214,343293.3681,15.3255,380359.4873,19.9674,431212.4488,18.2164,412348.5076
20150812,000061.SZ,16.684,16.8995,15.9688,16.0178,17.0661,-1.0482999999999976,-6.1426,449406.43,756824.436,2.7985,1.7,16.3803,320190.818,15.9512,261600.867,15.693,290897.3915,15.8322,334009.629,15.2596,383267.2157,19.8318,431823.8512,18.2454,413807.0602
20150813,000061.SZ,15.6847,16.6448,15.5966,16.5371,16.0178,0.5192999999999977,3.242,321010.01,532183.8559,1.999,1.0,16.5136,362756.46,16.0864,264499.793,15.8618,282521.3262,15.9059,328720.7129,15.271,381728.8683,19.6938,428415.4057,18.2777,414411.1782
20150814,000061.SZ,16.7918,17.9086,16.6546,17.213,16.5371,0.6759000000000022,4.0872,516860.22,913102.3833,3.2186,1.42,16.733,431611.908,16.2892,297676.818,16.0555,287840.7131,15.98,337755.81,15.3588,384509.616,19.5627,428708.5715,18.3155,416933.5742
20150817,000061.SZ,17.0465,17.4874,16.8506,17.0465,17.213,-0.1664999999999992,-0.9673,410430.54,718158.1102,2.5558,0.95,16.7761,444340.168,16.4763,321750.892,16.1776,297254.5723,16.008,342494.1652,15.4643,377064.4077,19.4385,428326.0732,18.3548,418889.837
20150818,000061.SZ,17.1053,17.4384,15.3418,15.3418,17.0465,-1.7047000000000025,-10.0003,387146.66,640518.4251,2.4108,0.87,16.4312,416970.772,16.4009,340864.378,16.1896,304571.95,15.9684,343231.789,15.558,370242.2243,19.2884,428351.2223,18.3728,418200.4432
20150819,000061.SZ,14.5875,15.5574,13.8919,15.3418,15.3418,0.0,0.0,368994.17,550155.6929,2.2978,0.88,16.296,400888.32,16.3382,360539.569,16.2017,318718.4269,15.9301,346653.7481,15.6936,356759.5423,19.11,422733.168,18.3906,418874.6656
20150820,000061.SZ,15.0871,15.8513,14.7442,15.1949,15.3418,-0.1468999999999987,-0.9575,291288.29,455621.5041,1.8139,0.73,16.0276,394943.976,16.2706,378850.218,16.2032,328072.1569,15.8751,339564.4857,15.7866,352362.5603,18.9071,415798.1645,18.4056,418338.2291
20150821,000061.SZ,14.7736,15.1655,14.2054,14.3034,15.1949,-0.8915000000000006,-5.8671,223203.23,334127.0717,1.3899,0.57,15.4457,336212.578,16.0893,383912.243,16.0653,330163.8054,15.7584,323399.1233,15.8085,355937.2087,18.735,409372.016,18.4126,416919.0223
20150824,000061.SZ,13.0298,13.7156,12.873,12.873,14.3034,-1.4304000000000006,-10.0004,169103.94,223088.2669,1.053,0.5,14.611,287947.258,15.6935,366143.713,15.8272,329922.3962,15.6124,308081.1024,15.7373,344886.8073,18.5536,405670.2937,18.3965,411872.4932
20150825,000061.SZ,11.5995,12.4714,11.5897,12.4028,12.873,-0.4702000000000002,-3.6526,566036.02,685172.4445,3.5248,1.97,14.0232,323725.13,15.2272,370347.951,15.5604,365141.9515,15.5201,314563.8243,15.6243,342275.843,18.3472,408268.9318,18.3815,412127.9957
20150826,000061.SZ,12.6379,13.1669,12.0501,12.7359,12.4028,0.33310000000000173,2.6857,259435.08,335241.1318,1.6155,0.8,13.502,301813.312,14.899,351350.816,15.3004,371822.8823,15.4267,305598.4381,15.5492,336521.104,18.1307,404600.3953,18.3756,410029.1764
20150827,000061.SZ,12.9024,13.647,11.766,13.647,12.7359,0.9110999999999994,7.1538,314629.32,409217.6246,1.9592,1.04,13.1924,306481.518,14.61,350712.747,15.0555,369349.0423,15.3404,306864.1024,15.4823,336104.642,17.9227,400005.7818,18.3744,410468.1886
20150828,000061.SZ,13.4511,14.6463,13.4511,14.5287,13.647,0.8817000000000004,6.4608,236704.8,335647.636,1.474,0.77,13.2375,309181.832,14.3416,322697.205,14.8603,347249.9008,15.3092,304230.0095,15.4179,333630.6327,17.742,398017.5552,18.3815,410439.06
20150831,000061.SZ,14.2544,14.6267,13.9311,14.1074,14.5287,-0.42130000000000045,-2.8998,145699.79,212484.4407,0.9063,0.47,13.4844,304501.002,14.0477,296224.13,14.7133,323887.8515,15.2579,302354.2867,15.349,326098.7403,17.5387,389496.6242,18.3879,409116.11
20150901,000061.SZ,14.0879,14.6659,13.2649,14.6463,14.1074,0.5388999999999999,3.82,314777.24,450465.7901,1.958,1.03,13.9331,254249.246,13.9781,288987.188,14.5679,323408.4077,15.2327,309263.2124,15.2991,326686.8807,17.3423,383545.0275,18.3999,409917.883
20150902,000061.SZ,13.7548,14.5973,13.3237,13.9899,14.6463,-0.6563999999999997,-4.4817,201809.06,291547.0596,1.2553,0.79,14.1839,242724.042,13.8429,272268.677,14.32,299173.7031,15.1324,309539.2724,15.2204,318741.756,17.1511,380424.876,18.4049,409797.0132
20150907,000061.SZ,14.0976,14.5679,12.5889,13.0788,13.9899,-0.9111000000000011,-6.5126,411720.5,571158.512,2.561,1.7,14.0702,262142.278,13.6313,284311.898,14.0147,299272.9308,14.9948,320942.9981,15.0979,313709.9113,16.9454,381436.3165,18.3981,409925.7474
20150908,000061.SZ,13.069,13.3923,12.246,13.2355,13.0788,0.15670000000000073,1.1981,306046.38,399329.7831,1.9037,1.17,13.8116,276010.594,13.5245,292596.213,13.8527,293034.4477,14.8693,330365.121,15.0078,307552.0447,16.7261,376496.0418,18.3914,409143.0137
20150909,000061.SZ,13.2061,14.3622,13.0788,14.2838,13.2355,1.0482999999999993,7.9204,216019.49,301086.6984,1.3437,0.78,13.8469,290074.534,13.6656,297287.768,13.7713,281267.1646,14.782,332433.5262,15.0058,300422.7323,16.5307,372315.239,18.3889,406579.1372
20150910,000061.SZ,13.9997,14.3818,13.5196,13.5196,14.2838,-0.7641999999999989,-5.3501,129682.87,184341.512,0.8066,0.45,13.6215,253055.66,13.7773,253652.453,13.6425,268835.9785,14.6243,322095.1276,14.9666,289821.8883,16.3001,360631.194,18.3817,404535.7947
20150911,000061.SZ,13.5294,13.7646,13.1474,13.3727,13.5196,-0.14690000000000047,-1.0866,91497.11,125373.8316,0.5691,0.36,13.4981,230993.27,13.841,236858.656,13.5709,258704.7385,14.4485,301500.0548,14.8971,283270.113,16.0833,354449.0903,18.3733,403088.418
20150914,000061.SZ,13.4021,13.8429,12.491,12.54,13.3727,-0.8327000000000009,-6.2269,154306.97,207669.772,0.9598,0.67,13.3903,179510.564,13.7303,220826.421,13.5453,257566.51,14.2829,287447.6995,14.8089,278679.6537,15.8646,350137.2557,18.3557,400750.7986
20150915,000061.SZ,12.2167,12.8535,12.0011,12.7653,12.54,0.22530000000000072,1.7967,149152.06,191372.0145,0.9277,0.83,13.2963,148131.7,13.5539,212071.147,13.5731,225498.5131,14.1032,279263.9876,14.7282,277481.7233,15.6672,347847.1275,18.3344,396260.4939
20150916,000061.SZ,12.7555,14.0389,12.6477,13.7058,12.7653,0.9405000000000001,7.3676,161304.75,215992.5315,1.0033,1.09,13.1807,137188.752,13.5138,213631.643,13.6478,217950.0262,13.9362,262332.7748,14.6793,277202.2217,15.5265,345010.001,18.3242,394024.0787
20150917,000061.SZ,13.5196,14.3328,13.3237,14.0585,13.7058,0.35270000000000046,2.5734,407831.1,580570.8367,2.5368,2.97,13.2885,192818.398,13.455,222937.029,13.6794,225119.3938,13.7939,262208.9919,14.6113,284262.865,15.3879,345764.9688,18.3177,395197.7044
20150918,000061.SZ,13.9115,15.3712,13.8919,15.1851,14.0585,1.1265999999999998,8.0137,649114.17,972336.066,4.0376,3.37,13.6509,304341.81,13.5745,267667.54,13.7299,256843.1915,13.7865,274683.6352,14.5852,300158.5953,15.25,350914.1257,18.3201,398745.865
20150921,000061.SZ,15.0381,15.6553,14.7736,15.6553,15.1851,0.4702000000000002,3.0965,548407.63,855638.2543,3.4112,1.8,14.274,383161.942,13.8322,281336.253,13.849,287820.7177,13.8014,283227.1333,14.578,314832.7897,15.12,354455.0107,18.3263,400447.1313
20150922,000061.SZ,15.4594,16.2432,15.3223,15.5574,15.6553,-0.09790000000000099,-0.6253,477477.19,769752.6059,2.97,1.25,14.8324,448826.968,14.0644,298479.334,13.9191,300336.0985,13.8187,292093.2714,14.5594,324995.93,15.0274,352762.1133,18.3329,401561.6909
20150923,000061.SZ,15.1851,15.6455,14.9598,14.9794,15.5574,-0.5779999999999994,-3.7153,178845.52,279497.2213,1.1124,0.4,15.0871,452335.122,14.1339,294761.937,13.9952,298569.6723,13.8509,289980.9995,14.4977,319397.806,14.9603,349140.9762,18.3336,400512.3067
20150924,000061.SZ,14.9892,15.2439,14.754,14.8912,14.9794,-0.0882000000000005,-0.5888,166529.77,253996.738,1.0358,0.37,15.2537,404074.856,14.2711,298446.627,14.1346,279708.8469,13.947,289858.42,14.4252,307482.3437,14.8754,343920.9155,18.3308,398441.9026
20150925,000061.SZ,14.8814,15.0871,13.8233,14.3034,14.8912,-0.5877999999999997,-3.9473,163046.79,240899.7389,1.0142,0.4,15.0773,306861.38,14.3641,305601.595,14.2167,268708.8785,14.0375,270668.4567,14.368,297937.0223,14.8138,340602.119,18.32,396273.8893
20150928,000061.SZ,14.2054,14.4503,13.8429,14.274,14.3034,-0.02940000000000076,-0.2055,121708.25,177062.1857,0.757,0.4,14.8011,221521.504,14.5375,302341.723,14.216,261454.1677,14.1107,264110.0362,14.2926,291293.6303,14.7818,336511.2493,18.3064,394192.6752
20150929,000061.SZ,14.0095,14.2054,13.4609,14.2054,14.274,-0.0686,-0.4806,140201.27,198970.3958,0.8721,0.63,14.5307,154066.32,14.6816,301446.644,14.2687,262263.2754,14.1373,255803.9386,14.1924,278738.332,14.7756,331623.974,18.2962,392330.1736
20150930,000061.SZ,14.1662,14.4111,14.0389,14.0389,14.2054,-0.1664999999999992,-1.1721,95075.2,137591.2992,0.5914,0.62,14.3426,137312.256,14.7149,294823.689,14.32,262538.5131,14.114,249059.6719,14.0921,268226.4873,14.7782,322645.4475,18.289,390644.8516
20151008,000061.SZ,14.3916,14.5483,14.2544,14.4797,14.0389,0.4407999999999994,3.1398,187502.68,275781.5823,1.1663,1.37,14.2603,141506.838,14.757,272790.847,14.4692,265092.0292,14.1317,251050.2857,14.0634,261571.688,14.8107,315906.9562,18.2835,390133.206
20151009,000061.SZ,14.4797,14.5777,14.3034,14.4307,14.4797,-0.04899999999999949,-0.3384,163838.91,241753.985,1.0191,1.16,14.2857,141665.262,14.6815,224263.321,14.5973,266221.7869,14.1214,243862.7462,14.033,254733.1793,14.8633,305746.3608,18.2762,389116.1746
20151012,000061.SZ,14.7344,15.8709,14.6169,15.8219,14.4307,1.3911999999999995,9.6406,843793.56,1343713.372,5.2485,5.96,14.5953,286082.324,14.6982,253801.914,14.7601,318720.9262,14.2087,274433.4367,14.0539,273150.0217,14.9203,312756.291,18.2715,390726.8738
20151013,000061.SZ,15.5574,16.1354,15.4888,15.8905,15.8219,0.0686,0.4336,586819.13,948096.8262,3.6501,2.05,14.9323,375405.896,14.7315,264736.108,14.901,332489.2362,14.3426,282771.4667,14.1068,285270.5517,14.9577,320603.8802,18.2675,391395.6024
20151014,000061.SZ,16.1648,16.2432,15.4104,15.6651,15.8905,-0.2253999999999987,-1.4185,356631.04,573268.47,2.2183,0.95,15.2576,427717.064,14.8001,282514.66,14.9379,309990.5338,14.4583,285180.26,14.1999,291521.455,14.9686,318204.1312,18.2616,391742.6417
20151015,000061.SZ,15.6749,16.155,15.5672,16.0472,15.6651,0.38209999999999944,2.4392,659085.39,1069644.5124,4.0996,1.54,15.5711,522033.606,14.9157,331770.222,14.9681,318504.2077,14.5422,306278.6362,14.3213,294623.1007,14.9728,318449.4718,18.2451,391943.5047
20151016,000061.SZ,16.0766,16.1648,15.479,15.8219,16.0472,-0.22530000000000072,-1.404,531119.49,857580.2383,3.3036,1.02,15.8493,595489.722,15.0675,368577.492,14.9884,322630.5385,14.6519,325394.6657,14.4242,303679.2477,14.9867,320100.1758,18.2326,389823.6936
20151019,000061.SZ,15.8023,15.8415,15.4202,15.6847,15.8219,-0.1372,-0.8672,344087.58,549273.7123,2.1403,0.58,15.8219,495548.526,15.2086,390815.425,15.0427,335341.4662,14.762,337422.7833,14.4921,304661.1897,14.9872,320382.9158,18.2138,389564.2492
