trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20131202,000030.SZ,3.8259,3.9208,3.7184,3.7311,3.9714,-0.24029999999999996,-6.0508,39560.99,23756.3037,2.2019,1.52,3.9006,27696.536,3.9246,30587.89,3.9315,35161.43,3.9082,38180.4486,3.9309,36949.946,4.1199,43883.6253,4.0946,42548.9638
20131203,000030.SZ,3.6995,3.8386,3.6931,3.8386,3.7311,0.10749999999999993,2.8812,19525.3,11701.7864,1.0867,0.7,3.8904,28179.062,3.9063,28521.631,3.9252,31993.8931,3.9079,38498.809,3.9172,36289.0457,4.1166,43580.6722,4.0864,42359.9545
20131204,000030.SZ,3.8259,3.8955,3.7943,3.8892,3.8386,0.0506000000000002,1.3182,29029.24,17798.0255,1.6157,1.03,3.8829,29851.632,3.8936,28605.494,3.9213,30646.3915,3.9109,38704.5829,3.9037,35650.9977,4.1108,43243.4713,4.0793,42191.3239
20131205,000030.SZ,3.8955,3.9651,3.8765,3.9335,3.8892,0.044299999999999784,1.1391,30853.54,19131.8586,1.7172,1.03,3.8728,28502.024,3.8936,27605.96,3.9159,29637.46,3.9115,37968.3167,3.8949,35498.6583,4.1059,43050.7562,4.0729,42146.0223
20131206,000030.SZ,3.9335,3.9714,3.8639,3.8955,3.9335,-0.03799999999999981,-0.9661,23078.32,14292.5199,1.2845,0.81,3.8576,28409.478,3.8955,27243.504,3.9062,28321.3392,3.9103,37195.2762,3.8923,34740.852,4.1014,42917.0717,4.065,41996.6799
20131209,000030.SZ,3.8955,3.9335,3.8892,3.9208,3.8955,0.025299999999999656,0.6495,23760.9,14698.3764,1.3225,0.84,3.8955,25249.46,3.898,26472.998,3.8989,27980.5923,3.9127,35792.2824,3.893,34663.4113,4.0971,42851.2058,4.059,41930.8381
20131210,000030.SZ,3.9208,4.003,3.9018,3.9714,3.9208,0.0506000000000002,1.2906,35431.71,22165.0108,1.972,1.4,3.9221,28430.742,3.9063,28304.902,3.9018,27563.8869,3.9229,36250.4981,3.9006,34720.7717,4.0914,42255.0045,4.0535,42034.8218
20131211,000030.SZ,3.9651,3.9651,3.8892,3.9082,3.9714,-0.06320000000000014,-1.5914,20454.32,12669.9847,1.1384,0.72,3.9259,26715.758,3.9044,28283.695,3.9043,27083.2285,3.9247,35757.1071,3.9014,34310.0983,4.0823,41104.1697,4.0477,42006.2153
20131212,000030.SZ,3.9082,3.9651,3.8829,3.9524,3.9082,0.04420000000000002,1.131,24258.5,15101.2101,1.3502,0.91,3.9297,25396.75,3.9012,26949.387,3.9086,26528.8085,3.9247,31594.7819,3.9065,34191.2633,4.0705,38366.3697,4.0432,41915.9775
20131213,000030.SZ,3.9208,4.3508,3.9082,4.1801,3.9524,0.22770000000000046,5.7611,146939.83,97077.7402,8.1783,5.79,3.9866,50169.052,3.9221,39289.265,3.931,36515.5131,3.9371,35701.2843,3.9187,38504.036,4.0644,39190.691,4.041,42876.2435
20131216,000030.SZ,4.1485,4.256,4.1105,4.1801,4.1801,0.0,0.0,101375.18,66952.3349,5.6423,2.02,4.0384,65691.908,3.967,45470.684,3.9505,42723.8815,3.9485,38312.1614,3.9299,41455.2177,4.06,40042.8283,4.04,43522.6199
20131217,000030.SZ,4.1421,4.3192,4.0789,4.2749,4.1801,0.09479999999999933,2.2679,109737.47,72784.0291,6.1077,1.67,4.0991,80553.06,4.0106,54491.901,3.9729,48272.7962,3.9615,41443.9624,3.9448,44289.5337,4.056,41020.6,4.041,44241.1962
20131218,000030.SZ,4.237,4.3319,4.2117,4.2244,4.2749,-0.050499999999999545,-1.1813,123258.5,83293.6781,6.8603,1.53,4.1624,101113.896,4.0441,63914.827,3.9923,55943.3692,3.9711,45399.7057,3.955,46854.3127,4.0521,41930.349,4.0451,44950.4082
20131219,000030.SZ,4.2054,4.218,4.022,4.041,4.2244,-0.18339999999999979,-4.3414,70677.78,46099.8643,3.9338,0.7,4.1801,110397.752,4.0549,67897.251,4.0162,58336.9685,3.9723,47422.9043,3.959,47899.833,4.0488,42207.098,4.0487,45115.428
20131220,000030.SZ,4.022,4.0536,3.9208,3.9398,4.041,-0.1012000000000004,-2.5043,43124.18,27119.7001,2.4002,0.39,4.132,89634.622,4.0593,69901.837,4.0239,60152.2669,3.9726,47531.2519,3.9613,47563.18,4.0424,42427.327,4.0509,45201.2933
20131223,000030.SZ,3.9018,3.9524,3.7817,3.9335,3.9398,-0.006299999999999972,-0.1599,34098.2,20912.0355,1.8978,0.38,4.0827,76179.226,4.0606,70935.567,4.0274,60542.1869,3.9753,47883.41,3.9672,47839.4807,4.0338,42126.0755,4.0539,45238.1072
20131224,000030.SZ,3.9335,3.984,3.8196,3.8955,3.9335,-0.03799999999999981,-0.9661,41251.86,25485.8043,2.296,0.54,4.0068,62482.104,4.053,71517.582,4.0244,61342.0577,3.9753,48349.4052,3.968,48187.3583,4.0263,42091.867,4.057,45404.225
20131225,000030.SZ,3.8639,3.8892,3.8259,3.8829,3.8955,-0.012600000000000389,-0.3235,33245.97,20259.0957,1.8504,0.53,3.9385,44479.598,4.0505,72796.747,4.0235,62124.1846,3.975,49117.6576,3.9657,45573.313,4.0201,42064.6015,4.0571,45379.4708
20131226,000030.SZ,3.8639,3.8702,3.7943,3.8133,3.8829,-0.06959999999999988,-1.7925,25811.66,15602.1121,1.4366,0.58,3.893,35506.374,4.0366,72952.063,4.0152,62281.9354,3.9696,49362.6705,3.9621,44410.259,4.0145,41932.5103,4.056,44984.4607
20131227,000030.SZ,3.7817,3.8702,3.7311,3.8512,3.8133,0.037900000000000045,0.9939,23595.85,14246.7771,1.3133,0.66,3.8753,31600.708,4.0037,60617.665,4.0059,61371.4846,3.9633,48695.731,3.9592,43645.2287,4.0091,41875.9823,4.056,44851.4306
20131230,000030.SZ,3.8512,3.8955,3.8449,3.8639,3.8512,0.012700000000000156,0.3298,21490.4,13153.7634,1.1961,0.68,3.8614,29079.148,3.972,52629.187,4.0025,61451.1831,3.9582,48598.081,3.9545,42895.9203,4.0033,41832.1147,4.0562,44715.9966
20131231,000030.SZ,3.8639,3.8639,3.7943,3.8449,3.8639,-0.019000000000000128,-0.4917,29679.5,17978.4492,1.6519,1.02,3.8512,26764.676,3.929,44623.39,3.9943,61868.1831,3.9636,48127.5338,3.9486,42545.6407,3.9966,41847.6543,4.0559,44642.1876
20140102,000030.SZ,3.8259,3.9461,3.7817,3.8829,3.8449,0.03799999999999981,0.9883,56094.06,34060.7697,3.1221,2.1,3.8512,31334.294,3.8949,37906.946,3.9714,54880.0469,3.9657,49868.9033,3.9442,43475.7557,3.9902,42318.9802,4.058,44875.0031
20140103,000030.SZ,3.8512,3.8512,3.769,3.8007,3.8829,-0.08219999999999983,-2.117,39846.85,23983.6132,2.2178,1.27,3.8487,34141.332,3.8709,34823.853,3.9422,50147.0985,3.9615,50384.0276,3.9398,43442.3547,3.9811,42054.8162,4.059,45063.7737
20140106,000030.SZ,3.7943,3.7943,3.6109,3.6299,3.8007,-0.17079999999999984,-4.4939,35710.98,20840.8549,1.9876,1.05,3.8045,36564.358,3.8399,34082.533,3.8926,44452.7531,3.947,50615.3343,3.9316,43742.6247,3.9689,41837.9197,4.0573,45196.1352
20140107,000030.SZ,3.6046,3.6552,3.5667,3.6299,3.6299,0.0,0.0,19027.07,10888.8193,1.059,0.52,3.7577,36071.692,3.8095,32575.42,3.8469,36434.9508,3.9344,50422.4176,3.9227,43327.995,3.9561,41066.3248,4.0543,44956.7507
20140108,000030.SZ,3.6489,3.6931,3.6046,3.6173,3.6299,-0.012599999999999945,-0.3471,18653.54,10731.1612,1.0382,0.52,3.7121,33866.5,3.7817,30315.588,3.8143,32433.0862,3.9199,50179.21,3.9136,43379.3573,3.9439,40476.6775,4.0504,44403.2736
20140109,000030.SZ,3.6046,3.6426,3.4845,3.4908,3.6173,-0.12650000000000006,-3.4971,22237.55,12589.8649,1.2377,0.66,3.6337,27095.198,3.7425,29214.746,3.7797,30826.4223,3.897,49550.9167,3.8991,43431.7293,3.9318,40170.4295,4.0452,44226.0409
20140110,000030.SZ,3.4718,3.5034,3.4402,3.4718,3.4908,-0.019000000000000128,-0.5443,18619.72,10197.2034,1.0363,0.69,3.5679,22849.772,3.7083,28495.552,3.7442,29635.77,3.8762,49463.5548,3.882,42799.0007,3.9192,40032.7568,4.0395,44057.3562
20140113,000030.SZ,3.4718,3.5287,3.4655,3.4971,3.4718,0.0253000000000001,0.7287,11268.28,6227.3137,0.6272,0.49,3.5414,17961.232,3.6729,27262.795,3.7136,27329.3408,3.8546,48844.9729,3.8662,42389.9083,3.9074,39701.9038,4.0335,43619.6805
20140114,000030.SZ,3.4908,3.592,3.4908,3.5856,3.4971,0.0884999999999998,2.5307,19634.7,11063.5362,1.0928,1.09,3.5325,18082.758,3.6451,27077.225,3.6907,26282.32,3.8263,42782.8238,3.8614,41725.6987,3.8961,39337.8223,4.0297,43388.8205
20140115,000030.SZ,3.592,3.5983,3.5477,3.573,3.5856,-0.012599999999999945,-0.3514,14497.56,8195.702,0.8069,0.8,3.5237,17251.562,3.6179,25559.031,3.6722,25412.0046,3.7973,38645.7943,3.8525,41558.1073,3.8849,38923.5765,4.0273,43238.3017
20140116,000030.SZ,3.573,3.6173,3.5603,3.573,3.573,0.0,0.0,10199.1,5782.8104,0.5677,0.59,3.5401,14843.872,3.5869,20969.535,3.6508,24381.4854,3.7639,33905.8719,3.842,40930.436,3.8729,38290.7168,4.0246,43172.9557
20140117,000030.SZ,3.573,3.5983,3.5287,3.5667,3.573,-0.006299999999999972,-0.1763,13208.35,7440.1862,0.7351,0.89,3.5591,13761.598,3.5635,18305.685,3.628,23744.4046,3.7326,28665.3886,3.8297,40342.263,3.8623,37920.4607,4.0211,43043.1399
20140120,000030.SZ,3.554,3.554,3.4718,3.4908,3.5667,-0.07589999999999986,-2.128,16195.75,8958.8612,0.9014,1.18,3.5578,14747.092,3.5496,16354.162,3.6007,22707.1931,3.7064,26071.0062,3.8163,40112.844,3.8543,37426.848,4.0176,42778.2771
20140121,000030.SZ,3.5287,3.6173,3.5287,3.5983,3.4908,0.10749999999999993,3.0795,16604.79,9412.9139,0.9242,1.13,3.5604,14141.11,3.5464,16111.934,3.5788,19669.5569,3.6901,24808.1781,3.8055,39874.307,3.8492,37268.8592,4.0156,42673.2149
20140122,000030.SZ,3.6236,3.6742,3.5667,3.6615,3.5983,0.06320000000000014,1.7564,24637.46,14174.4927,1.3713,1.74,3.5781,16169.09,3.5509,16710.326,3.5681,18499.6038,3.6772,24357.6667,3.7952,39514.4987,3.8479,37117.6352,4.0139,42718.3099
20140123,000030.SZ,3.6679,3.7121,3.6552,3.6679,3.6615,0.006399999999999739,0.1748,19005.26,11075.54,1.0578,1.18,3.597,17930.322,3.5686,16387.097,3.5711,17214.5485,3.6664,23298.3048,3.7872,39466.1967,3.8443,36888.1475,4.0136,42678.8676
20140124,000030.SZ,3.6931,3.7184,3.6426,3.7121,3.6679,0.04420000000000002,1.205,22365.39,13084.2683,1.2448,1.25,3.6261,19761.73,3.5926,16761.664,3.5774,17471.3423,3.6582,22780.1819,3.7792,39403.093,3.8428,36797.1782,4.0133,42722.7887
20140127,000030.SZ,3.6995,3.7184,3.6679,3.7121,3.7121,0.0,0.0,18896.55,11048.8869,1.0517,0.96,3.6704,20301.89,3.6141,17524.491,3.5847,17490.0354,3.6534,22450.891,3.7636,35134.9837,3.8411,36819.5098,4.0132,42694.6991
20140128,000030.SZ,3.6995,3.7374,3.6805,3.7058,3.7121,-0.006299999999999972,-0.1697,15297.56,8956.9355,0.8514,0.75,3.6919,20040.444,3.6261,17090.777,3.6012,16956.19,3.6465,22055.7343,3.7477,32265.7297,3.8388,36860.4737,4.0124,42470.898
20140129,000030.SZ,3.7058,3.8196,3.6742,3.7754,3.7058,0.06959999999999988,1.8781,30323.04,18008.1533,1.6877,1.51,3.7147,21177.56,3.6464,18673.325,3.6246,17856.4454,3.6423,22476.3362,3.7311,29618.582,3.838,36954.0578,4.0118,42390.1749
20140130,000030.SZ,3.7437,3.7627,3.6679,3.7121,3.7754,-0.06329999999999991,-1.6766,18629.3,10919.8043,1.0369,0.88,3.7235,21102.368,3.6603,19516.345,3.6411,18422.6777,3.6359,21950.1362,3.714,26130.942,3.8345,36492.6273,4.0101,42265.2749
20140207,000030.SZ,3.6868,3.7627,3.6552,3.7627,3.7121,0.0506000000000002,1.3631,16697.92,9835.6986,0.9294,0.79,3.7336,19968.874,3.6799,19865.302,3.6547,18196.7715,3.6302,20074.1295,3.7047,24331.6133,3.8319,36115.7232,4.0083,42094.421
20140210,000030.SZ,3.769,3.9651,3.769,3.9588,3.7627,0.19609999999999994,5.2117,63060.14,39101.2274,3.5098,3.16,3.783,28801.592,3.7267,24551.741,3.6844,21932.3546,3.6377,21179.5243,3.7054,24996.1453,3.8333,36279.6627,4.0086,42287.898
20140211,000030.SZ,3.9714,4.041,3.8955,3.9018,3.9588,-0.05699999999999994,-1.4398,80436.85,50269.9582,4.4769,2.79,3.8222,41829.45,3.757,30934.947,3.7097,27335.2585,3.6507,23309.3276,3.7043,26540.767,3.8358,37190.1238,4.0086,42753.8622
20140212,000030.SZ,3.9082,4.2939,3.8892,4.2939,3.9018,0.39209999999999967,10.0492,159117.18,106586.8579,8.8561,3.8,3.9259,67588.278,3.8203,44382.919,3.7656,38559.0146,3.6823,29980.2852,3.7176,30469.611,3.8428,39328.4847,4.0097,43245.58
20140213,000030.SZ,4.3002,4.471,4.237,4.2686,4.2939,-0.025299999999999656,-0.5892,263028.78,181671.9343,14.6396,3.89,4.0372,116468.174,3.8803,68785.271,3.8255,57546.1708,3.7133,41617.2014,3.7305,38129.038,3.8481,41851.1755,4.0093,44332.4045
20140214,000030.SZ,4.256,4.3255,4.1548,4.3192,4.2686,0.0506000000000002,1.1854,118129.76,79153.8115,6.5748,1.01,4.1485,136754.542,3.941,78361.708,3.8809,65355.7838,3.7528,46183.4971,3.7473,41206.308,3.8547,42808.2835,4.0093,44490.3387
20140217,000030.SZ,4.3129,4.3698,4.2497,4.3255,4.3192,0.006299999999999528,0.1459,83725.58,57016.3137,4.66,0.61,4.2218,140887.63,4.0024,84844.611,3.932,69901.0238,3.7934,49283.7762,3.7631,43210.6323,3.8612,43427.9305,4.0093,44415.3432
20140218,000030.SZ,4.3192,4.4457,4.2813,4.3382,4.3255,0.012699999999999712,0.2936,101250.21,69685.0855,5.6353,0.72,4.3091,145050.302,4.0656,93439.876,3.9836,76227.5585,3.8335,53568.63,3.7789,45869.2927,3.8667,44382.6065,4.0109,44761.101
20140219,000030.SZ,4.3129,4.3319,4.1801,4.237,4.3382,-0.10119999999999951,-2.3328,80029.58,53824.7571,4.4543,0.55,4.2977,129232.782,4.1118,98410.53,4.0239,80663.2654,3.8645,56444.5767,3.792,47547.6287,3.8703,45046.6347,4.0117,45037.808
20140220,000030.SZ,4.2244,4.5532,4.2054,4.3825,4.237,0.14550000000000018,3.434,139614.29,96608.6865,7.7706,1.08,4.3205,104549.884,4.1788,110509.029,4.0755,89949.2454,3.903,62402.5162,3.8087,50331.6363,3.8764,46903.696,4.0135,45932.0774
20140221,000030.SZ,4.3635,4.3825,4.2307,4.2749,4.3825,-0.10760000000000058,-2.4552,63158.05,42930.5146,3.5152,0.6,4.3116,93555.542,4.23,115155.042,4.1193,93630.8215,3.9365,64924.371,3.8245,51108.6763,3.8821,47275.5155,4.0144,46195.3009
20140224,000030.SZ,4.2623,4.4267,4.0789,4.3825,4.2749,0.10760000000000058,2.517,69015.55,45926.1373,3.8412,0.74,4.323,90613.536,4.2724,115750.583,4.166,96607.1685,3.9753,67581.8567,3.8496,52218.8287,3.8906,47980.7267,4.0166,46522.768
20140225,000030.SZ,4.3572,4.4836,4.1611,4.2497,4.3825,-0.13280000000000047,-3.0302,76002.48,52260.0544,4.2301,0.84,4.3053,85563.99,4.3072,115307.146,4.2073,101020.49,4.0115,70429.7962,3.8702,54118.009,3.8965,48723.002,4.018,46936.599
20140226,000030.SZ,4.2054,4.667,4.2054,4.6607,4.2497,0.4110000000000005,9.6713,239898.42,171113.5699,13.3522,2.8,4.3901,117537.758,4.3439,123385.27,4.2764,118189.7592,4.062,81062.8262,3.905,61492.8383,3.9093,52436.0978,4.0234,48678.1857
20140227,000030.SZ,4.6923,5.0401,4.6101,4.6481,4.6607,-0.012599999999999945,-0.2703,244558.23,185255.5387,13.6115,2.08,4.4432,138526.546,4.3818,121538.215,4.3294,132151.1508,4.109,91535.2438,3.9436,68903.5277,3.9213,56167.6285,4.0279,50497.4169
20140228,000030.SZ,4.5595,4.7366,4.4836,4.6607,4.6481,0.012599999999999945,0.2711,122333.33,89887.1313,6.8088,0.88,4.5203,150361.602,4.416,121958.572,4.3878,135373.9569,4.1563,96455.6281,3.9832,72360.648,3.9326,57579.8243,4.0316,51083.3133
20140303,000030.SZ,4.667,5.0275,4.5975,4.939,4.6607,0.27829999999999977,5.9712,173545.32,133320.4488,9.6591,1.15,4.6316,171267.556,4.4773,130940.546,4.4374,136483.8138,4.2147,103654.6724,4.0313,77769.8827,3.9487,60079.8955,4.0376,51981.9583
20140304,000030.SZ,4.8567,4.939,4.7935,4.8504,4.939,-0.08860000000000046,-1.7939,100326.57,77213.7549,5.5839,0.59,4.7518,176132.374,4.5286,130848.182,4.4822,123968.2592,4.2689,107532.2924,4.0734,80459.6117,3.9674,61092.6552,4.0437,52488.1402
20140305,000030.SZ,4.8631,4.8694,4.6544,4.7745,4.8504,-0.07589999999999986,-1.5648,115724.45,87090.363,6.4409,0.66,4.7745,151297.58,4.5823,134417.669,4.5172,123783.2354,4.3198,112314.5252,4.1135,83833.8413,3.983,62695.9743,4.0498,53138.3232
20140306,000030.SZ,4.7429,4.7745,4.5848,4.6291,4.7745,-0.14539999999999953,-3.0453,77746.55,57179.0429,4.3272,0.51,4.7707,117935.244,4.607,128230.895,4.5406,123323.31,4.3605,114572.7876,4.1487,86085.423,3.9953,63507.9295,4.0531,53375.7004
20140307,000030.SZ,4.6417,4.7303,4.5975,4.6607,4.6291,0.03160000000000007,0.6826,49593.35,36553.7789,2.7602,0.42,4.7707,103387.248,4.6455,126874.425,4.5654,119349.7054,4.4056,116047.2662,4.1851,87298.2563,4.0075,63820.2597,4.0567,53435.5079
20140310,000030.SZ,4.6354,4.6354,4.2813,4.3002,4.6607,-0.36050000000000004,-7.7349,74408.69,51895.6604,4.1414,0.72,4.643,83559.922,4.6373,127413.739,4.5702,118917.3292,4.4312,118795.3981,4.2121,89238.6877,4.0142,64675.7658,4.0578,53796.4187
20140311,000030.SZ,4.2876,4.3698,4.218,4.3192,4.3002,0.019000000000000128,0.4418,38786.52,26349.0995,2.1588,0.46,4.5367,71251.912,4.6443,123692.143,4.5654,111161.3469,4.4484,117639.5114,4.2362,89978.0787,4.0208,64926.1928,4.059,53888.6993
20140312,000030.SZ,4.3192,4.3382,4.1295,4.2244,4.3192,-0.09480000000000022,-2.1949,46266.33,31018.1084,2.5751,0.65,4.4267,57360.288,4.6006,104328.934,4.5615,109861.9838,4.4638,116012.3438,4.2549,90699.041,4.0251,65106.7698,4.0582,53680.8872
20140313,000030.SZ,4.2497,4.3002,4.1991,4.256,4.2244,0.03160000000000007,0.748,36775.3,24644.4185,2.0468,0.64,4.3521,49166.038,4.5614,83550.641,4.5517,107381.9646,4.462,110186.54,4.2745,91291.3757,4.0308,65378.7862,4.0566,53241.4779
20140314,000030.SZ,4.2244,4.3255,4.1738,4.2244,4.256,-0.03160000000000007,-0.7425,41722.68,27944.3615,2.3222,0.85,4.2648,47591.904,4.5178,75489.576,4.5498,104745.0569,4.4599,99648.1543,4.2916,91936.6187,4.0354,65669.8558,4.0529,52018.1127
20140317,000030.SZ,4.2307,4.3192,4.2307,4.2813,4.2244,0.05689999999999973,1.3469,53296.56,36001.0654,2.9664,1.12,4.2611,43369.478,4.452,63464.7,4.5206,90391.0677,4.458,96560.859,4.3106,93083.2857,4.0371,64109.1347,4.0507,51649.9128
20140318,000030.SZ,4.2876,4.3825,4.237,4.3192,4.2813,0.03790000000000049,0.8852,52111.5,35574.749,2.9004,1.2,4.2611,46034.474,4.3989,58643.193,4.4953,75587.4731,4.4577,95055.4267,4.331,94310.417,4.0394,63288.0733,4.0497,51665.4508
20140319,000030.SZ,4.3066,4.3066,4.1991,4.2497,4.3192,-0.06950000000000056,-1.6091,30882.24,20689.8617,1.7188,0.67,4.2661,42957.656,4.3464,50158.972,4.4637,68552.7738,4.4535,91704.571,4.3468,94329.057,4.039,61973.8195,4.0475,51497.2097
20140320,000030.SZ,4.2307,4.256,4.0852,4.0979,4.2497,-0.1517999999999997,-3.572,41321.66,27326.6677,2.2999,0.96,4.2345,43866.928,4.2933,46516.483,4.399,58381.7231,4.4469,89861.3367,4.3597,95085.469,4.0369,60608.2055,4.0445,51269.2772
20140321,000030.SZ,4.0789,4.3129,4.0663,4.3066,4.0979,0.20870000000000033,5.0929,53114.45,35455.6797,2.9562,1.21,4.2509,46145.282,4.2579,46868.593,4.3572,54750.0215,4.4433,85742.2967,4.3778,96299.3533,4.0413,60315.4833,4.045,51261.2907
20140324,000030.SZ,4.2876,4.4141,4.2876,4.4077,4.3066,0.10109999999999975,2.3476,62090.99,42900.1331,3.4558,1.35,4.2762,47904.168,4.2686,45636.823,4.329,50624.3708,4.4496,85691.4843,4.3928,96267.0483,4.0491,60631.5968,4.0458,51529.4619
20140325,000030.SZ,4.4457,4.452,4.3635,4.452,4.4077,0.044299999999999784,1.0051,46168.53,32233.4253,2.5696,0.96,4.3028,46715.574,4.2819,46375.024,4.3153,48195.2923,4.4529,84603.531,4.4111,95124.771,4.0577,60832.769,4.0458,51479.4222
20140326,000030.SZ,4.4204,4.4647,4.3761,4.3888,4.452,-0.06320000000000014,-1.4196,45536.3,31790.6566,2.4617,0.97,4.3306,49646.386,4.2984,46302.021,4.2944,47883.2115,4.4596,83152.7605,4.4143,91338.7417,4.0659,60904.1763,4.0461,51498.0217
20140327,000030.SZ,4.3572,4.4583,4.3572,4.3825,4.3888,-0.006299999999999528,-0.1435,46313.63,32273.5244,0.9086,0.93,4.3875,50644.78,4.311,47255.854,4.3007,45722.0531,4.4463,73934.4371,4.4181,84114.9033,4.0743,61121.9707,4.0472,51593.2861
20140328,000030.SZ,4.3888,4.6164,4.3508,4.3635,4.3825,-0.019000000000000128,-0.4335,62941.74,44662.9988,1.2349,1.24,4.3989,52610.238,4.3249,49377.76,4.3042,47580.1469,4.4328,65286.0329,4.4196,82275.3027,4.0834,61740.8053,4.049,51836.6578
20140331,000030.SZ,4.3066,4.3572,4.1485,4.2244,4.3635,-0.1391,-3.1878,40899.37,27406.107,0.8024,0.78,4.3622,48371.914,4.3192,48138.041,4.3042,47167.3038,4.412,61408.2252,4.4162,80847.7623,4.0897,62029.1973,4.0494,51952.5898
20140401,000030.SZ,4.2307,4.3002,4.1611,4.237,4.2244,0.012599999999999945,0.2983,38783.58,25879.1597,0.7609,0.8,4.3192,46894.924,4.311,46805.249,4.3027,47321.7869,4.3785,54990.9995,4.4128,78765.5413,4.0959,62317.417,4.0496,52074.7658
20140402,000030.SZ,4.3508,4.4204,4.2876,4.3129,4.237,0.07589999999999986,1.7914,38818.32,26661.8647,0.7616,0.83,4.3041,45551.328,4.3173,47598.857,4.3095,47098.3746,4.353,52062.0352,4.4153,77391.8327,4.1037,62469.7307,4.0501,52158.6925
20140403,000030.SZ,4.2686,4.3319,4.2054,4.256,4.3129,-0.05689999999999973,-1.3193,24708.74,16628.2242,0.4848,0.54,4.2788,41230.35,4.3331,45937.565,4.3076,44899.3115,4.3283,47727.9538,4.4111,73561.6477,4.1099,61946.642,4.05,52132.8111
20140404,000030.SZ,4.237,4.3761,4.1801,4.2876,4.256,0.03160000000000007,0.7425,28106.09,19121.6435,0.5514,0.68,4.2636,34263.22,4.3312,43436.729,4.3051,43052.7415,4.312,45364.1224,4.4116,72393.249,4.118,61750.9627,4.0496,51902.8894
20140408,000030.SZ,4.237,4.5216,4.2054,4.5026,4.2876,0.21499999999999986,5.0145,77088.5,53197.1693,1.5124,2.25,4.3192,41501.046,4.3407,44936.48,4.3246,46607.0692,4.3045,46673.4152,4.4156,72662.3473,4.1326,62440.588,4.0507,52139.2538
20140409,000030.SZ,4.49,4.5469,4.433,4.5026,4.5026,0.0,0.0,70644.82,49901.1696,1.386,1.7,4.3723,47873.294,4.3458,47384.109,4.3557,48862.6969,4.3141,46494.1833,4.424,72483.7587,4.1471,63300.8838,4.0516,52183.6043
20140410,000030.SZ,4.4963,4.5153,4.4457,4.4963,4.5026,-0.006300000000000416,-0.1399,40484.1,28699.9093,0.7943,0.85,4.409,48206.45,4.3565,46878.889,4.3703,47891.1315,4.3225,46575.0205,4.4185,65836.6147,4.1618,63664.7265,4.0528,52070.702
20140411,000030.SZ,4.4773,4.4963,4.3698,4.452,4.4963,-0.044299999999999784,-0.9853,43060.85,30186.2534,0.8448,0.89,4.4482,51876.872,4.3635,46553.611,4.3737,46427.2746,4.3334,46422.3786,4.412,59120.0353,4.1778,64011.7815,4.0548,52091.1055
20140414,000030.SZ,4.452,4.4963,4.4267,4.471,4.452,0.019000000000000128,0.4268,27580.32,19430.7778,0.5411,0.53,4.4849,51771.718,4.3742,43017.469,4.3752,44997.4123,4.3436,45984.5224,4.4056,55961.6017,4.1944,64161.1248,4.0568,52096.9408
20140415,000030.SZ,4.4647,4.4773,4.4077,4.4267,4.471,-0.044299999999999784,-0.9908,22822.34,16018.8015,0.4478,0.44,4.4697,40918.486,4.3945,41209.766,4.3781,43250.1846,4.3533,45084.5062,4.3886,50937.5023,4.2099,64353.6925,4.0587,52027.7982
20140416,000030.SZ,4.4204,4.4647,4.3635,4.3761,4.4267,-0.0506000000000002,-1.1431,27488.55,19132.5124,0.5393,0.67,4.4444,32287.232,4.4084,40080.263,4.3776,41802.1015,4.3578,43855.5533,4.3728,48509.5683,4.2231,64484.59,4.0596,51911.2062
20140417,000030.SZ,4.3825,4.433,4.3635,4.3951,4.3761,0.019000000000000128,0.4342,17501.76,12190.948,0.3434,0.54,4.4242,27690.764,4.4166,37948.607,4.38,38306.7185,4.3614,42207.4705,4.3601,45235.4787,4.2368,64534.66,4.0608,51729.1182
20140418,000030.SZ,4.3698,4.433,4.3698,4.3698,4.3951,-0.025300000000000544,-0.5756,18800.32,13074.9522,0.3688,0.68,4.4077,22838.658,4.428,37357.765,4.3912,36606.7915,4.3671,41632.141,4.3515,43270.6043,4.2501,64678.0137,4.0615,51484.3652
20140421,000030.SZ,4.3698,4.4077,4.1674,4.1738,4.3698,-0.19599999999999973,-4.4853,44913.24,30184.1298,0.8812,1.97,4.3483,26305.242,4.4166,39038.48,4.3863,37078.3038,4.3707,41803.1686,4.3352,43114.6007,4.2602,65206.4285,4.0613,51563.4446
20140422,000030.SZ,4.1738,4.2244,4.0789,4.1611,4.1738,-0.012699999999999712,-0.3043,28865.16,18959.6936,0.5663,1.1,4.2952,27513.806,4.3825,34216.146,4.3747,36312.6762,4.3638,40648.4405,4.3306,41596.483,4.2714,65417.5853,4.0628,51422.2167
20140423,000030.SZ,4.1674,4.1864,4.0852,4.1611,4.1611,0.0,0.0,21194.3,13847.2609,0.4158,0.77,4.2522,26254.956,4.3483,29271.094,4.3674,36042.3346,4.352,38700.979,4.3253,41010.0757,4.2807,65494.0772,4.065,51381.4682
