trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20131224,000069.SZ,4.4855,4.5819,4.468,4.4855,4.468,0.01750000000000007,0.3917,220358.9,113849.2501,0.699,1.07,4.5539,226338.216,4.6502,208014.423,4.6843,203449.7815,4.7091,219933.329,4.7679,261035.337,4.9941,322015.385,5.0475,364268.6075
20131225,000069.SZ,4.5118,4.5819,4.4768,4.5819,4.4855,0.09640000000000004,2.1491,197881.55,102580.7119,0.6277,0.87,4.5381,217258.12,4.6345,202471.918,4.6668,207035.6192,4.7037,219821.7376,4.7597,262109.4753,4.984,317886.9573,5.0484,363345.394
20131226,000069.SZ,4.5469,4.5731,4.4593,4.4768,4.5819,-0.1051000000000002,-2.2938,181961.16,93373.0165,0.5772,0.84,4.5083,218977.948,4.6073,207654.922,4.6439,205502.0285,4.692,211757.4076,4.7466,264145.754,4.9741,316454.5957,5.0493,361431.3887
20131227,000069.SZ,4.4943,4.5994,4.4593,4.5731,4.4768,0.09630000000000027,2.1511,433832.69,223938.4108,1.3762,1.98,4.5171,251893.27,4.588,229878.8,4.6257,222601.51,4.6816,217337.1224,4.7352,267898.0537,4.9665,319770.8757,5.0519,362625.9892
20131230,000069.SZ,4.5731,4.5819,4.4505,4.5206,4.5731,-0.05250000000000021,-1.148,449682.48,231885.0883,1.4265,1.79,4.5276,296743.356,4.5653,251225.174,4.6089,237707.3469,4.6695,230732.5152,4.7171,268295.7363,4.9572,324635.7887,5.0535,363138.8937
20131231,000069.SZ,4.468,4.6432,4.468,4.6432,4.5206,0.12260000000000026,2.712,445948.44,233663.5838,1.4147,1.5,4.5591,341861.264,4.5565,284099.74,4.6008,262000.9869,4.6678,239963.9376,4.7025,274371.9263,4.9461,324870.8927,5.0554,361304.5684
20140102,000069.SZ,4.6082,4.6608,4.5994,4.6082,4.6432,-0.03500000000000014,-0.7538,159696.15,84466.6784,0.5066,0.47,4.5644,334224.184,4.5512,275741.152,4.5886,258008.8515,4.6616,240802.451,4.6879,267630.2377,4.9347,322649.6583,5.0564,358194.5179
20140103,000069.SZ,4.5731,4.6169,4.4855,4.5118,4.6082,-0.09640000000000004,-2.0919,219833.9,113551.3533,0.6974,0.66,4.5714,341798.732,4.5398,280388.34,4.5704,256748.4792,4.6482,235388.8033,4.6756,256104.6993,4.9182,312232.4743,5.0573,358159.7349
20140106,000069.SZ,4.5118,4.5206,4.3191,4.3629,4.5118,-0.14890000000000025,-3.3002,344818.43,172156.2103,1.0939,1.01,4.5293,323995.88,4.5232,287944.575,4.5421,274257.3754,4.6274,241833.4267,4.6634,245135.4127,4.8985,309352.0687,5.0552,357126.5303
20140107,000069.SZ,4.3103,4.3804,4.3103,4.3454,4.3629,-0.01750000000000007,-0.4011,182395.65,90327.8058,0.5786,0.56,4.4943,270538.514,4.5109,283640.935,4.5179,269573.8077,4.6053,243315.8071,4.6505,241155.012,4.8815,302977.638,5.0498,349860.9261
20140108,000069.SZ,4.3541,4.3979,4.2928,4.3278,4.3454,-0.017599999999999838,-0.405,193305.65,95749.3061,0.6132,0.71,4.4312,220009.956,4.4952,280935.61,4.495,271107.9331,4.584,242906.6552,4.6383,240924.368,4.8631,297961.5483,5.0451,345047.0702
20140109,000069.SZ,4.3103,4.3541,4.1964,4.2402,4.3278,-0.08760000000000012,-2.0241,271612.21,133248.2619,0.8616,1.23,4.3576,242393.168,4.461,288308.676,4.4727,271289.1738,4.5569,245767.2638,4.6222,238267.7053,4.8449,297720.9702,5.0389,343558.3612
20140110,000069.SZ,4.249,4.2665,4.1964,4.2578,4.2402,0.017599999999999838,0.4151,189619.05,91606.3066,0.6015,0.78,4.3068,236350.198,4.4391,289074.465,4.4566,268534.3277,4.5339,242734.5233,4.6044,234033.051,4.8284,295534.8315,5.0327,341547.08
20140113,000069.SZ,4.2578,4.2578,4.065,4.1351,4.2578,-0.12269999999999914,-2.8818,259893.5,123201.1783,0.8245,1.1,4.2613,219365.212,4.3953,271680.546,4.4296,271575.4508,4.5047,248913.6843,4.5831,237083.5267,4.8084,294928.8587,5.0262,339120.7457
20140114,000069.SZ,4.1176,4.1701,3.9774,4.1263,4.1351,-0.008800000000000807,-0.2128,376473.67,175692.9563,1.1943,1.72,4.2174,258180.816,4.3559,264359.665,4.3946,285313.3062,4.4743,256765.1014,4.5647,241229.6967,4.7882,296154.9977,5.0199,339355.7131
20140115,000069.SZ,4.1088,4.1263,3.9862,4.0125,4.1263,-0.11379999999999946,-2.7579,774170.32,355211.9029,2.4559,3.0,4.1544,374353.75,4.2928,297181.853,4.3588,330867.8569,4.4392,282381.8433,4.5404,262299.1283,4.7659,302781.4765,5.014,341304.2181
20140116,000069.SZ,4.0212,4.1001,3.9774,4.0913,4.0125,0.0788000000000002,1.9639,404669.51,186786.1886,1.2837,1.08,4.1246,400965.21,4.2411,321679.189,4.3218,328624.5354,4.4088,296070.7352,4.5171,264670.762,4.7447,303689.5375,5.0083,342790.9487
20140117,000069.SZ,4.0563,4.1001,4.03,4.0825,4.0913,-0.008800000000000807,-0.2151,203237.18,94270.8811,0.6447,0.51,4.0895,403688.836,4.1982,320019.517,4.2881,309667.2046,4.3812,294163.8376,4.4931,264462.6233,4.7211,295940.924,5.0003,338963.1133
20140120,000069.SZ,4.0825,4.1088,4.0125,4.03,4.0825,-0.052499999999999325,-1.286,200583.1,92760.7872,0.6363,0.5,4.0685,391826.756,4.1649,305595.984,4.2409,290792.9477,4.3529,295460.0795,4.4671,266106.538,4.6992,293753.0438,4.9922,337379.1566
20140121,000069.SZ,4.0475,4.1877,4.03,4.1351,4.03,0.1051000000000002,2.6079,275260.72,129386.8819,0.8732,0.7,4.0703,371584.166,4.1439,314882.491,4.2045,299682.53,4.3341,295746.0148,4.4458,268551.9673,4.6828,288943.9558,4.9852,337450.3847
20140122,000069.SZ,4.1439,4.4067,4.1176,4.4067,4.1351,0.2715999999999994,6.5682,514668.86,253427.9172,1.6327,1.39,4.1491,319683.874,4.1518,347018.812,4.1964,322362.1423,4.3312,309519.1962,4.4324,278656.2817,4.672,287176.5157,4.9803,340392.2757
20140123,000069.SZ,4.3804,4.4242,4.3191,4.3979,4.4067,-0.008799999999999919,-0.1997,247571.44,123554.7895,0.7854,0.77,4.2104,288264.26,4.1675,344614.735,4.1991,314881.6046,4.327,310815.0314,4.421,278465.1097,4.6605,285075.3108,4.9764,340206.7271
20140124,000069.SZ,4.3804,4.5731,4.3629,4.433,4.3979,0.03509999999999991,0.7981,443084.24,226845.9944,1.4056,1.54,4.2805,336233.672,4.185,369961.254,4.2059,334934.5731,4.3199,322491.35,4.4105,288896.8803,4.6482,277383.505,4.9715,339491.169
20140127,000069.SZ,4.3892,4.3892,4.2315,4.2578,4.433,-0.17520000000000024,-3.9522,372351.86,181857.926,1.1812,1.11,4.3261,370587.424,4.1973,381207.09,4.2005,348707.3585,4.3095,331557.5738,4.3935,294255.4787,4.632,279273.9345,4.9635,336359.6898
20140128,000069.SZ,4.2578,4.3103,4.2227,4.3016,4.2578,0.04380000000000006,1.0287,218993.37,106834.4755,0.6947,0.59,4.3594,359333.954,4.2148,365459.06,4.2052,344659.7554,4.2966,321327.13,4.3787,293681.2997,4.6171,279128.4482,4.9548,335045.9748
20140129,000069.SZ,4.2928,4.3016,4.2665,4.2665,4.3016,-0.03509999999999991,-0.816,125314.4,61258.7465,0.3975,0.35,4.3314,281463.062,4.2402,300573.468,4.2059,339713.2438,4.2845,305881.031,4.3632,293951.687,4.6016,278064.4453,4.9457,331944.6991
20140130,000069.SZ,4.2665,4.3804,4.1701,4.2928,4.2665,0.02629999999999999,0.6164,232471.23,113014.6611,0.7375,0.83,4.3103,278443.02,4.2604,283353.64,4.218,337603.8385,4.2678,295715.4495,4.3509,293591.327,4.5877,277811.1225,4.9372,331400.4926
20140207,000069.SZ,4.2578,4.3629,4.1789,4.3016,4.2928,0.008799999999999919,0.205,260311.61,126361.3341,0.8258,0.93,4.2841,241888.494,4.2823,289061.083,4.2315,328668.2954,4.2532,300506.6619,4.3401,296489.6467,4.574,280094.7585,4.9285,331459.9468
20140210,000069.SZ,4.3278,4.4154,4.3103,4.3804,4.3016,0.0788000000000002,1.8319,379648.27,188547.8812,1.2043,1.57,4.3086,243347.776,4.3173,306967.6,4.2598,298320.4454,4.2469,308116.87,4.3351,300169.3863,4.5642,281816.094,4.9193,330228.5077
20140211,000069.SZ,4.3716,4.4242,4.3278,4.3716,4.3804,-0.008799999999999919,-0.2009,382111.31,190702.3367,1.2122,1.57,4.3226,275971.364,4.341,317652.659,4.2813,296585.1992,4.2473,309892.7214,4.3319,305392.0283,4.5565,282798.661,4.9115,331268.5985
20140212,000069.SZ,4.3804,4.4067,4.284,4.3454,4.3716,-0.026200000000000223,-0.5993,461647.11,227663.689,1.4645,1.67,4.3384,343237.906,4.3349,312350.484,4.3016,316462.8862,4.2473,323190.41,4.3273,313434.9687,4.5476,287235.1528,4.9031,333332.7409
20140213,000069.SZ,4.3191,4.3804,4.2578,4.3103,4.3454,-0.03509999999999991,-0.8078,377172.24,185978.9277,1.1965,1.1,4.3419,372178.108,4.3261,325310.564,4.3231,330046.6662,4.2465,331945.9619,4.3182,319411.325,4.539,290760.4002,4.8931,333645.0264
20140214,000069.SZ,4.3103,4.3366,4.2665,4.3191,4.3103,0.008799999999999919,0.2042,291487.29,143136.0354,0.9247,0.78,4.3454,378413.244,4.3147,310150.869,4.3373,331294.8638,4.2503,332892.3943,4.313,323062.196,4.5298,293603.975,4.8831,334497.0904
20140217,000069.SZ,4.3278,4.3629,4.284,4.3278,4.3191,0.008700000000000152,0.2014,370187.34,182292.6155,1.1743,0.98,4.3348,376521.058,4.3217,309934.417,4.3312,320180.9008,4.2536,341490.8843,4.3048,320940.6843,4.52,294419.369,4.8733,335573.5665
20140218,000069.SZ,4.3191,4.3191,4.214,4.249,4.3278,-0.0788000000000002,-1.8208,396809.67,192862.5758,1.2588,1.05,4.3103,379460.73,4.3165,327716.047,4.3198,331660.7646,4.259,348010.7019,4.2957,319178.2573,4.5064,293736.9968,4.8641,337539.9737
20140219,000069.SZ,4.2315,4.4242,4.2227,4.3278,4.249,0.0788000000000002,1.8546,563532.76,278055.516,1.7877,1.49,4.3068,399837.86,4.3226,371537.883,4.3117,340926.0354,4.2686,356918.2776,4.2852,323097.7347,4.4939,298734.8305,4.8555,338403.2317
20140220,000069.SZ,4.3716,4.4417,4.3278,4.3629,4.3278,0.03509999999999991,0.811,760416.99,379754.8885,2.4122,1.9,4.3173,476486.81,4.3296,424332.459,4.3198,370777.1992,4.2853,356263.3571,4.277,343121.7627,4.4825,305376.0002,4.8464,342448.0662
20140221,000069.SZ,4.3454,4.3804,4.2578,4.2928,4.3629,-0.07010000000000005,-1.6067,354243.06,174737.2621,1.1238,0.74,4.3121,489037.964,4.3287,433725.604,4.3191,381181.0215,4.2949,353862.0976,4.2697,347602.068,4.4727,301853.3837,4.837,343492.5829
20140224,000069.SZ,4.2578,4.2578,3.9949,4.0563,4.2928,-0.2364999999999995,-5.5092,566044.04,263699.4078,1.7956,1.16,4.2578,528209.304,4.2963,452365.181,4.3029,415083.3015,4.2936,371138.6148,4.2595,354976.255,4.4614,300055.8338,4.8268,345454.9524
20140225,000069.SZ,4.0738,4.0825,3.9511,3.9686,4.0563,-0.08770000000000033,-2.1621,548430.79,250657.7775,1.7398,1.04,4.2017,558533.528,4.256,468997.129,4.278,439387.8831,4.2907,387702.7905,4.247,367177.4263,4.4487,304166.2192,4.8167,347050.4052
20140226,000069.SZ,3.9424,3.9686,3.8197,3.9073,3.9686,-0.06129999999999969,-1.5446,429605.62,191671.0391,1.3628,0.77,4.1176,531748.1,4.2122,465792.98,4.2476,452410.4992,4.2799,395052.5476,4.2329,375054.092,4.4356,307989.23,4.8071,346813.8587
20140227,000069.SZ,3.9511,3.9599,3.811,3.8548,3.9073,-0.05250000000000021,-1.3436,629200.75,278113.4671,1.996,1.18,4.016,505504.852,4.1666,490995.831,4.2072,471606.8438,4.2536,400506.4471,4.2201,386973.71,4.4211,312620.7077,4.7957,349461.5675
20140228,000069.SZ,3.8548,3.9949,3.811,3.9599,3.8548,0.1051000000000002,2.7265,294269.07,129849.4916,0.9335,0.58,3.9494,493510.054,4.1307,491274.009,4.1755,464849.7485,4.2327,402730.1438,4.2102,390462.044,4.4073,312247.5475,4.7848,349920.1416
20140303,000069.SZ,3.9248,3.9424,3.846,3.881,3.9599,-0.07890000000000041,-1.9925,444369.86,196737.6945,1.4097,0.9,3.9143,469175.218,4.086,498692.261,4.1398,463520.7292,4.2064,402791.3638,4.2017,396611.256,4.3924,316847.3913,4.7745,350617.3597
20140304,000069.SZ,3.9073,3.9424,3.8548,3.8986,3.881,0.017600000000000282,0.4535,314053.93,139590.6692,0.9963,0.67,3.9003,422299.846,4.051,490416.687,4.1081,458665.4746,4.1893,400015.2719,4.1941,394530.598,4.3794,317880.1473,4.7647,350767.1027
20140305,000069.SZ,3.8986,3.9073,3.846,3.846,3.8986,-0.05259999999999998,-1.3492,259126.92,114289.9446,0.822,0.61,3.8881,388204.106,4.0028,459976.103,4.0718,456176.2154,4.1676,401926.3933,4.1885,377362.4847,4.3645,319830.8065,4.7546,350412.0574
20140306,000069.SZ,3.8548,4.0212,3.811,3.9862,3.846,0.1402000000000001,3.6453,606789.21,272497.8855,1.9249,1.56,3.9143,383721.798,3.9652,444613.325,4.0455,474376.3592,4.1543,424853.7652,4.185,384099.808,4.3511,324385.285,4.7461,353435.0515
20140307,000069.SZ,3.9686,4.0125,3.8898,3.9073,3.9862,-0.07889999999999997,-1.9793,292525.38,131578.9121,0.928,0.76,3.9038,383373.06,3.9266,438441.557,4.0192,466354.4908,4.1359,427713.4867,4.1792,387076.0813,4.3362,325769.3523,4.7352,351893.3381
20140310,000069.SZ,3.8898,3.8986,3.7671,3.7934,3.9073,-0.11390000000000011,-2.9151,328537.5,143770.0129,1.0422,0.86,3.8863,360206.588,3.9003,414690.903,3.9781,448277.9323,4.1117,430962.3386,4.1713,391341.228,4.3192,328723.883,4.7235,352306.0322
20140311,000069.SZ,3.7847,3.8898,3.7759,3.846,3.7934,0.05259999999999998,1.3866,283306.27,124092.6956,0.8987,0.79,3.8758,354057.056,3.8881,388178.451,3.9383,411577.1077,4.0863,426374.6243,4.1617,391609.413,4.3037,330080.6902,4.7119,351171.9008
20140312,000069.SZ,3.846,4.0037,3.8022,3.9424,3.846,0.09640000000000004,2.5065,555070.23,249955.4412,1.7608,1.57,3.8951,413245.718,3.8916,400724.912,3.9114,427025.3515,4.0659,434610.7633,4.1462,392956.1253,4.2893,335806.2035,4.702,351923.8807
20140313,000069.SZ,3.9248,4.0037,3.8986,3.9511,3.9424,0.008699999999999708,0.2207,300085.62,135129.095,0.9583,0.73,3.888,351905.0,3.9012,367813.399,3.9033,406567.0115,4.0471,426917.359,4.1313,394706.598,4.2762,336585.8538,4.6906,349049.6901
20140314,000069.SZ,3.9336,3.9511,3.811,3.811,3.9511,-0.1400999999999999,-3.5458,431405.65,189983.9777,1.3776,1.23,3.8688,379681.054,3.8863,381527.057,3.8912,397565.0777,4.0233,429499.9024,4.1106,394317.3117,4.2605,341607.096,4.677,347846.8523
20140317,000069.SZ,3.811,3.9073,3.811,3.8898,3.811,0.0788000000000002,2.0677,297887.65,131677.789,0.9513,0.78,3.8881,373551.084,3.8872,366878.836,3.8898,387432.9262,4.0029,429804.6814,4.0983,391835.1713,4.2459,343045.325,4.6637,344209.2908
20140318,000069.SZ,3.881,3.9073,3.8197,3.8898,3.8898,0.0,0.0,293834.09,129866.489,0.9383,0.79,3.8968,375656.648,3.8863,364856.852,3.8925,361635.4908,3.982,426168.8124,4.0846,394329.862,4.2316,344005.5808,4.6499,342356.5125
20140319,000069.SZ,3.8635,3.8723,3.8197,3.8548,3.8898,-0.03500000000000014,-0.8998,226561.59,99273.0557,0.7235,0.6,3.8793,309954.92,3.8872,361600.319,3.8844,356427.2231,3.9632,418061.761,4.0709,397704.7683,4.217,345828.2277,4.6362,339663.3362
20140320,000069.SZ,3.8548,3.9424,3.8548,3.8548,3.8548,0.0,0.0,410456.65,182741.2027,1.3107,1.32,3.86,332029.126,3.874,341967.063,3.8824,353818.5146,3.9407,410772.4224,4.0563,403637.6157,4.2036,348614.4713,4.6233,340788.3601
20140321,000069.SZ,3.8548,4.065,3.846,4.0387,3.8548,0.1839000000000004,4.7707,770213.48,351767.9762,2.4596,2.32,3.9056,399790.692,3.8872,389735.873,3.8932,388907.7108,3.9253,411238.9219,4.0475,420634.3447,4.1938,358561.9957,4.6133,344096.6802
20140324,000069.SZ,4.0125,4.1614,3.9862,4.1176,4.0387,0.07889999999999997,1.9536,658890.13,306512.7492,2.1041,1.65,3.9511,471991.188,3.9196,422771.136,3.9141,419658.7269,3.9169,425745.9252,4.0387,429942.4067,4.1869,365055.8965,4.6033,347480.7329
20140325,000069.SZ,4.1001,4.1526,4.0387,4.0563,4.1176,-0.06130000000000013,-1.4887,470218.87,219940.0778,1.5016,1.0,3.9844,507268.144,3.9406,441462.396,3.9195,409153.3162,3.9169,421182.8219,4.0282,432879.3253,4.1801,369135.6768,4.5927,348682.146
20140326,000069.SZ,4.0738,4.1001,3.9774,4.0125,4.0563,-0.04380000000000006,-1.0798,294503.32,135204.2076,0.9405,0.58,4.016,520856.49,3.9476,415405.705,3.9276,409305.4654,3.919,409091.0376,4.0171,427307.8657,4.1722,370371.4172,4.5831,346193.4011
20140327,000069.SZ,4.0125,4.1877,3.9862,4.1176,4.0125,0.1051000000000002,2.6193,672003.52,315960.4551,2.1459,1.29,4.0685,573165.864,3.9643,452597.495,3.9525,435725.9285,3.929,420633.7948,4.0107,437135.575,4.1645,378273.45,4.5742,348080.2037
20140328,000069.SZ,4.1176,4.2402,4.0738,4.0913,4.1176,-0.02629999999999999,-0.6387,594897.86,282322.3208,1.8997,1.04,4.0791,538102.74,3.9923,468946.716,3.9714,459694.5123,3.9403,419000.3238,4.0031,447249.2607,4.158,385155.7283,4.5661,350805.162
20140331,000069.SZ,4.0825,4.1351,4.0125,4.0387,4.0913,-0.05259999999999998,-1.2857,251859.94,116436.2739,0.8043,0.47,4.0633,456696.702,4.0072,464343.945,3.9788,436370.6438,3.944,416980.8414,3.9935,443305.014,4.1491,382122.8492,4.5578,350946.8624
20140401,000069.SZ,4.0475,4.1088,4.03,4.1001,4.0387,0.0613999999999999,1.5203,255290.17,118426.6705,0.8152,0.56,4.072,413710.962,4.0282,460489.553,3.9902,432924.84,3.9545,407977.0467,3.9885,438587.6973,4.1421,378882.9773,4.5496,351759.383
20140402,000069.SZ,4.0913,4.3454,4.0825,4.2578,4.1001,0.15769999999999929,3.8462,892749.12,432073.0301,2.8509,2.16,4.1211,533360.122,4.0685,527108.306,4.0246,468412.7992,3.9716,435533.9605,3.9862,449561.576,4.1357,386329.6553,4.5409,355600.274
20140403,000069.SZ,4.2402,4.284,4.1351,4.1526,4.2578,-0.10519999999999996,-2.4708,409178.34,195809.173,1.3066,0.77,4.1281,480795.086,4.0983,526980.475,4.0448,476973.6215,3.9862,442679.2662,3.9792,437853.621,4.1281,390487.6918,4.5314,356568.6751
20140404,000069.SZ,4.1789,4.2227,4.1263,4.1877,4.1526,0.0351000000000008,0.8453,257818.88,122915.7147,0.8233,0.54,4.1474,413379.29,4.1132,475741.015,4.0677,474203.2208,3.9958,426061.6314,3.9757,434639.4817,4.1227,391120.7748,4.5204,351676.6246
20140408,000069.SZ,4.1789,4.2753,4.1526,4.249,4.1877,0.061299999999999244,1.4638,326761.07,157790.0296,1.0435,0.79,4.1894,428359.516,4.1264,442528.109,4.0981,481910.8731,4.012,427691.9024,3.9821,426663.3827,4.1208,390819.8188,4.5096,350085.9437
20140409,000069.SZ,4.2578,4.3016,4.1964,4.2227,4.249,-0.02629999999999999,-0.619,277177.64,133910.7297,0.8851,0.65,4.214,432737.01,4.143,423223.986,4.1264,471658.6415,4.0325,425246.1948,3.9906,417621.611,4.1188,392399.5187,4.5001,347688.5783
20140410,000069.SZ,4.2402,4.2402,4.1001,4.1526,4.2227,-0.07010000000000005,-1.6601,707536.73,334404.86,2.2594,1.64,4.1929,395694.532,4.157,464527.327,4.1351,466837.3531,4.0471,445447.6452,3.9987,426885.9813,4.1158,400970.0367,4.4895,349465.7925
20140411,000069.SZ,4.1351,4.1351,4.0825,4.1001,4.1526,-0.052499999999999325,-1.2643,319299.2,149504.6313,1.0196,0.81,4.1824,377718.704,4.1553,429256.895,4.1338,440714.9738,4.0546,434220.4533,4.0069,416555.9297,4.1135,401764.8198,4.4792,349742.895
20140414,000069.SZ,4.1001,4.1439,4.0825,4.1263,4.1001,0.026199999999999335,0.639,221274.1,103727.6346,0.7066,0.59,4.1701,370409.748,4.1588,391894.519,4.1392,421565.3762,4.0629,430467.5238,4.0125,414122.764,4.1113,402292.404,4.4698,348913.6177
20140415,000069.SZ,4.1263,4.1263,4.0387,4.0563,4.1263,-0.0699999999999994,-1.6964,267869.31,124575.8859,0.8554,0.72,4.1316,358631.396,4.1605,393495.456,4.1425,419516.6062,4.0746,422680.079,4.0183,408239.4123,4.11,402425.3342,4.4592,348677.0964
20140416,000069.SZ,4.0387,4.1001,4.03,4.065,4.0563,0.008700000000000152,0.2145,178728.55,83069.4596,0.5707,0.5,4.1001,338941.578,4.157,385839.294,4.1385,381572.3777,4.083,417005.8362,4.0239,403728.5663,4.109,399129.5822,4.4486,347642.2899
20140417,000069.SZ,4.0738,4.0913,4.0475,4.0563,4.065,-0.008700000000000152,-0.214,129755.09,60208.3098,0.4144,0.38,4.0808,223385.25,4.1369,309539.891,4.1358,345792.1646,4.0909,409192.5505,4.0309,399416.172,4.1097,388389.3283,4.4378,345585.4024
20140418,000069.SZ,4.0475,4.0825,4.03,4.065,4.0563,0.008700000000000152,0.2145,144128.59,66782.9571,0.4603,0.65,4.0738,188351.128,4.1281,283034.916,4.1378,337505.1377,4.1009,405267.1695,4.0335,383994.1513,4.1093,384046.9797,4.427,343868.2586
20140421,000069.SZ,4.0475,4.1001,4.03,4.03,4.065,-0.03500000000000014,-0.861,207919.71,96434.007,0.664,1.1,4.0545,185680.25,4.1123,278044.999,4.1324,333861.2562,4.1092,395622.5533,4.0376,381173.9623,4.1084,384125.0218,4.4147,340032.9729
20140422,000069.SZ,4.03,4.065,3.9599,4.0212,4.03,-0.008799999999999919,-0.2184,243344.19,111281.4165,0.7771,1.31,4.0475,180775.226,4.0896,269703.311,4.1142,283907.0308,4.1084,370533.5395,4.0452,378334.1853,4.1082,384837.7067,4.4037,339295.3752
20140423,000069.SZ,4.0125,4.03,3.9774,4.0037,4.0212,-0.01750000000000007,-0.4352,157794.75,72134.397,0.5039,0.87,4.0352,176588.466,4.0677,257765.022,4.1028,264569.8315,4.103,346671.8548,4.0504,374150.468,4.1061,382879.9405,4.3944,335911.9482
20140424,000069.SZ,3.9862,4.1176,3.9862,4.0387,4.0037,0.03500000000000014,0.8742,285277.33,132473.0524,0.911,1.62,4.0317,207692.914,4.0563,215539.082,4.0913,266682.02,4.1022,337865.1148,4.0536,365157.3713,4.0999,379056.7483,4.386,333116.632
20140425,000069.SZ,4.0563,4.1701,3.9949,4.0913,4.0387,0.05259999999999998,1.3024,603431.11,282879.8378,1.927,2.91,4.037,299553.418,4.0554,243952.273,4.0792,287964.3308,4.1059,352575.9619,4.0583,375268.8877,4.0948,384987.7428,4.3776,335031.5268
20140428,000069.SZ,4.0913,4.468,4.0738,4.3892,4.0913,0.2978999999999994,7.2813,1971711.12,962402.1727,6.2964,6.58,4.1088,652311.7,4.0817,418995.975,4.092,418313.06,4.1188,414466.8,4.0776,426612.4033,4.0941,410464.8575,4.3711,343924.1812
20140429,000069.SZ,4.3454,4.3454,4.2052,4.284,4.3892,-0.10519999999999996,-2.3968,1049637.85,512146.4216,3.3519,1.61,4.1614,813570.432,4.1044,497172.829,4.1021,444628.5308,4.128,436121.0852,4.0907,451670.7433,4.0945,421752.9573,4.3633,350513.4459
20140430,000069.SZ,4.2578,4.3366,4.214,4.2402,4.284,-0.04380000000000006,-1.0224,627705.38,304799.4815,2.0045,0.77,4.2087,907552.558,4.122,542070.512,4.1129,468352.0831,4.1376,454018.4871,4.1024,462799.7863,4.0935,428564.8242,4.3553,353846.6362
20140505,000069.SZ,4.2227,4.2315,4.0212,4.1001,4.2402,-0.14009999999999945,-3.3041,699038.47,326427.4175,2.2323,0.77,4.221,990304.786,4.1263,598998.85,4.1108,505103.1885,4.1376,475149.3586,4.1106,478549.0157,4.0907,438126.892,4.3462,358095.6687
20140506,000069.SZ,4.065,4.1176,4.0475,4.065,4.1001,-0.03509999999999991,-0.8561,360713.79,167858.5824,1.1519,0.36,4.2157,941761.322,4.1263,620657.37,4.1115,512245.0715,4.1284,449814.3429,4.1176,476890.9203,4.0869,440264.268,4.3373,359037.6952
20140507,000069.SZ,4.0563,4.1439,4.0387,4.0913,4.065,0.02629999999999999,0.647,353828.11,165761.8876,1.1299,0.38,4.1561,618184.72,4.1325,635248.21,4.1135,525714.2685,4.1255,447178.6176,4.1193,463011.408,4.0834,441822.8763,4.3287,360958.8174
20140508,000069.SZ,4.0563,4.1351,4.0475,4.065,4.0913,-0.02629999999999999,-0.6428,272929.11,127230.1285,0.8716,0.44,4.1123,462842.972,4.1369,638206.702,4.1142,536727.6546,4.1197,447898.1524,4.1176,450146.0407,4.0782,440044.2237,4.3212,360930.1588
20140509,000069.SZ,4.0738,4.0825,3.9424,3.9686,4.065,-0.09640000000000049,-2.3715,393621.82,179796.6252,1.257,0.85,4.058,416026.26,4.1333,661789.409,4.1068,555919.4415,4.1063,451081.9976,4.1147,447592.8057,4.0714,440236.0655,4.314,361517.3632
20140512,000069.SZ,3.9949,4.0475,3.9686,4.0387,3.9686,0.0701000000000005,1.7664,339585.13,155721.3292,1.0844,0.82,4.0457,344135.592,4.1333,667220.189,4.1075,566047.5508,4.0976,454053.7829,4.1155,449095.5327,4.0663,438201.6992,4.307,362718.426
20140513,000069.SZ,4.0387,4.0738,4.0212,4.0563,4.0387,0.017599999999999838,0.4358,242699.46,112309.3759,0.775,0.71,4.044,320532.726,4.1298,631147.024,4.1102,565997.9562,4.093,431918.6748,4.1135,434785.3973,4.0621,435960.4862,4.3005,363360.4432
20140514,000069.SZ,4.1001,4.1614,4.0913,4.0913,4.0563,0.03500000000000014,0.8629,389675.27,183560.0792,1.2444,1.22,4.044,327702.158,4.1001,472943.439,4.1169,583834.9192,4.0925,435269.9162,4.1135,427944.6443,4.0583,437596.9525,4.294,365600.4637
20140515,000069.SZ,4.0738,4.1001,4.0125,4.0212,4.0913,-0.07010000000000005,-1.7134,172075.86,79713.5979,0.5495,0.53,4.0352,307531.508,4.0738,385187.24,4.1156,575127.1138,4.0875,432927.1429,4.1129,425285.175,4.0532,434295.0945,4.2866,364357.2317
20140516,000069.SZ,4.0212,4.0825,4.0037,4.065,4.0212,0.04380000000000006,1.0892,172258.35,79825.9103,0.5501,0.56,4.0545,263258.814,4.0563,339642.537,4.1135,541959.9785,4.088,428374.24,4.1117,422517.4477,4.0501,430552.5725,4.2783,362144.7847
20140519,000069.SZ,4.0563,4.0563,3.9511,3.9949,4.065,-0.0701000000000005,-1.7245,161507.86,73583.1424,0.5158,0.61,4.0457,227643.36,4.0457,285889.476,4.0832,402713.5738,4.0846,427554.2071,4.103,398142.739,4.0446,423852.1575,4.2692,361293.494
