trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20150805,000032.SZ,12.8321,13.1196,12.3227,12.5527,12.8156,-0.26290000000000013,-2.0514,44311.33,68567.754,1.9029,0.83,12.7663,48269.544,13.3159,64785.549,13.4817,73897.3908,12.7131,74957.2076,13.4016,76488.9347,17.4695,83647.7153,15.4903,72695.741
20150806,000032.SZ,12.2981,13.0867,12.1666,12.7828,12.5527,0.2301000000000002,1.8331,51345.54,80188.8178,2.205,1.06,12.6316,47232.666,13.0982,61942.267,13.3806,66248.1146,12.8903,77163.9,13.1486,75691.54,17.3956,83808.6737,15.5195,72983.5133
20150807,000032.SZ,12.8814,13.8014,12.8814,13.5796,12.7828,0.7967999999999993,6.2334,65221.03,105688.382,2.8008,1.38,12.7154,52498.432,13.0111,59154.879,13.3553,64396.0654,13.0625,75059.0719,12.9901,76087.3297,17.3262,83802.1882,15.5542,73403.9836
20150810,000032.SZ,13.8754,14.5079,13.555,14.3601,13.5796,0.7805,5.7476,77947.36,133893.7144,3.3473,1.48,13.2182,57435.076,13.1467,59561.856,13.3755,64797.6477,13.2244,76965.5862,12.9186,76012.4017,17.286,84255.0185,15.5951,73951.7941
20150811,000032.SZ,14.3601,15.0501,14.2122,14.7133,14.3601,0.35320000000000107,2.4596,85280.83,151832.3082,3.6623,1.48,13.5977,64821.218,13.3135,59018.458,13.3566,65220.9146,13.3512,77741.1838,12.8411,75578.0673,17.2323,84162.146,15.6357,74356.9852
20150812,000032.SZ,14.7133,15.9127,14.4587,15.2473,14.7133,0.5339999999999989,3.6294,102843.34,191690.0159,4.4165,1.59,14.1366,76527.62,13.4515,62398.582,13.4179,65970.7938,13.4603,76262.1543,12.8381,76604.1693,17.183,84899.981,15.6807,74944.8536
20150813,000032.SZ,15.0748,15.8881,14.8694,15.8059,15.2473,0.5586000000000002,3.6636,90866.73,172045.1977,3.9022,1.19,14.7412,84431.858,13.6864,65832.262,13.6333,67277.6508,13.65,75397.9652,12.9049,77255.638,17.1143,84630.134,15.7294,75408.9902
20150814,000032.SZ,15.8224,17.3833,15.8224,17.3833,15.8059,1.577399999999999,9.9798,135915.42,279987.9148,5.8367,1.61,15.502,98570.736,14.1087,75534.584,13.967,70754.6208,13.9024,78124.4029,13.0703,78390.8657,17.0719,85409.2327,15.7895,76011.4773
20150817,000032.SZ,17.6379,19.1249,17.3833,19.1249,17.3833,1.7416000000000018,10.0188,125863.35,281435.6164,5.405,1.28,16.4549,108153.934,14.8365,82794.505,14.3714,75125.4862,14.2028,80759.5086,13.3348,78027.863,17.0517,86293.2788,15.8641,76553.5635
20150818,000032.SZ,20.045,20.045,17.2107,17.2107,19.1249,-1.914200000000001,-10.0089,172126.76,379707.5719,7.3918,1.59,16.9544,125523.12,15.2761,95172.169,14.6602,84017.55,14.3511,81775.729,13.5728,82717.0573,16.9657,87764.5462,15.9199,77227.6303
20150819,000032.SZ,16.2496,18.024,15.4938,17.6379,17.2107,0.42719999999999914,2.4822,146641.66,292462.0877,6.2973,1.17,17.4325,134282.784,15.7846,105405.202,15.0046,92305.97,14.5287,84506.3952,13.8587,87438.2793,16.8742,88467.2397,15.9755,77443.1074
20150820,000032.SZ,16.8411,17.449,15.8717,15.8717,17.6379,-1.7661999999999978,-10.0137,82424.76,166551.6617,3.5396,0.61,17.4457,132594.39,16.0935,108513.124,15.3143,94549.0946,14.6132,84968.2033,14.0556,86538.3573,16.7646,88583.3968,16.0163,77518.3972
20150821,000032.SZ,15.3623,15.6006,14.2944,14.4258,15.8717,-1.4459,-9.1099,86932.06,157122.2775,3.7332,0.66,16.8542,122797.718,16.1781,110684.227,15.4382,97516.9362,14.5878,85308.8557,14.1711,88172.4073,16.6684,88496.88,16.045,77613.2936
20150824,000032.SZ,13.1525,13.5632,12.9799,12.9799,14.4258,-1.4459,-10.023,39635.24,63014.7362,1.7021,0.32,15.6252,105552.096,16.0401,106853.015,15.471,97157.2369,14.5177,82763.1571,14.2021,87193.806,16.5571,87959.4812,16.0573,77159.0304
20150825,000032.SZ,11.6819,12.1173,11.6819,11.6819,12.9799,-1.298,-10.0001,50568.7,72072.6704,2.1716,0.48,14.5194,81240.484,15.7369,103381.802,15.3863,97097.48,14.4547,81653.21,14.1596,84415.9973,16.3914,88417.823,16.0593,77089.2909
20150826,000032.SZ,10.9672,11.953,10.5154,10.8522,11.6819,-0.8297000000000008,-7.1024,111604.61,154249.173,4.7927,1.37,13.1623,74233.074,15.2974,104257.929,15.1765,100665.4477,14.3503,82647.9624,14.1273,84502.3277,16.1759,89778.6737,16.0557,77595.8815
20150827,000032.SZ,11.3123,11.493,10.655,11.4191,10.8522,0.5669000000000004,5.2238,59571.97,81238.5353,2.5582,0.8,12.2718,69662.516,14.8587,101128.453,14.9503,99251.9562,14.2337,82197.0038,14.1051,83866.0523,15.9696,88714.12,16.0573,77664.7477
20150828,000032.SZ,11.5012,12.561,11.5012,12.561,11.4191,1.1418999999999997,9.9999,82642.33,124259.7705,3.549,1.19,11.8988,68804.57,14.3765,95801.144,14.7847,99048.9946,14.1911,83440.4514,14.0966,84269.9257,15.7929,88902.2247,16.0684,77949.8107
20150831,000032.SZ,12.7335,13.1442,12.487,12.5856,12.561,0.02459999999999951,0.1958,98016.04,153818.6781,4.2092,1.42,11.82,80480.73,13.7226,93016.413,14.58,98677.6638,14.1637,86255.8724,14.0463,82510.9227,15.6221,89389.3982,16.0826,78371.442
20150901,000032.SZ,12.5527,12.5527,11.3287,11.3287,12.5856,-1.2569,-9.9868,76335.31,106931.4864,3.2781,0.95,11.7493,85634.052,13.1344,83437.268,14.2356,97559.8623,14.139,87354.4995,13.9603,82078.844,15.449,89078.2667,16.0856,78731.1436
20150902,000032.SZ,10.2032,11.6244,10.195,10.195,11.3287,-1.1336999999999993,-10.0073,81684.58,104646.3933,3.5078,0.95,11.6179,79650.046,12.3901,76941.56,13.6826,93388.2592,14.0143,88941.8548,13.8302,82377.437,15.2396,87145.6438,16.0783,79189.1905
20150907,000032.SZ,10.5154,11.1562,10.4332,10.6633,10.195,0.4682999999999993,4.5934,63377.6,82740.1301,2.7217,0.8,11.4667,80411.172,11.8692,75036.844,13.0318,88581.6631,13.9243,89849.7724,13.687,81830.745,15.0374,86291.399,16.069,79130.5937
20150908,000032.SZ,10.425,11.4191,10.195,11.4191,10.6633,0.7558000000000007,7.0879,49199.28,64924.9318,2.1128,0.61,11.2383,73722.562,11.5686,71263.566,12.5862,79125.7031,13.8593,89747.5695,13.5859,80367.5573,14.8355,85504.2443,16.0659,79000.6467
20150909,000032.SZ,11.4766,12.5281,11.3862,12.4131,11.4191,0.9939999999999998,8.7047,91207.4,135182.7355,3.9168,1.24,11.2038,72360.834,11.5119,76420.782,12.1843,74861.5292,13.8038,90985.0157,13.5662,80945.2177,14.6508,85047.3135,16.0656,78970.1829
20150910,000032.SZ,12.2406,12.3967,11.6491,11.8134,12.4131,-0.5997000000000003,-4.8312,62707.2,92038.8706,2.6929,0.87,11.3008,69635.212,11.525,77634.632,11.8722,73344.7938,13.6825,90259.2938,13.5251,80011.6307,14.434,84185.3025,16.0604,79017.6763
20150911,000032.SZ,11.8134,12.2734,11.7887,12.2734,11.8134,0.46000000000000085,3.8939,56433.9,82515.9207,2.4235,0.81,11.7165,64585.076,11.6672,72117.561,11.7066,70998.7815,13.5663,88885.6305,13.472,79591.3573,14.2551,83767.7387,16.0609,78951.0878
20150914,000032.SZ,12.7499,13.1278,11.0494,11.0494,12.2734,-1.2240000000000002,-9.9728,72139.15,105193.8122,3.0979,1.12,11.7937,66337.386,11.6302,73374.279,11.5581,73499.0823,13.3664,87423.5262,13.3918,80111.6647,14.0538,84042.9982,16.0492,78908.9552
20150915,000032.SZ,10.5975,10.8769,9.9485,9.9814,11.0494,-1.0679999999999996,-9.6657,53358.53,66932.3389,2.2914,0.8,11.5061,67169.236,11.3722,70445.899,11.4273,73713.6846,13.0891,85637.4214,13.2858,80593.8757,13.8195,81352.7255,16.0293,78760.4314
20150916,000032.SZ,10.3511,10.9837,10.0143,10.9837,9.9814,1.0023,10.0417,57645.06,73762.8917,2.4755,0.86,11.2203,60456.768,11.212,66408.801,11.4374,69562.95,12.7843,81910.2614,13.2571,80739.9063,13.6418,79933.4443,16.0132,78604.402
20150917,000032.SZ,11.0001,11.7641,10.6715,10.6715,10.9837,-0.3122000000000007,-2.8424,69416.93,94590.9201,2.981,1.15,10.9919,61798.714,11.1463,65716.963,11.3799,70320.2546,12.3818,79222.3367,13.1856,81442.1333,13.4541,79690.7245,15.9984,78680.8847
20150918,000032.SZ,10.8933,11.2548,10.6797,11.0987,10.6715,0.42719999999999914,4.0032,44703.93,59823.8721,1.9198,0.72,10.7569,59452.72,11.2367,62018.898,11.2674,67401.9162,12.0908,73154.5829,13.1371,81455.22,13.2694,78972.0773,15.9802,78374.2294
20150921,000032.SZ,10.9261,11.6655,10.7618,11.6326,11.0987,0.5339000000000009,4.8105,45530.66,63014.2879,1.9553,0.77,10.8736,54131.022,11.3336,60234.204,11.1941,63364.5792,11.8048,68339.7733,13.0988,81261.3907,13.1237,78476.4653,15.9681,78245.1002
20150922,000032.SZ,11.6409,12.2899,11.5012,12.1913,11.6326,0.5587,4.8029,76727.08,110919.6261,3.2949,1.42,11.3156,58804.732,11.4108,62986.984,11.2605,63394.7154,11.6295,68068.4552,13.0525,81644.9257,13.0213,78866.1277,15.962,78421.7848
20150923,000032.SZ,11.7559,13.4071,11.6655,13.3578,12.1913,1.1664999999999992,9.5683,115924.56,175089.7282,4.9782,1.97,11.7904,70460.632,11.5053,65458.7,11.5037,66028.56,11.5787,69449.0505,13.0191,82910.8323,12.9688,79461.617,15.9643,79066.1155
20150924,000032.SZ,13.0046,13.8754,12.9471,13.4975,13.3578,0.13970000000000127,1.0458,101268.18,163942.7714,4.3488,1.44,12.3556,76830.882,11.6737,69314.798,11.7218,68943.22,11.6033,72383.9524,12.9786,83443.744,12.9098,79510.9057,15.9658,79389.3466
20150925,000032.SZ,13.3003,13.4564,12.1502,12.3967,13.4975,-1.1008000000000013,-8.1556,76864.56,119881.9314,3.3008,1.0,12.6152,83263.008,11.6861,71357.864,11.797,71071.3185,11.6374,73636.1362,12.8836,82577.7847,12.8608,79590.977,15.9522,79248.3763
20150928,000032.SZ,12.3967,12.791,11.9941,12.717,12.3967,0.32030000000000136,2.5838,39322.4,59968.2858,1.6886,0.47,12.8321,82021.356,11.8528,68076.189,11.8203,67080.1646,11.7262,70194.1262,12.7806,80859.6403,12.8427,79057.6392,15.9405,79096.1549
20150929,000032.SZ,12.3556,12.5692,11.9941,12.3802,12.717,-0.3368000000000002,-2.6484,39392.96,59039.9161,1.6917,0.48,12.8698,74554.532,12.0927,66679.632,11.8639,65286.7615,11.7719,69233.221,12.6138,77642.225,12.8421,78016.5453,15.9262,78809.0752
20150930,000032.SZ,12.4049,12.561,12.1995,12.2652,12.3802,-0.11500000000000021,-0.9289,29830.55,44852.2755,1.281,0.4,12.6513,57335.73,12.2208,63898.181,11.8633,63240.35,11.7578,66718.3743,12.3852,74441.1317,12.86,76234.4973,15.9109,78392.8097
20151008,000032.SZ,12.6513,13.136,12.6103,13.0539,12.2652,0.7887000000000004,6.4304,51635.81,81347.8967,2.2174,0.9,12.5626,47409.256,12.4591,62120.069,12.0175,61663.17,11.7801,64509.7919,12.2466,70424.7667,12.9097,76570.912,15.8904,78007.2996
20151009,000032.SZ,13.1032,14.3601,12.8238,14.3601,13.0539,1.3061999999999987,10.0062,117974.62,199675.019,5.0663,2.49,12.9553,55631.268,12.7852,69447.138,12.3543,66633.6385,11.9245,66492.6162,12.1373,69469.1987,12.998,78453.739,15.8747,77763.5097
20151012,000032.SZ,14.8694,15.6909,14.6065,15.1323,14.3601,0.7722000000000016,5.3774,143443.5,263602.1664,6.16,2.58,13.4383,76455.488,13.1352,79238.422,12.6734,73233.5185,12.1596,69433.5171,12.1127,71503.1567,13.0841,79020.757,15.8615,78024.5918
20151013,000032.SZ,15.2802,16.2989,14.8612,16.0935,15.1323,0.9611999999999981,6.352,101790.42,195108.784,4.3713,1.33,14.181,88934.98,13.5254,81744.756,13.0905,75723.7869,12.4182,71262.699,12.1683,71998.4353,13.1697,80085.4213,15.8638,78253.9094
20151014,000032.SZ,15.8634,16.0031,15.2802,15.4363,16.0935,-0.6571999999999996,-4.0836,76870.01,145712.5618,3.3011,0.86,14.8152,98342.872,13.7333,77839.301,13.4242,78198.1008,12.6095,72580.3529,12.2502,73239.5943,13.2261,80216.7002,15.8609,78334.7857
20151015,000032.SZ,15.2555,16.0935,15.1077,15.9374,15.4363,0.501100000000001,3.2462,62394.14,119926.3126,2.6794,0.63,15.3919,100494.538,13.9773,73951.897,13.7553,79495.2915,12.7773,71208.2929,12.392,73633.7757,13.2758,79024.8865,15.8616,78269.4804
20151016,000032.SZ,16.2578,17.3422,16.0195,16.5042,15.9374,0.5668000000000006,3.5564,84545.96,171465.8311,3.6307,0.84,15.8207,93808.806,14.388,74720.037,14.0871,80096.7438,13.0007,72248.2338,12.5804,72731.8207,13.3539,78617.0742,15.8643,78130.4765
20151019,000032.SZ,16.8,16.9643,15.1159,15.3295,16.5042,-1.1747000000000014,-7.1176,126173.11,242638.919,5.4183,1.35,15.8602,90354.728,14.6493,83405.108,14.2388,80885.0938,13.1462,75569.1486,12.7108,74951.8587,13.4079,79408.9555,15.8456,78400.5772
20151020,000032.SZ,15.0748,15.5513,15.0419,15.4363,15.3295,0.10679999999999978,0.6967,84148.72,157085.3683,3.6137,0.93,15.7287,86826.388,14.9549,87880.684,14.3879,79568.2123,13.3551,76141.0329,12.8066,75002.0717,13.4516,79635.9987,15.824,78362.7235
20151028,000032.SZ,16.9807,16.9807,16.7589,16.9807,15.4363,1.5443999999999996,10.005,154132.64,318494.5859,6.619,1.78,16.0376,102278.914,15.4264,100310.893,14.7405,85511.9108,13.6884,80939.8,12.9531,76872.625,13.4997,79691.7738,15.8182,79270.8259
20151029,000032.SZ,16.9068,18.6812,16.4056,18.6812,16.9807,1.7005000000000017,10.0143,256628.96,558132.2745,11.0206,2.51,16.5864,141125.878,15.9891,120810.208,15.1993,102227.8,14.0549,90415.2238,13.1982,82882.4133,13.5792,82480.6287,15.8236,81004.5676
20151030,000032.SZ,19.281,20.5461,18.0815,19.7821,18.6812,1.1008999999999993,5.8931,253439.77,604991.8489,10.8836,1.8,17.242,174904.64,16.5313,134356.723,15.7687,118692.9392,14.4888,99178.2162,13.5178,88607.5863,13.674,85492.5117,15.8426,82503.955
20151102,000032.SZ,18.4759,21.7619,18.139,21.1951,19.7821,1.4130000000000003,7.1428,246604.54,625750.185,10.5901,1.41,18.4151,198990.926,17.1376,144672.827,16.4556,135367.8615,14.9696,108792.531,13.8688,94715.151,13.7779,88272.948,15.8803,84038.7518
20151103,000032.SZ,21.0308,21.6058,19.3302,19.8149,21.1951,-1.3801999999999985,-6.5119,167573.42,413171.3605,7.1962,0.84,19.2908,215675.866,17.5098,151251.127,16.9757,144286.1392,15.3592,114604.091,14.1487,98660.9557,13.8673,89514.2565,15.9069,85153.4128
20151104,000032.SZ,19.5521,20.7597,19.5438,20.2339,19.8149,0.41899999999999693,2.1146,123198.57,301076.0967,5.2906,0.57,19.9414,209489.052,17.9895,155883.983,17.4275,144687.9815,15.7422,116817.019,14.4094,99727.328,13.9878,90336.2728,15.9299,85795.6047
20151105,000032.SZ,20.5132,21.1704,19.5521,20.4804,20.2339,0.24650000000000105,1.2183,133366.38,331291.9296,5.7272,0.64,20.3013,184836.536,18.4438,162981.207,17.8389,143912.8185,16.0814,117647.5819,14.6983,102082.634,14.1117,91047.1323,15.9567,86679.4649
20151106,000032.SZ,20.2914,22.0002,20.1764,20.6118,20.4804,0.1313999999999993,0.6416,124527.08,318965.6605,5.3476,0.67,20.4672,159053.998,18.8546,166979.319,18.1864,145661.7923,16.4201,118755.1486,14.9762,104352.4067,14.2241,91971.882,15.9945,87428.5977
20151109,000032.SZ,20.2093,20.6857,19.6342,20.3653,20.6118,-0.2464999999999975,-1.1959,98291.93,240911.6778,4.221,0.62,20.3013,129391.476,19.3582,164191.201,18.5656,147309.6323,16.7996,119775.4995,15.2868,105224.166,14.3393,92667.9153,16.0354,88010.919
20151110,000032.SZ,20.2832,21.4415,19.8396,20.8665,20.3653,0.5011999999999972,2.461,105201.47,267212.1064,4.5177,0.81,20.5116,116917.086,19.9012,166296.476,18.9448,150602.5038,17.1877,122912.5981,15.6496,106952.264,14.4677,93773.0698,16.0761,88559.7876
20151111,000032.SZ,20.5625,20.8665,19.5767,19.7821,20.8665,-1.0843999999999987,-5.1968,175422.77,426658.9145,7.5333,1.5,20.4212,127361.926,20.1813,168425.489,19.1969,157593.0277,17.5401,129390.2081,15.9429,110878.1877,14.6,95809.047,16.1049,89623.8441
20151112,000032.SZ,19.3877,19.4206,18.7305,18.977,19.7821,-0.8050999999999995,-4.0698,165498.47,383007.918,7.1071,1.3,20.1205,133788.344,20.2109,159312.44,19.4775,160618.0554,17.8597,135850.5852,16.2197,114080.9057,14.7027,97761.5195,16.1232,90646.749
20151113,000032.SZ,19.0756,19.3056,18.4019,19.1002,18.977,0.12320000000000064,0.6492,89047.77,206215.7463,3.824,0.67,19.8182,126692.482,20.1427,142873.24,19.7593,160994.9054,18.1477,137632.1071,16.4864,115559.0337,14.8118,98507.1268,16.1406,91077.4211
20151116,000032.SZ,18.8127,19.5931,18.6237,19.4288,19.1002,0.328599999999998,1.7204,89723.42,211071.27,3.8531,0.71,19.6309,124978.78,19.9661,127185.128,19.9476,156040.35,18.389,136286.8119,16.7463,117032.1257,14.9225,99146.7582,16.1591,91477.7159
20151117,000032.SZ,19.4699,20.0039,18.8127,18.8127,19.4288,-0.6160999999999994,-3.1711,93930.48,222383.3057,4.0337,0.75,19.2202,122724.582,19.8659,119820.834,19.9578,143525.0823,18.5643,133929.049,16.967,117605.5723,15.0098,99625.249,16.168,91713.7186
20151118,000032.SZ,18.7552,19.0674,17.3011,17.7036,18.8127,-1.109099999999998,-5.8955,110318.38,242459.485,4.7375,0.9,18.8045,109703.704,19.6128,118532.815,19.7979,132515.7446,18.641,134335.1424,17.1119,117418.6997,15.0655,100164.766,16.1757,92209.8923
20151119,000032.SZ,17.5722,18.1555,17.5722,18.0322,17.7036,0.328599999999998,1.8561,62090.14,135082.4697,2.6664,0.57,18.6155,89022.038,19.368,111405.191,19.5546,118322.3292,18.7646,133631.339,17.263,116112.765,15.1208,99778.2545,16.1766,91970.2003
20151120,000032.SZ,18.1555,19.8396,17.8351,19.8396,18.0322,1.8074000000000012,10.0232,139862.93,326195.4408,6.0062,1.57,18.7634,99185.07,19.2908,112938.776,19.5565,116190.7531,18.9504,137320.329,17.5111,118212.7107,15.1973,100395.2477,16.1902,92647.6143
20151123,000032.SZ,20.4393,21.8112,20.39,20.924,19.8396,1.0843999999999987,5.4658,164660.52,422630.8825,7.0711,1.66,19.0624,114172.49,19.3467,119575.635,19.6096,119380.1338,19.1609,141135.3081,17.7847,122390.648,15.2826,101625.1442,16.1985,93127.6391
20151124,000032.SZ,21.0308,21.0308,19.8396,20.62,20.924,-0.3039999999999985,-1.4529,83691.92,206253.5344,3.594,0.73,19.4239,112124.778,19.322,117424.68,19.6203,115559.0215,19.4128,139112.3943,18.0594,123867.28,15.3366,100754.7525,16.2042,93081.9926
20151125,000032.SZ,20.3078,21.343,20.2175,20.4639,20.62,-0.15610000000000213,-0.757,84629.34,212663.3762,3.6343,0.75,19.9759,106986.97,19.3902,108345.337,19.6089,112489.9646,19.6522,139135.281,18.3327,125693.9063,15.3589,100067.519,16.2053,93180.3989
20151126,000032.SZ,20.5543,21.5237,20.0285,21.5237,20.4639,1.0598000000000027,5.1789,121652.08,309353.7577,5.2242,1.14,20.6742,118899.358,19.6449,103960.698,19.698,114286.8992,19.8685,137588.5876,18.615,128027.782,15.4308,99226.2743,16.1982,93495.4102
20151127,000032.SZ,21.7701,21.7701,19.3713,19.3713,21.5237,-2.1524,-10.0001,101824.98,252786.1069,4.3727,0.86,20.5806,111291.768,19.672,105238.419,19.583,114027.1692,19.9014,130216.9695,18.782,127489.4607,15.4597,98479.3297,16.1669,93473.2847
20151130,000032.SZ,19.0591,20.2093,18.4841,19.9217,19.3713,0.5503999999999998,2.8413,92401.13,220084.2393,3.968,0.83,20.3801,96839.89,19.7213,105506.19,19.5937,107640.8892,19.908,122548.4629,18.9417,125788.0483,15.5272,98645.6025,16.1459,93614.4997
20151201,000032.SZ,19.8807,20.5297,19.1495,19.6753,19.9217,-0.24640000000000128,-1.2368,70290.72,169510.6636,3.0185,0.73,20.1912,94159.65,19.8075,103142.214,19.6475,100317.2162,19.8357,114152.5667,19.0611,124738.0583,15.6147,98368.2468,16.1415,93432.5634
20151202,000032.SZ,19.3877,19.5274,17.9583,18.3773,19.6753,-1.2979999999999983,-6.5971,58003.04,130669.0122,2.4909,0.62,19.7739,88834.39,19.8749,97910.68,19.5919,97929.16,19.7672,108934.9295,19.1591,124109.1593,15.7046,98674.3768,16.1309,93316.929
20151203,000032.SZ,18.3855,19.2399,18.2869,19.1331,18.3773,0.7557999999999971,4.1127,40319.84,92287.5286,1.7315,0.45,19.2957,72567.942,19.985,95733.65,19.5691,94128.8846,19.7148,104988.3233,19.2656,123373.3493,15.8288,98503.5625,16.1101,93460.6927
20151204,000032.SZ,19.3467,19.437,18.6895,19.2645,19.1331,0.13140000000000285,0.6868,43791.75,101359.1734,1.8806,0.6,19.2744,60961.296,19.9275,86126.532,19.6039,90272.0592,19.6569,100722.8648,19.3576,122014.8757,15.969,97373.3482,16.0725,93576.0109
20151207,000032.SZ,19.4699,21.1951,19.4699,21.1951,19.2645,1.9305999999999983,10.0215,58542.83,147448.1607,2.514,0.96,19.5291,54189.636,19.9546,75514.763,19.8724,86289.3246,19.6847,97580.7576,19.5531,119760.533,16.132,97356.1958,16.0508,93035.1579
20151208,000032.SZ,21.6305,22.3534,20.1353,20.4393,21.1951,-0.7558000000000007,-3.5659,163388.35,425303.9269,7.0165,3.02,19.6819,72809.162,19.9365,83484.406,20.0576,94081.4946,19.6882,100680.5871,19.7199,122401.854,16.2633,98701.9628,16.0281,93802.0937
20151209,000032.SZ,19.7985,20.0778,19.1413,19.5521,20.4393,-0.8872,-4.3407,73342.97,174573.717,3.1496,1.01,19.9168,75877.148,19.8453,82355.769,20.0355,88964.5746,19.6256,99163.5157,19.8056,119708.865,16.3794,98290.745,16.0007,93840.0716
20151210,000032.SZ,19.1906,19.6013,18.8538,18.9441,19.5521,-0.6080000000000005,-3.1096,56440.4,131369.9575,2.4238,0.74,19.879,79101.26,19.5874,75834.601,19.8832,80639.95,19.5857,93497.6886,19.8144,113035.913,16.5063,97959.1632,15.9776,93518.7149
20151211,000032.SZ,18.9606,19.6671,18.8866,19.1413,18.9441,0.19720000000000226,1.041,57611.34,135238.4652,2.474,0.73,19.8544,81865.178,19.5644,71413.237,19.7694,78633.7515,19.5935,88360.2062,19.793,106508.2987,16.6554,97557.9425,15.9475,92351.7932
20151214,000032.SZ,18.977,19.2892,18.5991,19.2892,19.1413,0.14789999999999992,0.7727,44628.74,103474.201,1.9165,0.55,19.4732,79082.36,19.5011,66635.998,19.6791,75556.7823,19.6025,86245.0143,19.7295,99775.772,16.7992,97245.4615,15.9183,91768.4303
20151215,000032.SZ,19.5685,20.3736,19.4453,20.0285,19.2892,0.7393000000000001,3.8327,65837.67,161183.0062,2.8273,0.83,19.391,59572.224,19.5365,66190.693,19.5641,71263.3662,19.6311,85107.5976,19.7366,96384.5803,16.9426,97522.768,15.8891,91513.5062
20151216,000032.SZ,20.0285,20.6118,19.9628,20.2339,20.0285,0.20539999999999736,1.0255,52226.09,128802.595,2.2428,0.88,19.5274,55348.848,19.7221,65612.998,19.6304,67448.0669,19.6987,83121.6743,19.7366,94018.831,17.073,96873.0795,15.8619,90960.1965
20151217,000032.SZ,20.2257,21.1951,20.0039,20.62,20.2339,0.38610000000000255,1.9082,68693.09,173203.886,2.9499,1.24,19.8626,57799.386,19.8708,68450.323,19.6841,65624.3715,19.8376,81139.5176,19.7413,91863.0547,17.2198,96972.8443,15.8269,90579.0734
20151218,000032.SZ,20.6282,20.6447,19.6999,19.7164,20.62,-0.9036000000000008,-4.3822,83828.22,203975.7402,3.5999,1.45,19.9776,63042.762,19.916,72453.97,19.6873,66665.7177,19.9178,82174.6643,19.7114,90506.426,17.3438,97429.4163,15.7994,90598.5775
20151221,000032.SZ,19.7164,20.2914,19.6342,20.045,19.7164,0.32860000000000156,1.6666,51341.66,125052.0902,2.2048,0.81,20.1288,64385.346,19.801,71733.853,19.8156,66153.3038,19.9276,77959.3657,19.7007,88941.417,17.4937,97082.7915,15.7738,90562.8948
20151222,000032.SZ,20.2093,22.0495,20.1189,22.0495,20.045,2.0044999999999966,10.0,116904.37,304561.4946,5.0203,1.82,20.533,74598.686,19.962,67085.455,20.0399,72044.4215,19.9812,75685.2633,19.7402,89331.5137,17.6949,98141.8888,15.7572,89747.3072
20151223,000032.SZ,22.5917,23.8157,21.5237,23.1996,22.0495,1.150100000000002,5.216,230894.78,637981.3313,9.9155,3.1,21.1261,110332.424,20.3268,82840.636,20.3426,86436.9623,20.104,82694.9233,19.8541,91180.5807,17.8985,101029.3842,15.7701,90481.4142
20151224,000032.SZ,22.9038,22.9038,21.9427,22.3041,23.1996,-0.895500000000002,-3.86,116316.06,316838.6392,4.995,1.05,21.4629,119857.018,20.6628,88828.202,20.4279,90881.0569,20.1917,84203.8148,19.965,89541.167,18.0924,101811.0363,15.7732,90750.8804
20151225,000032.SZ,21.9016,22.3288,21.1129,21.3676,22.3041,-0.9364999999999988,-4.1988,136352.28,357129.9507,5.8555,1.14,21.7932,130361.83,20.8854,96702.296,20.4993,88801.3592,20.1842,84903.8243,20.0406,91117.984,18.2635,103338.5088,15.7664,91155.2931
20151228,000032.SZ,21.499,21.7701,20.62,20.7432,21.3676,-0.6243999999999978,-2.9222,88978.41,230213.6422,3.8211,0.68,21.9328,137889.18,21.0308,101137.263,20.591,90004.0854,20.2496,84292.0829,20.0844,91093.1503,18.4154,104062.638,15.7695,91269.5517
20151229,000032.SZ,20.7022,21.4415,20.5543,21.2115,20.7432,0.4682999999999993,2.2576,69438.41,177558.7661,2.9819,0.5,21.7652,128395.988,21.1491,101497.337,20.7654,91003.9323,20.311,83198.62,20.1644,90276.748,18.5657,103941.1602,15.7935,91403.6439
20151230,000032.SZ,21.3594,21.6058,20.7843,21.1211,21.2115,-0.09040000000000248,-0.4262,61859.32,159195.1769,2.6565,0.48,21.3495,94588.896,21.2378,102460.66,20.9177,91330.7,20.3798,82797.1248,20.2783,88661.446,18.6951,103040.0728,15.832,91250.8449
20151231,000032.SZ,21.039,21.7291,20.9486,21.0308,21.1211,-0.09029999999999916,-0.4275,84318.7,219937.8544,3.621,0.89,21.0948,88189.424,21.2789,104023.221,21.0516,94383.7738,20.5062,84050.2514,20.3782,89402.398,18.8206,102757.5815,15.8652,91134.2436
20160104,000032.SZ,20.9568,20.9568,18.9277,18.9277,21.0308,-2.1030999999999977,-10.0001,70597.49,167958.9699,3.0317,0.8,20.6069,75038.466,21.2,102700.148,20.967,94749.9138,20.4964,85492.0443,20.3478,87093.55,18.9295,102653.1303,15.8951,91122.0537
20160105,000032.SZ,17.6297,18.558,17.0382,17.3915,18.9277,-1.536200000000001,-8.1161,80250.05,172500.0957,3.4462,1.07,19.9365,73292.794,20.9347,105590.987,20.7483,96905.6031,20.4072,87228.1538,20.2301,84279.8677,19.0074,103335.2578,15.9251,91196.4485
