trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20130716,000016.SZ,1.4758,1.542,1.4663,1.5278,1.4758,0.052000000000000046,3.5235,84149.2,26852.6703,1.4027,1.61,1.472,62798.706,1.445,58562.193,1.4445,61246.9008,1.4327,53505.9462,1.4738,50796.2613,1.5416,77127.346,1.5613,95947.6427
20130717,000016.SZ,1.5231,1.5231,1.4852,1.4899,1.5278,-0.037900000000000045,-2.4807,40831.42,12987.5272,0.6806,0.65,1.4843,57887.732,1.4483,55050.423,1.4492,57020.5446,1.4312,54392.619,1.4696,50203.4553,1.541,76959.338,1.5613,95473.4843
20130718,000016.SZ,1.4852,1.5609,1.4663,1.5136,1.4899,0.023700000000000054,1.5907,89537.76,28757.8983,1.4925,1.55,1.4937,58501.562,1.4549,55544.524,1.4536,58204.9238,1.4327,56472.069,1.4661,51556.178,1.5405,77595.5017,1.5613,95536.7593
20130719,000016.SZ,1.5278,1.542,1.4758,1.5041,1.5136,-0.009500000000000064,-0.6276,69285.79,22086.689,1.1549,1.18,1.5022,64516.24,1.4635,57692.973,1.4583,60405.9154,1.4357,57599.4714,1.4633,51851.277,1.5401,78072.5975,1.5611,95296.9263
20130722,000016.SZ,1.4994,1.5041,1.471,1.5041,1.5041,0.0,0.0,28703.96,9045.4827,0.4785,0.44,1.5079,62501.626,1.4767,57325.07,1.4619,56771.6723,1.439,57505.1419,1.4603,51447.7117,1.5393,76866.3205,1.5609,94270.4094
20130723,000016.SZ,1.5041,1.6508,1.4947,1.5987,1.5041,0.09460000000000002,6.2895,143566.35,48038.6612,2.3931,2.3,1.5221,74385.056,1.497,68591.881,1.4736,61307.7954,1.451,61789.7576,1.4612,54946.8833,1.539,76448.4225,1.5616,94799.3733
20130724,000016.SZ,1.5751,1.6366,1.5514,1.6318,1.5987,0.03309999999999991,2.0704,180247.75,61256.7519,3.0046,2.42,1.5505,102268.322,1.5174,80078.027,1.4899,71495.9838,1.4647,67782.1552,1.4631,59680.6297,1.5399,77582.4433,1.5618,94325.8577
20130725,000016.SZ,1.6508,1.7737,1.646,1.6839,1.6318,0.052100000000000035,3.1928,375304.11,135478.9542,6.256,3.67,1.5845,159421.592,1.5391,108961.577,1.514,97874.5315,1.4803,84099.0476,1.4687,70437.5867,1.5404,80159.6518,1.5612,90569.9528
20130726,000016.SZ,1.6839,1.7406,1.6697,1.6933,1.6839,0.009400000000000075,0.5582,198828.58,71784.9427,3.3143,1.25,1.6224,185330.15,1.5623,124923.195,1.5369,110792.25,1.4951,91548.3538,1.4742,75915.5897,1.5412,81098.8053,1.5606,87365.3283
20130729,000016.SZ,1.6791,1.8069,1.6744,1.7454,1.6933,0.052100000000000035,3.0768,202624.04,74696.8886,3.3775,1.09,1.6706,220114.166,1.5893,141307.896,1.5613,121349.0,1.5102,96636.4486,1.4817,81751.821,1.5435,82940.8598,1.5602,85213.0973
20130730,000016.SZ,1.7596,1.7596,1.6602,1.6933,1.7454,-0.052100000000000035,-2.985,136187.99,49185.1549,2.2701,0.62,1.6895,218638.494,1.6058,146511.775,1.5787,125173.5677,1.5215,99591.0752,1.4874,85551.0443,1.5444,83149.704,1.5599,83446.3137
20130731,000016.SZ,1.7028,1.7312,1.6791,1.7028,1.6933,0.009500000000000064,0.561,127404.68,45822.8338,2.1237,0.58,1.7037,208069.88,1.6271,155169.101,1.5973,131957.5892,1.5339,103721.16,1.4948,88268.89,1.5452,83469.8165,1.5601,83101.9384
20130801,000016.SZ,1.7028,1.717,1.6744,1.6981,1.7028,-0.0047000000000001485,-0.276,106085.36,37906.1072,1.7683,0.51,1.7066,154226.13,1.6455,156823.861,1.6144,137135.1531,1.5454,105156.219,1.5033,90284.724,1.5459,83320.6055,1.56,82862.6288
20130802,000016.SZ,1.7075,1.7217,1.6744,1.7028,1.6981,0.0047000000000001485,0.2768,101970.61,36541.308,1.6998,0.66,1.7085,134854.536,1.6654,160092.343,1.6278,138506.0308,1.5575,105983.5457,1.5123,92660.915,1.5476,82919.9858,1.5599,82639.1262
20130805,000016.SZ,1.7123,1.7123,1.646,1.665,1.7028,-0.037800000000000056,-2.2199,158222.47,55690.5601,2.6374,1.17,1.6924,125974.222,1.6815,173044.194,1.6413,147536.1115,1.5692,111241.6967,1.5229,96148.6833,1.5489,83508.0587,1.5595,83031.5569
20130806,000016.SZ,1.6839,1.7454,1.6555,1.7454,1.665,0.08040000000000003,4.8288,181514.33,65762.8018,3.0257,1.44,1.7028,135039.49,1.6962,176838.992,1.6591,154611.2323,1.587,118343.189,1.5363,100385.581,1.5518,85269.7633,1.5603,83057.0753
20130807,000016.SZ,1.7359,1.7454,1.6697,1.6791,1.7454,-0.06630000000000003,-3.7986,173192.76,62258.4152,2.887,1.28,1.6981,144197.106,1.7009,176133.493,1.6726,162604.0762,1.6005,125119.1186,1.547,105070.3607,1.5535,87335.4783,1.5605,83630.2316
20130808,000016.SZ,1.6791,1.7123,1.6555,1.665,1.6791,-0.014100000000000001,-0.8397,83307.08,29600.2385,1.3886,0.58,1.6915,139641.45,1.699,146933.79,1.685,166804.3162,1.6118,125972.4895,1.5565,106434.1583,1.5548,87944.2838,1.5607,83370.4009
20130809,000016.SZ,1.6602,1.6981,1.646,1.6744,1.665,0.009400000000000075,0.5646,102458.13,36089.19,1.7079,0.73,1.6858,139738.954,1.6971,137296.745,1.6908,163642.1454,1.6217,126733.8952,1.5647,106656.961,1.5563,88619.508,1.5609,83345.9677
20130812,000016.SZ,1.6839,1.717,1.6697,1.6981,1.6744,0.023699999999999832,1.4154,141999.42,50749.3803,2.367,1.02,1.6924,136494.344,1.6924,131234.283,1.6959,160699.9662,1.633,131628.5152,1.5727,108918.914,1.5587,89389.0142,1.5612,83777.0999
20130813,000016.SZ,1.7123,1.717,1.6791,1.6791,1.6981,-0.018999999999999906,-1.1189,93108.39,33315.2425,1.552,0.68,1.6791,118813.156,1.691,126926.323,1.6955,138992.6031,1.6427,134215.7229,1.5806,110666.7637,1.5605,89756.5187,1.5614,83978.878
20130814,000016.SZ,1.6839,1.6981,1.665,1.6791,1.6791,0.0,0.0,68616.99,24387.8825,1.1438,0.58,1.6791,97898.002,1.6886,121047.554,1.6944,128976.3269,1.6499,133476.0938,1.588,110422.3593,1.5617,89504.0517,1.5614,83960.9767
20130815,000016.SZ,1.6791,1.7123,1.6697,1.6886,1.6791,0.009500000000000064,0.5658,74502.04,26646.6222,1.2419,0.76,1.6839,96136.994,1.6877,117889.222,1.6901,119120.7885,1.6593,135079.4567,1.5961,110085.869,1.5629,88763.2812,1.5613,83927.9307
20130816,000016.SZ,1.6697,1.7075,1.6508,1.6555,1.6886,-0.03310000000000013,-1.9602,72612.53,25716.743,1.2104,0.76,1.6801,90167.874,1.6829,114953.414,1.6872,114230.3685,1.6661,134273.4933,1.6039,110912.91,1.5627,86336.3833,1.5614,83927.9208
20130819,000016.SZ,1.646,1.6744,1.5798,1.6508,1.6555,-0.0046999999999999265,-0.2839,166391.01,57101.0298,2.7736,1.85,1.6706,95046.192,1.6815,115770.268,1.6832,117229.3169,1.6731,138897.5514,1.6132,115379.844,1.5626,87344.7655,1.5613,84883.8431
20130820,000016.SZ,1.6366,1.7548,1.6271,1.6697,1.6508,0.018899999999999917,1.1449,124984.95,44219.6495,2.0834,1.31,1.6687,101421.504,1.6739,110117.33,1.681,118683.1315,1.6809,143482.3605,1.6224,118516.0677,1.5626,86422.1388,1.5618,85393.5549
20130821,000016.SZ,1.6555,1.6697,1.6413,1.6602,1.6697,-0.009500000000000064,-0.569,35612.9,12471.1187,0.5936,0.35,1.665,94820.686,1.672,96359.344,1.6777,113578.6923,1.6839,138341.72,1.6301,117523.6213,1.563,85134.451,1.5623,85319.4124
20130822,000016.SZ,1.6555,1.6744,1.6366,1.646,1.6602,-0.01419999999999999,-0.8553,71898.79,25184.5755,1.1985,0.76,1.6564,94300.036,1.6701,95218.515,1.6762,106938.4092,1.6846,133182.2457,1.6361,117037.9607,1.563,85232.8745,1.5626,85576.1808
20130823,000016.SZ,1.6366,1.6602,1.594,1.6082,1.646,-0.037799999999999834,-2.2965,74931.29,25753.9942,1.249,0.79,1.647,94763.788,1.6635,92465.831,1.6657,98739.7138,1.6809,118878.7781,1.641,118228.5903,1.5621,85121.0312,1.5628,85779.4023
20130826,000016.SZ,1.6271,1.6413,1.5987,1.6366,1.6082,0.02839999999999998,1.7659,49331.81,16985.1582,0.8223,0.52,1.6441,71351.948,1.6574,83199.07,1.6624,89211.9485,1.6782,111759.8843,1.6463,118580.4163,1.5618,84431.3257,1.5632,85808.9496
20130827,000016.SZ,1.6318,1.6508,1.6224,1.6366,1.6366,0.0,0.0,49681.44,17167.2694,0.8281,0.7,1.6375,56291.246,1.6531,78856.375,1.6602,86625.3608,1.6731,104476.9033,1.65,117431.491,1.5619,84113.8762,1.5633,85744.7113
20130828,000016.SZ,1.6271,1.6366,1.6035,1.6177,1.6366,-0.01890000000000014,-1.1548,72080.07,24614.6967,1.2015,1.28,1.629,63584.68,1.647,79202.683,1.6559,84288.5869,1.6695,101424.1452,1.6542,118473.1127,1.5619,84338.284,1.5634,85532.0068
20130829,000016.SZ,1.6129,1.6413,1.5987,1.6271,1.6177,0.009400000000000075,0.5811,79092.07,27054.47,1.3184,1.24,1.6252,65023.336,1.6408,79661.686,1.6504,79449.56,1.6659,99123.5448,1.658,118124.923,1.5621,84840.5505,1.5645,84465.8659
20130830,000016.SZ,1.6366,1.6839,1.6177,1.665,1.6271,0.037900000000000045,2.3293,130057.5,45685.2525,2.1679,2.0,1.6366,76048.578,1.6418,85406.183,1.6493,82291.7992,1.6643,100265.0752,1.6634,120150.6467,1.5633,86000.9618,1.5658,84919.5609
20130902,000016.SZ,1.6744,1.6839,1.6366,1.6697,1.665,0.0046999999999999265,0.2823,91315.73,31924.7424,1.5221,1.2,1.6432,84445.362,1.6437,77898.655,1.6486,84037.8562,1.6627,99757.7,1.6689,122237.7057,1.5646,86842.7087,1.5666,84270.3406
20130903,000016.SZ,1.665,1.7028,1.6602,1.6886,1.6697,0.01890000000000014,1.1319,140082.13,49895.5394,2.335,1.66,1.6536,102525.5,1.6456,79408.373,1.6486,89082.4785,1.6638,98893.8743,1.6719,122121.565,1.5666,88534.2242,1.5679,84644.5748
20130904,000016.SZ,1.7028,1.7123,1.6697,1.6744,1.6886,-0.01419999999999999,-0.8409,93767.11,33392.334,1.563,0.91,1.665,106862.908,1.647,85223.794,1.65,90709.7538,1.6605,94715.4352,1.6733,119238.877,1.5682,89459.7533,1.569,84869.9253
20130905,000016.SZ,1.6697,1.6886,1.6602,1.665,1.6744,-0.009400000000000075,-0.5614,49546.89,17537.2745,0.8259,0.46,1.6725,100953.872,1.6489,82988.604,1.6511,81721.7446,1.6598,88827.5367,1.6727,108380.303,1.5707,89408.9448,1.5701,84924.1828
20130906,000016.SZ,1.665,1.6744,1.6508,1.6555,1.665,-0.009500000000000064,-0.5706,58951.74,20713.58,0.9827,0.58,1.6706,86732.72,1.6536,81390.649,1.65,76642.2669,1.6593,87667.7586,1.6714,103717.7417,1.5728,89816.6657,1.5714,84877.739
20130909,000016.SZ,1.6508,1.6791,1.6366,1.6744,1.6555,0.01890000000000014,1.1416,81946.44,28855.6499,1.366,0.94,1.6716,84858.862,1.6574,84652.112,1.6511,80206.3854,1.6593,86691.0114,1.6691,99695.155,1.5754,90723.488,1.573,85139.6444
20130910,000016.SZ,1.6744,1.6886,1.665,1.6839,1.6744,0.009499999999999842,0.5674,74109.28,26326.6664,1.2353,0.87,1.6706,71664.292,1.6621,87094.896,1.6541,80376.4231,1.6587,83458.1476,1.6687,97625.8647,1.5781,91588.4545,1.5746,85492.6847
20130911,000016.SZ,1.6791,1.7123,1.6744,1.7123,1.6839,0.02839999999999998,1.6866,156798.42,56220.2941,2.6137,2.19,1.6782,84270.554,1.6716,95566.731,1.6621,86673.8946,1.6602,86491.0062,1.6691,98605.656,1.5819,93437.273,1.5764,86346.7271
20130912,000016.SZ,1.7075,1.7075,1.6791,1.6886,1.7123,-0.023699999999999832,-1.3841,115659.68,41285.4958,1.9279,1.37,1.6829,97493.112,1.6777,99223.492,1.6661,91776.0385,1.6607,88731.1343,1.6687,98924.8,1.586,94604.762,1.5783,86907.9873
20130913,000016.SZ,1.6886,1.6886,1.6555,1.6697,1.6886,-0.01890000000000014,-1.1193,63093.52,22258.7918,1.0517,0.65,1.6858,98321.468,1.6782,92527.094,1.6686,92807.7369,1.6598,88187.8714,1.6676,97628.897,1.59,95144.906,1.5798,87043.5788
20130916,000016.SZ,1.6697,1.6744,1.6318,1.6318,1.6697,-0.037900000000000045,-2.2699,66642.82,23199.5256,1.1109,0.68,1.6773,95260.744,1.6744,90059.803,1.6697,92389.4869,1.6587,87903.5995,1.6665,94576.242,1.5947,95362.4627,1.5807,87164.3559
20130917,000016.SZ,1.6224,1.646,1.6129,1.6224,1.6318,-0.009399999999999853,-0.5761,51457.98,17776.4355,0.8578,0.54,1.665,90730.484,1.6678,81197.388,1.6693,90263.7877,1.6573,82430.5981,1.6624,90241.0303,1.5994,95313.3057,1.5815,87052.5652
20130918,000016.SZ,1.6082,1.6413,1.6082,1.6318,1.6224,0.009399999999999853,0.5794,52494.91,17980.177,0.875,0.58,1.6489,69869.782,1.6635,77070.168,1.6668,84297.4346,1.6555,78978.6914,1.6609,86217.7687,1.6039,95644.0647,1.5822,86974.4373
20130923,000016.SZ,1.6318,1.6508,1.6177,1.646,1.6318,0.01419999999999999,0.8702,88478.86,30576.7015,1.4749,1.27,1.6403,64433.618,1.6616,80963.365,1.665,84079.2138,1.6548,81496.1181,1.6602,86390.1613,1.6084,96412.1598,1.583,87204.6863
20130924,000016.SZ,1.6555,1.7028,1.6508,1.665,1.646,0.019000000000000128,1.1543,168796.29,60021.4885,2.8137,2.62,1.6394,85574.172,1.6626,91947.82,1.6631,86287.9954,1.6557,86110.2848,1.6599,88601.4333,1.6123,97629.1972,1.5841,88127.0099
20130925,000016.SZ,1.6697,1.6791,1.646,1.6508,1.665,-0.01419999999999999,-0.8529,53073.1,18641.8436,0.8847,0.62,1.6432,82860.228,1.6602,89060.486,1.6613,83157.6869,1.6578,85069.4186,1.6583,85637.2227,1.6155,97278.0683,1.585,88157.6396
20130926,000016.SZ,1.646,1.6508,1.4899,1.5987,1.6508,-0.052100000000000035,-3.156,64259.01,21845.0118,1.0711,0.78,1.6385,85420.434,1.6517,88075.459,1.6562,84289.3885,1.656,85780.2376,1.6557,84675.5767,1.6181,97671.1702,1.586,88070.878
20130927,000016.SZ,1.6082,1.6224,1.6035,1.6177,1.5987,0.018999999999999906,1.1885,34935.67,11933.8171,0.5823,0.41,1.6356,81908.586,1.6422,75889.184,1.6533,82441.9985,1.6551,85078.0581,1.6536,83552.866,1.6208,96987.6127,1.5871,88113.3608
20130930,000016.SZ,1.6129,1.6413,1.6129,1.6318,1.6177,0.014100000000000001,0.8716,43957.76,15108.4146,0.7327,0.54,1.6328,73004.366,1.6366,68718.992,1.65,79519.7923,1.6557,83738.9005,1.6517,82534.7233,1.6239,96310.2962,1.5881,88117.4748
20131008,000016.SZ,1.6271,1.6508,1.6224,1.646,1.6318,0.01419999999999999,0.8702,74558.91,25770.7601,1.2428,1.02,1.629,54156.89,1.6342,69865.531,1.6471,79554.3792,1.6566,83523.0357,1.6514,82599.6027,1.6277,96756.2563,1.589,88263.0629
20131009,000016.SZ,1.6413,1.6413,1.6082,1.6177,1.646,-0.028299999999999992,-1.7193,92409.74,31613.8946,1.5404,1.71,1.6224,62024.218,1.6328,72442.223,1.6398,74601.4038,1.6544,81730.2852,1.6503,80133.5603,1.6318,97756.7022,1.59,88535.372
20131010,000016.SZ,1.6129,1.6791,1.5987,1.6555,1.6177,0.037800000000000056,2.3367,139541.36,48505.5907,2.326,2.25,1.6337,77080.688,1.6361,81250.561,1.6373,76438.4562,1.6537,84026.7438,1.6498,80618.774,1.6361,99567.4208,1.5914,89319.9744
20131011,000016.SZ,1.646,1.6508,1.6271,1.646,1.6555,-0.009500000000000064,-0.5738,109020.04,37751.9111,1.8173,1.41,1.6394,91897.562,1.6375,86903.074,1.6355,79971.2654,1.6517,82547.5967,1.6494,83065.6787,1.6397,100294.65,1.5925,89852.7381
20131014,000016.SZ,1.6413,1.6697,1.6413,1.665,1.646,0.019000000000000128,1.1543,101482.93,35555.0145,1.6916,1.1,1.646,103402.596,1.6394,88203.481,1.638,82651.2738,1.6512,82915.0167,1.65,84051.8167,1.643,100544.8887,1.5935,89393.3812
20131015,000016.SZ,1.6555,1.6697,1.6224,1.6508,1.665,-0.01419999999999999,-0.8529,140672.27,48870.7683,2.3449,1.36,1.647,116625.268,1.638,85391.079,1.6402,89513.9115,1.6505,87254.3205,1.6514,86243.1827,1.6462,102235.8865,1.5943,89800.3411
20131016,000016.SZ,1.6555,1.7123,1.6224,1.665,1.6508,0.01419999999999999,0.8602,210857.34,74189.0407,3.5148,1.81,1.6565,140314.788,1.6394,101169.503,1.6428,101695.6369,1.651,94487.9205,1.6524,91627.367,1.6493,105103.8917,1.5953,91036.8725
20131017,000016.SZ,1.6555,1.6744,1.6318,1.6413,1.665,-0.023700000000000054,-1.4234,126680.7,44270.1471,2.1116,0.9,1.6536,137742.656,1.6437,107411.672,1.6424,104634.24,1.6494,96618.1233,1.6525,94194.009,1.6512,105812.75,1.5964,91470.048
20131018,000016.SZ,1.6318,1.6602,1.6224,1.6508,1.6413,0.009500000000000064,0.5788,53810.27,18655.3986,0.897,0.39,1.6546,126700.702,1.647,109299.132,1.6413,95789.1615,1.6478,95651.5038,1.6536,93585.0157,1.6539,106029.0642,1.5975,91494.2011
20131021,000016.SZ,1.6555,1.7312,1.646,1.7075,1.6508,0.05669999999999997,3.4347,321727.74,115018.2602,5.3629,2.54,1.6631,170749.664,1.6546,137076.13,1.6457,116454.9031,1.6476,103505.281,1.6563,101672.8713,1.6572,109898.8972,1.5988,93747.1994
20131022,000016.SZ,1.6933,1.7879,1.6744,1.7737,1.7075,0.06620000000000004,3.877,419276.55,153110.0506,6.9889,2.46,1.6877,226470.52,1.6673,171547.894,1.6591,143763.9446,1.6517,117963.2271,1.6599,111313.5063,1.6616,115732.0765,1.6009,96902.337
20131023,000016.SZ,1.7454,1.7832,1.6981,1.7123,1.7737,-0.06140000000000012,-3.4617,256092.85,93755.1024,4.2688,1.13,1.6971,235517.622,1.6768,187916.205,1.6664,160776.0354,1.6537,127153.6714,1.6613,116806.077,1.6651,119521.8913,1.6022,98194.1059
20131024,000016.SZ,1.6981,1.7264,1.6791,1.6839,1.7123,-0.02839999999999998,-1.6586,114336.9,41175.4648,1.9059,0.49,1.7056,233048.862,1.6796,185395.759,1.6704,166189.8154,1.6562,129424.8181,1.6612,115947.9027,1.6665,119034.7338,1.6028,97741.5782
20131025,000016.SZ,1.6839,1.7737,1.6744,1.717,1.6839,0.03310000000000013,1.9657,238161.77,86649.5451,3.9699,1.02,1.7189,269919.162,1.6867,198309.932,1.6759,178774.6508,1.6607,138315.4748,1.6626,120761.058,1.668,119999.9675,1.6039,98791.2054
20131028,000016.SZ,1.7264,1.8352,1.717,1.821,1.717,0.10399999999999987,6.0571,405919.4,152325.6661,6.7663,1.5,1.7416,286757.494,1.7023,228753.579,1.6915,202890.7785,1.6697,155145.2124,1.6678,132640.1417,1.6702,120510.2223,1.6053,100334.9371
20131029,000016.SZ,1.7974,1.8021,1.6791,1.7501,1.821,-0.07089999999999996,-3.8935,326422.2,120227.0717,5.4411,1.14,1.7369,268186.624,1.7123,247328.572,1.6988,217266.2277,1.6746,166475.8476,1.671,141555.8237,1.6712,122636.7827,1.6062,101867.794
20131030,000016.SZ,1.7501,1.769,1.6839,1.7454,1.7501,-0.0046999999999999265,-0.2686,179258.19,65744.3819,2.9881,0.67,1.7435,252819.692,1.7203,244168.657,1.7064,222669.1623,1.6785,166974.0333,1.6733,144799.5487,1.6712,122247.3518,1.6073,102594.1058
20131031,000016.SZ,1.7501,1.7974,1.717,1.7927,1.7454,0.0472999999999999,2.71,252290.12,94474.7673,4.2054,1.0,1.7652,280410.336,1.7354,256729.599,1.7163,234269.7154,1.6852,176460.5581,1.6769,150738.91,1.6728,124182.3873,1.6086,103666.0457
20131101,000016.SZ,1.7737,1.7832,1.7028,1.7123,1.7927,-0.08040000000000003,-4.4849,170586.37,62339.1297,2.8435,0.61,1.7643,266895.256,1.7416,268407.209,1.721,236570.8,1.6906,181523.7657,1.6769,151198.5083,1.673,124902.0822,1.6091,104185.9493
20131104,000016.SZ,1.6981,1.7643,1.6933,1.7312,1.7123,0.01890000000000014,1.1038,130875.07,48054.4482,2.1816,0.49,1.7463,211886.39,1.744,249321.942,1.7261,230418.3177,1.696,186092.3086,1.6784,151705.688,1.6736,125315.244,1.6098,104317.9248
20131105,000016.SZ,1.7217,1.7359,1.6933,1.7312,1.7312,0.0,0.0,100377.01,36445.5964,1.6732,0.47,1.7426,166677.352,1.7397,217431.988,1.733,228394.9569,1.7008,188778.9395,1.6804,152948.471,1.674,125288.684,1.6108,104104.3349
20131106,000016.SZ,1.7217,1.7737,1.7123,1.7359,1.7312,0.0046999999999999265,0.2715,181908.54,67158.4111,3.0322,1.09,1.7407,167207.422,1.7421,210013.557,1.7396,238248.67,1.7051,193890.8267,1.6839,156790.6617,1.6752,125683.4518,1.612,104595.7553
20131107,000016.SZ,1.7217,1.7217,1.6791,1.6886,1.7359,-0.0472999999999999,-2.7248,113356.9,40761.9249,1.8895,0.68,1.7198,139420.778,1.7425,209915.557,1.7381,222220.1438,1.7084,194888.3105,1.6861,158853.959,1.6743,124547.4947,1.613,104908.629
20131108,000016.SZ,1.6839,1.6839,1.6129,1.6271,1.6886,-0.06150000000000011,-3.6421,124593.74,43317.8109,2.0769,0.89,1.7028,130222.252,1.7335,198558.754,1.7268,199552.2354,1.7071,194176.519,1.6859,161257.2533,1.6734,123737.511,1.6134,105536.4947
20131111,000016.SZ,1.6271,1.6508,1.6129,1.6318,1.6271,0.0046999999999999265,0.2889,34583.6,11948.5451,0.5765,0.27,1.6829,110963.958,1.7146,161425.174,1.7206,182513.0623,1.7064,190631.9267,1.6855,159460.7447,1.6728,122925.453,1.6138,105434.8684
20131112,000016.SZ,1.6318,1.7028,1.6224,1.665,1.6318,0.03320000000000012,2.0346,62617.74,21992.7743,1.0438,0.56,1.6697,103412.104,1.7061,135044.728,1.7192,178534.6654,1.7064,188781.2033,1.6855,155921.4597,1.6727,122261.4465,1.6145,105440.4773
20131113,000016.SZ,1.6555,1.6555,1.6129,1.6177,1.665,-0.04730000000000012,-2.8408,55506.27,19111.0458,0.9252,0.54,1.646,78131.65,1.6933,122669.536,1.7115,164484.2423,1.7048,184725.6795,1.6844,156002.5653,1.6713,120819.894,1.615,105104.4541
20131114,000016.SZ,1.6177,1.6697,1.6129,1.6318,1.6177,0.014100000000000001,0.8716,53596.64,18595.3705,0.8934,0.69,1.6347,66179.598,1.6773,102800.188,1.697,137382.4915,1.7033,177237.0748,1.6855,155647.153,1.6706,120161.3648,1.6155,104958.9418
20131115,000016.SZ,1.6318,1.6744,1.6224,1.6744,1.6318,0.04260000000000019,2.6106,124899.34,43583.2716,2.082,1.89,1.6441,66240.718,1.6735,98231.485,1.6912,121880.7331,1.7048,177152.2481,1.6874,158645.942,1.6705,121099.404,1.6161,105301.7278
20131118,000016.SZ,1.6933,1.7028,1.6602,1.7028,1.6744,0.02839999999999998,1.6961,131758.51,46945.63,2.1963,1.99,1.6583,85675.7,1.6706,98319.829,1.6879,118226.9115,1.7073,180864.069,1.6897,161572.6337,1.6707,122053.6785,1.6168,105408.4798
20131119,000016.SZ,1.6981,1.7028,1.6744,1.7028,1.7028,0.0,0.0,113600.02,40573.6919,1.8936,1.33,1.6659,95872.156,1.6678,99642.13,1.681,107558.4423,1.7071,170953.2252,1.6916,162874.004,1.6715,122736.8033,1.6171,104536.5933
20131120,000016.SZ,1.6933,1.7454,1.6933,1.7312,1.7028,0.02839999999999998,1.6678,158188.65,57494.202,2.6369,1.65,1.6886,116408.632,1.6673,97270.141,1.6824,106604.7715,1.7051,158520.4681,1.6954,165066.6343,1.6728,122600.0973,1.6177,104972.4314
20131121,000016.SZ,1.7028,1.7596,1.6933,1.717,1.7312,-0.01419999999999999,-0.8202,156645.42,57173.1175,2.6111,1.35,1.7056,137018.388,1.6702,101598.993,1.6813,108587.1062,1.7053,153784.8762,1.6974,165636.7697,1.6736,123127.7718,1.6181,104774.9553
20131122,000016.SZ,1.7075,1.7312,1.7028,1.7075,1.717,-0.009500000000000064,-0.5533,98889.24,35872.8874,1.6484,0.72,1.7123,131816.368,1.6782,99028.543,1.6795,108472.6623,1.7064,153049.2733,1.6995,165299.0763,1.6744,124182.3775,1.6187,104658.4143
20131125,000016.SZ,1.7028,1.7264,1.6886,1.7028,1.7075,-0.0046999999999999265,-0.2753,66673.8,24048.8017,1.1114,0.51,1.7123,118799.426,1.6853,102237.563,1.677,99608.4515,1.7057,144883.1795,1.7008,164138.772,1.6754,124095.2943,1.6192,104664.0844
20131126,000016.SZ,1.6981,1.7406,1.6933,1.717,1.7028,0.01419999999999999,0.8339,99998.01,36481.2504,1.6669,0.84,1.7151,116079.024,1.6905,105975.59,1.6791,98580.8446,1.7008,130315.4943,1.703,162782.9633,1.6772,124513.073,1.6196,104817.0521
20131127,000016.SZ,1.7123,1.7264,1.6981,1.7217,1.717,0.0046999999999999265,0.2737,59558.85,21594.4181,0.9928,0.51,1.7132,96353.064,1.7009,106380.848,1.6864,93578.1608,1.6994,117607.7157,1.7049,157739.6803,1.6786,124683.5237,1.6202,104557.4247
20131128,000016.SZ,1.7217,1.892,1.717,1.892,1.7217,0.1702999999999999,9.8914,701978.92,278946.5891,11.7013,7.29,1.7482,205419.764,1.7269,171219.076,1.7064,144916.2623,1.7064,142499.179,1.7132,176916.2877,1.6829,135555.1483,1.6224,109834.5123
20131129,000016.SZ,1.8967,1.9156,1.8447,1.8873,1.892,-0.0046999999999999265,-0.2484,450987.07,178922.11,7.5175,2.2,1.7842,275839.33,1.7482,203827.849,1.7235,174790.8262,1.7109,151960.9386,1.7211,190155.5143,1.6874,141870.265,1.6246,113104.2745
20131202,000016.SZ,1.8589,1.8731,1.7643,1.7879,1.8873,-0.09939999999999993,-5.2668,309322.39,118721.1018,5.1561,1.12,1.8012,324369.048,1.7567,221584.237,1.7366,194315.1431,1.7145,158567.4157,1.7238,189742.0027,1.69,145707.437,1.626,115273.9938
20131203,000016.SZ,1.7832,1.84,1.7737,1.8258,1.7879,0.037900000000000045,2.1198,208712.22,80368.1674,3.479,0.64,1.8229,346111.89,1.769,231095.457,1.7516,206247.1108,1.719,162273.9467,1.7255,182723.1917,1.6927,147018.349,1.628,116509.6554
20131204,000016.SZ,1.8258,1.8683,1.769,1.8021,1.8258,-0.023700000000000054,-1.2981,281984.25,109070.7611,4.7004,0.81,1.839,390596.97,1.7761,243475.017,1.7614,218330.5654,1.7224,170921.9105,1.7285,183586.2383,1.6949,150196.1577,1.6298,118519.4332
20131205,000016.SZ,1.7974,1.9819,1.7879,1.9771,1.8021,0.17500000000000004,9.7109,621304.53,251649.4696,10.3565,1.59,1.856,374462.092,1.8021,289940.928,1.7825,255987.9515,1.7339,191845.529,1.7383,200485.1593,1.6997,158216.531,1.6331,123375.3776
