trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20130910,000025.SZ,4.53,4.5644,4.4886,4.5369,4.5231,0.013799999999999812,0.3051,17958.95,11804.8882,1.0016,1.14,4.4914,15848.378,4.4962,20554.154,4.4631,19117.5515,4.3983,15895.791,4.3463,14181.006,4.2123,12218.647,4.2783,11351.6868
20130911,000025.SZ,4.5369,4.5782,4.4541,4.4817,4.5369,-0.05520000000000014,-1.2167,14909.45,9743.4006,0.8316,0.94,4.4983,16482.268,4.5003,20076.205,4.479,19318.0608,4.4049,16247.851,4.359,14429.3763,4.2181,12381.2995,4.2794,11427.9105
20130912,000025.SZ,4.5093,4.5506,4.4196,4.5024,4.4817,0.02069999999999972,0.4619,11645.45,7598.3336,0.6495,0.71,4.5052,15901.576,4.4948,18286.279,4.4881,19052.0708,4.4147,16164.7533,4.3707,14485.5763,4.2254,12519.4798,4.2815,11482.1507
20130913,000025.SZ,4.5162,4.8126,4.4541,4.7644,4.5024,0.26200000000000045,5.8191,51070.32,34566.2591,2.8484,3.21,4.5617,23541.65,4.5155,19532.298,4.5162,21782.0585,4.4374,18231.7843,4.3877,15775.968,4.2377,13311.1173,4.2851,11877.545
20130916,000025.SZ,4.7506,4.7782,4.6265,4.6885,4.7644,-0.07589999999999986,-1.5931,33416.1,22824.1685,1.8638,1.42,4.5948,25800.054,4.5382,20759.621,4.5353,22837.9938,4.4604,19330.2195,4.4031,16594.923,4.2485,13725.6163,4.2877,12080.3063
20130917,000025.SZ,4.6679,4.9368,4.592,4.8402,4.6885,0.15169999999999995,3.2356,57417.47,39874.474,3.2024,2.23,4.6554,33691.758,4.5734,24770.068,4.557,24982.0523,4.4869,21717.3667,4.4233,18196.8207,4.2583,14136.3652,4.2912,12499.5448
20130918,000025.SZ,4.7437,4.8195,4.6334,4.6885,4.8402,-0.15169999999999995,-3.1342,34954.1,23913.5902,1.9495,1.04,4.6968,37700.688,4.5975,27091.478,4.5671,24700.8192,4.508,23073.8114,4.4385,19067.5487,4.2667,14382.2033,4.2933,12744.4857
20130923,000025.SZ,4.6954,4.8954,4.6541,4.8609,4.6885,0.17239999999999966,3.6771,27648.08,19244.9349,1.542,0.73,4.7685,40901.214,4.6368,28401.395,4.5978,25201.22,4.5319,23520.8505,4.4587,19586.1913,4.2789,14514.6397,4.2967,12910.8304
20130924,000025.SZ,4.7989,4.9505,4.7437,4.8609,4.8609,0.0,0.0,30108.18,21245.6948,1.6793,0.74,4.7878,36708.786,4.6748,30125.218,4.6265,26185.4646,4.5575,24271.301,4.4796,20335.5047,4.2937,14821.2705,4.301,13106.2819
20130925,000025.SZ,4.854,4.923,4.7644,4.8126,4.8609,-0.04830000000000023,-0.9936,22988.6,16177.8106,1.2822,0.63,4.8126,34623.286,4.7037,30211.67,4.6546,27050.7415,4.5831,24780.1471,4.4955,20598.9787,4.307,15103.2492,4.305,13261.779
20130926,000025.SZ,4.8126,4.8126,4.6196,4.661,4.8126,-0.15160000000000018,-3.1501,18097.45,12333.7253,1.0094,0.52,4.7768,26759.282,4.7161,30225.52,4.6694,27323.7062,4.5963,24922.7248,4.506,20951.6873,4.3175,15283.8817,4.3084,13369.0702
20130927,000025.SZ,4.6541,4.723,4.6058,4.6679,4.661,0.006900000000000794,0.148,7967.3,5393.2674,0.4444,0.3,4.7727,21361.922,4.7347,29531.305,4.6838,26946.5792,4.6091,24560.1924,4.5185,20770.914,4.3286,15322.7838,4.3118,13406.3851
20130930,000025.SZ,4.661,4.723,4.6541,4.6954,4.6679,0.027499999999999858,0.5891,7116.59,4846.927,0.3969,0.33,4.7396,17255.624,4.754,29078.419,4.697,25792.1569,4.6212,23961.509,4.532,20752.7113,4.3398,15309.6005,4.3148,13417.9262
20131008,000025.SZ,4.7023,4.7437,4.6403,4.723,4.6954,0.027599999999999625,0.5878,10460.68,7146.8943,0.5834,0.61,4.712,13326.124,4.7499,25017.455,4.7113,25215.3669,4.6291,23052.7457,4.5493,20756.4353,4.3493,15144.0563,4.3181,13464.8631
20131009,000025.SZ,4.723,4.7713,4.6885,4.7644,4.723,0.041400000000000325,0.8766,12406.01,8517.8998,0.6919,0.93,4.7023,11209.606,4.7575,22916.446,4.7331,25022.7946,4.639,21804.9305,4.5653,20927.0563,4.3625,15191.9902,4.322,13541.0675
20131010,000025.SZ,4.7713,4.9574,4.7299,4.854,4.7644,0.0895999999999999,1.8806,18026.61,12665.9029,1.0054,1.61,4.7409,11195.438,4.7589,18977.36,4.7601,25513.6531,4.6577,21656.5371,4.5856,21312.318,4.3771,15416.6392,4.327,13653.3247
20131011,000025.SZ,4.854,5.3367,4.854,5.1436,4.854,0.2896000000000001,5.9662,52778.79,39695.6391,2.9437,4.71,4.8361,20157.736,4.8044,20759.829,4.7893,25645.0738,4.6889,23345.3843,4.6118,22462.9357,4.395,16170.0567,4.334,14074.2896
20131014,000025.SZ,5.1436,5.3229,5.0884,5.2126,5.1436,0.06899999999999995,1.3415,30293.16,22943.4906,1.6896,1.5,4.9395,24793.05,4.8395,21024.337,4.8296,25404.8477,4.7253,24228.8681,4.6414,22994.417,4.413,16427.1537,4.3416,14304.5368
20131015,000025.SZ,5.2263,5.2677,5.054,5.1298,5.2126,-0.08279999999999976,-1.5885,15820.44,11768.5755,0.8824,0.64,5.0209,25865.002,4.8664,19595.563,4.8519,22205.0762,4.7568,24289.4171,4.6699,23111.6707,4.4308,16523.7985,4.3487,14393.0698
20131016,000025.SZ,5.1229,5.1643,4.9437,4.9919,5.1298,-0.13790000000000013,-2.6882,14676.94,10646.6793,0.8186,0.57,5.0664,26319.188,4.8844,18764.397,4.8752,20645.2946,4.7811,24375.4643,4.6901,23097.458,4.4453,16613.3137,4.3551,14487.0159
20131017,000025.SZ,5.0264,5.3436,5.0264,5.2608,4.9919,0.2688999999999995,5.3867,19658.99,14768.9279,1.0965,0.75,5.1477,26645.664,4.9443,18920.551,4.906,20030.7492,4.8163,24258.079,4.7189,23233.4083,4.4634,16793.8095,4.3644,14615.4295
20131018,000025.SZ,5.2608,5.2953,5.1574,5.2057,5.2608,-0.05509999999999948,-1.0474,15856.67,12018.88,0.8844,0.6,5.1602,19261.24,4.9981,19709.488,4.9325,18934.4792,4.8481,24157.9705,4.7444,23105.666,4.4812,16846.7917,4.373,14700.7173
20131021,000025.SZ,5.0815,5.3022,5.0815,5.2057,5.2057,0.0,0.0,14115.4,10722.888,0.7873,0.73,5.1588,16025.688,5.0492,20409.369,4.9628,18251.9254,4.8826,24120.1586,4.766,22591.3557,4.5001,16921.8818,4.3814,14791.3442
20131022,000025.SZ,5.2263,5.2815,5.1367,5.2057,5.2057,0.0,0.0,8398.44,6308.3437,0.4684,0.52,5.174,14541.288,5.0974,20203.145,5.0047,17505.8477,4.9161,23965.539,4.7876,21584.2993,4.5203,16927.2767,4.3898,14827.0322
20131023,000025.SZ,5.2401,5.2401,4.8954,4.9505,5.2057,-0.2552000000000003,-4.9023,11206.74,8160.5215,0.625,0.77,5.1657,13847.248,5.116,20083.218,5.0264,17755.0354,4.9249,22067.2733,4.8039,21253.095,4.5349,16928.4398,4.3956,14874.2092
20131024,000025.SZ,4.9092,5.0057,4.8954,4.9161,4.9505,-0.034399999999999764,-0.6949,6401.02,4588.9045,0.357,0.46,5.0967,11195.654,5.1222,18920.659,5.0434,17699.9915,4.9358,20780.841,4.8182,20889.3623,4.5475,16786.3008,4.4007,14877.3143
20131025,000025.SZ,4.9092,4.985,4.7851,4.7989,4.9161,-0.11720000000000041,-2.384,7756.0,5489.037,0.4326,0.69,5.0154,9575.52,5.0878,14418.38,5.0492,17491.9392,4.9338,18416.009,4.8299,20756.5623,4.5586,16785.1975,4.4053,14888.7128
20131028,000025.SZ,4.8609,5.0609,4.7989,4.9299,4.7989,0.13100000000000023,2.7298,10468.25,7504.3622,0.5839,1.09,4.9602,8846.09,5.0595,12435.889,5.0619,17342.8808,4.9453,17250.0162,4.8453,20620.5403,4.5725,16855.52,4.4099,14644.4359
20131029,000025.SZ,4.8954,5.0471,4.6541,4.7713,4.9299,-0.15859999999999985,-3.2171,11073.11,7741.4336,0.6176,1.25,4.8733,9381.024,5.0237,11961.156,5.0556,16807.9962,4.941,16460.7319,4.8549,20560.6457,4.5845,16951.9715,4.4143,14592.5032
20131030,000025.SZ,4.7782,4.8678,4.723,4.8402,4.7713,0.06890000000000018,1.4441,7427.36,5145.0313,0.4143,0.79,4.8513,8625.148,5.0085,11236.198,5.0322,13319.4246,4.94,15380.6929,4.8655,20070.755,4.5975,16913.2293,4.42,14564.0679
20131031,000025.SZ,4.8471,4.9299,4.7368,4.792,4.8402,-0.048200000000000465,-0.9958,5577.1,3883.2088,0.3111,0.65,4.8265,8460.364,4.9616,9828.009,4.9999,11418.1892,4.9391,14551.5738,4.874,19658.0267,4.6102,16919.5163,4.4249,14558.318
20131101,000025.SZ,4.792,4.8402,4.6885,4.7713,4.792,-0.02069999999999972,-0.432,8384.2,5766.3898,0.4676,0.99,4.8209,8586.004,4.9182,9080.762,4.9723,10846.1708,4.9443,14089.0381,4.8837,19440.5183,4.6213,16934.9473,4.4292,14557.3784
20131104,000025.SZ,4.7713,4.8195,4.7299,4.8126,4.7713,0.04129999999999967,0.8656,4506.88,3127.758,0.2514,0.52,4.7975,7393.73,4.8789,8119.91,4.9585,10063.8585,4.9512,13924.2562,4.894,19202.566,4.6323,16844.0712,4.4334,14532.4866
20131105,000025.SZ,4.7644,4.8885,4.723,4.8885,4.8126,0.07589999999999986,1.5771,7267.33,5056.4303,0.4053,0.98,4.8209,6632.574,4.8471,8006.799,4.9299,9110.6538,4.9604,13931.4343,4.8981,17742.4663,4.6429,16759.2172,4.4383,14536.1263
20131106,000025.SZ,4.8885,4.8954,4.8126,4.8126,4.8885,-0.07589999999999986,-1.5526,4604.13,3237.9156,0.2568,0.69,4.8154,6067.928,4.8333,7346.538,4.8996,8245.0738,4.9647,13652.551,4.9023,16782.0673,4.6527,16688.4952,4.4424,14504.1482
20131107,000025.SZ,4.7644,4.8264,4.6885,4.6954,4.8126,-0.11719999999999953,-2.4353,3247.77,2241.8167,0.1811,0.54,4.7961,5602.062,4.8113,7031.213,4.8604,7409.1023,4.9614,13216.4443,4.8975,14976.4107,4.6604,16586.6157,4.4449,14382.6454
20131108,000025.SZ,4.6885,4.7161,4.661,4.6747,4.6954,-0.020700000000000607,-0.4409,2773.14,1885.8982,0.1547,0.5,4.7768,4479.85,4.7989,6532.927,4.8195,6976.3869,4.9528,12490.0886,4.897,13903.712,4.6677,16485.6303,4.4471,14288.1235
20131111,000025.SZ,4.661,4.7575,4.6541,4.7575,4.6747,0.08280000000000065,1.7712,1920.3,1311.7278,0.1071,0.43,4.7657,3962.534,4.7816,5678.132,4.8047,6262.0454,4.9345,10068.2557,4.8935,13046.1193,4.6761,16316.1553,4.4505,14232.5572
20131112,000025.SZ,4.7575,4.8126,4.723,4.7989,4.7575,0.04139999999999944,0.8702,2937.26,2031.8014,0.1638,0.74,4.7478,3096.52,4.7844,4864.547,4.7957,5995.6023,4.9148,8765.5938,4.8915,12140.422,4.6856,16237.9633,4.4538,14128.7283
20131113,000025.SZ,4.7989,4.8264,4.7299,4.7989,4.7989,0.0,0.0,3343.19,2319.1013,0.1865,1.08,4.7451,2844.332,4.7802,4456.13,4.7957,5656.1554,4.899,8171.439,4.891,11485.575,4.6933,16042.2768,4.4572,14093.3215
20131114,000025.SZ,4.7299,4.8264,4.7299,4.8195,4.7989,0.02059999999999995,0.4293,4021.81,2795.7689,0.2243,1.41,4.7699,2999.14,4.783,4300.601,4.7872,5160.2754,4.8908,7664.0519,4.8963,11016.387,4.7012,15984.0372,4.4605,14020.3183
20131115,000025.SZ,4.8264,5.0264,4.8264,4.9505,4.8195,0.13100000000000023,2.7181,7544.76,5396.5631,0.4208,2.52,4.8251,3953.464,4.8009,4216.657,4.801,4888.8638,4.876,7087.1838,4.9057,11002.3023,4.7121,15886.6082,4.4647,13938.3776
20131118,000025.SZ,5.0195,5.0815,4.9643,5.0471,4.9505,0.09660000000000046,1.9513,11054.2,8075.016,0.6165,2.8,4.883,5780.244,4.8244,4871.389,4.8169,5167.8515,4.8685,6858.4948,4.9175,11133.556,4.7247,15943.1337,4.4693,13874.3437
20131119,000025.SZ,5.0264,5.0747,4.9574,5.0333,5.0471,-0.0138000000000007,-0.2734,4983.92,3617.6299,0.278,0.86,4.9299,6189.576,4.8388,4643.048,4.8354,5122.2223,4.8603,6423.6624,4.9278,10950.9973,4.7385,15853.7163,4.4735,13833.7353
20131120,000025.SZ,5.0333,5.185,4.985,5.1367,5.0333,0.1034000000000006,2.0543,9985.41,7408.7946,0.5569,1.61,4.9974,7518.02,4.8713,5181.176,4.8636,5245.3923,4.857,6499.2324,4.9402,10870.3107,4.7528,15898.6835,4.4793,13772.5163
20131121,000025.SZ,5.1643,5.2057,5.0609,5.1367,5.1367,0.0,0.0,8603.35,6415.3163,0.4798,1.14,5.0609,8434.328,4.9154,5716.734,4.8885,5560.5054,4.8658,6375.2614,4.9496,10556.202,4.7676,15934.26,4.4853,13740.9218
20131122,000025.SZ,5.2126,5.2263,4.9988,5.0815,5.1367,-0.05520000000000014,-1.0746,6898.88,5105.477,0.3848,0.82,5.0871,8305.152,4.9561,6129.308,4.9033,5532.1631,4.8737,6398.969,4.9476,9026.8717,4.7797,15744.9037,4.4901,13674.4481
20131125,000025.SZ,5.0264,5.116,4.9988,5.0126,5.0815,-0.06890000000000018,-1.3559,4068.0,2989.293,0.2269,0.49,5.0802,6907.912,4.9816,6344.078,4.9187,5490.9223,4.8839,6223.35,4.9409,8152.6997,4.7912,15573.5583,4.4938,13548.2563
20131126,000025.SZ,4.9988,5.1022,4.9781,5.0884,5.0126,0.07580000000000009,1.5122,5660.57,4140.7389,0.3157,0.82,5.0912,7043.242,5.0105,6616.409,4.9489,5676.5223,4.8914,5994.4129,4.9395,7814.0373,4.8047,15462.854,4.4976,13004.5593
20131127,000025.SZ,5.0747,5.2401,5.0747,5.2126,5.0884,0.12420000000000009,2.4408,11507.15,8663.5534,0.6418,1.63,5.1064,7347.59,5.0519,7432.805,4.9903,6348.3692,4.9125,6015.0814,4.9469,7708.3777,4.8185,15402.9178,4.5025,12821.0187
20131128,000025.SZ,5.2126,5.5987,5.1574,5.3436,5.2126,0.13100000000000023,2.5131,23250.51,18121.1232,1.2968,3.16,5.1477,10277.022,5.1043,9355.675,5.0354,7989.1546,4.9364,6768.5648,4.9496,7828.095,4.8343,15530.7517,4.5092,12825.8158
20131129,000025.SZ,5.378,5.5159,5.3229,5.4263,5.3436,0.0827,1.5476,11141.99,8772.9228,0.6214,1.08,5.2167,11125.644,5.1519,9715.398,5.0837,8620.2877,4.9666,7033.5595,4.957,7670.939,4.8507,15388.3025,4.5166,12794.5804
20131202,000025.SZ,5.4194,5.4194,5.0195,5.1091,5.4263,-0.3172000000000006,-5.8456,19929.06,14949.1302,1.1115,1.79,5.236,14297.856,5.1581,10602.884,5.1075,9896.1238,4.9827,7583.3148,4.9538,7864.7277,4.8599,15228.0417,4.5215,12856.7304
20131203,000025.SZ,5.1712,5.3436,5.1091,5.3436,5.1091,0.2345000000000006,4.5898,9890.84,7468.2938,0.5517,0.69,5.287,15143.91,5.1891,11093.576,5.1478,10347.5877,5.008,7839.6938,4.9584,7914.4743,4.873,14749.3868,4.5292,12858.9363
20131204,000025.SZ,5.3436,5.5849,5.3229,5.4883,5.3436,0.14469999999999938,2.7079,14226.91,11366.9197,0.7935,0.94,5.3422,15687.862,5.2243,11517.726,5.1892,10861.5992,5.0366,8171.1024,4.9763,8015.1467,4.8901,14634.1208,4.5377,12910.3201
20131205,000025.SZ,5.4883,5.5504,5.378,5.4608,5.4883,-0.027499999999999858,-0.5011,8860.24,7033.5148,0.4942,0.56,5.3656,12809.808,5.2567,11543.415,5.221,10692.8331,5.0674,8373.7743,4.9944,8097.1207,4.9063,14493.2415,4.5469,12924.8635
20131206,000025.SZ,5.447,6.0055,5.247,5.7848,5.4608,0.32399999999999984,5.9332,39635.83,33305.0068,2.2107,3.09,5.4373,18508.576,5.327,14817.11,5.2788,13358.3646,5.1193,10106.539,5.0273,9159.7817,4.9286,14958.172,4.5593,13188.4536
20131209,000025.SZ,5.8814,5.8814,5.6607,5.7573,5.7848,-0.027499999999999858,-0.4754,14188.67,11803.4205,0.7914,0.77,5.567,17360.498,5.4015,15829.177,5.3266,13681.6923,5.1709,10650.1357,5.0549,9283.7957,4.9501,14952.168,4.5728,13258.9508
20131210,000025.SZ,5.7573,6.1916,5.6676,6.0675,5.7573,0.31020000000000003,5.3879,36137.85,31439.398,2.0156,2.08,5.7117,22609.9,5.4994,18876.905,5.3982,15799.7308,5.2332,12279.5429,5.0981,10119.287,4.9765,15339.9663,4.5888,13517.6927
20131211,000025.SZ,6.1089,6.6674,5.971,6.495,6.0675,0.4275000000000002,7.0457,71833.2,67096.4937,4.0064,3.18,5.9131,34131.158,5.6276,24909.51,5.5069,20794.6785,5.314,15560.3019,5.1533,12266.1483,5.0094,16168.4517,4.6079,14069.8247
20131212,000025.SZ,6.3778,7.1431,6.3088,7.1431,6.495,0.6480999999999995,9.9784,83270.34,81501.7289,4.6443,2.44,6.2495,49013.178,5.8076,30911.493,5.6708,26887.1662,5.4256,19366.3567,5.2316,14855.923,5.0528,17256.9748,4.6326,14737.8109
20131213,000025.SZ,7.1018,7.5844,6.9294,7.2397,7.1431,0.09660000000000046,1.3524,121336.84,128694.2783,6.7675,2.48,6.5405,65353.38,5.9889,41930.978,5.8363,35785.3408,5.5409,24952.7867,5.3139,18621.011,5.0988,19030.7647,4.6584,15706.0321
20131216,000025.SZ,7.2121,7.2259,6.5157,6.5502,7.2397,-0.6894999999999998,-9.5239,107923.29,105972.7244,6.0193,1.65,6.6991,84100.304,6.133,50730.401,5.9392,43201.9669,5.6171,29732.7167,5.3718,22068.2247,5.1329,20635.3953,4.6792,16577.4376
20131217,000025.SZ,6.5846,6.7432,6.3226,6.7225,6.5502,0.1722999999999999,2.6305,90701.17,85981.0739,5.0588,1.08,6.8301,95012.968,6.2709,58811.434,6.0452,48390.4792,5.6968,33525.4295,5.433,24849.3527,5.1656,21295.9095,4.7016,17303.5134
20131218,000025.SZ,6.6191,6.6467,6.3226,6.3226,6.7225,-0.3998999999999997,-5.9487,53979.15,50444.5641,3.0106,0.57,6.7956,91442.158,6.3544,62786.658,6.1142,51685.6454,5.7582,35858.5357,5.4833,26495.1867,5.1928,21638.627,4.7207,17682.1217
20131219,000025.SZ,6.3019,6.433,6.1503,6.1709,6.3226,-0.15170000000000083,-2.3993,47839.56,43734.0648,2.6682,0.52,6.6012,84356.002,6.4254,66684.59,6.1959,53832.6069,5.8075,37661.1143,5.5325,27981.5797,5.215,21478.9952,4.7366,17807.6802
20131220,000025.SZ,6.2261,6.3433,6.0951,6.1916,6.1709,0.020700000000000607,0.3354,33580.59,30303.5531,1.8729,0.4,6.3916,66804.752,6.466,66079.066,6.2611,55654.8954,5.8577,38850.5067,5.583,29008.4947,5.24,21456.1033,4.7534,17919.1533
20131223,000025.SZ,6.233,6.3019,5.9572,6.2054,6.1916,0.013799999999999812,0.2229,23793.07,21138.1928,1.327,0.36,6.3226,49978.708,6.5109,67039.506,6.3163,56390.7538,5.9112,39654.9919,5.6313,29737.587,5.2624,21391.8532,4.7706,17953.2464
20131224,000025.SZ,6.2399,6.4261,6.1709,6.3364,6.2054,0.13100000000000023,2.1111,42051.2,38479.1631,2.3454,0.84,6.2454,40248.714,6.5377,67630.841,6.3836,58943.9046,5.9743,41463.7157,5.6825,31041.385,5.287,21590.9035,4.7904,18206.087
20131225,000025.SZ,6.3088,6.4123,6.1227,6.4123,6.3364,0.07589999999999986,1.1978,32166.99,29215.8868,1.7941,0.8,6.2633,35886.282,6.5295,63664.22,6.4319,58369.3785,6.0373,42725.9262,5.7363,32002.1783,5.3137,21743.8767,4.8103,18423.5629
20131226,000025.SZ,6.3985,6.3985,6.0193,6.0262,6.4123,-0.3860999999999999,-6.0212,25884.98,23311.8746,1.4437,0.72,6.2344,31495.366,6.4178,57925.684,6.4526,59269.0946,6.0761,43410.5848,5.7766,32730.9507,5.3364,21873.6688,4.827,18578.7753
20131227,000025.SZ,5.9986,6.0537,5.8951,6.0124,6.0262,-0.013799999999999812,-0.229,21812.19,18939.5897,1.2166,0.69,6.1985,29141.686,6.2951,47973.219,6.4483,58167.1208,6.1079,43342.0933,5.8119,33206.5317,5.3588,22104.417,4.8437,18713.6004
20131230,000025.SZ,6.0537,6.1089,5.8951,5.9158,6.0124,-0.09660000000000046,-1.6067,21944.96,19072.1589,1.224,0.75,6.1406,28772.064,6.2316,39375.386,6.4038,54329.5638,6.1312,43856.5205,5.8409,33569.557,5.3792,22351.5565,4.8595,18830.5785
20131231,000025.SZ,5.9503,6.0537,5.9227,6.0537,5.9158,0.13790000000000013,2.331,16901.61,14693.256,0.9427,0.59,6.0841,23742.146,6.1647,31995.43,6.32,49224.2769,6.1762,43712.3562,5.8749,33966.8133,5.4014,22458.9053,4.8753,18801.4808
20140102,000025.SZ,6.0399,6.1365,6.0055,6.0675,6.0537,0.013799999999999812,0.228,16187.98,14232.3426,0.9029,0.68,6.0151,20546.344,6.1392,28216.313,6.2298,41135.9031,6.2107,44012.22,5.9059,34173.5657,5.4231,22521.9382,4.8928,18856.9642
20140103,000025.SZ,6.4123,6.4123,5.9503,6.0813,6.0675,0.013799999999999812,0.2274,22126.53,19619.7525,1.2341,1.08,6.0261,19794.654,6.1303,25645.01,6.1937,34536.1523,6.2389,44388.3924,5.9374,34624.3383,5.4435,22590.2702,4.9103,19003.4547
20140106,000025.SZ,6.0675,6.0675,5.7504,5.7917,6.0813,-0.2896000000000001,-4.7621,20717.91,17525.3855,1.1555,1.05,5.982,19575.798,6.0903,24358.742,6.1221,29152.8246,6.2547,44953.0433,5.9611,35084.9727,5.4543,22055.9222,4.9247,19112.9894
20140107,000025.SZ,5.7917,5.8745,5.5918,5.6883,5.7917,-0.10339999999999971,-1.7853,20220.47,16682.2881,1.1278,1.03,5.9365,19230.9,6.0386,24001.482,6.0733,26556.0031,6.2501,44028.5024,5.9836,35623.3883,5.4623,21888.044,4.9376,19157.5988
20140108,000025.SZ,5.6814,5.7435,5.5849,5.6469,5.6883,-0.041400000000000325,-0.7278,15822.72,12978.0582,0.8825,0.82,5.8551,19015.122,5.9696,21378.634,6.033,24093.1692,6.2448,44106.3143,6.0022,35962.1267,5.4709,21888.082,4.9508,19205.9403
20140109,000025.SZ,5.6469,5.7021,5.5987,5.6262,5.6469,-0.02069999999999972,-0.3666,12267.69,10067.1,0.6842,0.65,5.7669,18231.064,5.891,19388.704,5.9895,22453.7154,6.2238,42969.64,6.016,35987.478,5.4815,21847.9278,4.9634,19230.6208
20140110,000025.SZ,5.6056,5.709,5.5849,5.7021,5.6262,0.07589999999999986,1.349,8224.42,6745.6635,0.4587,0.45,5.691,15450.642,5.8586,17622.648,5.9508,21256.1269,6.186,39940.6505,6.028,35486.6083,5.4888,21657.3517,4.9761,19225.5806
20140113,000025.SZ,5.8055,5.8055,5.5987,5.6676,5.7021,-0.03449999999999953,-0.605,8433.9,6959.502,0.4704,0.55,5.6662,12993.84,5.8241,16284.819,5.8994,18670.1808,6.1158,36377.0105,6.036,35396.3387,5.4965,21533.6388,4.9889,19190.2153
20140114,000025.SZ,5.6331,5.8469,5.5642,5.8331,5.6676,0.16549999999999976,2.9201,12036.26,10033.5245,0.6713,0.93,5.6952,11356.998,5.8158,15293.949,5.8548,17121.6631,6.0488,31172.221,6.0602,35133.2453,5.507,21498.9865,5.0035,19210.4342
20140115,000025.SZ,5.7986,5.9296,5.771,5.9296,5.8331,0.09649999999999981,1.6544,12034.44,10218.4139,0.6712,1.06,5.7517,10599.342,5.8034,14807.232,5.8474,16056.2369,6.0192,26606.0852,6.0797,35204.6987,5.519,21559.5865,5.0197,19243.4316
20140116,000025.SZ,5.9296,5.9296,5.709,5.7848,5.9296,-0.14480000000000004,-2.442,9641.5,8165.6969,0.5377,0.91,5.7834,10074.104,5.7752,14152.584,5.8299,15120.03,5.9746,22746.101,6.0896,35051.8517,5.5329,21533.4992,5.0339,19230.9695
20140117,000025.SZ,5.771,5.8331,5.6125,5.709,5.7848,-0.07580000000000009,-1.3103,9911.99,8187.9847,0.5528,0.98,5.7848,10411.618,5.7379,12931.13,5.814,14194.4169,5.9454,20647.6648,6.0978,35086.91,5.5461,21592.0153,5.0468,19189.1581
20140120,000025.SZ,5.6056,5.7021,5.5849,5.64,5.709,-0.06899999999999995,-1.2086,6769.79,5524.779,0.3776,0.65,5.7793,10078.796,5.7228,11536.318,5.7822,13415.0462,5.9201,18691.9614,6.093,33991.3753,5.5602,21575.5785,5.0594,19180.388
20140121,000025.SZ,5.6814,5.7228,5.6262,5.709,5.64,0.06899999999999995,1.2234,5274.49,4336.1959,0.2942,0.52,5.7545,8726.442,5.7248,10041.72,5.7546,12575.5469,5.8971,17344.0519,6.0914,33694.236,5.5731,21489.0158,5.0728,19172.2679
20140122,000025.SZ,5.6952,5.9158,5.6607,5.902,5.709,0.1930000000000005,3.3806,15838.79,13416.6851,0.8834,1.82,5.749,9487.312,5.7503,10043.327,5.7408,12091.8746,5.8827,16965.2767,6.0859,33017.6007,5.592,21568.4438,5.0883,19260.2077
20140123,000025.SZ,5.8883,6.0675,5.8814,5.9572,5.902,0.05520000000000014,0.9353,14277.75,12360.4955,0.7963,1.5,5.7834,10414.562,5.7834,10244.333,5.7535,11596.4777,5.8646,15642.7314,6.068,31099.0857,5.6106,21682.617,5.1041,19297.9232
20140124,000025.SZ,5.9572,6.0193,5.8814,5.9641,5.9572,0.006899999999999906,0.1158,13978.94,12087.9943,0.7797,1.34,5.8345,11227.952,5.8096,10819.785,5.7747,11116.36,5.8433,14776.6338,6.0287,28789.3723,5.6301,21822.6477,5.1202,19371.082
20140127,000025.SZ,5.9296,6.1365,5.8676,5.9641,5.9641,0.0,0.0,19594.9,17092.7156,1.0929,1.75,5.8993,13792.974,5.8393,11935.885,5.7991,11406.5277,5.8403,14477.1062,5.9861,25397.9743,5.65,22009.4927,5.1357,19472.22
20140128,000025.SZ,5.9917,6.0813,5.9089,5.9986,5.9641,0.03449999999999953,0.5785,10354.22,8986.2794,0.5775,0.75,5.9572,14808.92,5.8558,11767.681,5.8278,11259.3377,5.8396,13931.4886,5.9678,22145.672,5.6698,22106.9483,5.1511,19475.5098
20140129,000025.SZ,5.9986,6.0262,5.9158,6.0055,5.9986,0.006899999999999906,0.115,10164.17,8781.1432,0.5669,0.69,5.9779,13673.996,5.8634,11580.654,5.8511,11408.5492,5.8439,13370.4986,5.9439,19461.1053,5.6884,22155.229,5.1657,19457.2231
20140130,000025.SZ,5.9986,6.6053,5.9572,6.6053,6.0055,0.5998000000000001,9.9875,27940.26,25702.334,1.5583,2.04,6.1075,16406.498,5.9455,13410.53,5.9233,12909.0385,5.8702,13896.1486,5.9533,18593.1423,5.7183,22544.1645,5.1855,19616.3298
20140207,000025.SZ,6.6881,6.8122,6.4192,6.6743,6.6053,0.06899999999999995,1.0446,58700.33,56415.6695,3.274,3.58,6.2496,25350.776,6.042,18289.364,5.988,16498.5823,5.8991,15920.5462,5.9701,18955.168,5.7513,23468.3738,5.2058,20027.4948
