trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20130522,000070.SZ,3.8644,3.8807,3.7337,3.8317,3.8767,-0.04499999999999993,-1.1608,52469.15,48817.0674,2.209,1.1,3.808,50702.736,3.75,44313.886,3.7406,45545.4985,3.6222,50673.7271,3.4874,42490.123,3.3228,34866.5607,3.0197,24783.2288
20130523,000070.SZ,3.8195,3.8685,3.7582,3.7664,3.8317,-0.06530000000000014,-1.7042,38030.37,35553.3101,1.6011,0.75,3.8138,50238.508,3.7586,43986.998,3.7444,43643.8238,3.6452,50490.7967,3.5014,42986.7853,3.3364,35170.0953,3.0295,25030.7427
20130524,000070.SZ,3.8603,4.0319,3.8481,3.9012,3.7664,0.1347999999999998,3.579,71645.09,69080.9026,3.0164,1.43,3.844,56379.826,3.7815,48480.614,3.7626,46123.4585,3.6728,52252.4252,3.5228,44420.138,3.3522,36140.077,3.0407,25567.8934
20130527,000070.SZ,3.8807,3.8807,3.8195,3.8644,3.9012,-0.036799999999999944,-0.9433,45742.83,43129.5066,1.9258,0.81,3.8481,52348.268,3.7909,48572.588,3.7717,46042.8577,3.6973,51859.7281,3.5439,45128.5293,3.3662,36309.0252,3.0513,25884.1718
20130528,000070.SZ,3.8562,3.8889,3.7705,3.8236,3.8644,-0.04079999999999995,-1.0558,29007.95,27055.8326,1.2213,0.55,3.8375,47379.078,3.8048,47448.378,3.7827,45097.3731,3.7098,47730.1676,3.5669,45211.8533,3.3796,36310.9217,3.0618,26078.7948
20130529,000070.SZ,3.8236,3.8481,3.7705,3.8195,3.8236,-0.0040999999999997705,-0.1072,30728.53,28550.6446,1.2937,0.65,3.835,43030.954,3.8215,46866.845,3.794,45406.5731,3.722,45485.1043,3.5907,45713.934,3.3918,36058.4995,3.0722,26280.7113
20130530,000070.SZ,3.799,3.8522,3.7745,3.8481,3.8195,0.02859999999999996,0.7488,25599.98,23906.6441,1.0778,0.59,3.8514,40544.876,3.8326,45391.692,3.8,43927.8723,3.7467,44068.4443,3.6185,45982.8447,3.4027,35275.7493,3.0829,26459.215
20130531,000070.SZ,3.844,3.9093,3.8154,3.8195,3.8481,-0.02859999999999996,-0.7432,32215.51,30412.9883,1.3563,0.79,3.835,32658.96,3.8395,44519.393,3.8104,43309.8308,3.7675,44262.9219,3.6434,46716.5933,3.4115,34534.0538,3.0945,26634.2738
20130603,000070.SZ,3.8236,3.8562,3.7745,3.8031,3.8195,-0.01639999999999997,-0.4294,21554.85,20127.2378,0.9075,0.66,3.8228,27821.364,3.8354,40084.816,3.822,42156.83,3.7749,42219.8376,3.6671,47128.8973,3.4213,34246.7453,3.1067,26757.4142
20130604,000070.SZ,3.7786,3.8113,3.558,3.5948,3.8031,-0.20829999999999993,-5.4771,33806.54,30344.8458,1.4233,1.22,3.777,28781.082,3.8072,38080.08,3.811,41653.3708,3.7691,40841.4757,3.6769,46415.9973,3.4267,34016.146,3.1175,26991.3083
20130605,000070.SZ,3.5948,3.6275,3.5785,3.6152,3.5948,0.020399999999999974,0.5675,11951.32,10534.0449,0.5032,0.42,3.7361,25025.64,3.7856,34028.297,3.8006,39423.5877,3.7668,39533.9271,3.6879,45418.6443,3.4311,33526.737,3.128,27054.8193
20130606,000070.SZ,3.6316,3.6397,3.4722,3.4845,3.6152,-0.13070000000000004,-3.6153,16068.2,13977.7374,0.6765,0.64,3.6634,23119.284,3.7574,31832.08,3.773,35590.3246,3.7543,38070.9538,3.6934,44799.2213,3.435,33024.5788,3.1379,27135.6477
20130607,000070.SZ,3.4804,3.5335,3.411,3.4273,3.4845,-0.05720000000000036,-1.6416,12384.79,10481.554,0.5214,0.54,3.585,19153.14,3.71,25906.05,3.7384,32400.3931,3.7423,36694.0748,3.696,43412.3987,3.4377,32756.8805,3.1468,27201.2605
20130613,000070.SZ,3.4273,3.4314,3.1904,3.317,3.4273,-0.11029999999999962,-3.2183,18250.94,14686.8856,0.7684,0.95,3.4878,18492.358,3.6553,23156.861,3.6988,29768.2231,3.7253,36291.3133,3.6878,40163.1393,3.4396,32759.2637,3.1539,27231.2176
20130614,000070.SZ,3.3007,3.411,3.3007,3.3865,3.317,0.06949999999999967,2.0953,13391.95,11061.4797,0.5638,0.72,3.4461,14409.44,3.6116,21595.261,3.6696,27872.96,3.707,34794.5924,3.682,38013.709,3.445,32648.2198,3.1617,27287.1596
20130617,000070.SZ,3.3865,3.4641,3.3579,3.3742,3.3865,-0.012299999999999756,-0.3632,15439.81,12860.3733,0.65,1.07,3.3979,15107.138,3.567,20066.389,3.6291,23549.4769,3.6923,33613.1524,3.6834,36683.3747,3.4505,32734.98,3.169,27337.5612
20130618,000070.SZ,3.366,3.4477,3.3456,3.4314,3.3742,0.05719999999999992,1.6952,15496.37,12901.0213,0.6524,1.03,3.3873,14992.772,3.5254,19056.028,3.5957,21222.8262,3.6818,32610.891,3.6851,36262.2043,3.4569,32846.4913,3.1765,27372.0738
20130619,000070.SZ,3.411,3.411,3.268,3.362,3.4314,-0.0693999999999999,-2.0225,15630.94,12787.8624,0.6581,1.04,3.3742,15642.002,3.4796,17397.571,3.5602,20193.8254,3.6639,31433.721,3.6755,34634.5817,3.4612,32846.7242,3.1836,27442.2871
20130620,000070.SZ,3.3288,3.382,3.2714,3.2714,3.3615,-0.09010000000000007,-2.6804,10495.81,8520.7357,0.4419,0.67,3.3651,14090.976,3.4264,16291.667,3.5181,18637.4623,3.6411,29984.069,3.6607,32892.704,3.4638,32890.1195,3.1901,27475.6202
20130621,000070.SZ,3.0787,3.2796,3.0787,3.2796,3.2714,0.008199999999999985,0.2507,17541.36,13640.9169,0.7385,1.24,3.3437,14920.858,3.3949,14665.149,3.4743,18017.5685,3.6142,27681.2471,3.6479,32163.7547,3.4666,33036.8802,3.1969,27579.423
20130624,000070.SZ,3.2714,3.2919,3.0418,3.132,3.2796,-0.14759999999999973,-4.5005,13589.17,10530.5325,0.5721,0.91,3.2953,14550.73,3.3466,14828.934,3.4215,16584.7731,3.5787,25763.879,3.6274,31057.039,3.4659,33054.1875,3.2017,27573.2533
20130625,000070.SZ,3.1279,3.1771,2.8737,3.1361,3.132,0.0040999999999997705,0.1309,21546.46,16143.0267,0.9071,1.48,3.2362,15760.748,3.3118,15376.76,3.3702,16584.1277,3.5456,24291.37,3.6093,30398.6127,3.4648,33040.5853,3.2062,27638.7142
20130626,000070.SZ,3.1484,3.2591,3.1197,3.2509,3.1361,0.11480000000000024,3.6606,23114.46,18143.2925,0.9732,1.47,3.214,17257.452,3.2941,16449.727,3.3437,15761.66,3.5211,23581.0886,3.5952,30278.797,3.4657,33245.7848,3.2117,27730.6745
20130627,000070.SZ,3.2509,3.3247,3.2099,3.2099,3.2509,-0.040999999999999925,-1.2612,21052.56,16812.4575,0.8863,1.22,3.2017,19368.802,3.2834,16729.889,3.3125,16461.7554,3.4881,21171.9205,3.5765,29486.446,3.4655,33353.5633,3.217,27820.5538
20130628,000070.SZ,3.2017,3.3083,3.1361,3.2755,3.2099,0.06559999999999988,2.0437,17113.33,13496.201,0.7205,0.88,3.2009,19283.196,3.2723,17102.027,3.2964,16542.15,3.4601,19808.611,3.5629,28715.222,3.4672,33470.5658,3.2229,27892.8524
20130701,000070.SZ,3.2468,3.3779,3.2468,3.3738,3.2755,0.09830000000000005,3.0011,24781.3,20156.2318,1.0433,1.29,3.2492,21521.622,3.2723,18036.176,3.2923,17495.7277,3.4387,19607.3419,3.5536,28323.1367,3.4708,33709.528,3.2294,27968.839
20130702,000070.SZ,3.4271,3.5788,3.423,3.5173,3.3738,0.14349999999999996,4.2534,49696.94,42682.3142,2.0923,2.31,3.3255,27151.718,3.2809,21456.233,3.3077,19914.6508,3.4243,20510.5995,3.5463,28634.651,3.4789,34348.6073,3.237,28292.5222
20130703,000070.SZ,3.464,3.546,3.3861,3.5214,3.5173,0.0040999999999997705,0.1166,32020.62,27147.742,1.3481,1.18,3.3796,28932.95,3.2968,23095.201,3.3181,21347.6254,3.4087,20816.3443,3.5386,28337.3883,3.4839,34276.042,3.2442,28394.9309
20130704,000070.SZ,3.505,3.5747,3.4435,3.4968,3.5214,-0.024599999999999955,-0.6986,25198.82,21597.2128,1.0609,0.87,3.437,29762.202,3.3193,24565.502,3.3275,22098.3185,3.3934,20482.2162,3.5271,26980.6617,3.489,34166.4975,3.251,28487.7081
20130705,000070.SZ,3.5214,3.5214,3.3656,3.3902,3.4968,-0.1065999999999998,-3.0485,23079.13,19341.5771,0.9717,0.78,3.4599,30955.362,3.3304,25119.279,3.3244,22681.6077,3.3737,20554.801,3.5108,25954.836,3.4903,33814.8167,3.2573,28546.1188
20130708,000070.SZ,3.3656,3.3779,3.1771,3.1771,3.3902,-0.2131000000000003,-6.2858,20524.03,16226.2635,0.8641,0.66,3.4206,30103.908,3.3349,25812.765,3.3102,23057.9992,3.3538,19922.3005,3.489,24889.9987,3.4882,33690.0608,3.2616,28637.6628
20130709,000070.SZ,3.1648,3.2222,3.1361,3.2099,3.1771,0.032800000000000384,1.0324,13659.66,10633.9367,0.5751,0.45,3.3591,22896.452,3.3423,25024.085,3.3054,23301.3723,3.3345,20003.65,3.4705,24077.6417,3.4859,33532.2135,3.2658,28643.6917
20130710,000070.SZ,3.214,3.3206,3.214,3.3165,3.2099,0.1065999999999998,3.321,14998.86,11965.1233,0.6315,0.66,3.3181,19492.1,3.3488,24212.525,3.3083,23105.7954,3.3265,19952.729,3.451,22189.434,3.4869,33304.786,3.2711,28663.6413
20130711,000070.SZ,3.337,3.4271,3.3206,3.3984,3.3165,0.08190000000000008,2.4695,21537.46,17752.7696,0.9068,1.1,3.2984,18759.828,3.3677,24261.015,3.3288,23717.2023,3.3251,20388.5705,3.4354,21382.5883,3.4897,33255.5588,3.2767,28750.3584
20130712,000070.SZ,3.3943,3.4804,3.3779,3.4025,3.3984,0.0040999999999997705,0.1206,29265.92,24540.6401,1.2321,1.56,3.3009,19997.186,3.3804,25476.274,3.3492,24311.0069,3.3292,20913.0933,3.4214,21391.1873,3.4941,33301.5203,3.2802,28409.8357
20130715,000070.SZ,3.505,3.5583,3.4804,3.5173,3.4025,0.11480000000000024,3.374,34125.11,29257.0931,1.4367,1.71,3.3689,22717.402,3.3947,26410.655,3.3697,25157.98,3.3354,21900.3867,3.4113,21504.4067,3.501,33609.1703,3.2847,28272.6683
20130716,000070.SZ,3.4927,3.5337,3.4845,3.5255,3.5173,0.008199999999999985,0.2331,21002.85,17977.8145,0.8843,0.92,3.432,24186.04,3.3956,23541.246,3.394,25154.1562,3.3426,22165.2933,3.4006,21351.169,3.5095,33667.0068,3.2895,28272.8874
20130717,000070.SZ,3.5255,3.6813,3.5009,3.6034,3.5255,0.07790000000000008,2.2096,53027.09,46777.1759,2.2325,2.19,3.4894,31791.686,3.4038,25641.893,3.4192,27916.7531,3.3508,23952.4705,3.3934,22044.8883,3.5184,34380.7408,3.2954,28520.9938
20130718,000070.SZ,3.5829,3.7141,3.5173,3.669,3.6034,0.06559999999999988,1.8205,55051.01,48822.762,2.3177,1.73,3.5435,38494.396,3.421,28627.112,3.4419,30245.1923,3.3655,25829.6167,3.3889,23161.427,3.528,35145.1622,3.3014,28755.6181
20130719,000070.SZ,3.6608,3.7428,3.5214,3.5214,3.669,-0.14760000000000018,-4.0229,51137.31,45531.3037,2.153,1.33,3.5673,42868.674,3.4341,31432.93,3.4423,30355.99,3.3774,27764.9262,3.3865,23739.1193,3.5317,35077.5583,3.3056,28881.4843
20130722,000070.SZ,3.5091,3.7469,3.4353,3.7428,3.5214,0.22140000000000004,6.2873,50409.87,44953.2245,2.1223,1.18,3.6124,46125.626,3.4907,34421.514,3.4593,31770.5477,3.3994,29330.0933,3.3907,25021.071,3.5393,35219.8577,3.3124,29125.3916
20130723,000070.SZ,3.7797,4.1036,3.7428,3.833,3.7428,0.09020000000000028,2.41,89758.09,84856.5086,3.779,1.95,3.6739,59876.674,3.553,42031.357,3.4852,36736.6454,3.4328,32957.1848,3.4023,27477.4007,3.5479,36138.311,3.3198,29772.8673
20130724,000070.SZ,3.8125,3.9437,3.7756,3.8863,3.833,0.05329999999999968,1.3906,65761.31,61955.2142,2.7687,1.1,3.7305,62423.518,3.61,47107.602,3.5233,40019.89,3.4685,35062.6538,3.4176,29256.618,3.5568,36334.5083,3.3277,30152.0496
20130725,000070.SZ,3.8863,3.9068,3.6772,3.7141,3.8863,-0.1721999999999997,-4.4309,68780.59,63262.9124,2.8958,1.1,3.7395,65169.434,3.6415,51831.915,3.5646,43731.9331,3.4906,37237.2314,3.4309,30940.9397,3.5593,35552.0395,3.334,30541.3353
20130726,000070.SZ,3.6936,3.751,3.6321,3.7182,3.7141,0.0040999999999997705,0.1104,28035.74,25230.6394,1.1803,0.43,3.7789,60549.12,3.6731,51708.897,3.6037,44837.7854,3.5148,37569.7638,3.4419,31429.066,3.5619,34721.3875,3.3408,30582.0715
20130729,000070.SZ,3.7182,3.7182,3.5747,3.6034,3.7182,-0.11479999999999979,-3.0875,29192.06,25858.5761,1.229,0.48,3.751,56305.558,3.6817,51215.592,3.6258,45929.57,3.5304,38144.9414,3.4496,31887.4743,3.5665,34285.4245,3.3463,30697.8896
20130730,000070.SZ,3.6362,3.6526,3.505,3.5829,3.6034,-0.020500000000000185,-0.5689,22236.87,19457.3108,0.9362,0.39,3.701,42801.314,3.6875,51338.994,3.64,45983.3708,3.5404,38023.7781,3.4546,32112.1577,3.5699,34187.181,3.3526,30726.4566
20130731,000070.SZ,3.5583,3.7018,3.5583,3.6403,3.5829,0.057399999999999896,1.6021,20089.35,17885.8221,0.8458,0.47,3.6518,33666.922,3.6911,48045.22,3.6583,45277.4808,3.5462,36613.8929,3.4639,32260.7713,3.5697,33447.6765,3.3596,30829.1786
20130801,000070.SZ,3.6403,3.7551,3.6239,3.7428,3.6403,0.10250000000000004,2.8157,33636.63,30437.1774,1.4162,1.0,3.6575,26638.13,3.6985,45903.782,3.6756,45239.9054,3.5568,36690.8457,3.4796,33032.132,3.5701,32962.418,3.3667,31014.72
20130802,000070.SZ,3.7838,3.7879,3.6731,3.7551,3.7428,0.0123000000000002,0.3286,43879.41,39988.3453,1.8474,1.65,3.6649,29806.864,3.7219,45177.992,3.6933,46999.6408,3.5691,37580.3976,3.4955,33910.067,3.5717,33036.9108,3.3738,31283.4428
20130805,000070.SZ,3.751,3.7838,3.7305,3.7633,3.7551,0.008199999999999985,0.2184,29292.74,26893.3717,1.2333,0.98,3.6969,29827.0,3.7239,43066.279,3.7056,45173.9215,3.5868,37876.2838,3.5165,34433.5193,3.572,32745.2792,3.3808,31450.2018
20130806,000070.SZ,3.8002,3.8002,3.7346,3.7715,3.7633,0.008199999999999985,0.2179,23678.21,21746.9394,0.9969,0.79,3.7346,30115.268,3.7178,36458.291,3.7135,42760.6292,3.6151,38026.4829,3.5377,34504.5777,3.5735,32451.5952,3.3878,31538.994
20130807,000070.SZ,3.7674,3.7797,3.6526,3.669,3.7715,-0.10250000000000004,-2.7178,30814.54,27807.4223,1.2973,1.02,3.7403,32260.306,3.6961,32963.614,3.7248,41197.3392,3.637,38843.3819,3.5516,34761.247,3.5734,32520.022,3.3939,31691.0103
20130808,000070.SZ,3.6485,3.7305,3.6403,3.6854,3.669,0.01639999999999997,0.447,22280.6,20038.3238,0.938,0.69,3.7289,29989.1,3.6932,28313.615,3.7204,39033.5492,3.6546,39190.1314,3.5675,34802.1817,3.572,32144.3138,3.3998,31779.9313
20130809,000070.SZ,3.6895,3.7264,3.6075,3.6157,3.6854,-0.0697000000000001,-1.8912,26690.32,23802.1689,1.1237,0.89,3.701,26551.282,3.6829,28179.073,3.7037,34182.1823,3.6649,39435.5057,3.5788,35121.4147,3.5708,31918.3183,3.4054,31914.1259
20130812,000070.SZ,3.6239,3.6772,3.6157,3.6649,3.6157,0.04919999999999991,1.3607,16780.91,14923.7136,0.7065,0.63,3.6813,24048.916,3.6891,26937.958,3.6867,30414.4592,3.6774,38840.9814,3.5885,34854.735,3.5711,31588.9358,3.4109,31816.0478
20130813,000070.SZ,3.6772,3.7838,3.6649,3.7797,3.6649,0.11480000000000024,3.1324,37176.74,34042.0135,1.5652,1.55,3.6829,26748.622,3.7088,28431.945,3.6917,27983.3938,3.6899,38986.2971,3.5973,34437.395,3.5718,31536.023,3.418,31910.5457
20130814,000070.SZ,3.7961,3.8781,3.7715,3.833,3.7797,0.053300000000000125,1.4102,52852.43,49406.4516,2.2252,1.98,3.7157,31156.2,3.728,31708.253,3.7005,29892.37,3.7045,40502.9438,3.6076,35131.7887,3.5731,31734.5885,3.4255,32233.971
20130815,000070.SZ,3.8453,3.9191,3.7551,3.7633,3.833,-0.0697000000000001,-1.8184,47096.37,44290.4416,1.9828,1.51,3.7313,36119.354,3.7301,33054.227,3.7128,31269.6246,3.7121,40220.5286,3.6165,35861.707,3.5718,31421.1843,3.4323,32525.2066
20130816,000070.SZ,3.7879,4.0134,3.7715,3.915,3.7633,0.15169999999999995,4.031,111344.76,106947.9125,4.6878,3.08,3.7912,53050.242,3.7461,39800.762,3.7384,38124.0777,3.7239,42901.1833,3.634,38803.8947,3.5724,32379.3653,3.4404,33347.5599
20130819,000070.SZ,3.9601,4.3085,3.9601,4.3085,3.915,0.3935000000000004,10.0511,72765.61,75218.0759,3.0635,1.37,3.9199,64247.182,3.8006,44148.049,3.7898,42176.0977,3.7613,43931.1024,3.6717,40545.2807,3.5804,32717.6397,3.4516,33792.1002
20130820,000070.SZ,4.739,4.739,4.739,4.739,4.3085,0.43049999999999944,9.9919,50179.67,58007.6985,2.1126,0.78,4.1118,66847.768,3.8974,46798.195,3.8664,43448.6392,3.8088,43920.1405,3.7227,41762.6143,3.5966,32920.128,3.4665,34045.1117
20130821,000070.SZ,5.071,5.2145,4.9808,5.2145,4.739,0.47550000000000026,10.0338,411371.66,516698.1961,17.3194,6.15,4.3881,138551.614,4.0519,84853.907,3.9787,71717.2738,3.8746,59235.0724,3.786,54975.041,3.6185,38582.2375,3.4853,37361.1573
20130822,000070.SZ,5.3498,5.3826,5.1284,5.317,5.2145,0.10250000000000004,1.9657,350114.39,449814.2095,14.7404,2.53,4.6988,199155.218,4.2151,117637.286,4.0982,96395.8623,3.9427,72775.6952,3.8499,65927.6053,3.6427,43655.0968,3.5045,39982.061
20130823,000070.SZ,5.2391,5.2555,5.0587,5.1817,5.317,-0.13529999999999998,-2.5447,221104.95,278568.1117,9.3089,1.11,4.9521,221107.256,4.3717,137078.749,4.2067,111582.5346,4.0126,80029.2362,3.9092,72322.2397,3.6653,46856.7135,3.5225,41583.8176
20130826,000070.SZ,5.1243,5.317,5.0956,5.194,5.1817,0.012299999999999756,0.2374,200299.99,254668.2497,8.4329,0.91,5.1292,246614.132,4.5246,155430.657,4.324,124619.8769,4.0829,88232.2957,3.9651,77861.4023,3.6882,49682.9045,3.54,42870.702
20130827,000070.SZ,5.1243,5.608,5.0423,5.3334,5.194,0.1394000000000002,2.6839,292898.12,376653.8088,12.3315,1.19,5.2481,295157.822,4.6799,181002.795,4.4507,145436.6092,4.1652,100789.7271,4.0254,86924.578,3.713,54137.8735,3.5578,44706.8114
20130828,000070.SZ,5.1653,5.2473,4.989,5.0013,5.3334,-0.3321000000000005,-6.2268,185940.19,232471.2149,7.8284,0.63,5.2055,250071.528,4.7968,194311.571,4.5573,157686.5992,4.2328,108585.1233,4.072,91355.0147,3.7327,56699.9515,3.5721,45617.0027
20130829,000070.SZ,5.0218,5.2473,5.0218,5.1243,5.0013,0.12300000000000022,2.4594,144347.7,180856.4037,6.0773,0.58,5.1669,208918.19,4.9329,204036.704,4.6696,167499.4292,4.3034,114502.1876,4.1205,94331.571,3.7547,58746.499,3.588,46496.6222
20130830,000070.SZ,5.0259,5.0792,4.6611,4.7677,5.1243,-0.35660000000000025,-6.959,168251.97,199518.6074,7.0837,0.81,5.0841,198347.594,5.0181,209727.425,4.7456,177582.1392,4.3523,120912.4419,4.162,98235.393,3.7743,60987.2562,3.6005,47501.7011
20130902,000070.SZ,4.7144,4.907,4.7062,4.8333,4.7677,0.06560000000000077,1.3759,90296.02,105695.4306,3.8016,0.46,5.012,176346.8,5.0706,211480.466,4.8225,180462.4154,4.4036,123122.7567,4.1984,99564.9313,3.7946,62293.0012,3.6128,47909.8691
20130903,000070.SZ,4.8292,4.9644,4.7636,4.9029,4.8333,0.06959999999999944,1.44,91694.9,109077.4315,3.8605,0.52,4.9259,136106.156,5.087,215631.989,4.9102,183893.0715,4.4579,126094.2881,4.234,99629.4917,3.8182,63553.4462,3.6266,48289.0125
20130904,000070.SZ,4.866,4.989,4.739,4.7964,4.9029,-0.1064999999999996,-2.1722,100420.67,118664.1399,4.2279,0.74,4.8849,119002.252,5.0452,184536.89,4.978,183052.7569,4.5067,129748.691,4.2644,100784.8037,3.841,65020.7108,3.6394,48888.7957
20130905,000070.SZ,4.7513,5.0013,4.739,4.9685,4.7964,0.17209999999999948,3.5881,118488.17,142296.3272,4.9885,1.0,4.8538,113830.346,5.0104,161374.268,5.0288,186569.8769,4.5685,133923.6257,4.3062,102441.723,3.8685,66691.3313,3.6541,49725.2975
20130906,000070.SZ,4.8988,4.9808,4.8415,4.9111,4.9685,-0.05739999999999945,-1.1553,76143.19,90947.0132,3.2057,0.67,4.8824,95408.59,4.9833,146878.092,5.042,188567.0708,4.6269,136488.511,4.346,104045.3047,3.8939,67737.1853,3.6695,50192.7026
20130909,000070.SZ,4.9152,5.153,4.8415,5.071,4.9111,0.1598999999999995,3.2559,129221.31,157846.3304,5.4404,1.35,4.93,103193.648,4.971,139770.224,5.031,166863.1977,4.6962,141370.939,4.3949,107379.613,3.9222,69633.5437,3.6863,51184.2618
20130910,000070.SZ,5.0628,5.0956,4.8497,4.8988,5.071,-0.17220000000000013,-3.3958,109607.51,132062.5663,4.6146,1.06,4.9292,106776.17,4.9275,121441.163,4.9988,148362.6685,4.755,145791.2533,4.4387,110291.9677,3.9467,71202.0627,3.7018,52024.277
20130911,000070.SZ,4.8578,4.8701,4.493,4.5463,4.8988,-0.35250000000000004,-7.1956,118793.63,133795.2034,5.0014,1.11,4.8791,110450.762,4.882,114726.507,4.9499,140492.5669,4.7915,149677.7719,4.4689,113582.1103,3.9664,72921.4408,3.7138,52884.0825
20130912,000070.SZ,4.5135,4.616,4.5094,4.5668,4.5463,0.020500000000000185,0.4509,57585.98,64061.4876,2.4245,0.52,4.7988,98270.324,4.8263,106050.335,4.9017,129514.5662,4.8264,149903.179,4.4964,114380.422,3.988,73706.277,3.7259,53298.1983
20130913,000070.SZ,4.5627,4.6324,4.4192,4.616,4.5668,0.04919999999999991,1.0773,71853.51,79570.5,3.0251,0.73,4.7398,97412.388,4.8111,96410.489,4.8465,112511.1346,4.867,151082.0905,4.5251,115312.892,4.0103,74611.4795,3.7385,53824.1798
20130916,000070.SZ,4.5709,4.7021,4.5504,4.6078,4.616,-0.008199999999999541,-0.1776,54874.19,61895.1878,2.3103,0.56,4.6471,82542.964,4.7886,92868.306,4.8162,102429.1346,4.9,148393.0157,4.5533,116165.607,4.0349,75299.5632,3.7504,54176.8753
20130917,000070.SZ,4.6119,4.6488,4.4684,4.4725,4.6078,-0.13529999999999998,-2.9363,39923.26,44133.3927,1.6808,0.48,4.5619,68606.114,4.7455,87691.142,4.7661,94396.4854,4.9078,146829.0943,4.5766,116707.1087,4.0572,75605.8432,3.761,54323.2143
20130918,000070.SZ,4.4684,4.5709,4.4479,4.5463,4.4725,0.07379999999999942,1.6501,30767.51,33927.16,1.2954,0.45,4.5619,51000.89,4.7205,80725.826,4.7491,83820.7577,4.8986,145904.7057,4.6059,116705.541,4.0787,75733.394,3.7722,54489.5894
20130923,000070.SZ,4.6324,4.7144,4.5586,4.6611,4.5463,0.11480000000000068,2.5251,55481.45,62859.8251,2.3359,1.09,4.5807,50579.984,4.6898,74425.154,4.7358,81142.7138,4.8723,128957.5529,4.6384,117812.236,4.1029,76307.2088,3.7842,54830.3861
20130924,000070.SZ,4.6365,4.7431,4.5914,4.7021,4.6611,0.04099999999999948,0.8796,58696.21,67149.894,2.4712,1.16,4.598,47948.524,4.6689,72680.456,4.7204,78604.3531,4.843,115080.4967,4.6746,118879.099,4.1267,77000.2568,3.797,55235.4113
20130925,000070.SZ,4.6693,4.7103,4.575,4.5791,4.7021,-0.12299999999999933,-2.6159,48780.9,55155.3608,2.0538,1.02,4.5922,46729.866,4.6197,64636.415,4.7036,74632.0631,4.8143,106874.5895,4.7051,119945.7653,4.1468,77400.2502,3.8088,55554.8891
20130926,000070.SZ,4.5504,4.6365,4.4397,4.4602,4.5791,-0.1189,-2.5966,35453.3,39297.8033,1.4926,0.76,4.5898,45835.874,4.5758,57220.994,4.6645,68244.7654,4.7794,99024.7471,4.7278,119888.3173,4.1625,77162.8562,3.8207,55755.7318
20130927,000070.SZ,4.4602,4.5914,4.4602,4.5668,4.4602,0.10659999999999936,2.39,31323.92,34599.0642,1.3188,0.68,4.5939,45947.156,4.5779,48474.023,4.6381,64797.1292,4.7429,86568.8329,4.7522,119170.7003,4.1799,77151.2445,3.8319,55713.6433
20130930,000070.SZ,4.5914,4.6939,4.5709,4.6611,4.5668,0.0943000000000005,2.0649,39002.29,44253.4377,1.6421,0.85,4.5939,42651.324,4.5873,46615.654,4.6065,57857.2046,4.7267,79571.79,4.7822,118900.8977,4.1993,77381.3023,3.8442,55773.8999
20131008,000070.SZ,4.6283,4.9152,4.5914,4.8374,4.6611,0.17629999999999946,3.7824,84002.43,97867.6771,3.5366,1.97,4.6209,47712.568,4.6094,47830.546,4.6018,55887.5831,4.713,76698.2057,4.8129,117989.4867,4.2235,78396.6907,3.8569,56105.7537
20131009,000070.SZ,4.821,5.0013,4.7964,4.9193,4.8374,0.08190000000000008,1.6931,92535.8,110955.8483,3.8959,1.94,4.689,56463.548,4.6406,51596.707,4.6305,53867.75,4.7202,73092.6738,4.8333,118648.493,4.2525,79596.8868,3.8703,56643.4738
20131010,000070.SZ,4.8824,4.9111,4.7759,4.8005,4.9193,-0.11879999999999935,-2.415,55349.88,65187.5113,2.3303,0.98,4.757,60442.864,4.6734,53139.369,4.6485,53695.7423,4.7187,71428.5719,4.8353,118820.8333,4.279,80291.7238,3.8825,56911.9687
20131011,000070.SZ,4.7636,4.9029,4.7636,4.8374,4.8005,0.03689999999999927,0.7687,50114.22,59180.9243,2.1099,0.83,4.8111,64200.924,4.7025,55074.04,4.6655,52023.4892,4.7155,69448.5395,4.8227,106778.9187,4.3044,80876.9798,3.8956,57090.8829
20131014,000070.SZ,4.8415,5.0013,4.8374,4.9316,4.8374,0.09420000000000073,1.9473,67499.01,81302.5979,2.8418,1.05,4.8652,69900.268,4.7296,56275.796,4.6904,52994.6292,4.722,67880.8414,4.8099,97358.406,4.3299,81643.0057,3.9098,57449.2823
20131015,000070.SZ,4.948,4.989,4.7718,4.8701,4.9316,-0.061500000000000554,-1.2471,48240.34,57153.3737,2.031,0.69,4.8718,62747.85,4.7464,55230.209,4.721,53634.4046,4.7173,64535.7067,4.7995,91596.2523,4.3544,81959.246,3.9243,57630.3832
20131016,000070.SZ,4.821,4.8497,4.4971,4.5217,4.8701,-0.3483999999999998,-7.1539,51270.77,57649.0687,2.1586,0.82,4.7923,54494.844,4.7406,55479.196,4.7191,55211.5785,4.6988,63351.3057,4.7771,86628.6117,4.3711,82245.007,3.9361,57927.0887
