trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20130426,000040.SZ,4.2507,4.2991,4.212,4.2217,4.2604,-0.03869999999999951,-0.9084,13350.11,5857.3755,0.2876,0.4,4.2895,25052.418,4.333,29313.937,4.3259,30182.9315,4.3226,29229.3133,4.3256,29779.8657,4.4721,44666.3057,4.4118,77225.9595
20130502,000040.SZ,4.2217,4.2701,4.1829,4.2313,4.2217,0.009599999999999831,0.2274,15590.1,6803.0406,0.3359,0.62,4.2585,21163.444,4.3282,29009.726,4.3222,29654.1277,4.3143,28255.2329,4.3243,29546.69,4.4619,42199.1967,4.4147,77144.1857
20130503,000040.SZ,4.2507,4.3088,4.241,4.2894,4.2313,0.058099999999999596,1.3731,36169.51,16007.0373,0.7792,1.71,4.2643,22013.368,4.3185,28771.62,4.317,28593.1492,4.3153,28486.9881,4.3249,30150.0877,4.4552,41466.4743,4.4176,77177.7905
20130506,000040.SZ,4.2797,4.3185,4.2797,4.3088,4.2894,0.019400000000000084,0.4523,22100.76,9801.1367,0.4761,1.0,4.2623,22764.02,4.3098,27675.731,4.32,28230.7492,4.3171,28991.8676,4.3278,30180.5093,4.4461,40680.4165,4.4205,77150.5772
20130507,000040.SZ,4.2894,4.3282,4.2507,4.2894,4.3088,-0.019400000000000084,-0.4502,26749.21,11829.6564,0.5763,1.18,4.2681,22791.938,4.302,28184.628,4.3207,28855.1338,4.3134,28129.1405,4.3265,29979.0607,4.4361,39739.5607,4.4214,76439.4428
20130508,000040.SZ,4.2894,4.3766,4.2894,4.3378,4.2894,0.0484,1.1284,45315.45,20326.1627,0.9763,1.99,4.2913,29185.006,4.2904,27118.712,4.317,29375.5092,4.3106,28706.9681,4.3246,30155.5087,4.426,39045.5327,4.4193,74303.3934
20130509,000040.SZ,4.3282,4.3282,4.2604,4.2701,4.3378,-0.06769999999999943,-1.5607,27426.02,12130.6726,0.5909,0.94,4.2991,31552.19,4.2788,26357.817,4.3073,28942.1531,4.3079,28920.0529,4.3217,29801.2883,4.4176,38184.2493,4.417,72215.9965
20130510,000040.SZ,4.2701,4.3088,4.2507,4.2991,4.2701,0.028999999999999915,0.6791,21162.51,9345.2611,0.4559,0.67,4.301,28550.79,4.2826,25282.079,4.3021,28903.8662,4.3106,28894.0981,4.3194,29524.8643,4.4085,37524.8265,4.4167,70916.812
20130513,000040.SZ,4.2991,4.3088,4.2701,4.2797,4.2991,-0.019400000000000084,-0.4513,12137.18,5370.5336,0.2615,0.43,4.2952,26558.074,4.2788,24661.047,4.2887,25531.7562,4.3116,28525.1833,4.3149,28386.3013,4.4001,36544.8032,4.4167,70143.1682
20130514,000040.SZ,4.2604,4.2991,4.2217,4.2604,4.2797,-0.019300000000000317,-0.451,22510.06,9910.3524,0.485,0.85,4.2894,25710.244,4.2788,24251.091,4.279,24568.3015,4.3106,28527.3505,4.3114,28099.2127,4.3892,35099.3982,4.4172,69367.974
20130515,000040.SZ,4.2604,4.2797,4.2313,4.2701,4.2604,0.009700000000000486,0.2277,21393.36,9415.4765,0.4609,0.83,4.2759,20925.826,4.2836,25055.416,4.2797,23758.5685,4.3065,27166.9281,4.3069,27610.7983,4.3795,34445.9255,4.4172,68811.3871
20130516,000040.SZ,4.2701,4.3669,4.2507,4.3669,4.2701,0.0968,2.2669,50006.64,22343.2015,1.0773,2.39,4.2952,25441.95,4.2972,28497.07,4.2835,26193.8869,4.3111,28271.4367,4.3101,28234.2647,4.3719,34585.7047,4.4167,68336.2669
20130517,000040.SZ,4.3572,4.5024,4.3572,4.425,4.3669,0.058099999999999596,1.3305,77469.3,35481.4931,1.669,3.04,4.3204,36703.308,4.3107,32627.049,4.2961,30106.17,4.318,31073.2029,4.3153,30433.2983,4.365,35005.3098,4.4191,68134.0143
20130520,000040.SZ,4.4347,4.4831,4.4153,4.4347,4.425,0.009700000000000486,0.2192,55084.49,25226.1265,1.1867,1.5,4.3514,45292.77,4.3233,35925.422,4.3125,33316.5069,4.3203,31860.5324,4.3175,30773.8987,4.3579,34874.332,4.4221,67867.9025
20130521,000040.SZ,4.4444,4.4444,4.3863,4.4347,4.4347,0.0,0.0,36744.15,16728.274,0.7916,0.81,4.3863,48139.588,4.3378,36924.916,4.3282,34943.7415,4.3222,32035.9848,4.3188,30892.668,4.3535,34153.0635,4.4253,67637.6834
20130522,000040.SZ,4.4056,4.6186,4.3863,4.5315,4.4347,0.0968,2.1828,120645.17,56182.14,2.5992,2.51,4.4386,67989.95,4.3572,44457.888,4.3468,41441.8692,4.33,36749.5529,4.3256,34149.1323,4.3501,35424.8372,4.4292,68227.3493
20130523,000040.SZ,4.5024,4.5799,4.454,4.4637,4.5315,-0.06780000000000008,-1.4962,63365.75,29584.8066,1.3651,0.93,4.4579,70661.772,4.3766,48051.861,4.3587,44616.0992,4.3305,37101.5119,4.333,35537.7387,4.3482,35527.0407,4.4324,68446.8213
20130524,000040.SZ,4.4831,4.5412,4.4347,4.4831,4.4637,0.019400000000000084,0.4346,36809.95,17048.2893,0.793,0.52,4.4695,62529.902,4.395,49616.605,4.3736,45390.0023,4.3351,37186.0348,4.3404,36101.924,4.3464,35582.7617,4.4356,68235.6587
20130527,000040.SZ,4.4928,4.5412,4.4347,4.4928,4.4831,0.009699999999999598,0.2164,43607.77,20222.8836,0.9395,0.7,4.4812,60234.558,4.4163,52763.664,4.3855,45258.6423,4.3461,37742.6005,4.3475,36806.698,4.3448,35920.6052,4.4376,67972.8877
20130528,000040.SZ,4.5024,4.6574,4.4831,4.638,4.4928,0.1452,3.2318,94217.24,44790.052,2.0298,1.56,4.5218,71729.176,4.454,59934.382,4.4138,50396.4285,4.3614,41355.4452,4.3569,38281.865,4.3482,36634.5008,4.4413,68371.5503
20130529,000040.SZ,4.6671,4.7252,4.5799,4.638,4.638,0.0,0.0,57983.49,27696.9293,1.2492,0.81,4.5431,59196.84,4.4908,63593.395,4.4399,53228.8115,4.3793,42849.439,4.3692,39320.916,4.3506,37081.2187,4.445,68518.1497
20130530,000040.SZ,4.6283,4.6283,4.5218,4.5509,4.638,-0.08709999999999951,-1.878,58013.16,27353.302,1.2498,0.98,4.5606,58126.322,4.5092,64394.047,4.4608,56757.7331,4.395,44976.251,4.3782,40633.6143,4.3496,37232.525,4.4491,68594.9262
20130531,000040.SZ,4.5509,4.5993,4.5218,4.5799,4.5509,0.028999999999999915,0.6372,54623.78,25798.397,1.1768,0.94,4.5799,61689.088,4.5247,62109.495,4.4853,59228.0192,4.4116,46834.9976,4.3846,41169.388,4.3495,37465.2292,4.4548,68554.3708
20130603,000040.SZ,4.5799,4.6283,4.5509,4.5605,4.5799,-0.019400000000000084,-0.4236,48542.87,23055.5485,1.0458,0.79,4.5935,62676.108,4.5373,61455.333,4.5077,61316.4431,4.4245,47424.2052,4.3901,41685.4953,4.3548,36211.7558,4.4611,68690.7813
20130604,000040.SZ,4.5702,4.5799,4.4347,4.5024,4.5605,-0.058100000000000485,-1.274,46909.39,21742.7993,1.0106,0.75,4.5663,53214.538,4.5441,62471.857,4.5181,61078.1931,4.4337,48605.5686,4.3947,42527.1337,4.3575,36390.5932,4.467,68872.8116
20130605,000040.SZ,4.4928,4.5509,4.4734,4.5509,4.5024,0.048500000000000654,1.0772,24593.54,11485.6411,0.5298,0.46,4.5489,46536.548,4.546,52866.694,4.5278,57010.8269,4.4462,48502.9176,4.3979,41481.098,4.3614,36106.107,4.472,68608.2482
20130606,000040.SZ,4.5412,4.5799,4.425,4.425,4.5509,-0.12590000000000057,-2.7665,27118.22,12640.8027,0.5842,0.58,4.5237,40357.56,4.5421,49241.941,4.527,54859.5754,4.4504,47636.3829,4.3992,41217.2063,4.3627,35781.0382,4.476,68418.449
20130607,000040.SZ,4.425,4.4928,4.2701,4.3088,4.425,-0.11620000000000008,-2.626,54097.87,24286.0875,1.1655,1.34,4.4695,40252.378,4.5247,50970.733,4.5173,56194.4769,4.4522,48906.471,4.4008,41956.4723,4.3625,36222.8762,4.4785,68536.4215
20130613,000040.SZ,4.2701,4.2797,4.1442,4.212,4.3088,-0.0968,-2.2466,35114.85,15231.4035,0.7565,0.87,4.3998,37566.774,4.4966,50121.441,4.4928,49615.2215,4.448,49570.8681,4.3972,42515.384,4.3608,36508.1012,4.479,68114.313
20130614,000040.SZ,4.212,4.2507,4.2023,4.2313,4.212,0.019300000000000317,0.4582,11120.03,4856.9567,0.2396,0.3,4.3456,30408.902,4.456,41811.72,4.4749,45596.32,4.4457,49522.4324,4.3963,41999.0643,4.3609,36015.7123,4.4795,67777.5781
20130617,000040.SZ,4.2313,4.2507,4.1829,4.2023,4.2313,-0.028999999999999915,-0.6854,13250.76,5753.4399,0.2855,0.44,4.2759,28140.346,4.4124,37338.447,4.4533,43784.0746,4.443,49081.5133,4.3956,41995.7527,4.3606,35887.8092,4.4789,66931.8657
20130618,000040.SZ,4.1926,4.241,4.1926,4.212,4.2023,0.009699999999999598,0.2308,10760.85,4680.4338,0.2318,0.38,4.2333,24868.872,4.3785,32613.216,4.4317,41257.3885,4.4402,48575.2033,4.395,41834.7777,4.3596,35690.7338,4.4787,66317.5904
20130619,000040.SZ,4.212,4.2217,4.1345,4.1829,4.212,-0.02909999999999968,-0.6909,16857.09,7275.5123,0.3632,0.68,4.2081,17420.716,4.3388,28836.547,4.3967,35306.6077,4.4314,46996.6533,4.3914,41191.0303,4.3582,35670.559,4.4776,65108.53
20130620,000040.SZ,4.2023,4.2023,4.1151,4.1151,4.1829,-0.06780000000000008,-1.6209,11244.44,4822.7518,0.2422,0.65,4.1887,12646.634,4.2943,25106.704,4.3565,31711.2962,4.4167,43843.0886,4.385,40829.153,4.3564,35504.8312,4.4761,64579.1714
20130621,000040.SZ,4.1151,4.164,4.0174,4.1151,4.1151,0.0,0.0,15009.27,6284.5858,0.3234,1.19,4.1655,13424.482,4.2555,21916.692,4.3229,28403.3046,4.4015,41934.7448,4.3792,40437.8217,4.3529,35208.4412,4.475,64211.2292
20130624,000040.SZ,4.1151,4.1445,3.8708,4.0174,4.1151,-0.09769999999999968,-2.3742,41644.37,17225.7363,0.8972,3.1,4.1285,19103.204,4.2022,23621.775,4.2797,27404.8885,4.3816,42168.0886,4.3685,40315.4523,4.3465,35235.4805,4.4719,63661.2853
20130625,000040.SZ,3.9881,4.0369,3.6557,4.0272,4.0174,0.009799999999999365,0.2439,39064.23,15535.4494,0.8416,2.04,4.0915,24763.88,4.1624,24816.376,4.2386,26675.7623,4.3576,38283.2819,4.3604,40703.3927,4.341,35252.3405,4.469,63258.0021
20130626,000040.SZ,3.9978,4.0565,3.9196,4.0272,4.0272,0.0,0.0,17376.02,7073.8133,0.3743,0.7,4.0604,24867.666,4.1342,21144.191,4.2021,24403.9646,4.3368,36093.2948,4.3513,40577.1763,4.3354,35051.0203,4.4669,62741.8767
20130627,000040.SZ,4.0467,4.1836,3.9587,4.0369,4.0272,0.009700000000000486,0.2409,36428.74,15198.3855,0.7848,1.46,4.0448,29904.526,4.1167,21275.58,4.1626,25314.3646,4.3156,36075.1419,4.3432,41386.895,4.3291,34886.5982,4.4639,61925.7738
20130628,000040.SZ,4.0467,4.2031,3.9685,4.0565,4.0369,0.019599999999999618,0.4855,33565.75,14110.6716,0.7231,1.12,4.033,33615.822,4.0993,23520.152,4.1342,25810.3285,4.2948,35596.9505,4.3364,41755.418,4.3239,34927.3153,4.4617,61515.898
20130701,000040.SZ,4.0174,4.0174,3.9099,3.9978,4.0565,-0.058699999999999974,-1.4471,23724.54,9636.8676,0.5111,0.71,4.0291,30031.856,4.0788,24567.53,4.1103,23473.9185,4.2643,32240.1552,4.3274,41833.124,4.3171,34721.9612,4.459,61113.6114
20130702,000040.SZ,3.9685,4.0663,3.949,4.0565,3.9978,0.058699999999999974,1.4683,23518.76,9608.227,0.5067,0.78,4.035,26922.762,4.0633,25843.321,4.0983,22581.9115,4.2366,30598.9776,4.317,40950.1947,4.3135,34592.2297,4.4571,61007.4839
20130703,000040.SZ,4.0076,4.0565,3.9587,4.0076,4.0565,-0.04889999999999972,-1.2055,17200.88,7023.9649,0.3706,0.64,4.0311,26887.734,4.0457,25877.7,4.0811,23049.6692,4.2107,28655.5357,4.3031,38941.2473,4.3092,34687.2728,4.4535,59781.887
20130704,000040.SZ,3.9783,4.076,3.9099,4.0272,4.0076,0.019599999999999618,0.4891,13808.58,5697.371,0.2975,0.51,4.0291,22363.702,4.0369,26134.114,4.0676,23092.5785,4.1844,26711.9548,4.2895,37565.3837,4.3035,34169.6412,4.4496,58629.2922
20130705,000040.SZ,4.0467,4.1445,4.0272,4.0369,4.0272,0.009700000000000486,0.2409,15558.5,6488.9274,0.3352,0.7,4.0252,18762.252,4.0291,26189.037,4.0542,23461.6285,4.1595,25141.2705,4.2762,36859.1953,4.2975,33875.9317,4.4467,57894.7335
20130708,000040.SZ,4.0272,4.0369,3.9196,3.9978,4.0369,-0.03910000000000036,-0.9686,17001.69,6910.5413,0.3663,0.91,4.0252,17417.682,4.0272,23724.769,4.0399,23472.7515,4.1354,23717.0943,4.2585,33404.4127,4.292,33776.7725,4.442,56810.6563
20130709,000040.SZ,3.9587,4.0369,3.9196,4.0369,3.9978,0.03910000000000036,0.978,13406.41,5453.5289,0.2888,0.77,4.0213,15395.212,4.0281,21158.987,4.0339,23639.0569,4.111,23184.3738,4.2442,31739.1013,4.2886,33638.42,4.4347,53210.3143
20130710,000040.SZ,4.0272,4.1249,3.9881,4.1151,4.0369,0.07819999999999983,1.9371,26852.29,11190.0095,0.5785,1.74,4.0428,17325.494,4.0369,22106.614,4.0339,24550.0585,4.0962,23171.7105,4.232,31407.1793,4.2862,33754.5517,4.4281,51240.3409
20130711,000040.SZ,4.1151,4.252,4.0956,4.1738,4.1151,0.058699999999999974,1.4265,51780.49,22186.8404,1.1155,2.99,4.0721,24919.876,4.0506,23641.789,4.046,25329.76,4.0898,23061.359,4.2213,31679.6033,4.2844,34243.1507,4.4226,50818.5803
20130712,000040.SZ,4.164,4.2031,4.0858,4.1054,4.1738,-0.06839999999999957,-1.6388,25480.72,10813.798,0.549,1.02,4.0858,26904.32,4.0555,22833.286,4.052,24284.8746,4.0847,22602.591,4.2036,29388.386,4.2802,33835.1255,4.4165,49937.2689
20130715,000040.SZ,4.1054,4.1738,4.1054,4.1445,4.1054,0.03909999999999947,0.9524,40699.62,17263.6023,0.8768,1.51,4.1151,31643.906,4.0702,24530.794,4.061,26078.9977,4.0806,24011.1429,4.1871,28812.257,4.2781,34066.5865,4.4115,49272.0116
20130716,000040.SZ,4.1249,4.1542,4.0663,4.1249,4.1445,-0.019599999999999618,-0.4729,28935.48,12154.2564,0.6234,0.91,4.1327,34749.72,4.077,25072.466,4.0678,25502.5931,4.0769,24758.0343,4.1729,27843.001,4.2756,34238.3077,4.4062,48645.4328
20130717,000040.SZ,4.1249,4.2324,4.0858,4.1445,4.1249,0.019599999999999618,0.4752,49264.72,20888.9132,1.0613,1.42,4.1386,39232.206,4.0907,28278.85,4.0745,26710.2062,4.0737,26591.5519,4.1584,27664.3657,4.2715,34416.8768,4.4026,48005.351
20130718,000040.SZ,4.1249,4.1445,4.0663,4.076,4.1445,-0.06850000000000023,-1.6528,39297.97,16440.6533,0.8466,1.0,4.1191,36735.702,4.0956,30827.789,4.0805,27908.1623,4.0686,27660.1652,4.1423,27356.2023,4.2662,34520.8488,4.3973,47550.1309
20130719,000040.SZ,4.0858,4.0956,3.9392,3.9978,4.076,-0.07819999999999983,-1.9185,23885.5,9842.2105,0.5146,0.65,4.0975,36416.658,4.0917,31660.489,4.076,27936.3731,4.063,28262.1205,4.1254,26588.7393,4.26,34557.9365,4.3915,46804.9632
20130722,000040.SZ,3.9881,4.0174,3.9294,3.9881,3.9978,-0.009699999999999598,-0.2426,12971.55,5267.0473,0.2795,0.36,4.0663,30871.044,4.0907,31257.475,4.0745,27611.04,4.057,28165.0862,4.1067,26201.3397,4.2523,33841.2188,4.3863,46214.1157
20130723,000040.SZ,3.9685,4.1151,3.9587,4.076,3.9881,0.08789999999999942,2.2041,16416.15,6811.1815,0.3537,0.53,4.0565,28367.178,4.0946,31558.449,4.0783,27811.6223,4.0597,26963.7424,4.0951,25844.604,4.2471,33530.9052,4.3816,45766.8113
20130724,000040.SZ,4.0565,4.0565,3.9783,4.0174,4.076,-0.05859999999999932,-1.4377,17609.31,7228.6237,0.3794,0.62,4.0311,22036.096,4.0848,30634.151,4.0768,27969.3769,4.0593,25942.0795,4.0853,24628.3187,4.2431,33292.3955,4.374,43562.8408
20130725,000040.SZ,4.0369,4.0565,3.9587,4.0076,4.0174,-0.009800000000000253,-0.2439,11269.01,4607.7252,0.2428,0.51,4.0174,16430.304,4.0682,26583.003,4.0775,27528.4015,4.0583,25651.2695,4.0785,23833.4573,4.2379,33174.4207,4.3663,41319.4101
20130726,000040.SZ,4.0174,4.0174,3.949,3.9978,4.0076,-0.009800000000000253,-0.2445,12195.99,4958.6119,0.2627,0.74,4.0174,14092.402,4.0575,25254.53,4.0745,27435.2923,4.0565,24497.329,4.0707,23869.3227,4.2335,32934.1935,4.3595,40528.3841
20130729,000040.SZ,3.949,3.9881,3.9001,3.9881,3.9978,-0.009699999999999598,-0.2426,17102.31,6882.471,0.3684,1.21,4.0174,14918.554,4.0418,22894.799,4.0648,26685.2938,4.0532,23713.3557,4.0636,23997.7077,4.2296,32996.7302,4.3509,38831.5179
20130730,000040.SZ,3.9587,4.0272,3.9392,3.9978,3.9881,0.009699999999999598,0.2432,16055.23,6535.2542,0.3459,1.08,4.0017,14846.37,4.0291,21606.774,4.0512,23937.1969,4.0532,23348.1505,4.0565,24174.187,4.2257,33004.4823,4.3438,37601.8395
20130731,000040.SZ,4.0565,4.1249,3.9978,4.0369,3.9978,0.03910000000000036,0.978,23618.58,9845.1102,0.5088,1.59,4.0056,16048.224,4.0183,19042.16,4.046,23793.9554,4.0523,23352.9038,4.0516,24399.57,4.2215,32795.3002,4.3383,37130.8873
20130801,000040.SZ,3.9978,4.1054,3.9881,4.076,4.0369,0.03909999999999947,0.9686,29515.18,12273.8778,0.6359,1.84,4.0193,19697.458,4.0183,18063.881,4.0407,22933.6138,4.0555,23939.299,4.0503,25008.5947,4.2176,32918.8738,4.3319,36799.6452
20130802,000040.SZ,4.1054,4.1347,4.0565,4.076,4.076,0.0,0.0,35168.82,14720.8971,0.7577,1.79,4.035,24292.024,4.0262,19192.213,4.0369,23413.1015,4.0579,24956.4533,4.049,25680.5797,4.2141,33059.2007,4.3251,36399.3807
20130805,000040.SZ,4.0565,4.0663,4.0076,4.0565,4.076,-0.01949999999999985,-0.4784,18232.93,7525.543,0.3928,0.75,4.0486,24518.148,4.033,19718.351,4.0302,21026.0408,4.0588,25083.8071,4.0503,24900.1983,4.2094,32607.8253,4.3177,35826.679
20130806,000040.SZ,4.0565,4.1151,4.0174,4.0956,4.0565,0.03910000000000036,0.9639,22879.77,9525.0793,0.4929,0.93,4.0682,25883.056,4.035,20364.713,4.0317,19763.1023,4.0635,25363.7157,4.0526,24360.7163,4.2065,32532.0545,4.312,35358.1519
20130807,000040.SZ,4.0956,4.1445,4.0663,4.0858,4.0956,-0.009800000000000253,-0.2393,31433.65,13237.5182,0.6772,1.21,4.078,27446.07,4.0418,21747.147,4.0384,20343.7292,4.0658,26222.1557,4.0545,24829.304,4.2029,32703.2402,4.3057,35114.0333
20130808,000040.SZ,4.0663,4.1054,4.0174,4.0369,4.0858,-0.04889999999999972,-1.1968,22153.9,9173.0436,0.4773,0.81,4.0702,25973.814,4.0447,22835.636,4.0422,21050.0638,4.0621,25998.4229,4.0545,24353.476,4.1989,32870.1855,4.2995,34707.4943
20130809,000040.SZ,4.0369,4.0663,4.0174,4.0369,4.0369,0.0,0.0,14894.14,6158.1178,0.3209,0.57,4.0623,21918.878,4.0486,23105.451,4.0392,20932.9862,4.0555,24241.93,4.0539,23731.089,4.1951,32743.2535,4.2922,33921.3258
20130812,000040.SZ,4.0369,4.1151,4.0369,4.1151,4.0369,0.07819999999999983,1.9371,28479.53,11910.2392,0.6136,1.3,4.0741,23968.198,4.0613,24243.173,4.0467,21769.1569,4.056,24384.7305,4.0578,23889.5887,4.1926,32861.3563,4.286,33653.6409
20130813,000040.SZ,4.0956,4.164,4.0956,4.1542,4.1151,0.03910000000000036,0.9502,26989.17,11412.115,0.5814,1.13,4.0858,24790.078,4.077,25336.567,4.058,22978.4,4.0565,23731.8519,4.061,24005.269,4.189,32477.7318,4.2805,33531.7183
20130814,000040.SZ,4.164,4.2129,4.1151,4.1347,4.1542,-0.01950000000000074,-0.4694,32851.64,13976.7394,0.7077,1.33,4.0956,25073.676,4.0868,26259.873,4.0685,24567.2962,4.0569,23918.3357,4.0653,24526.961,4.1842,31734.1042,4.2746,33369.707
20130815,000040.SZ,4.1249,4.1347,4.0565,4.0663,4.1347,-0.06839999999999957,-1.6543,17839.67,7492.2464,0.3843,0.71,4.1014,24210.83,4.0858,25092.322,4.0745,24624.0162,4.0532,22421.9048,4.0666,24661.3307,4.178,31113.3572,4.268,32993.8446
20130816,000040.SZ,4.076,4.1738,4.0565,4.0565,4.0663,-0.009800000000000253,-0.241,22232.47,9340.4449,0.479,0.92,4.1054,25678.496,4.0838,23798.687,4.079,25099.1885,4.0523,21609.2619,4.0672,24883.7963,4.1717,30871.4958,4.2626,32512.2797
20130819,000040.SZ,4.0467,4.1054,4.0272,4.0956,4.0565,0.03910000000000036,0.9639,15184.29,6327.273,0.3271,0.59,4.1015,23019.448,4.0878,23493.823,4.0835,24450.3969,4.0569,21194.9186,4.0705,24823.2163,4.1645,29113.8145,4.2573,32269.3258
20130820,000040.SZ,4.1054,4.1445,4.0565,4.076,4.0956,-0.019600000000000506,-0.4786,17567.84,7372.8803,0.3785,0.76,4.0858,21135.182,4.0858,22962.63,4.0835,23531.3708,4.0611,21413.7895,4.0718,24961.9307,4.158,28350.516,4.2531,31938.7783
20130821,000040.SZ,4.0663,4.1249,4.0467,4.1249,4.076,0.04890000000000061,1.1997,39860.77,16686.1452,0.8588,1.89,4.0839,22537.008,4.0897,23805.342,4.0873,23892.29,4.0635,22530.2,4.0721,25395.5467,4.152,28401.363,4.2492,31992.0623
20130822,000040.SZ,4.0956,4.252,4.0956,4.1249,4.1249,0.0,0.0,51967.98,22179.2687,1.1196,2.31,4.0956,29362.67,4.0985,26786.75,4.0926,26487.2938,4.0686,24166.3271,4.0705,25401.7963,4.1459,28540.6998,4.2454,32230.6525
20130823,000040.SZ,4.1249,4.1347,4.0076,4.0663,4.1249,-0.05860000000000021,-1.4206,33401.15,13953.0782,0.7197,1.14,4.0975,31596.406,4.1014,28637.451,4.0903,27296.6308,4.0714,25220.2386,4.0692,25665.8107,4.1364,27527.0983,4.2423,32080.7996
20130826,000040.SZ,4.0858,4.1347,4.0467,4.1249,4.0663,0.05860000000000021,1.4411,31234.8,13115.5494,0.673,0.99,4.1034,34806.508,4.1024,28912.978,4.0933,27281.3346,4.0774,26126.8486,4.0685,25350.3167,4.1278,27081.2868,4.2392,32081.2528
20130827,000040.SZ,4.1445,4.2227,4.1249,4.1738,4.1249,0.04889999999999972,1.1855,47371.29,20249.8572,1.0208,1.36,4.123,40767.198,4.1044,30951.19,4.1039,29221.1338,4.0863,27568.2286,4.0702,25964.8437,4.1215,26903.9223,4.2356,32068.2237
20130828,000040.SZ,4.1542,4.3888,4.0956,4.2227,4.1738,0.04889999999999972,1.1716,80082.89,34634.6507,1.7256,1.96,4.1425,48811.622,4.1132,35674.315,4.1181,34235.6531,4.097,30617.1648,4.0728,26992.116,4.1156,27328.2408,4.2325,32396.735
20130829,000040.SZ,4.2618,4.3595,4.1738,4.2911,4.2227,0.06840000000000046,1.6198,112266.35,49217.4503,2.4191,2.3,4.1758,60871.296,4.1357,45116.983,4.1317,40680.7931,4.1091,34838.4871,4.0799,29424.3953,4.1111,28390.2988,4.2329,32301.0273
20130830,000040.SZ,4.2911,4.5061,4.2618,4.3399,4.2911,0.048799999999999955,1.1372,108109.28,48572.5645,2.3295,1.78,4.2305,75812.922,4.164,53704.664,4.146,46920.8015,4.1216,38581.0633,4.0913,32231.8547,4.1084,29410.297,4.233,32900.4451
20130902,000040.SZ,4.379,4.379,4.1054,4.2031,4.3399,-0.13680000000000003,-3.1521,62014.71,26599.2698,1.3363,0.82,4.2461,81968.904,4.1748,58387.706,4.1512,49164.1146,4.1277,39859.439,4.0985,33866.6267,4.1026,30033.9832,4.232,33070.0451
20130903,000040.SZ,4.1933,4.3888,4.164,4.3888,4.2031,0.18569999999999975,4.4182,80863.05,35672.4142,1.7424,0.99,4.2891,88667.256,4.206,64717.227,4.176,54012.0669,4.1435,42841.8257,4.1089,36014.8567,4.102,30929.7303,4.2323,33355.3843
20130904,000040.SZ,4.379,4.4475,4.2813,4.3595,4.3888,-0.029300000000000104,-0.6676,59521.52,26403.6627,1.2826,0.67,4.3165,84554.982,4.2295,66683.302,4.1993,56880.4554,4.1561,44586.671,4.1203,37411.9303,4.1028,31020.1245,4.2327,33621.5003
20130905,000040.SZ,4.3204,4.3693,4.252,4.3399,4.3595,-0.019599999999999618,-0.4496,41489.44,18281.429,0.894,0.49,4.3262,70399.6,4.251,65635.448,4.2181,58903.9285,4.1682,45065.5181,4.1314,38419.278,4.105,31126.3677,4.2329,33817.2344
20130906,000040.SZ,4.3302,4.3693,4.3009,4.3399,4.3399,0.0,0.0,32846.39,14572.7556,0.7078,0.47,4.3262,55347.022,4.2784,65579.972,4.2384,60079.2015,4.1826,45574.6843,4.1428,39107.6247,4.1068,31488.4737,4.2339,33752.093
20130909,000040.SZ,4.3106,4.4866,4.3106,4.3888,4.3399,0.04889999999999972,1.1268,71997.52,32500.0008,1.5514,1.3,4.3634,57343.584,4.3047,69656.244,4.2587,62551.2592,4.1994,48293.8929,4.1562,40937.465,4.1099,32467.5863,4.2352,34177.6978
20130910,000040.SZ,4.4084,4.5061,4.379,4.467,4.3888,0.07819999999999983,1.7818,84632.84,38478.7275,1.8237,1.48,4.379,58097.542,4.3341,73382.399,4.2851,65063.9408,4.2161,50967.86,4.1718,43223.3853,4.1141,33698.7862,4.2369,34694.76
20130911,000040.SZ,4.4866,4.4963,4.3204,4.4866,4.467,0.019600000000000506,0.4388,93789.9,42185.3932,2.021,1.61,4.4044,64951.218,4.3605,74753.1,4.3174,69709.2292,4.232,54148.8471,4.1868,45562.4293,4.1192,34980.9997,4.2387,35325.7793
20130912,000040.SZ,4.4768,4.5745,4.4475,4.5354,4.4866,0.048799999999999955,1.0877,111562.13,51565.3726,2.4039,1.72,4.4435,78965.756,4.3849,74682.678,4.349,75888.2546,4.251,57896.9657,4.2021,48297.3277,4.1262,36652.9612,4.2413,36078.8962
20130913,000040.SZ,4.5354,4.6234,4.4181,4.5452,4.5354,0.009800000000000253,0.2161,115411.19,53490.517,2.4869,1.46,4.4846,95478.716,4.4054,75412.869,4.3775,81122.0931,4.2738,62543.2286,4.2178,50972.0733,4.1334,38326.3265,4.2431,36767.3838
20130916,000040.SZ,4.5354,4.5745,4.4377,4.4572,4.5452,-0.08800000000000008,-1.9361,54762.65,25181.9496,1.18,0.57,4.4983,92031.742,4.4308,74687.663,4.3956,79174.3823,4.2929,64092.2848,4.2311,52189.7307,4.1407,38544.9645,4.2436,36890.2225
20130917,000040.SZ,4.4866,4.4866,4.2911,4.3399,4.4572,-0.11730000000000018,-2.6317,59177.49,26476.1508,1.2752,0.64,4.4729,86940.672,4.4259,72519.107,4.3993,75090.6238,4.3046,66187.199,4.2393,53399.6547,4.1459,38880.1855,4.2435,37066.263
