trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20140211,000058.SZ,5.4751,5.6612,5.4164,5.4654,5.5045,-0.03910000000000036,-0.7103,190332.08,107658.7891,3.5358,1.29,5.3635,156757.52,5.2538,148009.575,5.1971,140526.6215,5.0078,127457.8629,4.9244,111530.3847,4.9817,94014.4133,4.9452,140359.5283
20140212,000058.SZ,5.4458,5.5241,5.3674,5.4849,5.4654,0.01949999999999985,0.3568,134981.57,75146.4524,2.5075,0.86,5.4046,162043.716,5.3018,148628.464,5.2295,143895.2223,5.0493,131325.8643,4.9502,114270.848,4.992,95677.497,4.9556,141035.274
20140213,000058.SZ,5.5045,5.5927,5.3674,5.3772,5.4849,-0.10769999999999946,-1.9636,145149.27,81646.5576,2.6964,0.9,5.4556,175370.076,5.3429,155147.486,5.2544,148505.8277,5.0829,135871.6805,4.9714,117480.9267,5.0029,97320.8618,4.9649,141568.9652
20140214,000058.SZ,5.387,5.4654,5.2793,5.3968,5.3772,0.019599999999999618,0.3645,131753.93,72095.7867,2.4476,0.75,5.4458,164159.48,5.3635,150973.404,5.2921,145536.9631,5.1244,140215.9505,5.0004,119853.467,5.0128,98764.9667,4.9739,142009.4895
20140217,000058.SZ,5.4654,5.5143,5.3968,5.4751,5.3968,0.07830000000000048,1.4509,123877.82,69063.4233,2.3013,0.75,5.4399,145218.934,5.3899,146567.889,5.3282,145158.8969,5.1762,144028.0138,5.0298,122628.7383,5.0217,99463.0862,4.9829,141601.6384
20140218,000058.SZ,5.4654,5.4654,5.3086,5.3478,5.4751,-0.12729999999999997,-2.3251,129218.44,70746.4333,2.4005,0.89,5.4164,132996.206,5.3899,144876.863,5.3576,148948.0808,5.2224,148944.7143,5.053,125758.4913,5.0256,99851.0073,4.9897,140332.5835
20140219,000058.SZ,5.3478,5.4164,5.3184,5.338,5.3478,-0.009800000000000253,-0.1833,121289.32,66363.019,2.2532,0.91,5.387,130257.756,5.3958,146150.736,5.3689,144932.2785,5.2471,147669.5633,5.0723,127776.8277,5.03,100807.0382,4.998,139219.1004
20140220,000058.SZ,5.3968,5.3968,5.103,5.1323,5.338,-0.20570000000000022,-3.8535,136142.12,72395.8241,2.5291,1.05,5.338,128456.326,5.3968,151913.201,5.3629,142486.8285,5.2489,140772.3581,5.0814,129481.4113,5.0298,101555.0687,5.002,137950.2031
20140221,000058.SZ,5.1519,5.2009,5.054,5.1421,5.1323,0.009800000000000253,0.1909,72534.63,38014.7779,1.3475,0.56,5.2871,116612.466,5.3664,140385.973,5.3471,136825.7462,5.2503,134371.1038,5.085,126078.0907,5.031,101616.8348,5.0066,136930.3752
20140224,000058.SZ,5.1519,5.2205,5.1128,5.2107,5.1421,0.0686,1.3341,75418.08,39809.9326,1.401,0.65,5.2342,106920.518,5.337,126069.726,5.3418,134277.0915,5.2573,133620.0714,5.1023,124899.3433,5.0344,101766.4072,5.0109,135784.3698
20140225,000058.SZ,5.1911,5.2499,4.8189,4.8679,5.2107,-0.34280000000000044,-6.5788,113094.08,58488.9734,2.1009,1.06,5.1382,103695.646,5.2773,118345.926,5.3222,136936.8308,5.2485,134947.8181,5.1108,126877.3613,5.0318,102854.245,5.0134,135210.9347
20140226,000058.SZ,4.7993,4.9169,4.7504,4.8777,4.8679,0.009800000000000253,0.2013,64077.28,31537.3387,1.1904,0.62,5.0461,92253.238,5.2166,111255.497,5.2785,127419.1669,5.2471,129887.2519,5.1177,127357.033,5.0285,102951.3073,5.0133,132713.386
20140227,000058.SZ,4.9364,4.9658,4.7504,4.7699,4.8777,-0.10780000000000012,-2.2101,71041.91,35369.5522,1.3197,0.77,4.9737,79233.196,5.1558,103844.761,5.222,116070.0408,5.2359,127137.2152,5.1258,128374.288,5.019,101058.1532,5.0124,130596.4752
20140228,000058.SZ,4.7406,4.8189,4.6426,4.8091,4.7699,0.039200000000000124,0.8218,63657.79,30816.3737,1.1826,0.8,4.9071,77457.828,5.0971,97035.147,5.1715,106325.8646,5.2284,126360.9648,5.1398,129035.398,5.0119,99962.483,5.0122,129340.794
20140303,000058.SZ,4.8189,4.9364,4.7895,4.9169,4.8091,0.10780000000000012,2.2416,69629.62,34753.3622,1.2935,0.9,4.8483,76300.136,5.0412,91610.327,5.1278,101298.7915,5.2154,121415.0062,5.1578,130490.7943,5.006,99536.351,5.0149,127763.9478
20140304,000058.SZ,4.8973,4.9071,4.7797,4.8777,4.9169,-0.039200000000000124,-0.7973,83221.62,41128.3887,1.546,1.09,4.8503,70325.644,4.9942,87010.645,5.0894,96535.1262,5.1995,117381.1324,5.1598,128329.2653,5.0062,99214.2913,5.0165,127206.6517
20140305,000058.SZ,4.8875,4.9364,4.8287,4.8777,4.8777,0.0,0.0,61338.01,30625.5515,1.1395,0.87,4.8503,69777.79,4.9482,81015.514,5.0495,91118.5169,5.1771,113343.4805,5.1526,121007.7513,5.0047,99445.5665,5.0209,126029.9977
20140306,000058.SZ,4.8777,4.9169,4.7993,4.8777,4.8777,0.0,0.0,65448.79,32484.1727,1.2158,0.94,4.8718,68659.166,4.9227,73946.181,5.0035,86623.9762,5.158,111291.0138,5.1447,116290.6787,5.0024,99414.2792,5.0251,125906.2442
20140307,000058.SZ,4.8777,4.9169,4.8091,4.8287,4.8777,-0.04899999999999949,-1.0046,57389.55,28450.0542,1.0661,0.84,4.8757,67405.518,4.8914,72431.673,4.9636,81098.6769,5.144,110284.9224,5.1369,115164.005,4.999,99440.9993,5.028,125740.8837
20140312,000058.SZ,4.672,4.7699,4.5838,4.6524,4.8287,-0.17630000000000035,-3.6511,64901.14,30988.5912,1.2057,0.96,4.8228,66459.822,4.8356,71379.979,4.9108,76761.1246,5.1062,104432.2667,5.1235,114486.9963,4.9928,99855.9922,5.0299,125674.5449
20140313,000058.SZ,4.6622,4.8287,4.6524,4.8091,4.6524,0.15669999999999984,3.3682,54607.32,26470.4142,1.0144,0.82,4.8091,60736.962,4.8297,65531.303,4.886,70489.2169,5.0731,96624.0176,5.1203,110628.9347,4.9888,100129.683,5.0327,125464.609
20140314,000058.SZ,4.7797,4.9462,4.7504,4.8385,4.8091,0.02939999999999987,0.6113,58722.0,29170.5886,1.0909,0.97,4.8013,60213.76,4.8258,64995.775,4.8626,69426.7069,5.0432,90356.871,5.1147,108293.2453,4.9812,97522.065,5.0362,125378.4217
20140317,000058.SZ,4.8483,4.9267,4.8091,4.9169,4.8385,0.07840000000000025,1.6203,47550.96,23778.8159,0.8834,0.79,4.8091,56634.194,4.8405,62646.68,4.84,67283.0823,5.0162,86193.5086,5.1131,107212.9757,4.9763,96924.402,5.0396,124857.5031
20140318,000058.SZ,4.9267,4.9364,4.8581,4.8777,4.9169,-0.039200000000000124,-0.7973,49036.25,24519.4722,0.9109,0.87,4.8189,54963.534,4.8473,61184.526,4.8408,62355.5569,4.9924,81616.6981,5.1026,103064.359,4.9688,95644.709,5.0426,124534.1292
20140319,000058.SZ,4.8777,4.8777,4.7699,4.8581,4.8777,-0.019599999999999618,-0.4018,51042.06,25092.3755,0.9482,0.93,4.8601,52191.718,4.8414,59325.77,4.8393,61352.8477,4.9668,77773.2757,5.0909,99167.9953,4.9621,95221.7637,5.0466,123977.8096
20140320,000058.SZ,4.8287,4.9169,4.7308,4.7308,4.8581,-0.12729999999999997,-2.6204,51916.31,25725.2956,0.9644,0.99,4.8444,51653.516,4.8268,56195.239,4.8363,59881.6477,4.9313,74346.5371,5.0703,96027.5823,4.9573,94712.1312,5.0487,123693.0286
20140321,000058.SZ,4.7504,4.8777,4.7014,4.8777,4.7308,0.1468999999999996,3.1052,61267.9,29965.6787,1.1382,1.19,4.8522,52162.696,4.8268,56188.228,4.8415,59697.81,4.9089,71110.7971,5.0569,94451.4927,4.9555,94761.1628,5.0499,121368.0492
20140324,000058.SZ,4.8777,5.0148,4.8581,4.9658,4.8777,0.08809999999999985,1.8062,73169.13,36859.97,1.3593,1.4,4.862,57286.33,4.8356,56960.262,4.8453,59970.08,4.8912,68819.3595,5.0517,94273.2147,4.9559,95167.9397,5.0521,120564.985
20140325,000058.SZ,4.9854,5.0736,4.9267,5.054,4.9658,0.0882000000000005,1.7761,101964.05,52190.4431,1.8942,1.78,4.8973,67871.89,4.8581,61417.712,4.8589,61411.8054,4.8875,67191.8324,5.0386,91411.786,4.9577,96317.9918,5.0546,119691.4993
20140326,000058.SZ,5.0834,5.103,4.9658,4.9658,5.054,-0.0882000000000005,-1.7452,67422.37,34478.9061,1.2525,0.99,4.9188,71147.952,4.8894,61669.835,4.8656,61879.8331,4.8791,66948.3914,5.0207,86373.18,4.9601,96783.1028,5.0547,117741.8917
20140327,000058.SZ,4.956,5.1519,4.9169,5.0932,4.9658,0.12740000000000062,2.5655,169873.1,88109.0461,3.1557,2.39,4.9913,94739.31,4.9178,73196.413,4.8822,69912.4723,4.8735,71446.2495,5.0083,85691.214,4.9663,98610.7993,5.0556,117289.3937
20140328,000058.SZ,5.054,5.2303,4.9756,5.0344,5.0932,-0.05880000000000063,-1.1545,161919.72,85051.0863,3.008,1.71,5.0226,114869.674,4.9374,83516.185,4.898,77953.2546,4.8814,73771.28,4.9933,86589.1523,4.9717,100430.0002,5.0566,116860.187
20140331,000058.SZ,4.9952,5.0344,4.6622,4.7504,5.0344,-0.2839999999999998,-5.6412,118808.5,57927.2187,2.2071,1.03,4.9796,123997.548,4.9208,90641.939,4.9056,82099.9746,4.8754,76377.5286,4.9724,85711.1267,4.9719,101596.0267,5.0546,115888.0257
20140401,000058.SZ,4.7601,4.7993,4.6818,4.7797,4.7504,0.029300000000000104,0.6168,52852.95,25628.3178,0.9818,0.43,4.9247,114175.328,4.911,91023.609,4.9033,81965.0231,4.8758,75511.3876,4.9518,83081.094,4.9761,101467.2805,5.0555,115007.6877
20140402,000058.SZ,4.7504,4.8385,4.7406,4.8189,4.7797,0.039200000000000124,0.8201,53860.83,26325.8222,1.0006,0.47,4.8953,111463.02,4.9071,91305.486,4.9018,81591.0869,4.8763,75044.8657,4.9299,80747.1943,4.9799,101687.9663,5.0563,114731.4028
20140403,000058.SZ,4.7993,4.8091,4.721,4.7504,4.8189,-0.06850000000000023,-1.4215,41692.75,20292.3658,0.7745,0.37,4.8268,85826.95,4.909,90283.13,4.889,81140.4554,4.8684,73714.5386,4.91,77829.6713,4.9815,101794.0813,5.0541,113281.6782
20140404,000058.SZ,4.7308,4.8091,4.7112,4.7993,4.7504,0.04889999999999972,1.0294,32732.9,15955.7995,0.6081,0.38,4.7797,59989.586,4.9012,87429.63,4.883,79886.3515,4.8646,71310.3138,4.8921,74877.7907,4.9822,101327.3092,5.0517,111861.9211
20140408,000058.SZ,4.7601,4.8483,4.7601,4.8385,4.7993,0.039200000000000124,0.8168,43091.64,21187.033,0.8005,0.72,4.7974,44846.214,4.8885,84421.881,4.8815,79274.7808,4.8628,70441.439,4.8823,71776.108,4.9818,100628.7597,5.0483,110021.1994
20140409,000058.SZ,4.8385,4.8679,4.8189,4.8483,4.8385,0.009800000000000253,0.2025,39778.56,19642.0636,0.739,0.89,4.8111,42231.336,4.8679,78203.332,4.8905,78341.1077,4.8614,69219.0471,4.8725,70684.239,4.9787,98381.1648,5.0405,106846.9548
20140410,000058.SZ,4.8385,4.9169,4.8385,4.8679,4.8483,0.019599999999999618,0.4043,53978.52,26899.7112,1.0028,1.28,4.8209,42254.874,4.8581,76858.947,4.8897,77780.3862,4.8632,69056.6171,4.861,69969.587,4.9817,97434.4652,5.0328,102240.9137
20140411,000058.SZ,4.8483,4.8581,4.7504,4.7895,4.8679,-0.07839999999999936,-1.6106,65975.94,32232.9998,1.2256,1.56,4.8287,47111.512,4.8277,66469.231,4.8762,77227.0638,4.8698,69107.7981,4.8584,68398.9823,4.9846,97638.1718,5.0208,97894.7932
20140414,000058.SZ,4.7601,4.8287,4.7601,4.8189,4.7895,0.02939999999999987,0.6138,30211.5,14816.6326,0.5612,0.64,4.8326,46607.232,4.8062,53298.409,4.8581,71707.6369,4.8702,67946.0924,4.8565,67270.123,4.9871,97313.578,5.009,94553.7428
20140415,000058.SZ,4.8189,4.8189,4.7406,4.7601,4.8189,-0.05879999999999974,-1.2202,43981.57,21415.7892,0.817,0.94,4.8169,46785.218,4.8071,45815.716,4.8423,69904.4985,4.8665,67244.1671,4.8561,66368.1117,4.991,97371.1998,5.0008,92396.648
20140416,000058.SZ,4.7699,4.8091,4.7504,4.8091,4.7601,0.04899999999999949,1.0294,29612.41,14473.899,0.5501,0.63,4.8091,44751.988,4.8101,43491.662,4.8204,59115.2146,4.8614,66389.9505,4.8561,65233.2657,4.998,97134.3318,4.9923,90716.2417
20140417,000058.SZ,4.7993,4.8189,4.7601,4.7993,4.8091,-0.009800000000000253,-0.2038,29755.94,14560.7335,0.5528,0.66,4.7954,39907.472,4.8081,41081.173,4.8023,48948.77,4.8576,65471.8405,4.8522,63904.143,5.005,97197.4687,4.9849,89701.2879
20140418,000058.SZ,4.7699,4.8189,4.7504,4.7993,4.7993,0.0,0.0,33756.22,16480.107,0.6271,0.85,4.7973,33463.528,4.813,40287.52,4.8061,42406.2869,4.8548,64648.7052,4.8496,62255.2963,5.0047,95292.2808,4.976,88129.4882
20140421,000058.SZ,4.7699,4.7797,4.6622,4.6818,4.7993,-0.11749999999999972,-2.4483,42519.7,20526.973,0.7899,1.27,4.7699,35925.168,4.8013,41266.2,4.7986,41611.4215,4.8525,64201.2476,4.8431,61628.0193,4.9978,91317.8853,4.9692,86107.7079
20140422,000058.SZ,4.6622,4.721,4.5741,4.6132,4.6818,-0.0686,-1.4652,44239.07,20916.3929,0.8218,1.23,4.7405,35976.668,4.7787,41380.943,4.7827,40871.2862,4.8399,63390.351,4.8343,60921.0287,4.9895,88605.8537,4.9644,84821.469
20140423,000058.SZ,4.6132,4.6328,4.5838,4.5838,4.6132,-0.02939999999999987,-0.6373,21153.97,9951.9311,0.393,0.59,4.6955,34284.98,4.7523,39518.484,4.7699,39291.38,4.8217,60913.4386,4.8261,59713.176,4.9815,87438.5905,4.9595,84131.7788
20140424,000058.SZ,4.5838,4.623,4.5447,4.5447,4.5838,-0.03910000000000036,-0.853,23526.2,10999.5024,0.437,0.69,4.6446,33039.032,4.72,36473.252,4.7503,38583.1723,4.7975,57178.3029,4.8225,58334.0113,4.973,86410.5038,4.9542,83278.6029
20140425,000058.SZ,4.5545,4.5838,4.388,4.388,4.5447,-0.15669999999999984,-3.448,36253.3,16590.0375,0.6735,1.1,4.5623,33538.448,4.6798,33500.988,4.7157,38057.1462,4.7699,55694.0614,4.8085,57722.2107,4.9644,84175.5727,4.9469,82530.6787
20140428,000058.SZ,4.3977,4.4369,4.2214,4.2508,4.388,-0.1372,-3.1267,34947.27,15382.5749,0.6492,1.04,4.4761,32023.962,4.623,33974.565,4.6697,37685.5085,4.7298,49269.0219,4.7889,56929.7197,4.9518,82611.4825,4.9415,81510.1847
20140429,000058.SZ,4.2606,4.339,4.2312,4.3292,4.2508,0.07840000000000025,1.8444,18780.87,8245.3068,0.3489,0.59,4.4193,26932.322,4.5799,31454.495,4.6283,34977.9969,4.6962,42452.8862,4.7693,55970.7167,4.9412,81591.8462,4.936,81092.3317
20140430,000058.SZ,4.3488,4.4565,4.3292,4.4467,4.3292,0.11749999999999972,2.7141,22646.76,10186.9334,0.4207,0.84,4.3919,27230.88,4.5437,30757.93,4.6019,31644.9831,4.6818,37873.7557,4.7549,55091.067,4.9288,79077.713,4.9316,80674.121
20140505,000058.SZ,4.4369,4.4663,4.3977,4.4565,4.4467,0.009800000000000253,0.2204,15889.25,7175.8286,0.2952,0.58,4.3742,25703.49,4.5094,29371.261,4.574,30543.2715,4.6664,36113.5795,4.7415,53919.3067,4.9162,76543.651,4.9276,80249.7996
20140506,000058.SZ,4.4467,4.5251,4.4271,4.4761,4.4565,0.019599999999999618,0.4398,19673.93,9012.8545,0.3655,0.77,4.3919,22387.616,4.4771,27963.032,4.5522,28673.4531,4.6501,34485.6319,4.733,52844.5607,4.9017,74436.0715,4.9231,79953.9276
20140507,000058.SZ,4.4565,4.4761,4.388,4.3977,4.4761,-0.07839999999999936,-1.7515,19601.91,8821.0732,0.3641,0.88,4.4212,19318.544,4.4487,25671.253,4.5205,27903.4146,4.6333,33433.6871,4.717,51455.6943,4.887,72953.5935,4.9171,79626.8872
20140508,000058.SZ,4.388,4.4565,4.3586,4.388,4.3977,-0.009700000000000486,-0.2206,20177.05,9083.943,0.3748,1.04,4.433,19597.78,4.4261,23265.051,4.4889,27166.5769,4.6137,32835.7895,4.6978,49689.2917,4.8747,71981.2532,4.9121,79302.2002
20140509,000058.SZ,4.3782,4.388,4.2802,4.3292,4.388,-0.05879999999999974,-1.34,18699.55,8263.6896,0.3474,0.95,4.4095,18808.338,4.4007,23019.609,4.4527,26008.3715,4.5894,31674.2614,4.6736,46913.8083,4.8561,69162.7972,4.907,79020.255
20140512,000058.SZ,4.3488,4.4565,4.3096,4.4467,4.3292,0.11749999999999972,2.7141,24027.84,10812.0864,0.4464,1.28,4.4075,20436.056,4.3909,23069.773,4.4347,24585.9208,4.5703,30924.2271,4.6563,45467.324,4.8385,65920.252,4.9045,78684.4996
20140513,000058.SZ,4.4369,4.4957,4.4173,4.4467,4.4467,0.0,0.0,26589.03,12107.2736,0.4939,1.3,4.4017,21819.076,4.3968,22103.346,4.4219,23228.2254,4.5503,29619.9657,4.6348,40691.1883,4.8215,63191.2012,4.9016,78602.8072
20140514,000058.SZ,4.4467,4.4761,4.4271,4.4271,4.4467,-0.019599999999999618,-0.4408,14195.0,6443.99,0.2637,0.65,4.4075,20737.694,4.4144,20028.119,4.4098,22692.92,4.533,27154.2067,4.6145,35767.031,4.8039,61178.0917,4.8979,78427.7943
20140515,000058.SZ,4.4271,4.4467,4.3096,4.3194,4.4271,-0.10770000000000035,-2.4327,18741.61,8350.6444,0.3482,0.9,4.3938,20450.606,4.4134,20024.193,4.3925,22324.8746,4.5092,26608.0214,4.6002,32431.468,4.7863,59071.2973,4.8946,78196.0796
20140516,000058.SZ,4.3292,4.339,4.2606,4.2998,4.3194,-0.019599999999999618,-0.4538,18824.74,8261.3001,0.3497,0.92,4.3879,20475.644,4.3987,19641.991,4.3857,20984.2162,4.4873,25410.0771,4.5842,31297.1943,4.768,57189.1442,4.8904,77977.0554
20140519,000058.SZ,4.2998,4.2998,4.2312,4.2802,4.2998,-0.019600000000000506,-0.4558,16226.55,7049.9852,0.3014,0.79,4.3546,18915.386,4.3811,19675.721,4.3879,19544.1608,4.4621,24772.6552,4.5662,30042.7183,4.7481,55394.9563,4.8849,77429.0212
20140520,000058.SZ,4.3096,4.388,4.2802,4.3194,4.2802,0.039200000000000124,0.9158,19433.59,8615.7995,0.361,1.03,4.3292,17484.298,4.3654,19651.687,4.3872,19594.37,4.4393,24281.1148,4.5518,29300.7463,4.7309,53565.2088,4.8783,76708.1081
20140521,000058.SZ,4.3194,4.388,4.2606,4.3782,4.3194,0.05879999999999974,1.3613,16063.71,7109.155,0.2984,0.92,4.3194,17858.04,4.3635,19297.867,4.3819,19087.9815,4.4192,23438.6143,4.5378,28745.1067,4.7149,51811.4487,4.8725,76309.2434
20140522,000058.SZ,4.339,4.4271,4.3292,4.339,4.3782,-0.039199999999999235,-0.8953,16937.93,7589.5189,0.3147,0.95,4.3233,17497.304,4.3586,18973.955,4.3729,19168.6492,4.4029,22220.4348,4.5212,27873.3163,4.7017,49824.7122,4.8658,75689.8904
20140523,000058.SZ,4.3194,4.3782,4.29,4.3782,4.339,0.039199999999999235,0.9034,25423.24,11233.66,0.4723,1.45,4.339,18817.004,4.3635,19646.324,4.3654,19610.9038,4.3917,21324.4429,4.5055,27394.8057,4.689,49039.5223,4.86,75328.1786
20140526,000058.SZ,4.3782,4.4075,4.3684,4.4075,4.3782,0.029300000000000104,0.6692,21557.03,9657.0785,0.4005,1.15,4.3645,19883.1,4.3595,19399.243,4.3661,19761.2977,4.3833,21343.6362,4.4901,26314.0893,4.6756,48141.8382,4.855,74954.1227
20140527,000058.SZ,4.3977,4.4271,4.3782,4.388,4.4075,-0.01949999999999985,-0.4424,21898.0,9846.5099,0.4068,1.1,4.3782,20375.982,4.3537,18930.14,4.3661,19893.6785,4.3758,21266.1029,4.4768,24844.8247,4.6676,46621.9035,4.8497,74738.0742
20140528,000058.SZ,4.3782,4.4761,4.3684,4.4761,4.388,0.08809999999999985,2.0077,42212.7,19144.8041,0.7842,2.07,4.3978,25605.78,4.3586,21731.91,4.3774,21702.3823,4.38,21549.8838,4.4653,25244.8647,4.6609,46257.4938,4.8447,74604.4006
20140529,000058.SZ,4.4859,4.5055,4.4075,4.4075,4.4761,-0.0686,-1.5326,26683.51,12118.6005,0.4957,1.04,4.4115,27554.896,4.3674,22526.1,4.3744,21906.6646,4.3875,21156.3714,4.4536,24668.2627,4.6549,45518.1872,4.837,73288.1702
20140530,000058.SZ,4.4075,4.5447,4.3684,4.4859,4.4075,0.07840000000000025,1.7788,59516.15,27175.5619,1.1056,2.16,4.433,34373.478,4.386,26595.241,4.3774,24439.52,4.3949,23096.1467,4.4428,25665.054,4.6495,45449.1598,4.8307,72705.8214
20140603,000058.SZ,4.4859,4.5055,4.3977,4.4075,4.4859,-0.07840000000000025,-1.7477,36324.69,16455.0885,0.6748,1.06,4.433,37327.01,4.3987,28605.055,4.3759,26141.8038,4.3931,23747.4767,4.4297,25884.0123,4.641,44894.0777,4.8235,72215.2143
20140604,000058.SZ,4.4075,4.4075,4.2802,4.3096,4.4075,-0.0979000000000001,-2.2212,32660.02,14384.7706,0.6067,0.87,4.4173,39479.414,4.3977,29927.698,4.3751,27212.4508,4.3861,24546.0848,4.4134,25847.4723,4.6315,44051.3843,4.8188,71632.8378
20140605,000058.SZ,4.3096,4.3782,4.3096,4.3684,4.3096,0.05880000000000063,1.3644,21836.11,9684.4324,0.4056,0.55,4.3958,35404.096,4.3968,30504.938,4.3804,27444.0946,4.381,24649.0457,4.403,25158.0193,4.623,43393.0193,4.8139,71419.2929
20140606,000058.SZ,4.3782,4.3977,4.2802,4.3292,4.3684,-0.039200000000000124,-0.8974,24420.85,10800.9168,0.4537,0.69,4.3801,34951.564,4.3958,31253.23,4.3842,28074.4254,4.3777,24878.519,4.3935,24497.412,4.6139,42709.2203,4.8081,71061.7497
20140609,000058.SZ,4.3096,4.3488,4.2802,4.29,4.3292,-0.039200000000000124,-0.9055,24951.4,10990.3112,0.4635,0.71,4.3409,28038.614,4.387,31206.046,4.3819,28498.8723,4.373,25105.869,4.3837,24623.993,4.6049,42168.5845,4.8019,70804.7919
20140610,000058.SZ,4.3096,4.3684,4.2704,4.3488,4.29,0.05879999999999974,1.3706,25506.92,11284.7468,0.4738,0.91,4.3292,25875.06,4.3811,31601.035,4.3797,29225.2731,4.374,25430.0295,4.3772,24690.017,4.5998,41512.0142,4.7963,70684.0032
20140611,000058.SZ,4.3488,4.3782,4.3292,4.3586,4.3488,0.009800000000000253,0.2253,24912.5,11079.482,0.4628,0.96,4.339,24325.556,4.3782,31902.485,4.3812,29838.7015,4.3698,25472.1562,4.3762,24311.9903,4.5923,41017.1005,4.7906,70573.3917
20140612,000058.SZ,4.3684,4.3684,4.29,4.3194,4.3586,-0.039200000000000124,-0.8994,34222.64,15083.5486,0.6358,1.41,4.3292,26802.862,4.3625,31103.479,4.3767,30515.5785,4.3637,25835.6614,4.3785,24287.836,4.5837,40608.7778,4.7824,69065.4214
20140613,000058.SZ,4.3194,4.3782,4.2998,4.3586,4.3194,0.039200000000000124,0.9075,41821.33,18584.927,0.7769,1.56,4.3351,30282.958,4.3576,32617.261,4.3729,32074.3708,4.3604,27151.201,4.3795,25055.8513,4.5744,40513.284,4.7753,68718.843
20140616,000058.SZ,4.3586,4.4075,4.3586,4.4075,4.3586,0.04889999999999972,1.1219,41117.61,18411.6978,0.7638,1.36,4.3586,33516.2,4.3498,30777.407,4.3744,33552.8023,4.3646,28216.7248,4.3782,25671.5463,4.5665,40381.3067,4.7677,68013.0078
20140617,000058.SZ,4.4075,4.4173,4.3488,4.3684,4.4075,-0.03909999999999947,-0.8871,27292.35,12178.2199,0.507,0.81,4.3625,33873.286,4.3458,29874.173,4.3661,32405.0831,4.3679,28619.9443,4.3752,26051.6497,4.5584,39985.4782,4.7602,67603.6209
20140618,000058.SZ,4.3684,4.388,4.2998,4.3096,4.3684,-0.05880000000000063,-1.346,32819.1,14491.697,0.6097,0.97,4.3527,35454.606,4.3458,29890.081,4.3586,32877.0515,4.3693,29410.0657,4.3697,26489.822,4.5514,39667.1913,4.7544,67189.6612
20140619,000058.SZ,4.2998,4.3292,4.0941,4.1333,4.3096,-0.17629999999999946,-4.0909,38688.22,16644.2465,0.7187,1.09,4.3155,36347.722,4.3223,31575.292,4.3315,31274.9031,4.3604,30326.9529,4.3609,27126.0323,4.539,39290.8633,4.7473,67026.0131
20140620,000058.SZ,4.1137,4.241,4.1137,4.1627,4.1333,0.02939999999999987,0.7113,32462.73,13752.6812,0.6031,0.89,4.2763,34476.002,4.3057,32379.48,4.3126,30977.8292,4.3502,31107.8586,4.3534,27535.555,4.5256,38612.4233,4.7407,66890.1815
20140623,000058.SZ,4.1725,4.2117,4.1039,4.1431,4.1627,-0.019600000000000506,-0.4708,54270.58,22982.4454,1.0082,1.57,4.2234,37106.596,4.291,35311.398,4.2998,32640.18,4.3409,32885.6038,4.3471,28721.256,4.5104,37817.5322,4.734,67067.762
20140624,000058.SZ,4.1333,4.1627,4.1235,4.1627,4.1431,0.019600000000000506,0.4731,32551.37,13771.356,0.6047,0.88,4.1823,38158.4,4.2724,36015.843,4.284,33464.4308,4.3306,33225.0386,4.3377,29005.3737,4.497,37236.3488,4.7286,67009.7258
20140625,000058.SZ,4.1627,4.1627,4.1137,4.1235,4.1627,-0.039200000000000124,-0.9417,28767.0,12123.808,0.5344,0.75,4.1451,37347.98,4.2489,36401.293,4.2682,33798.75,4.3171,33568.3705,4.3269,29077.9727,4.4808,34884.5805,4.7236,66747.6899
20140626,000058.SZ,4.1235,4.2019,4.1235,4.1921,4.1235,0.0686,1.6636,44798.16,19085.6265,0.8322,1.2,4.1568,38569.968,4.2361,37458.845,4.2606,35325.4238,4.3077,34658.8543,4.3191,30098.078,4.4668,32932.5545,4.7193,66681.2773
20140627,000058.SZ,4.1823,4.29,4.1627,4.2704,4.1921,0.07830000000000048,1.8678,48513.33,20979.4891,0.9012,1.26,4.1784,41780.088,4.2273,38128.045,4.2546,37095.1477,4.2979,34958.8843,4.3174,31090.4687,4.4588,31760.9683,4.7153,66678.4975
20140630,000058.SZ,4.2704,4.3684,4.241,4.339,4.2704,0.0686,1.6064,52559.12,23228.4389,0.9764,1.26,4.2175,41437.796,4.2205,39272.196,4.2531,39221.8108,4.2947,36191.0562,4.3187,32214.948,4.4515,31756.0712,4.7138,66611.6758
20140701,000058.SZ,4.339,4.3684,4.3096,4.3292,4.339,-0.009800000000000253,-0.2259,35863.41,15874.5457,0.6662,0.87,4.2508,42100.204,4.2166,40129.302,4.2539,39348.0238,4.2872,35064.7352,4.3204,32869.51,4.4433,31456.1142,4.7116,66572.0402
20140702,000058.SZ,4.3292,4.388,4.3096,4.3684,4.3292,0.039200000000000124,0.9055,43347.27,19269.0391,0.8053,1.03,4.2998,45016.258,4.2224,41182.119,4.2546,39465.4038,4.2854,35399.1438,4.322,33666.6327,4.4369,31483.6895,4.7092,66638.8854
