trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20140128,000001.SZ,6.1238,6.1987,6.081,6.1506,6.0917,0.05889999999999951,0.9669,389683.02,446213.1432,0.6989,0.89,6.2083,462516.712,6.1794,390669.384,6.1991,394553.3646,6.2578,442697.1795,6.314,446832.5663,6.7485,584621.536,6.5193,773671.4628
20140129,000001.SZ,6.172,6.2254,6.1506,6.1827,6.1506,0.032099999999999795,0.5219,312104.41,361575.3389,0.5597,0.67,6.1837,401120.696,6.1736,392081.015,6.1884,389238.5,6.2532,436809.5381,6.2934,444980.0327,6.7298,573372.687,6.5266,769916.0809
20140130,000001.SZ,6.1773,6.1773,6.0864,6.0971,6.1827,-0.08559999999999945,-1.3845,291413.06,332618.2046,0.5226,0.73,6.1516,384296.21,6.1581,391262.981,6.1802,374818.3377,6.2316,411311.8657,6.2691,446935.786,6.7142,566308.0807,6.5336,767532.7116
20140207,000001.SZ,6.0543,6.0864,5.9366,6.0864,6.0971,-0.010699999999999932,-0.1755,418757.43,470138.3325,0.751,1.09,6.1217,370991.034,6.1527,390787.337,6.1662,379151.4415,6.2099,407923.6057,6.2491,449020.984,6.6973,561845.6395,6.54,766593.768
20140210,000001.SZ,6.0864,6.1987,6.0703,6.188,6.0864,0.10159999999999947,1.6693,581226.25,670008.7078,1.0424,1.57,6.141,398636.834,6.1671,418187.969,6.1621,400938.9915,6.2007,409357.4824,6.2431,445684.0617,6.6816,559531.3795,6.5474,766469.1541
20140211,000001.SZ,6.1666,6.5945,6.1131,6.418,6.188,0.23000000000000043,3.7169,1310465.38,1569553.1296,2.3502,3.29,6.1944,582793.306,6.2014,522655.009,6.1748,478698.3746,6.2091,444040.68,6.244,475627.798,6.6692,571108.2878,6.5566,771191.6656
20140212,000001.SZ,6.3484,6.5249,6.3378,6.3859,6.418,-0.032099999999999795,-0.5002,694621.97,831733.2662,1.2458,1.19,6.2351,659296.818,6.2094,530208.757,6.1938,499552.8438,6.217,461003.2743,6.2483,481469.7093,6.6504,564563.213,6.5658,772431.355
20140213,000001.SZ,6.3271,6.6854,6.311,6.5356,6.3859,0.14969999999999928,2.3442,1218192.74,1480576.8606,2.1847,1.85,6.3228,844652.754,6.2372,614474.482,6.2316,569627.6754,6.2288,497213.9686,6.2572,505212.8203,6.6405,571092.7337,6.5763,778436.0072
20140214,000001.SZ,6.4768,6.5196,6.3966,6.4608,6.5356,-0.07479999999999976,-1.1445,582339.34,701905.7127,1.0444,0.69,6.3977,877369.136,6.2597,624180.085,6.2612,593977.2415,6.2354,501824.4914,6.2684,511214.101,6.631,564724.8465,6.5841,772052.4748
20140217,000001.SZ,6.4715,6.5089,6.3484,6.4019,6.4608,-0.05889999999999951,-0.9117,608921.88,727601.2191,1.0921,0.69,6.4404,882908.262,6.2907,640772.548,6.2686,593195.5023,6.2392,512668.5024,6.2723,510489.441,6.6186,558756.382,6.5907,767097.6851
20140218,000001.SZ,6.3698,6.3805,6.2147,6.2361,6.4019,-0.16579999999999995,-2.5899,596061.63,700246.0346,1.069,0.68,6.4041,740027.512,6.2992,661410.409,6.267,610159.0515,6.2407,518248.81,6.2709,515833.3327,6.597,547331.3787,6.5962,762358.6606
20140219,000001.SZ,6.2094,6.4875,6.2094,6.418,6.2361,0.18189999999999973,2.9169,988174.85,1177763.4995,1.7722,1.34,6.4105,798738.088,6.3228,729017.453,6.281,648843.0162,6.2479,548046.3229,6.2664,521210.355,6.5807,549877.8942,6.6042,765703.8131
20140220,000001.SZ,6.3805,6.5517,6.2843,6.2896,6.418,-0.12840000000000007,-2.0006,766324.14,919006.3939,1.3744,0.96,6.3613,708364.368,6.342,776508.561,6.2962,673714.3154,6.2501,570348.039,6.2581,530424.13,6.5609,550895.9885,6.6094,750994.5605
20140221,000001.SZ,6.3217,6.3324,6.1933,6.204,6.2896,-0.08560000000000034,-1.361,479996.62,559681.277,0.8608,0.68,6.3099,687895.824,6.3538,782632.48,6.3003,680661.5154,6.2479,578938.6686,6.2522,528053.5227,6.54,543151.3623,6.6131,741781.1658
20140224,000001.SZ,6.1238,6.1399,5.958,5.9687,6.204,-0.23529999999999962,-3.7927,667820.28,750803.477,1.1977,0.97,6.2233,699675.504,6.3319,791291.883,6.2839,708024.2746,6.2397,590572.3071,6.2431,530910.2577,6.5176,545301.965,6.6138,734580.7758
20140225,000001.SZ,5.9741,6.0703,5.8831,5.8938,5.9687,-0.07490000000000041,-1.2549,548387.42,611611.8163,0.9835,0.78,6.1548,690140.662,6.2794,715084.087,6.2682,727791.5331,6.2326,602056.4733,6.2322,537909.5887,6.4955,545569.6108,6.6143,733927.2974
20140226,000001.SZ,5.8992,6.0008,5.8831,5.942,5.8938,0.048200000000000465,0.8178,407937.76,453164.4767,0.7316,0.59,6.0596,574093.244,6.235,686415.666,6.2571,726959.2508,6.2262,608825.1771,6.2206,536248.5753,6.4745,545834.9135,6.615,730736.7241
20140227,000001.SZ,5.9634,6.0703,5.8885,6.0115,5.942,0.06949999999999967,1.1696,555086.01,621811.164,0.9955,0.97,6.004,531845.618,6.1826,620104.993,6.2435,724948.4631,6.2122,605777.6305,6.2103,538567.497,6.4537,545475.4025,6.6177,726662.7638
20140228,000001.SZ,5.9741,6.0115,5.819,5.9527,6.0115,-0.05879999999999974,-0.9781,446237.52,493549.1463,0.8003,0.84,5.9537,525093.798,6.1318,606494.811,6.2077,658469.3969,6.1977,609144.3938,6.198,540735.4927,6.4315,542595.3533,6.6188,724187.4558
20140303,000001.SZ,5.8938,5.9259,5.8457,5.9045,5.9527,-0.048200000000000465,-0.8097,427431.98,470295.8986,0.7666,0.81,5.9409,477016.138,6.0821,588345.821,6.1707,637916.3208,6.1819,606389.5686,6.188,539020.7197,6.4087,539383.1628,6.6195,722858.6868
20140304,000001.SZ,5.8778,5.8938,5.7762,5.8724,5.9045,-0.032099999999999795,-0.5437,527585.25,575054.3125,0.9462,1.11,5.9366,472855.704,6.0457,581498.183,6.1197,584792.6677,6.1714,610417.5686,6.1748,544525.992,6.384,527804.0517,6.621,721570.2042
20140305,000001.SZ,5.8243,5.8724,5.6853,5.7227,5.8724,-0.14970000000000017,-2.5492,533016.69,575251.3078,0.9559,1.13,5.8928,497871.49,5.9762,535982.367,6.0629,580998.6177,6.1511,617242.9814,6.1575,552360.2783,6.3587,523313.729,6.6213,721418.2346
20140306,000001.SZ,5.728,5.8029,5.6211,5.7601,5.7227,0.037400000000000766,0.6535,527382.64,564310.3522,0.9458,1.06,5.8425,492330.816,5.9232,512088.217,6.0135,574726.3685,6.1309,627494.3257,6.1411,559953.253,6.3335,517240.0245,6.622,721477.3333
20140307,000001.SZ,5.7494,5.8511,5.7334,5.7762,5.7601,0.01609999999999978,0.2795,488654.32,529718.0657,0.8764,0.99,5.8072,500814.176,5.8805,512953.987,5.9782,566464.2677,6.1157,636886.7667,6.129,562124.6013,6.31,515259.5947,6.6222,721380.8545
20140310,000001.SZ,5.7227,5.7334,5.482,5.5141,5.7762,-0.2621000000000002,-4.5376,544320.74,567573.1414,0.9762,1.09,5.7291,524191.928,5.835,500604.033,5.9086,532321.6438,6.0884,642865.9719,6.1113,570027.9617,6.2835,516313.2202,6.6183,716270.4303
20140311,000001.SZ,5.5141,5.5569,5.4018,5.4767,5.5141,-0.03739999999999988,-0.6783,450789.39,462135.3338,0.8085,0.86,5.65,508832.756,5.7933,490844.23,5.8461,508049.74,6.0545,636654.6929,6.0914,576194.442,6.2572,516858.9675,6.6145,712588.5078
20140312,000001.SZ,5.4927,5.605,5.4446,5.5355,5.4767,0.05879999999999974,1.0736,515107.18,532491.1582,0.9238,1.01,5.6125,505250.854,5.7526,501561.172,5.7947,510750.5523,6.0125,598780.4929,6.0657,572728.5317,6.231,520043.5287,6.6115,714020.817
20140313,000001.SZ,5.605,5.7708,5.5462,5.6478,5.5355,0.11230000000000029,2.0287,626625.21,663461.5162,1.1238,1.24,5.5901,525099.368,5.7163,508715.092,5.77,507581.7008,5.9774,595542.5519,6.0454,581098.189,6.2106,515067.2147,6.6045,700871.9118
20140314,000001.SZ,5.5783,5.6318,5.4927,5.5195,5.6478,-0.1283000000000003,-2.2717,450392.5,466403.744,0.8077,0.86,5.5387,517447.004,5.6729,509130.59,5.7412,500043.63,5.929,558980.6357,6.0215,579935.162,6.1892,515939.388,6.595,687247.7301
20140317,000001.SZ,5.5676,5.6157,5.5302,5.5997,5.5195,0.0802000000000005,1.453,372979.44,388751.0645,0.6689,0.72,5.5558,483178.744,5.6425,503685.336,5.7149,497354.5285,5.888,549011.1167,6.0051,577601.235,6.1707,514983.3143,6.5852,676120.6421
20140318,000001.SZ,5.5997,5.6211,5.5248,5.5515,5.5997,-0.048200000000000465,-0.8608,431814.85,449377.6385,0.7744,0.89,5.5708,479383.836,5.6104,494108.296,5.6795,487872.1315,5.8475,540577.4486,5.9851,579005.6293,6.1496,512919.0978,6.5714,664464.5958
20140319,000001.SZ,5.5355,5.5355,5.4285,5.4767,5.5515,-0.07479999999999976,-1.3474,363028.9,370332.0087,0.6511,0.76,5.559,448968.18,5.5858,477109.517,5.6429,481471.4685,5.8113,529480.6519,5.9616,580703.1123,6.1275,512841.5725,6.5581,657562.1707
20140320,000001.SZ,5.466,5.5034,5.3751,5.4018,5.4767,-0.07490000000000041,-1.3676,454881.51,462702.9846,0.8158,1.01,5.5098,414619.44,5.5499,469859.404,5.6042,483582.9708,5.7629,504085.731,5.9384,586152.0607,6.1038,516543.9233,6.5443,649399.7987
20140321,000001.SZ,5.3858,5.8511,5.3644,5.7708,5.4018,0.36900000000000066,6.8311,1251811.94,1316754.8032,2.245,3.02,5.5601,574903.328,5.5494,546175.166,5.5964,539292.7162,5.7382,527204.1976,5.9279,613920.5443,6.0885,531470.7642,6.5354,651998.0146
20140324,000001.SZ,5.7601,5.8457,5.6853,5.7708,5.7708,0.0,0.0,842538.69,908755.2151,1.511,1.47,5.5943,668815.178,5.5751,575996.961,5.6001,563102.1008,5.7176,544468.1057,5.914,622630.959,6.0785,534157.5103,6.5265,653877.4803
20140325,000001.SZ,5.7601,5.7815,5.6478,5.6692,5.7708,-0.10160000000000036,-1.7606,415754.37,444839.3686,0.7456,0.62,5.6179,665603.082,5.5943,572493.459,5.5931,554515.3108,5.7033,532464.9671,5.889,592807.2587,6.0665,534217.5283,6.5163,651310.4736
20140326,000001.SZ,5.7013,5.7494,5.6371,5.7227,5.6692,0.05349999999999966,0.9437,360206.0,383229.6447,0.646,0.54,5.6671,665038.502,5.613,557003.341,5.589,544634.6708,5.6952,523503.9471,5.8669,581660.0597,6.0576,531564.8845,6.5093,642177.2802
20140327,000001.SZ,5.6906,5.8992,5.6264,5.7601,5.7227,0.037400000000000766,0.6535,803133.68,867999.4485,1.4404,1.21,5.7387,734688.936,5.6243,574654.188,5.6079,564543.3585,5.6865,542322.8005,5.8411,567824.7577,6.0491,536518.789,6.5037,642370.6385
20140328,000001.SZ,5.7227,5.8618,5.7067,5.7655,5.7601,0.005399999999999849,0.0937,532649.9,576611.6291,0.9553,0.73,5.7377,590856.528,5.6489,582879.928,5.6301,570840.3208,5.6748,541254.4143,5.8179,566168.443,6.0431,538691.272,6.4998,639636.7893
20140331,000001.SZ,5.8029,5.8511,5.7067,5.7601,5.7655,-0.005399999999999849,-0.0937,321130.78,346029.6065,0.5759,0.54,5.7355,486574.946,5.6649,577695.062,5.6474,555919.0592,5.6656,535296.9505,5.7965,556575.4063,6.0344,533532.4237,6.4948,636583.5468
20140401,000001.SZ,5.7334,5.8243,5.7227,5.7762,5.7601,0.01609999999999978,0.2795,281242.87,303939.5978,0.5044,0.58,5.7569,459672.646,5.6874,562637.864,5.6573,529351.1869,5.6595,528335.5643,5.7812,546081.4477,6.026,530957.3902,6.49,635813.89
20140402,000001.SZ,5.7708,5.8885,5.7387,5.835,5.7762,0.05879999999999974,1.018,460397.29,500530.4045,0.8257,1.0,5.7794,479710.904,5.7232,572374.703,5.6815,530120.7862,5.6577,525136.1376,5.7617,528488.8623,6.0141,524849.6087,6.4842,633504.0782
20140403,000001.SZ,5.8618,5.8938,5.7548,5.7601,5.835,-0.07489999999999952,-1.2836,453650.89,494227.8241,0.8136,0.95,5.7794,409814.346,5.759,572251.641,5.6939,536326.2823,5.6595,521356.8138,5.7441,518066.4207,6.0011,524245.2753,6.4762,630250.4663
20140404,000001.SZ,5.7227,5.7869,5.6639,5.7708,5.7601,0.010699999999999932,0.1858,342090.26,366585.7344,0.6135,0.83,5.7804,371702.418,5.759,481279.473,5.7108,529424.3908,5.66,512533.3671,5.7296,513469.542,5.9909,520761.5323,6.4696,626632.3166
20140408,000001.SZ,5.7655,6.1452,5.7655,6.0329,5.7708,0.26209999999999933,4.5418,1342920.58,1503024.0291,2.4084,3.61,5.835,576060.378,5.7853,531317.662,5.7535,604800.6738,5.6723,553212.7129,5.7318,535972.8853,5.9874,533441.5715,6.4633,630131.7652
20140409,000001.SZ,6.0275,6.0703,5.9687,5.9848,6.0329,-0.04809999999999981,-0.7973,557346.52,626176.1332,0.9996,0.97,5.8767,631281.108,5.8168,545476.877,5.7984,612682.5977,5.6947,553832.9881,5.7348,536271.522,5.9835,537090.5553,6.4575,630168.4942
20140410,000001.SZ,5.9955,6.204,5.9687,6.0757,5.9848,0.09090000000000042,1.5188,770068.27,876017.9984,1.3811,1.22,5.9249,693215.304,5.8521,586463.104,5.8218,575625.3923,5.7232,569036.7443,5.7393,548342.539,5.9799,542295.5572,6.4537,632548.5342
20140411,000001.SZ,6.065,6.1506,6.0169,6.0971,6.0757,0.021399999999999864,0.3522,593255.27,674562.2101,1.064,0.86,5.9923,721136.18,5.8858,565475.263,5.8469,556449.7446,5.7499,572758.0819,5.7421,549614.8477,5.9762,544091.1723,6.451,633722.3601
20140414,000001.SZ,6.0703,6.1238,5.9848,6.0329,6.0971,-0.06420000000000048,-1.053,421741.31,476278.7637,0.7564,0.58,6.0447,737066.39,5.9126,554384.404,5.8749,556910.2785,5.7683,563001.7057,5.7448,548798.3073,5.9714,544766.9,6.4478,634623.4054
20140415,000001.SZ,5.9955,6.0062,5.835,5.8671,6.0329,-0.16579999999999995,-2.7483,534688.78,589940.4285,0.9589,0.73,6.0115,575420.03,5.9233,575740.204,5.886,570332.0308,5.7848,567015.8143,5.7436,552373.534,5.9658,545697.1268,6.4423,634782.0408
20140416,000001.SZ,5.8457,5.9527,5.8083,5.8778,5.8671,0.010699999999999932,0.1824,376646.08,414021.9925,0.6755,0.65,5.9901,539279.942,5.9334,585280.525,5.8951,537525.2923,5.7981,567190.4162,5.7437,547342.2283,5.9593,545934.1102,6.4363,632895.6533
20140417,000001.SZ,5.8938,5.9259,5.7922,5.8297,5.8778,-0.04809999999999981,-0.8183,304885.25,333305.0648,0.5468,0.57,5.9409,446243.338,5.9329,569729.321,5.9,520004.9346,5.8113,561146.1495,5.7473,539737.847,5.9524,546049.0627,6.4312,631145.5294
20140418,000001.SZ,5.8029,5.819,5.7334,5.7762,5.8297,-0.05349999999999966,-0.9177,323544.12,349102.6614,0.5803,0.73,5.8767,392301.108,5.9345,556718.644,5.9013,520190.5762,5.8256,559265.9219,5.7478,532943.2297,5.9445,546448.2413,6.4233,620980.4198
20140421,000001.SZ,5.7494,5.8297,5.7067,5.7173,5.7762,-0.058900000000000396,-1.0197,298156.03,321959.2579,0.5347,0.76,5.8136,367584.052,5.9291,552325.221,5.8967,521491.5885,5.8406,551802.8038,5.7459,526593.2867,5.9374,544358.944,6.413,611150.1833
20140422,000001.SZ,5.728,5.9794,5.712,5.9152,5.7173,0.19789999999999974,3.4614,523281.64,569433.6833,0.9385,1.42,5.8232,365302.624,5.9174,470361.327,5.9029,526328.8462,5.8475,517110.8848,5.7592,525891.9833,5.9353,547959.9725,6.4024,603501.6353
20140423,000001.SZ,5.9259,6.1238,5.9259,6.0436,5.9152,0.12840000000000007,2.1707,1191028.11,1346115.0721,2.136,3.26,5.8564,528179.03,5.9233,533729.486,5.9247,583050.1708,5.8605,533705.619,5.7781,550566.6073,5.9348,563380.5247,6.3943,606103.8447
20140424,000001.SZ,6.1078,6.1238,5.9473,6.0062,6.0436,-0.03739999999999988,-0.6188,634004.85,712292.4391,1.137,1.2,5.8917,594002.95,5.9163,520123.144,5.9428,605505.1392,5.8765,544098.499,5.7938,554529.863,5.9298,563629.1973,6.3814,593541.0506
20140425,000001.SZ,6.0062,6.1613,5.942,6.0169,6.0062,0.010699999999999932,0.1781,714335.23,810796.6671,1.2811,1.2,5.9398,672161.172,5.9083,532231.14,5.9416,557152.42,5.8905,560961.7957,5.8061,557453.5303,5.9258,569275.8597,6.3673,588445.3247
20140428,000001.SZ,6.0169,6.0329,5.8618,5.8992,6.0169,-0.11769999999999925,-1.9562,526045.03,582533.6007,0.9434,0.78,5.9762,717738.972,5.8949,542661.512,5.935,554744.6131,5.8972,547767.0981,5.8188,559975.2813,5.9201,569955.2217,6.3546,583554.2939
20140429,000001.SZ,5.8938,6.0169,5.8404,5.9687,5.8992,0.06949999999999967,1.1781,413621.59,458216.0517,0.7418,0.58,5.9869,695806.962,5.9051,530554.793,5.9268,527325.6377,5.9068,542099.0833,5.8311,561330.0197,5.9181,569465.6273,6.3425,579960.1271
20140430,000001.SZ,5.9794,6.0008,5.9313,5.958,5.9687,-0.010699999999999932,-0.1793,259596.42,289386.1659,0.4656,0.37,5.9698,509520.624,5.9131,518849.827,5.9161,501659.5723,5.9163,539168.8757,5.8446,555589.4053,5.9149,567297.5173,6.3317,575959.5267
20140505,000001.SZ,5.9366,5.942,5.7922,5.8778,5.958,-0.0802000000000005,-1.3461,403270.5,440413.6716,0.7232,0.79,5.9441,463373.754,5.9179,528688.352,5.9041,500238.7408,5.9211,544979.7152,5.858,556930.792,5.9098,568816.9522,6.3198,571094.8196
20140506,000001.SZ,5.8404,5.9313,5.8297,5.8564,5.8778,-0.021399999999999864,-0.3641,267770.91,294197.7239,0.4802,0.58,5.912,374060.89,5.9259,523111.031,5.9033,479706.5969,5.9221,535807.0305,5.8732,550693.772,5.9058,568422.9163,6.31,567365.4985
20140507,000001.SZ,5.835,5.8564,5.8029,5.8029,5.8564,-0.05349999999999966,-0.9135,241910.29,263547.0895,0.4338,0.65,5.8928,317233.942,5.9345,517486.457,5.8975,469342.3054,5.9242,525724.1448,5.8742,517030.3837,5.9011,565475.464,6.2992,563660.5518
20140508,000001.SZ,5.7922,5.9634,5.7815,5.8457,5.8029,0.04279999999999973,0.7376,379620.91,418459.5893,0.6808,1.2,5.8682,310433.806,5.9275,503120.384,5.8988,475091.2023,5.9277,527511.3186,5.8767,501599.791,5.8954,562115.375,6.2885,560823.3773
20140509,000001.SZ,5.8457,5.9527,5.8297,5.9099,5.8457,0.06420000000000048,1.0982,321914.9,354936.7153,0.5773,1.04,5.8585,322897.502,5.9142,416209.063,5.9091,474965.8777,5.9219,478892.0005,5.8848,498471.8087,5.8869,545639.5337,6.278,558373.9108
20140512,000001.SZ,5.9634,6.0971,5.8938,6.065,5.9099,0.15510000000000002,2.6244,601991.94,678608.6708,1.0796,1.86,5.896,362641.79,5.92,413007.772,5.9358,498337.8708,5.9257,481017.9729,5.8962,506531.34,5.8815,544095.6998,6.2659,554329.4564
20140513,000001.SZ,6.0596,6.0757,5.9848,6.0062,6.065,-0.05880000000000063,-0.9695,305833.3,344109.4335,0.5485,0.84,5.9259,370254.268,5.919,372157.579,5.9428,481611.0754,5.9224,458911.5457,5.9044,489954.6607,5.8727,528889.7092,6.2566,549991.2214
20140514,000001.SZ,5.9955,6.1185,5.9955,6.0489,6.0062,0.04269999999999996,0.7109,416121.8,471890.5601,0.7463,1.12,5.9751,405096.57,5.9339,361165.256,5.9432,422002.8977,5.9201,450476.6186,5.9138,486070.3907,5.8658,526119.4168,6.2484,545422.1317
20140515,000001.SZ,6.0436,6.0703,5.9634,5.9848,6.0489,-0.06409999999999982,-1.0597,312627.55,351067.7585,0.5607,0.77,6.003,391697.898,5.9356,351065.852,5.9416,397281.5669,5.9178,445280.7252,5.9213,485786.9497,5.8589,521181.178,6.2388,539968.78
20140516,000001.SZ,5.9848,6.065,5.9794,6.0275,5.9848,0.04269999999999996,0.7135,311773.1,351626.4755,0.5591,0.8,6.0265,389669.538,5.9425,356283.52,5.9424,366315.2492,5.9254,434665.6929,5.9297,486804.624,5.8554,516443.0358,6.2262,531887.2073
20140519,000001.SZ,6.0275,6.0329,5.958,6.0275,6.0275,0.0,0.0,261105.55,292426.2668,0.4683,0.67,6.019,321492.26,5.9575,342067.025,5.9523,345935.2892,5.9326,429163.7629,5.9361,480161.566,5.8489,504325.2142,6.2148,527101.5542
20140520,000001.SZ,6.0169,6.065,5.9741,6.0115,6.0275,-0.016000000000000014,-0.2655,205766.0,231625.0541,0.369,0.64,6.02,301478.8,5.973,335866.534,5.9555,329946.3977,5.9412,424443.7986,5.9445,471898.7363,5.8443,494982.5785,6.2026,522939.2835
20140521,000001.SZ,5.9901,6.0864,5.9259,6.0596,6.0115,0.04809999999999981,0.8001,263168.29,297218.3626,0.472,0.87,6.0222,270888.098,5.9987,337992.334,5.9634,330221.1569,5.9547,421568.759,5.9541,469268.004,5.8419,491368.773,6.1909,517260.0677
20140522,000001.SZ,6.0596,6.2361,6.0382,6.0917,6.0596,0.032100000000000684,0.5297,619141.66,713100.717,1.1104,2.29,6.0436,332190.92,6.0233,361944.409,5.9798,346826.6308,5.9725,436853.789,5.9561,445142.04,5.8439,490557.4627,6.1808,517929.7138
20140523,000001.SZ,6.0971,6.2094,6.0757,6.1933,6.0917,0.10159999999999947,1.6678,415356.49,478107.2302,0.7449,1.25,6.0767,352907.598,6.0516,371288.568,6.0057,358179.3677,5.9858,431714.4962,5.963,440409.039,5.8489,488340.2805,6.1722,516954.9457
20140526,000001.SZ,6.2308,6.2308,6.1292,6.1933,6.1933,0.0,0.0,315989.19,365020.2867,0.5667,0.9,6.1099,363884.326,6.0644,342688.293,6.0358,363877.7446,5.9929,390045.9762,5.9669,425273.0697,5.8531,486807.8043,6.1638,516321.3589
20140527,000001.SZ,6.1666,6.2575,6.1506,6.1933,6.1933,0.0,0.0,284407.7,329865.2616,0.5101,0.78,6.1462,379612.666,6.0831,340545.733,6.0625,356553.6515,6.0018,373398.4929,5.9701,414978.1507,5.8561,482296.4992,6.1549,513885.9508
20140528,000001.SZ,6.188,6.2201,6.0917,6.204,6.1933,0.010699999999999932,0.1728,427037.63,491816.8632,0.7659,1.12,6.1751,412386.534,6.0986,341637.316,6.0851,364640.0154,6.0107,359717.6548,5.9758,415154.6947,5.8603,481976.501,6.1459,512285.9272
20140529,000001.SZ,6.1987,6.2789,6.1452,6.1506,6.204,-0.05339999999999989,-0.8607,362238.49,420664.5438,0.6497,0.88,6.1869,361005.9,6.1152,346598.41,6.0917,346197.4423,6.0227,351917.3433,5.9853,409406.3517,5.8644,480889.9428,6.1366,510136.5528
20140530,000001.SZ,6.1452,6.2147,6.1292,6.1506,6.1506,0.0,0.0,318773.09,367350.8524,0.5717,0.88,6.1784,341689.22,6.1275,347298.409,6.1028,347192.8108,6.0314,347400.7481,5.9944,407477.252,5.8691,477409.7402,6.1265,502606.8959
20140603,000001.SZ,6.1506,6.2522,6.1506,6.1559,6.1506,0.005300000000000082,0.0862,278113.87,322371.185,0.4988,0.81,6.1709,334114.156,6.1404,348999.241,6.111,336576.8162,6.0408,348282.5314,6.0053,406584.8727,5.8763,473161.3598,6.1175,498237.5444
20140604,000001.SZ,6.1559,6.1613,6.0169,6.0596,6.1559,-0.09630000000000027,-1.5644,323889.74,367011.9245,0.5809,0.97,6.1441,342010.564,6.1452,360811.615,6.1168,337443.1385,6.0494,344502.4952,6.0147,406596.3933,5.8813,469769.8115,6.1074,493504.918
20140605,000001.SZ,6.0436,6.1185,6.0382,6.1131,6.0596,0.05350000000000055,0.8829,246291.25,280049.6389,0.4417,0.72,6.126,305861.288,6.1505,359123.911,6.1234,332406.0731,6.0617,343479.6543,6.0279,404867.5673,5.8869,465730.427,6.0985,490495.0108
20140606,000001.SZ,6.1185,6.1399,6.0382,6.0864,6.1131,-0.026699999999999946,-0.4368,186435.55,212129.0906,0.3344,0.61,6.1131,270700.7,6.15,315853.3,6.1279,326662.2269,6.0752,340838.0,6.0336,393639.3643,5.8964,459765.6738,6.0899,488039.447
20140609,000001.SZ,6.0703,6.172,6.0543,6.1399,6.0864,0.05349999999999966,0.879,313522.02,359580.5829,0.5623,1.16,6.111,269650.486,6.1447,305669.853,6.1378,334951.1515,6.0892,337690.4338,6.0368,364389.1613,5.9075,457477.8843,6.0823,487168.4259
20140610,000001.SZ,6.1613,6.2843,6.1345,6.2843,6.1399,0.14440000000000008,2.3518,621982.65,723590.2465,1.1155,2.31,6.1367,338424.242,6.1538,336269.199,6.1551,362552.2562,6.107,351979.3743,6.0461,363988.4213,5.92,459259.1422,6.0755,489651.3354
20140611,000001.SZ,6.2468,6.3324,6.2201,6.3003,6.2843,0.016000000000000014,0.2546,433233.27,509141.9803,0.777,1.28,6.1848,360292.948,6.1645,351151.756,6.1711,348251.6108,6.1182,343943.2471,6.0555,354618.356,5.9308,456035.9432,6.0707,485551.5789
20140612,000001.SZ,6.2613,6.3589,6.2483,6.3199,6.3003,0.019599999999999618,0.3111,367441.98,355905.0167,0.5492,1.02,6.2262,384523.094,6.1761,345192.191,6.1809,344565.8792,6.1331,346876.9938,6.0696,349331.5877,5.9442,454653.4345,6.0667,485296.4113
20140613,000001.SZ,6.3134,6.756,6.3003,6.5867,6.3199,0.2668000000000008,4.2216,1239504.76,1246107.2191,1.8525,3.22,6.3262,595136.936,6.2197,432918.818,6.2111,415605.5385,6.1588,386085.7062,6.0902,376861.0267,5.9606,469095.5232,6.0657,492039.4188
20140616,000001.SZ,6.5477,6.6648,6.5216,6.5932,6.5867,0.00649999999999995,0.0987,878182.34,889629.9393,1.3125,1.48,6.4169,708069.0,6.2639,488859.743,6.2419,461280.5108,6.1877,413016.8867,6.1113,397480.5573,5.978,476534.9813,6.0638,494727.0396
20140617,000001.SZ,6.5412,6.6258,6.4956,6.5347,6.5932,-0.05850000000000044,-0.8873,541847.87,546274.8693,0.8098,0.77,6.467,692042.044,6.3018,515233.143,6.2673,470112.0677,6.2119,423972.8281,6.1332,402099.803,5.9956,479515.2975,6.0615,496178.435
20140618,000001.SZ,6.5347,6.5477,6.385,6.4175,6.5347,-0.11719999999999953,-1.7935,538550.12,534087.7592,0.8049,0.78,6.4904,713105.414,6.3376,536699.181,6.2879,483674.5008,6.2304,437184.4743,6.1519,411125.7767,6.0125,480909.7743,6.0582,498726.8488
20140619,000001.SZ,6.4175,6.4696,6.3003,6.3654,6.4175,-0.05210000000000026,-0.8118,483081.04,474545.2636,0.722,0.68,6.4995,736233.226,6.3628,560378.16,6.3044,496313.5738,6.2473,450389.9524,6.1707,419164.8017,6.0225,468097.5927,6.0555,499784.1784
20140620,000001.SZ,6.3589,6.411,6.3394,6.411,6.3654,0.04559999999999942,0.7164,372070.89,364389.9968,0.5561,0.51,6.4644,562746.452,6.3953,578941.694,6.324,503541.0369,6.264,455575.7905,6.1895,418913.1343,6.0331,460256.4627,6.0558,497206.9865
20140623,000001.SZ,6.411,6.4761,6.3524,6.3589,6.411,-0.05209999999999937,-0.8127,430859.77,423339.3064,0.6439,0.77,6.4175,473281.938,6.4172,590675.469,6.347,511769.5008,6.2768,446609.9862,6.2045,422544.63,6.0446,460508.2193,6.0556,497362.8738
