trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20140625,000049.SZ,39.4341,39.9478,39.4341,39.7346,39.3662,0.36840000000000117,0.9358,15728.14,64400.0038,0.7663,0.95,39.6028,17006.66,40.2261,18818.157,40.1805,18629.1077,40.3822,17222.1862,40.3867,18287.5243,39.3643,22945.146,40.5115,23535.7406
20140626,000049.SZ,39.754,39.9382,39.3565,39.8606,39.7346,0.12599999999999767,0.3171,21090.06,86369.6757,1.0276,1.24,39.6396,18100.044,40.1805,19960.141,40.226,18831.2008,40.3185,17727.121,40.3101,18409.4477,39.4667,23011.1395,40.4833,23658.3983
20140627,000049.SZ,39.9091,39.9769,39.1433,39.2499,39.8606,-0.6107000000000014,-1.5321,35922.45,145816.0873,1.7502,1.98,39.5659,22800.132,40.0099,21545.259,40.1462,20006.19,40.2124,18684.5995,40.2803,18578.9333,39.5574,23407.6098,40.4406,23827.7935
20140630,000049.SZ,39.0754,39.2596,38.678,38.9397,39.2499,-0.3101999999999947,-0.7903,29571.07,118506.9745,1.4408,1.3,39.4302,25339.754,39.7249,20572.78,40.0239,21135.7808,40.1537,19213.529,40.2412,18616.5817,39.6212,23620.7215,40.392,23937.5403
20140701,000049.SZ,38.8525,39.056,38.4744,38.7749,38.9397,-0.1647999999999996,-0.4232,31585.54,125984.7128,1.5389,1.25,39.3119,26779.452,39.5213,21675.447,39.9054,22821.5746,40.0748,19594.7938,40.2341,19164.3933,39.6835,23863.7058,40.3383,24123.1346
20140702,000049.SZ,38.7749,39.1045,38.3193,38.7361,38.7749,-0.038800000000001944,-0.1001,36456.05,145483.7281,1.7762,1.36,39.1122,30925.034,39.3575,23965.847,39.7346,24081.9423,39.9691,20547.5848,40.2115,19974.528,39.7365,24112.6015,40.2702,24281.8762
20140703,000049.SZ,38.6392,38.6392,37.98,38.0963,38.7361,-0.639800000000001,-1.6517,61342.91,241826.2888,2.9888,1.98,38.7594,38975.604,39.1995,28537.824,39.4505,25777.8692,39.856,22892.5743,40.1666,21549.3187,39.7531,24454.3363,40.2044,24694.0108
20140704,000049.SZ,37.9994,39.4341,36.9913,38.7264,38.0963,0.6300999999999988,1.654,94894.49,375887.486,4.6235,2.43,38.6547,50770.012,39.1103,36785.072,39.2902,31495.9938,39.7614,26854.4424,40.0981,23606.2497,39.7868,25677.6935,40.1495,25437.3899
20140707,000049.SZ,38.4841,38.4841,35.9734,36.2158,38.7264,-2.5105999999999966,-6.4829,137473.1,522373.367,6.698,2.71,38.1099,72350.418,38.77,48845.086,38.9703,41028.3823,39.5689,32881.6224,39.9391,27652.361,39.7771,27692.5767,40.0358,26445.3453
20140708,000049.SZ,35.9637,35.9637,35.2949,35.7117,36.2158,-0.5041000000000011,-1.3919,64658.91,237381.4374,3.1503,0.89,37.4973,78965.092,38.4046,52872.272,38.6653,44800.3646,39.3995,35081.4348,39.7446,29155.3497,39.7486,28256.447,39.9213,26840.1312
20140709,000049.SZ,35.6729,36.3612,35.1882,35.4015,35.7117,-0.3102000000000018,-0.8686,73930.18,271800.6687,3.6021,0.94,36.8303,86459.918,37.9713,58692.476,38.3409,49531.7623,39.1668,37618.701,39.5514,31270.1413,39.7312,29186.1123,39.807,27372.8069
20140710,000049.SZ,35.6729,35.9637,34.4127,34.5872,35.4015,-0.8142999999999958,-2.3002,70879.74,254970.5846,3.4534,0.82,36.1285,88367.284,37.4439,63671.444,37.9539,53686.13,38.8838,40285.051,39.3216,33105.6193,39.6952,30207.37,39.7268,27700.5763
20140711,000049.SZ,34.5969,35.1785,33.9571,35.0719,34.5872,0.4846999999999966,1.4014,43429.53,155772.7223,2.116,0.49,35.3976,78074.292,37.0262,64422.152,37.6236,55150.9362,38.6341,41892.6371,39.1517,33937.8187,39.6646,30516.9698,39.6396,27836.2951
20140714,000049.SZ,35.1398,36.2255,34.7229,36.2061,35.0719,1.1341999999999999,3.2339,69873.38,257066.5602,3.4044,0.89,35.3957,64554.348,36.7528,68452.383,37.3522,59315.9546,38.4079,44264.1662,39.0108,35480.9653,39.6468,31399.6023,39.5656,28307.4698
20140715,000049.SZ,36.4484,36.526,35.4403,35.6341,36.2061,-0.5720000000000027,-1.5798,53655.93,198073.5148,2.6143,0.83,35.3802,62353.752,36.4387,70659.422,37.027,61821.0215,38.1148,44947.979,38.8334,36721.2483,39.5832,31394.6998,39.4698,28610.0097
20140716,000049.SZ,35.5954,35.6148,34.6357,34.9944,35.6341,-0.6396999999999977,-1.7952,35949.49,130019.6905,1.7516,0.58,35.2987,54757.614,36.0645,70608.766,36.6997,61823.1015,37.8378,45680.8657,38.6508,37516.2937,39.5153,31655.12,39.3643,28803.9318
20140717,000049.SZ,35.004,35.0816,34.1316,34.403,34.9944,-0.5914000000000001,-1.69,27222.42,96972.1491,1.3263,0.5,35.2619,46026.15,35.6952,67196.717,36.3507,61642.4362,37.5535,46331.8357,38.4405,38033.8657,39.4208,31560.3503,39.2742,28885.5509
20140718,000049.SZ,33.9959,34.8005,33.9959,34.5484,34.403,0.1454000000000022,0.4226,23040.32,82155.6824,1.1226,0.5,35.1572,41948.308,35.2774,60011.3,36.0256,60985.1115,37.3093,46685.0348,38.2502,38438.4657,39.3179,31316.9608,39.1971,28983.3833
20140721,000049.SZ,34.7132,35.2561,34.6551,34.975,34.5484,0.42660000000000053,1.2348,27448.3,98875.7412,1.3374,0.65,34.911,33463.292,35.1533,49008.82,35.7363,60292.2077,37.0882,47400.5724,38.107,38737.9807,39.2457,31277.1707,39.1252,29045.9633
20140722,000049.SZ,35.0428,35.8377,35.0428,35.7795,34.975,0.8044999999999973,2.3002,55545.28,204305.72,2.7063,1.66,34.9401,33841.162,35.1601,48097.457,35.5581,59846.2362,36.9054,49242.1114,37.9568,39901.237,39.1942,31608.1617,39.0524,29386.8862
20140723,000049.SZ,35.7795,36.0122,34.9362,35.0719,35.7795,-0.7075999999999993,-1.9777,37843.79,138006.7052,1.8438,1.12,34.9556,34220.022,35.1271,44488.818,35.277,55457.7208,36.7009,49882.9086,37.7748,40666.4837,39.1413,31799.9497,38.9797,29566.1167
20140724,000049.SZ,35.0428,35.3239,34.1704,34.4127,35.0719,-0.6591999999999985,-1.8796,38233.96,136197.5353,1.8629,1.12,34.9575,36422.33,35.1097,41224.24,35.1383,47823.9408,36.4475,50954.6143,37.5781,41618.6083,39.0925,31998.9353,38.8911,29753.0988
20140725,000049.SZ,34.4127,35.3336,34.3933,35.3142,34.4127,0.9014999999999986,2.6197,32896.61,118502.2046,1.6028,0.9,35.1107,38393.588,35.1339,40170.948,35.1077,45380.6869,36.231,51516.831,37.39,42046.1197,39.0316,32112.4022,38.8126,29920.3271
20140728,000049.SZ,35.3046,35.8474,35.3046,35.8183,35.3142,0.5041000000000011,1.4275,50097.64,184415.5016,2.4409,1.3,35.2793,42923.456,35.0952,38193.374,35.1397,43547.4146,36.0676,52191.84,37.1909,42406.179,38.979,32549.7135,38.7622,30005.7028
20140729,000049.SZ,35.9153,36.8265,35.6244,36.5066,35.8183,0.6882999999999981,1.9216,83869.09,314543.7504,4.0863,1.95,35.4247,48588.218,35.1824,41214.69,35.2874,44546.5954,35.9517,54777.46,37.0475,44516.5197,38.9127,33422.1498,38.7186,30607.9883
20140730,000049.SZ,36.5163,36.6132,36.0413,36.2448,36.5066,-0.2618000000000009,-0.7171,46239.42,173243.4654,2.2529,0.95,35.6593,50267.344,35.3074,42243.683,35.3776,44762.7408,35.8312,55475.2638,36.9098,45606.0987,38.8208,33213.1922,38.6739,30927.8368
20140731,000049.SZ,36.1576,36.4969,36.0607,36.3515,36.2448,0.10670000000000357,0.2944,35391.63,132629.4629,1.7244,0.7,36.0471,49698.878,35.5023,43060.604,35.3888,42110.2985,35.7177,55424.5771,36.799,46265.0483,38.7402,33367.1467,38.6263,31082.197
20140801,000049.SZ,36.2545,36.4484,35.6148,35.6341,36.3515,-0.7174000000000049,-1.9735,44751.22,166309.5437,2.1804,0.9,36.1111,52069.8,35.6109,45231.694,35.3888,41425.3208,35.6004,54634.4967,36.6662,47342.6887,38.6313,33390.0107,38.5407,30871.6548
20140804,000049.SZ,35.4984,36.0122,35.4403,35.9443,35.6341,0.3102000000000018,0.8705,28730.76,106163.136,1.3998,0.55,36.1363,47796.424,35.7078,45359.94,35.4619,40870.0338,35.468,51483.8429,36.5437,47737.9487,38.5405,33362.1878,38.4635,30897.0716
20140805,000049.SZ,35.954,36.5163,35.8862,36.4581,35.9443,0.5138000000000034,1.4294,46156.84,173008.3566,2.2489,0.97,36.1266,40253.974,35.7756,44421.096,35.62,42326.5277,35.4795,47135.4495,36.4468,48463.6083,38.4597,33604.317,38.3755,31053.7405
20140806,000049.SZ,36.5454,36.6132,35.9056,36.3224,36.4581,-0.13569999999999993,-0.3722,33144.62,123793.2345,1.6149,0.82,36.1421,37635.014,35.9007,43951.179,35.7564,43103.7815,35.5086,45634.769,36.333,49044.1577,38.3599,33665.841,38.296,31182.9513
20140807,000049.SZ,36.2545,36.7101,36.1576,36.177,36.3224,-0.1454000000000022,-0.4003,39439.29,148162.2979,1.9216,1.05,36.1072,38444.546,36.0771,44071.712,35.8489,44026.1654,35.5455,43992.3457,36.2103,49655.7987,38.2602,34032.6232,38.2185,31392.6856
20140808,000049.SZ,36.177,36.3999,35.9637,36.0316,36.177,-0.1454000000000022,-0.4019,26804.24,99743.3342,1.306,0.7,36.1867,34855.15,36.1489,43462.475,35.8683,41815.3162,35.6143,41893.5124,36.103,49351.8583,38.1917,33965.3958,38.1407,31471.1098
20140811,000049.SZ,36.1867,36.7877,36.1382,36.6811,36.0316,0.6495000000000033,1.8026,48184.42,181605.6462,2.3477,1.38,36.334,38745.882,36.2351,43271.153,35.9921,42610.7492,35.6909,42119.9357,36.0277,49972.3033,38.1345,34294.4425,38.0663,31670.4399
20140812,000049.SZ,36.6908,36.778,36.3806,36.7489,36.6811,0.0677999999999983,0.1848,37920.57,143063.1225,1.8476,0.98,36.3922,37098.628,36.2594,38676.301,36.1718,42586.6423,35.7168,40598.3733,35.9602,50183.471,38.0972,34673.9322,38.0034,31809.5268
20140813,000049.SZ,36.7489,37.7474,36.5066,37.5632,36.7489,0.8143000000000029,2.2158,82852.66,318695.0532,4.0368,2.23,36.6404,47040.236,36.3912,42337.625,36.3448,46429.4154,35.8086,41988.6938,35.9211,51730.0247,38.0663,35852.2763,37.9676,32214.4033
20140814,000049.SZ,37.6892,38.077,36.9234,36.9816,37.5632,-0.5816000000000017,-1.5483,58542.61,226421.0378,2.8523,1.24,36.8013,50860.9,36.4542,44652.723,36.4342,47079.0285,35.9032,43064.5567,35.8839,51636.6813,38.0253,36593.0,37.9429,32223.7005
20140815,000049.SZ,37.4178,38.6586,37.2045,38.6586,36.9816,1.6769999999999996,4.5347,99735.19,392334.4844,4.8594,1.96,37.3267,65447.09,36.7567,50151.12,36.5998,48299.4977,36.1059,46517.5457,35.8816,51798.038,37.9899,37702.1438,37.9393,32627.7593
20140818,000049.SZ,38.7652,39.5892,38.2127,38.8234,38.6586,0.1647999999999996,0.4263,79641.39,318452.2524,3.8803,1.22,37.7551,71738.484,37.0446,55242.183,36.7981,50868.88,36.3095,49212.8348,35.9686,49870.3143,37.9538,38761.3377,37.9415,32745.5269
20140819,000049.SZ,38.7264,38.9494,38.3581,38.552,38.8234,-0.27139999999999986,-0.6991,50485.26,200775.5392,2.4598,0.7,38.1158,74251.422,37.254,55675.025,36.9674,52029.9285,36.4798,50309.8329,36.0632,49397.8593,37.9039,39276.6045,37.9328,32868.8178
20140820,000049.SZ,38.6295,39.279,38.3581,38.8428,38.552,0.2907999999999973,0.7543,55588.14,223404.7192,2.7084,0.75,38.3717,68798.518,37.506,57919.377,37.2142,52863.5377,36.6257,50311.8738,36.178,48786.458,37.8647,40028.2997,37.9252,32915.9121
20140821,000049.SZ,38.8331,38.8331,37.631,38.0963,38.8428,-0.7464999999999975,-1.9218,61313.84,240841.6543,2.9874,0.89,38.5946,69352.764,37.6979,60106.832,37.3798,55369.9285,36.7697,51429.4952,36.2949,48467.5947,37.8083,40786.607,37.9254,32894.4726
20140822,000049.SZ,38.1836,38.2127,37.728,38.1836,38.0963,0.08729999999999905,0.2292,35588.24,139509.9302,1.734,0.51,38.4996,56523.374,37.9132,60985.232,37.5125,54556.9592,36.9493,51303.5086,36.3986,48206.2183,37.7752,41072.0185,37.9263,32874.4668
20140825,000049.SZ,38.2224,38.5326,37.4178,37.5923,38.1836,-0.5912999999999968,-1.5486,38676.55,150615.8606,1.8844,0.68,38.2534,48330.406,38.0043,60034.445,37.6102,54982.4923,37.0577,51578.7438,36.4449,47166.324,37.7278,41323.6447,37.9251,32956.2733
20140826,000049.SZ,37.5147,37.9509,36.526,36.7683,37.5923,-0.8239999999999981,-2.1919,41484.51,158803.4918,2.0212,0.86,37.8967,46530.256,38.0062,60390.839,37.6557,55139.8169,37.103,51168.5948,36.4827,46760.61,37.658,41740.9292,37.9164,33078.4923
20140827,000049.SZ,36.7683,37.3015,36.6617,36.9913,36.7683,0.22299999999999898,0.6065,22050.77,84137.1433,1.0744,0.47,37.5264,39822.782,37.949,54310.65,37.7295,54774.1654,37.1261,48224.8652,36.5492,46297.3193,37.6,41906.8065,37.9198,32989.7776
20140828,000049.SZ,37.1173,37.1657,36.2061,36.2061,36.9913,-0.7852000000000032,-2.1227,32318.32,121736.6604,1.5746,0.81,37.1483,34023.678,37.8715,51688.221,37.693,53553.6962,37.1242,47561.9557,36.6093,46467.1827,37.5249,42250.5242,37.9204,33025.0651
20140829,000049.SZ,36.2739,36.8846,35.8668,36.6908,36.2061,0.4847000000000037,1.3387,30037.22,113306.1245,1.4635,0.88,36.8498,32913.474,37.6747,44718.424,37.6885,52947.2846,37.1404,47306.9838,36.6807,46700.4127,37.4654,42569.4392,37.9341,33035.6599
20140901,000049.SZ,36.7005,37.2045,36.6423,37.1561,36.6908,0.46529999999999916,1.2682,48784.39,185746.4904,2.3769,1.48,36.7625,34935.042,37.508,41632.724,37.6572,50326.6485,37.2128,47499.0395,36.7534,47411.6157,37.4302,43074.7982,37.9486,33250.7898
20140902,000049.SZ,37.4953,38.9688,37.2142,38.6004,37.1561,1.4442999999999984,3.8871,94780.96,373448.754,4.618,2.71,37.1289,45594.332,37.5128,46062.294,37.7817,53114.2138,37.3393,50644.2871,36.8475,48719.4717,37.4021,44310.3543,37.9672,33738.125
20140903,000049.SZ,39.1627,39.1627,38.0188,38.2514,38.6004,-0.34900000000000375,-0.9041,102509.53,406921.2511,4.9945,2.25,37.381,61686.084,37.4537,50754.433,37.7504,53327.6246,37.4247,53327.7486,36.9535,50874.9963,37.3641,45770.74,37.9809,34428.5163
20140904,000049.SZ,38.077,38.5713,37.9025,38.5326,38.2514,0.28120000000000545,0.7351,74906.16,296193.0532,3.6496,1.21,37.8463,70203.652,37.4973,52113.665,37.728,52963.3762,37.53,55316.3933,37.0908,52097.403,37.3344,46858.0057,38.0031,34886.3046
20140905,000049.SZ,38.5326,39.1142,38.2902,39.0173,38.5326,0.4846999999999966,1.2579,84061.51,335830.3073,4.0957,1.2,38.3116,81008.51,37.5807,56960.992,37.7638,55546.1646,37.6652,57441.261,37.2142,53802.8997,37.3021,47924.5097,38.0213,35411.0995
20140909,000049.SZ,39.2596,39.4535,38.4841,38.6877,39.0173,-0.3295999999999992,-0.8448,60030.86,240061.7211,2.9249,0.74,38.6179,83257.804,37.6902,59096.423,37.7519,55887.9123,37.7917,59023.481,37.3099,54134.007,37.2504,48270.093,38.0354,35695.6431
20140910,000049.SZ,38.6295,38.6295,37.7571,38.0091,38.6877,-0.678600000000003,-1.754,78246.48,306103.8036,3.8124,0.94,38.4996,79950.908,37.8143,62772.62,37.7452,57190.4231,37.8549,60455.0076,37.36,53946.5867,37.2037,49231.5532,38.05,36181.3684
20140911,000049.SZ,38.0091,38.3678,37.7086,37.854,38.0091,-0.15509999999999735,-0.4081,75185.2,294366.6022,3.6632,0.94,38.4201,74486.042,37.9005,68086.063,37.7198,60236.3431,37.9076,62229.5138,37.4136,54911.446,37.1617,50258.7723,38.073,36632.0533
20140912,000049.SZ,37.7861,38.1545,37.728,38.0963,37.854,0.24230000000000018,0.6401,41566.73,162989.5026,2.0252,0.56,38.3329,67818.156,38.0896,69010.904,37.7586,60458.6646,37.933,60263.5171,37.4718,55117.2827,37.1354,50691.1655,38.0973,36750.4928
20140915,000049.SZ,38.2418,38.2902,37.7474,38.0188,38.0963,-0.07750000000000057,-0.2034,53116.62,208031.3064,2.588,0.78,38.1332,61629.178,38.2224,71318.844,37.8548,61353.4423,37.9823,60005.1367,37.5512,55396.1293,37.1087,51369.409,38.1239,37071.9184
20140916,000049.SZ,38.0576,38.0576,36.555,36.6811,38.0188,-1.3376999999999981,-3.5185,69705.42,268814.9682,3.3962,1.13,37.7319,63564.09,38.1749,73410.947,37.8309,65019.1846,37.8882,58575.1476,37.5758,56761.9513,37.0598,52249.95,38.1385,37565.1605
20140917,000049.SZ,36.7005,36.8071,36.1576,36.5647,36.6811,-0.11639999999999873,-0.3173,43421.92,162977.2419,2.1156,0.68,37.443,56599.178,37.9713,68275.043,37.8585,65873.3077,37.7806,56850.411,37.5794,56670.7873,37.0131,52567.1978,38.1462,37760.7055
20140918,000049.SZ,36.429,37.253,36.429,36.9719,36.5647,0.407199999999996,1.1136,27947.47,106596.7445,1.3617,0.49,37.2666,47151.632,37.8434,60818.837,37.8801,65712.5577,37.7054,55777.1829,37.601,56497.549,36.967,52770.8533,38.1657,37857.9997
20140919,000049.SZ,36.7392,37.2724,36.7392,37.0785,36.9719,0.10660000000000025,0.2883,24378.36,93280.2932,1.1878,0.52,37.063,43713.958,37.6979,55766.057,37.8741,63835.1708,37.6214,54291.0029,37.6311,55995.518,36.9207,52825.6583,38.1937,37918.3989
20140922,000049.SZ,37.1561,37.2724,36.4581,36.4969,37.0785,-0.5816000000000017,-1.5686,28098.74,106194.6083,1.369,0.64,36.7586,38710.382,37.4459,50169.78,37.7123,58705.7692,37.5452,52709.3314,37.6466,56038.668,36.8748,52695.2632,38.2161,38051.4365
20140923,000049.SZ,36.5066,37.0203,36.303,36.9234,36.4969,0.4265000000000043,1.1686,34526.35,130531.3069,1.6822,0.89,36.8071,31674.568,37.2695,47619.329,37.6102,53476.2938,37.4852,52658.7652,37.6546,55583.399,36.8412,52777.8512,38.2312,38199.2863
20140924,000049.SZ,36.9234,37.3208,36.5454,37.1754,36.9234,0.25200000000000244,0.6825,38854.27,148509.6895,1.8931,1.23,36.9292,30761.038,37.1861,43680.108,37.5058,50703.0715,37.4653,52667.2281,37.6689,55614.5223,36.8145,52898.9967,38.249,38381.3513
20140925,000049.SZ,37.1754,37.4081,36.8071,36.9137,37.1754,-0.2617000000000047,-0.704,37515.59,143726.5371,1.8279,1.22,36.9176,32674.662,37.0921,39913.147,37.344,47122.6162,37.4723,52478.2319,37.6472,54103.2867,36.7841,52916.6557,38.2603,38514.6286
20140926,000049.SZ,36.8168,37.1076,36.3999,36.8652,36.9137,-0.0484999999999971,-0.1314,30163.63,114487.3046,1.4696,0.92,36.8749,33831.716,36.969,38772.837,37.2038,44825.1369,37.4663,52864.5586,37.6433,53157.3207,36.7636,52397.001,38.2584,38425.6687
20140929,000049.SZ,36.8555,37.3208,36.8459,37.1561,36.8652,0.2909000000000006,0.7891,34376.77,131460.4446,1.6749,1.02,37.0068,35087.322,36.8827,36898.852,37.1382,41450.5438,37.5115,52962.58,37.5932,50978.7067,36.7375,51388.3723,38.2621,38533.0329
20140930,000049.SZ,37.5632,38.2902,37.5632,37.9509,37.1561,0.7947999999999951,2.1391,78946.03,309445.1405,3.8465,2.25,37.2123,43971.258,37.0097,37822.913,37.1456,41739.8385,37.5715,55291.571,37.5642,50955.528,36.7664,50412.9212,38.2717,39052.7489
20141008,000049.SZ,37.9219,38.1545,37.7183,38.0576,37.9509,0.10670000000000357,0.2812,43670.47,171096.7954,2.1277,0.99,37.3887,44934.498,37.159,37847.768,37.1426,41901.6646,37.6144,55048.051,37.5477,50728.3683,36.8055,50063.1138,38.277,39159.7804
20141009,000049.SZ,38.077,38.4841,37.9122,38.2999,38.0576,0.24230000000000018,0.6367,77296.54,304952.9756,3.7661,1.72,37.6659,52890.688,37.2918,42782.675,37.1643,43761.6585,37.6001,54215.4595,37.5296,51451.9817,36.8538,50119.2198,38.2925,39652.6661
20141010,000049.SZ,38.2902,38.2902,37.602,37.631,38.2999,-0.6689000000000007,-1.7465,56119.85,219218.9565,2.7343,1.06,37.8191,58081.932,37.347,45956.824,37.2373,42716.6146,37.5706,52006.4271,37.5141,51278.8487,36.9045,49873.2217,38.2998,40040.2958
20141013,000049.SZ,37.5632,37.5632,36.9719,37.2142,37.631,-0.41680000000000206,-1.1076,36232.36,138751.422,1.7653,0.62,37.8307,58453.05,37.4187,46770.186,37.2873,42163.5715,37.5078,50164.8176,37.4818,51300.3193,36.9402,49753.2688,38.3024,40135.1193
20141014,000049.SZ,37.1657,37.4759,37.0203,37.1754,37.2142,-0.03879999999999484,-0.1043,28369.61,109044.7552,1.3822,0.49,37.6756,48337.766,37.4439,46154.512,37.3029,42196.0438,37.4201,47512.8224,37.4679,50956.7547,36.9564,49061.5393,38.3016,40230.5708
20141015,000049.SZ,37.1948,37.505,37.0397,37.3596,37.1754,0.18419999999999703,0.4955,23225.99,89288.6678,1.1316,0.48,37.536,44248.87,37.4624,44591.684,37.3246,42107.4,37.3568,45760.2095,37.4876,50348.1373,36.9851,48554.3737,38.2841,39974.5368
20141016,000049.SZ,37.127,37.3112,36.5454,36.5454,37.3596,-0.8141999999999996,-2.1794,35799.15,136417.5816,1.7442,0.81,37.1851,35949.392,37.4255,44420.04,37.3283,42699.7392,37.2871,43738.9081,37.4727,50806.4167,37.011,48551.868,38.2632,40103.494
20141017,000049.SZ,36.4581,36.8071,35.9346,36.7295,36.5454,0.18410000000000082,0.5038,35546.58,133376.0157,1.7319,0.99,37.0048,31834.738,37.412,44958.335,37.3134,42778.2185,37.2336,41851.3548,37.4902,50914.0253,37.0497,48690.604,38.2353,40125.4772
20141020,000049.SZ,36.9331,37.1948,36.6423,36.8459,36.7295,0.11639999999999873,0.3169,22910.47,87340.273,1.1163,0.72,36.9312,29170.36,37.3809,43811.705,37.288,41551.7723,37.1741,40962.9614,37.4953,50676.467,37.088,48688.4398,38.203,40002.7003
20141021,000049.SZ,37.03,37.1076,36.3321,36.3515,36.8459,-0.49439999999999884,-1.3418,25340.06,95531.4353,1.2346,0.87,36.7664,28564.45,37.221,38451.108,37.2448,40615.1931,37.0947,39640.2681,37.4685,49894.9893,37.111,48653.3025,38.1783,39965.2366
20141022,000049.SZ,36.303,36.5841,36.0704,36.0994,36.3515,-0.25209999999999866,-0.6935,17337.52,64875.2183,0.8447,0.61,36.5143,27386.756,37.0252,35817.813,37.1859,39628.5692,37.067,37146.5586,37.3851,47313.5413,37.1163,48016.5065,38.1552,39812.3341
20141023,000049.SZ,36.0704,36.0994,35.0428,35.0622,36.0994,-1.0372000000000057,-2.8732,32611.66,119318.9609,1.5889,1.19,36.2177,26749.258,36.7014,31349.325,37.0248,39492.7915,36.9954,36631.7843,37.2788,44983.6123,37.1162,47929.3043,38.1287,39864.627
20141024,000049.SZ,35.2852,35.3627,34.9168,35.1398,35.0622,0.07760000000000389,0.2213,15251.5,55271.884,0.7431,0.57,35.8998,22690.242,36.4523,27262.49,36.8086,34593.2123,36.9082,36027.2143,37.1657,42995.1237,37.1283,47546.2633,38.1104,39772.5993
20141027,000049.SZ,35.1398,35.1591,34.4612,34.5581,35.1398,-0.5816999999999979,-1.6554,30708.58,109667.1194,1.4962,1.35,35.4422,24249.864,36.1867,26710.112,36.5394,33596.1438,36.7881,36328.6533,37.0171,41216.6927,37.1157,47509.7962,38.0736,39811.0992
20141028,000049.SZ,34.5581,35.5372,34.5581,35.5178,34.5581,0.959699999999998,2.7771,25379.78,92418.3802,1.2366,1.05,35.2755,24257.808,36.0209,26411.129,36.3254,29602.5469,36.7415,36199.179,36.9114,40061.6567,37.1107,47097.8318,38.0448,39823.7727
20141029,000049.SZ,35.8571,36.0219,35.5372,35.925,35.5178,0.407199999999996,1.1465,30535.32,112745.0649,1.4878,1.26,35.2406,26897.368,35.8775,27142.062,36.1941,27634.5062,36.694,36009.13,36.842,38471.2847,37.101,46208.9357,38.0068,39815.5428
20141030,000049.SZ,36.0413,36.2352,35.6729,35.7989,35.925,-0.12609999999999388,-0.351,24649.15,91434.3404,1.201,0.92,35.3879,25304.866,35.8028,26027.062,36.0853,26743.49,36.6284,35332.6957,36.7735,36786.7497,37.0935,45849.0978,37.9572,39531.145
20141031,000049.SZ,35.8086,36.0122,35.3821,35.5857,35.7989,-0.2132000000000005,-0.5955,26533.89,97311.621,1.2928,1.05,35.4771,27561.344,35.6884,25125.793,35.963,26602.2808,36.5652,34809.7576,36.6898,36285.655,37.0808,45701.4688,37.9105,39534.3078
20141103,000049.SZ,35.6244,35.925,35.6244,35.828,35.5857,0.24230000000000018,0.6809,22033.98,81299.2063,1.0736,0.8,35.7311,25826.424,35.5866,25038.144,35.8452,26510.5877,36.5158,34422.6314,36.6168,35249.567,37.084,45322.8482,37.8576,39356.4294
20141104,000049.SZ,35.8183,35.8183,35.1107,35.1495,35.828,-0.6784999999999997,-1.8938,31241.18,113965.3677,1.5222,1.21,35.6574,26998.704,35.4664,25628.256,35.7378,26159.9746,36.4203,34273.3176,36.5657,33967.4257,37.0708,45364.6885,37.8056,39363.4382
20141105,000049.SZ,35.1204,35.4693,34.9653,35.227,35.1495,0.07749999999999346,0.2205,19471.06,70707.2289,0.9487,0.72,35.5178,24785.852,35.3792,25841.61,35.6222,24923.3962,36.2905,31441.1762,36.5211,33169.0637,37.0502,44919.9255,37.755,39262.1213
20141106,000049.SZ,35.1495,35.479,35.101,35.479,35.227,0.25200000000000244,0.7154,16380.23,59719.7299,0.7981,0.66,35.4538,23132.068,35.4209,24218.467,35.5171,24421.07,36.1678,30141.641,36.4713,32783.489,37.0362,44640.519,37.698,39153.18
20141107,000049.SZ,35.6729,35.7214,35.0719,35.1979,35.479,-0.2811000000000021,-0.7923,24921.1,91115.4661,1.2142,1.08,35.3763,22809.51,35.4267,25185.427,35.4283,24388.8423,36.02,27647.5724,36.4087,32801.5803,37.0199,44398.5492,37.64,39215.5862
20141110,000049.SZ,35.227,35.7117,35.1495,35.7117,35.1979,0.5138000000000034,1.4597,22238.32,81340.3931,1.0835,0.97,35.353,22850.378,35.5421,24338.401,35.3985,24765.8269,35.9286,26034.1662,36.3825,32606.233,37.0145,44322.4505,37.6031,39143.9232
20141111,000049.SZ,35.7311,35.7795,34.6454,34.8199,35.7117,-0.8918000000000035,-2.4972,38988.43,140951.3197,1.8996,1.71,35.2871,24399.828,35.4723,25699.266,35.3799,25256.3477,35.8146,26165.4076,36.3124,32754.969,36.9835,44169.184,37.559,39231.8133
20141112,000049.SZ,34.7811,35.3821,34.7714,35.2076,34.8199,0.3877000000000024,1.1134,15137.55,54862.8688,0.7375,0.62,35.2832,23533.126,35.4005,24159.489,35.3851,25247.5823,35.7209,25535.3095,36.2468,31964.4117,36.9578,43789.467,37.5275,39231.6996
20141113,000049.SZ,35.2367,35.2852,34.4806,34.5969,35.2076,-0.6107000000000014,-1.7346,27646.89,98987.2614,1.347,1.17,35.1068,25786.458,35.2803,24459.263,35.3881,25012.0677,35.5894,25745.8286,36.1696,31635.455,36.9084,42869.3708,37.4873,39360.8236
