trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20131217,000027.SZ,3.2519,3.2636,3.1991,3.2226,3.2519,-0.029300000000000104,-0.901,104649.0,57579.3213,1.092,1.22,3.287,91107.462,3.3509,99115.538,3.351,113457.8054,3.3191,98787.9648,3.3071,99463.6993,3.2955,92251.683,3.2082,90700.1676
20131218,000027.SZ,3.2343,3.2519,3.2167,3.2401,3.2226,0.01750000000000007,0.543,53951.88,29764.8563,0.563,0.59,3.2683,83630.872,3.331,86244.407,3.347,113470.2615,3.318,98412.6486,3.3019,97334.1493,3.2949,92150.7975,3.209,90404.0598
20131219,000027.SZ,3.2401,3.2694,3.1991,3.1991,3.2401,-0.040999999999999925,-1.2654,64316.36,35501.9367,0.6711,0.77,3.2437,82197.82,3.3099,83457.225,3.3352,100726.25,3.3144,98218.5662,3.2944,94394.928,3.2943,92253.8142,3.2101,90107.1457
20131220,000027.SZ,3.205,3.2108,3.1171,3.1464,3.1991,-0.05270000000000019,-1.6473,81824.09,44153.156,0.8538,1.0,3.212,83068.892,3.2823,82283.896,3.315,91634.4392,3.3077,98784.1052,3.2884,93008.2683,3.2926,92906.5335,3.211,89968.4886
20131223,000027.SZ,3.1522,3.1757,3.1112,3.1522,3.1464,0.005800000000000249,0.1843,40478.96,21732.212,0.4224,0.49,3.1921,69044.058,3.2571,77486.177,3.2929,80697.1908,3.3032,97249.0081,3.2843,91397.6313,3.2903,92618.4357,3.2122,89424.8827
20131224,000027.SZ,3.164,3.1933,3.1347,3.164,3.1522,0.011800000000000033,0.3743,49636.22,26869.4517,0.5179,0.72,3.1804,58041.502,3.2337,74574.482,3.2739,77423.9631,3.3001,96394.3748,3.28,90859.6263,3.2889,92561.5865,3.214,88475.025
20131225,000027.SZ,3.164,3.1815,3.1464,3.1698,3.164,0.005799999999999805,0.1833,63180.69,34054.7146,0.6593,1.09,3.1663,59887.264,3.2173,71759.068,3.2546,75087.2946,3.2959,96688.3333,3.2796,90426.216,3.2877,92769.3502,3.2154,88078.2889
20131226,000027.SZ,3.1757,3.2343,3.1522,3.1522,3.1698,-0.017599999999999838,-0.5552,130727.18,71441.8395,1.3641,2.18,3.1569,73169.428,3.2003,77683.624,3.2352,78338.9123,3.2901,98978.2157,3.28,91713.6227,3.2874,94190.7625,3.2167,88745.7434
20131227,000027.SZ,3.164,3.2108,3.1581,3.1874,3.1522,0.035199999999999676,1.1167,75230.48,40894.4425,0.785,1.03,3.1651,71850.706,3.1886,77459.799,3.219,78067.9362,3.2845,96871.3014,3.2796,91212.1333,3.2878,94575.4707,3.2182,88641.7331
20131230,000027.SZ,3.2108,3.2167,3.1815,3.1874,3.1874,0.0,0.0,58368.93,31828.6328,0.6091,0.81,3.1722,75428.7,3.1821,72236.379,3.2077,75532.0977,3.2795,97089.3481,3.2767,89742.0683,3.2879,94959.1103,3.2196,88472.4794
20131231,000027.SZ,3.1874,3.2401,3.1698,3.2226,3.1874,0.03520000000000012,1.1043,66681.46,36499.4332,0.6958,0.88,3.1839,78837.748,3.1821,68439.625,3.2,75162.8546,3.2733,89312.8219,3.2753,89903.6663,3.2877,95045.3302,3.2209,88287.5338
20140102,000027.SZ,3.205,3.2226,3.1757,3.205,3.2226,-0.017599999999999838,-0.5461,60683.99,33080.9304,0.6332,0.77,3.1909,78338.408,3.1786,69112.836,3.1924,73871.7208,3.2636,82677.8867,3.2729,89646.7297,3.2868,95054.4473,3.2228,88191.5099
20140103,000027.SZ,3.1933,3.1991,3.0761,3.1288,3.205,-0.07620000000000005,-2.3775,133640.59,71527.8002,1.3945,1.71,3.1862,78921.09,3.1716,76045.259,3.1829,75643.8331,3.2488,80343.4771,3.2677,91769.8237,3.2851,96017.837,3.224,89007.3074
20140106,000027.SZ,3.1054,3.1229,3.0526,3.0585,3.1288,-0.07030000000000003,-2.2469,84164.74,44198.8114,0.8782,1.07,3.1605,80707.942,3.1628,76279.324,3.1703,74068.1208,3.232,79961.4086,3.2614,92151.4483,3.2815,96058.4823,3.2239,89240.5357
20140107,000027.SZ,3.0585,3.0761,3.0233,3.0468,3.0585,-0.011699999999999822,-0.3825,69913.04,36364.139,0.7295,0.87,3.1323,83016.764,3.1522,79222.732,3.1554,75295.9023,3.2142,78835.4876,3.2554,92229.099,3.2776,95961.8652,3.2228,88676.3987
20140108,000027.SZ,3.0409,3.0819,3.0351,3.0819,3.0468,0.03509999999999991,1.152,79475.24,41481.414,0.8293,0.96,3.1042,85575.52,3.144,82206.634,3.1464,76461.97,3.1988,78407.8252,3.2495,92978.0217,3.2731,94642.7235,3.2227,88722.8177
20140109,000027.SZ,3.0702,3.1054,3.0409,3.0409,3.0819,-0.040999999999999925,-1.3303,73421.52,38547.2933,0.7661,0.86,3.0714,88123.026,3.1311,83230.717,3.1383,75815.6185,3.1818,78153.9371,3.2417,92670.7507,3.269,94396.1902,3.2222,88834.3405
20140110,000027.SZ,3.0351,3.0351,2.9882,2.9999,3.0409,-0.04100000000000037,-1.3483,50784.6,26071.8622,0.5299,0.58,3.0456,71551.828,3.1159,75236.459,3.1266,76608.36,3.1659,76222.9738,3.2315,90381.048,3.2643,94031.0885,3.2209,88741.2512
20140113,000027.SZ,3.0175,3.0468,3.0058,3.0292,2.9999,0.029300000000000104,0.9767,34672.62,17895.2396,0.3618,0.48,3.0397,61653.404,3.1001,71180.673,3.1162,75457.3138,3.152,74470.1643,3.2228,89743.8037,3.2602,93768.341,3.2205,88652.0153
20140114,000027.SZ,3.0233,3.0468,2.9999,3.0468,3.0292,0.017600000000000282,0.581,32704.45,16892.3331,0.3413,0.53,3.0397,54211.686,3.086,68614.225,3.1067,73112.9877,3.1397,72338.5319,3.2126,83167.6683,3.2557,92970.1298,3.2204,88510.8537
20140115,000027.SZ,3.0468,3.0468,3.0175,3.0292,3.0468,-0.017600000000000282,-0.5777,26532.08,13709.6249,0.2769,0.49,3.0292,43623.054,3.0667,64599.287,3.0973,65097.98,3.1291,68335.1486,3.1999,77384.8167,3.251,91727.6327,3.221,88278.6508
20140116,000027.SZ,3.0468,3.1171,3.0409,3.0878,3.0292,0.05860000000000021,1.9345,89080.0,46855.9049,0.9295,2.04,3.0386,46754.75,3.055,67438.888,3.0896,66163.3277,3.1227,67593.7676,3.1882,74265.377,3.2478,91377.4735,3.2217,88734.8657
20140117,000027.SZ,3.0878,3.0937,3.0351,3.0585,3.0878,-0.029300000000000104,-0.9489,35539.02,18537.1984,0.3708,0.76,3.0503,43705.634,3.0479,57628.731,3.0797,64407.1808,3.114,66716.9648,3.1765,72377.0717,3.2448,91121.673,3.2218,88690.2381
20140120,000027.SZ,3.0468,3.0585,2.9765,3.0116,3.0585,-0.04689999999999994,-1.5334,49197.29,25267.2235,0.5134,1.13,3.0468,46610.568,3.0433,54131.986,3.0635,63062.2446,3.1051,65997.009,3.1628,70898.402,3.241,90759.5433,3.2217,88788.5998
20140121,000027.SZ,3.0116,3.0585,3.0116,3.0351,3.0116,0.023499999999999854,0.7803,51340.41,26575.0364,0.5357,1.1,3.0444,50337.76,3.0421,52274.723,3.0504,62343.5077,3.0998,64545.4052,3.1505,69661.2107,3.2374,90856.4217,3.222,88909.1752
20140122,000027.SZ,3.0468,3.0937,3.0292,3.0878,3.0351,0.05270000000000019,1.7364,62419.37,32736.059,0.6513,1.24,3.0562,57515.218,3.0427,50569.136,3.0472,56864.9523,3.0967,65590.1867,3.1401,69116.7507,3.2334,87958.356,3.2226,89228.077
20140123,000027.SZ,3.0937,3.0995,3.0761,3.0878,3.0878,0.0,0.0,45057.05,23721.5063,0.4702,0.78,3.0562,48710.628,3.0474,47732.689,3.0495,53856.6685,3.0931,65372.131,3.1319,67574.158,3.227,83877.0032,3.2236,89291.8892
20140124,000027.SZ,3.0819,3.1229,3.0644,3.0937,3.0878,0.005900000000000016,0.1911,62510.26,33079.8122,0.6523,1.28,3.0632,54104.876,3.0567,48905.255,3.0531,53287.2238,3.0895,65340.2057,3.1243,67275.1127,3.2223,82815.7187,3.2244,89586.4534
20140127,000027.SZ,3.0937,3.0937,3.0585,3.0761,3.0937,-0.017600000000000282,-0.5689,40835.92,21437.9223,0.4261,0.75,3.0761,52432.602,3.0614,49521.585,3.0526,50314.9685,3.0858,61059.6695,3.1167,66054.019,3.2175,82086.4675,3.2251,89716.5052
20140128,000027.SZ,3.0878,3.1054,3.0702,3.0819,3.0761,0.005800000000000249,0.1886,30201.11,15896.925,0.3151,0.58,3.0855,48204.742,3.0649,49271.251,3.0558,46990.3215,3.0808,58915.4138,3.111,63373.9517,3.2122,81211.2267,3.2255,89608.0772
20140129,000027.SZ,3.0819,3.0995,3.0702,3.0819,3.0819,0.0,0.0,33271.68,17504.8041,0.3472,0.69,3.0843,42375.204,3.0702,49945.211,3.0621,45643.1738,3.0758,57720.3067,3.1063,60994.7077,3.2067,80229.2035,3.2261,89385.9997
20140130,000027.SZ,3.0819,3.0878,3.0526,3.0526,3.0819,-0.029300000000000104,-0.9507,34660.72,18153.4883,0.3617,0.82,3.0772,40295.938,3.0667,44503.283,3.0639,45642.2585,3.0677,56195.5095,3.1001,60351.669,3.201,78842.9092,3.2262,89371.8399
20140207,000027.SZ,3.0351,3.0702,3.0351,3.0702,3.0526,0.017599999999999838,0.5766,58682.55,30550.537,0.6123,1.46,3.0725,39530.396,3.0679,46817.636,3.0657,47640.5738,3.0613,56100.2029,3.0958,60163.8753,3.1951,77279.4017,3.2239,87799.3492
20140210,000027.SZ,3.0702,3.1347,3.0585,3.1229,3.0702,0.05270000000000019,1.7165,88335.75,46844.7748,0.9217,2.23,3.0819,49030.362,3.079,50731.482,3.0729,52394.7023,3.061,53942.8295,3.095,60380.9307,3.1917,76694.5995,3.2222,85524.8266
20140211,000027.SZ,3.1347,3.1464,3.1112,3.1347,3.1229,0.011800000000000033,0.3779,79277.18,42322.609,0.8272,1.62,3.0925,58845.576,3.089,53525.159,3.0765,51640.6392,3.0646,53710.0886,3.0944,61674.2047,3.1894,76535.918,3.2215,84396.2809
20140212,000027.SZ,3.1464,3.2108,3.1464,3.205,3.1347,0.07030000000000003,2.2426,161610.93,88004.4538,1.6863,2.75,3.1171,84513.426,3.1007,63444.315,3.0878,61338.4785,3.0722,58076.6548,3.0958,65406.695,3.1879,78133.1607,3.2218,84436.9886
20140213,000027.SZ,3.1991,3.2343,3.164,3.164,3.205,-0.040999999999999925,-1.2793,86372.59,47138.8092,0.9013,1.02,3.1394,94855.8,3.1083,67575.869,3.0995,64198.1169,3.0761,58405.1,3.0956,66179.7583,3.1876,78302.9872,3.2213,83614.6017
20140214,000027.SZ,3.164,3.205,3.164,3.1991,3.164,0.03509999999999991,1.1094,58585.52,31837.4087,0.6113,0.62,3.1651,94836.394,3.1188,67183.395,3.1121,64755.4331,3.0836,57698.6238,3.0972,63775.0363,3.1886,77744.3295,3.2213,83367.3028
20140217,000027.SZ,3.205,3.2929,3.1815,3.2577,3.1991,0.05859999999999976,1.8318,164386.64,90760.6784,1.7153,1.73,3.1921,110046.572,3.137,79538.467,3.1252,72599.0692,3.0959,63108.2448,3.0995,66746.9083,3.1896,78979.5208,3.2216,83823.3612
20140218,000027.SZ,3.2577,3.2636,3.1991,3.2108,3.2577,-0.04689999999999994,-1.4397,77563.43,42597.4433,0.8093,0.7,3.2073,109703.822,3.1499,84274.699,3.1347,75099.56,3.1045,65150.6643,3.1003,67386.725,3.1885,78564.3967,3.222,83634.5409
20140219,000027.SZ,3.2226,3.2401,3.1933,3.2167,3.2108,0.005900000000000016,0.1838,69856.52,38339.7397,0.7289,0.64,3.2097,91352.94,3.1634,87933.183,3.1441,75664.6569,3.1126,66919.8105,3.1001,67492.5603,3.1877,78698.1133,3.2226,83405.4376
20140220,000027.SZ,3.2343,3.2694,3.1991,3.2108,3.2167,-0.005900000000000016,-0.1834,97794.97,53913.3607,1.0205,1.07,3.219,93637.416,3.1792,94246.608,3.1545,80046.1223,3.1213,70313.2814,3.1003,68729.593,3.1866,79188.1613,3.2231,83682.0199
20140221,000027.SZ,3.1991,3.2167,3.1347,3.1464,3.2108,-0.06440000000000001,-2.0057,77959.46,42172.5214,0.8135,0.83,3.2085,97512.204,3.1868,96174.299,3.1594,83719.8415,3.1241,69783.7319,3.1009,66873.5553,3.1843,79321.6895,3.2228,83501.1147
20140224,000027.SZ,3.1464,3.1698,3.1112,3.1347,3.1464,-0.011699999999999822,-0.3719,67880.23,36376.8149,0.7083,0.7,3.1839,78210.922,3.188,94128.747,3.1635,86382.0377,3.1277,71323.7895,3.1034,66330.7383,3.1824,79241.0933,3.2225,83753.0962
20140225,000027.SZ,3.164,3.2519,3.1581,3.1874,3.1347,0.05269999999999975,1.6812,178506.24,97776.514,1.8626,2.28,3.1792,98399.484,3.1933,104051.653,3.1739,97447.0777,3.1361,77481.3586,3.1081,69950.5117,3.1817,81089.8053,3.2228,84770.9127
20140226,000027.SZ,3.1815,3.2401,3.0878,3.2343,3.1874,0.046900000000000386,1.4714,102627.3,55449.1601,1.0709,1.04,3.1827,104953.64,3.1962,98153.29,3.1865,100827.4431,3.1455,79923.5914,3.1132,70722.247,3.1813,81850.1343,3.224,85040.6727
20140227,000027.SZ,3.2284,3.3046,3.1757,3.2401,3.2343,0.005799999999999805,0.1793,192145.19,106127.9066,2.005,1.83,3.1886,123823.684,3.2038,108730.55,3.1955,108812.7846,3.1528,86101.0114,3.1198,74679.7027,3.1808,83675.2267,3.2247,86151.5145
20140228,000027.SZ,3.2519,3.3163,3.2226,3.2811,3.2401,0.040999999999999925,1.2654,215804.44,120777.0442,2.2518,1.74,3.2155,151392.68,3.212,124452.442,3.2068,119314.8815,3.162,94231.8395,3.1292,80180.364,3.1804,85280.706,3.2256,87502.9308
20140303,000027.SZ,3.2811,3.3573,3.2577,3.3397,3.2811,0.05860000000000021,1.786,236059.5,133605.8109,2.4632,1.56,3.2565,185028.534,3.2202,131619.728,3.2171,125041.6946,3.1737,102496.089,3.1395,86893.26,3.1811,88318.5318,3.227,88900.5833
20140304,000027.SZ,3.3163,3.3339,3.2577,3.2811,3.3397,-0.05860000000000021,-1.7546,141497.92,79497.0528,1.4765,0.76,3.2753,177626.87,3.2272,138013.177,3.2261,129282.1046,3.1835,107289.5176,3.1474,90519.709,3.18,86843.6887,3.2276,89216.5383
20140305,000027.SZ,3.2929,3.3456,3.2401,3.2987,3.2811,0.017600000000000282,0.5364,157090.23,88045.7299,1.6392,0.88,3.2881,188519.456,3.2354,146736.548,3.2338,136859.39,3.1938,113331.8567,3.1563,94871.6473,3.1781,86128.232,3.2282,89323.7387
20140306,000027.SZ,3.3104,3.3222,3.246,3.2694,3.2987,-0.029300000000000104,-0.8882,97559.42,54530.1029,1.018,0.52,3.294,169602.302,3.2413,146712.993,3.2347,131718.8346,3.2027,116393.1776,3.1624,95154.2947,3.1753,84709.8358,3.229,89424.1362
20140307,000027.SZ,3.2636,3.2929,3.205,3.2108,3.2694,-0.05860000000000021,-1.7924,87190.93,48347.4684,0.9098,0.51,3.2799,143879.6,3.2477,147636.14,3.2347,132459.4115,3.2103,118894.6162,3.1675,96876.025,3.172,84626.5483,3.2291,89536.9867
20140310,000027.SZ,3.205,3.3456,3.1815,3.2167,3.2108,0.005900000000000016,0.1838,205562.29,114734.195,2.145,1.43,3.2553,137780.158,3.2559,161404.346,3.2347,142898.3169,3.2172,125888.8895,3.1743,102088.1917,3.1686,86493.2968,3.2294,90658.9122
20140311,000027.SZ,3.1991,3.2401,3.164,3.205,3.2167,-0.011699999999999822,-0.3637,95899.93,52220.1852,1.0007,0.7,3.2401,128660.56,3.2577,153143.715,3.2343,142752.5446,3.2212,126249.0886,3.18,103573.509,3.1652,86617.3598,3.2297,90995.6601
20140312,000027.SZ,3.1933,3.2401,3.1229,3.2226,3.205,0.017599999999999838,0.5491,99364.83,54257.1721,1.0368,0.77,3.2249,117115.48,3.2565,152817.468,3.2401,144399.1115,3.2253,127205.6433,3.1845,104805.0243,3.1623,86960.8875,3.23,91365.9523
20140313,000027.SZ,3.2226,3.3104,3.2167,3.2519,3.2226,0.029300000000000104,0.9092,151119.69,84277.5637,1.5769,1.29,3.2214,127827.534,3.2577,148714.918,3.2491,150802.1469,3.2276,126706.0605,3.1899,108340.4457,3.1609,87957.3018,3.2301,91525.1532
20140314,000027.SZ,3.2343,3.3163,3.1874,3.2811,3.2519,0.029199999999999893,0.8979,292332.52,163359.2781,3.0504,2.29,3.2355,168855.852,3.2577,156367.726,3.2563,159558.0146,3.2331,136513.6762,3.1962,116001.1877,3.1603,91638.1502,3.2297,92629.8392
20140317,000027.SZ,3.287,3.3339,3.246,3.2987,3.2811,0.017600000000000282,0.5364,239661.17,134628.4918,2.5008,1.42,3.2519,175675.628,3.2536,156727.893,3.2613,170099.0815,3.2379,145136.3262,3.2036,122628.696,3.1602,94341.3575,3.2292,93164.4592
20140318,000027.SZ,3.3046,3.3222,3.2694,3.2811,3.2987,-0.017600000000000282,-0.5335,150846.98,84778.1824,1.574,0.86,3.2671,186665.038,3.2536,157662.799,3.2645,166922.2962,3.239,144491.5805,3.2102,126650.225,3.1606,95012.0883,3.2287,93501.1105
20140319,000027.SZ,3.3163,3.3397,3.2694,3.3339,3.2811,0.05279999999999996,1.6092,213868.61,120795.5019,2.2316,1.15,3.2893,209565.794,3.2571,163340.637,3.2685,166773.3862,3.2449,150982.3033,3.2186,132670.1227,3.1625,96832.4152,3.229,94542.0491
20140320,000027.SZ,3.3163,3.3339,3.205,3.2108,3.3339,-0.12309999999999999,-3.6924,171709.23,95710.0373,1.7917,0.82,3.2811,213683.702,3.2513,170755.618,3.2586,161823.3654,3.2446,155832.4324,3.2239,137238.4063,3.162,98795.0377,3.2285,95472.9176
20140321,000027.SZ,3.2108,3.3104,3.1933,3.3046,3.2108,0.09380000000000033,2.9214,157299.42,87324.2302,1.6414,0.74,3.2858,186677.082,3.2606,177766.467,3.2604,163038.8654,3.2491,158665.9776,3.2317,140525.6353,3.1638,100344.7553,3.229,96299.2847
20140324,000027.SZ,3.3163,3.369,3.3046,3.3397,3.3046,0.03509999999999991,1.0622,226044.94,128884.6187,2.3587,1.21,3.294,183953.836,3.2729,179814.732,3.2636,168343.0738,3.2583,165717.6671,3.239,145115.9417,3.167,102748.4362,3.2298,97827.4848
20140325,000027.SZ,3.3397,3.4159,3.3222,3.3749,3.3397,0.035199999999999676,1.054,203133.64,117097.4827,2.1196,1.1,3.3128,194411.168,3.2899,190538.103,3.2717,176464.1677,3.2697,172158.3057,3.247,149244.4903,3.1707,105459.3475,3.2305,99038.8916
20140326,000027.SZ,3.369,3.3749,3.328,3.3339,3.3749,-0.040999999999999925,-1.2149,103529.68,59120.0412,1.0803,0.53,3.3128,172343.382,3.3011,190954.588,3.2811,177720.9946,3.2767,168587.9933,3.2513,147308.4487,3.1735,106357.5718,3.2312,99459.5792
20140327,000027.SZ,3.3397,3.41,3.2929,3.328,3.3339,-0.005900000000000016,-0.177,188277.5,107938.312,1.9646,1.09,3.3362,175657.036,3.3087,194670.369,3.2897,176391.3954,3.2811,172666.5743,3.2567,150705.279,3.1762,108442.5187,3.2319,100605.9344
20140328,000027.SZ,3.3515,3.41,3.328,3.3866,3.328,0.05860000000000021,1.7608,209312.6,120558.0998,2.1841,1.19,3.3526,186059.672,3.3192,186368.377,3.3037,185115.4469,3.2881,173484.07,3.263,155729.515,3.1801,109752.2757,3.2337,101971.5191
20140331,000027.SZ,3.3808,3.3983,3.2987,3.328,3.3866,-0.05860000000000021,-1.7303,117838.45,66993.8993,1.2296,0.63,3.3503,164418.374,3.3221,174186.105,3.3118,186536.4946,3.2903,168819.0229,3.2653,154177.9087,3.1824,110462.4085,3.2351,102518.9396
20140401,000027.SZ,3.3163,3.3339,3.2811,3.3104,3.328,-0.017599999999999838,-0.5288,99119.23,55934.9951,1.0343,0.6,3.3374,143615.492,3.3251,169013.33,3.3163,182536.4592,3.2889,162298.0576,3.2686,154896.4353,3.1845,111141.5802,3.2362,103050.3452
20140402,000027.SZ,3.3222,3.3456,3.2929,3.3163,3.3104,0.005900000000000016,0.1782,94497.94,53545.0141,0.986,0.66,3.3339,141809.144,3.3233,157076.263,3.319,167318.4146,3.2906,160059.9633,3.272,155717.816,3.186,111605.1882,3.2369,103325.2592
20140403,000027.SZ,3.3163,3.328,3.287,3.2929,3.3163,-0.023400000000000087,-0.7056,93833.29,52893.6588,0.9791,0.66,3.3268,122920.302,3.3315,149288.669,3.3185,156100.8854,3.2903,157047.7281,3.2747,155585.76,3.1875,112157.6765,3.2371,103606.0619
20140404,000027.SZ,3.287,3.3749,3.2811,3.3456,3.2929,0.05270000000000019,1.6004,116709.18,66441.3696,1.2178,0.95,3.3186,104399.618,3.3356,145229.645,3.3235,153474.9008,3.294,157959.6214,3.2813,156877.4173,3.1911,111875.4863,3.2381,103946.6617
20140408,000027.SZ,3.328,3.3925,3.3222,3.3866,3.3456,0.040999999999999925,1.2255,139878.45,80201.1658,1.4596,1.34,3.3304,108807.618,3.3403,136612.996,3.3276,147783.35,3.3023,160468.551,3.2897,159277.358,3.1966,112804.0482,3.2391,104431.2652
20140409,000027.SZ,3.3866,3.3866,3.3515,3.3632,3.3866,-0.023400000000000087,-0.691,103298.32,59332.3751,1.0779,0.95,3.3409,109643.436,3.3391,126629.464,3.3393,142520.9723,3.3093,155598.8381,3.2956,156770.4273,3.2018,113360.4695,3.2397,104661.1673
20140410,000027.SZ,3.3632,3.3925,3.3339,3.3749,3.3632,0.011699999999999822,0.3479,135161.85,77638.7757,1.4104,1.23,3.3526,117776.218,3.3432,129792.681,3.3447,140818.0823,3.3174,157468.4533,3.3003,157854.9123,3.2067,114288.5797,3.2399,104465.6516
20140411,000027.SZ,3.3632,3.3983,3.3339,3.3456,3.3749,-0.02929999999999966,-0.8682,146844.8,84387.6319,1.5323,1.25,3.3632,128378.52,3.345,125649.411,3.3451,134725.7638,3.3233,159729.4043,3.3038,156344.8993,3.2118,115512.301,3.2404,104954.2456
20140414,000027.SZ,3.3397,3.3515,3.3104,3.3456,3.3456,0.0,0.0,89135.26,50682.3686,0.9301,0.69,3.3632,122863.736,3.3409,113631.677,3.3429,125956.6577,3.3277,156777.7648,3.3059,152122.5933,3.2176,116151.4787,3.241,105091.2836
20140415,000027.SZ,3.3456,3.3456,3.2929,3.2929,3.3456,-0.05270000000000019,-1.5752,93605.31,52914.4883,0.9767,0.76,3.3444,113609.108,3.3374,111208.363,3.3397,125193.2446,3.3283,147314.5643,3.3044,147374.1203,3.222,117133.6902,3.2411,105451.0156
20140416,000027.SZ,3.287,3.3104,3.287,3.2929,3.2929,0.0,0.0,63366.09,35650.6656,0.6612,0.56,3.3304,105622.662,3.3356,107633.049,3.337,115584.6746,3.328,138919.5605,3.3048,144769.726,3.2261,117644.7175,3.2409,105307.4237
20140417,000027.SZ,3.2987,3.3104,3.2694,3.2811,3.2929,-0.011800000000000033,-0.3583,57766.06,32374.6172,0.6028,0.55,3.3116,90143.504,3.3321,103959.861,3.3289,103927.2485,3.328,134487.1357,3.3042,141458.9203,3.2303,118165.2838,3.2406,104946.4582
20140418,000027.SZ,3.2694,3.2987,3.2577,3.2929,3.2811,0.011800000000000033,0.3596,49477.3,27721.5063,0.5163,0.55,3.3011,70670.004,3.3321,99524.262,3.3262,98668.6985,3.3261,126658.9781,3.305,139856.183,3.2337,117505.2388,3.2408,104441.3562
20140421,000027.SZ,3.2811,3.3104,3.2401,3.2401,3.2929,-0.05279999999999996,-1.6034,68044.88,38167.479,0.71,0.96,3.28,66451.928,3.3216,94657.832,3.3208,96278.3638,3.3275,121722.5805,3.306,139217.9813,3.2367,118047.0032,3.2408,104584.3381
20140422,000027.SZ,3.2401,3.2987,3.2401,3.2811,3.2401,0.040999999999999925,1.2654,66469.95,37080.8069,0.6936,1.0,3.2776,61024.856,3.311,87316.982,3.3181,94122.3646,3.3263,117397.3676,3.3081,134581.57,3.2412,118334.8808,3.2411,104547.2121
20140423,000027.SZ,3.328,3.4452,3.328,3.3632,3.2811,0.08210000000000006,2.5022,276738.58,159638.7911,2.8877,4.53,3.2917,103699.354,3.311,104661.008,3.3235,108192.0023,3.3275,119811.3505,3.3134,140609.525,3.2467,122091.517,3.242,106473.9693
20140424,000027.SZ,3.3573,3.3866,3.328,3.328,3.3632,-0.03520000000000012,-1.0466,139377.76,79781.2495,1.4544,1.34,3.3011,120021.694,3.3063,105082.599,3.3222,109935.7392,3.3252,116775.3562,3.3169,141943.2893,3.2507,123374.1568,3.242,105666.2564
20140425,000027.SZ,3.328,3.3866,3.287,3.2987,3.328,-0.02929999999999966,-0.8804,169426.86,96679.7554,1.7679,1.41,3.3022,144011.606,3.3016,107340.805,3.3154,112208.6938,3.3236,119913.3171,3.3184,142553.5283,3.2542,125446.987,3.2406,104661.9951
20140428,000027.SZ,3.2987,3.3046,3.1522,3.2108,3.2987,-0.08790000000000031,-2.6647,154737.66,84856.9252,1.6146,1.07,3.2964,161350.162,3.2882,113901.045,3.3037,116165.5662,3.318,118316.1819,3.3161,137967.033,3.2561,126984.1103,3.2392,104899.9145
20140429,000027.SZ,3.205,3.2694,3.1991,3.2694,3.2108,0.05860000000000021,1.8251,71180.34,39306.8556,0.7427,0.44,3.294,162292.24,3.2858,111658.548,3.2956,111243.9115,3.3124,111738.4552,3.3151,132351.0053,3.2594,127489.8507,3.2384,104788.1591
20140430,000027.SZ,3.2577,3.287,3.246,3.2694,3.2694,0.0,0.0,62336.34,34745.2346,0.6505,0.38,3.2753,119411.792,3.2835,111555.573,3.2897,104743.2608,3.3096,109095.4976,3.3147,129400.6507,3.2625,128025.4378,3.2373,104618.3322
20140505,000027.SZ,3.2577,3.3163,3.2401,3.3163,3.2694,0.04689999999999994,1.4345,67033.43,37549.8031,0.6995,0.56,3.2729,104942.926,3.287,112482.31,3.2874,103043.12,3.3099,107567.6024,3.3141,124506.1447,3.2664,128588.1337,3.2366,104408.6686
20140506,000027.SZ,3.3163,3.3573,3.2987,3.3339,3.3163,0.017599999999999838,0.5307,89245.84,50756.5794,0.9312,0.85,3.28,88906.722,3.2911,116459.164,3.2906,102707.7762,3.3107,107317.5024,3.3183,121757.365,3.2711,129497.8857,3.236,104170.3974
20140507,000027.SZ,3.328,3.3456,3.2929,3.3104,3.3339,-0.023499999999999854,-0.7049,55180.38,31273.0615,0.5758,0.62,3.2999,68995.266,3.2981,115172.714,3.2919,102078.1062,3.3116,105476.8876,3.3184,118353.397,3.2751,129439.5162,3.2351,103359.4589
20140508,000027.SZ,3.3046,3.369,3.3046,3.3222,3.3104,0.011800000000000033,0.3565,112950.67,64461.6085,1.1786,1.64,3.3104,77349.332,3.3022,119820.786,3.2951,106323.0762,3.3104,105297.911,3.3179,114583.588,3.2784,129849.7648,3.2351,103272.1822
20140509,000027.SZ,3.3222,3.3866,3.3104,3.369,3.3222,0.046800000000000175,1.4087,128025.1,73282.2827,1.3359,1.66,3.3304,90487.084,3.3028,104949.438,3.301,112365.2146,3.3096,104733.4657,3.3177,112079.97,3.2823,130662.2302,3.2358,103599.0741
20140512,000027.SZ,3.3866,3.4452,3.3749,3.4393,3.369,0.07029999999999959,2.0867,210041.37,122463.8546,2.1917,2.32,3.355,119088.672,3.3139,112015.799,3.3163,123288.0215,3.3132,109816.4681,3.3212,115630.3597,3.2862,131469.4042,3.2371,104801.2824
