trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20131015,000048.SZ,9.2218,9.6101,9.1053,9.416,9.2024,0.21359999999999957,2.3211,65217.06,62405.3703,1.7169,1.04,9.018,65664.398,8.6083,50421.032,8.5505,44730.7915,8.4758,53087.529,8.32,70709.0147,7.7452,50192.5937,7.5823,44906.1161
20131016,000048.SZ,9.3577,9.3577,8.9791,9.1539,9.416,-0.2621000000000002,-2.7836,57061.05,53731.5558,1.5022,0.87,9.084,62362.49,8.684,52050.006,8.6215,47876.4708,8.5211,51254.461,8.365,70661.985,7.7729,50266.487,7.6039,45240.8502
20131017,000048.SZ,9.0568,9.4548,9.0568,9.1733,9.1539,0.019399999999999196,0.2119,31043.12,29689.8498,0.8172,0.5,9.1519,55093.418,8.8054,50819.771,8.6805,47761.9931,8.5511,48247.9333,8.4097,70199.5767,7.8021,50362.4553,7.6256,45377.38
20131018,000048.SZ,9.1345,9.513,9.1248,9.4839,9.1733,0.3106000000000009,3.3859,43069.13,41565.2342,1.1338,0.78,9.2859,55118.426,8.9568,52991.079,8.7611,48875.6631,8.6038,47117.6448,8.463,70271.1667,7.8376,50631.0585,7.6494,45601.9152
20131021,000048.SZ,9.251,9.6878,9.251,9.4742,9.4839,-0.009700000000000486,-0.1023,43705.85,42623.0118,1.1506,0.79,9.3403,48019.242,9.0898,55493.171,8.844,49101.3969,8.6528,44877.499,8.5245,69274.1713,7.8758,50986.873,7.6734,45816.8653
20131022,000048.SZ,9.4742,9.513,9.0762,9.3577,9.4742,-0.11650000000000027,-1.2297,51955.38,49692.819,1.3678,1.08,9.3286,45366.906,9.1733,55515.652,8.9515,49763.6977,8.6972,45050.4286,8.5873,69558.2217,7.9159,51339.8337,7.6962,46128.1502
20131023,000048.SZ,9.3966,9.3966,9.0471,9.1248,9.3577,-0.232899999999999,-2.4889,49584.98,46895.3587,1.3054,1.09,9.3228,43871.692,9.2034,53117.091,9.0404,51935.1538,8.7388,45034.5171,8.6239,66486.7117,7.9492,51664.5952,7.716,46300.8287
20131024,000048.SZ,9.0277,9.2995,9.0277,9.2315,9.1248,0.10670000000000002,1.1693,22565.81,21269.1608,0.5941,0.51,9.3344,42176.23,9.2432,48634.824,9.124,52233.6831,8.7794,43578.9938,8.6426,56580.798,7.9821,51480.8885,7.738,46319.4347
20131025,000048.SZ,9.2412,9.2412,8.8335,8.8432,9.2315,-0.388300000000001,-4.2063,30018.81,27764.2975,0.7903,0.71,9.2063,39566.166,9.2461,47342.296,9.1486,50563.5477,8.8095,43357.3533,8.664,51374.7393,8.0107,51604.087,7.7588,46342.0357
20131028,000048.SZ,8.9791,9.2024,8.8335,9.0665,8.8432,0.22330000000000005,2.5251,24079.45,22578.1896,0.6339,0.61,9.1247,35640.886,9.2325,41830.064,9.1673,46756.5369,8.8492,43734.1262,8.6967,48930.723,8.0451,51622.4312,7.7808,46358.9817
20131029,000048.SZ,9.0277,9.3189,8.8432,9.1442,9.0665,0.0777000000000001,0.857,42332.88,39665.2017,1.1144,1.19,9.082,33716.386,9.2053,39541.646,9.1912,44829.1831,8.8844,44200.8667,8.728,47156.6363,8.0801,52079.9455,7.8045,46527.0889
20131030,000048.SZ,9.1442,9.4063,8.9694,9.4063,9.1442,0.2621000000000002,2.8663,57367.11,54512.4108,1.5102,1.7,9.1383,35272.812,9.2306,39572.252,9.2368,45938.6462,8.9306,45571.1376,8.7568,45929.5333,8.122,52763.4642,7.8301,46894.0292
20131031,000048.SZ,9.3966,9.4936,9.2024,9.2024,9.4063,-0.20389999999999908,-2.1677,26640.8,25683.5569,0.7013,0.76,9.1325,36087.81,9.2335,39132.02,9.2368,41895.4946,8.969,44898.2562,8.7843,44590.7203,8.1599,52894.8193,7.8533,47050.0674
20131101,000048.SZ,9.1539,9.3092,9.0277,9.183,9.2024,-0.019400000000000972,-0.2108,15183.67,14350.0496,0.3997,0.42,9.2005,33120.782,9.2034,36343.474,9.2188,38046.7723,9.0272,43557.2181,8.8089,42071.879,8.1992,52928.8213,7.8754,47043.9421
20131104,000048.SZ,9.2995,9.7848,9.2218,9.7654,9.183,0.5823999999999998,6.3422,60590.33,59746.7336,1.5951,1.83,9.3403,40422.958,9.2325,38031.922,9.2659,38318.2554,9.1127,45425.5171,8.8536,42480.7613,8.2456,53644.135,7.9016,47419.666
20131105,000048.SZ,9.7557,10.0761,9.5422,9.8722,9.7654,0.10679999999999978,1.0937,57841.0,58576.7172,1.5227,1.43,9.4859,43524.582,9.2839,38620.484,9.3196,40379.6308,9.195,47290.0919,8.9076,42744.824,8.2925,54291.7675,7.9291,47811.0631
20131106,000048.SZ,9.8334,9.9305,9.6295,9.6392,9.8722,-0.23299999999999876,-2.3602,25968.27,26002.203,0.6836,0.6,9.5324,37244.814,9.3354,36258.813,9.3316,39064.18,9.2482,46063.3157,8.9497,41839.373,8.3333,54340.2852,7.9536,47887.1578
20131107,000048.SZ,9.5907,9.8528,9.581,9.7072,9.6392,0.06799999999999962,0.7055,33795.82,33763.327,0.8897,0.91,9.6334,38675.818,9.383,37381.814,9.3495,38301.87,9.2902,44169.279,8.9995,41810.125,8.3745,54409.4033,7.9787,48014.807
20131108,000048.SZ,9.6295,9.9013,9.4936,9.8528,9.7072,0.14559999999999995,1.4999,27197.2,27095.5149,0.716,0.7,9.7674,41078.524,9.4839,37099.653,9.3876,36397.3946,9.3388,42255.4086,9.0536,42177.791,8.4187,54228.9518,8.0034,48033.3147
20131111,000048.SZ,9.7072,9.8916,9.4451,9.6101,9.8528,-0.24270000000000103,-2.4633,31128.22,30779.9071,0.8195,0.76,9.7363,35186.102,9.5383,37804.53,9.4249,34977.6438,9.3767,41692.7481,9.0937,42131.0207,8.459,54425.6065,8.0228,47608.994
20131112,000048.SZ,9.5228,9.6295,9.3771,9.5228,9.6101,-0.08729999999999905,-0.9084,15274.09,14950.1199,0.4021,0.43,9.6664,26672.72,9.5761,35098.651,9.4473,34416.7423,9.3919,38648.5729,9.1299,41687.1097,8.5011,54053.7428,8.0416,47250.5536
20131113,000048.SZ,9.6004,9.6684,9.2704,9.3674,9.5228,-0.1554000000000002,-1.6319,16816.92,16421.1893,0.4427,0.63,9.6121,24842.45,9.5722,31043.632,9.4877,33401.2123,9.3896,36343.8043,9.1623,40888.63,8.537,53825.1677,8.0592,47218.7781
20131114,000048.SZ,9.4257,9.4548,9.251,9.3383,9.3674,-0.02909999999999968,-0.3107,14518.44,13957.9425,0.3822,0.58,9.5383,20986.974,9.5858,29831.396,9.5086,32665.75,9.3984,34317.9657,9.2082,39927.729,8.5729,53604.3693,8.0759,47051.3773
20131115,000048.SZ,9.3189,9.6295,9.3189,9.5228,9.3383,0.1844999999999999,1.9757,18766.0,18340.0459,0.494,0.89,9.4723,19300.734,9.6198,30189.629,9.5377,30852.9131,9.415,33733.341,9.26,39841.394,8.6101,53204.8063,8.0938,46870.3409
20131118,000048.SZ,9.6489,9.8043,9.5228,9.7557,9.5228,0.232899999999999,2.4457,25359.4,25357.3837,0.6676,1.31,9.5014,18146.97,9.6188,26666.536,9.5646,28390.7815,9.428,32890.0205,9.3137,40063.8763,8.653,53204.3857,8.1132,46658.4812
20131119,000048.SZ,9.7557,9.7557,9.6004,9.7557,9.7557,0.0,0.0,18699.32,18666.6424,0.4923,1.03,9.548,18832.016,9.6072,22752.368,9.6071,27779.8985,9.4414,31699.2333,9.3548,38962.8347,8.6983,53082.105,8.132,46584.2102
20131120,000048.SZ,9.7557,9.8431,9.6489,9.7266,9.7557,-0.02909999999999968,-0.2983,18221.2,18221.8576,0.4797,0.97,9.6198,19112.872,9.6159,21977.661,9.6489,28013.5546,9.459,30092.8438,9.3849,37117.855,8.7413,53068.3755,8.1472,45879.6157
20131121,000048.SZ,9.7072,9.7072,8.8044,9.3092,9.7266,-0.4173999999999989,-4.2913,92134.04,86773.0124,2.4255,4.82,9.614,34635.992,9.5761,27811.483,9.6138,30439.9938,9.4677,32118.9895,9.4008,37942.707,8.7761,54164.8287,8.1586,45906.0974
20131129,000048.SZ,9.0762,9.5033,8.4355,9.2995,9.3092,-0.009700000000000486,-0.1042,190229.33,176628.5135,5.0079,5.49,9.5693,68928.658,9.5208,44114.696,9.5698,40623.7115,9.471,40102.9667,9.4169,42852.215,8.8107,57037.9343,8.1654,46800.5755
20131202,000048.SZ,8.8821,9.183,8.8432,9.0762,9.2995,-0.22330000000000005,-2.4012,56531.81,52596.1135,1.4882,0.82,9.4334,75163.14,9.4674,46655.055,9.5265,42974.7531,9.4821,41365.4905,9.4127,42096.5497,8.8387,57086.1832,8.1675,46149.7396
20131203,000048.SZ,9.0277,9.3674,8.9403,9.3189,9.0762,0.24269999999999925,2.674,19760.56,18757.8028,0.5202,0.26,9.3461,75375.388,9.447,47103.702,9.4966,41895.1177,9.4941,41159.829,9.4095,40581.333,8.8648,55645.1738,8.1703,45760.9258
20131204,000048.SZ,9.3674,9.5616,9.2704,9.4936,9.3189,0.1747000000000014,1.8747,22603.35,22085.9236,0.595,0.3,9.2995,76251.818,9.4596,47682.345,9.469,41541.7446,9.5107,40220.3276,9.4208,39432.743,8.8929,55047.364,8.1755,45409.3211
20131205,000048.SZ,9.4354,9.7946,9.4354,9.7072,9.4936,0.21359999999999957,2.2499,38681.27,38492.9323,1.0183,0.51,9.3791,65561.264,9.4965,50098.628,9.4765,42122.7485,9.5251,39330.5257,9.4386,39687.348,8.9241,54943.4623,8.1828,45372.1392
20131206,000048.SZ,9.7072,9.8722,9.6781,9.7363,9.7072,0.02909999999999968,0.2998,35500.64,35804.5325,0.9346,0.54,9.4664,34615.526,9.5179,51772.092,9.4929,43678.6369,9.5505,39752.4229,9.447,39435.065,8.955,54853.1158,8.1915,45242.4928
20131209,000048.SZ,9.7654,10.0664,9.7363,9.979,9.7363,0.24269999999999925,2.4927,38806.6,39638.6471,1.0216,1.12,9.647,31070.484,9.5402,53116.812,9.5399,45370.1508,9.5884,40877.3243,9.4639,39271.7567,8.9942,54272.964,8.203,45287.8414
20131210,000048.SZ,10.0081,10.2217,9.979,10.0761,9.979,0.09710000000000107,0.973,27127.44,28250.2174,0.7141,0.87,9.7984,32543.86,9.5723,53959.624,9.5967,46340.0738,9.6032,39283.8533,9.4878,38444.1587,9.0375,54001.1902,8.2168,44892.6857
20131211,000048.SZ,10.0469,10.0955,9.8043,9.8819,10.0761,-0.19420000000000037,-1.9273,22523.48,23069.1525,0.5929,0.69,9.8761,32527.886,9.5878,54389.852,9.6243,46629.1108,9.6036,37602.0667,9.513,37542.1087,9.0685,52014.4102,8.2285,44754.281
20131212,000048.SZ,9.8916,10.2508,9.8431,10.2023,9.8819,0.32039999999999935,3.2423,18066.51,18775.2272,0.4756,0.56,9.9751,28404.934,9.6771,46983.099,9.6587,46068.1192,9.6305,37225.7924,9.5454,37392.132,9.094,46986.465,8.2444,44497.0797
20131213,000048.SZ,10.144,10.3673,10.0178,10.2023,10.2023,0.0,0.0,20086.23,21006.2523,0.5288,0.71,10.0683,25322.052,9.7674,29968.789,9.693,46174.8046,9.654,36572.9548,9.5907,37061.046,9.1273,44217.8927,8.2602,44442.6415
20131216,000048.SZ,10.1828,10.6585,10.1828,10.4838,10.2023,0.2815000000000012,2.7592,26081.22,28088.8957,0.6866,1.03,10.1693,22776.976,9.9081,26923.73,9.7513,46779.4215,9.6841,36519.8129,9.6379,37127.7717,9.1673,43029.2473,8.2778,44010.6442
20131217,000048.SZ,10.542,10.9788,10.2896,10.9109,10.4838,0.42709999999999937,4.0739,50307.72,55373.2497,1.3244,2.21,10.3362,27413.032,10.0673,29978.446,9.8745,43562.0123,9.746,37433.1224,9.6968,37393.5997,9.2124,42275.118,8.2958,43924.0852
20131218,000048.SZ,10.9691,11.3283,10.6973,10.7847,10.9109,-0.12619999999999898,-1.1566,53637.99,60665.761,1.4121,1.96,10.5168,33635.934,10.1964,33081.91,9.9887,33054.9862,9.8061,39259.9748,9.7428,37269.2957,9.2498,41599.4145,8.3146,43814.2587
20131219,000048.SZ,10.6682,11.1633,10.5711,10.9109,10.7847,0.12619999999999898,1.1702,27786.8,31119.031,0.7315,0.83,10.6585,35579.992,10.3168,31992.463,10.1298,30843.8315,9.8796,39782.35,9.7997,37307.4957,9.292,40949.108,8.3374,43491.7622
20131220,000048.SZ,10.8721,11.1244,10.0955,10.1634,10.9109,-0.7475000000000005,-6.8509,41533.53,45210.9634,1.0934,1.17,10.6507,39869.452,10.3595,32595.752,10.1948,32518.6754,9.9189,41068.7829,9.8324,38185.8243,9.3207,40128.8517,8.3534,43631.921
20131223,000048.SZ,10.2896,11.173,10.0275,11.0759,10.1634,0.9125000000000014,8.9783,47264.97,52471.5889,1.2443,1.19,10.7692,44106.202,10.4692,33441.589,10.3165,34415.7231,9.9929,42425.8767,9.8761,37741.6457,9.3648,40111.2035,8.3779,43753.1692
20131224,000048.SZ,11.0759,11.3865,10.9206,11.1341,11.0759,0.05819999999999936,0.5255,34689.13,39691.7275,0.9132,0.79,10.8138,40982.484,10.575,34197.758,10.4263,34108.6354,10.0585,42870.1495,9.9182,36969.9167,9.4129,39857.3703,8.4046,43818.8828
20131225,000048.SZ,11.1341,11.2215,11.0177,11.1341,11.1341,0.0,0.0,26684.2,30606.8204,0.7025,0.65,10.8837,35591.726,10.7002,34613.83,10.5338,33430.4477,10.1241,43250.3819,9.968,36993.781,9.4588,39416.577,8.438,43640.5909
20131226,000048.SZ,11.0953,11.2409,10.9788,10.9982,11.1341,-0.13589999999999947,-1.2206,29816.9,34110.3236,0.7849,0.84,10.9011,35997.746,10.7798,35788.869,10.6122,32738.9323,10.1847,43802.5581,10.011,36861.1503,9.5053,39335.6377,8.472,43509.5707
20131227,000048.SZ,10.9982,11.1439,10.8235,11.0662,10.9982,0.06799999999999962,0.6183,21443.46,24231.4268,0.5645,0.6,11.0817,31979.732,10.8662,35924.592,10.6884,32301.7031,10.2684,40436.34,10.0515,36669.359,9.5525,39423.575,8.5066,43439.0765
20131230,000048.SZ,11.0662,11.1341,10.9594,11.0371,11.0662,-0.02909999999999968,-0.263,12637.36,14351.4169,0.3327,0.4,11.0739,25054.21,10.9215,34580.206,10.7772,31541.2323,10.3511,31979.5795,10.099,36052.997,9.5964,39092.0088,8.5399,43206.0234
20131231,000048.SZ,10.9982,11.105,10.7362,10.7847,11.0371,-0.25239999999999974,-2.2868,20451.91,22984.2493,0.5384,0.82,11.0041,22206.766,10.9089,31594.625,10.822,31724.7246,10.4325,30261.489,10.1411,36225.591,9.6355,38956.3503,8.571,43161.9689
20140102,000048.SZ,10.7847,10.9788,10.7653,10.8041,10.7847,0.019399999999999196,0.1799,14297.74,16007.6052,0.3764,0.64,10.9381,19729.474,10.9109,27660.6,10.8683,31279.4562,10.5032,30001.3548,10.189,36141.6183,9.6756,38515.1242,8.5996,42933.5432
20140103,000048.SZ,10.7944,10.9303,10.7459,10.8235,10.8041,0.019399999999999196,0.1796,14426.28,16102.1927,0.3798,0.73,10.9031,16651.35,10.9021,26324.548,10.8944,30382.9223,10.5665,29611.9705,10.2385,36138.5463,9.7234,38033.1377,8.6277,42746.9442
20140106,000048.SZ,10.7847,10.7847,10.4546,10.4838,10.8235,-0.3396999999999988,-3.1385,18309.97,19937.5117,0.482,1.1,10.7866,16024.652,10.9342,24002.192,10.8616,27921.5569,10.6035,28641.9086,10.2705,36123.3453,9.7653,37982.3697,8.6542,42669.4497
20140107,000048.SZ,10.4838,10.6488,10.4061,10.5905,10.4838,0.10670000000000002,1.0178,11008.32,12008.9701,0.2898,0.69,10.6973,15698.844,10.8856,20376.527,10.8467,24642.3515,10.6442,27475.6076,10.2984,35644.976,9.806,37854.4262,8.6824,42495.6739
20140108,000048.SZ,10.5226,11.503,10.5032,11.4836,10.5905,0.8930999999999987,8.433,46752.56,53645.6025,1.2308,2.98,10.8371,20958.974,10.9206,21582.87,10.8907,26101.2562,10.7158,27853.9867,10.356,36580.084,9.8554,37771.4593,8.7184,42729.9945
20140109,000048.SZ,11.4351,11.8428,11.3574,11.571,11.4836,0.08740000000000059,0.7611,57062.79,68678.4368,1.5022,2.72,10.9905,29511.984,10.9643,24620.729,10.999,27295.8146,10.787,29279.4795,10.4174,37874.8037,9.9012,37496.3293,8.7575,43027.8381
20140110,000048.SZ,11.5321,11.5516,11.338,11.5127,11.571,-0.05829999999999913,-0.5038,19679.18,23132.5337,0.5181,0.67,11.1283,30562.564,11.0157,23606.957,11.0326,25173.8308,10.8647,29144.0367,10.4909,35459.6417,9.9458,36701.1743,8.796,43118.2444
20140113,000048.SZ,11.5127,12.4252,11.5127,12.2311,11.5127,0.718399999999999,6.2401,56367.02,70334.3614,1.4839,1.84,11.4778,38173.974,11.1322,27099.313,11.117,26841.3608,10.9613,30967.8705,10.5886,30997.5647,10.0028,36924.8898,8.8398,43304.9904
20140114,000048.SZ,12.2796,12.464,12.0369,12.367,12.2311,0.13590000000000124,1.1111,34433.28,43711.0465,0.9065,0.9,11.8331,42858.966,11.2652,29278.905,11.2118,27437.4438,11.0643,31651.0633,10.6983,30260.947,10.0555,36178.7483,8.8831,43315.0184
20140115,000048.SZ,12.367,12.5126,12.2311,12.4252,12.367,0.05819999999999936,0.4706,23039.14,29356.3693,0.6065,0.54,12.0214,38116.282,11.4292,29537.628,11.3216,26916.0777,11.1568,31506.2024,10.8018,30370.233,10.1057,35475.783,8.9254,42834.1883
20140116,000048.SZ,12.4252,13.027,12.3281,12.367,12.4252,-0.05819999999999936,-0.4684,33942.49,44225.3289,0.8936,0.89,12.1806,33492.222,11.5855,31502.103,11.4216,27877.5415,11.2261,30726.9057,10.8976,30748.2043,10.1592,35090.4737,8.966,42678.4803
20140117,000048.SZ,12.4252,12.7552,12.0854,12.1825,12.367,-0.18450000000000166,-1.4919,26660.14,33734.408,0.7018,0.8,12.3146,34888.414,11.7214,32725.489,11.5097,28956.2169,11.2927,29442.2462,10.9801,30347.5,10.2094,35017.424,9.0058,42689.9397
20140120,000048.SZ,12.1825,12.3281,11.9204,11.9593,12.1825,-0.2231999999999985,-1.8321,16840.07,20869.5336,0.4433,0.48,12.2602,26983.024,11.869,32578.499,11.6001,28678.3831,11.3426,28920.9733,11.0542,29725.481,10.2506,34580.273,9.0441,42605.6657
20140121,000048.SZ,11.9593,12.2019,11.8234,12.0466,11.9593,0.08729999999999905,0.73,14027.9,17406.9759,0.3693,0.52,12.1961,22901.948,12.0146,32880.457,11.6957,28657.6262,11.4323,27611.1814,11.1231,28899.5243,10.2935,34085.6405,9.0846,42536.2567
20140122,000048.SZ,12.1146,12.8038,12.1146,12.6388,12.0466,0.5922000000000001,4.9159,24959.23,32265.8693,0.6571,1.09,12.2388,23285.966,12.1301,30701.124,11.8353,29467.8531,11.5067,26549.0033,11.2086,28827.2507,10.3482,33635.7047,9.132,42487.7692
20140123,000048.SZ,12.6291,12.8038,12.3961,12.5999,12.6388,-0.038899999999999935,-0.3078,18377.06,23739.5132,0.4838,0.79,12.2854,20172.88,12.233,26832.551,11.9981,29473.0138,11.5765,25772.2381,11.2992,28689.0367,10.4061,33115.5727,9.1777,42390.0839
20140124,000048.SZ,12.7164,12.7941,12.3281,12.5611,12.5999,-0.03880000000000017,-0.3079,16144.09,20796.1972,0.425,0.8,12.3611,18069.67,12.3378,26479.042,12.1497,29868.0731,11.6445,25270.3281,11.3778,28624.956,10.4616,33008.544,9.2218,42244.7162
20140127,000048.SZ,12.5223,12.6776,12.4252,12.6193,12.5611,0.05820000000000114,0.4633,12169.26,15758.0739,0.3204,0.67,12.4931,17135.508,12.3767,22059.266,12.237,27207.8192,11.7217,24429.9643,11.4584,28361.057,10.5245,32711.0515,9.2676,42157.5692
20140128,000048.SZ,12.5805,12.6096,12.1534,12.1922,12.6193,-0.42710000000000115,-3.3845,21927.38,27788.0643,0.5773,1.28,12.5223,18715.404,12.3592,20808.676,12.2848,24505.0954,11.7753,24453.0081,11.5153,28222.5957,10.5766,32675.1837,9.3109,42148.8074
20140129,000048.SZ,12.0078,12.299,12.0078,12.2505,12.1922,0.05830000000000091,0.4782,11927.26,14995.921,0.314,0.64,12.4446,16109.01,12.3417,19697.488,12.3416,23908.7938,11.8331,24419.1938,11.56,26943.247,10.6284,32168.4233,9.3542,42124.1844
20140130,000048.SZ,12.3281,12.3281,12.0369,12.134,12.2505,-0.11650000000000027,-0.951,9991.06,12457.161,0.263,0.62,12.3514,14431.81,12.3184,17302.345,12.3341,20341.4123,11.8973,23921.0581,11.6049,25488.3493,10.6739,31378.8225,9.3979,42071.1433
20140207,000048.SZ,12.1437,12.2311,11.7069,11.8913,12.134,-0.24270000000000103,-2.0002,18424.58,22576.8935,0.485,1.28,12.2175,14887.908,12.2893,16478.789,12.2975,19109.9738,11.9491,24117.5743,11.6376,25176.2753,10.7187,31241.8855,9.4393,42068.3524
20140210,000048.SZ,11.8913,12.6096,11.8913,12.5999,11.8913,0.7086000000000006,5.959,28388.35,35671.2303,0.7473,1.91,12.2136,18131.726,12.3534,17633.617,12.311,19521.4515,12.0337,24782.4348,11.7188,24738.1027,10.7756,31461.9635,9.4874,42195.3924
20140211,000048.SZ,12.5999,12.9882,12.2602,12.4058,12.5999,-0.1941000000000006,-1.5405,25585.06,33387.7951,0.6735,1.41,12.2563,18863.262,12.3893,18789.333,12.3139,18878.5723,12.1252,25128.8676,11.7632,24015.439,10.8196,30878.5423,9.5326,42261.3387
20140212,000048.SZ,12.367,12.367,11.9981,12.3281,12.4058,-0.0777000000000001,-0.6263,15039.35,18881.0185,0.3959,0.8,12.2718,19485.68,12.3582,17797.345,12.3251,17984.6654,12.2079,25320.8214,11.803,23360.4463,10.8606,30165.1815,9.5765,42228.4745
20140213,000048.SZ,12.2311,12.4252,11.8913,12.066,12.3281,-0.26209999999999845,-2.126,31707.25,39310.2437,0.8347,1.63,12.2582,23828.918,12.3048,19130.364,12.3333,19128.2946,12.2357,24604.3781,11.834,23527.8813,10.901,30260.8312,9.6171,42300.5582
20140214,000048.SZ,12.0854,12.1825,11.969,12.134,12.066,0.06799999999999962,0.5636,11634.89,14486.7347,0.3063,0.49,12.3068,22470.98,12.2621,18679.444,12.3401,18944.2169,12.2625,22441.1448,11.8719,22921.8143,10.9415,29891.4823,9.658,42150.4428
20140217,000048.SZ,12.134,12.299,12.1243,12.2796,12.134,0.14559999999999995,1.1999,14595.16,18365.054,0.3842,0.65,12.2427,19712.342,12.2281,18922.034,12.3124,18146.9808,12.299,22199.0486,11.9123,22693.5377,10.9819,29681.4483,9.7003,41955.2001
20140218,000048.SZ,12.3087,12.3864,12.0078,12.0757,12.2796,-0.20390000000000086,-1.6605,15719.44,19631.6815,0.4138,0.8,12.1767,17739.218,12.2165,18301.24,12.2721,17942.5485,12.2916,20263.4495,11.947,22796.2737,11.023,29424.6353,9.741,41925.1209
20140219,000048.SZ,12.0272,12.1146,11.6195,11.6875,12.0757,-0.38819999999999943,-3.2147,26434.78,32152.6723,0.6959,1.49,12.0486,20018.304,12.1602,19751.992,12.2049,18734.14,12.2593,19882.5686,11.9771,22995.7027,11.0591,29610.6468,9.7801,41832.1948
20140220,000048.SZ,11.6486,12.0272,11.6098,11.7748,11.6875,0.08730000000000082,0.747,19476.8,23684.2833,0.5127,0.97,11.9903,17572.214,12.1243,20700.566,12.14,19296.2585,12.2283,19712.9333,12.0094,23168.338,11.0992,29654.9782,9.8181,41740.0729
20140221,000048.SZ,11.6777,11.8913,11.6486,11.7166,11.7748,-0.05820000000000114,-0.4943,16701.2,20152.7989,0.4397,0.95,11.9068,18585.476,12.1068,20528.228,12.1034,18894.2446,12.1973,18891.9195,12.0392,23244.1687,11.1388,29691.3575,9.8559,41647.8634
20140224,000048.SZ,11.7457,11.7457,11.3089,11.3865,11.7166,-0.33009999999999984,-2.8174,16273.81,19203.5907,0.4284,0.88,11.7282,18921.206,11.9855,19316.774,12.0369,19228.5946,12.1594,18397.3324,12.0693,23176.2967,11.1699,29649.821,9.89,41427.3137
20140225,000048.SZ,11.3574,11.4836,10.3673,10.4158,11.3865,-0.970699999999999,-8.525,38910.2,43807.9164,1.0243,2.06,11.3962,23559.358,11.7865,20649.288,11.9047,21453.1438,12.0859,19448.291,12.0634,24106.3593,11.1809,29875.6677,9.9169,41540.0267
20140226,000048.SZ,10.1925,10.9303,10.0275,10.9012,10.4158,0.4853999999999985,4.6602,19212.1,21161.9407,0.5058,0.82,11.239,22114.822,11.6438,21066.563,11.8286,21513.7223,12.0314,19695.1576,12.044,23188.344,11.2,29884.214,9.9491,41483.1595
20140227,000048.SZ,11.0274,11.0468,10.5711,10.5711,10.9012,-0.33009999999999984,-3.0281,12633.77,13981.7198,0.3326,0.57,10.9982,20746.216,11.4943,19159.215,11.6725,20301.8315,11.9329,19108.231,12.0107,21707.3767,11.2141,29791.0902,9.9777,41429.7328
20140228,000048.SZ,10.5323,10.8235,10.1343,10.7653,10.5711,0.19420000000000037,1.8371,16224.35,17490.3769,0.4271,0.78,10.808,20650.846,11.3574,19618.161,11.5463,19581.7769,11.8455,19005.721,11.9858,21592.2157,11.2383,28525.9287,10.0072,41345.3787
20140303,000048.SZ,10.5808,11.0468,10.4546,10.8235,10.7653,0.05819999999999936,0.5406,18170.33,20367.4614,0.4783,0.88,10.6954,21030.15,11.2118,19975.678,11.4306,19822.6215,11.7628,19102.2086,11.9389,20318.9927,11.2637,25658.2787,10.0372,41348.1065
20140304,000048.SZ,10.8235,11.008,10.6779,10.6973,10.8235,-0.12619999999999898,-1.166,17370.95,19308.3803,0.4573,0.83,10.7517,16722.3,11.074,20140.829,11.3253,18719.8292,11.6713,19349.9081,11.8832,19750.2483,11.2908,25005.5977,10.0647,41045.8904
20140305,000048.SZ,10.7847,11.3574,10.707,11.338,10.6973,0.6406999999999989,5.9894,32408.51,37508.3333,0.8532,1.94,10.839,19361.582,11.039,20738.202,11.2641,20317.8,11.6306,19849.0095,11.847,20062.5607,11.3244,25216.3968,10.0946,40430.7853
20140306,000048.SZ,11.3574,11.6292,11.2603,11.4254,11.338,0.08740000000000059,0.7709,20295.88,23950.4837,0.5343,1.05,11.0099,20894.004,11.0041,20820.11,11.1984,20756.3169,11.5913,20247.5152,11.8156,19607.6737,11.3566,25177.939,10.1248,40112.6515
20140307,000048.SZ,11.338,11.901,11.3186,11.6389,11.4254,0.2134999999999998,1.8686,25280.2,30474.256,0.6655,1.21,11.1846,22705.174,10.9963,21678.01,11.1648,21491.76,11.5677,20975.5695,11.7975,19561.6757,11.3888,24954.5878,10.1565,39949.0251
20140310,000048.SZ,11.6389,11.8136,11.3768,11.6001,11.6389,-0.03880000000000017,-0.3334,42019.43,50361.0203,1.1062,1.85,11.3399,27474.994,11.0177,24252.572,11.158,22690.5792,11.5539,22099.1338,11.7855,20400.9877,11.4199,25063.2343,10.1874,39958.1751
20140311,000048.SZ,11.5516,11.7457,11.503,11.6001,11.6001,0.0,0.0,36043.04,43185.9459,0.9489,1.31,11.5205,31209.412,11.1361,23965.856,11.1446,23964.9054,11.5063,22463.6429,11.7706,21134.8257,11.4469,25017.175,10.2205,39645.0695
20140312,000048.SZ,11.6292,11.8428,11.503,11.7942,11.6001,0.1941000000000006,1.6733,37530.56,45227.2476,0.988,1.2,11.6117,32233.822,11.2254,25797.702,11.1506,25567.1638,11.4771,23032.4762,11.7425,21553.87,11.4755,25190.5603,10.2565,39595.8752
