trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20130531,000037.SZ,4.43,4.47,4.4,4.45,4.42,0.03000000000000025,0.6787,16612.49,7368.6275,0.4902,0.89,4.46,17971.138,4.466,23654.674,4.4862,26761.9231,4.4238,31272.5829,4.3223,24000.433,4.3617,18542.2545,4.3165,18278.6573
20130603,000037.SZ,4.45,4.49,4.38,4.39,4.45,-0.0600000000000005,-1.3483,17477.81,7743.6185,0.5157,0.97,4.45,17548.854,4.452,21778.697,4.4685,25094.3885,4.4405,31725.2471,4.3303,24370.0177,4.3615,18601.6753,4.3207,18322.1457
20130604,000037.SZ,4.37,4.38,4.1,4.2,4.39,-0.1899999999999995,-4.328,22273.33,9482.0645,0.6572,1.27,4.39,17682.522,4.42,20875.269,4.4438,23831.6292,4.4457,32377.6029,4.3337,24843.0423,4.3567,18835.5547,4.3238,18405.0485
20130605,000037.SZ,4.2,4.3,4.16,4.27,4.2,0.0699999999999994,1.6667,14408.96,6114.2788,0.4252,0.81,4.346,17099.38,4.4,18897.882,4.4246,22362.0646,4.4524,32795.8571,4.337,25144.4943,4.3525,18836.3198,4.3271,18429.3733
20130606,000037.SZ,4.25,4.26,4.21,4.22,4.27,-0.04999999999999982,-1.171,5577.0,2360.655,0.1646,0.33,4.306,15269.918,4.384,16934.181,4.4008,20003.5585,4.4557,32633.3848,4.3387,25163.9517,4.3467,18568.612,4.3305,18385.9041
20130607,000037.SZ,4.25,4.25,4.12,4.14,4.22,-0.08000000000000007,-1.8957,7675.41,3200.6023,0.2265,0.5,4.244,13482.502,4.352,15726.82,4.3715,18185.6969,4.4352,28651.53,4.3407,25230.232,4.3402,18448.3487,4.3338,18327.38
20130613,000037.SZ,4.14,4.21,4.01,4.13,4.14,-0.009999999999999787,-0.2415,6550.83,2699.0509,0.1933,0.49,4.192,11297.106,4.321,14422.98,4.3454,16060.1585,4.4162,25216.9271,4.3417,25013.8317,4.3335,18424.0047,4.336,18237.8747
20130614,000037.SZ,4.16,4.18,4.11,4.15,4.13,0.020000000000000462,0.4843,7561.74,3132.1776,0.2231,0.67,4.182,8354.788,4.286,13018.655,4.3277,14702.2915,4.4019,24191.6381,4.346,25054.4357,4.3293,18303.7992,4.3387,18199.3647
20130617,000037.SZ,4.14,4.21,4.13,4.16,4.15,0.009999999999999787,0.241,5965.42,2487.0578,0.176,0.71,4.16,6666.08,4.253,11882.73,4.3046,13642.0146,4.38,20733.119,4.3517,25062.949,4.3225,18223.2602,4.3402,18005.1103
20130618,000037.SZ,4.17,4.2,4.15,4.16,4.16,0.0,0.0,5387.02,2246.7883,0.159,0.81,4.148,6628.084,4.227,10949.001,4.2831,12549.5369,4.3581,19125.0838,4.3573,24986.7253,4.3158,18003.9935,4.3415,17828.2197
20130619,000037.SZ,4.17,4.17,4.05,4.15,4.16,-0.009999999999999787,-0.2404,5655.1,2317.9545,0.1669,0.85,4.15,6224.022,4.197,9853.262,4.2562,11322.6223,4.3405,17552.0314,4.361,24909.5,4.3088,17811.1197,4.3432,17742.9389
20130620,000037.SZ,4.15,4.15,4.05,4.06,4.15,-0.09000000000000075,-2.1687,3641.0,1491.32,0.1074,0.58,4.136,5642.056,4.164,8469.581,4.2231,10270.0323,4.3186,16129.541,4.36,24745.0713,4.3017,17700.8888,4.3444,17650.6926
20130621,000037.SZ,4.05,4.1,3.98,4.06,4.06,0.0,0.0,6618.16,2677.3524,0.1953,1.17,4.118,5453.34,4.15,6904.064,4.1954,9646.4823,4.2962,14719.0924,4.3577,24778.156,4.2947,17615.1745,4.3461,17610.1961
20130624,000037.SZ,4.06,4.09,3.65,3.75,4.06,-0.3099999999999996,-7.6355,22261.58,8408.2726,0.6569,4.08,4.036,8712.572,4.098,7689.326,4.1415,10081.0277,4.2595,14288.329,4.3443,25220.578,4.2817,17666.5542,4.3441,17634.4826
20130625,000037.SZ,3.68,3.74,3.38,3.63,3.75,-0.1200000000000001,-3.2,16353.03,5850.7063,0.4825,1.88,3.93,10905.774,4.039,8766.929,4.0831,9994.5062,4.2195,13439.291,4.313,22722.5337,4.2665,17651.6045,4.3403,17578.7125
20130626,000037.SZ,3.65,3.74,3.6,3.68,3.63,0.050000000000000266,1.3774,6015.25,2195.6973,0.1775,0.55,3.836,10977.804,3.993,8600.913,4.0431,8743.8846,4.1862,12525.0643,4.2847,20300.459,4.2505,17037.7482,4.3372,17509.1922
20130627,000037.SZ,3.67,3.79,3.63,3.74,3.68,0.06000000000000005,1.6304,12522.9,4627.6577,0.3695,1.14,3.772,12754.184,3.954,9198.12,4.0023,8598.8031,4.1519,12180.9633,4.261,19748.1287,4.2355,16922.9007,4.3344,17497.7421
20130628,000037.SZ,3.7,3.75,3.62,3.64,3.74,-0.10000000000000009,-2.6738,8347.22,3073.6242,0.2463,0.65,3.688,13099.996,3.903,9276.668,3.9577,8811.8969,4.1138,11645.6295,4.2283,17406.5587,4.2213,16731.1423,4.3308,17478.3695
20130701,000037.SZ,3.64,3.72,3.63,3.71,3.64,0.06999999999999984,1.9231,3149.72,1157.8316,0.0929,0.24,3.68,9277.624,3.858,8995.098,3.9246,8463.7669,4.0762,10766.8071,4.198,16206.3573,4.2088,16506.8928,4.3279,17425.9347
20130702,000037.SZ,3.71,3.74,3.66,3.71,3.71,0.0,0.0,4664.13,1729.0538,0.1376,0.5,3.696,6939.844,3.813,8922.809,3.8923,8318.6362,4.039,10163.9243,4.171,15072.1883,4.1997,16265.8705,4.3251,17394.1323
20130703,000037.SZ,3.7,3.72,3.64,3.67,3.71,-0.040000000000000036,-1.0782,4051.2,1484.7108,0.1195,0.58,3.694,6547.034,3.765,8762.419,3.8554,8048.5946,4.0033,9655.681,4.1427,14090.1183,4.1903,16177.3215,4.3212,17284.5291
20130704,000037.SZ,3.66,3.74,3.65,3.72,3.67,0.050000000000000266,1.3624,7166.9,2654.3402,0.2115,1.09,3.69,5475.834,3.731,9115.009,3.8215,8141.0162,3.9686,9205.891,4.1157,13121.0957,4.1812,16073.082,4.3177,17215.85
20130705,000037.SZ,3.76,3.76,3.69,3.73,3.72,0.009999999999999787,0.2688,7412.27,2757.8057,0.2187,1.35,3.708,5288.844,3.698,9194.42,3.7885,8296.8046,3.9371,8726.5795,4.0893,12324.5843,4.1732,16056.4372,4.314,17125.7688
20130708,000037.SZ,3.7,3.7,3.57,3.57,3.73,-0.16000000000000014,-4.2895,6014.43,2179.7501,0.1775,1.14,3.68,5861.786,3.68,7569.705,3.7438,8324.4454,3.9071,7952.3462,4.0593,11385.6377,4.164,15992.659,4.3087,17027.633
20130709,000037.SZ,3.55,3.56,3.44,3.51,3.57,-0.06000000000000005,-1.6807,6117.25,2136.3889,0.1805,1.04,3.64,6152.41,3.668,6546.127,3.7015,8514.9262,3.871,7557.5029,4.0303,10749.079,4.1517,15983.0973,4.3029,16952.4943
20130710,000037.SZ,3.5,3.64,3.46,3.64,3.51,0.13000000000000034,3.7037,4946.0,1765.6165,0.1459,0.8,3.634,6331.37,3.664,6439.202,3.6692,8386.2985,3.8433,7527.4552,4.003,10255.645,4.1413,15965.414,4.2982,16899.0068
20130711,000037.SZ,3.61,3.76,3.61,3.72,3.64,0.08000000000000007,2.1978,11716.67,4352.5697,0.3457,1.85,3.634,7241.324,3.662,6358.579,3.6669,7575.1515,3.8233,7719.8962,3.979,9993.2263,4.1325,16104.2747,4.2941,16874.7768
20130712,000037.SZ,3.72,3.78,3.68,3.74,3.72,0.020000000000000018,0.5376,7027.45,2622.1858,0.2074,0.97,3.636,7164.36,3.672,6226.602,3.6754,6857.7992,3.8048,7742.5924,3.9537,9507.3083,4.1243,16141.9777,4.2898,16780.4975
20130715,000037.SZ,3.74,3.75,3.67,3.73,3.74,-0.010000000000000231,-0.2674,11557.39,4275.6365,0.341,1.61,3.668,8272.952,3.674,7067.369,3.6792,7284.1177,3.7848,7932.8614,3.9283,9315.0657,4.1163,16289.8508,4.2853,16686.8103
20130716,000037.SZ,3.72,3.74,3.68,3.74,3.73,0.010000000000000231,0.2681,11779.0,4368.901,0.3476,1.42,3.714,9405.302,3.677,7778.856,3.6792,7226.8946,3.7648,8209.6986,3.9057,9216.8887,4.11,16413.8275,4.2805,16615.2108
20130717,000037.SZ,3.74,3.74,3.67,3.68,3.74,-0.06000000000000005,-1.6043,10422.01,3866.8098,0.3075,1.11,3.722,10500.504,3.678,8415.937,3.6823,7386.4938,3.7419,8449.46,3.88,9010.5393,4.1012,16505.4862,4.2752,16391.4744
20130718,000037.SZ,3.68,3.68,3.6,3.62,3.68,-0.06000000000000005,-1.6304,6310.48,2287.3797,0.1862,0.6,3.702,9419.266,3.668,8330.295,3.6754,7629.6292,3.7167,8480.6686,3.8543,8638.295,4.0923,16504.1563,4.269,16280.6876
20130719,000037.SZ,3.64,3.64,3.55,3.55,3.62,-0.07000000000000028,-1.9337,6640.0,2391.3169,0.1959,0.7,3.664,9341.776,3.65,8253.068,3.6631,7781.6192,3.6924,8623.4781,3.8327,8117.184,4.0832,16480.1132,4.2619,16133.3023
20130722,000037.SZ,3.51,3.58,3.49,3.54,3.55,-0.009999999999999787,-0.2817,11764.07,4141.2217,0.3471,1.26,3.626,9383.112,3.647,8828.032,3.6531,8374.9169,3.6676,8868.5214,3.8083,8029.021,4.0727,16586.7577,4.2546,16080.8486
20130723,000037.SZ,3.55,3.66,3.55,3.65,3.54,0.10999999999999988,3.1073,9118.22,3290.4639,0.2691,0.97,3.608,8850.956,3.661,9128.129,3.6477,8525.0185,3.6629,8242.6471,3.7893,8147.0617,4.064,16655.5067,4.2482,15989.9856
20130724,000037.SZ,3.62,3.67,3.6,3.67,3.65,0.020000000000000018,0.5479,7957.93,2889.1028,0.2348,0.9,3.606,8358.14,3.664,9429.322,3.6431,8566.9923,3.6648,7842.8805,3.7737,8156.479,4.0572,16693.3555,4.2415,15796.4456
20130725,000037.SZ,3.66,4.03,3.66,3.74,3.67,0.07000000000000028,1.9074,21720.23,8264.4779,0.6409,2.6,3.63,11440.09,3.666,10429.678,3.6562,9775.1308,3.6676,8590.7367,3.7607,8662.1257,4.0512,16837.9787,4.235,15786.3052
20130726,000037.SZ,3.75,3.75,3.63,3.72,3.74,-0.020000000000000018,-0.5348,12295.7,4523.6354,0.3628,1.07,3.664,12571.23,3.664,10956.503,3.6723,10250.3962,3.6667,8579.9176,3.7463,8819.9243,4.0462,16937.18,4.2294,15706.4383
20130729,000037.SZ,3.73,3.73,3.65,3.66,3.72,-0.06000000000000005,-1.6129,7751.75,2858.2105,0.2287,0.62,3.688,11768.766,3.657,10575.939,3.6738,10466.2231,3.6676,8551.5619,3.7297,8879.4687,4.0407,16971.2088,4.2216,15445.8632
20130730,000037.SZ,3.6,3.68,3.6,3.66,3.66,0.0,0.0,4916.67,1798.7771,0.1451,0.42,3.69,10928.456,3.649,9889.706,3.6692,9943.1462,3.6652,8635.7024,3.713,8863.7903,4.0352,16925.2578,4.2148,15223.8759
20130731,000037.SZ,3.7,3.83,3.66,3.69,3.66,0.029999999999999805,0.8197,5280.86,1962.7294,0.1558,0.48,3.694,10393.042,3.65,9375.591,3.6654,9808.7931,3.6643,8665.0705,3.6977,8851.3157,4.0293,16880.4078,4.207,14968.615
20130801,000037.SZ,3.71,3.78,3.71,3.77,3.69,0.08000000000000007,2.168,8517.06,3191.7223,0.2513,0.82,3.7,7752.408,3.665,9596.249,3.6685,9574.9215,3.669,8877.7305,3.688,9013.851,4.024,16879.4612,4.1994,14773.379
20130802,000037.SZ,3.78,3.8,3.74,3.74,3.77,-0.029999999999999805,-0.7958,7221.28,2714.352,0.2131,0.93,3.704,6737.524,3.684,9654.377,3.6685,9224.3277,3.67,8880.32,3.6773,9033.955,4.0175,16906.0555,4.1915,14659.6797
20130805,000037.SZ,3.72,3.79,3.72,3.79,3.74,0.04999999999999982,1.3369,4287.98,1619.7938,0.1265,0.64,3.73,6044.77,3.709,8906.768,3.6769,8752.4792,3.6729,8731.5443,3.6787,8434.835,4.0115,16827.7065,4.1842,14543.0996
20130806,000037.SZ,3.79,3.97,3.75,3.9,3.79,0.10999999999999988,2.9024,17242.18,6658.3207,0.5088,2.85,3.778,8509.872,3.734,9719.164,3.6985,9593.3792,3.6886,9266.199,3.6877,8464.4733,4.0003,15593.5035,4.1777,14475.5807
20130807,000037.SZ,3.88,3.88,3.82,3.85,3.9,-0.04999999999999982,-1.2821,11869.94,4569.3159,0.3503,1.39,3.81,9827.688,3.752,10110.365,3.7215,9995.6823,3.7048,9540.1367,3.6933,8659.6297,3.989,14480.0443,4.1717,14437.3699
20130808,000037.SZ,3.83,3.9,3.8,3.81,3.85,-0.040000000000000036,-1.039,9351.98,3578.4605,0.276,0.95,3.818,9994.672,3.759,8873.54,3.7423,9810.1369,3.7129,9749.9452,3.6957,8553.9323,3.9783,14151.0305,4.1659,14385.3903
20130809,000037.SZ,3.8,4.19,3.76,4.19,3.81,0.38000000000000034,9.9738,43333.79,17410.3807,1.2787,4.34,3.908,17217.174,3.806,11977.349,3.7838,12442.1038,3.7352,11255.5224,3.714,9720.1513,3.9712,13563.355,4.1634,14610.3457
20130812,000037.SZ,4.29,4.29,4.1,4.23,4.19,0.040000000000000036,0.9547,67355.75,28321.572,1.9875,3.91,3.996,29830.728,3.863,17937.749,3.8269,17011.1669,3.7586,14128.2986,3.7313,11860.3523,3.9647,14033.3548,4.1618,14855.3183
20130813,000037.SZ,4.16,4.34,4.11,4.3,4.23,0.0699999999999994,1.6548,60482.45,25669.9326,1.7847,2.03,4.076,38478.782,3.927,23494.327,3.87,19992.8762,3.7857,16458.0633,3.751,13720.963,3.961,14396.5757,4.1606,15259.7868
20130814,000037.SZ,4.28,4.47,4.18,4.2,4.3,-0.09999999999999964,-2.3256,42872.86,18309.1493,1.2651,1.11,4.146,44679.366,3.978,27253.527,3.9069,22344.9654,3.8076,17938.7233,3.7687,15015.0183,3.9557,14552.5683,4.1577,15439.9956
20130815,000037.SZ,4.2,4.38,4.13,4.17,4.2,-0.03000000000000025,-0.7143,24247.56,10161.2148,0.7155,0.54,4.218,47658.482,4.018,28826.577,3.9462,23613.8738,3.831,18597.0829,3.7837,15584.3737,3.9497,14352.7347,4.1545,15552.886
20130816,000037.SZ,4.14,4.19,4.0,4.03,4.17,-0.13999999999999968,-3.3573,19594.75,8022.2088,0.5782,0.41,4.186,42910.674,4.047,30063.924,3.9746,24742.9569,3.8505,19229.6671,3.7937,15990.4563,3.9415,14157.5203,4.1512,15602.8288
20130819,000037.SZ,4.08,4.11,4.01,4.08,4.03,0.04999999999999982,1.2407,7092.64,2877.5201,0.2093,0.17,4.156,30858.052,4.076,30344.39,4.0046,24882.3246,3.8757,19251.2214,3.8107,16026.3967,3.935,13706.0172,4.1481,15574.9133
20130820,000037.SZ,4.04,4.11,4.04,4.09,4.08,0.009999999999999787,0.2451,7897.11,3225.0039,0.233,0.26,4.114,20340.984,4.095,29409.883,4.0292,24834.6362,3.9019,19067.0805,3.83,16085.7253,3.9302,13417.4022,4.1454,15545.1223
20130821,000037.SZ,4.06,4.11,4.04,4.04,4.09,-0.04999999999999982,-1.2225,8073.0,3283.535,0.2382,0.4,4.082,13381.012,4.114,29030.189,4.0523,24900.1531,3.9205,19017.3081,3.8433,16189.9587,3.9232,13222.8018,4.1423,15542.0925
20130822,000037.SZ,4.02,4.09,4.0,4.05,4.04,0.009999999999999787,0.2475,7385.49,2984.9296,0.2179,0.55,4.058,10008.598,4.138,28833.54,4.0723,25138.4231,3.9386,18990.049,3.8543,16045.586,3.9167,13019.4062,4.1388,15522.5518
20130823,000037.SZ,4.02,4.06,4.01,4.03,4.05,-0.019999999999999574,-0.4938,8178.22,3293.779,0.2413,0.82,4.058,7725.292,4.122,25317.983,4.0823,24441.1954,3.9524,18345.1914,3.864,16083.945,3.9088,12795.6267,4.1357,15540.1278
20130826,000037.SZ,4.02,4.08,4.02,4.08,4.03,0.04999999999999982,1.2407,8214.35,3335.1657,0.2424,1.06,4.058,7949.634,4.107,19403.843,4.1,24159.9962,3.9695,18150.8414,3.8757,15972.5103,3.902,12643.788,4.133,15566.1635
20130827,000037.SZ,4.08,4.18,4.08,4.14,4.08,0.05999999999999961,1.4706,8154.04,3370.2984,0.2406,1.03,4.068,8001.02,4.091,14171.002,4.1254,24067.8469,3.9924,18169.9981,3.889,15851.6783,3.8973,12534.2835,4.1302,15519.3707
20130828,000037.SZ,4.14,4.14,4.04,4.07,4.14,-0.0699999999999994,-1.6908,10744.49,4385.9935,0.317,1.34,4.074,8535.318,4.078,10958.165,4.1162,21560.9777,4.0119,18447.5133,3.902,15862.4277,3.891,12436.4835,4.1263,15489.369
20130829,000037.SZ,4.07,4.1,4.03,4.09,4.07,0.019999999999999574,0.4914,16574.96,6734.1672,0.4891,1.94,4.082,10373.212,4.07,10190.905,4.1054,17654.7631,4.031,18985.3276,3.9177,16204.577,3.886,12421.436,4.1237,15511.5557
20130830,000037.SZ,4.06,4.18,4.06,4.07,4.09,-0.019999999999999574,-0.489,16802.25,6942.6221,0.4958,1.62,4.09,12098.018,4.074,9911.655,4.0877,14294.7477,4.0452,19379.8605,3.935,16543.3187,3.8838,12330.2513,4.1202,15582.903
20130902,000037.SZ,4.11,4.15,4.0,4.08,4.07,0.009999999999999787,0.2457,11476.25,4654.4886,0.3386,0.95,4.09,12750.398,4.074,10350.016,4.0785,11879.6238,4.0614,19582.4781,3.953,16533.7247,3.8807,12281.3728,4.1166,15558.8463
20130903,000037.SZ,4.08,4.14,4.07,4.12,4.08,0.040000000000000036,0.9804,9234.38,3799.209,0.2725,0.72,4.086,12966.466,4.077,10483.743,4.0746,10724.7638,4.0771,19818.021,3.9687,16537.5967,3.879,12342.3292,4.1128,15455.4706
20130904,000037.SZ,4.12,4.16,4.1,4.11,4.12,-0.009999999999999787,-0.2427,10012.24,4123.2384,0.2954,0.77,4.094,12820.016,4.084,10677.667,4.0808,9987.6477,4.0871,19473.7381,3.9833,16606.0737,3.8785,12381.2763,4.1093,15414.8125
20130905,000037.SZ,4.1,4.11,4.07,4.08,4.11,-0.03000000000000025,-0.7299,8208.49,3356.0829,0.2422,0.64,4.092,11146.722,4.087,10759.967,4.0808,10073.4823,4.0981,19299.3833,3.9947,16155.6823,3.8777,12408.904,4.1056,15416.4543
20130906,000037.SZ,4.08,4.08,4.01,4.05,4.08,-0.03000000000000025,-0.7353,11626.7,4701.5378,0.3431,1.04,4.088,10111.612,4.089,11104.815,4.0777,10360.3738,4.1095,19407.7033,4.0057,16133.3823,3.876,12476.6533,4.1027,15390.2263
20130909,000037.SZ,4.05,4.12,4.05,4.09,4.05,0.040000000000000036,0.9877,17813.12,7284.8291,0.5256,1.76,4.09,11378.986,4.09,12064.692,4.0815,11109.6138,4.1048,18192.4333,4.02,16468.7613,3.8748,12674.115,4.0987,15448.6876
20130910,000037.SZ,4.09,4.16,4.09,4.14,4.09,0.04999999999999982,1.2225,18424.75,7629.4318,0.5437,1.62,4.094,13217.06,4.09,13091.763,4.0885,11958.7877,4.1005,15862.3857,4.036,16919.0307,3.8745,12891.4105,4.0952,15447.702
20130911,000037.SZ,4.14,4.3,4.12,4.2,4.14,0.0600000000000005,1.4493,28659.04,12015.9718,0.8457,2.17,4.112,16946.42,4.103,14883.218,4.1015,13534.2354,4.0957,14346.9852,4.053,17698.3033,3.8753,13274.8095,4.0921,15542.9646
20130912,000037.SZ,4.2,4.26,4.15,4.2,4.2,0.0,0.0,16115.9,6766.043,0.4755,0.95,4.136,18527.902,4.114,14837.312,4.1108,14142.0469,4.0957,13072.8443,4.0673,17951.598,3.8777,13482.7245,4.0897,15591.8067
20130913,000037.SZ,4.23,4.3,4.21,4.24,4.2,0.040000000000000036,0.9524,20893.11,8896.0987,0.6165,1.13,4.174,20381.184,4.131,15246.398,4.1185,15121.9754,4.099,12913.1086,4.084,18407.3257,3.8807,13720.6403,4.0877,15667.9074
20130916,000037.SZ,4.24,4.24,4.14,4.16,4.24,-0.08000000000000007,-1.8868,12918.09,5416.6912,0.3812,0.63,4.188,19402.178,4.139,15390.582,4.1254,15289.1754,4.1052,12595.1724,4.0963,18694.996,3.8875,13564.9155,4.0846,15615.7348
20130917,000037.SZ,4.11,4.18,4.06,4.07,4.16,-0.08999999999999986,-2.1635,9742.1,4024.5447,0.2875,0.5,4.174,17665.648,4.134,15441.354,4.1238,14763.5708,4.1048,12721.3371,4.102,18444.9933,3.8948,13454.7333,4.0807,15553.1689
20130918,000037.SZ,4.08,4.09,4.03,4.07,4.07,0.0,0.0,10784.47,4385.5753,0.3182,0.61,4.148,14090.734,4.13,15518.577,4.1238,14300.6646,4.1038,12858.8305,4.1093,18408.811,3.9013,13534.2203,4.0759,15285.9843
20130923,000037.SZ,4.07,4.15,4.07,4.11,4.07,0.040000000000000036,0.9828,11142.52,4576.9447,0.3288,0.79,4.13,13096.058,4.133,15811.98,4.1262,14274.9931,4.1071,13004.9981,4.1193,18468.4957,3.9075,13511.214,4.0715,15217.0573
20130924,000037.SZ,4.11,4.11,4.05,4.07,4.11,-0.040000000000000036,-0.9732,9929.75,4051.6403,0.293,0.76,4.096,10903.386,4.135,15642.285,4.1223,14328.4831,4.1081,13126.1533,4.1153,17355.0277,3.9147,13537.5895,4.068,15134.3659
20130925,000037.SZ,4.05,4.1,4.03,4.05,4.07,-0.020000000000000462,-0.4914,10496.0,4267.247,0.3097,0.96,4.074,10418.968,4.131,14910.573,4.1177,14365.6954,4.109,13236.5238,4.1093,15459.7027,3.9203,13660.0275,4.0646,15083.4602
20130926,000037.SZ,4.08,4.08,3.93,3.98,4.05,-0.06999999999999984,-1.7284,10693.3,4277.345,0.3155,1.03,4.056,10609.208,4.115,14137.428,4.11,14556.8346,4.1043,13354.569,4.0987,13800.0643,3.9248,13760.5137,4.0622,15013.1921
20130927,000037.SZ,3.98,4.02,3.97,3.99,3.98,0.010000000000000231,0.2513,4860.82,1941.1164,0.1434,0.46,4.04,9424.478,4.094,11757.606,4.1054,14036.3823,4.0971,13197.749,4.0917,12532.9963,3.9302,13774.0073,4.0602,14975.6644
20130930,000037.SZ,4.03,4.06,3.99,4.04,3.99,0.04999999999999982,1.2531,3877.34,1565.8587,0.1144,0.41,4.026,7971.442,4.078,10533.75,4.1015,12964.3992,4.0957,12870.7419,4.0873,11853.989,3.9355,13719.1813,4.0583,14896.1317
20131008,000037.SZ,4.05,4.07,3.99,4.06,4.04,0.019999999999999574,0.495,11004.51,4424.2682,0.3247,1.38,4.024,8186.394,4.06,9544.89,4.0954,12393.6115,4.0943,12605.4824,4.0883,11567.6477,3.941,13779.052,4.0571,14917.7446
20131009,000037.SZ,4.06,4.06,4.02,4.06,4.06,0.0,0.0,6677.45,2700.5142,0.197,0.82,4.026,7422.684,4.05,8920.826,4.0846,10702.72,4.0938,12123.349,4.0877,11553.808,3.9492,13790.1023,4.0566,14891.3807
20131010,000037.SZ,4.06,4.2,4.04,4.13,4.06,0.07000000000000028,1.7241,21488.16,8838.9871,0.6341,2.89,4.056,9581.656,4.056,10095.432,4.0792,11115.9708,4.0962,12600.1067,4.089,12006.843,3.9595,14046.2842,4.0556,15014.6908
20131011,000037.SZ,4.14,4.17,4.07,4.16,4.13,0.03000000000000025,0.7264,15199.91,6271.8639,0.4485,1.59,4.09,11649.474,4.065,10536.976,4.0731,10678.0323,4.0981,12884.1795,4.093,12244.4067,3.9682,14217.1827,4.0547,15091.2983
20131014,000037.SZ,4.16,4.21,4.13,4.18,4.16,0.019999999999999574,0.4808,21582.28,9029.1141,0.6368,1.85,4.118,15190.462,4.072,11580.952,4.0746,11344.5085,4.1014,13435.1338,4.0973,12717.633,3.9758,14381.6095,4.0542,15242.9421
20131015,000037.SZ,4.18,4.3,4.14,4.27,4.18,0.08999999999999986,2.1531,30228.8,12820.8064,0.892,1.99,4.16,19035.32,4.092,13610.857,4.09,12920.4085,4.1105,14483.72,4.1053,13452.6523,3.9847,14768.2987,4.0545,15455.1382
20131016,000037.SZ,4.26,4.28,4.02,4.12,4.27,-0.14999999999999947,-3.5129,31658.63,13130.8904,0.9342,1.66,4.172,24031.556,4.099,15727.12,4.0938,14526.1131,4.1138,15437.6214,4.1067,14234.1283,3.9912,15103.3193,4.0537,15696.5851
20131017,000037.SZ,4.1,4.17,4.04,4.1,4.12,-0.020000000000000462,-0.4854,14732.38,6030.8839,0.4347,0.61,4.166,22680.4,4.111,16131.028,4.0931,14802.2562,4.1143,15290.9195,4.1053,14453.4063,3.9972,15152.5423,4.0536,15783.1849
20131018,000037.SZ,4.07,4.1,4.03,4.07,4.1,-0.02999999999999936,-0.7317,8049.94,3277.4294,0.2375,0.35,4.148,21250.406,4.119,16449.94,4.0931,14657.6554,4.111,14796.881,4.1053,14363.588,4.0037,15113.0078,4.0524,15809.247
20131021,000037.SZ,4.07,4.15,4.05,4.12,4.07,0.04999999999999982,1.2285,11222.64,4616.1426,0.3312,0.53,4.136,19178.478,4.127,17184.47,4.0985,14713.5508,4.1071,13966.5762,4.1063,14185.1773,4.012,15194.8772,4.0522,15849.5168
20131022,000037.SZ,4.12,4.15,4.09,4.13,4.12,0.009999999999999787,0.2427,9675.78,3985.3187,0.2855,0.5,4.108,15067.874,4.134,17051.597,4.11,14635.28,4.1038,13659.9038,4.1083,13947.6283,4.0217,15245.4735,4.0524,15862.7933
20131023,000037.SZ,4.14,4.16,4.02,4.04,4.13,-0.08999999999999986,-2.1792,11402.54,4656.6014,0.3365,0.76,4.092,11016.656,4.132,17524.106,4.1138,15138.4892,4.0943,13207.9719,4.107,13945.1713,4.03,15239.448,4.0513,15913.1028
20131024,000037.SZ,4.05,4.07,4.01,4.01,4.04,-0.03000000000000025,-0.7426,7451.23,3010.2838,0.2199,0.68,4.074,9560.426,4.12,16120.413,4.1115,15413.4038,4.0871,12947.6452,4.1033,13885.733,4.036,15211.6648,4.05,15933.5858
20131025,000037.SZ,4.0,4.05,3.98,3.99,4.01,-0.019999999999999574,-0.4988,7435.0,2979.8024,0.2194,0.78,4.058,9437.438,4.103,15343.922,4.1062,15138.8262,4.0833,12837.7833,4.0993,13799.825,4.0413,15202.9493,4.0492,15948.1524
20131028,000037.SZ,3.99,4.04,3.95,3.97,3.99,-0.020000000000000018,-0.5013,7537.68,3000.894,0.2224,0.8,4.028,8700.446,4.082,13939.462,4.0992,15204.9977,4.0786,12683.1743,4.0957,13777.4647,4.0452,14966.5735,4.0482,15902.2761
20131029,000037.SZ,3.94,4.02,3.82,3.91,3.97,-0.06000000000000005,-1.5113,14656.23,5738.5176,0.4325,1.68,3.984,9696.536,4.046,12382.205,4.0823,14679.4646,4.069,12850.4938,4.091,13878.449,4.0483,15005.9157,4.0472,15971.5478
20131030,000037.SZ,3.87,4.15,3.87,4.08,3.91,0.16999999999999993,4.3478,17245.68,6969.8124,0.5089,1.78,3.992,10865.164,4.042,10940.91,4.0762,14836.8315,4.0695,13198.8714,4.0907,13859.5343,4.0553,15164.1478,4.048,16067.6783
20131031,000037.SZ,4.1,4.1,3.99,3.99,4.08,-0.08999999999999986,-2.2059,11461.88,4619.0513,0.3382,1.05,3.988,11667.294,4.031,10613.86,4.0615,14058.3392,4.0667,13244.8657,4.0857,13627.4387,4.0608,15273.2347,4.048,16099.2463
20131101,000037.SZ,4.0,4.04,3.95,4.0,3.99,0.009999999999999787,0.2506,7080.65,2827.8412,0.2089,0.61,3.99,11596.424,4.024,10516.931,4.0408,12277.7123,4.0676,13072.8348,4.079,12908.159,4.066,15303.2312,4.0477,16091.8195
