trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20140318,000099.SZ,7.9685,8.0077,7.8901,7.9783,7.9685,0.009800000000000253,0.123,57836.97,46951.4759,1.0184,0.99,7.8842,54972.104,8.0401,69223.585,8.1442,80780.4885,8.3181,102374.8129,8.4432,126983.3873,8.2309,117018.2035,7.9771,124895.5889
20140319,000099.SZ,7.9391,7.9489,7.7235,7.8705,7.9783,-0.10780000000000012,-1.3512,86587.28,69010.7994,1.5246,1.58,7.9038,60224.98,7.9764,68344.536,8.1103,80578.7985,8.2672,96556.2433,8.4276,126779.3227,8.2252,116360.2748,7.9804,125256.0732
20140320,000099.SZ,7.8705,7.9195,7.6941,7.6941,7.8705,-0.1764000000000001,-2.2413,71374.02,56997.9591,1.2567,1.19,7.8627,63675.872,7.9117,66298.165,8.0492,78526.8938,8.2089,93998.7652,8.4004,124434.667,8.2188,116142.0383,7.9833,125574.3906
20140321,000099.SZ,7.6549,7.9097,7.5765,7.8803,7.6941,0.18620000000000037,2.42,84403.22,66611.8414,1.4861,1.33,7.8783,72377.738,7.8685,67861.393,7.9881,71892.3362,8.1739,91310.34,8.3746,122138.089,8.2144,114978.3218,7.9895,125896.7102
20140324,000099.SZ,7.8803,8.0567,7.8607,8.0175,7.8803,0.1372,1.7411,105005.26,85313.2191,1.8489,1.45,7.8881,81041.35,7.8764,69875.9,7.9504,72632.9123,8.1393,91262.1833,8.3393,116283.464,8.2118,114685.8257,7.9965,126557.7038
20140325,000099.SZ,7.9783,8.0469,7.9489,7.9783,8.0175,-0.039200000000000124,-0.4889,58357.12,47571.9579,1.0275,0.72,7.8881,81145.38,7.8862,68058.742,7.9225,70057.4808,8.1039,89882.5171,8.3106,111120.3753,8.2047,112335.8902,7.9996,126272.7733
20140326,000099.SZ,8.0273,8.0861,7.9587,7.9979,7.9783,0.019599999999999618,0.2457,45555.39,37195.005,0.8021,0.56,7.9136,72939.002,7.9087,66581.991,7.8984,68271.6692,8.0801,82032.1805,8.2802,107692.632,8.1976,109887.4252,8.0029,126214.974
20140327,000099.SZ,8.0861,8.1645,7.9881,8.0371,7.9979,0.03920000000000101,0.4901,97740.97,80571.0851,1.721,1.34,7.9822,78212.392,7.9224,70944.132,7.9059,69262.4985,8.0693,81133.5581,8.2632,105579.2137,8.192,109480.8513,8.0068,126543.2196
20140328,000099.SZ,7.9979,8.0273,7.6941,7.6941,8.0371,-0.34300000000000086,-4.2677,78848.82,63065.3495,1.3883,1.01,7.945,77101.512,7.9117,74739.625,7.8916,69440.9692,8.0497,79905.6395,8.2299,104658.318,8.1866,108721.463,8.01,126858.8732
20140331,000099.SZ,7.6745,7.7823,7.6157,7.7039,7.6941,0.009800000000000253,0.1274,38766.09,30369.2782,0.6826,0.5,7.8823,63853.678,7.8852,72447.514,7.8863,67782.7531,8.0208,77503.5843,8.1851,93883.6413,8.1775,107452.7252,8.0137,127017.8789
20140401,000099.SZ,7.6843,7.8509,7.6451,7.8313,7.7039,0.12739999999999974,1.6537,33932.31,26955.1576,0.5975,0.53,7.8529,58968.716,7.8705,70057.048,7.8811,66229.8877,7.9895,74450.419,8.1482,88055.477,8.1701,106539.808,8.0168,127083.1194
20140402,000099.SZ,7.8313,7.8509,7.7235,7.7823,7.8313,-0.04899999999999949,-0.6257,34432.8,27396.0614,0.6052,0.58,7.8097,56744.198,7.8617,64841.6,7.8795,65732.8808,7.947,67963.7681,8.1103,85033.8683,8.1615,105512.4535,8.0188,127122.3952
20140403,000099.SZ,7.8019,7.8215,7.6745,7.7039,7.7823,-0.07840000000000025,-1.0074,43849.87,34529.2707,0.7708,0.77,7.7431,45965.978,7.8627,62089.185,7.8592,64360.7785,7.9088,65510.0586,8.0799,81800.1923,8.1494,104131.128,8.0192,127070.1408
20140404,000099.SZ,7.7235,7.8705,7.6941,7.8411,7.7039,0.1372,1.7809,38600.16,30686.1644,0.6785,0.84,7.7725,37916.246,7.8587,57508.879,7.8486,62881.0238,7.885,62974.9362,8.0499,79552.9793,8.1417,103154.664,8.0218,127107.0163
20140408,000099.SZ,7.8215,8.0665,7.7235,8.0175,7.8411,0.1764000000000001,2.2497,99032.31,80184.1178,1.7407,2.61,7.8352,49969.49,7.8587,56911.584,7.8599,63838.3338,7.871,64415.9538,8.0263,79943.0527,8.142,103346.5492,8.0247,127559.973
20140409,000099.SZ,8.0077,8.0861,7.9881,8.0469,8.0175,0.02940000000000076,0.3667,63621.64,52179.105,1.1183,1.27,7.8783,55907.356,7.8656,57438.036,7.8871,63241.9969,7.8761,63404.5943,8.0113,75050.0253,8.1423,103429.2557,8.0268,127555.4847
20140410,000099.SZ,8.0861,8.1155,8.0273,8.0763,8.0469,0.029399999999998983,0.3654,76442.25,62959.2377,1.3437,1.37,7.9371,64309.246,7.8734,60526.722,7.9022,62629.6146,7.8854,63400.4776,8.0051,73711.0323,8.1441,102837.2667,8.0308,127622.4223
20140411,000099.SZ,8.0665,8.0861,7.9685,8.0371,8.0763,-0.039199999999999235,-0.4854,51142.99,41847.5654,0.899,0.8,8.0038,65767.87,7.8734,55866.924,7.9037,58486.3631,7.898,62963.339,8.0028,71927.9617,8.1499,101894.867,8.037,127364.4053
20140414,000099.SZ,8.0665,8.1645,8.0665,8.1449,8.0371,0.10779999999999923,1.3413,67551.73,55959.3449,1.1874,1.03,8.0645,71558.184,7.9185,54737.215,7.9165,59193.6408,7.9097,63602.9662,7.9973,71206.0443,8.161,101477.2155,8.044,127398.998
20140415,000099.SZ,8.1645,8.3116,8.0959,8.2626,8.1449,0.11770000000000103,1.4451,135341.66,113497.1801,2.379,1.89,8.1136,78820.054,7.9744,64394.772,7.9368,66100.2769,7.9316,68100.479,7.9897,72449.1403,8.174,102844.5497,8.0522,128016.3857
20140416,000099.SZ,8.194,8.2822,8.1351,8.2136,8.2626,-0.049000000000001265,-0.593,67314.95,56385.1436,1.1832,0.85,8.1469,79558.716,8.0126,67733.036,7.9504,63759.8138,7.9433,68368.4671,7.9744,69004.5563,8.1835,102941.2102,8.0597,127913.1646
20140417,000099.SZ,8.2038,8.2822,8.1743,8.1841,8.2136,-0.02949999999999875,-0.3592,46776.09,39212.4614,0.8222,0.59,8.1685,73625.484,8.0528,68967.365,7.9881,61292.6808,7.9531,67841.7586,7.9636,67384.5003,8.1912,102523.2823,8.0674,127857.0551
20140418,000099.SZ,8.1645,8.2136,8.0959,8.1253,8.1841,-0.05880000000000152,-0.7185,45300.88,37629.4355,0.7963,0.62,8.1861,72457.062,8.0949,69112.466,8.0205,61795.3569,7.9652,65875.7395,7.9564,65833.272,8.1982,102186.6208,8.0766,127801.8573
20140421,000099.SZ,8.1155,8.3116,7.9979,8.194,8.1253,0.06870000000000154,0.8455,118532.38,98883.9545,2.0835,1.64,8.1959,82653.192,8.1302,77105.688,8.0484,68303.0546,7.989,68121.3757,7.9525,67491.9867,8.209,103006.0147,8.0865,128607.1632
20140422,000099.SZ,8.1057,8.1155,7.7725,7.9685,8.194,-0.22550000000000114,-2.752,125339.24,101508.3389,2.2031,1.52,8.1371,80652.708,8.1253,79736.381,8.0628,75295.8577,7.9932,70070.71,7.9535,68841.2883,8.2165,103950.6592,8.096,129327.1481
20140423,000099.SZ,7.9587,7.9881,7.8313,7.8705,7.9685,-0.09799999999999986,-1.2298,40426.8,32555.5368,0.7106,0.5,8.0685,75275.078,8.1077,77416.897,8.0756,75032.5446,7.9862,66995.5452,7.9532,67637.8917,8.2201,103453.6485,8.1044,129485.3868
20140424,000099.SZ,7.8411,7.9097,7.8019,7.8215,7.8705,-0.04899999999999949,-0.6226,31110.4,24916.3767,0.5468,0.41,7.996,72141.94,8.0822,72883.712,8.0741,74456.4092,7.9788,65698.0824,7.9548,66664.1417,8.2193,102233.9302,8.1135,129309.0192
20140425,000099.SZ,7.8509,7.8509,7.6745,7.7039,7.8215,-0.11760000000000037,-1.5035,44514.22,35245.7399,0.7824,0.62,7.9117,71984.608,8.0489,72220.835,8.0499,70262.71,7.9648,65648.5029,7.9483,66343.9637,8.2154,101290.7062,8.1202,129466.6088
20140428,000099.SZ,7.6451,7.7235,7.4196,7.5177,7.7039,-0.18620000000000037,-2.417,48183.94,37251.1875,0.8469,0.67,7.7764,57914.92,7.9862,70284.056,8.0092,69075.1946,7.94,63288.6443,7.9388,66586.9653,8.2041,99062.49,8.1257,129682.3622
20140429,000099.SZ,7.5079,7.6353,7.4981,7.6059,7.5177,0.0882000000000005,1.1732,19165.01,14813.2402,0.3369,0.33,7.7039,36680.074,7.9205,58666.391,7.973,64669.2531,7.9358,60446.5581,7.9267,65169.559,8.1905,96721.6993,8.132,129700.7292
20140430,000099.SZ,7.6059,7.7823,7.6059,7.7333,7.6059,0.12739999999999974,1.675,23833.43,18739.0675,0.4189,0.65,7.6765,33361.4,7.8725,54318.239,7.9497,62568.5177,7.9372,59735.479,7.9185,64036.1077,8.1809,95509.7475,8.1388,129710.576
20140505,000099.SZ,8.1449,8.3312,7.9195,8.0273,7.7333,0.2940000000000005,3.8017,145170.51,119986.8085,2.5517,4.35,7.7176,56173.422,7.8568,64157.681,7.9406,68539.1931,7.9466,65032.5362,7.9238,65988.882,8.1757,96384.1023,8.1481,130728.9589
20140506,000099.SZ,7.8901,8.0567,7.8705,7.9685,8.0273,-0.05880000000000063,-0.7325,68975.59,56040.6254,1.2124,1.23,7.7705,61065.696,7.8411,66525.152,7.918,63434.1108,7.9554,66677.431,7.9329,65908.9343,8.1667,95171.8007,8.1561,130877.3274
20140507,000099.SZ,7.8999,7.9097,7.7235,7.7431,7.9685,-0.2253999999999996,-2.8286,54002.1,43009.3919,0.9492,0.88,7.8156,62229.328,7.796,60072.124,7.8818,62410.0454,7.9573,67160.8705,7.9283,64895.5637,8.1515,93516.8263,8.1628,130936.7043
20140508,000099.SZ,7.6745,7.8607,7.6549,7.7137,7.7431,-0.02939999999999987,-0.3797,33125.23,26241.5363,0.5823,0.53,7.8372,65021.372,7.7705,50850.723,7.8456,61359.9792,7.9512,66900.1595,7.9182,62499.5627,8.1288,89391.5133,8.1716,130914.7715
20140509,000099.SZ,7.7137,7.7823,7.6451,7.7431,7.7137,0.02939999999999987,0.3811,27535.87,21660.7827,0.484,0.42,7.8391,65761.86,7.7578,49561.63,7.8162,59993.44,7.9382,63495.5671,7.9104,61472.1877,8.1105,86296.2815,8.1801,130989.7752
20140512,000099.SZ,7.8411,7.9195,7.7725,7.8999,7.7431,0.1567999999999996,2.025,46519.52,37375.6879,0.8177,0.71,7.8137,46031.662,7.7656,51102.542,7.7936,54453.9892,7.9312,62681.1805,7.9071,61504.3253,8.0937,84598.4787,8.1893,131204.2468
20140513,000099.SZ,7.8999,7.9685,7.8509,7.9587,7.8999,0.05880000000000063,0.7443,40876.54,33040.7,0.7185,0.89,7.8117,40411.852,7.7911,50738.774,7.7929,47956.8585,7.9256,60987.5752,7.9045,59608.8443,8.0838,82594.029,8.2,131316.4872
20140514,000099.SZ,7.9881,7.9881,7.8705,7.8803,7.9587,-0.07840000000000025,-0.9851,27921.67,22528.5593,0.4908,0.69,7.8391,35195.766,7.8274,48712.547,7.7936,46994.9254,7.9181,59881.7981,7.9107,57911.2727,8.0703,81284.7953,8.2087,131317.031
20140515,000099.SZ,7.8803,7.9881,7.7627,7.7627,7.8803,-0.11760000000000037,-1.4923,45110.07,36284.2433,0.7929,1.28,7.8489,37592.734,7.8431,51307.053,7.7891,48071.8231,7.8999,58813.1476,7.9126,58122.7387,8.0489,76003.19,8.2151,131178.9868
20140516,000099.SZ,7.7235,7.7823,7.6451,7.7529,7.7627,-0.009799999999999365,-0.1262,37280.01,29291.4512,0.6553,0.99,7.8509,39541.562,7.845,52651.711,7.7929,47515.3454,7.8756,54143.5452,7.91,58234.3287,8.0291,73144.9028,8.2185,130419.417
20140519,000099.SZ,7.7725,7.8019,7.6255,7.7039,7.7529,-0.04900000000000038,-0.632,31359.67,24567.6624,0.5512,0.79,7.8117,36509.592,7.8127,41270.627,7.8072,46221.1708,7.8514,52431.389,7.9074,58131.891,8.0089,71582.8797,8.2154,129917.7639
20140520,000099.SZ,7.7333,7.7529,7.5471,7.6059,7.7039,-0.09799999999999986,-1.2721,53643.02,41810.4534,0.9429,1.47,7.7411,39062.888,7.7764,39737.37,7.8072,48873.3254,7.8238,52758.3857,7.9042,58458.3293,7.992,70129.2608,8.2048,129734.6053
20140521,000099.SZ,7.6059,7.6745,7.5275,7.6647,7.6059,0.05879999999999974,0.7731,27502.85,21337.3926,0.4834,0.7,7.698,38979.124,7.7686,37087.445,7.8019,49155.5885,7.8019,51910.8605,7.8983,58088.419,7.9741,68820.6992,8.1873,128991.0507
20140522,000099.SZ,7.6647,7.7431,7.6255,7.7137,7.6647,0.04900000000000038,0.6393,47094.56,36968.7818,0.8278,1.21,7.6882,39376.022,7.7686,38484.378,7.7778,41611.2846,7.779,48509.0595,7.8881,56357.1607,7.9572,68150.1067,8.1703,119941.2381
20140523,000099.SZ,7.7235,7.8313,7.6647,7.8313,7.7137,0.11759999999999948,1.5246,53838.77,42571.984,0.9463,1.37,7.7039,42687.774,7.7774,41114.668,7.7672,40446.9138,7.7725,45104.2752,7.881,56031.065,7.9461,65540.5452,8.156,114118.9894
20140526,000099.SZ,7.8411,7.9489,7.7823,7.9391,7.8313,0.10780000000000012,1.3765,56062.62,44976.2747,0.9854,1.31,7.7509,47628.364,7.7813,42068.978,7.7823,40605.4154,7.7758,45848.8381,7.8764,55351.744,7.9407,64531.3882,8.1441,110314.9283
20140527,000099.SZ,7.9195,7.9293,7.8313,7.8411,7.9391,-0.09799999999999986,-1.2344,35698.74,28659.0661,0.6275,0.75,7.798,44039.508,7.7696,41551.198,7.7921,40803.3777,7.7767,46067.3305,7.8699,54836.9357,7.9363,63382.4487,8.1308,106552.5302
20140528,000099.SZ,7.8509,7.9293,7.7921,7.8803,7.8411,0.039200000000000124,0.4999,39166.21,31407.6897,0.6884,0.89,7.8411,46372.18,7.7696,42675.652,7.8027,41698.0192,7.7851,45812.6633,7.861,53890.7517,7.9292,62548.398,8.1191,103636.5423
20140529,000099.SZ,7.8803,7.9293,7.7627,7.7921,7.8803,-0.0882000000000005,-1.1192,40294.51,32296.7572,0.7083,0.87,7.8568,45012.17,7.7725,42194.096,7.7944,41219.1723,7.7982,45436.9762,7.8454,50722.5133,7.9176,61585.8268,8.1059,100556.1447
20140530,000099.SZ,7.8313,8.1351,7.7235,8.0469,7.7921,0.25480000000000125,3.27,121368.31,98992.0453,2.1333,2.7,7.8999,58518.078,7.8019,50602.926,7.8011,47410.8469,7.8192,50303.8,7.8398,52524.292,7.9071,60764.4242,8.1026,98714.1676
20140603,000099.SZ,8.0371,8.1155,7.9685,8.0077,8.0469,-0.03920000000000101,-0.4871,84625.04,69478.3416,1.4875,1.45,7.9136,64230.562,7.8323,55929.463,7.8109,51772.6446,7.8322,53198.6386,7.8339,53785.9237,7.8988,60585.212,8.0991,97096.4751
20140604,000099.SZ,7.9979,8.0175,7.7725,7.8411,8.0077,-0.16659999999999986,-2.0805,59210.44,47537.0945,1.0408,0.92,7.9136,68932.902,7.8558,56486.205,7.817,52857.2885,7.8234,49105.3019,7.8244,54249.5757,7.8904,60041.4238,8.0932,95408.1303
20140605,000099.SZ,7.8411,7.9587,7.8411,7.9489,7.8411,0.10780000000000012,1.3748,43902.25,35450.3866,0.7717,0.64,7.9273,69880.11,7.8842,58126.145,7.8321,53366.6915,7.8224,47911.3333,7.8163,51761.9047,7.8844,59626.9457,8.0885,93938.9745
20140606,000099.SZ,7.9587,7.9685,7.8215,7.8705,7.9489,-0.07840000000000025,-0.9863,37542.22,30206.8209,0.6599,0.54,7.943,69329.652,7.8999,57170.911,7.8449,53842.2723,7.8285,47127.5295,7.813,48835.3373,7.8832,58838.3128,8.0843,92960.3942
20140609,000099.SZ,7.8607,7.8999,7.7725,7.7725,7.8705,-0.09799999999999986,-1.2452,26141.2,20901.7323,0.4595,0.38,7.8881,50284.23,7.894,54401.154,7.8577,51726.7477,7.8313,46794.9567,7.8097,48359.1507,7.8814,57998.5212,8.0773,91927.6947
20140610,000099.SZ,7.7823,7.8607,7.7039,7.8509,7.7725,0.07840000000000025,1.0087,41827.63,33253.9294,0.7352,0.83,7.8568,41724.748,7.8852,52977.655,7.872,52828.6538,7.8364,47475.5167,7.8107,48716.3917,7.8828,57690.2667,8.0727,90936.8364
20140611,000099.SZ,7.8411,7.9685,7.8117,7.9391,7.8509,0.08819999999999961,1.1234,47137.74,38029.4983,0.8286,1.13,7.8764,39310.208,7.895,54121.555,7.8893,52831.9754,7.8383,47504.9557,7.8186,48803.8423,7.8834,57573.903,8.068,89687.1819
20140612,000099.SZ,7.9195,7.9783,7.8803,7.9391,7.9391,0.0,0.0,39529.54,31983.8537,0.6948,1.01,7.8744,38435.666,7.9009,54157.888,7.8976,51731.2654,7.8374,47440.8129,7.8326,48515.3623,7.8857,57551.1638,8.064,89183.6012
20140613,000099.SZ,7.9391,8.0077,7.8901,7.9881,7.9391,0.04900000000000038,0.6172,54852.58,44566.0244,0.9642,1.43,7.8979,41897.738,7.9205,55613.695,7.9014,51638.1854,7.8425,48723.2371,7.8453,49704.948,7.886,57437.2535,8.0598,88052.3177
20140616,000099.SZ,8.0273,8.0273,7.9391,7.9979,7.9881,0.009799999999999365,0.1227,46117.99,37540.953,0.8106,1.1,7.943,45893.096,7.9156,48088.663,7.9135,52439.6662,7.8537,48771.2333,7.8542,50447.7667,7.8863,57241.9372,8.0586,87130.0703
20140617,000099.SZ,7.9587,7.9783,7.8411,7.8705,7.9979,-0.12739999999999974,-1.5929,46020.8,37061.6278,0.8089,1.0,7.9469,46731.73,7.9019,44228.239,7.9127,52966.9423,7.8593,49187.4614,7.8489,47142.7763,7.8863,56565.8292,8.0558,86463.052
20140618,000099.SZ,7.8607,8.1449,7.8607,8.1057,7.8705,0.23520000000000074,2.9884,168188.6,138164.1557,2.9563,3.6,7.9803,70941.902,7.9283,55126.055,7.9368,62804.9492,7.8784,55703.1248,7.8535,50449.8767,7.8932,58179.4055,8.056,87160.7219
20140619,000099.SZ,8.0371,8.488,7.9979,8.3508,8.1057,0.24509999999999899,3.0238,361831.57,306101.0976,6.36,5.1,8.0626,135402.308,7.9685,86918.987,7.9602,81302.1231,7.9139,70378.77,7.8738,60710.859,7.9011,62803.2113,8.0577,88890.7666
20140620,000099.SZ,8.2332,8.5272,8.1449,8.4978,8.3508,0.14700000000000024,1.7603,226502.55,193369.5223,3.9813,1.67,8.1645,169732.302,8.0312,105815.02,7.9979,92215.7777,7.9536,79854.9462,7.8999,67156.7697,7.9091,64828.1662,8.0604,89756.9959
20140623,000099.SZ,8.5272,8.6154,8.3704,8.488,8.4978,-0.009800000000000253,-0.1153,181222.04,156447.7457,3.1854,1.07,8.2626,196753.112,8.1028,121323.104,8.0477,101601.2854,7.9904,86241.969,7.9247,72279.642,7.9176,66875.9148,8.0611,89605.9025
20140624,000099.SZ,8.4782,8.5958,8.3508,8.4978,8.488,0.009800000000000253,0.1155,165123.44,142355.5941,2.9024,0.84,8.388,220573.64,8.1675,133652.685,8.0899,110925.9923,8.0222,91541.239,7.9447,76233.106,7.9259,68868.7157,8.0617,89378.0704
20140625,000099.SZ,8.4975,8.4975,8.211,8.3493,8.4975,-0.148200000000001,-1.744,139260.56,117065.912,2.4478,0.63,8.4367,214788.032,8.2085,142864.967,8.1267,118750.48,8.0417,95503.0457,7.9577,79512.5733,7.9311,69560.7088,8.0615,89520.7801
20140626,000099.SZ,8.3493,8.4481,8.2703,8.3987,8.3493,0.04940000000000033,0.5917,126901.11,107250.3111,2.2306,0.59,8.4463,167801.94,8.2545,151602.124,8.1749,126501.2423,8.0683,99846.0157,7.975,82811.888,7.9428,70361.5803,8.0647,89541.5217
20140627,000099.SZ,8.4086,8.4283,8.29,8.3295,8.3987,-0.06920000000000037,-0.8239,110122.79,92879.0587,1.9357,0.66,8.4127,144525.988,8.2886,157129.145,8.2117,131754.7162,8.0897,103224.9005,7.9939,84978.9787,7.9533,71550.8587,8.0654,89501.7919
20140630,000099.SZ,8.3691,8.9619,8.3197,8.7544,8.3295,0.42490000000000094,5.1011,283478.84,248751.4354,4.9828,1.96,8.4659,164977.348,8.3642,180865.23,8.2744,149934.8008,8.1355,114805.1067,8.0272,93185.6063,7.9686,75709.9675,8.0694,91124.8878
20140701,000099.SZ,8.7742,8.7841,8.5568,8.6358,8.7544,-0.1186000000000007,-1.3547,138819.72,121426.939,2.4401,0.84,8.4935,159716.604,8.4408,190145.122,8.328,157572.5069,8.1635,115636.1262,8.0583,96767.608,7.9829,77449.7495,8.0722,91481.1015
20140702,000099.SZ,8.6358,8.952,8.6062,8.6754,8.6358,0.03960000000000008,0.4586,210144.15,186649.0377,3.6938,1.32,8.5588,173893.322,8.4977,194340.677,8.3809,169518.0123,8.1953,121613.2267,8.094,101984.3123,7.9991,80221.3208,8.0742,92176.2244
20140703,000099.SZ,8.6754,8.7347,8.5469,8.5963,8.6754,-0.07910000000000039,-0.9118,116067.88,101219.5653,2.0402,0.67,8.5983,171726.676,8.5223,169764.308,8.4269,174898.7731,8.2313,124320.7238,8.125,104936.48,8.0116,81512.4495,8.0767,92333.5568
20140704,000099.SZ,8.5864,8.626,8.4185,8.4679,8.5963,-0.12839999999999918,-1.4937,103171.99,88742.8817,1.8135,0.6,8.626,170336.516,8.5193,157431.252,8.4729,179295.0185,8.256,127143.0924,8.1501,106805.7277,8.0192,81581.4442,8.0806,92463.9967
20140707,000099.SZ,8.4185,8.7248,8.4185,8.6852,8.4679,0.21729999999999983,2.5662,131876.83,115233.0997,2.318,0.77,8.6121,140016.114,8.539,152496.731,8.5175,176501.8054,8.2948,131635.2167,8.1786,109406.9963,8.0298,82719.0307,8.0861,93074.1432
20140708,000099.SZ,8.6951,8.8927,8.6358,8.6556,8.6852,-0.029600000000000293,-0.3408,151793.65,134349.0163,2.6681,1.08,8.6161,142610.9,8.5548,151163.752,8.5409,160345.0423,8.3368,137618.6667,8.2025,112598.0307,8.0394,83974.8873,8.0918,93406.077
20140709,000099.SZ,8.6161,9.3769,8.5272,8.8137,8.6556,0.15810000000000102,1.8266,350165.28,317408.9033,6.155,2.46,8.6437,170615.126,8.6012,172254.224,8.5652,169857.56,8.3827,152301.4119,8.2349,123080.2487,8.0524,88958.5922,8.1011,95426.7296
20140710,000099.SZ,8.7841,9.041,8.7445,8.873,8.8137,0.059299999999998576,0.6728,199063.86,179223.0822,3.499,1.17,8.6991,187214.322,8.6487,179470.499,8.5948,171230.0077,8.4272,159535.989,8.268,128410.1703,8.0645,91150.461,8.1127,96313.8383
20140711,000099.SZ,8.8631,9.2781,8.8137,9.1496,8.873,0.2766000000000002,3.1173,220997.46,203525.6573,3.8845,1.18,8.8354,210779.416,8.7307,190557.966,8.645,175528.0092,8.4848,168177.3186,8.3133,134433.602,8.0793,92578.0577,8.1267,97711.3037
20140714,000099.SZ,9.12,9.2386,8.9718,9.0706,9.1496,-0.07899999999999885,-0.8634,162273.06,148957.4861,2.8523,0.77,8.9125,216858.662,8.7623,178437.388,8.7004,177298.2015,8.5364,173292.5795,8.3474,135797.0937,8.0936,94160.6928,8.1385,98550.9515
20140715,000099.SZ,9.1002,9.3473,8.8829,9.0706,9.0706,0.0,0.0,189640.93,175767.8625,3.3334,0.87,8.9955,224428.118,8.8058,183519.509,8.7521,182124.3415,8.5874,180127.0052,8.3828,139297.6233,8.1084,96541.7735,8.1498,99532.5279
20140716,000099.SZ,9.0014,9.0311,8.7643,8.7742,9.0706,-0.2964000000000002,-3.2677,152057.98,136374.4206,2.6728,0.68,8.9876,184806.658,8.8157,177710.892,8.7863,185350.1254,8.6305,185176.3948,8.4139,142392.5413,8.1192,98321.0585,8.1587,100253.8397
20140717,000099.SZ,8.7939,8.8631,8.6556,8.7544,8.7742,-0.01980000000000004,-0.2257,82519.98,72915.2984,1.4505,0.45,8.9639,161497.882,8.8315,174356.102,8.7863,169891.7515,8.6614,181096.9367,8.4408,143679.799,8.1285,97720.8518,8.1687,100363.4333
20140718,000099.SZ,8.705,8.8038,8.6457,8.6852,8.7544,-0.06920000000000037,-0.7905,71463.39,63084.48,1.2561,0.44,8.871,131591.068,8.8532,171185.242,8.7901,164710.4954,8.6773,167269.8805,8.4679,144810.5047,8.1405,96822.921,8.1785,100386.7901
20140721,000099.SZ,8.6852,8.7742,8.5272,8.705,8.6852,0.01980000000000004,0.228,76630.88,67035.8834,1.347,0.58,8.7979,114462.632,8.8552,165660.647,8.7924,154440.2438,8.6872,160133.1343,8.499,146493.494,8.1544,97426.3223,8.1872,100439.9854
20140722,000099.SZ,8.705,8.8532,8.6951,8.7939,8.705,0.08890000000000065,1.0213,84094.0,74787.3045,1.4781,0.73,8.7425,93353.246,8.869,158890.682,8.8076,151980.7146,8.7017,155507.9895,8.5304,147902.373,8.1706,98309.3823,8.1949,100271.6563
20140723,000099.SZ,8.8038,8.9718,8.705,8.8236,8.7939,0.02970000000000006,0.3377,101893.49,91301.9944,1.791,1.09,8.7524,83320.348,8.87,134063.503,8.835,151882.3685,8.7172,152497.0395,8.5599,149727.5647,8.1892,99265.7035,8.2023,100278.2048
20140724,000099.SZ,8.7939,8.8927,8.4185,8.4481,8.8236,-0.3755000000000006,-4.2556,153196.36,132676.3048,2.6928,1.84,8.6912,97455.624,8.8275,129476.753,8.8167,153522.3323,8.7219,153160.649,8.5769,153516.4587,8.2047,101015.9105,8.2044,100039.2003
20140725,000099.SZ,8.4481,8.5272,8.3987,8.5074,8.4481,0.05930000000000035,0.7019,75816.84,64966.4554,1.3327,0.78,8.6556,98326.314,8.7633,114958.691,8.8053,147677.9623,8.7271,150728.0648,8.5942,154215.2673,8.2198,101960.1077,8.2051,99340.9035
20140728,000099.SZ,8.5272,8.705,8.5173,8.6754,8.5074,0.16799999999999926,1.9748,108847.89,94811.0433,1.9133,1.11,8.6497,104769.716,8.7238,109616.174,8.7947,129115.0862,8.7436,150667.3552,8.6168,156306.264,8.2355,103377.0153,8.2082,99443.3814
20140729,000099.SZ,8.6852,8.8236,8.6457,8.7445,8.6754,0.0691000000000006,0.7965,120661.43,106716.9299,2.1209,1.15,8.6398,112083.202,8.6912,102718.224,8.7848,123084.13,8.7431,142914.1452,8.6459,158794.285,8.2474,102968.5307,8.2115,99676.3165
20140730,000099.SZ,8.7347,8.9224,8.6754,8.8433,8.7445,0.09879999999999889,1.1299,132110.99,117785.5493,2.3222,1.18,8.6437,118126.702,8.6981,100723.525,8.7612,116246.7092,8.753,142594.6819,8.6705,157591.698,8.262,104020.7873,8.2143,99596.294
20140731,000099.SZ,8.8236,8.8829,8.7445,8.8631,8.8433,0.01980000000000004,0.2239,93564.04,83460.2065,1.6446,0.79,8.7267,106200.238,8.7089,101827.931,8.7453,110961.4,8.7619,137043.2481,8.6876,148649.447,8.2807,104680.153,8.2161,99098.4897
20140801,000099.SZ,8.8038,8.9718,8.7347,8.7643,8.8631,-0.09879999999999889,-1.1147,156059.18,140299.8916,2.7431,1.47,8.7781,122248.706,8.7169,110287.51,8.7217,108378.1885,8.7699,138947.5957,8.6965,146301.3347,8.2982,106729.0522,8.2135,98060.2828
20140804,000099.SZ,8.7939,9.041,8.6951,8.9817,8.7643,0.2173999999999996,2.4805,159759.77,144210.273,2.8082,1.31,8.8394,132431.082,8.7445,118600.399,8.7377,108970.6338,8.7944,141642.2519,8.7129,145585.9257,8.3188,108932.7838,8.2147,97614.5327
