trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20121206,000023.SZ,5.9282,5.9282,5.7619,5.8108,5.801,0.009800000000000253,0.1689,3562.31,2122.38,0.337,0.87,5.6954,4358.396,5.757,4722.479,5.8168,4607.6069,5.9613,5100.1467,6.0945,7980.6863,6.1185,10355.8812,6.067,13521.7104
20121207,000023.SZ,5.8402,6.251,5.8108,6.1336,5.8108,0.3228,5.5552,19349.76,11968.2654,1.8303,4.44,5.7815,7541.008,5.7648,6152.975,5.8259,5868.0485,5.951,5722.1767,6.0958,8377.1657,6.1175,10333.8102,6.0636,13584.6916
20121210,000023.SZ,6.1434,6.1923,6.0652,6.1532,6.1336,0.019599999999999618,0.3196,10973.01,6858.0007,1.038,1.46,5.8988,8765.464,5.7707,6645.835,5.8341,6256.6015,5.9459,5899.7943,6.0971,8598.666,6.116,10084.032,6.0608,13578.9707
20121211,000023.SZ,6.1141,6.3195,6.0163,6.0163,6.1532,-0.1368999999999998,-2.2249,13184.19,8336.2737,1.2471,1.5,5.983,10623.714,5.7981,7319.915,5.8364,6979.3654,5.9287,6246.4629,6.0815,7871.245,6.1133,10068.6917,6.0569,13610.3196
20121212,000023.SZ,6.0163,6.0554,5.9184,5.9771,6.0163,-0.039200000000000124,-0.6516,9520.16,5820.9938,0.9005,0.9,6.0182,11317.886,5.8304,7703.231,5.8304,7323.6238,5.9175,6359.9843,6.0675,7583.453,6.1076,9901.6782,6.0519,13571.7985
20121213,000023.SZ,5.9869,6.0554,5.938,6.026,5.9771,0.04889999999999972,0.8181,7273.02,4468.6583,0.688,0.64,6.0612,12060.028,5.8783,8209.212,5.8251,7418.1323,5.9077,6495.2876,6.0515,7315.2713,6.1053,9802.1553,6.0469,13474.3959
20121214,000023.SZ,5.9967,6.2706,5.9771,6.2119,6.026,0.18590000000000018,3.085,18485.36,11670.3098,1.7486,1.53,6.0769,11887.148,5.9292,9714.078,5.8612,8344.4377,5.9091,7136.769,6.0365,7272.1113,6.1058,9997.6175,6.0439,13565.892
20121217,000023.SZ,6.2119,6.3489,6.1141,6.2706,6.2119,0.058699999999999974,0.945,26306.26,16737.0637,2.4884,2.21,6.1004,14953.798,5.9996,11859.631,5.9086,9930.5346,5.9235,8027.031,6.0303,7684.0117,6.1087,10285.9635,6.0406,13420.319
20121218,000023.SZ,6.2608,6.2608,6.1434,6.2217,6.2706,-0.04889999999999972,-0.7798,15970.47,10132.6247,1.5107,1.07,6.1415,15511.054,6.0622,13067.384,5.9606,10988.7854,5.9347,8617.1962,6.0205,7846.4957,6.1076,9986.4283,6.0324,12804.4928
20121219,000023.SZ,6.1826,6.5054,6.1141,6.2706,6.2217,0.04889999999999972,0.786,27350.89,17599.3544,2.5872,1.76,6.2002,19077.2,6.1092,15197.543,6.0042,12828.3385,5.9468,9778.4757,6.0156,8517.2067,6.1079,10030.2415,6.0285,12384.1212
20121220,000023.SZ,6.1923,6.2021,6.0652,6.1336,6.2706,-0.13699999999999957,-2.1848,13937.54,8736.2963,1.3184,0.73,6.2217,20410.104,6.1415,16235.066,6.0478,13527.3238,5.951,10160.1767,6.0084,8772.2203,6.1087,10015.6288,6.0254,12183.325
20121221,000023.SZ,6.1336,6.1923,6.0652,6.0945,6.1336,-0.03910000000000036,-0.6375,10902.0,6820.511,1.0312,0.53,6.1982,18893.432,6.1376,15390.29,6.0862,14066.4823,5.9562,10498.9262,6.0029,8894.1857,6.1079,9964.5342,6.0235,12025.0805
20121224,000023.SZ,6.0847,6.1239,6.0456,6.0749,6.0945,-0.019599999999999618,-0.3216,7404.2,4602.1362,0.7004,0.39,6.1591,15113.02,6.1297,15033.409,6.1073,14170.7054,5.9571,10611.2786,5.9928,8944.1873,6.1074,9961.7843,6.0219,11910.1219
20121225,000023.SZ,6.0554,6.251,6.0554,6.2119,6.0749,0.13699999999999957,2.2552,17273.77,10907.3582,1.634,1.14,6.1571,15373.68,6.1493,15442.367,6.1381,15225.4331,5.9627,11146.01,5.9928,9282.106,6.1092,10047.2977,6.0215,11902.1571
20121226,000023.SZ,6.2315,6.4173,6.1826,6.3195,6.2119,0.1075999999999997,1.7322,27013.9,17437.8985,2.5553,1.76,6.1669,15306.282,6.1835,17191.741,6.1524,15814.9823,5.9902,12125.5581,5.9957,10034.8477,6.1167,10327.0845,6.0178,11673.9947
20121227,000023.SZ,6.3195,6.3391,6.2021,6.2021,6.3195,-0.11739999999999995,-1.8577,17251.31,11050.1312,1.6318,1.13,6.1806,15969.036,6.2011,18189.57,6.1562,16297.9285,6.0162,12676.2395,5.9964,10442.7497,6.1195,10473.8215,6.0161,11611.4442
20121228,000023.SZ,6.2021,6.3097,6.1826,6.2608,6.2021,0.058699999999999974,0.9465,16254.0,10390.8662,1.5375,1.02,6.2138,17039.436,6.206,17966.434,6.175,16534.0677,6.0502,13344.8486,6.0061,10730.8577,6.1221,10584.7292,6.0136,11485.1003
20121231,000023.SZ,6.3097,6.4173,6.2217,6.3586,6.2608,0.09780000000000033,1.5621,23625.59,15253.0116,2.2348,1.39,6.2706,20283.714,6.2148,17698.367,6.2044,17619.1008,6.0815,14306.2243,6.0185,11399.144,6.1263,10915.0513,6.015,11480.8922
20130104,000023.SZ,6.3391,6.388,6.1728,6.1923,6.3586,-0.16629999999999967,-2.6154,19472.01,12445.3641,1.8419,0.96,6.2667,20723.362,6.2119,18048.521,6.2172,18557.4846,6.1113,15002.4757,6.0244,11949.4103,6.1255,10911.9648,6.0159,11542.3665
20130107,000023.SZ,6.1826,6.2902,6.1336,6.2608,6.1923,0.06849999999999934,1.1062,12117.84,7696.7365,1.1462,0.58,6.2549,17744.15,6.2109,16525.216,6.2209,18067.6754,6.1429,15394.1376,6.0316,12155.9443,6.1255,10905.3815,6.0172,11569.3198
20130108,000023.SZ,6.2706,6.3978,6.1923,6.3782,6.2608,0.11739999999999995,1.8752,24843.96,16058.749,2.35,1.4,6.2901,19262.68,6.2354,17615.858,6.2292,17955.1908,6.1704,16289.1214,6.0446,12857.801,6.1299,11168.385,6.0196,11625.5523
20130109,000023.SZ,6.3684,6.4663,6.2902,6.388,6.3782,0.009800000000000253,0.1536,21831.13,14216.6261,2.065,1.13,6.3156,20378.106,6.2647,18708.771,6.242,18406.0108,6.1979,17159.0652,6.0557,13417.3453,6.1358,11376.2733,6.0235,11688.6888
20130110,000023.SZ,6.3391,6.4173,6.3195,6.388,6.388,0.0,0.0,16853.07,10986.8741,1.5942,0.83,6.3215,19023.602,6.296,19653.658,6.251,17598.4862,6.21,17040.1752,6.0655,13777.634,6.1433,11512.5945,6.0304,11695.1466
20130111,000023.SZ,6.4173,6.4271,6.2315,6.2413,6.388,-0.14670000000000005,-2.2965,13921.51,8974.5505,1.3169,0.73,6.3313,17913.502,6.299,19318.432,6.2593,17597.2531,6.2142,17180.58,6.0821,14026.9047,6.148,11635.7388,6.0348,11716.6307
20130114,000023.SZ,6.2804,6.3978,6.2119,6.3978,6.2413,0.1565000000000003,2.5075,16113.27,10405.845,1.5242,0.9,6.3587,18712.588,6.3068,18228.369,6.2826,17998.12,6.2324,17320.06,6.1069,14374.447,6.1539,11741.5458,6.0406,11762.5403
20130115,000023.SZ,6.3978,6.5249,6.3978,6.476,6.3978,0.07819999999999983,1.2223,24283.53,16042.9704,2.297,1.3,6.3782,18600.502,6.3342,18931.591,6.3135,19296.53,6.2561,18023.0776,6.1379,15110.1243,6.1589,11961.407,6.0454,11849.7314
20130116,000023.SZ,6.4565,6.5347,6.3586,6.4369,6.476,-0.03910000000000036,-0.6038,16543.1,10890.5539,1.5648,0.89,6.388,17542.896,6.3518,18960.501,6.3308,19240.3246,6.2757,18464.51,6.1623,15547.0043,6.1623,12078.7618,6.0481,11752.3525
20130117,000023.SZ,6.4565,6.4565,6.3097,6.388,6.4369,-0.04889999999999972,-0.7597,13624.35,8879.2621,1.2888,0.78,6.388,16897.152,6.3547,17960.377,6.3361,18210.3592,6.2841,18233.0333,6.1897,15839.4583,6.1648,12145.823,6.0513,11701.0084
20130118,000023.SZ,6.3978,7.0239,6.3782,7.0239,6.388,0.6359000000000004,9.9546,95152.77,65857.4872,9.0007,5.63,6.5445,33143.404,6.4379,25528.453,6.3993,24202.7792,6.32,21511.4386,6.2373,18881.4527,6.1783,13546.2948,6.0597,12418.5542
20130121,000023.SZ,6.9945,7.3271,6.7989,6.9358,7.0239,-0.08809999999999985,-1.2543,73790.05,53200.3508,6.9799,2.23,6.6521,44678.76,6.5054,31695.674,6.4512,28628.6292,6.354,24264.7519,6.2752,21139.4777,6.1909,14673.1577,6.0676,12973.7443
20130122,000023.SZ,6.9554,6.9749,6.613,6.6326,6.9358,-0.30320000000000036,-4.3715,41458.79,28744.7674,3.9217,0.93,6.6834,48113.812,6.5308,33357.157,6.4723,30000.4138,6.3712,24936.5567,6.3026,22402.6937,6.1985,15191.69,6.074,13259.0224
20130123,000023.SZ,6.6521,7.2195,6.6228,7.0141,6.6326,0.38149999999999995,5.7519,68397.5,48810.5726,6.4698,1.42,6.7989,58484.692,6.5934,38013.794,6.5355,33763.9131,6.4131,27529.8881,6.3319,24037.6183,6.2139,16207.392,6.0845,13749.0891
20130124,000023.SZ,6.8478,6.926,6.5152,6.6228,7.0141,-0.3913000000000002,-5.5788,52404.75,35953.3798,4.9571,0.9,6.8458,66240.772,6.6169,41568.962,6.5633,36862.9062,6.4383,29506.2095,6.3476,25418.6763,6.2223,17008.6712,6.0936,14103.8184
20130125,000023.SZ,6.6815,6.6815,6.476,6.4858,6.6228,-0.13699999999999957,-2.0686,18042.79,12108.0042,1.7067,0.27,6.7382,50818.776,6.6414,41981.09,6.5716,36339.7392,6.4579,30012.809,6.3632,25580.6297,6.2223,16725.9373,6.1027,14203.5542
20130128,000023.SZ,6.5054,6.701,6.4858,6.6619,6.4858,0.17609999999999992,2.7152,18816.37,12687.5408,1.7799,0.37,6.6834,39824.04,6.6678,42251.4,6.5927,36107.8346,6.4793,30086.2662,6.386,25890.5033,6.2267,16736.9782,6.1125,14316.2413
20130129,000023.SZ,6.6717,6.7108,6.5054,6.5934,6.6619,-0.06850000000000023,-1.0282,42354.2,28508.9009,4.0064,1.06,6.6756,40003.122,6.6795,44058.467,6.6085,38069.46,6.4923,30816.7567,6.4049,27059.876,6.2282,17187.5737,6.1223,14623.315
20130130,000023.SZ,6.6032,6.6521,6.5249,6.6521,6.5934,0.058699999999999974,0.8903,27134.66,18311.7771,2.5667,0.68,6.6032,31750.554,6.701,45117.623,6.6401,39085.8562,6.5138,31287.3924,6.4196,27348.186,6.228,17310.1487,6.1315,14801.2253
20130131,000023.SZ,6.613,6.6423,6.4956,6.5054,6.6521,-0.14670000000000005,-2.2053,21098.8,14096.5562,1.9958,0.66,6.5797,25489.364,6.7128,45865.068,6.6484,39469.3585,6.5254,31518.0971,6.4274,27174.604,6.2289,17429.3078,6.1384,14913.4176
20130201,000023.SZ,6.4858,6.5934,6.476,6.5739,6.5054,0.06850000000000023,1.053,15243.12,10204.671,1.4419,0.6,6.5973,24929.43,6.6678,37874.103,6.6559,38773.9423,6.5357,31118.9319,6.4392,27150.359,6.2298,17498.4273,6.1451,14954.4199
20130204,000023.SZ,6.5739,6.6521,6.5445,6.5739,6.5739,0.0,0.0,19714.38,13294.6462,1.8648,0.79,6.5797,25109.032,6.6316,32466.536,6.6664,39017.8869,6.5538,31130.4733,6.4493,26895.8087,6.2324,17706.5077,6.1519,15062.6737
20130205,000023.SZ,6.5641,6.6521,6.4663,6.6326,6.5739,0.058699999999999974,0.8929,21872.62,14704.9208,2.069,0.87,6.5876,21012.716,6.6316,30507.919,6.6852,39652.3692,6.5715,31594.9867,6.4659,27160.3113,6.2372,17966.2658,6.1578,15052.1372
20130206,000023.SZ,6.6326,6.6326,6.5445,6.6228,6.6326,-0.009800000000000253,-0.1478,23408.15,15758.5966,2.2142,1.11,6.5817,20267.414,6.5925,26008.984,6.6544,34133.5523,6.5832,31526.6148,6.4835,27577.183,6.2432,18235.6843,6.1643,15152.2052
20130207,000023.SZ,6.6228,6.6228,6.5347,6.5934,6.6228,-0.02939999999999987,-0.4439,11583.25,7779.1551,1.0957,0.57,6.5993,18364.304,6.5895,21926.834,6.6281,29348.4138,6.593,31038.6205,6.5008,27716.4847,6.2468,18330.336,6.1717,15192.2738
20130208,000023.SZ,6.5836,6.701,6.5543,6.6326,6.5934,0.039200000000000124,0.5945,12318.55,8339.6748,1.1652,0.67,6.6111,17779.39,6.6042,21354.41,6.6281,27106.8569,6.6046,30822.691,6.5148,27551.3107,6.2538,18416.7083,6.1793,15239.1296
20130218,000023.SZ,6.6619,6.7304,6.6228,6.6912,6.6326,0.05860000000000021,0.8835,19655.74,13410.4658,1.8593,1.11,6.6345,17767.662,6.6071,21438.347,6.6032,23357.4908,6.626,31095.7495,6.5272,27306.0387,6.2615,18670.4432,6.1875,15362.1691
20130219,000023.SZ,6.6815,6.7206,6.5249,6.5739,6.6912,-0.11730000000000018,-1.753,17700.37,11962.9789,1.6743,1.0,6.6228,16933.212,6.6052,18972.964,6.5995,20687.9231,6.6344,31171.3257,6.5396,27321.0073,6.268,18881.8785,6.1946,15473.1686
20130220,000023.SZ,6.5543,6.701,6.5054,6.6815,6.5739,0.1075999999999997,1.6368,18624.77,12572.9338,1.7618,1.1,6.6345,15976.536,6.6081,18121.975,6.6145,20732.6908,6.6442,30901.861,6.5537,27400.033,6.2799,19065.4453,6.2028,15589.0352
20130221,000023.SZ,6.6228,6.6326,6.4956,6.5347,6.6815,-0.14679999999999982,-2.1971,16247.62,10898.1892,1.5369,1.02,6.6228,16909.41,6.6111,17636.857,6.6047,20535.0946,6.6489,30887.7905,6.5595,27154.1007,6.289,19276.6223,6.2099,15675.8547
20130222,000023.SZ,6.5836,6.6423,6.5445,6.5641,6.5347,0.02939999999999987,0.4499,12342.54,8325.3591,1.1675,0.73,6.6091,16914.208,6.6101,17346.799,6.6025,18226.5054,6.6573,30826.7519,6.5719,26916.4517,6.2982,19432.931,6.2168,15704.3409
20130225,000023.SZ,6.5739,6.5934,6.5249,6.5543,6.5641,-0.009800000000000253,-0.1493,10290.31,6904.0604,0.9734,0.61,6.5817,15041.122,6.6081,16404.392,6.5949,16930.7862,6.6349,26785.6824,6.5817,26855.534,6.3066,19505.7392,6.2236,15732.4268
20130226,000023.SZ,6.5347,6.5739,6.4565,6.4565,6.5543,-0.09779999999999944,-1.4922,10464.93,6968.2732,0.9899,0.7,6.5582,13594.034,6.5905,15263.623,6.5912,16112.7962,6.6121,23770.2005,6.5843,26376.233,6.3145,19617.017,6.2285,15687.6055
20130227,000023.SZ,6.4663,6.5445,6.4076,6.4858,6.4565,0.029300000000000104,0.4538,10502.59,6954.2407,0.9935,0.77,6.5191,11969.598,6.5768,13973.067,6.5844,15748.14,6.6051,22296.0957,6.5876,25998.615,6.3216,19707.9802,6.2326,15531.9893
20130228,000023.SZ,6.5152,6.6228,6.4858,6.613,6.4858,0.1272000000000002,1.9612,14582.39,9801.4878,1.3794,1.22,6.5347,11636.552,6.5788,14272.981,6.5874,15353.3715,6.586,19733.4714,6.5951,25922.9257,6.3303,19850.2798,6.2375,15369.6486
20130301,000023.SZ,6.6228,6.6619,6.5739,6.6619,6.613,0.04889999999999972,0.7395,15469.38,10475.2594,1.4633,1.33,6.5543,12261.92,6.5817,14588.064,6.5897,14860.8146,6.5878,17974.6443,6.6091,25974.5213,6.3456,20000.713,6.2435,15372.4487
20130304,000023.SZ,6.5739,6.5739,6.2902,6.3195,6.6619,-0.3424000000000005,-5.1397,24248.84,15950.9157,2.2937,1.98,6.5073,15053.626,6.5445,15047.374,6.5663,14925.4831,6.5799,18270.1705,6.6065,26245.707,6.3567,20310.077,6.2475,15511.4956
20130305,000023.SZ,6.3195,6.4467,6.3195,6.4369,6.3195,0.11739999999999995,1.8577,10038.82,6562.0399,0.9496,0.67,6.5034,14968.404,6.5308,14281.219,6.5543,14806.6808,6.5692,17852.1919,6.6052,25770.8833,6.3715,20440.5038,6.2535,15519.4966
20130306,000023.SZ,6.4565,6.8282,6.4369,6.7402,6.4369,0.3033000000000001,4.7119,31833.08,21652.4615,3.0111,2.13,6.5543,19234.502,6.5367,15602.05,6.5626,16307.7985,6.5762,17351.1862,6.6153,26280.5493,6.3888,20913.7768,6.2614,15731.6322
20130307,000023.SZ,6.701,6.7793,6.5934,6.6521,6.7402,-0.08809999999999985,-1.3071,16441.55,11260.1789,1.5552,0.85,6.5621,19606.334,6.5484,15621.443,6.5596,16060.5531,6.5762,16841.9905,6.6241,26374.456,6.4069,21106.9572,6.2675,15794.84
20130308,000023.SZ,6.6717,6.7499,6.613,6.6423,6.6521,-0.009800000000000253,-0.1473,9893.23,6758.4996,0.9358,0.5,6.5582,18491.104,6.5563,15376.512,6.5648,15460.0038,6.5827,16308.3919,6.6114,23532.4713,6.4243,21206.962,6.2739,15826.6526
20130311,000023.SZ,6.7108,6.8869,6.6619,6.8184,6.6423,0.17609999999999992,2.6512,25411.77,17598.0136,2.4037,1.37,6.658,18723.69,6.5827,16888.658,6.5754,15982.0808,6.5944,16792.6133,6.6075,21919.862,6.4413,21529.6698,6.2814,15987.9228
20130312,000023.SZ,6.8086,6.8869,6.5054,6.5836,6.8184,-0.2347999999999999,-3.4436,18024.95,12297.0084,1.705,0.96,6.6873,20320.916,6.5954,17644.66,6.5791,16118.7985,6.5948,16712.1643,6.6058,21138.734,6.4542,21770.7138,6.2863,16063.2975
20130313,000023.SZ,6.5543,6.6032,6.4565,6.5347,6.5836,-0.04889999999999972,-0.7428,7882.06,5243.7662,0.7456,0.39,6.6462,15530.712,6.6003,17382.607,6.5769,15775.6846,6.5902,16045.9471,6.5898,19121.5527,6.4609,21579.5855,6.2892,15956.6978
20130314,000023.SZ,6.5934,6.7989,6.4858,6.7695,6.5347,0.2347999999999999,3.5931,31461.85,21401.045,2.976,2.03,6.6697,18534.772,6.6159,19070.553,6.5934,17404.2646,6.5971,16429.4567,6.5947,18423.456,6.4711,21921.0662,6.2936,16002.5491
20130315,000023.SZ,6.701,6.8967,6.5543,6.7499,6.7695,-0.019599999999999618,-0.2895,32308.53,22257.9662,3.0561,1.74,6.6912,23017.832,6.6247,20754.468,6.616,19084.5415,6.6046,17416.3748,6.6035,18898.9807,6.4834,22239.8052,6.2983,16154.2484
20130320,000023.SZ,6.4369,6.5543,6.2902,6.5347,6.7499,-0.21520000000000028,-3.1882,58945.52,38822.2243,5.5758,2.56,6.6345,29724.582,6.6462,24224.136,6.6197,22810.9208,6.5999,19636.7067,6.5993,20236.619,6.4927,23063.5612,6.3001,16482.6197
20130321,000023.SZ,6.4956,6.5641,6.4467,6.5445,6.5347,0.009800000000000253,0.15,23765.19,15826.9807,2.248,0.8,6.6267,30872.63,6.657,25596.773,6.6145,23517.29,6.593,19832.3948,6.5977,19616.9853,6.5013,23338.4307,6.3033,16570.293
20130322,000023.SZ,6.5152,6.6326,6.5152,6.5934,6.5445,0.04889999999999972,0.7472,18112.16,12172.5102,1.7133,0.59,6.6384,32918.65,6.6423,24224.681,6.6092,23720.5808,6.5939,19852.0038,6.5957,19316.2353,6.5077,23332.2107,6.3067,16664.9141
20130325,000023.SZ,6.5934,6.6912,6.5347,6.6423,6.5934,0.04889999999999972,0.7417,18753.35,12703.4252,1.7739,0.57,6.613,30376.95,6.6413,24455.861,6.634,23297.8508,6.592,19858.1267,6.6003,19238.0537,6.5139,23206.3288,6.3113,16746.1462
20130326,000023.SZ,6.6423,6.6423,6.5054,6.5543,6.6423,-0.08800000000000008,-1.3248,11463.96,7686.5349,1.0844,0.38,6.5738,26208.036,6.6325,24612.934,6.6431,23407.4769,6.5929,19630.3333,6.5996,19112.0817,6.5194,23131.2203,6.3135,16558.8243
20130327,000023.SZ,6.5543,6.5836,6.4663,6.5054,6.5543,-0.04889999999999972,-0.7461,20068.35,13402.9045,1.8983,0.77,6.568,18432.602,6.6012,24078.592,6.625,22502.4977,6.5902,19998.229,6.5973,19123.8807,6.5233,23009.8447,6.3156,16520.0431
20130328,000023.SZ,6.4663,6.5054,6.2999,6.3097,6.5054,-0.19569999999999954,-3.0083,13156.18,8540.7514,1.2445,0.71,6.521,16310.8,6.5738,23591.715,6.5987,22249.7769,6.5785,20134.699,6.5866,18833.3327,6.5262,22996.822,6.3175,16506.2254
20130329,000023.SZ,6.3489,6.3978,6.2706,6.3684,6.3097,0.058699999999999974,0.9303,7460.53,4828.296,0.7057,0.46,6.476,14180.474,6.5572,23549.562,6.5776,22062.6462,6.5743,19991.6324,6.5781,18301.7453,6.5308,22939.4642,6.3194,16451.9992
20130401,000023.SZ,6.3195,6.4858,6.2902,6.3978,6.3684,0.02939999999999987,0.4617,8534.57,5600.317,0.8073,0.6,6.4271,12136.718,6.52,21256.834,6.5452,20764.4,6.5701,19897.9171,6.5716,18200.1227,6.5362,22958.3037,6.3218,16460.044
20130402,000023.SZ,6.3978,6.4663,6.3391,6.388,6.3978,-0.009800000000000253,-0.1532,8934.47,5863.2072,0.8451,0.74,6.3939,11630.82,6.4839,18919.428,6.5302,20065.1323,6.5594,19628.9686,6.5634,18087.32,6.5391,22819.3153,6.3242,16433.3065
20130403,000023.SZ,6.4076,6.4565,6.2804,6.3586,6.388,-0.02939999999999987,-0.4602,6657.61,4336.8785,0.6298,0.57,6.3645,8948.672,6.4662,13690.637,6.5167,19970.9438,6.545,19209.3605,6.5523,17654.049,6.5398,22480.0438,6.3282,16403.5642
20130408,000023.SZ,6.2119,6.3391,6.2119,6.2999,6.3586,-0.058699999999999974,-0.9232,7818.26,5004.5397,0.7395,0.87,6.3625,7881.088,6.4418,12095.944,6.4805,18152.2062,6.544,18426.9519,6.5432,17324.6453,6.5414,22322.8263,6.3304,16398.3239
20130409,000023.SZ,6.2804,6.4173,6.2804,6.3782,6.2999,0.07829999999999959,1.2429,5784.02,3762.0307,0.5471,0.73,6.3645,7545.786,6.4203,10863.13,6.4519,16111.8592,6.5412,18224.3424,6.5331,16896.6203,6.5434,22148.3267,6.3327,16366.5279
20130410,000023.SZ,6.4271,6.4467,6.3195,6.4173,6.3782,0.03910000000000036,0.613,6607.11,4315.7252,0.625,0.88,6.3684,7160.294,6.3978,9648.506,6.4429,12085.8277,6.5259,17023.1057,6.5292,16575.27,6.5443,21864.6853,6.3353,16389.8683
20130411,000023.SZ,6.4467,6.5543,6.4173,6.4858,6.4173,0.06850000000000023,1.0674,11647.05,7718.7439,1.1017,1.63,6.388,7702.81,6.3909,9666.815,6.4384,11153.6631,6.5179,16794.7962,6.5266,16552.087,6.5492,21734.2693,6.3374,16323.1171
20130412,000023.SZ,6.4271,6.4369,6.251,6.2804,6.4858,-0.20540000000000003,-3.1669,9774.0,6328.6421,0.9245,1.27,6.3723,8326.088,6.3684,8637.38,6.4143,10512.2662,6.5007,16789.1186,6.5174,16534.8767,6.5496,21695.2053,6.3375,16300.2934
20130415,000023.SZ,6.251,6.2706,6.1923,6.2217,6.2804,-0.058699999999999974,-0.9347,6057.87,3854.1946,0.573,0.73,6.3567,7974.01,6.3596,7927.549,6.382,9535.6908,6.4723,15867.5043,6.5096,16387.9747,6.547,21382.1038,6.3384,16275.2444
20130416,000023.SZ,6.1826,6.2608,6.1239,6.2608,6.2217,0.03909999999999947,0.6284,4996.93,3159.9199,0.4727,0.63,6.3332,7816.592,6.3489,7681.189,6.3594,9038.2269,6.4569,15247.1224,6.5021,16204.4527,6.5448,21101.5338,6.3403,16238.9036
20130417,000023.SZ,6.2608,6.3293,6.2315,6.2902,6.2608,0.02939999999999987,0.4696,3359.98,2158.6562,0.3178,0.43,6.3078,7167.166,6.3381,7163.73,6.3428,7752.9677,6.4453,15031.7852,6.4913,15830.3723,6.5432,20876.649,6.3432,16194.6218
20130418,000023.SZ,6.2119,6.3097,6.2119,6.2804,6.2902,-0.009799999999999365,-0.1558,3493.71,2240.9212,0.3305,0.49,6.2667,5536.498,6.3273,6619.654,6.3406,7009.7008,6.422,13699.969,6.4786,15431.1833,6.5439,20702.8523,6.3459,16169.2956
20130419,000023.SZ,6.3195,6.3586,6.2608,6.3391,6.2804,0.058699999999999974,0.9347,7427.4,4802.1157,0.7026,1.34,6.2784,5067.178,6.3254,6696.633,6.3383,7007.1523,6.4024,12515.1533,6.4793,14870.4687,6.5429,20558.0878,6.3484,16149.8168
20130422,000023.SZ,6.3195,6.4076,6.2902,6.4076,6.3391,0.06850000000000023,1.0806,7425.52,4816.2819,0.7024,1.47,6.3156,5340.708,6.3362,6657.359,6.3391,6921.8408,6.3964,10061.82,6.4783,14783.3587,6.5417,20277.121,6.3503,16119.264
20130423,000023.SZ,6.4076,6.4076,6.2315,6.251,6.4076,-0.15660000000000007,-2.444,4121.0,2647.886,0.3898,0.77,6.3137,5165.522,6.3234,6491.057,6.3285,6551.5738,6.3824,9126.3824,6.462,13859.6227,6.5386,20070.086,6.3505,16074.4239
20130424,000023.SZ,6.2217,6.3586,6.2217,6.3195,6.251,0.06849999999999934,1.0958,6450.21,4152.7887,0.6101,1.25,6.3195,5783.568,6.3137,6475.367,6.3255,6535.62,6.3694,8571.0514,6.4509,13526.578,6.5375,19950.517,6.3511,16048.17
20130425,000023.SZ,6.3195,6.3782,6.2217,6.2804,6.3195,-0.03909999999999947,-0.6187,6423.8,4147.5463,0.6076,1.11,6.3195,6369.586,6.2931,5953.042,6.324,6428.3538,6.3521,7983.93,6.4389,13410.9303,6.5251,18471.7008,6.3517,16008.9978
20130426,000023.SZ,6.2706,6.3293,6.1826,6.2217,6.2804,-0.058699999999999974,-0.9347,11564.17,7370.2798,1.0939,1.82,6.296,7196.94,6.2872,6132.059,6.312,6872.9808,6.3363,7988.7019,6.419,12949.3437,6.5132,17434.6028,6.352,16053.8802
20130502,000023.SZ,6.1826,6.2315,6.1532,6.2119,6.2217,-0.009800000000000253,-0.1575,3774.5,2390.1222,0.357,0.52,6.2569,6466.736,6.2863,5903.722,6.2962,6655.0877,6.3223,7212.8043,6.4066,12474.3287,6.5062,16806.5313,6.3524,15999.1107
20130503,000023.SZ,6.2413,6.3391,6.1826,6.2999,6.2119,0.08800000000000008,1.4166,8289.58,5322.4967,0.7841,1.28,6.2667,7300.452,6.2902,6232.987,6.2819,6396.8208,6.3218,6981.0614,6.3987,12487.9127,6.4943,15804.7327,6.3541,16006.0623
20130506,000023.SZ,6.3391,6.3978,6.2999,6.3489,6.2999,0.04900000000000038,0.7778,4418.33,2868.0509,0.4179,0.61,6.2726,6894.076,6.296,6338.822,6.2872,5984.8462,6.3209,6836.1948,6.3847,11586.462,6.4897,15004.959,6.356,16006.8151
20130507,000023.SZ,6.3391,6.4173,6.3097,6.3684,6.3489,0.01949999999999985,0.3071,9936.79,6464.6936,0.9399,1.44,6.2902,7596.674,6.3048,6983.13,6.2984,6283.2246,6.3195,6902.9671,6.372,10840.7373,6.4878,14869.859,6.3551,15797.8982
20130508,000023.SZ,6.3978,6.4467,6.3586,6.3978,6.3684,0.02939999999999987,0.4617,5495.87,3596.1043,0.5199,0.72,6.3254,6383.014,6.3107,6789.977,6.309,6321.6046,6.32,6739.2243,6.3674,9059.0823,6.4834,14647.8507,6.3551,15692.4144
20130509,000023.SZ,6.388,6.4076,6.2902,6.3782,6.3978,-0.019600000000000506,-0.3064,10652.71,6906.7277,1.0077,1.67,6.3586,7758.656,6.3078,7112.696,6.3158,6882.5838,6.3209,6929.4671,6.3619,8621.9997,6.4798,14119.4925,6.354,15653.5331
