trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20130614,000021.SZ,5.2048,5.4053,5.1857,5.348,5.243,0.10499999999999954,2.0027,124802.75,69477.3254,0.947,0.66,5.3194,169646.452,5.3681,206582.78,5.3245,203895.8977,5.1325,253950.7252,4.8094,190754.8257,4.4998,116560.5762,4.4678,104250.6497
20130617,000021.SZ,5.3385,5.4149,5.2048,5.2143,5.348,-0.13370000000000015,-2.5,138061.35,76992.5115,1.0476,0.81,5.2583,161360.594,5.3681,195845.145,5.3296,199844.11,5.1811,257377.4438,4.8524,194283.758,4.514,117892.4143,4.4758,104434.1397
20130618,000021.SZ,5.2334,5.3767,4.9756,5.3576,5.2143,0.14329999999999998,2.7482,199833.26,108599.7371,1.5164,1.24,5.2544,169726.878,5.3805,200380.77,5.3392,197937.3123,5.2302,259545.9771,4.8995,200195.005,4.531,120654.0495,4.4847,105290.8613
20130619,000021.SZ,5.2906,5.3193,5.118,5.2235,5.3576,-0.1341000000000001,-2.503,120751.12,65783.1483,0.9163,0.71,5.2773,157050.53,5.3547,181289.194,5.3443,194190.2715,5.2525,247015.1552,4.9405,203263.118,4.5461,121862.5227,4.4931,105730.5397
20130620,000021.SZ,5.166,5.2618,4.8688,4.8976,5.2235,-0.32589999999999986,-6.2391,162701.69,85986.7963,1.2346,1.04,5.2082,149230.034,5.2791,168807.007,5.32,187825.9631,5.2529,223823.1995,4.9688,207526.2247,4.5576,123739.4627,4.4991,106509.5056
20130621,000021.SZ,4.7922,4.9743,4.6867,4.8305,4.8976,-0.06709999999999994,-1.3701,170179.96,85802.9672,1.2914,1.14,5.1047,158305.476,5.212,163975.964,5.289,189033.8823,5.2446,211662.5514,4.9958,212346.0773,4.5677,125942.6563,4.5051,107592.6936
20130624,000021.SZ,4.8018,4.9072,4.3609,4.4088,4.8305,-0.4216999999999995,-8.7299,210162.18,101608.3829,1.5948,1.33,4.9436,172725.642,5.1009,167043.118,5.2064,181225.8285,5.2085,205073.1886,5.0049,216163.932,4.5686,128230.6335,4.5064,108554.003
20130625,000021.SZ,4.4855,4.543,3.9679,4.2554,4.4088,-0.15340000000000042,-3.4794,353571.79,154736.365,2.683,2.05,4.7232,203473.348,4.9888,186600.113,5.0989,186306.4615,5.1697,208296.0938,5.0096,226370.3657,4.5665,132695.9332,4.5064,110851.3641
20130626,000021.SZ,4.2554,4.4376,4.1596,4.428,4.2554,0.1726000000000001,4.056,280021.21,125583.2572,2.1249,1.38,4.5641,235327.366,4.9207,196188.948,5.0164,191039.6015,5.135,204091.8681,5.0197,234420.7537,4.566,136038.1437,4.5077,112574.2659
20130627,000021.SZ,4.3992,4.4663,4.1117,4.1692,4.428,-0.2587999999999999,-5.8446,319105.24,143817.8331,2.4214,1.36,4.4184,266608.076,4.8133,207919.055,4.9125,201779.1862,5.0884,210204.7562,5.0189,242911.7677,4.5618,140599.467,4.5068,114637.2112
20130628,000021.SZ,4.1404,4.3225,4.0829,4.265,4.1692,0.09579999999999966,2.2978,168129.29,74076.6517,1.2758,0.63,4.3053,266197.942,4.705,212251.709,4.8269,202558.2208,5.0423,207514.6448,5.0213,246312.7353,4.561,142465.0342,4.5063,115250.9885
20130701,000021.SZ,4.2363,4.3705,4.1788,4.3609,4.265,0.09590000000000032,2.2485,165446.8,73953.0569,1.2554,0.62,4.2957,257254.866,4.6197,214990.254,4.7694,201120.8315,5.0044,207323.4138,5.0225,246684.4933,4.5621,144485.6257,4.5073,116007.8197
20130702,000021.SZ,4.3513,4.4855,4.3417,4.4376,4.3609,0.07669999999999977,1.7588,176565.06,81302.5581,1.3398,0.69,4.3321,221853.52,4.5277,212663.434,4.7074,199179.3615,4.9674,204043.7643,5.0119,239773.3827,4.5668,146494.2897,4.5091,117177.6918
20130703,000021.SZ,4.4088,4.6292,4.313,4.5909,4.4376,0.15330000000000066,3.4546,212404.99,99125.0468,1.6118,0.96,4.3647,208330.276,4.4644,221828.821,4.6492,205917.9954,4.9368,206802.2395,5.0019,225195.7903,4.5727,149136.3085,4.5115,118113.8281
20130704,000021.SZ,4.5526,5.0318,4.5046,4.8593,4.5909,0.26839999999999975,5.8463,334827.82,167465.4851,2.5407,1.61,4.5027,211474.792,4.4606,239041.434,4.6219,221053.8777,4.9071,207905.1414,4.9971,222171.5987,4.583,154306.232,4.5158,119936.0322
20130705,000021.SZ,4.8784,5.0797,4.8401,4.8688,4.8593,0.009500000000000064,0.1955,227665.23,117741.1249,1.7276,1.08,4.6235,223381.98,4.4644,244789.961,4.5843,223194.7985,4.8698,205054.7448,4.9871,218142.4797,4.5943,157436.7597,4.5201,120769.3907
20130708,000021.SZ,4.7922,4.9647,4.6484,4.8018,4.8688,-0.06700000000000017,-1.3761,167556.69,84499.202,1.2715,0.75,4.7117,223803.958,4.5037,240529.412,4.5518,226795.2269,4.8365,202629.3305,4.9782,214198.01,4.6055,159629.4803,4.5232,121273.9524
20130709,000021.SZ,4.7634,4.9455,4.7634,4.9359,4.8018,0.1341000000000001,2.7927,126952.99,64412.7021,0.9633,0.57,4.8113,213881.544,4.5717,217867.532,4.5548,224045.3269,4.8087,200127.5376,4.9708,206152.778,4.6198,161186.8058,4.5268,120840.8912
20130710,000021.SZ,4.8976,5.0414,4.8209,4.9743,4.9359,0.03840000000000021,0.778,139234.02,71749.2885,1.0565,0.65,4.888,199247.35,4.6264,203788.813,4.5658,221664.87,4.7895,199233.8319,4.965,204436.0923,4.6335,162891.3572,4.5316,121063.2463
20130711,000021.SZ,4.9647,5.0797,4.9072,5.0222,4.9743,0.04789999999999939,0.9629,208868.87,109315.1844,1.5849,1.05,4.9206,174055.56,4.7117,192765.176,4.613,221565.3846,4.7854,200411.7371,4.958,203911.0003,4.6481,165895.1913,4.5365,122315.4352
20130712,000021.SZ,4.9934,5.2522,4.9647,5.0509,5.0222,0.028700000000000614,0.5715,183409.99,97997.0747,1.3918,1.05,4.957,165204.512,4.7903,194293.246,4.6742,208476.0154,4.7762,199535.8238,4.9544,204375.9117,4.6634,168427.7102,4.5416,123194.7872
20130715,000021.SZ,5.0797,5.1564,4.888,5.0414,5.0509,-0.009500000000000064,-0.1881,155270.78,81292.3982,1.1782,0.94,5.0049,162747.33,4.8583,193275.644,4.7214,198879.8285,4.7616,200986.6824,4.9487,201370.3477,4.6791,170645.4058,4.5464,123784.3996
20130716,000021.SZ,5.0318,5.0893,4.9647,5.0414,5.0414,0.0,0.0,91749.33,48078.4282,0.6962,0.56,5.026,155706.598,4.9187,184794.071,4.7885,181390.9123,4.7534,198781.3481,4.9423,199279.425,4.696,171778.7437,4.551,123882.3768
20130717,000021.SZ,5.0318,5.0797,4.8784,4.8976,5.0414,-0.1438000000000006,-2.8524,94041.93,49000.6337,0.7136,0.6,5.0107,146668.18,4.9494,172957.765,4.8372,175691.8846,4.7315,193743.6657,4.9228,192025.26,4.7098,172915.466,4.5553,123860.5719
20130718,000021.SZ,4.888,4.8976,4.7347,4.8497,4.8976,-0.04789999999999939,-0.978,124074.36,62298.6159,0.9415,0.85,4.9762,129709.278,4.9484,151882.419,4.8748,172509.3892,4.7137,193901.9152,4.896,186576.9533,4.7228,174624.4148,4.5584,124297.0849
20130719,000021.SZ,4.8401,5.0797,4.8018,4.888,4.8497,0.03829999999999956,0.7897,200786.37,104572.2657,1.5236,1.55,4.9436,133184.554,4.9503,149194.533,4.9094,174372.5669,4.7132,195715.4714,4.8756,185986.8193,4.737,177576.319,4.561,124996.5058
20130722,000021.SZ,4.7922,5.1276,4.773,5.0797,4.888,0.19169999999999998,3.9218,190004.3,99329.3437,1.4418,1.43,4.9513,140131.258,4.9781,151439.294,4.947,172649.4369,4.7251,196659.4876,4.8609,186337.2747,4.7532,180206.6453,4.5651,125777.8261
20130723,000021.SZ,5.1468,5.3289,5.1372,5.1851,5.0797,0.10540000000000038,2.0749,241262.79,131307.1789,1.8308,1.72,4.98,170033.95,5.003,162870.274,4.9721,165452.1269,4.7621,198140.469,4.8545,189112.6397,4.771,183769.3385,4.5698,126118.4385
20130724,000021.SZ,5.1851,5.4056,5.0797,5.3097,5.1851,0.12460000000000004,2.403,219949.61,120287.2274,1.669,1.29,5.0624,195215.486,5.0366,170941.833,5.006,164858.6177,4.8123,191777.5081,4.8612,190306.5313,4.7936,186600.8575,4.575,126484.6982
20130725,000021.SZ,5.281,5.3193,5.1276,5.1372,5.3097,-0.17250000000000032,-3.2488,149904.27,81611.4002,1.1375,0.77,5.1199,200381.468,5.0481,165045.373,5.0318,163500.7392,4.846,185581.4633,4.8577,188576.5347,4.8119,188432.303,4.5792,126730.7793
20130726,000021.SZ,5.0797,5.1947,5.0126,5.1085,5.1372,-0.028699999999999726,-0.5587,88149.3,47080.096,0.6689,0.44,5.164,177854.054,5.0538,155519.304,5.0451,160515.84,4.8908,174583.5614,4.8497,187354.753,4.8295,189054.7893,4.5841,126656.5137
20130729,000021.SZ,5.0797,5.118,4.888,4.888,5.1085,-0.22050000000000036,-4.3163,119861.9,62212.0992,0.9095,0.67,5.1257,163825.574,5.0385,151978.416,5.0384,159025.6769,4.9204,172285.1143,4.8388,186748.1047,4.8456,190515.9313,4.5864,126648.9267
20130730,000021.SZ,4.8976,5.0318,4.8784,4.9168,4.888,0.02880000000000038,0.5892,85138.0,43951.5736,0.646,0.52,5.072,132600.616,5.026,151317.283,5.0303,149507.9177,4.9469,168460.8857,4.8241,182924.9293,4.8618,191559.9672,4.5904,126170.7636
20130731,000021.SZ,4.9168,5.0414,4.9168,4.9743,4.9168,0.05750000000000011,1.1695,65875.47,34319.0249,0.4999,0.5,5.005,101785.788,5.0337,148500.637,5.0244,140466.8008,4.9725,163189.9529,4.8158,181095.741,4.8782,192179.4295,4.5954,126296.688
20130801,000021.SZ,5.0222,5.1947,4.9551,5.166,4.9743,0.19169999999999998,3.8538,144116.83,76379.5308,1.0936,1.42,5.0107,100628.3,5.0653,150504.884,5.034,139608.8046,4.9998,159938.1357,4.8248,180476.2457,4.8968,194001.2352,4.6013,126908.0224
20130802,000021.SZ,5.1564,5.3385,5.1468,5.1947,5.166,0.028699999999999726,0.5556,201699.77,110401.9971,1.5305,2.0,5.028,123338.394,5.096,150596.224,5.0458,148066.5308,5.0158,153598.7048,4.8369,181526.906,4.9164,196936.4917,4.6073,127824.724
20130805,000021.SZ,5.1947,5.3481,5.1468,5.3001,5.1947,0.1053999999999995,2.029,145119.47,80088.1403,1.1012,1.18,5.1104,128389.908,5.118,146107.741,5.0768,151995.5723,5.0363,149667.9543,4.8666,179358.8157,4.9358,197761.3738,4.6139,128413.5752
20130806,000021.SZ,5.3001,5.3672,5.2235,5.3481,5.3001,0.04800000000000004,0.9056,122124.96,67424.4968,0.9267,0.95,5.1966,135787.3,5.1343,134193.958,5.1151,151845.6185,5.0624,147504.5386,4.903,171643.9213,4.9563,199007.1435,4.6213,128922.2667
20130807,000021.SZ,5.3193,5.396,5.1564,5.2235,5.3481,-0.12460000000000004,-2.3298,164477.96,90139.9338,1.2481,1.21,5.2465,155507.798,5.1257,128646.793,5.1409,149052.6638,5.0761,149291.4419,4.9296,167792.4797,4.9746,201106.6167,4.6273,129650.481
20130808,000021.SZ,5.2235,5.5398,5.1564,5.3481,5.2235,0.12460000000000004,2.3854,183350.46,102292.1034,1.3913,1.18,5.2829,163354.524,5.1468,131991.412,5.1615,148540.83,5.0939,151392.2248,4.9689,163267.3203,4.9939,203089.544,4.635,130533.8452
20130809,000021.SZ,5.3193,5.4056,5.1564,5.2714,5.3481,-0.07669999999999977,-1.4342,113562.47,62702.4136,0.8617,0.7,5.2982,145727.064,5.1631,134532.729,5.1682,138717.7285,5.1057,146853.8248,5.0024,161448.4263,5.0118,203880.5808,4.6409,130401.3261
20130812,000021.SZ,5.281,5.3481,5.2043,5.3097,5.2714,0.038300000000000445,0.7266,129987.19,71551.0647,0.9864,0.89,5.3002,142700.608,5.2053,135545.258,5.1682,131797.5423,5.118,144309.8819,5.034,160266.4393,5.0282,203475.4663,4.6475,130838.4597
20130813,000021.SZ,5.3097,5.4631,5.281,5.4056,5.3097,0.09589999999999943,1.8061,144493.27,81111.0865,1.0964,1.01,5.3117,147174.27,5.2542,141480.785,5.1888,131381.3115,5.1354,143796.6671,5.0663,159197.3797,5.0391,199485.3812,4.6552,131334.5325
20130814,000021.SZ,5.396,5.396,5.2043,5.281,5.4056,-0.12460000000000004,-2.305,180634.48,99747.0558,1.3707,1.23,5.3232,150405.574,5.2848,152956.686,5.2021,138495.5562,5.1468,148029.2933,5.0893,158138.3627,5.0456,191667.0765,4.6617,132262.3566
20130815,000021.SZ,5.2906,5.3289,5.1755,5.1851,5.281,-0.09589999999999943,-1.8159,129346.61,70653.0066,0.9815,0.86,5.2906,139604.804,5.2867,151479.664,5.225,139225.1492,5.1605,149710.4686,5.1002,151288.989,5.0486,186730.2938,4.6668,132612.5201
20130816,000021.SZ,5.1564,5.3289,5.0893,5.118,5.1851,-0.06709999999999994,-1.2941,155004.12,84289.9281,1.1762,1.11,5.2599,147893.134,5.2791,146810.099,5.2404,144599.4662,5.1733,151183.3143,5.1085,148866.952,5.0478,183504.7158,4.6718,133386.7005
20130819,000021.SZ,5.1851,5.4152,5.1468,5.396,5.118,0.2779999999999996,5.4318,220445.28,122367.8695,1.6728,1.49,5.2771,165984.752,5.2887,154342.68,5.2729,156489.4515,5.1975,152119.4529,5.1283,150629.905,5.0532,182413.9575,4.6786,134708.3851
20130820,000021.SZ,5.3576,5.4056,5.3001,5.3193,5.396,-0.07669999999999977,-1.4214,128315.94,71571.9876,0.9737,0.77,5.2599,162749.286,5.2858,154961.778,5.2847,155273.9985,5.2089,149181.9119,5.141,150675.3367,5.0559,178414.0573,4.6857,135090.771
20130821,000021.SZ,5.3289,5.7314,5.2618,5.6739,5.3193,0.3545999999999996,6.6663,442764.24,256895.0221,3.3598,2.72,5.3385,215175.238,5.3308,182790.406,5.3215,173817.4192,5.2321,158777.219,5.1644,160793.0107,5.0647,182614.5515,4.6963,138421.426
20130822,000021.SZ,5.6835,6.1819,5.6068,5.9615,5.6739,0.2876000000000003,5.0688,570876.92,354583.0987,4.3319,2.65,5.4937,303481.3,5.3922,221543.052,5.3724,206567.9923,5.2632,175488.0433,5.1957,172859.9457,5.0768,188385.473,4.7091,142869.5078
20130823,000021.SZ,5.8944,5.9615,5.6931,5.8944,5.9615,-0.06709999999999994,-1.1256,358891.59,218248.7678,2.7233,1.18,5.649,344258.794,5.4545,246075.964,5.4144,224780.81,5.2992,185439.8205,5.2238,178709.3323,5.0891,191542.622,4.7218,145431.1377
20130826,000021.SZ,5.8752,6.0669,5.7889,6.0094,5.8944,0.11500000000000021,1.951,230506.54,142323.478,1.7491,0.67,5.7717,346271.046,5.5244,256127.899,5.4749,229859.9315,5.3421,192218.7367,5.2561,181217.191,5.1024,191293.7693,4.7358,147013.1684
20130827,000021.SZ,5.9615,6.1244,5.8465,5.9902,6.0094,-0.01920000000000055,-0.3195,219570.69,136944.5515,1.6661,0.63,5.9059,364521.996,5.5829,263635.641,5.5243,232646.1031,5.3946,196966.7743,5.2877,185477.903,5.115,192378.664,4.7488,148394.4378
20130828,000021.SZ,5.9327,5.9327,5.7027,5.7314,5.9902,-0.2587999999999999,-4.3204,231214.82,140257.0612,1.7545,0.63,5.9174,322212.112,5.6279,268693.675,5.5597,241696.2838,5.4334,203922.8133,5.3155,190050.3327,5.1191,191037.7963,4.7593,149899.4685
20130829,000021.SZ,5.7314,5.8465,5.6356,5.7698,5.7314,0.03840000000000021,0.67,155866.4,93490.1158,1.1827,0.48,5.879,239210.008,5.6864,271345.654,5.595,243686.9923,5.4713,208208.0957,5.3462,191110.0673,5.1211,188843.5103,4.7707,150008.1332
20130830,000021.SZ,5.7219,5.8465,5.5398,5.5973,5.7698,-0.17250000000000032,-2.9897,169186.62,100410.1998,1.2838,0.71,5.8196,201269.014,5.7343,272763.904,5.6098,245586.4808,5.4918,209401.8952,5.3698,190056.7423,5.1227,188021.7808,4.7797,150436.6659
20130902,000021.SZ,5.6164,5.7314,5.5589,5.6452,5.5973,0.047900000000000276,0.8558,82522.54,48737.8009,0.6262,0.41,5.7468,171672.214,5.7592,258971.63,5.6378,238039.4085,5.5133,203726.789,5.3886,186474.017,5.1248,186405.6458,4.7879,149307.1088
20130903,000021.SZ,5.6356,5.7985,5.5973,5.7602,5.6452,0.11500000000000021,2.0371,139694.73,83071.2596,1.06,0.81,5.7008,155697.022,5.8033,260109.509,5.682,238835.4177,5.5352,203468.4681,5.4078,183088.415,5.1312,186100.5273,4.7978,149413.222
20130904,000021.SZ,5.7506,5.8656,5.7314,5.7698,5.7602,0.009599999999999831,0.1667,123366.58,74592.7116,0.9361,0.79,5.7085,134127.374,5.8129,228169.743,5.7322,236401.7608,5.5553,203527.5929,5.4232,179868.9807,5.1422,185087.756,4.8081,149600.0707
20130905,000021.SZ,5.8273,5.8656,5.6356,5.8369,5.7698,0.06709999999999994,1.163,150081.61,89724.8396,1.1389,1.12,5.7219,132970.416,5.8005,186090.212,5.7661,230989.1708,5.5845,202842.0524,5.4465,179874.892,5.1521,184225.7133,4.8186,150128.8233
20130906,000021.SZ,5.7985,5.8944,5.7794,5.8369,5.8369,0.0,0.0,176590.88,107758.9156,1.34,1.33,5.7698,134451.268,5.7947,167860.141,5.8059,234702.6277,5.6078,202520.1676,5.4708,182822.9447,5.1602,185088.8488,4.83,150824.7125
20130909,000021.SZ,5.8369,5.8656,5.741,5.7985,5.8369,-0.03840000000000021,-0.6579,144696.7,87358.4204,1.098,1.08,5.8005,146886.1,5.7736,159279.157,5.8155,211774.3554,5.6329,204002.75,5.5011,183650.7713,5.17,185199.438,4.842,151545.9262
20130910,000021.SZ,5.8369,5.8465,5.6931,5.7889,5.7985,-0.009599999999999831,-0.1656,139427.59,83857.5615,1.058,0.95,5.8062,146832.672,5.7535,151264.847,5.8022,178585.9454,5.6557,204452.2929,5.5302,185460.4243,5.1771,184192.6768,4.8541,152423.3632
20130911,000021.SZ,5.7889,5.8177,5.5685,5.6548,5.7889,-0.1341000000000001,-2.3165,184479.07,109570.8334,1.3999,1.26,5.7832,159055.17,5.7458,146591.272,5.7838,165169.5977,5.6675,206356.3786,5.5529,189413.8777,5.1843,185254.8093,4.8652,153558.666
20130912,000021.SZ,5.6548,5.7027,5.5781,5.5781,5.6548,-0.07669999999999977,-1.3564,104598.86,61461.7748,0.7937,0.66,5.7314,149958.62,5.7267,141464.518,5.7506,155484.3915,5.6817,202735.6348,5.5666,188096.612,5.1957,184286.4288,4.8766,154012.9457
20130913,000021.SZ,5.5781,5.626,5.4822,5.5781,5.5781,0.0,0.0,117539.89,67923.1303,0.8919,0.78,5.6797,138148.422,5.7247,136299.845,5.7189,147635.8685,5.7004,202173.41,5.5794,185291.2827,5.2081,183409.0943,4.8879,154675.8753
20130916,000021.SZ,5.5877,5.6164,5.511,5.5781,5.5781,0.0,0.0,77637.89,45168.467,0.5891,0.56,5.6356,124736.66,5.718,135811.38,5.7071,135822.2585,5.7223,198489.3038,5.5886,183041.8967,5.2276,181200.3562,4.8981,154715.4948
20130917,000021.SZ,5.5685,5.5781,5.3672,5.3768,5.5781,-0.2012999999999998,-3.6088,120388.23,68579.3379,0.9135,0.97,5.5532,120928.788,5.6797,133880.73,5.6769,133093.1685,5.7214,193724.6824,5.5896,182984.0057,5.2463,177313.9635,4.9064,155004.9483
20130918,000021.SZ,5.3768,5.5781,5.3768,5.5206,5.3768,0.1437999999999997,2.6745,73589.32,42257.2356,0.5584,0.61,5.5263,98750.838,5.6548,128903.004,5.671,125739.53,5.731,191118.6529,5.5995,179954.3843,5.2645,173873.432,4.9152,154955.7878
20130923,000021.SZ,5.5302,5.6739,5.511,5.6548,5.5206,0.13419999999999987,2.4309,101574.87,59337.6705,0.7708,1.03,5.5417,98146.04,5.6366,124052.33,5.6717,127205.0938,5.7301,174871.54,5.6097,177228.5313,5.2893,170247.9258,4.9255,155423.6964
20130924,000021.SZ,5.6548,5.6739,5.5493,5.5973,5.6548,-0.05750000000000011,-1.0168,100374.07,58574.3244,0.7617,1.02,5.5455,94712.876,5.6126,116430.649,5.6592,124180.4277,5.7127,152466.6424,5.6206,176788.918,5.3115,169118.6722,4.9363,155791.8532
20130926,000021.SZ,5.7506,6.1531,5.6548,5.856,5.5973,0.25870000000000015,4.6219,415032.59,256852.7438,3.1494,4.38,5.6011,162191.816,5.6184,143464.238,5.6658,146616.2746,5.7109,155140.0233,5.6388,186290.4313,5.3364,173278.4353,4.9493,158882.0305
20130927,000021.SZ,5.7027,5.8273,5.6548,5.7985,5.856,-0.05750000000000011,-0.9819,151433.97,90576.1039,1.1491,0.93,5.6854,168400.964,5.6193,144664.876,5.6629,146720.3023,5.7009,151374.6629,5.6519,186521.788,5.3591,172859.5838,4.963,159676.9367
20130930,000021.SZ,5.7794,5.8273,5.7027,5.7698,5.7985,-0.028699999999999726,-0.495,94893.58,56924.2942,0.7201,0.56,5.7353,172661.816,5.6308,135706.327,5.6577,140435.8946,5.6904,145437.6576,5.6682,183663.758,5.3787,170901.0603,4.9757,160018.6844
20131008,000021.SZ,5.7602,5.9135,5.741,5.8848,5.7698,0.11500000000000021,1.9931,143805.95,88017.1573,1.0912,0.83,5.7813,181108.032,5.6615,139627.036,5.6644,140367.3754,5.6977,141275.3305,5.6915,184145.736,5.3958,167717.3625,4.9894,161011.7972
20131009,000021.SZ,5.8465,6.0669,5.8369,6.0381,5.8848,0.15329999999999977,2.605,222931.11,139241.1743,1.6916,1.23,5.8694,205619.44,5.7075,150166.158,5.6835,146790.7231,5.7105,144468.8881,5.7222,186409.969,5.4153,167638.4605,5.0048,162537.6101
20131010,000021.SZ,5.9902,6.0286,5.8465,5.8656,6.0381,-0.17250000000000032,-2.8569,170540.56,105461.6594,1.2941,0.83,5.8714,156721.034,5.7362,159456.425,5.6997,145718.53,5.7232,144533.3614,5.7378,184746.4783,5.433,167688.1917,5.0193,163658.836
20131011,000021.SZ,6.0381,6.1531,5.9327,6.0381,5.8656,0.17250000000000032,2.9409,234295.11,147969.9968,1.7779,1.49,5.9193,173293.262,5.8024,170847.113,5.7351,155695.1646,5.7419,151760.6267,5.7618,188279.1173,5.4514,169477.227,5.0356,165332.0164
20131014,000021.SZ,5.9998,6.0765,5.9519,5.971,6.0381,-0.06709999999999994,-1.1113,136832.93,85734.2139,1.0383,0.79,5.9595,181681.132,5.8474,177171.474,5.7653,157179.2446,5.752,151624.3505,5.7717,178081.407,5.468,169437.2088,5.0508,166164.283
20131015,000021.SZ,5.9423,5.9423,5.7889,5.8465,5.971,-0.12450000000000028,-2.0851,141258.25,86233.7425,1.0719,0.78,5.9519,181171.592,5.8666,181139.812,5.786,162073.1185,5.7556,152476.3348,5.7679,163760.7847,5.4818,168310.3652,5.0649,167102.7782
20131016,000021.SZ,5.8465,5.904,5.7314,5.7602,5.8465,-0.0862999999999996,-1.4761,111619.99,67348.8204,0.847,0.62,5.8963,158909.368,5.8829,182264.404,5.8155,161398.6385,5.752,150644.829,5.7634,155518.398,5.4936,167113.8652,5.0785,167770.7877
20131017,000021.SZ,5.8177,5.8177,5.6548,5.6643,5.7602,-0.09590000000000032,-1.6649,90005.93,53819.9776,0.683,0.57,5.856,142802.442,5.8637,149761.738,5.8265,162661.4546,5.7438,146521.7362,5.7519,150835.0443,5.504,166026.1177,5.0915,168335.7617
20131018,000021.SZ,5.6548,5.7314,5.6356,5.6739,5.6643,0.009599999999999831,0.1695,61801.32,36625.2256,0.469,0.43,5.7832,108303.684,5.8512,140798.473,5.828,159601.9508,5.7378,142574.3371,5.7413,145576.0653,5.5145,165526.9842,5.1052,168652.8639
20131021,000021.SZ,5.7027,5.8465,5.6835,5.8273,5.6739,0.15340000000000042,2.7036,125254.9,75733.56,0.9505,1.16,5.7544,105988.078,5.857,143834.605,5.8457,161515.8608,5.7397,141899.4471,5.7445,142044.068,5.53,166047.2003,5.1199,169481.3332
20131022,000021.SZ,5.8273,5.8944,5.6356,5.6643,5.8273,-0.16300000000000026,-2.7972,105748.36,63598.0143,0.8025,1.0,5.718,98886.1,5.8349,140028.846,5.831,137724.7662,5.7401,138150.3657,5.741,140373.4667,5.5436,165741.767,5.1332,170183.0909
20131023,000021.SZ,5.6643,5.6835,5.4056,5.4056,5.6643,-0.25870000000000015,-4.5672,129336.44,74462.9767,0.9814,1.31,5.6471,102429.39,5.7717,130669.379,5.8007,136024.9562,5.7319,139328.3457,5.7346,139045.1273,5.5522,164550.9348,5.1446,171063.6269
20131024,000021.SZ,5.4056,5.5206,5.3864,5.4152,5.4056,0.009599999999999831,0.1776,62322.24,35436.7513,0.4729,0.61,5.5973,96892.652,5.7266,119847.547,5.7735,133519.4685,5.7241,136698.9338,5.727,138371.784,5.5578,162422.9005,5.1555,171314.7729
20131025,000021.SZ,5.4343,5.4822,5.1085,5.2043,5.4152,-0.21089999999999964,-3.8946,94802.68,52278.4128,0.7194,0.98,5.5033,103492.924,5.6433,105898.304,5.7211,129749.9862,5.7063,137516.3048,5.7084,136875.3823,5.5581,159981.8987,5.1646,171875.6186
20131028,000021.SZ,5.2331,5.2906,5.1276,5.2714,5.2043,0.06709999999999994,1.2893,50458.14,27527.2768,0.3829,0.49,5.3922,88533.572,5.5733,97260.825,5.6621,116482.8346,5.7013,134186.3005,5.6918,134445.101,5.5575,157157.0408,5.1755,171878.9492
20131029,000021.SZ,5.2714,5.3289,4.9455,5.0797,5.2714,-0.19169999999999998,-3.6366,80851.15,43169.9539,0.6135,0.91,5.2752,83554.13,5.4966,91220.115,5.6017,109583.6492,5.6803,134532.1019,5.6666,132137.419,5.5565,156006.1555,5.1842,172219.2292
20131030,000021.SZ,5.0414,5.1851,5.0318,5.1755,5.0797,0.09580000000000055,1.8859,50269.09,26982.4677,0.3815,0.6,5.2292,67740.66,5.4382,85085.025,5.5353,95427.8015,5.6575,132088.9695,5.6445,127926.6927,5.5576,155374.8187,5.1936,172214.804
20131031,000021.SZ,5.2235,5.2618,4.9647,5.1085,5.1755,-0.06700000000000017,-1.2946,111009.7,59189.6545,0.8424,1.64,5.1679,77478.152,5.3826,87185.402,5.469,93441.3992,5.6342,132595.4281,5.6215,126803.7927,5.5613,155227.282,5.2035,172871.6067
20131101,000021.SZ,5.0797,5.1276,5.0126,5.1085,5.1085,0.0,0.0,41986.6,22197.5796,0.3186,0.54,5.1487,66914.936,5.326,85203.93,5.4122,85805.1185,5.5986,114831.3333,5.5989,123555.7597,5.5645,154508.092,5.2132,173034.0296
20131104,000021.SZ,5.1276,5.2618,5.118,5.2043,5.1085,0.09579999999999966,1.8753,52545.05,28565.5274,0.3987,0.79,5.1353,67332.318,5.2637,77932.945,5.3694,81260.8923,5.5703,110122.3371,5.5838,119157.959,5.5683,154285.9183,5.2233,173232.6739
20131105,000021.SZ,5.1851,5.2522,5.0797,5.2331,5.2043,0.02880000000000038,0.5534,50808.21,27446.3806,0.3855,0.75,5.166,61323.73,5.2206,72438.93,5.3363,78245.6831,5.5448,108023.0338,5.5723,117364.9373,5.5695,152730.7747,5.2331,173366.0049
20131106,000021.SZ,5.2331,5.3097,5.1564,5.166,5.2331,-0.06709999999999994,-1.2822,58685.05,32037.4802,0.4453,0.96,5.1641,63006.922,5.1967,65373.791,5.2972,78005.97,5.5105,103969.6576,5.5586,115403.1093,5.569,150347.196,5.2427,173641.8438
