trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20120301,000090.SZ,2.5796,2.6382,2.5568,2.6024,2.5861,0.01629999999999976,0.6303,41048.64,32817.5008,0.8989,0.38,2.6486,98773.196,2.5812,82011.26,2.5618,74462.6715,2.528,83524.4757,2.4479,68514.6773,,,,
20120302,000090.SZ,2.6219,2.7001,2.6024,2.6903,2.6024,0.08790000000000031,3.3777,72092.41,58895.6682,1.5788,0.73,2.6486,84515.36,2.6044,85789.383,2.5771,76148.5408,2.5425,83638.2376,2.46,68711.591,,,,
20120305,000090.SZ,2.6871,2.7197,2.648,2.6578,2.6903,-0.032500000000000195,-1.208,58555.69,48170.5836,1.2823,0.69,2.646,63766.592,2.6232,87007.077,2.5886,76369.2808,2.5473,76587.0371,2.4743,69361.532,,,,
20120306,000090.SZ,2.661,2.661,2.5829,2.6122,2.6578,-0.04559999999999986,-1.7157,49716.57,39898.4463,1.0888,0.78,2.6298,59501.454,2.6356,87343.162,2.5979,76959.79,2.5529,72003.2933,2.4897,70319.7907,,,,
20120307,000090.SZ,2.5829,2.6219,2.5666,2.5829,2.6122,-0.029300000000000104,-1.1217,40208.63,32067.7717,0.8805,0.68,2.6291,52324.388,2.6379,80146.275,2.6074,77413.44,2.5607,70000.9962,2.5003,70781.097,,,,
20120308,000090.SZ,2.5926,2.6447,2.5926,2.6219,2.5829,0.039000000000000146,1.5099,32485.09,26183.3005,0.7114,0.62,2.633,50611.678,2.6408,74692.437,2.6192,76344.6969,2.568,68458.9971,2.5122,70742.9183,,,,
20120309,000090.SZ,2.6317,2.6578,2.6122,2.6545,2.6219,0.03259999999999996,1.2434,41266.42,33461.2664,0.9037,0.82,2.6259,44446.48,2.6373,64480.92,2.632,75953.2123,2.5756,65441.699,2.5237,71057.8833,,,,
20120312,000090.SZ,2.6545,2.6871,2.6122,2.6382,2.6545,-0.016300000000000203,-0.6141,57844.46,47038.0868,1.2668,1.3,2.6219,44304.234,2.634,54035.413,2.638,71773.7477,2.5827,65246.119,2.5366,72301.1817,,,,
20120313,000090.SZ,2.6415,2.6675,2.6057,2.6675,2.6382,0.029300000000000104,1.1106,61269.5,49668.3354,1.3418,1.38,2.633,46614.82,2.6314,53058.137,2.6437,69792.6731,2.5919,65783.5,2.55,73582.5303,,,,
20120314,000090.SZ,2.6773,2.6969,2.5047,2.5242,2.6675,-0.14329999999999998,-5.3721,97698.58,78874.0106,2.1395,2.1,2.6213,58112.81,2.6252,55218.599,2.631,66278.5954,2.5934,68046.4748,2.5579,75505.0447,,,,
20120315,000090.SZ,2.5242,2.5503,2.3939,2.5405,2.5242,0.016300000000000203,0.6457,68086.67,51277.0158,1.4911,1.17,2.605,65233.126,2.619,57922.402,2.6209,59031.4523,2.595,68636.9795,2.5631,75451.1533,,,,
20120316,000090.SZ,2.4851,2.547,2.4689,2.5405,2.5405,0.0,0.0,61375.87,47206.0339,1.3441,0.94,2.5822,69255.016,2.604,56850.748,2.6092,58287.8838,2.5973,69557.7376,2.5626,70609.319,,,,
20120319,000090.SZ,2.5307,2.5373,2.4623,2.5112,2.5405,-0.029300000000000104,-1.1533,60400.25,46261.3371,1.3227,0.87,2.5568,69766.174,2.5894,57035.204,2.6034,57080.6754,2.5998,70800.0743,2.5631,67756.821,,,,
20120320,000090.SZ,2.5112,2.5112,2.4526,2.4623,2.5112,-0.048900000000000166,-1.9473,40178.9,30611.3681,0.8799,0.58,2.5157,65548.054,2.5744,56081.437,2.5926,57013.7723,2.5994,70504.8433,2.5645,66354.222,,,,
20120321,000090.SZ,2.4754,2.4851,2.4265,2.4721,2.4623,0.009800000000000253,0.398,38329.76,28929.153,0.8394,0.58,2.5053,53674.29,2.5633,55893.55,2.5758,54416.6454,2.5987,70122.6548,2.5646,65469.645,,,,
20120322,000090.SZ,2.4721,2.5177,2.4526,2.4917,2.4721,0.019599999999999618,0.7928,38285.66,29228.5397,0.8384,0.71,2.4956,47714.088,2.5503,56473.607,2.5631,52857.4123,2.5954,66603.9957,2.5645,63258.1777,,,,
20120323,000090.SZ,2.4982,2.5307,2.4591,2.4591,2.4917,-0.03259999999999996,-1.3083,55303.41,42405.7691,1.2111,1.16,2.4793,46499.596,2.5307,57877.306,2.5513,53287.1692,2.5891,65093.5167,2.5635,63036.57,,,,
20120326,000090.SZ,2.4754,2.4949,2.4461,2.4819,2.4591,0.022800000000000153,0.9272,22718.48,17234.4161,0.4975,0.49,2.4734,38963.242,2.5151,54364.708,2.5435,51941.7731,2.5791,59347.6543,2.5637,62127.7027,,,,
20120327,000090.SZ,2.4949,2.5047,2.4721,2.4754,2.4819,-0.00649999999999995,-0.2619,25915.49,19792.0024,0.5675,0.67,2.476,36110.56,2.4959,50829.307,2.5322,51436.4192,2.5698,52853.1762,2.5632,61319.0153,,,,
20120328,000090.SZ,2.4754,2.4754,2.3321,2.3386,2.4754,-0.13680000000000003,-5.5264,38474.01,28426.8164,0.8426,1.07,2.4493,36139.41,2.4773,44906.85,2.5079,51221.6185,2.5529,51302.3071,2.5576,60745.28,,,,
20120329,000090.SZ,2.3386,2.3516,2.2669,2.2897,2.3386,-0.048900000000000166,-2.091,39468.64,27859.5655,0.8643,1.09,2.4089,36376.006,2.4523,42045.047,2.4811,49808.0938,2.5388,49558.2443,2.5508,60659.5697,,,,
20120330,000090.SZ,2.2897,2.3093,2.2702,2.2995,2.2897,0.009800000000000253,0.428,22994.57,16163.8959,0.5036,0.63,2.377,29914.238,2.4282,38206.917,2.4528,46863.8685,2.5244,48698.5267,2.5455,60282.3493,,,,
20120405,000090.SZ,2.2995,2.3842,2.2995,2.3777,2.2995,0.07819999999999983,3.4007,32996.16,23801.3842,0.7226,1.1,2.3562,31969.774,2.4148,35466.508,2.4416,41886.7592,2.5095,46836.8005,2.5425,59836.263,,,,
20120406,000090.SZ,2.3809,2.4233,2.3614,2.4167,2.3777,0.039000000000000146,1.6402,31797.5,23434.1915,0.6963,0.99,2.3444,33146.176,2.4102,34628.368,2.432,39095.2846,2.498,45562.601,2.5401,59350.989,,,,
20120409,000090.SZ,2.4102,2.5079,2.3907,2.4558,2.4167,0.03909999999999991,1.6179,51848.19,39288.2458,1.1354,1.56,2.3679,35821.012,2.4086,35980.211,2.4255,38362.3862,2.4906,45664.1067,2.5366,57340.012,2.4454,56336.4587,,
20120410,000090.SZ,2.4233,2.4656,2.3549,2.4656,2.4558,0.009799999999999809,0.3991,54693.0,40536.7139,1.1977,1.53,2.4031,38865.884,2.406,37620.945,2.422,37923.3669,2.485,46353.8386,2.5324,56262.3297,2.4507,56837.5205,,
20120411,000090.SZ,2.5275,2.6382,2.5112,2.547,2.4656,0.08140000000000036,3.3014,138029.21,108811.5229,3.0228,3.55,2.4526,61872.812,2.4148,45893.525,2.4285,45450.3138,2.4814,51379.749,2.5276,56083.917,2.4587,58729.1268,,
20120412,000090.SZ,2.5666,2.8011,2.5275,2.8011,2.547,0.25409999999999977,9.9764,286012.73,236332.762,6.2635,4.62,2.5372,112476.126,2.4467,72222.95,2.4538,64502.85,2.4884,63034.3352,2.5319,60207.6903,2.4704,63219.3228,,
20120413,000090.SZ,3.0812,3.0812,3.0812,3.0812,2.8011,0.2801,9.9996,159593.35,150975.3091,3.495,1.42,2.6701,138035.296,2.5073,85590.736,2.4992,73834.2108,2.5095,67879.5205,2.5449,63159.3933,2.4856,65335.5512,,
20120416,000090.SZ,3.345,3.345,3.0975,3.1333,3.0812,0.05210000000000026,1.6909,763291.13,752797.4511,16.7156,5.53,2.8056,280323.884,2.5868,158072.448,2.551,128294.8046,2.5317,101309.1219,2.5631,86065.9657,2.5001,77285.832,,
20120417,000090.SZ,3.0649,3.0942,2.8206,2.8206,3.1333,-0.3127,-9.9799,471112.75,425165.6154,10.3171,1.68,2.8766,363607.834,2.6399,201236.859,2.5771,162786.6715,2.5458,119090.749,2.5704,100401.436,2.5091,84458.0567,,
20120418,000090.SZ,2.8076,2.9379,2.7718,2.8597,2.8206,0.03909999999999991,1.3862,323683.34,284363.0533,7.0885,0.89,2.9392,400738.66,2.6959,231305.736,2.6067,185691.8908,2.561,131262.019,2.576,108787.8003,2.518,88749.6957,,
20120419,000090.SZ,2.8141,2.8402,2.7359,2.8304,2.8597,-0.029300000000000104,-1.0246,200977.12,172569.1946,4.4013,0.5,2.945,383731.538,2.7411,248103.832,2.6445,198192.13,2.5748,137909.6976,2.5818,113535.1813,2.528,91448.3567,,
20120420,000090.SZ,2.8043,2.9281,2.7848,2.8662,2.8304,0.035800000000000054,1.2648,258545.27,228065.6454,5.662,0.67,2.902,403521.922,2.7861,270778.609,2.6888,215044.1785,2.5917,147345.1748,2.5902,120496.138,2.54,95407.9643,,
20120423,000090.SZ,2.8337,2.8565,2.7522,2.7783,2.8662,-0.08789999999999987,-3.0668,191000.13,163857.4721,4.1828,0.47,2.831,289063.722,2.8183,284693.803,2.7257,227967.6831,2.6067,154527.1381,2.5967,125522.5213,2.5485,98151.8092,,
20120424,000090.SZ,2.7392,2.9086,2.7229,2.876,2.7783,0.09769999999999968,3.5165,226136.62,195034.5368,4.9523,0.78,2.8421,240068.496,2.8594,301838.165,2.764,242824.6415,2.626,163470.3219,2.6052,131977.5723,2.5587,101360.2453,,
20120425,000090.SZ,2.8467,3.0291,2.8239,2.9476,2.876,0.07160000000000011,2.4896,343415.63,310870.0038,7.5206,1.43,2.8597,244014.954,2.8994,322376.807,2.8048,266795.2669,2.6477,178000.3205,2.615,142049.2127,2.5693,106553.548,,
20120426,000090.SZ,2.9314,3.0193,2.8597,2.8662,2.9476,-0.08139999999999992,-2.7616,242240.53,218251.6903,5.3049,0.99,2.8669,252267.636,2.906,317999.587,2.8364,281440.8315,2.6671,186902.0881,2.6226,148195.7483,2.5796,110248.465,,
20120427,000090.SZ,2.8141,2.8271,2.7457,2.7587,2.8662,-0.10749999999999993,-3.7506,143509.48,122625.3355,3.1428,0.57,2.8454,229260.478,2.8737,316391.2,2.8589,288272.8685,2.6803,192654.0405,2.6256,150937.081,2.5878,112259.8057,,
20120502,000090.SZ,2.8011,2.8402,2.775,2.8043,2.7587,0.04559999999999986,1.653,114924.83,99083.4152,2.5168,0.5,2.8506,214045.418,2.8408,251554.57,2.8787,286495.6085,2.6959,196892.5805,2.635,151511.2893,2.5964,113508.167,,
20120503,000090.SZ,2.7848,2.8402,2.7685,2.8174,2.8043,0.013100000000000112,0.4671,95974.89,82906.535,2.1018,0.45,2.8388,188013.072,2.8405,214040.784,2.88,271877.3131,2.7187,199630.7176,2.6442,152440.8967,2.6036,113946.025,,
20120504,000090.SZ,2.8043,2.8271,2.7718,2.8011,2.8174,-0.016300000000000203,-0.5785,93667.67,80544.6841,2.0513,0.5,2.8095,138063.48,2.8346,191039.217,2.8584,266806.1069,2.7431,202211.6238,2.6529,153517.29,2.6077,112063.3045,,
20120507,000090.SZ,2.7913,2.8043,2.7522,2.775,2.8011,-0.026100000000000012,-0.9318,95770.94,81580.3572,2.0973,0.69,2.7913,108769.562,2.8291,180518.599,2.8309,215458.4,2.7657,205677.1652,2.6617,154696.313,2.6124,111226.567,,
20120508,000090.SZ,2.7815,2.8109,2.7685,2.775,2.775,0.0,0.0,85122.1,72886.3124,1.8641,0.78,2.7946,97092.086,2.82,163176.282,2.8274,185766.8115,2.7846,208159.3529,2.6721,156194.4197,2.6183,111274.3208,,
20120510,000090.SZ,2.7197,2.7359,2.6741,2.6936,2.775,-0.08139999999999992,-2.9333,87016.7,72312.6127,1.9056,0.9,2.7724,91510.46,2.8115,152777.939,2.8146,167561.6854,2.7978,210788.8386,2.6795,157817.3177,2.622,111643.4813,,
20120511,000090.SZ,2.6936,2.7164,2.6643,2.6643,2.6936,-0.029300000000000104,-1.0878,59630.89,49200.3462,1.3059,0.65,2.7418,84241.66,2.7903,136127.366,2.8018,156688.8985,2.8077,211159.4433,2.6852,158528.8253,2.6249,110893.5015,,
20120514,000090.SZ,2.6969,2.7522,2.6806,2.6936,2.6643,0.029300000000000104,1.0997,79577.9,66424.8367,1.7427,0.94,2.7203,81423.706,2.7649,109743.593,2.7885,142922.1777,2.8186,212344.4386,2.693,159337.975,2.6283,111187.2725,,
20120515,000090.SZ,2.6675,2.7034,2.6447,2.7001,2.6936,0.00649999999999995,0.2413,47991.5,39496.9439,1.051,0.59,2.7053,71867.818,2.7483,90318.69,2.7825,131921.5138,2.8259,208056.9286,2.7003,160180.409,2.632,111154.0558,,
20120516,000090.SZ,2.7066,2.7425,2.6578,2.6578,2.7001,-0.042300000000000004,-1.5666,65343.85,54366.6366,1.431,0.91,2.6819,67912.168,2.7382,82502.127,2.7657,119552.8392,2.8191,197548.8867,2.7064,161494.6877,2.6348,111406.8515,,
20120517,000090.SZ,2.6708,2.7262,2.6578,2.7164,2.6578,0.05860000000000021,2.2048,58202.39,48285.1911,1.2746,0.86,2.6864,62149.306,2.7294,76829.883,2.748,97613.3592,2.8017,192720.7457,2.719,162152.3003,2.6383,111448.7902,,
20120518,000090.SZ,2.6903,2.6969,2.6089,2.6122,2.7164,-0.10420000000000007,-3.836,88515.84,72016.3488,1.9384,1.42,2.676,67926.296,2.7089,76083.978,2.7284,85788.3831,2.7769,160588.589,2.7297,163787.207,2.6403,112223.3883,,
20120521,000090.SZ,2.6089,2.6317,2.5861,2.5991,2.6122,-0.013100000000000112,-0.5015,46414.72,37178.898,1.0165,0.68,2.6571,61293.66,2.6887,71358.683,2.7161,78319.5554,2.7663,140364.8733,2.7397,164567.8787,2.6426,112425.114,,
20120522,000090.SZ,2.6317,2.6578,2.6187,2.648,2.5991,0.048900000000000166,1.8814,40205.16,32581.5084,0.8805,0.66,2.6467,59736.392,2.676,65802.105,2.7041,72571.8885,2.7563,126865.9124,2.7487,164808.1787,2.6456,112322.2208,,
20120523,000090.SZ,2.6708,2.8532,2.661,2.8174,2.648,0.1694,6.3973,279543.31,239120.9957,6.1218,4.68,2.6786,102576.284,2.6803,85244.226,2.7041,86692.5362,2.7556,130607.1595,2.7621,173066.3723,2.6511,116208.6807,,
20120524,000090.SZ,2.7685,2.8206,2.7392,2.7653,2.8174,-0.05210000000000026,-1.8492,121778.61,103820.9023,2.6669,1.19,2.6884,115291.528,2.6874,88720.417,2.7014,88854.9162,2.7508,124094.4614,2.7724,175397.3863,2.6545,116368.6992,,
20120525,000090.SZ,2.7718,2.876,2.7685,2.8337,2.7653,0.06840000000000002,2.4735,237577.21,206317.9629,5.2028,2.06,2.7327,145103.802,2.7044,106515.049,2.7059,99763.0908,2.7535,126312.4176,2.7847,181493.5267,2.6585,118877.9282,,
20120528,000090.SZ,2.8304,2.8304,2.5633,2.7685,2.8337,-0.06519999999999992,-2.3009,197647.26,163388.9839,4.3284,1.36,2.7666,175350.31,2.7119,118321.985,2.7054,108418.8723,2.7483,124955.7814,2.7921,183480.795,2.6598,119782.356,,
20120529,000090.SZ,2.7359,2.8141,2.6936,2.7653,2.7685,-0.0032000000000000917,-0.1156,147633.06,124757.7792,3.2331,0.84,2.79,196835.89,2.7184,128286.141,2.7109,113081.6692,2.7397,115632.8019,2.7909,178868.1393,2.6614,119537.9148,,
20120530,000090.SZ,2.7587,2.8076,2.7327,2.7848,2.7653,0.019500000000000295,0.7052,100691.42,85825.2865,2.2051,0.51,2.7835,161065.512,2.7311,131820.898,2.7202,116240.1715,2.7358,108892.3681,2.781,176904.7417,2.6629,120032.0675,,
20120531,000090.SZ,2.7555,2.7848,2.7359,2.775,2.7848,-0.009800000000000253,-0.3519,72236.28,61325.5177,1.5819,0.45,2.7855,151157.046,2.7369,133224.287,2.7264,115675.4315,2.7366,105498.4062,2.7691,153869.58,2.6661,119967.7728,,
20120601,000090.SZ,2.7685,2.7913,2.7001,2.7164,2.775,-0.05859999999999976,-2.1117,77041.09,64871.1463,1.6872,0.51,2.762,119049.822,2.7474,132076.812,2.7277,117910.0154,2.7324,103694.4186,2.7656,140733.858,2.668,120567.647,,
20120604,000090.SZ,2.6545,2.6578,2.5763,2.5829,2.7164,-0.13350000000000017,-4.9146,90458.43,72891.926,1.981,0.76,2.7249,97612.056,2.7457,136481.183,2.7219,119841.9062,2.7212,103431.73,2.7564,132959.6943,2.6662,120873.7473,,
20120605,000090.SZ,2.5894,2.6122,2.5601,2.5666,2.5829,-0.01629999999999976,-0.6311,47645.11,37802.0511,1.0434,0.49,2.6851,77614.466,2.7376,137225.178,2.7104,119029.8077,2.71,101240.1795,2.7476,127848.6273,2.6647,120691.9043,,
20120606,000090.SZ,2.6187,2.6447,2.5666,2.5829,2.5666,0.01629999999999976,0.6351,46930.17,37549.6489,1.0277,0.6,2.6448,66862.216,2.7141,113963.864,2.7081,115830.91,2.7009,98914.4286,2.7381,120794.7907,2.6642,120645.4643,,
20120607,000090.SZ,2.6089,2.6903,2.5959,2.6285,2.5829,0.04559999999999986,1.7655,85080.72,69098.9934,1.8632,1.27,2.6155,69431.104,2.7005,110294.075,2.7104,118805.2177,2.6939,98912.4581,2.7331,117264.1437,2.6649,121393.3325,,
20120608,000090.SZ,2.6741,2.7131,2.6122,2.6252,2.6285,-0.0032999999999998586,-0.1255,82071.25,67121.9933,1.7973,1.18,2.5972,70437.136,2.6796,94743.479,2.7087,122025.6862,2.6907,98676.9605,2.7248,112461.9647,2.665,122219.7685,,
20120611,000090.SZ,2.6219,2.6838,2.5763,2.6643,2.6252,0.03909999999999991,1.4894,62643.03,50723.5821,1.3718,0.89,2.6135,64874.056,2.6692,81243.056,2.6969,105341.0492,2.6907,98820.3957,2.7153,103102.878,2.6652,122576.0453,,
20120612,000090.SZ,2.6382,2.7001,2.6285,2.6643,2.6643,0.0,0.0,59419.59,48678.5418,1.3013,0.92,2.633,67228.952,2.6591,72421.709,2.6891,100544.2015,2.6893,97860.4762,2.7086,97008.8467,2.6656,122602.2975,,
20120613,000090.SZ,2.6708,2.7066,2.6708,2.7001,2.6643,0.035800000000000054,1.3437,68660.73,56817.6463,1.5036,1.02,2.6565,71575.064,2.6506,69218.64,2.6788,87550.6262,2.6893,98844.7252,2.7066,94513.8883,2.6661,122725.4847,,
20120614,000090.SZ,2.6936,2.7587,2.6708,2.6806,2.7001,-0.01949999999999985,-0.7222,78894.72,65978.7022,1.7277,1.1,2.6669,70337.864,2.6412,69884.484,2.6721,78415.8154,2.6904,99490.0048,2.7025,93312.8847,2.6687,122412.087,,
20120615,000090.SZ,2.6969,2.7131,2.6089,2.6675,2.6806,-0.013100000000000112,-0.4887,56494.62,46154.4302,1.2372,0.8,2.6754,65222.538,2.6363,67829.837,2.6645,71405.1662,2.688,99408.6824,2.6975,91996.8757,2.6709,122218.8862,,
20120618,000090.SZ,2.6806,2.7359,2.6741,2.7294,2.6675,0.061900000000000066,2.3205,67740.05,56422.7647,1.4835,1.04,2.6884,66241.942,2.6509,65557.999,2.6603,68870.4454,2.6936,98419.359,2.6951,91132.6217,2.674,122324.9558,,
20120619,000090.SZ,2.7262,2.7685,2.6969,2.7229,2.7294,-0.00649999999999995,-0.2381,88803.67,74630.9536,1.9447,1.34,2.7001,72118.758,2.6666,69673.855,2.6563,70144.86,2.6995,100437.8805,2.6934,90900.3793,2.6775,122798.3462,,
20120620,000090.SZ,2.7229,2.7327,2.661,2.6708,2.7229,-0.05210000000000026,-1.9134,64062.13,52776.5723,1.4029,0.89,2.6942,71199.038,2.6754,71387.051,2.6528,69146.4785,2.7006,101573.9267,2.6899,90198.3803,2.681,123196.4,,
20120625,000090.SZ,2.7229,2.9248,2.7034,2.8141,2.6708,0.14329999999999998,5.3654,292339.8,251583.4418,6.4021,4.11,2.7209,113888.054,2.6939,92112.959,2.6706,84675.8146,2.7004,102183.2833,2.6939,97042.4837,2.6867,127429.9007,,
