trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20120130,000046.SZ,3.4778,3.4863,3.3928,3.4013,3.4693,-0.06800000000000006,-1.96,25417.64,10238.2745,0.0561,0.73,3.4557,33000.97,3.4863,42469.172,3.4896,49233.3769,,,,,,,,
20120131,000046.SZ,3.4098,3.4438,3.3843,3.4183,3.4013,0.016999999999999904,0.4998,16196.51,6502.5362,0.0357,0.49,3.4336,29769.106,3.4676,35147.372,3.4863,42635.0069,,,,,,,,
20120201,000046.SZ,3.4013,3.5203,3.4013,3.4608,3.4183,0.04249999999999998,1.2433,38462.72,15700.4866,0.0849,1.29,3.4387,29316.858,3.4574,34794.054,3.4863,41027.6231,,,,,,,,
20120202,000046.SZ,3.4523,3.5033,3.4183,3.4863,3.4608,0.025500000000000078,0.7368,17782.01,7241.4235,0.0392,0.61,3.4472,27632.08,3.4515,30509.601,3.4791,38240.9969,,,,,,,,
20120203,000046.SZ,3.4863,3.5118,3.4523,3.4948,3.4863,0.008500000000000174,0.2438,30270.04,12400.1853,0.0668,1.1,3.4523,25625.784,3.4532,30221.239,3.4706,33691.4223,,,,,,,,
20120206,000046.SZ,3.4948,3.5288,3.4438,3.4523,3.4948,-0.04249999999999998,-1.2161,23095.66,9447.4097,0.051,0.9,3.4625,25161.388,3.4591,29081.179,3.4621,32237.5577,,,,,,,,
20120207,000046.SZ,3.4353,3.4693,3.3843,3.3928,3.4523,-0.05950000000000033,-1.7235,27468.0,10994.5556,0.0606,1.09,3.4574,27415.686,3.4455,28592.396,3.4503,29686.9008,,,,,,,,
20120208,000046.SZ,3.3673,3.4608,3.3673,3.4523,3.3928,0.05950000000000033,1.7537,20301.67,8195.441,0.0448,0.74,3.4557,23783.476,3.4472,26550.167,3.4484,28698.2862,3.4778,46161.091,,,,,,
20120209,000046.SZ,3.4438,3.5288,3.4268,3.4863,3.4523,0.03399999999999981,0.9849,58021.32,23855.3595,0.1281,2.44,3.4557,31831.338,3.4515,29731.709,3.4556,30507.9062,3.4766,41506.2776,,,,,,
20120210,000046.SZ,3.4693,3.6564,3.4693,3.5288,3.4863,0.04249999999999998,1.2191,112616.88,47446.0744,0.2486,3.54,3.4625,48300.706,3.4574,36963.245,3.4556,36681.8331,3.4798,42013.0186,,,,,,
20120213,000046.SZ,3.4693,3.4863,3.3928,3.4608,3.5288,-0.06800000000000006,-1.927,66776.69,26978.2734,0.1474,1.38,3.4642,57036.912,3.4634,41099.15,3.4575,38685.8892,3.4798,42366.2557,,,,,,
20120214,000046.SZ,3.4608,3.4778,3.4013,3.4523,3.4608,-0.00849999999999973,-0.2456,40421.62,16360.7581,0.0892,0.71,3.4761,59627.636,3.4668,43521.661,3.4582,39779.4062,3.4738,41719.2781,,,,,,
20120215,000046.SZ,3.4523,3.5033,3.4183,3.4863,3.4523,0.03399999999999981,0.9849,60922.05,24831.2538,0.1345,1.02,3.4829,67751.712,3.4693,45767.594,3.4595,41365.6008,3.4681,40362.4943,,,,,,
20120216,000046.SZ,3.4948,3.5203,3.4523,3.4693,3.4863,-0.016999999999999904,-0.4876,38925.32,15966.4349,0.0859,0.57,3.4795,63932.512,3.4676,47881.925,3.4647,42404.6531,3.4636,40216.2762,,,,,,
20120217,000046.SZ,3.4693,3.5118,3.4353,3.4693,3.4693,0.0,0.0,27221.36,11071.6357,0.0601,0.43,3.4676,46853.408,3.4651,47577.057,3.4686,43252.7185,3.46,38625.5533,,,,,,
20120220,000046.SZ,3.5033,3.5544,3.4948,3.5033,3.4693,0.03399999999999981,0.98,57082.88,23643.1567,0.126,1.22,3.4761,44914.646,3.4702,50975.779,3.4719,44685.0385,3.4612,39765.04,,,,,,
20120221,000046.SZ,3.5033,3.5458,3.4778,3.5203,3.5033,0.017000000000000348,0.4853,57532.47,23757.8763,0.127,1.28,3.4897,48336.816,3.4829,53982.226,3.4745,47742.7662,3.4673,40862.0024,3.4804,49630.1167,,,,
20120223,000046.SZ,3.7414,3.869,3.6734,3.869,3.5203,0.3487,9.9054,584853.97,265517.2853,1.2909,12.1,3.5662,153123.2,3.5246,110437.456,3.5033,90403.0685,3.4835,67171.4376,3.4923,63932.8357,,,,
20120224,000046.SZ,3.9965,4.2601,3.937,4.2601,3.869,0.3911000000000002,10.1086,858560.2,417672.1683,1.895,5.61,3.7244,317050.176,3.602,190491.344,3.5655,154669.5715,3.5228,106116.0205,3.5189,89152.3317,,,,
20120227,000046.SZ,4.5407,4.6853,4.4982,4.6853,4.2601,0.42519999999999936,9.981,1717083.37,939738.1692,3.7899,5.42,3.9676,655022.578,3.7176,350937.993,3.6649,284639.9846,3.5819,186633.9952,3.5597,144409.8203,,,,
20120228,000046.SZ,4.6853,4.6853,4.4302,4.5237,4.6853,-0.16159999999999997,-3.4491,869582.59,465557.6435,1.9193,1.33,4.1717,817522.52,3.8239,431218.583,3.7473,349969.2862,3.6321,226123.57,3.5912,171595.635,,,,
20120229,000046.SZ,4.4132,4.6173,4.3707,4.4982,4.5237,-0.025500000000000078,-0.5637,617843.61,326346.0517,1.3637,0.76,4.3673,929584.748,3.9285,488960.782,3.8251,393032.5392,3.6843,254334.3305,3.6209,189209.9383,,,,
20120301,000046.SZ,4.4557,4.5067,4.3962,4.4472,4.4982,-0.051000000000000156,-1.1338,454520.08,237726.5972,1.0032,0.49,4.4829,903517.97,4.0246,528320.585,3.8958,419332.7854,3.7333,275206.8814,3.6504,202960.7443,,,,
20120302,000046.SZ,4.4302,4.6428,4.4217,4.5747,4.4472,0.1275000000000004,2.867,785930.14,420773.2156,1.7347,0.87,4.5458,888991.958,4.1351,603021.067,3.9815,474652.2815,3.7864,310800.5681,3.6847,227137.531,,,,
20120305,000046.SZ,4.5237,4.5662,4.4472,4.5492,4.5747,-0.025500000000000078,-0.5574,434846.48,230294.499,0.9598,0.49,4.5186,632544.58,4.2431,643783.579,4.0658,504992.6554,3.837,330660.781,3.7204,240527.2917,,,,
20120306,000046.SZ,4.5067,4.8383,4.4812,4.5917,4.5492,0.042500000000000426,0.9342,914385.12,496882.6901,2.0182,1.45,4.5322,641505.086,4.3519,729513.803,4.1509,570643.6608,3.8892,372761.499,3.7604,269856.9203,,,,
20120307,000046.SZ,4.4897,4.6513,4.4557,4.6088,4.5917,0.017099999999999227,0.3724,474766.24,254127.1159,1.0479,0.74,4.5543,612889.612,4.4608,771237.18,4.2385,604169.8854,3.9443,394269.6219,3.7964,284603.934,,,,
20120308,000046.SZ,4.7193,4.8298,4.4897,4.5152,4.6088,-0.09359999999999946,-2.0309,765944.74,418477.7385,1.6906,1.25,4.5679,675174.544,4.5254,789346.257,4.319,660994.7608,3.9977,429435.181,3.8324,308777.96,,,,
20120309,000046.SZ,4.4812,4.5917,4.4387,4.5747,4.5152,0.059499999999999886,1.3178,515904.79,275315.4982,1.1387,0.76,4.5679,621169.474,4.5569,755080.716,4.4014,696288.7538,4.0512,453035.3295,3.8701,325101.2563,,,,
20120312,000046.SZ,4.5747,4.5747,4.4217,4.5237,4.5747,-0.051000000000000156,-1.1148,363657.62,191815.4367,0.8027,0.59,4.5628,606931.702,4.5407,619738.141,4.4786,719836.8423,4.1006,467589.439,3.9052,335879.793,,,,
20120313,000046.SZ,4.5152,4.5492,4.4472,4.5322,4.5237,0.00849999999999973,0.1879,315881.34,167065.6878,0.6972,0.52,4.5509,487230.946,4.5416,564368.016,4.5296,699146.64,4.1483,477268.699,3.9429,345561.9163,,,,
20120314,000046.SZ,4.5237,4.6853,4.0816,4.1241,4.5322,-0.40809999999999924,-9.0045,1166570.3,598561.2363,2.5748,2.39,4.454,625591.758,4.5042,619240.685,4.5191,722839.7246,4.1799,529639.8233,3.9665,383907.7093,,,,
20120315,000046.SZ,4.0816,4.0816,3.8435,3.9285,4.1241,-0.19560000000000022,-4.7429,733840.95,339754.6829,1.6197,1.17,4.3366,619171.0,4.4523,647172.772,4.4609,647205.6923,4.2026,562659.7914,3.982,407086.9837,,,,
20120316,000046.SZ,3.937,3.9965,3.835,3.971,3.9285,0.04249999999999998,1.0818,427858.27,197101.0586,0.9444,0.69,4.2159,601561.696,4.3919,611365.585,4.4184,613226.8985,4.2257,580132.9448,3.9982,420756.1923,,,,
20120319,000046.SZ,3.937,3.988,3.8775,3.9795,3.971,0.00849999999999973,0.2141,312428.9,144980.3837,0.6896,0.52,4.1071,591315.952,4.3349,599123.827,4.3785,589733.4592,4.25,593156.9248,4.0144,430161.4877,,,,
20120320,000046.SZ,3.971,4.1071,3.9115,3.9795,3.9795,0.0,0.0,579167.23,274351.5257,1.2783,0.98,3.9965,643973.13,4.2737,565602.038,4.3425,599321.7015,4.2743,619440.0614,4.0319,448697.2067,,,,
20120321,000046.SZ,3.971,4.022,3.869,3.954,3.9795,-0.025499999999999634,-0.6408,331495.36,153721.4826,0.7317,0.51,3.9625,476958.142,4.2082,551274.95,4.2948,564365.18,4.2957,632507.3224,4.0506,458831.452,,,,
20120322,000046.SZ,3.954,4.0645,3.8945,3.9625,3.954,0.00849999999999973,0.215,426896.51,200697.4462,0.9422,0.9,3.9693,415569.254,4.153,517370.127,4.2496,563753.6438,4.3168,650096.0862,4.0676,472384.6133,,,,
20120323,000046.SZ,3.9455,3.9455,3.8265,3.835,3.9625,-0.12749999999999995,-3.2177,272242.37,124096.2978,0.6009,0.66,3.9421,384446.074,4.079,493003.885,4.1914,514358.0477,4.3152,635209.8195,4.0793,479525.315,,,,
20120326,000046.SZ,3.8265,3.8605,3.6989,3.7159,3.835,-0.11909999999999998,-3.1056,190060.91,84103.9699,0.4195,0.49,3.8894,359972.476,3.9982,475644.214,4.1228,492457.6377,4.2893,603376.52,4.0855,482106.7827,,,,
20120327,000046.SZ,3.7244,3.7754,3.6819,3.6989,3.7159,-0.016999999999999904,-0.4575,160869.7,70679.486,0.3551,0.45,3.8333,276312.97,3.9149,460143.05,4.06,445913.4038,4.2423,529271.1071,4.0934,485243.2163,,,,
20120328,000046.SZ,3.6904,3.7754,3.5884,3.6139,3.6989,-0.08499999999999996,-2.298,237900.45,103406.2136,0.5251,0.86,3.7652,257593.988,3.8639,367276.065,3.9861,424528.4546,4.199,499191.0052,4.0988,491825.844,,,,
20120329,000046.SZ,3.5884,3.7754,3.5544,3.6734,3.6139,0.059499999999999886,1.6464,285800.72,124061.2993,0.6308,1.11,3.7074,229374.83,3.8384,322472.042,3.9206,418539.4623,4.1597,483379.439,4.1051,499321.7997,,,,
20120330,000046.SZ,3.6309,3.7584,3.6309,3.7414,3.6734,0.06800000000000006,1.8511,216796.32,94456.1211,0.4785,0.95,3.6887,218285.62,3.8154,301365.847,3.8598,410917.5377,4.1261,472059.26,4.1141,505250.833,,,,
20120405,000046.SZ,3.7244,3.818,3.6904,3.8009,3.7414,0.059499999999999886,1.5903,236122.41,104522.7305,0.5212,1.08,3.7057,227497.92,3.7975,293735.198,3.835,339344.6231,4.0892,445877.9395,4.1252,512214.2013,,,,
20120406,000046.SZ,3.7754,3.937,3.7584,3.7924,3.8009,-0.00849999999999973,-0.2236,294097.85,132823.5624,0.6491,1.29,3.7244,254143.55,3.7788,265228.26,3.8245,305518.2308,4.0532,439175.6238,4.1348,520114.7003,,,,
20120409,000046.SZ,3.7499,3.7584,3.5629,3.5629,3.7924,-0.22950000000000026,-6.0516,250672.09,107721.0392,0.5533,0.99,3.7142,256697.878,3.7397,257145.933,3.7931,291888.5246,4.0042,407570.2414,4.1362,526552.6877,3.8083,288091.4022,,
20120410,000046.SZ,3.5373,3.6819,3.5288,3.6819,3.5629,0.11900000000000022,3.34,208193.11,88160.5502,0.4595,0.81,3.7159,241176.356,3.7117,235275.593,3.7702,283870.3869,3.9601,394876.2829,4.13,513997.3257,3.8111,288965.0807,,
20120411,000046.SZ,3.6139,4.0475,3.6054,3.903,3.6819,0.22109999999999985,6.0051,613165.67,284131.8617,1.3534,2.54,3.7482,320450.226,3.7185,269367.923,3.7643,286485.6515,3.9309,387601.089,4.1181,505817.508,3.8185,297484.9198,,
20120412,000046.SZ,3.8605,4.0305,3.835,3.9625,3.903,0.059499999999999886,1.5245,415211.98,192275.1867,0.9165,1.3,3.7805,356268.14,3.7431,291883.03,3.765,292925.3915,3.9018,382806.1933,4.094,462421.795,3.8269,303415.8077,,
20120413,000046.SZ,4.039,4.1241,3.8945,3.9285,3.9625,-0.03399999999999981,-0.858,390589.91,184122.7141,0.8621,1.1,3.8078,375566.552,3.7661,314855.051,3.7624,290132.5762,3.8734,384088.6833,4.0742,446455.3723,3.8327,309025.5037,,
20120416,000046.SZ,3.852,4.0901,3.8265,3.9965,3.9285,0.06800000000000006,1.7309,296081.04,138310.4755,0.6535,0.79,3.8945,384648.342,3.8043,320673.11,3.7748,291966.32,3.8479,383145.8119,4.0575,435729.9533,3.8392,312469.9458,,
20120417,000046.SZ,3.9625,4.039,3.7754,3.7924,3.9965,-0.20409999999999995,-5.107,265844.14,121359.1373,0.5868,0.69,3.9166,396178.548,3.8162,318677.452,3.7807,297795.7992,3.8321,340254.09,4.0356,429440.7553,3.843,316200.7498,,
20120418,000046.SZ,3.7924,3.9115,3.7754,3.886,3.7924,0.0935999999999999,2.4681,200063.18,90773.4338,0.4416,0.5,3.9132,313558.05,3.8307,317004.138,3.7951,300810.6823,3.8301,314836.101,4.0127,409911.8567,3.8487,318524.6938,,
20120419,000046.SZ,3.8775,3.9795,3.852,3.903,3.886,0.016999999999999904,0.4375,147437.94,67794.1089,0.3254,0.47,3.9013,260003.242,3.8409,308135.691,3.8173,293852.0277,3.8269,301482.7519,3.9911,400331.572,3.8558,320429.4318,,
20120420,000046.SZ,3.869,4.039,3.8265,3.9795,3.903,0.07649999999999979,1.96,253288.51,118078.3301,0.5591,0.97,3.9115,232542.962,3.8596,304054.757,3.8408,291351.0885,3.8269,298666.5429,3.9707,378295.0183,3.8656,324075.9693,,
20120423,000046.SZ,3.971,4.005,3.8945,3.92,3.9795,-0.059499999999999886,-1.4952,180539.37,83877.3692,0.3971,0.78,3.8962,209434.628,3.8953,297041.485,3.8546,288562.0923,3.824,279684.2638,3.9478,368487.456,3.8721,326545.695,,
20120424,000046.SZ,3.886,4.0135,3.8009,3.9285,3.92,0.008500000000000174,0.2168,253933.96,116179.6614,0.5586,1.21,3.9234,207052.592,3.92,301615.57,3.8644,289932.2115,3.8228,275990.8638,3.9282,351420.43,3.8803,330099.195,,
20120425,000046.SZ,3.903,4.2601,3.8605,4.0986,3.9285,0.17010000000000014,4.3299,563229.22,272976.8244,1.2389,2.72,3.9659,279685.8,3.9396,296621.925,3.8879,310634.6246,3.8293,282482.8976,3.9123,352997.911,3.8912,339049.5837,,
20120426,000046.SZ,4.1156,4.1836,4.022,4.0816,4.0986,-0.017000000000000348,-0.4148,341815.99,164174.4447,0.7519,1.22,4.0016,318561.41,3.9515,289282.326,3.9278,317645.6938,3.841,285795.9271,3.8976,352269.8567,3.9014,344074.8248,,
20120427,000046.SZ,4.0816,4.0816,3.8945,3.9115,4.0816,-0.1700999999999997,-4.1675,281298.68,130918.4995,0.6188,0.88,3.988,324163.444,3.9498,278353.203,3.9455,323269.1992,3.8503,290140.5829,3.8769,351117.1013,3.9099,348339.5088,,
20120502,000046.SZ,3.954,4.039,3.8775,3.9625,3.9115,0.05099999999999971,1.3038,223859.73,104016.8467,0.4924,0.69,3.9965,332827.516,3.9464,271131.072,3.9501,293322.5885,3.8629,293140.1081,3.8715,319693.4157,3.919,351800.5625,,
20120503,000046.SZ,3.971,3.971,3.7584,3.818,3.9625,-0.14449999999999985,-3.6467,287899.42,130066.4847,0.6333,0.87,3.9744,339620.608,3.9489,273336.6,3.939,283529.3146,3.8726,295521.0114,3.8678,304828.698,3.9249,355957.8408,,
20120504,000046.SZ,3.818,3.8775,3.7754,3.8605,3.818,0.04249999999999998,1.1131,166001.56,74657.8233,0.3652,0.49,3.9268,260175.076,3.9464,269930.438,3.9337,266253.2877,3.8815,289816.2895,3.8642,296100.141,3.9312,358428.1667,,
20120507,000046.SZ,3.8094,3.8775,3.7414,3.8435,3.8605,-0.016999999999999904,-0.4404,173463.65,77911.8773,0.3816,0.67,3.8792,226504.608,3.9404,272533.009,3.922,256821.1808,3.8864,287752.829,3.8596,291467.966,3.937,360814.7268,,
20120508,000046.SZ,3.835,3.903,3.8094,3.869,3.8435,0.025500000000000078,0.6635,144276.35,65611.5552,0.3174,0.64,3.8707,199100.142,3.9294,261631.793,3.9279,247469.8123,3.8896,283379.2071,3.8559,276971.6033,3.9439,362834.405,,
20120509,000046.SZ,3.835,3.8435,3.7839,3.8265,3.869,-0.042500000000000426,-1.0985,114147.69,51147.1165,0.2511,0.57,3.8435,177157.734,3.92,254992.625,3.9233,240860.9285,3.8913,274810.1519,3.8517,269726.681,3.9512,364279.0665,,
20120510,000046.SZ,3.8435,3.852,3.7669,3.7839,3.8265,-0.04259999999999975,-1.1133,93391.46,41750.625,0.2054,0.53,3.8367,138256.142,3.9056,238938.375,3.9141,236703.5069,3.9018,267320.5981,3.8457,258609.846,3.9567,365497.2297,,
20120511,000046.SZ,3.7754,3.8094,3.7414,3.7669,3.7839,-0.016999999999999904,-0.4493,77963.56,34618.1063,0.1715,0.56,3.818,120648.542,3.8724,190411.809,3.8978,223216.9723,3.9058,261119.191,3.8435,252133.8857,3.9614,365829.6003,,
20120514,000046.SZ,3.8265,3.954,3.7839,3.8435,3.7669,0.0766,2.0335,201036.03,91511.4402,0.4422,1.67,3.818,126163.018,3.8486,176333.813,3.8919,224793.6385,3.903,241493.97,3.8477,252499.723,3.9666,367303.2528,,
20120515,000046.SZ,3.8265,3.971,3.8094,3.9455,3.8435,0.10199999999999987,2.6538,194819.13,89513.3724,0.4285,1.54,3.8333,136271.574,3.852,167685.858,3.8932,220246.3438,3.9022,230999.0724,3.8559,253631.3707,3.9747,369437.2935,,
20120516,000046.SZ,3.937,3.9455,3.8094,3.8265,3.9455,-0.11900000000000022,-3.0161,136753.55,62195.5671,0.3008,1.0,3.8333,140792.746,3.8384,158975.24,3.8723,187440.5231,3.8973,218911.6267,3.863,250259.8073,3.9809,371042.8257,,
20120517,000046.SZ,3.818,3.9115,3.7839,3.8605,3.8265,0.03400000000000025,0.8885,95383.93,43369.5302,0.2098,0.68,3.8486,141191.24,3.8426,139723.691,3.8553,168484.2108,3.8909,209354.6214,3.8693,243912.581,3.9872,371617.1903,,
20120521,000046.SZ,3.8265,3.8605,3.7584,3.835,3.8605,-0.025500000000000078,-0.6605,65774.78,29593.3946,0.1447,0.47,3.8622,138753.484,3.8401,129701.013,3.8494,151905.4492,3.8929,199827.509,3.8724,238878.5297,3.9933,372064.6813,,
20120522,000046.SZ,3.852,3.9285,3.8435,3.9115,3.835,0.07650000000000023,1.9948,111187.91,51007.704,0.2446,0.8,3.8758,120783.86,3.8469,123473.439,3.8454,143238.3862,3.8941,195595.3533,3.8761,234714.0463,4.0006,373464.1238,,
20120523,000046.SZ,3.903,3.971,3.8945,3.9455,3.9115,0.03399999999999981,0.8692,109017.35,50411.4692,0.2398,0.9,3.8758,103623.504,3.8545,119947.539,3.8553,129478.2269,3.8961,193765.8014,3.8812,228544.6963,4.008,374329.6983,,
20120524,000046.SZ,3.937,3.9795,3.8945,3.8945,3.9455,-0.051000000000000156,-1.2926,109092.39,50456.72,0.24,1.05,3.8894,98091.272,3.8613,119442.009,3.8579,125100.5985,3.8921,186899.3195,3.8922,223825.373,4.0142,375189.0303,,
20120525,000046.SZ,3.886,3.92,3.8009,3.8009,3.8945,-0.0935999999999999,-2.4034,99923.45,45449.1538,0.2198,1.02,3.8775,98999.176,3.863,120095.208,3.8546,119443.66,3.8864,183060.4662,3.8962,220216.3843,4.0131,367106.855,,
20120528,000046.SZ,3.7754,3.869,3.6819,3.869,3.8009,0.06810000000000027,1.7917,116000.26,51627.8271,0.2552,1.17,3.8843,109044.272,3.8732,123898.878,3.8546,117268.5762,3.8836,176492.1948,3.8951,203644.204,4.0066,354730.856,,
20120529,000046.SZ,3.869,3.988,3.8435,3.9285,3.869,0.059499999999999886,1.5379,158534.13,73194.1366,0.3487,1.45,3.8877,118513.516,3.8817,119648.688,3.8624,120682.9177,3.8755,157221.0,3.8939,195088.2757,3.994,328755.0353,,
20120530,000046.SZ,3.9115,4.1071,3.9115,4.0135,3.9285,0.08499999999999952,2.1637,202285.88,95869.8959,0.445,1.71,3.9013,137167.222,3.8885,120395.363,3.8801,129059.4115,3.8722,150576.709,3.8968,188811.4747,3.9855,317633.4235,,
20120531,000046.SZ,3.9625,4.0305,3.92,3.971,4.0135,-0.04249999999999954,-1.0589,79033.98,36888.9788,0.1738,0.58,3.9166,131155.54,3.903,114623.406,3.8958,129141.7515,3.8751,140945.0567,3.8959,181576.5727,3.9767,308653.263,,
20120601,000046.SZ,3.954,4.039,3.9455,3.988,3.971,0.016999999999999904,0.4281,87088.63,40966.4382,0.1916,0.66,3.954,128588.576,3.9157,113793.876,3.9069,120376.5669,3.8763,134432.1471,3.9024,175618.0557,3.969,302529.4055,,
20120604,000046.SZ,3.9115,3.954,3.8009,3.8094,3.988,-0.17859999999999987,-4.4784,97631.13,44490.8492,0.2148,0.76,3.9421,124914.75,3.9132,116979.511,3.8964,112900.5669,3.8759,125371.7524,3.8999,172203.654,3.9563,291057.7553,,
20120605,000046.SZ,3.8009,3.869,3.7924,3.8009,3.8094,-0.008500000000000174,-0.2231,74264.4,33336.4248,0.1634,0.59,3.9166,108060.804,3.9021,113287.16,3.8945,108093.7092,3.873,121003.3162,3.8965,169764.536,3.9438,285048.054,,
20120606,000046.SZ,3.8009,3.852,3.7754,3.835,3.8009,0.03410000000000002,0.8972,50453.04,22664.8844,0.111,0.47,3.8809,77694.236,3.8911,107430.729,3.8925,104637.4869,3.8726,115145.6681,3.8917,163003.3537,3.9312,270649.186,,
20120607,000046.SZ,3.869,3.8945,3.8009,3.852,3.835,0.016999999999999904,0.4433,77346.25,35031.2962,0.1701,1.0,3.8571,77356.69,3.8868,104256.115,3.8938,105527.6,3.8718,111958.5205,3.8894,159563.583,3.9186,264025.5195,,
20120608,000046.SZ,3.92,3.9455,3.818,3.8605,3.852,0.008500000000000174,0.2207,99716.67,45561.983,0.2193,1.29,3.8316,79882.298,3.8928,104235.437,3.8899,104645.1969,3.8734,111271.329,3.8871,154423.0067,3.9077,252921.7183,,
20120611,000046.SZ,3.852,4.0135,3.7839,3.9795,3.8605,0.11899999999999977,3.0825,169412.41,77733.7133,0.3727,2.12,3.8656,94238.554,3.9038,109576.652,3.8925,109290.9708,3.8827,114891.3743,3.8832,141295.7797,3.8977,247146.8453,,
20120612,000046.SZ,3.954,4.1071,3.9115,4.005,3.9795,0.025500000000000078,0.6408,200815.92,94775.2323,0.4417,2.13,3.9064,119548.858,3.9115,113804.831,3.901,116346.6269,3.8941,120741.4867,3.8806,136595.7773,3.8891,244432.817,,
20120613,000046.SZ,3.9795,4.0986,3.9455,4.0901,4.005,0.08509999999999973,2.1248,231088.71,109524.4636,0.5083,1.93,3.9574,155675.992,3.9191,116685.114,3.9233,126436.2623,3.9058,122172.5667,3.8866,134922.1117,3.8817,243019.6065,,
20120614,000046.SZ,4.0475,4.1156,3.9795,3.9965,4.0901,-0.09359999999999946,-2.2885,156120.09,74458.2591,0.3434,1.0,3.9863,171430.76,3.9217,124393.725,3.9331,129522.4031,3.9083,120329.7552,3.8877,132664.1237,3.8796,226178.7697,,
20120615,000046.SZ,3.9965,4.0135,3.8945,3.92,3.9965,-0.07650000000000023,-1.9142,94098.12,43700.5925,0.207,0.55,3.9982,170307.05,3.9149,125094.674,3.9324,124565.7869,3.9127,118298.5443,3.8911,126204.0803,3.8795,215516.3892,,
20120618,000046.SZ,3.937,3.9795,3.937,3.954,3.92,0.03400000000000025,0.8673,56814.63,26454.237,0.125,0.33,3.9931,147787.494,3.9294,121013.024,3.9278,113375.6908,3.9172,116461.911,3.8942,122564.516,3.8792,209332.3285,,
20120619,000046.SZ,3.954,3.9625,3.8945,3.903,3.954,-0.051000000000000156,-1.2898,59079.11,27216.7581,0.13,0.4,3.9727,119440.132,3.9396,119494.495,3.9226,111840.7008,3.9204,116143.0695,3.8962,118751.698,3.8779,205109.832,,
20120620,000046.SZ,3.8775,3.937,3.869,3.903,3.903,0.0,0.0,63082.95,28928.2182,0.1388,0.53,3.9353,85838.98,3.9464,120757.486,3.9161,109994.11,3.92,113852.3571,3.8973,116045.2513,3.8766,196508.4273,,
20120621,000046.SZ,3.8945,3.954,3.8775,3.92,3.903,0.016999999999999904,0.4356,71732.86,33053.7195,0.1578,0.84,3.92,68961.534,3.9532,120196.147,3.9246,108001.9354,3.9188,112076.9052,3.9004,114631.4237,3.8761,192179.0523,,
20120625,000046.SZ,3.9115,4.056,3.869,3.886,3.92,-0.03399999999999981,-0.8673,157828.39,73180.4415,0.3472,2.29,3.9132,81707.588,3.9557,126007.319,3.9311,114429.9346,3.9184,114397.6671,3.9038,116779.3213,3.8748,187694.5837,,
