trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20121219,000063.SZ,7.0003,7.0327,6.9112,6.9841,6.9922,-0.008100000000000662,-0.1158,161295.59,138768.1472,0.5775,0.87,6.9371,200193.934,6.8342,171689.618,6.7267,157086.4469,6.6122,124626.4176,6.6487,116499.0403,7.2177,168381.8935,8.2308,169667.9908
20121220,000063.SZ,6.9922,7.0733,6.9436,7.0733,6.9841,0.08919999999999995,1.2772,126926.52,110039.12,0.4544,0.63,7.0246,199310.444,6.8788,173244.589,6.7947,161748.8838,6.6353,127336.8086,6.6573,118073.9933,7.1996,167485.6043,8.1945,169826.7727
20121221,000063.SZ,7.1138,7.1705,6.976,6.9922,7.0733,-0.08109999999999928,-1.1466,176482.64,154308.649,0.632,0.89,7.0295,177563.088,6.8991,173235.654,6.8464,168564.7531,6.6581,132929.4819,6.6608,120849.6243,7.1784,168519.01,8.1602,168346.3397
20121224,000063.SZ,6.976,7.0246,6.9436,6.9598,6.9922,-0.032399999999999984,-0.4634,104970.72,90299.6445,0.375,0.59,7.0003,149061.928,6.9128,162302.784,6.8744,163482.7738,6.6766,134439.2538,6.6592,120105.7697,7.1508,166906.5368,8.1254,168103.3967
20121225,000063.SZ,6.9679,7.3649,6.9679,7.3001,6.9598,0.34029999999999916,4.8895,315866.18,278968.6348,1.1284,2.12,7.0619,177108.33,6.9695,181117.805,6.9262,179212.7254,6.7148,146044.24,6.6749,127958.4237,7.1309,170164.3488,8.0934,169334.1765
20121226,000063.SZ,7.292,7.5837,7.2434,7.4865,7.3001,0.1864000000000008,2.5534,404372.99,372532.0361,1.4446,2.28,7.1624,225723.81,7.0498,212958.872,6.9798,196735.8792,6.7711,160949.8052,6.6949,138550.3063,7.1165,175429.0133,8.0615,170610.7337
20121227,000063.SZ,7.5513,7.6566,7.3892,7.3973,7.4865,-0.08919999999999995,-1.1915,243013.55,224916.5924,0.8681,1.08,7.2272,248941.216,7.1259,224125.83,7.024,198944.6585,6.8225,168947.6557,6.7186,143571.002,7.0969,176621.279,8.0302,171510.1583
20121228,000063.SZ,7.4054,7.6566,7.4054,7.5918,7.3973,0.19449999999999967,2.6293,250993.88,234446.0036,0.8967,1.01,7.3471,263843.464,7.1883,220703.276,7.0901,208427.5746,6.8823,177874.9019,6.7559,145810.279,7.0727,175483.9763,7.999,172413.0202
20121231,000063.SZ,7.6485,7.9726,7.6485,7.8997,7.5918,0.30790000000000006,4.0557,338284.34,327624.6442,1.2085,1.28,7.5351,310506.188,7.2677,229784.058,7.1836,227836.9608,6.9594,190620.6967,6.8024,154656.703,7.0497,175015.4057,7.9733,173958.7811
20130104,000063.SZ,8.0374,8.1184,7.7944,7.8754,7.8997,-0.02430000000000021,-0.3076,321664.98,314631.2925,1.1491,1.04,7.6501,311665.948,7.356,244387.139,7.2789,242477.0385,7.0397,202780.2271,6.8477,163324.3523,7.0271,176205.89,7.9523,173859.2677
20130107,000063.SZ,7.8754,7.9888,7.608,7.6971,7.8754,-0.17830000000000013,-2.264,599229.87,571041.4407,2.1407,1.92,7.6923,350637.324,7.4273,288180.567,7.335,266631.6885,7.1053,227130.3952,6.8847,180965.071,7.0013,181327.1393,7.93,177651.1684
20130108,000063.SZ,7.6404,7.8592,7.3811,7.6971,7.6971,0.0,0.0,707464.06,662307.132,2.5274,2.02,7.7522,443527.426,7.4897,346234.321,7.3805,302015.3454,7.1577,252674.5671,6.9242,202579.323,6.9801,189444.6032,7.9057,181738.4102
20130109,000063.SZ,7.7376,8.4263,7.6323,8.2967,7.6971,0.5995999999999997,7.7899,868895.74,864898.4368,3.1041,1.96,7.8932,567107.798,7.6202,415475.631,7.4809,355343.1585,7.2372,288746.8971,6.9817,229100.3307,6.9766,198009.9172,7.8885,187611.5492
20130110,000063.SZ,8.2238,8.4668,8.1427,8.2481,8.2967,-0.048599999999998644,-0.5858,449320.3,459391.6694,1.6052,0.79,7.9629,589314.99,7.749,449910.589,7.5781,377498.9054,7.3067,301734.9119,7.04,241672.2917,6.9864,204040.6055,7.8795,188407.4365
20130111,000063.SZ,8.2481,8.3372,7.843,8.0131,8.2481,-0.2350000000000012,-2.8491,460908.22,458246.1783,1.6466,0.78,7.9904,617163.638,7.8203,464414.793,7.6504,403189.8054,7.3634,313478.1881,7.097,253990.695,6.9978,196375.5733,7.8707,187030.8062
20130114,000063.SZ,7.9888,8.4101,7.9483,8.3615,8.0131,0.3483999999999998,4.3479,416231.31,423467.5675,1.4869,0.67,8.1233,580563.926,7.9078,465600.625,7.7557,421632.0108,7.4409,327217.0138,7.1651,265363.1157,7.0148,197453.8117,7.8657,187968.5224
20130115,000063.SZ,8.3453,8.7423,8.2238,8.5884,8.3615,0.22690000000000055,2.7136,559190.75,581954.1257,1.9977,0.96,8.3016,550909.264,8.0269,497218.345,7.881,456572.0131,7.5316,349751.701,7.2402,281885.417,7.0338,201495.1808,7.8615,190587.8448
20130116,000063.SZ,8.5884,8.7099,8.2805,8.3777,8.5884,-0.21069999999999922,-2.4533,336414.08,351928.3778,1.2018,0.61,8.3178,444412.932,8.1055,505760.365,7.9639,458152.6208,7.6146,359516.9443,7.3101,290745.1313,7.0511,203668.4305,7.8552,191513.2361
20130117,000063.SZ,8.2967,8.3453,8.159,8.2238,8.3777,-0.15390000000000015,-1.837,263396.68,267127.2436,0.941,0.59,8.3129,407228.208,8.1379,498271.599,8.0206,447308.2892,7.6744,358477.7662,7.3779,297314.526,7.0661,205708.1063,7.8465,191962.9774
20130118,000063.SZ,8.1833,8.3291,8.1184,8.24,8.2238,0.016199999999999548,0.197,244844.79,248929.2857,0.8747,0.6,8.3583,364015.522,8.1744,490589.58,8.0854,447449.1538,7.7284,358352.4457,7.4419,302546.8077,7.0819,207392.806,7.8378,193116.1822
20130121,000063.SZ,7.9888,8.7585,7.9888,8.3777,8.24,0.1377000000000006,1.6711,713667.98,737321.8707,2.5495,1.96,8.3615,423502.856,8.2424,502033.391,8.1459,483039.4692,7.7944,383973.1033,7.5013,320634.5253,7.0996,216169.0148,7.8316,198134.8572
20130122,000063.SZ,8.3129,8.556,8.086,8.3534,8.3777,-0.02430000000000021,-0.2901,498216.62,511816.1077,1.7798,1.18,8.3145,411308.03,8.308,481108.647,8.1808,495341.9523,7.8596,400016.9619,7.5588,333529.1857,7.1179,222597.9323,7.8246,201292.9916
20130123,000063.SZ,8.3453,8.6613,8.2886,8.5722,8.3534,0.21879999999999988,2.6193,436296.41,458845.026,1.5586,1.06,8.3534,431284.496,8.3356,437848.714,8.2344,504159.7546,7.9309,414748.8614,7.6183,342186.6663,7.1424,227290.715,7.8185,204011.6203
20130124,000063.SZ,8.5884,8.6613,8.2805,8.2886,8.5722,-0.28359999999999985,-3.3084,424778.9,445316.5911,1.5175,0.98,8.3664,463560.94,8.3396,435394.574,8.2799,490740.4492,7.9927,426572.4929,7.6671,349202.649,7.161,232567.1295,7.8107,206969.8226
20130125,000063.SZ,8.2481,8.3777,8.1833,8.2886,8.2886,0.0,0.0,197569.36,202341.4145,0.7058,0.43,8.3761,454105.854,8.3672,409060.688,8.3254,451517.78,8.0559,430981.9519,7.719,351531.0953,7.1815,233508.9253,7.8027,207741.1493
20130128,000063.SZ,8.2967,8.7504,8.2886,8.6694,8.2886,0.3807999999999989,4.5943,333762.29,351995.7715,1.1923,0.73,8.4344,378124.716,8.398,400813.786,8.354,410353.6685,8.1211,431834.1476,7.7852,359791.0943,7.2142,233440.985,7.7977,209672.2852
20130129,000063.SZ,8.7261,9.1555,8.7261,8.7504,8.6694,0.0810000000000013,0.9343,450327.46,497283.2165,1.6088,1.19,8.5138,368546.884,8.4142,389927.457,8.3927,410431.1423,8.1813,434022.4557,7.8557,370423.8773,7.2458,237318.2533,7.7946,212682.4818
20130130,000063.SZ,8.7909,8.9611,8.637,8.9125,8.7504,0.1620999999999988,1.8525,185818.02,201535.2671,0.6638,0.5,8.5819,318451.206,8.4677,374867.851,8.4619,389270.3577,8.2535,431298.859,7.9205,367110.4973,7.28,237937.086,7.7928,213379.512
20130131,000063.SZ,8.8963,8.9773,8.7666,8.8233,8.9125,-0.08919999999999995,-1.0008,201092.59,219170.1615,0.7184,0.63,8.6888,273713.944,8.5276,368637.442,8.4974,372721.2254,8.3121,428922.6071,7.9777,365564.3663,7.311,238688.0182,7.7901,213514.4396
20130201,000063.SZ,8.8071,8.9287,8.6613,8.8314,8.8233,0.008100000000000662,0.0918,204688.35,222017.2063,0.7312,0.75,8.7974,275137.742,8.5868,364621.798,8.5161,345451.81,8.3565,422560.8933,8.039,366532.839,7.3431,240027.3378,7.7857,213133.7126
20130204,000063.SZ,8.8557,8.8719,7.9483,8.1184,8.8314,-0.713000000000001,-8.0735,725825.96,737219.1748,2.5929,2.64,8.6872,353550.476,8.5608,365837.596,8.4961,375406.57,8.3681,441806.6543,8.0768,385350.518,7.3628,250924.7792,7.7758,217530.8313
20130205,000063.SZ,8.0779,8.2481,7.9564,8.1914,8.1184,0.0730000000000004,0.8992,329441.86,330437.1009,1.1769,0.93,8.5754,329373.356,8.5446,348960.12,8.4936,380486.9685,8.3916,428959.6062,8.1141,392101.0293,7.3857,255087.5113,7.7646,218726.9872
20130206,000063.SZ,8.1914,8.2724,8.1427,8.1914,8.1914,0.0,0.0,241862.21,245570.38,0.864,0.73,8.4312,340582.194,8.5065,329516.7,8.4899,380257.5392,8.4151,406788.0895,8.1541,394280.3483,7.4075,257564.9863,7.7549,219561.0117
20130207,000063.SZ,8.1914,8.3534,8.1427,8.2319,8.1914,0.04049999999999976,0.4944,232495.48,236484.9315,0.8306,0.68,8.3129,346862.772,8.5009,310288.358,8.4787,343244.27,8.4121,376483.3152,8.1965,398531.1737,7.4279,259318.4717,7.7472,220449.1384
20130208,000063.SZ,8.2319,8.7585,8.2319,8.6046,8.2319,0.37270000000000003,4.5275,320693.77,338885.7893,1.1456,0.92,8.2675,370063.856,8.5325,322600.799,8.498,329588.6662,8.429,370358.2424,8.24,398692.0933,7.4574,263325.2585,7.7413,222296.0942
20130218,000063.SZ,8.7018,8.8314,8.3615,8.7504,8.6046,0.14580000000000126,1.6944,243664.85,259289.9972,0.8705,0.66,8.3939,273631.634,8.5406,313591.055,8.5117,314770.8538,8.4641,360013.32,8.2821,393335.1553,7.4885,265942.7308,7.7376,223474.325
20130219,000063.SZ,8.6856,8.8395,8.4749,8.5073,8.7504,-0.2431000000000001,-2.7782,233207.63,248610.3845,0.8331,0.85,8.4571,254384.788,8.5163,291879.072,8.5285,300034.6023,8.4711,351297.9067,8.3191,393008.2913,7.5189,268289.6467,7.7315,224584.1753
20130220,000063.SZ,8.5155,8.6694,8.5155,8.6289,8.5073,0.12159999999999904,1.4294,129741.92,137671.0154,0.4635,0.51,8.5446,231960.73,8.4879,286271.462,8.5547,294817.1069,8.473,330847.9624,8.3537,388966.5593,7.5548,267388.4192,7.728,224476.6963
20130221,000063.SZ,8.6694,8.7504,8.3696,8.556,8.6289,-0.07290000000000063,-0.8448,270080.46,286188.7549,0.9648,1.16,8.6094,239477.726,8.4612,293170.249,8.546,289918.5046,8.4815,327689.2186,8.3756,386693.0967,7.589,270674.8998,7.7243,225954.54
20130222,000063.SZ,8.5641,8.7018,8.1671,8.2238,8.556,-0.3321999999999985,-3.8827,265002.67,273222.4613,0.9467,1.11,8.5333,228339.506,8.4004,299201.681,8.5055,275662.7515,8.4815,327765.6943,8.3872,384804.353,7.6175,274064.3527,7.7168,227404.7291
20130225,000063.SZ,8.2805,8.3291,7.9969,8.0374,8.2238,-0.1864000000000008,-2.2666,262177.29,261658.7348,0.9366,1.15,8.3907,232041.994,8.3923,252836.814,8.4382,281536.5415,8.4719,328591.0514,8.3985,373569.267,7.6416,277267.169,7.7082,228716.1793
20130226,000063.SZ,8.0212,8.0212,7.6971,7.7133,8.0374,-0.3240999999999996,-4.0324,333431.81,321994.1489,1.1912,1.44,8.2319,252086.83,8.3445,253235.809,8.3528,291716.4815,8.4402,310484.5671,8.3991,361101.5253,7.6616,281840.4242,7.6967,230409.4146
20130227,000063.SZ,7.77,7.843,7.5756,7.6485,7.7133,-0.06479999999999997,-0.8401,271281.64,257613.1051,0.9691,1.08,8.0358,280394.774,8.2902,256177.752,8.2618,296839.0423,8.4067,299678.1395,8.3774,341181.0553,7.6796,285140.693,7.6869,231671.8958
20130228,000063.SZ,7.7133,7.9645,7.5756,7.9402,7.6485,0.2916999999999996,3.8138,310335.91,297976.6871,1.1086,1.11,7.9126,288445.864,8.261,263961.795,8.2481,264878.2692,8.3766,293680.0205,8.3672,336548.2423,7.7036,289110.267,7.6854,232270.4279
20130301,000063.SZ,7.9402,8.0455,7.8754,8.0293,7.9402,0.08909999999999929,1.1221,287371.38,282879.5235,1.0266,1.0,7.8737,292919.606,8.2035,260629.556,8.2356,261642.0785,8.3642,287136.8052,8.3677,330763.681,7.7324,292377.188,7.6863,232571.532
20130304,000063.SZ,7.924,8.1103,7.6242,7.7619,8.0293,-0.2673999999999994,-3.3303,286820.01,279473.3051,1.0246,0.98,7.8186,297848.15,8.1047,264945.072,8.2026,265100.3708,8.3391,291386.8362,8.3477,326449.971,7.7564,295906.5433,7.6859,234091.8717
20130305,000063.SZ,7.7781,8.0617,7.7781,7.9969,7.7619,0.23500000000000032,3.0276,202305.81,198181.5745,0.7227,0.68,7.8754,271622.95,8.0536,261854.89,8.1845,262778.0885,8.3071,285127.0038,8.328,314553.8063,7.7841,298219.6117,7.6852,234346.8312
20130306,000063.SZ,8.086,8.799,8.0698,8.799,7.9969,0.8020999999999994,10.0301,589218.91,633336.6389,2.1049,2.17,8.1055,335210.404,8.0706,307802.589,8.1995,283433.8685,8.3094,291740.8824,8.3421,322980.634,7.8261,306862.8827,7.6916,237926.0193
20130307,000063.SZ,9.0259,9.3986,8.8233,9.0826,8.799,0.28359999999999985,3.2231,1148086.91,1289476.8433,4.1014,3.42,8.3339,502760.604,8.1233,395603.234,8.225,353004.7962,8.3175,337563.2105,8.3707,352470.3083,7.8743,324892.4172,7.7008,246312.0853
20130308,000063.SZ,9.0502,9.5201,8.9854,9.2365,9.0826,0.15390000000000015,1.6944,610655.56,700522.6576,2.1815,1.21,8.5754,567417.44,8.2246,430168.523,8.2811,382039.2523,8.3372,357066.209,8.4039,364664.0007,7.9229,333605.4042,7.713,250412.8284
20130311,000063.SZ,9.2284,9.6984,9.034,9.5363,9.2365,0.2998000000000012,3.2458,591125.63,687376.985,2.1117,1.04,8.9303,628278.564,8.3745,463063.357,8.3509,417530.3069,8.3708,375467.9843,8.4425,360579.2557,7.9719,340606.8905,7.7272,254498.37
20130312,000063.SZ,9.3824,9.593,9.0016,9.2284,9.5363,-0.30790000000000006,-3.2287,507308.75,580273.497,1.8123,0.81,9.1766,689279.152,8.526,480451.051,8.4026,435778.6369,8.4236,365062.4029,8.4717,360882.3267,8.0153,347205.7562,7.7373,257718.7202
20130313,000063.SZ,9.1555,9.2203,8.9206,8.953,9.2284,-0.2754000000000012,-2.9843,373725.27,418584.3665,1.3351,0.54,9.2074,646180.424,8.6564,490695.414,8.4587,444141.9138,8.4599,367171.1367,8.4844,358796.622,8.0513,350491.6442,7.7424,258345.247
20130314,000063.SZ,8.9287,9.666,8.9206,9.666,8.953,0.713000000000001,7.9638,515068.7,590297.4431,1.84,0.8,9.324,519576.782,8.829,511168.693,8.584,463595.0992,8.5301,380180.9695,8.5303,361806.282,8.0987,355504.4655,7.7521,260794.8454
20130315,000063.SZ,9.7227,10.1602,9.666,9.8037,9.666,0.13769999999999882,1.4246,777196.26,953697.8522,2.7765,1.5,9.4375,552884.922,9.0064,560151.181,8.7448,497730.8262,8.605,406119.1019,8.5808,381127.1787,8.1499,366329.137,7.763,266226.6226
20130318,000063.SZ,9.8118,10.3385,9.7227,9.8928,9.8037,0.08910000000000018,0.9088,476360.75,591764.7648,1.7018,0.86,9.5088,529931.946,9.2195,579105.255,8.9174,513506.1423,8.6663,413531.8152,8.6216,385880.4607,8.2034,372835.7775,7.774,268674.8202
20130319,000063.SZ,9.8442,10.2088,9.7308,9.9252,9.8928,0.03240000000000087,0.3275,368308.21,454637.8278,1.3157,0.7,9.6481,502131.838,9.4124,595705.495,9.0701,517965.55,8.7222,419467.2133,8.6607,383146.4857,8.2582,376785.1815,7.7841,269750.539
20130320,000063.SZ,9.8847,9.9901,9.666,9.8685,9.9252,-0.05670000000000108,-0.5713,523720.6,631591.4153,1.8709,1.04,9.8312,532130.904,9.5193,589155.664,9.2116,536146.2592,8.7871,433301.1643,8.6926,394409.905,8.3065,380760.2012,7.7935,272756.6293
20130321,000063.SZ,9.8604,10.2736,9.8118,10.063,9.8685,0.19450000000000145,1.9709,511623.32,633900.648,1.8277,0.96,9.9106,531441.828,9.6173,525509.305,9.3886,553438.8215,8.8553,451485.9929,8.7339,404760.9293,8.3558,385162.6478,7.8078,275833.6527
20130322,000063.SZ,10.0225,10.0225,9.666,9.7389,10.063,-0.3241000000000014,-3.2207,406138.8,489630.8263,1.4509,0.76,9.8977,457230.336,9.6676,505057.629,9.5226,569118.2823,8.9117,457964.9614,8.7642,411475.9443,8.4016,389004.3917,7.8208,278344.0861
20130325,000063.SZ,9.666,9.666,9.115,9.2852,9.7389,-0.45369999999999955,-4.6586,576628.08,666778.4568,2.06,1.26,9.7762,477283.802,9.6425,503607.874,9.56,568149.7569,8.9622,472804.2667,8.8031,406502.6817,8.44,395926.5998,7.8289,282154.2467
20130326,000063.SZ,9.2365,9.5768,9.0988,9.4472,9.2852,0.1620000000000008,1.7447,455619.29,526886.5328,1.6277,0.95,9.6806,494746.018,9.6644,498438.928,9.5881,514883.0169,9.0294,482015.7905,8.8449,410708.596,8.4795,401404.8127,7.8396,284445.2085
20130327,000063.SZ,9.3581,9.5606,9.2609,9.3743,9.4472,-0.07290000000000063,-0.7717,262965.64,304638.1145,0.9394,0.53,9.5817,442595.026,9.7065,487362.965,9.5987,488137.6385,9.1084,478660.2586,8.8844,411412.0437,8.5192,402846.196,7.8488,285682.603
20130328,000063.SZ,9.3176,9.5282,8.953,9.35,9.3743,-0.02430000000000021,-0.2592,315023.41,362179.4735,1.1254,0.71,9.4391,403275.044,9.6749,467358.436,9.5843,466899.0062,9.1895,480743.2,8.9216,414162.9747,8.5591,406347.0742,7.8549,286626.8055
20130329,000063.SZ,9.35,9.6255,9.0421,9.0745,9.35,-0.2754999999999992,-2.9465,334415.38,387336.2526,1.1947,0.83,9.3062,388930.36,9.602,423080.348,9.5725,453599.5162,9.2435,481889.8414,8.9373,414620.3617,8.5886,406656.2275,7.8598,288410.2882
20130401,000063.SZ,8.9611,9.3581,8.8395,9.196,9.0745,0.12149999999999928,1.3389,289921.48,327813.9997,1.0357,0.75,9.2884,331589.04,9.5323,404436.421,9.5912,447153.0708,9.299,482011.2748,8.9522,416162.2493,8.6171,404748.7023,7.8668,290088.8578
20130402,000063.SZ,9.2041,9.3095,8.9854,9.1069,9.196,-0.08910000000000018,-0.9689,211168.77,237930.5897,0.7544,0.64,9.2203,282698.936,9.4505,388722.477,9.5482,423776.1531,9.3631,478408.8348,8.9721,415427.6207,8.6456,404217.956,7.8713,290419.6175
20130403,000063.SZ,9.1474,9.2528,8.9125,8.9935,9.1069,-0.11340000000000039,-1.2452,192034.22,214517.511,0.686,0.68,9.1442,268512.652,9.363,355553.839,9.4858,378763.6885,9.4105,477919.7114,8.9843,417504.0307,8.669,403235.295,7.8708,289359.6357
20130408,000063.SZ,8.8314,9.1879,8.7666,9.1393,8.9935,0.14580000000000126,1.6212,202575.97,224629.711,0.7237,0.75,9.102,246023.164,9.2706,324649.104,9.4279,357703.3208,9.4268,459508.1429,9.0037,415253.881,8.6896,400973.4888,7.8697,287994.4473
20130409,000063.SZ,9.1231,9.4796,9.0421,9.3338,9.1393,0.19449999999999967,2.1282,308206.33,353360.0359,1.101,1.25,9.1539,240781.354,9.2301,314855.857,9.3824,353080.0992,9.4387,419513.8295,9.0407,416694.003,8.714,400749.178,7.8705,288477.534
20130410,000063.SZ,9.2365,9.4391,9.115,9.2122,9.3338,-0.12160000000000082,-1.3028,185400.81,212058.8413,0.6623,0.77,9.1571,219877.22,9.2228,275733.13,9.3319,327055.5,9.4376,399263.6033,9.0799,414134.787,8.7392,393852.027,7.8702,287589.5832
20130411,000063.SZ,9.3014,9.4229,9.1798,9.2528,9.2122,0.0406000000000013,0.4407,166907.03,191362.4258,0.5963,0.76,9.1863,211024.872,9.2033,246861.904,9.2696,300538.8623,9.4241,379062.7176,9.1312,408583.961,8.7651,384842.7432,7.8726,287143.6732
20130412,000063.SZ,9.2609,9.3176,8.9125,8.9125,9.2528,-0.34030000000000094,-3.6778,202195.24,225946.5704,0.7223,0.96,9.1701,213057.076,9.1572,240784.864,9.206,284850.8962,9.409,364533.5029,9.1733,406281.081,8.7754,373731.0682,7.876,285870.4927
20130415,000063.SZ,8.8638,9.034,8.556,8.556,8.9125,-0.3565000000000005,-4.0,208684.51,224860.0607,0.7455,0.98,9.0535,214278.784,9.0778,230150.974,9.1499,256547.5446,9.3901,356674.419,9.1939,402892.701,8.7805,369720.4717,7.8835,286880.5386
20130416,000063.SZ,8.4587,8.6856,8.4506,8.6451,8.556,0.08910000000000018,1.0414,195210.2,206934.5147,0.6974,0.91,8.9157,191679.558,9.0348,216230.456,9.0882,236516.0762,9.3415,341443.0619,9.2144,399820.6617,8.7911,365292.1713,7.8944,280833.8723
20130417,000063.SZ,8.6937,8.7099,8.5155,8.6451,8.6451,0.0,0.0,153024.01,162931.1791,0.5467,0.8,8.8023,185204.198,8.9797,202540.709,9.0321,228059.0277,9.2863,311720.5738,9.2438,395360.795,8.7958,360905.383,7.9053,279179.5973
20130418,000063.SZ,8.637,8.7504,8.5722,8.6775,8.6451,0.03240000000000087,0.3748,161954.09,173400.3937,0.5786,0.87,8.6872,184213.61,8.9368,197619.241,8.9804,216284.4646,9.2285,296748.8281,9.2665,394015.7377,8.7973,354284.772,7.9155,277889.9764
20130419,000063.SZ,8.6694,9.2122,8.6532,9.0907,8.6775,0.4131999999999998,4.7617,290125.11,323058.8417,1.0364,1.57,8.7229,201799.584,8.9465,207428.33,8.9816,212877.5208,9.1887,293025.8233,9.2763,384045.9443,8.8092,353513.2892,7.9301,278590.8598
20130422,000063.SZ,9.0988,9.4796,9.0988,9.3419,9.0907,0.25120000000000076,2.7633,295307.77,339284.8955,1.055,1.46,8.8801,219124.236,8.9668,216701.51,8.9929,213291.8508,9.1636,282149.0219,9.2849,355619.973,8.8278,354045.1407,7.9469,279876.6235
20130423,000063.SZ,9.3419,9.4229,8.9368,8.9692,9.3419,-0.37270000000000003,-3.9896,257553.27,288811.772,0.9201,1.18,8.9449,231592.85,8.9303,211636.204,8.9823,216859.8892,9.1116,270050.4481,9.276,343849.8967,8.8399,354256.9487,7.9609,280824.8773
20130424,000063.SZ,8.9692,9.593,8.9692,9.5849,8.9692,0.6156999999999986,6.8646,409380.41,473340.4878,1.4625,1.77,9.1328,282864.13,8.9676,234034.164,9.0278,233578.8269,9.1042,270204.8105,9.2776,337791.7227,8.8601,349185.4892,7.9798,282677.252
20130425,000063.SZ,9.5849,9.6174,9.3662,9.3743,9.5849,-0.21059999999999945,-2.1972,267487.34,313134.5236,0.9556,0.95,9.2722,303970.78,8.9797,244092.195,9.0458,238572.0092,9.1085,255483.8229,9.2825,329797.6757,8.8771,345340.0012,7.9975,283968.9668
20130426,000063.SZ,9.3257,9.4553,9.1555,9.1879,9.3743,-0.186399999999999,-1.9884,158771.96,181997.2919,0.5672,0.52,9.2916,277700.15,9.0073,239749.867,9.0346,227077.0577,9.0961,241348.2357,9.2903,322632.5653,8.8873,340714.5937,8.0149,284002.6543
20130502,000063.SZ,9.2771,9.909,9.2771,9.8847,9.1879,0.6967999999999996,7.5839,472415.51,566015.7764,1.6877,1.7,9.4002,313121.698,9.1401,266122.967,9.0864,249155.1115,9.1204,251322.039,9.2976,321210.7923,8.9139,341508.5372,8.0375,287037.8333
20130503,000063.SZ,9.8442,10.0792,9.7794,9.909,9.8847,0.02430000000000021,0.2458,405074.13,496175.0197,1.4471,1.29,9.5882,342625.87,9.2665,287109.36,9.1368,267475.6577,9.147,255610.1686,9.3011,308806.7213,8.941,344966.95,8.0612,289237.9377
20130506,000063.SZ,9.9658,10.4924,9.8523,10.4276,9.909,0.5185999999999993,5.2336,621567.77,790230.234,2.2205,1.81,9.7567,385063.342,9.4448,333963.736,9.2534,299735.0831,9.2115,269284.0919,9.3189,313646.9553,8.9703,349763.708,8.0922,291602.3465
20130507,000063.SZ,10.5086,10.7517,10.2898,10.3952,10.4276,-0.032399999999999096,-0.3107,458280.61,595855.0504,1.6372,1.19,9.9609,423221.996,9.6165,363596.388,9.3949,318934.7831,9.2686,277301.1933,9.3346,316646.0353,8.9977,349896.2605,8.1217,293607.2569
20130508,000063.SZ,10.3709,10.6625,10.3709,10.4681,10.3952,0.07289999999999885,0.7013,217714.4,282072.5877,0.7778,0.51,10.2169,435010.484,9.7543,356355.317,9.5351,320665.8754,9.3334,277612.89,9.3546,306445.8287,9.0236,350427.8668,8.1518,294182.4764
20130509,000063.SZ,10.4762,10.8894,10.46,10.7598,10.4681,0.2917000000000005,2.7866,444683.82,586529.9383,1.5886,1.02,10.3919,429464.146,9.8961,371292.922,9.6978,343101.2454,9.4175,289643.8233,9.3778,304214.512,9.0559,354487.7207,8.1835,296587.8694
20130510,000063.SZ,10.7193,10.7598,10.4681,10.5086,10.7598,-0.25120000000000076,-2.3346,262243.02,342250.2316,0.9368,0.61,10.5119,400897.924,10.05,371761.897,9.8386,350815.7785,9.4827,292485.1114,9.4035,299417.986,9.0838,355446.9652,8.2134,297737.1515
20130513,000063.SZ,10.4843,11.019,10.4438,10.9623,10.5086,0.4537000000000013,4.3174,378035.34,507631.8288,1.3505,0.94,10.6188,352191.438,10.1878,368627.39,9.9826,357578.1038,9.5603,295810.3024,9.4594,292798.228,9.1312,349650.4548,8.247,300287.617
20130514,000063.SZ,10.8813,10.9218,10.3871,10.4357,10.9623,-0.5266000000000002,-4.8037,338440.81,441429.8132,1.209,0.96,10.6269,328223.478,10.2939,375722.737,10.0667,360896.03,9.6185,303097.9214,9.4923,288892.2787,9.1686,349800.4373,8.2772,302443.9743
20130515,000063.SZ,10.4357,10.4924,10.0792,10.4357,10.4357,0.0,0.0,347345.89,438765.7926,1.2409,1.06,10.6204,354149.776,10.4187,394580.13,10.1795,367803.1546,9.6748,311690.2481,9.5277,291704.9537,9.206,351558.4987,8.3067,304561.7425
20130516,000063.SZ,10.4276,10.8003,10.3385,10.6544,10.4357,0.21870000000000012,2.0957,373276.98,492108.2055,1.3335,1.05,10.5993,339868.408,10.4956,384666.277,10.2618,365025.9677,9.7578,319836.9976,9.5712,293646.7393,9.2464,353904.857,8.3371,306611.6643
20130517,000063.SZ,10.695,10.8651,10.3709,10.8003,10.6544,0.14589999999999925,1.3694,368325.63,484601.8646,1.3158,1.08,10.6577,361084.93,10.5848,380991.427,10.3715,372782.7592,9.8647,327438.9557,9.6287,294777.081,9.283,354698.7213,8.3702,309011.9899
20130520,000063.SZ,10.8003,10.9866,10.6544,10.7274,10.8003,-0.07290000000000063,-0.675,304692.81,405838.305,1.0885,0.84,10.6107,346416.424,10.6148,349303.931,10.4899,384007.44,9.9638,332652.4133,9.6797,295269.4587,9.316,355715.854,8.4022,310829.2924
