trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20130415,000042.SZ,10.9897,11.0128,10.685,10.805,11.3361,-0.5311000000000003,-4.685,13223.46,30974.7698,0.5524,1.12,11.108,13498.198,10.8115,10113.14,10.7194,9570.5392,10.5427,10236.601,10.4361,10667.5487,10.1093,13283.7452,9.1876,11229.6102
20130416,000042.SZ,10.5511,11.0221,10.5511,10.9343,10.805,0.12930000000000064,1.1967,8175.37,19232.7991,0.3415,0.61,11.1135,12758.724,10.8743,10436.282,10.745,9516.8531,10.5924,10371.6224,10.4396,10152.6993,10.1438,13295.1913,9.2107,11247.9906
20130417,000042.SZ,10.8558,11.059,10.7543,10.8605,10.9343,-0.07380000000000031,-0.6749,5949.07,14000.6934,0.2485,0.47,11.0821,11809.468,10.8946,10055.763,10.7709,9526.6492,10.6432,10279.2062,10.4709,9699.155,10.1792,13322.498,9.2354,11206.3368
20130418,000042.SZ,10.8558,11.0128,10.805,10.842,10.8605,-0.018499999999999517,-0.1703,5172.51,12211.1487,0.2161,0.44,10.9556,8797.014,10.9256,9599.712,10.8271,9263.7192,10.6892,9970.5681,10.4937,9528.8103,10.2183,13283.3263,9.2611,11197.3779
20130419,000042.SZ,10.8558,10.9667,10.7358,10.9297,10.842,0.08769999999999989,0.8089,9496.68,22369.6355,0.3967,1.08,10.8743,8403.418,10.9657,10128.219,10.875,9613.9292,10.723,9470.4733,10.5183,9566.313,10.263,13338.3607,9.2875,11249.8808
20130422,000042.SZ,10.9159,10.9205,10.4264,10.4818,10.9297,-0.44790000000000063,-4.098,14524.33,33239.8591,0.6067,1.73,10.8097,8663.592,10.9588,11080.895,10.8615,9980.8577,10.7239,9241.6629,10.5312,9778.4767,10.301,13491.499,9.3112,11336.0396
20130423,000042.SZ,10.4403,10.5557,10.3895,10.4172,10.4818,-0.06460000000000043,-0.6163,5193.38,11749.293,0.2169,0.6,10.7062,8067.194,10.9099,10412.959,10.8526,9631.6546,10.718,8959.581,10.5417,9723.0163,10.3338,13438.9742,9.3335,11363.2036
20130424,000042.SZ,10.3941,10.7035,10.3756,10.528,10.4172,0.11080000000000112,1.0636,4795.92,10898.5019,0.2003,0.59,10.6397,7836.564,10.8609,9823.016,10.8526,9676.6015,10.718,8901.6319,10.5494,9595.3623,10.3688,13395.0553,9.3551,11339.5582
20130425,000042.SZ,10.5326,10.8743,10.5326,10.8512,10.528,0.32319999999999993,3.0699,12621.07,29382.0728,0.5272,1.61,10.6416,9326.276,10.7986,9061.645,10.8757,10263.0246,10.7237,9064.0638,10.5736,9688.844,10.4079,13442.3968,9.3808,11417.8763
20130426,000042.SZ,10.9343,10.9343,10.6896,10.7358,10.8512,-0.11540000000000106,-1.0635,7177.37,16806.2848,0.2998,0.77,10.6028,8862.414,10.7385,8632.916,10.8626,9901.8423,10.7301,8983.3057,10.5993,9602.4773,10.4401,13286.482,9.4051,11456.1738
20130502,000042.SZ,10.6758,11.0175,10.6111,10.7081,10.7358,-0.027699999999999392,-0.258,5113.96,11900.1542,0.2136,0.58,10.6481,6980.34,10.7289,7821.966,10.8388,9472.5046,10.7389,8949.6029,10.6265,9594.9453,10.4694,13144.9252,9.4287,11472.7354
20130503,000042.SZ,10.7358,10.9066,10.7219,10.842,10.7081,0.13390000000000057,1.2505,5855.8,13764.9725,0.2446,0.84,10.733,7112.824,10.7196,7590.009,10.7901,8366.4292,10.7736,8819.3743,10.6614,9527.145,10.501,12987.387,9.451,11424.9963
20130506,000042.SZ,10.805,10.8974,10.7773,10.8512,10.842,0.009199999999999875,0.0849,4981.08,11695.9434,0.2081,0.7,10.7977,7149.856,10.7187,7493.21,10.7528,7867.6923,10.7996,8821.1424,10.6939,9304.7173,10.531,12849.5405,9.4729,11411.8329
20130507,000042.SZ,10.8605,11.1883,10.8097,10.9805,10.8512,0.12929999999999886,1.1916,7320.03,17458.2348,0.3058,1.02,10.8235,6089.648,10.7325,7707.962,10.7663,7413.5823,10.8149,8705.2267,10.7193,8882.096,10.5635,12664.8782,9.4969,11428.9484
20130508,000042.SZ,10.6573,11.0452,10.6573,10.842,10.9805,-0.13849999999999874,-1.2613,8669.52,20317.8827,0.3621,1.42,10.8448,6388.078,10.7238,7625.246,10.7592,7451.5938,10.8297,8654.5838,10.7319,8526.7683,10.5941,12656.1797,9.5189,11462.2219
20130509,000042.SZ,10.7496,10.999,10.7312,10.9805,10.842,0.13849999999999874,1.2774,8793.35,20739.7877,0.3673,1.38,10.8992,7123.956,10.7736,7052.148,10.7685,7670.3846,10.8512,8872.7619,10.7466,8449.31,10.6263,12670.554,9.5433,11495.1197
20130510,000042.SZ,10.9944,11.0775,10.8512,10.902,10.9805,-0.07850000000000001,-0.7149,6296.74,14921.1666,0.263,0.88,10.9112,7212.144,10.8221,7162.484,10.7731,7756.8638,10.8679,8934.6271,10.759,8458.773,10.6518,12445.2737,9.5664,11495.7326
20130513,000042.SZ,10.8974,10.8974,10.7219,10.782,10.902,-0.11999999999999922,-1.1007,4148.12,9694.7583,0.1733,0.58,10.8974,7045.552,10.8475,7097.704,10.7617,7345.4362,10.862,8566.7881,10.7607,8290.0437,10.6768,12208.5643,9.5907,11484.7323
20130514,000042.SZ,10.7589,10.8466,10.5557,10.625,10.782,-0.15700000000000003,-1.4561,6345.58,14647.6391,0.2651,0.9,10.8263,6850.662,10.8249,6470.155,10.7727,6716.3015,10.8433,8359.6562,10.7615,8205.7867,10.6838,12286.6587,9.6138,11518.5548
20130515,000042.SZ,10.7173,10.7589,10.4356,10.6804,10.625,0.05540000000000056,0.5214,6427.97,14751.6516,0.2685,0.94,10.794,6402.352,10.8194,6395.215,10.793,6811.27,10.8055,7702.189,10.7667,8225.995,10.6746,11745.177,9.6372,11556.4208
20130516,000042.SZ,10.685,11.0636,10.5742,11.0452,10.6804,0.3647999999999989,3.4156,9603.46,22672.5471,0.4012,1.5,10.8069,6564.374,10.8531,6844.165,10.8328,7181.0808,10.7916,7613.5605,10.7978,8259.757,10.6701,11012.1248,9.6646,11608.128
20130517,000042.SZ,10.9897,11.5254,10.9897,11.3822,11.0452,0.33699999999999974,3.0511,19477.39,47897.3324,0.8136,2.97,10.903,9200.504,10.9071,8206.324,10.8736,7708.49,10.8191,7911.3667,10.8337,8744.205,10.6738,10894.4517,9.6946,11751.0697
20130520,000042.SZ,11.4007,11.4977,11.1975,11.2114,11.3822,-0.17079999999999984,-1.5006,16807.33,41341.2905,0.7021,1.83,10.9888,11732.346,10.9431,9388.949,10.9102,8449.2562,10.8323,8322.4124,10.8522,8979.3073,10.6707,10799.2173,9.7225,11846.4668
20130521,000042.SZ,11.2114,11.59,11.1744,11.5716,11.2114,0.36020000000000074,3.2128,15395.1,38277.7866,0.6431,1.31,11.1782,13542.25,11.0022,10196.456,10.9766,9240.1131,10.8662,8772.2233,10.8868,9168.0433,10.6816,10715.107,9.7543,11960.549
20130522,000042.SZ,11.5762,12.0749,11.5762,11.7378,11.5716,0.1661999999999999,1.4363,21838.55,56419.7591,0.9122,1.61,11.3896,16624.366,11.0918,11513.359,11.0455,10469.5554,10.9088,9565.8443,10.9271,9755.608,10.6921,10833.4672,9.7896,12104.9863
20130523,000042.SZ,11.7286,12.1672,11.6177,11.9594,11.7378,0.22160000000000046,1.8879,19391.15,50336.0345,0.81,1.17,11.5725,18581.904,11.1897,12573.139,11.1308,11578.0223,10.9579,10037.0095,10.9741,10235.394,10.6978,10594.7448,9.8254,12203.6014
20130524,000042.SZ,11.9086,12.6336,11.9086,12.6336,11.9594,0.674199999999999,5.6374,28749.14,76490.8545,1.2009,1.55,11.8228,20436.254,11.3629,14818.379,11.2579,13226.4154,11.0603,10714.3814,11.0316,10797.9407,10.7196,10789.2092,9.8656,12387.6883
20130527,000042.SZ,12.6428,12.689,12.4073,12.6197,12.6336,-0.01389999999999958,-0.11,14618.65,39721.2215,0.6106,0.72,12.1044,19998.518,11.5466,15865.432,11.3947,13684.0408,11.1652,11163.2038,11.085,10928.7173,10.7459,10753.046,9.9064,12482.0989
20130528,000042.SZ,12.6059,13.0446,12.4304,12.943,12.6197,0.3232999999999997,2.5619,28520.39,78784.8131,1.1914,1.43,12.3787,22623.576,11.7784,18082.913,11.5456,15201.5054,11.2802,12292.9405,11.134,11204.9043,10.7822,11018.0915,9.9481,12677.0628
20130529,000042.SZ,13.0215,13.0676,12.7259,12.7675,12.943,-0.17549999999999955,-1.3559,32316.0,89554.9998,1.3499,1.43,12.5846,24719.066,11.9871,20671.716,11.6891,17202.9869,11.3715,13230.7943,11.1817,11899.949,10.8133,11296.8162,9.9882,12896.9158
20130530,000042.SZ,12.8431,12.8431,12.6831,12.6972,12.7678,-0.07059999999999889,-0.553,15409.11,41661.3933,0.6437,0.62,12.7322,23922.658,12.1523,21252.281,11.8365,18069.2169,11.4649,13622.7819,11.2448,11972.804,10.8404,11320.1763,10.0284,12971.2418
20130531,000042.SZ,12.6595,12.8478,12.5184,12.7301,12.6972,0.03289999999999971,0.2591,9596.82,25922.2205,0.4009,0.4,12.7515,20092.194,12.2871,20264.224,11.9984,18319.3123,11.5612,13836.2514,11.3046,12020.1857,10.8721,11086.4425,10.0685,12990.2707
20130603,000042.SZ,12.7819,13.2478,12.7443,13.1349,12.7301,0.4047999999999998,3.1799,17238.38,47881.2749,0.7201,0.86,12.8545,20616.14,12.4795,20307.329,12.1872,19150.8823,11.6703,14378.279,11.3804,12396.496,10.9257,11047.8255,10.1095,12995.3734
20130604,000042.SZ,13.2525,13.2666,12.9513,13.1725,13.1349,0.03759999999999941,0.2863,9832.52,27460.5788,0.4107,0.48,12.9004,16878.566,12.6396,19751.071,12.3508,19168.5023,11.7809,14609.3,11.4581,12551.8297,10.9759,11040.32,10.151,13003.496
20130605,000042.SZ,13.0831,13.2149,12.7584,12.989,13.1725,-0.18349999999999866,-1.3931,11170.47,30784.4588,0.4666,0.66,12.9447,12649.46,12.7647,18684.263,12.4744,18529.5085,11.8765,14792.6543,11.5268,12607.6227,11.0225,11086.9678,10.1912,13046.4422
20130606,000042.SZ,12.9184,12.9843,12.7395,12.749,12.989,-0.2400000000000002,-1.8477,7488.36,20387.4054,0.3128,0.59,12.9551,11065.31,12.8436,17493.984,12.5927,17812.6646,11.9673,14736.4086,11.6023,12373.0903,11.0668,11075.7835,10.2261,12919.512
20130607,000042.SZ,12.7066,12.8101,12.2642,12.3913,12.749,-0.35770000000000124,-2.8057,8737.55,23233.3619,0.365,0.79,12.8873,10893.456,12.8194,15492.825,12.6558,17300.5454,12.0345,14733.7514,11.6681,12491.2293,11.1049,11107.1228,10.2571,12804.2008
20130613,000042.SZ,12.3301,13.3513,12.3301,13.0596,12.3913,0.6683000000000003,5.3933,17208.27,46725.5478,0.7188,1.58,12.8723,10887.434,12.8634,15751.787,12.7574,16944.37,12.1373,15253.3481,11.7525,12904.9743,11.151,11250.1683,10.293,12813.0348
20130614,000042.SZ,13.2243,13.3231,12.7819,12.7819,13.0596,-0.2776999999999994,-2.1264,24515.4,68141.9082,1.0241,2.25,12.7942,13824.01,12.8473,15351.288,12.8207,17338.5431,12.2325,16223.2186,11.8169,13301.452,11.1952,11495.148,10.3287,12886.6253
20130617,000042.SZ,12.7819,13.1772,12.2407,13.1725,12.7819,0.39059999999999917,3.0559,15980.42,43092.987,0.6675,1.16,12.8309,14786.0,12.8878,13717.73,12.8622,16356.3338,12.3538,16682.0205,11.8981,13594.887,11.2487,11598.6822,10.3655,12865.0628
20130618,000042.SZ,13.309,13.3372,12.7113,12.9184,13.1725,-0.2540999999999993,-1.929,8308.6,22868.0942,0.3471,0.56,12.8647,14950.048,12.9099,13007.679,12.8851,15870.9454,12.4604,16771.5743,11.9718,13701.375,11.2991,11648.1602,10.4021,12823.5734
20130619,000042.SZ,12.7725,13.1113,12.5419,13.0972,12.9184,0.17880000000000074,1.3841,5885.65,16055.6649,0.2459,0.39,13.0059,14379.668,12.9466,12636.562,12.897,14129.8115,12.5581,16594.5357,12.047,13702.37,11.3542,11614.7575,10.4408,12817.3639
20130620,000042.SZ,13.0878,13.0878,12.6595,12.7678,13.0972,-0.32940000000000147,-2.515,5982.04,16285.6409,0.2499,0.42,12.9476,12134.422,12.9099,11510.928,12.897,12104.1223,12.6241,15951.9,12.1108,13735.7353,11.4024,11520.2263,10.4766,12839.6546
20130621,000042.SZ,12.6642,12.9278,12.3819,12.7443,12.7678,-0.023499999999998522,-0.1841,5205.44,14025.0559,0.2174,0.43,12.94,8272.43,12.8671,11048.22,12.9007,11319.2246,12.6971,15399.429,12.1696,13665.249,11.4445,11273.6725,10.5127,12694.9751
20130624,000042.SZ,12.7066,12.7301,11.6713,12.1419,12.7443,-0.6024000000000012,-4.7268,10364.66,26881.037,0.433,1.25,12.7339,7149.278,12.7824,10967.639,12.8554,11378.2892,12.7242,15159.8843,12.213,13721.7537,11.4724,11124.261,10.5434,12708.1638
20130625,000042.SZ,11.8595,12.236,11.6054,12.2172,12.1419,0.07530000000000037,0.6202,14545.44,37009.1794,0.6076,2.03,12.5937,8396.646,12.7292,11673.347,12.7848,11171.14,12.747,14812.5933,12.2542,13913.49,11.5004,11181.4,10.5712,12574.2553
20130626,000042.SZ,12.2407,12.3725,12.0666,12.2172,12.2172,0.0,0.0,7524.42,19488.8046,0.3143,0.9,12.4177,8724.4,12.7118,11552.034,12.7113,10993.5938,12.7593,14247.511,12.298,13954.4127,11.5285,11206.5928,10.5962,12329.6841
20130627,000042.SZ,12.3678,12.3772,12.0101,12.0242,12.2172,-0.19299999999999962,-1.5797,5825.99,15101.969,0.2434,0.67,12.269,8693.19,12.6083,10413.806,12.6371,10582.48,12.7303,13155.9324,12.3394,14010.3417,11.5501,11150.1927,10.6208,12198.7519
20130628,000042.SZ,11.9019,12.5278,11.7889,12.1748,12.0242,0.15059999999999896,1.2525,7835.38,20440.7022,0.3273,0.9,12.1551,9219.178,12.5475,8745.804,12.5929,10609.1738,12.7091,12832.9195,12.3911,14060.0017,11.5763,11132.8942,10.6464,12109.3206
20130701,000042.SZ,12.0477,12.2313,11.8595,12.2125,12.1748,0.037700000000000955,0.3097,3978.28,10228.0598,0.1662,0.43,12.1692,7941.902,12.4515,7545.59,12.5792,10243.0762,12.6743,11664.2476,12.4422,13978.3453,11.6044,11102.1702,10.6738,12059.1962
20130702,000042.SZ,12.236,12.6172,12.0007,12.4854,12.2125,0.2728999999999999,2.2346,6249.44,16407.8544,0.2611,0.79,12.2228,6282.702,12.4082,7339.674,12.535,9400.0892,12.6609,10422.9829,12.4902,13866.5447,11.644,11063.1508,10.7033,11991.6726
20130703,000042.SZ,12.4713,12.6266,12.3489,12.5701,12.4854,0.08469999999999978,0.6784,6169.52,16415.2558,0.2577,0.98,12.2934,6011.722,12.3555,7368.061,12.5187,7988.8677,12.6548,9983.0024,12.5298,13422.949,11.6817,11083.577,10.7345,11967.6561
20130704,000042.SZ,12.5795,12.8478,12.4242,12.4948,12.5701,-0.07530000000000037,-0.599,9473.0,25490.7879,0.3957,1.58,12.3875,6741.124,12.3282,7717.157,12.4666,7488.2969,12.6436,9977.1062,12.5725,13178.4713,11.7123,11078.8893,10.7633,11957.0453
20130705,000042.SZ,12.5089,12.8713,12.476,12.5795,12.4948,0.08469999999999978,0.6779,9087.42,24442.0505,0.3796,1.35,12.4685,6991.532,12.3118,8105.355,12.4405,7548.2062,12.6172,9588.9652,12.6061,12968.2153,11.7465,11068.1293,10.7965,11945.4418
20130708,000042.SZ,12.476,12.476,12.0148,12.1277,12.5795,-0.45179999999999865,-3.5916,6439.31,16807.0075,0.269,0.92,12.4515,7483.738,12.3103,7712.82,12.366,7590.7954,12.5674,9427.3838,12.6191,12454.9073,11.7731,11105.2577,10.8254,11942.3248
20130709,000042.SZ,12.0854,12.4384,12.043,12.1607,12.1277,0.032999999999999474,0.2721,3001.25,7768.8778,0.1254,0.4,12.3866,6834.1,12.3047,6558.401,12.3193,7361.5038,12.528,9038.3733,12.6259,11908.5773,11.8,11071.9857,10.8554,11924.9612
20130710,000042.SZ,12.076,12.4619,12.076,12.4242,12.1607,0.2635000000000005,2.1668,3084.7,8046.8405,0.1289,0.45,12.3574,6217.136,12.3254,6114.429,12.2946,7198.37,12.5125,8828.6752,12.6189,11053.096,11.8252,10925.5183,10.8872,11900.7172
20130711,000042.SZ,12.4478,12.7866,12.4242,12.636,12.4242,0.21179999999999843,1.7047,10447.16,28151.949,0.4364,1.68,12.3856,6411.968,12.3866,6576.546,12.3326,7204.7162,12.5242,8910.0852,12.6194,10914.0463,11.8522,10921.3818,10.9202,11940.7408
20130712,000042.SZ,12.636,12.6831,12.236,12.4478,12.636,-0.18819999999999837,-1.4894,5928.11,15798.6766,0.2476,0.92,12.3593,5780.106,12.4139,6385.819,12.3504,6541.8446,12.4951,8372.9348,12.6029,10160.9703,11.8684,10682.9373,10.9517,11937.9491
20130715,000042.SZ,12.4054,12.7066,12.3866,12.6925,12.4478,0.24469999999999992,1.9658,7683.77,20492.7707,0.321,1.33,12.4722,6028.998,12.4619,6756.368,12.3869,6554.1023,12.4908,7571.4286,12.6004,9339.896,11.891,10619.9225,10.9834,11895.7549
20130716,000042.SZ,12.589,12.7913,12.4478,12.7443,12.6925,0.05180000000000007,0.4081,8923.93,24021.5471,0.3728,1.48,12.589,7213.534,12.4878,7023.817,12.4423,6792.4054,12.4704,7235.4052,12.602,9123.7233,11.9234,10548.2637,11.0164,11916.0044
20130717,000042.SZ,12.7395,12.749,12.5184,12.6595,12.7443,-0.08480000000000132,-0.6654,6996.27,18797.2325,0.2922,0.97,12.636,7995.848,12.4967,7106.492,12.4796,6727.8585,12.4581,7172.9133,12.5996,9037.0383,11.9521,10528.612,11.048,11911.9017
20130718,000042.SZ,12.6784,12.7066,12.4948,12.5231,12.6595,-0.13640000000000008,-1.0775,4288.67,11463.2833,0.1791,0.54,12.6134,6764.15,12.4995,6588.059,12.5035,6751.7346,12.4307,7096.8667,12.5792,8605.3813,11.9798,10500.9387,11.0795,11911.7183
20130719,000042.SZ,12.5278,12.636,11.9536,11.9677,12.5231,-0.5553999999999988,-4.435,8609.56,22341.8462,0.3596,1.27,12.5174,7300.44,12.4383,6540.273,12.4637,6933.2823,12.3926,7221.9867,12.5391,8564.616,11.9986,10558.2228,11.1085,11920.7746
20130722,000042.SZ,11.9207,12.0054,11.676,11.9395,11.9677,-0.028200000000000003,-0.2356,6579.46,16603.3648,0.2748,0.9,12.3668,7079.578,12.4195,6554.288,12.4152,6964.8162,12.3543,7287.4162,12.5041,8411.5823,12.0154,10509.6025,11.1392,11923.9816
20130723,000042.SZ,12.1136,12.2266,11.9442,12.123,11.9395,0.18349999999999866,1.5369,5974.92,15379.0895,0.2496,0.84,12.2426,6489.776,12.4158,6851.655,12.3866,6695.7331,12.3534,7078.381,12.4832,8361.1343,12.0428,10367.1123,11.1719,11929.3057
20130724,000042.SZ,12.2125,12.2125,11.7654,11.9066,12.123,-0.21640000000000015,-1.785,7415.08,18697.68,0.3097,1.14,12.092,6573.538,12.364,7284.693,12.3348,6567.0915,12.3386,6738.84,12.4671,8317.052,12.0676,10404.1407,11.2007,11921.5574
20130725,000042.SZ,11.9113,12.0713,11.8266,11.9113,11.9066,0.004700000000001481,0.0395,2870.78,7278.6796,0.1199,0.44,11.9696,6289.96,12.2915,6527.055,12.3182,6292.5892,12.3241,6517.2381,12.4288,7839.1357,12.0907,10372.055,11.2297,11883.5552
20130726,000042.SZ,11.7983,11.9677,11.7183,11.7324,11.9113,-0.1789000000000005,-1.5019,2303.56,5765.9016,0.0962,0.37,11.9226,5028.76,12.22,6164.6,12.2852,6238.9208,12.3102,6349.5033,12.3938,7098.741,12.1053,10200.0965,11.2566,11821.2467
20130729,000042.SZ,11.6948,11.7042,11.2477,11.483,11.7324,-0.24939999999999962,-2.1257,3654.89,8939.4898,0.1527,0.73,11.8313,4443.846,12.099,5761.712,12.2128,6282.7815,12.2772,6150.4324,12.3375,6687.89,12.1178,10141.3885,11.279,11713.9353
20130730,000042.SZ,11.4501,11.7418,11.2477,11.4359,11.483,-0.047100000000000364,-0.4102,3330.57,8169.1183,0.1391,0.75,11.6938,3914.976,11.9682,5202.376,12.1205,5735.3515,12.2402,6119.589,12.2881,6521.9557,12.1299,10111.6653,11.2997,11628.2953
20130731,000042.SZ,11.6713,12.0195,11.5301,11.5442,11.4359,0.10829999999999984,0.947,4107.57,10277.0465,0.1716,1.05,11.6214,3253.474,11.8567,4913.506,12.051,5595.31,12.1954,6017.5952,12.2363,6462.6863,12.1416,10082.5282,11.3213,11534.9576
20130801,000042.SZ,11.4171,11.7654,11.4124,11.7654,11.5442,0.22119999999999962,1.9161,7202.65,17821.8447,0.3009,2.21,11.5922,4119.848,11.7809,5204.904,11.9797,5558.3008,12.1571,6066.7919,12.2029,6503.3733,12.1569,10119.5543,11.3439,11484.5474
20130802,000042.SZ,11.7748,11.9301,11.7748,11.883,11.7654,0.11759999999999948,0.9995,4810.88,12125.3384,0.201,1.17,11.6223,4621.312,11.7724,4825.036,11.9134,5241.9123,12.128,5844.7862,12.1742,6490.2213,12.1719,10077.7352,11.3677,11371.3067
20130805,000042.SZ,11.7748,11.7748,11.4877,11.6995,11.883,-0.18349999999999866,-1.5442,3540.36,8748.0255,0.1479,0.77,11.6656,4598.406,11.7484,4521.126,11.8396,4976.0731,12.0861,5580.6405,12.1594,6262.7447,12.1862,9992.2492,11.3902,11324.2144
20130806,000042.SZ,11.6665,11.6948,11.4595,11.6289,11.6995,-0.07060000000000066,-0.6034,6681.72,16365.6052,0.2791,1.45,11.7042,5268.636,11.699,4591.806,11.7708,5160.1538,12.0623,5592.1838,12.1398,6000.6207,12.197,9957.0553,11.4116,11313.8047
20130807,000042.SZ,11.5536,11.9113,11.5536,11.7277,11.6289,0.09880000000000067,0.8496,5240.56,13084.4914,0.2189,0.99,11.7409,5495.234,11.6811,4374.354,11.7523,4901.0,12.0417,5698.8176,12.1235,5924.492,12.2108,9939.4523,11.4313,11192.363
20130808,000042.SZ,11.6383,11.7513,11.5065,11.5583,11.7277,-0.16940000000000133,-1.4444,2732.75,6730.3625,0.1142,0.5,11.6995,4601.254,11.6458,4360.551,11.723,4605.0992,12.0005,5682.0581,12.108,5821.384,12.2237,9915.8628,11.4503,11062.2136
20130809,000042.SZ,11.6665,11.6713,11.5301,11.5677,11.5583,0.009400000000001185,0.0813,2462.76,6062.4071,0.1029,0.54,11.6364,4131.63,11.6294,4376.471,11.6803,4334.9331,11.9496,5301.8486,12.0877,5642.2967,12.2394,9851.1492,11.4616,11068.9039
20130812,000042.SZ,11.5583,12.1419,11.5583,12.0383,11.5677,0.47059999999999924,4.0682,9367.61,23618.2149,0.3913,2.27,11.7042,5297.08,11.6849,4947.743,11.6904,4485.1277,11.9301,5465.6343,12.0819,5821.941,12.262,9900.1432,11.4683,10822.6601
20130813,000042.SZ,12.0477,12.1795,11.9254,12.1419,12.0383,0.10360000000000014,0.8606,6897.83,17749.5124,0.2881,1.3,11.8068,5340.302,11.7555,5304.469,11.7082,4794.9008,11.9039,5428.2086,12.0705,5843.554,12.2803,9855.0493,11.4752,10433.5871
20130814,000042.SZ,12.1889,12.2219,12.0572,12.1419,12.1419,0.0,0.0,3312.18,8531.5074,0.1384,0.62,11.8896,4954.626,11.8153,5224.93,11.7397,4872.4869,11.8752,5160.9824,12.0562,5748.3093,12.293,9585.6292,11.4834,10240.0404
20130815,000042.SZ,12.1325,12.1889,12.0242,12.1325,12.1419,-0.009399999999999409,-0.0774,3222.21,8298.4804,0.1346,0.65,12.0045,5052.518,11.852,4826.886,11.7896,4839.2038,11.8501,4981.2652,12.0441,5539.9497,12.3083,9359.2105,11.4895,10079.2139
20130816,000042.SZ,12.1419,12.3066,12.0007,12.076,12.1325,-0.05649999999999977,-0.4657,3953.93,10197.5783,0.1652,0.78,12.1061,5350.752,11.8713,4741.191,11.8389,4887.1546,11.8288,4965.3252,12.0274,5368.8333,12.3167,9168.5243,11.4992,9941.8157
20130819,000042.SZ,12.1136,12.1136,11.9254,12.0995,12.076,0.0235000000000003,0.1946,3360.93,8588.5053,0.1404,0.63,12.1184,4149.416,11.9113,4723.248,11.8816,4829.7208,11.8351,4715.3905,12.0264,5266.2207,12.3228,8860.564,11.5075,9847.0156
20130820,000042.SZ,12.0101,12.2831,12.0101,12.123,12.0995,0.023499999999998522,0.1942,2616.05,6741.5221,0.1093,0.63,12.1146,3293.06,11.9607,4316.681,11.9091,4476.9054,11.8438,4526.6567,12.0252,5253.3807,12.3255,8580.979,11.5117,9587.8619
20130821,000042.SZ,12.236,12.4713,12.0007,12.3725,12.123,0.24950000000000117,2.0581,5524.67,14465.1004,0.2308,1.68,12.1607,3735.558,12.0252,4345.092,11.9467,4531.8123,11.8557,4505.2162,12.0234,5334.713,12.3211,8193.9045,11.5204,9491.5568
20130822,000042.SZ,12.5607,12.5607,12.2313,12.2925,12.3725,-0.08000000000000007,-0.6466,4344.44,11410.4852,0.1815,1.16,12.1927,3960.004,12.0986,4506.261,11.9924,4593.6646,11.8741,4358.9952,12.012,5131.289,12.3157,8022.6677,11.5308,9387.8568
20130823,000042.SZ,12.4195,12.4242,12.0713,12.1042,12.2925,-0.1882999999999999,-1.5318,4138.5,10725.3634,0.1729,1.05,12.1983,3996.918,12.1522,4673.835,12.0289,4398.0323,11.8833,4419.3629,12.0005,5071.6353,12.3017,7616.3028,11.542,9317.1972
20130826,000042.SZ,12.3207,12.3583,12.0995,12.3395,12.1042,0.23529999999999873,1.944,3199.0,8333.4885,0.1336,0.8,12.2463,3964.532,12.1823,4056.974,12.076,4240.9892,11.9122,4462.0029,11.9888,4922.143,12.2946,7131.0195,11.5539,9213.9178
20130827,000042.SZ,12.1701,12.4713,12.1701,12.4384,12.3395,0.09890000000000043,0.8015,3280.15,8648.62,0.137,0.83,12.3094,4097.352,12.212,3695.206,12.1437,4283.0969,11.9577,4444.1581,11.9786,4734.017,12.2903,6928.8702,11.5654,9124.5233
20130828,000042.SZ,12.4242,12.5278,12.2689,12.3772,12.4384,-0.06119999999999948,-0.492,4117.69,10842.4569,0.172,1.0,12.3104,3815.956,12.2355,3775.757,12.206,4410.3992,12.0025,4481.64,11.9692,4638.0643,12.2844,6837.5513,11.5783,8961.9969
20130829,000042.SZ,12.4713,12.4713,12.316,12.4384,12.3772,0.06119999999999948,0.4945,3052.66,8041.5828,0.1275,0.8,12.3395,3557.6,12.2661,3758.802,12.2367,3924.6338,12.0451,4431.4062,11.9663,4596.864,12.2728,6601.1227,11.5992,8824.4741
20130830,000042.SZ,12.3442,12.6972,12.3442,12.5184,12.4384,0.08000000000000007,0.6432,9556.26,25465.9748,0.3992,2.69,12.4224,4641.152,12.3104,4319.035,12.2657,4129.1285,12.0809,4543.4829,11.9847,4628.4207,12.2619,6596.5183,11.6189,8818.4192
20130902,000042.SZ,12.5184,12.6831,12.0713,12.2501,12.5184,-0.2683,-2.1432,6419.61,16727.9467,0.2682,1.38,12.4045,5285.274,12.3254,4624.903,12.274,4368.1615,12.0984,4620.089,11.995,4623.0923,12.2496,6517.3373,11.636,8802.1526
20130903,000042.SZ,12.1748,12.4054,12.1654,12.2831,12.2501,0.032999999999999474,0.2694,3972.54,10366.1261,0.1659,0.75,12.3734,5423.752,12.3414,4760.552,12.2856,4425.8792,12.1262,4640.669,12.0004,4556.3463,12.2418,6458.7403,11.6543,8767.2619
