trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20130226,000008.SZ,1.5714,1.5861,1.5374,1.543,1.551,-0.008000000000000007,-0.5158,6493.17,8897.5286,0.8816,0.47,1.5462,11400.948,1.5077,10422.735,1.4786,8991.6777,1.4329,8444.0962,1.3828,7428.9097,1.2757,4778.9335,1.2592,4251.6376
20130227,000008.SZ,1.5498,1.6122,1.5317,1.6077,1.543,0.06469999999999998,4.1931,9637.66,13416.5647,1.3085,0.85,1.5548,10034.38,1.5281,10913.893,1.4956,9472.6169,1.4448,8268.3581,1.3948,7536.401,1.282,4913.1505,1.2636,4311.9113
20130228,000008.SZ,1.6043,1.6292,1.5589,1.5634,1.6077,-0.044300000000000006,-2.7555,9819.43,13675.6158,1.3332,0.98,1.5637,10016.304,1.545,11560.562,1.5099,9854.9554,1.4545,8511.9348,1.405,7697.1923,1.2879,5032.0943,1.2673,4366.4268
20130301,000008.SZ,1.5442,1.5872,1.5442,1.5532,1.5634,-0.010199999999999987,-0.6524,5958.09,8210.0999,0.8089,0.59,1.5637,8369.538,1.5561,11398.374,1.5231,9972.5023,1.4659,8444.0848,1.4157,7810.1083,1.2945,5101.8285,1.2706,4376.2716
20130304,000008.SZ,1.5532,1.577,1.5102,1.5136,1.5532,-0.03959999999999986,-2.5496,7502.49,10183.816,1.0186,0.9,1.5562,7882.168,1.556,10887.905,1.5316,10186.0723,1.4742,8586.0571,1.4244,7928.298,1.3009,5194.319,1.2731,4379.1098
20130305,000008.SZ,1.5079,1.5532,1.4943,1.5328,1.5136,0.019199999999999884,1.2685,9026.75,12137.7351,1.2256,1.15,1.5541,8388.884,1.5502,9894.916,1.5422,10622.5346,1.4834,8872.7348,1.4338,8100.1953,1.3081,5319.2353,1.2753,4327.649
20130306,000008.SZ,1.5249,1.5759,1.5249,1.5566,1.5328,0.023800000000000043,1.5527,5541.6,7605.9657,0.7524,0.66,1.5439,7569.672,1.5494,8802.026,1.551,10465.7369,1.493,8945.4543,1.4444,8178.7117,1.3154,5397.3518,1.278,4267.6687
20130307,000008.SZ,1.5748,1.5748,1.526,1.5306,1.5566,-0.026000000000000023,-1.6703,4566.71,6209.623,0.62,0.6,1.5374,6519.128,1.5505,8267.716,1.5523,9847.2392,1.4988,8566.5157,1.4521,7945.9703,1.3228,5452.2822,1.2809,4258.9081
20130308,000008.SZ,1.5487,1.568,1.526,1.5374,1.5306,0.006800000000000139,0.4443,3160.46,4311.8777,0.4291,0.48,1.5342,5959.602,1.5489,7164.57,1.5482,8632.1485,1.5056,8195.4762,1.4601,7910.6413,1.33,5496.3243,1.2833,4223.3969
20130311,000008.SZ,1.5374,1.551,1.4909,1.4909,1.5374,-0.04650000000000021,-3.0246,4808.25,6393.3192,0.6528,0.81,1.5297,5420.754,1.5429,6651.461,1.5425,7735.0523,1.5105,8263.2286,1.4659,7911.582,1.3361,5548.71,1.2849,4131.9196
20130312,000008.SZ,1.4852,1.5294,1.441,1.4523,1.4909,-0.03859999999999997,-2.589,7222.61,9401.6384,0.9806,1.33,1.5136,5059.926,1.5339,6724.405,1.5374,7528.3446,1.5141,8376.2562,1.469,7708.0637,1.3415,5653.5443,1.2864,4107.4121
20130313,000008.SZ,1.4523,1.4693,1.4353,1.4591,1.4523,0.006800000000000139,0.4682,2600.33,3326.4068,0.3531,0.51,1.4941,4471.672,1.519,6020.672,1.5301,6636.6838,1.5178,8289.13,1.4724,7637.9307,1.3466,5671.7965,1.2879,4094.6254
20130314,000008.SZ,1.4795,1.4795,1.441,1.4637,1.4591,0.0045999999999999375,0.3153,2841.04,3659.0201,0.3857,0.64,1.4807,4126.538,1.509,5322.833,1.5234,6090.6608,1.5207,8199.3662,1.4773,7486.534,1.3517,5697.4192,1.2896,4085.881
20130315,000008.SZ,1.4603,1.4795,1.4285,1.4591,1.4637,-0.0045999999999999375,-0.3143,3567.03,4578.1189,0.4843,0.86,1.465,4207.852,1.4996,5083.727,1.517,5865.5731,1.5238,8209.5705,1.4814,7454.7327,1.357,5740.6035,1.2915,4082.7589
20130318,000008.SZ,1.4489,1.4625,1.4172,1.4285,1.4591,-0.03059999999999996,-2.0972,2775.99,3507.7486,0.3769,0.66,1.4525,3801.4,1.4911,4611.077,1.5032,5337.7523,1.5231,7980.8095,1.4843,7447.0483,1.3617,5771.445,1.2931,4079.6854
20130319,000008.SZ,1.4455,1.4682,1.4285,1.4637,1.4285,0.0351999999999999,2.4641,3510.14,4478.205,0.4766,0.92,1.4548,3058.906,1.4842,4059.416,1.4955,4852.4223,1.5207,7547.6171,1.4879,7430.2367,1.3667,5768.3977,1.2951,4092.6958
20130320,000008.SZ,1.4727,1.4931,1.4569,1.4863,1.4637,0.022599999999999953,1.544,2442.99,3201.4795,0.3317,0.8,1.4603,3027.438,1.4772,3749.555,1.4904,4582.03,1.5157,6761.2529,1.4905,7094.189,1.3716,5743.5988,1.2971,4084.9882
20130321,000008.SZ,1.4965,1.5181,1.4739,1.5068,1.4863,0.020499999999999963,1.3793,6383.77,8447.2881,0.8667,2.11,1.4689,3735.984,1.4748,3931.261,1.4898,4495.9746,1.513,6280.9324,1.4942,6941.905,1.3766,5808.2843,1.2991,4112.3796
20130322,000008.SZ,1.5079,1.5736,1.4965,1.5623,1.5068,0.055500000000000105,3.6833,8731.24,11911.791,1.1855,2.34,1.4895,4768.826,1.4773,4488.339,1.4921,4473.2431,1.515,6224.81,1.5001,7120.098,1.3828,5891.0217,1.3018,4164.5241
20130325,000008.SZ,1.5872,1.6043,1.5566,1.5816,1.5623,0.019299999999999873,1.2354,7364.35,10264.8331,0.9999,1.54,1.5201,5686.498,1.4863,4743.949,1.494,4613.4546,1.5164,5899.6876,1.5069,7203.942,1.3896,5978.611,1.3046,4208.0007
20130326,000008.SZ,1.5793,1.5895,1.5544,1.5782,1.5816,-0.0033999999999998476,-0.215,6711.92,9348.2815,0.9113,1.18,1.543,6326.854,1.4989,4692.88,1.4977,4778.4708,1.5177,5746.001,1.5135,7280.0067,1.3962,6067.218,1.3075,4247.3367
20130327,000008.SZ,1.5838,1.6575,1.5578,1.6575,1.5782,0.07929999999999993,5.0247,11048.88,15795.3252,1.5001,1.75,1.5773,8048.032,1.5188,5537.735,1.5069,5385.2723,1.5231,5962.9395,1.5219,7490.7667,1.4046,6230.6207,1.311,4316.2298
20130328,000008.SZ,1.6893,1.7392,1.6371,1.6961,1.6575,0.03859999999999997,2.3288,24330.93,36358.1954,3.3034,3.02,1.6151,11637.464,1.542,7686.724,1.5227,6887.0169,1.5273,6662.619,1.532,8190.0397,1.4134,6610.8857,1.3149,4496.1583
20130329,000008.SZ,1.7811,1.7811,1.6666,1.6745,1.6961,-0.02159999999999984,-1.2735,17347.37,26286.3071,2.3553,1.49,1.6376,13360.69,1.5636,9064.758,1.5398,7665.8446,1.5326,7021.0924,1.5397,8515.6197,1.4217,6868.9922,1.3187,4621.9542
20130401,000008.SZ,1.695,1.695,1.5986,1.6099,1.6745,-0.06459999999999999,-3.8579,11175.12,16041.8888,1.5173,0.84,1.6432,14122.844,1.5817,9904.671,1.5514,8325.4438,1.5353,7269.5224,1.5429,8467.8843,1.4288,7025.7565,1.3218,4691.4961
20130402,000008.SZ,1.6235,1.6666,1.602,1.6439,1.6099,0.03399999999999981,2.1119,9373.04,13455.8114,1.2726,0.66,1.6564,14655.068,1.5997,10490.961,1.5653,8827.9054,1.5415,7358.5962,1.5447,8148.431,1.4363,7122.6988,1.325,4707.8829
20130403,000008.SZ,1.6224,1.6553,1.5623,1.5816,1.6439,-0.06230000000000002,-3.7898,9942.23,13986.2336,1.3499,0.68,1.6412,14433.738,1.6092,11240.885,1.5747,9318.3054,1.5438,7402.1905,1.5453,7930.822,1.4423,7208.3788,1.3278,4760.1434
20130408,000008.SZ,1.5691,1.6156,1.509,1.602,1.5816,0.020400000000000196,1.2898,4832.1,6701.8263,0.6561,0.33,1.6224,10533.972,1.6188,11085.718,1.588,9476.4677,1.546,7368.4048,1.548,7761.565,1.4487,7228.4198,1.3309,4784.8703
20130409,000008.SZ,1.5861,1.6326,1.5816,1.6145,1.602,0.012499999999999956,0.7803,4252.03,6059.2334,0.5773,0.4,1.6104,7914.904,1.624,10637.797,1.5996,9533.5362,1.55,7353.42,1.5501,7430.2353,1.4555,7241.2008,1.3341,4797.4133
20130410,000008.SZ,1.636,1.636,1.5952,1.6077,1.6145,-0.006800000000000139,-0.4212,2684.29,3807.8235,0.3645,0.34,1.6099,6216.738,1.6266,10169.791,1.609,9552.0977,1.5533,7330.7452,1.552,7188.4003,1.4622,7246.4707,1.3371,4799.7205
20130411,000008.SZ,1.6213,1.6213,1.5793,1.5872,1.6077,-0.020499999999999963,-1.2751,2457.14,3450.4679,0.3336,0.4,1.5986,4833.558,1.6275,9744.313,1.6152,9250.0492,1.5579,7218.7876,1.5534,7053.866,1.4681,7241.3878,1.3397,4755.2862
20130412,000008.SZ,1.5872,1.6179,1.5759,1.5963,1.5872,0.009100000000000108,0.5733,2950.0,4152.1641,0.4005,0.61,1.6015,3435.112,1.6214,8934.425,1.6178,8805.3385,1.5648,7015.33,1.553,6830.944,1.4739,7183.6725,1.3424,4759.6508
20130415,000008.SZ,1.5872,1.5884,1.526,1.5498,1.5963,-0.046499999999999986,-2.913,4239.02,5805.4576,0.5755,1.23,1.5911,3316.496,1.6067,6925.234,1.6153,8564.9285,1.5691,7093.3629,1.5526,6644.9303,1.4788,7171.0613,1.3446,4769.7799
20130416,000008.SZ,1.551,1.551,1.509,1.5464,1.5498,-0.0034000000000000696,-0.2194,3319.37,4488.4315,0.4507,1.0,1.5775,3129.964,1.5939,5522.434,1.6129,8303.9631,1.573,7116.1405,1.5524,6556.973,1.4841,7183.5407,1.347,4781.2991
20130417,000008.SZ,1.5476,1.5725,1.5385,1.5714,1.5464,0.02499999999999991,1.6167,3260.8,4469.7982,0.4427,1.04,1.5702,3245.266,1.5901,4731.002,1.6063,7704.88,1.5784,7101.5581,1.5543,6415.5833,1.4894,7171.9407,1.3495,4793.7135
20130419,000008.SZ,1.687,1.7267,1.6213,1.6371,1.5714,0.06570000000000009,4.181,29817.71,43616.2343,4.0484,9.19,1.5802,8717.38,1.5894,6775.469,1.6017,8126.94,1.5883,8389.259,1.5578,7108.6153,1.4958,7604.4053,1.3527,5018.9898
20130422,000008.SZ,1.6111,1.6156,1.5351,1.5566,1.6371,-0.08050000000000002,-4.9172,16196.85,22443.8873,2.1991,1.86,1.5723,11366.75,1.5869,7400.931,1.5926,8038.4385,1.5927,8993.3881,1.5578,7463.7903,1.5011,7821.251,1.3551,5132.7436
20130423,000008.SZ,1.5362,1.5646,1.5215,1.5396,1.5566,-0.016999999999999904,-1.0921,7999.83,10824.0366,1.0861,0.7,1.5702,12118.912,1.5807,7717.704,1.5872,7794.1854,1.5953,9257.9995,1.5581,7578.2277,1.5051,7762.099,1.3572,5165.5131
20130424,000008.SZ,1.5442,1.5498,1.5158,1.5396,1.5396,0.0,0.0,7700.2,10400.023,1.0455,0.64,1.5689,12995.078,1.5732,8062.521,1.5792,7665.5054,1.5968,9320.6867,1.5581,7729.5523,1.5091,7820.0968,1.3594,5161.6817
20130425,000008.SZ,1.5419,1.6836,1.5306,1.6099,1.5396,0.07030000000000003,4.5661,23028.89,33065.3199,3.1267,1.77,1.5766,16948.696,1.5734,10096.981,1.5814,8672.1715,1.5991,10001.5271,1.5621,8336.907,1.514,8124.2445,1.3619,5325.9225
20130426,000008.SZ,1.6213,1.6269,1.5532,1.5532,1.6099,-0.056700000000000195,-3.522,8672.79,12175.6842,1.1775,0.51,1.5598,12719.712,1.57,10718.546,1.5776,8967.6092,1.5978,10063.8338,1.5655,8385.2463,1.5173,8046.655,1.3642,5379.4373
20130502,000008.SZ,1.5317,1.5623,1.3979,1.4217,1.5532,-0.13149999999999995,-8.4664,17301.67,22072.6707,2.3491,1.36,1.5328,12940.676,1.5525,12153.713,1.5628,9971.4277,1.5903,10568.1076,1.5642,8875.291,1.5183,8256.6108,1.3654,5500.7074
20130503,000008.SZ,1.4172,1.4546,1.4172,1.4331,1.4217,0.011400000000000077,0.8019,7678.79,9720.0314,1.0426,0.59,1.5115,12876.468,1.5409,12497.69,1.5494,10355.62,1.5796,10407.6271,1.5632,9036.5493,1.5203,8261.5417,1.3668,5549.1791
20130506,000008.SZ,1.4376,1.4569,1.4183,1.4546,1.4331,0.021499999999999853,1.5002,8311.49,10588.6562,1.1285,0.65,1.4945,12998.726,1.5317,12996.902,1.5392,10805.9546,1.5681,9644.7967,1.5631,9194.698,1.5222,8324.7153,1.3684,5601.7719
20130507,000008.SZ,1.4546,1.5045,1.4421,1.492,1.4546,0.0374000000000001,2.5712,8131.35,10619.636,1.104,0.63,1.4709,10019.218,1.5237,13483.957,1.5312,11204.52,1.5594,9205.9386,1.5652,9373.21,1.5247,8410.1292,1.3703,5661.2962
20130508,000008.SZ,1.4954,1.5068,1.4535,1.475,1.492,-0.016999999999999904,-1.1394,8457.62,10974.0839,1.1483,0.84,1.4553,9976.184,1.5075,11347.948,1.5254,11529.0277,1.553,9076.5338,1.5655,9538.126,1.5267,8484.1813,1.3719,5709.9198
20130509,000008.SZ,1.4648,1.4739,1.4376,1.4523,1.475,-0.022700000000000164,-1.539,5641.08,7239.498,0.7659,0.57,1.4614,7644.066,1.4971,10292.371,1.5182,11707.6208,1.5439,8898.8214,1.5644,9644.729,1.5275,8369.459,1.3736,5745.4925
20130510,000008.SZ,1.4591,1.5272,1.4421,1.5147,1.4523,0.06240000000000001,4.2966,9227.79,12120.6394,1.2529,1.21,1.4777,7953.866,1.4946,10415.167,1.5138,12166.62,1.5407,8864.8005,1.5647,9739.5297,1.5295,8340.7173,1.3756,5814.7193
20130513,000008.SZ,1.4897,1.5759,1.4897,1.5646,1.5147,0.049900000000000055,3.2944,9465.63,12822.5644,1.2852,1.19,1.4997,8184.694,1.4971,10591.71,1.5082,10601.0754,1.5389,9085.4448,1.5648,9764.0093,1.5324,8442.0537,1.3781,5882.2043
20130514,000008.SZ,1.5725,1.6099,1.5238,1.5419,1.5646,-0.022699999999999942,-1.4509,10624.43,14706.8925,1.4425,1.3,1.5097,8683.31,1.4903,9351.264,1.5071,10172.4277,1.5355,9388.8924,1.5634,9872.6787,1.5352,8538.3103,1.3804,5960.1593
20130515,000008.SZ,1.5419,1.6099,1.5294,1.5929,1.5419,0.050999999999999934,3.3076,11550.83,16083.3446,1.5683,1.33,1.5333,9301.952,1.4943,9639.068,1.5112,10445.5815,1.5348,9811.1086,1.5639,10033.9757,1.5387,8656.9912,1.3833,6038.4652
20130516,000008.SZ,1.5748,1.6258,1.5736,1.585,1.5929,-0.007900000000000018,-0.496,12391.91,17454.663,1.6825,1.33,1.5598,10652.118,1.5106,9148.092,1.5147,10806.4823,1.5347,10284.1929,1.5615,10078.7433,1.5417,8784.755,1.3861,6133.4963
20130517,000008.SZ,1.5804,1.5986,1.5759,1.5941,1.585,0.009100000000000108,0.5741,7467.52,10464.607,1.0139,0.7,1.5757,10300.064,1.5267,9126.965,1.5135,9609.4538,1.5345,10499.3129,1.5581,9516.6297,1.545,8853.3347,1.3889,6185.7343
20130520,000008.SZ,1.5941,1.6156,1.5691,1.5838,1.5941,-0.010299999999999976,-0.6461,12038.18,16792.9936,1.6344,1.17,1.5795,10814.574,1.5396,9499.634,1.5158,9868.33,1.5362,10870.7014,1.5551,9339.6567,1.5474,8927.6382,1.3917,6273.0353
20130521,000008.SZ,1.6099,1.6757,1.6009,1.6213,1.5838,0.03749999999999987,2.3677,20917.72,30067.3301,2.84,1.93,1.5954,12873.232,1.5526,10778.271,1.5312,10146.4877,1.5397,11708.7181,1.5555,9664.41,1.5492,9066.1472,1.3949,6433.2188
20130522,000008.SZ,1.5872,1.6632,1.5804,1.6462,1.6213,0.024900000000000144,1.5358,20666.77,29947.8831,2.806,1.61,1.6061,14696.42,1.5697,11999.186,1.5476,11145.5631,1.5433,12537.5738,1.5555,10040.8677,1.5501,9094.6493,1.3985,6591.0283
20130523,000008.SZ,1.6451,1.6723,1.6167,1.636,1.6462,-0.010200000000000209,-0.6196,16727.11,24287.189,2.2711,1.14,1.6163,15563.46,1.5881,13107.789,1.5615,11792.9185,1.5432,11914.2119,1.5574,10267.0303,1.5513,9098.9262,1.4025,6694.1163
20130524,000008.SZ,1.636,1.6394,1.5906,1.619,1.636,-0.016999999999999904,-1.0391,11732.42,16708.4404,1.5929,0.75,1.6213,16416.44,1.5985,13358.252,1.5713,12069.9238,1.5462,11701.62,1.5579,10497.041,1.553,9129.303,1.4063,6768.5435
20130527,000008.SZ,1.6167,1.653,1.6031,1.6326,1.619,0.013600000000000056,0.84,19047.87,27365.8105,2.5862,1.16,1.631,17818.378,1.6053,14316.476,1.5834,12884.5585,1.5506,12227.7171,1.5585,10990.2357,1.5543,9210.2355,1.4098,6897.3315
20130528,000008.SZ,1.6281,1.6847,1.5986,1.6235,1.6326,-0.009100000000000108,-0.5574,40969.99,29511.2023,2.7813,2.3,1.6315,21828.832,1.6134,17351.032,1.5966,15602.1669,1.5546,13811.9929,1.559,12266.4257,1.5555,9727.413,1.413,7208.8559
20130529,000008.SZ,1.6167,1.712,1.6009,1.6938,1.6235,0.07030000000000003,4.3302,51881.74,38025.9098,3.522,2.38,1.641,28071.826,1.6235,21384.123,1.6104,18883.24,1.5586,15185.9381,1.5626,13913.9123,1.558,10483.8892,1.4169,7631.4113
20130530,000008.SZ,1.687,1.8639,1.6575,1.8639,1.6938,0.17009999999999992,10.0425,158245.78,127404.0966,10.7426,5.64,1.6866,56375.56,1.6514,35969.51,1.6334,30327.8669,1.5734,22308.4614,1.5715,19090.4383,1.5623,12960.6912,1.4222,8936.9208
20130531,000008.SZ,1.8752,2.0294,1.8684,1.9773,1.8639,0.11340000000000017,6.084,183957.27,158016.0721,12.4881,3.26,1.7582,90820.53,1.6897,53618.485,1.6669,43661.1623,1.5999,30244.4424,1.5858,25081.0467,1.5692,15862.9885,1.4286,10447.5414
20130603,000008.SZ,1.9705,1.9727,1.873,1.9002,1.9773,-0.07710000000000017,-3.8993,99000.14,83606.2303,6.7207,1.09,1.8117,106810.984,1.7214,62314.681,1.6905,50388.0323,1.6221,34593.0781,1.5976,28270.4057,1.575,17413.6893,1.4347,11257.7589
20130604,000008.SZ,1.9002,2.0906,1.8934,2.0906,1.9002,0.1903999999999999,10.02,149331.12,133063.2604,10.1375,1.4,1.9052,128483.21,1.7683,75156.021,1.7294,60921.8177,1.6524,41308.2986,1.6149,33139.4163,1.5846,19777.4998,1.4427,12485.9094
20130605,000008.SZ,2.1201,2.2992,2.111,2.1949,2.0906,0.10430000000000028,4.989,273630.61,269631.9507,18.5756,2.13,2.0054,172832.984,1.8232,100452.405,1.7756,81395.9015,1.6859,53951.1205,1.6335,41266.513,1.5956,24187.5642,1.4518,14753.3998
20130606,000008.SZ,2.1541,2.4013,2.0974,2.3287,2.1949,0.13379999999999992,6.0959,248804.96,247385.2337,16.8903,1.44,2.0983,190944.82,1.8925,123660.19,1.8329,99608.7308,1.7265,65396.2319,1.6592,49020.1167,1.6085,28241.9535,1.462,16819.6527
20130607,000008.SZ,2.2675,2.3922,2.1745,2.2652,2.3287,-0.06349999999999989,-2.7268,169109.16,170104.4972,11.4801,0.89,2.1559,187975.198,1.9571,139397.864,1.8825,111008.0723,1.7652,73180.4262,1.6834,54390.4277,1.6207,30984.3277,1.4718,18218.3049
20130613,000008.SZ,2.2199,2.2426,2.0385,2.1088,2.2652,-0.1564000000000001,-6.9045,136485.32,125817.9984,9.2654,0.73,2.1976,195472.234,2.0047,151141.609,1.918,119917.1915,1.7935,79240.3086,1.7024,58683.265,1.6303,33206.4087,1.4801,19351.3665
20130614,000008.SZ,2.1314,2.1927,2.068,2.1632,2.1088,0.05439999999999978,2.5797,109932.04,103592.2196,7.4628,0.56,2.2122,187592.418,2.0587,158037.814,1.9586,127086.8015,1.822,84024.4233,1.7208,61580.0367,1.6415,34958.4718,1.4888,20253.5909
20130617,000008.SZ,2.1314,2.1451,2.0453,2.0884,2.1632,-0.07479999999999976,-3.4578,105850.12,97551.68,7.1857,0.56,2.1909,154036.32,2.0981,163434.652,1.9947,134326.6246,1.8481,88558.98,1.7386,64819.281,1.6521,36602.2637,1.4968,21127.904
20130618,000008.SZ,2.0725,2.1201,2.0362,2.0748,2.0884,-0.013599999999999834,-0.6512,87409.2,79513.9142,5.9338,0.57,2.1401,121757.168,2.1192,156350.994,2.0287,139585.1885,1.871,92171.2833,1.7604,67156.1987,1.6623,38015.7448,1.5045,21843.7707
20130619,000008.SZ,2.0634,2.0634,1.9795,2.0544,2.0748,-0.020400000000000418,-0.9832,77915.62,69574.5608,5.2894,0.64,2.0979,103518.46,2.1269,145746.829,2.0619,142427.16,1.8934,95291.46,1.7811,69497.4263,1.6722,39266.9878,1.5119,22482.2035
20130620,000008.SZ,2.0566,2.1201,1.9659,1.9773,2.0544,-0.07709999999999972,-3.7529,80514.55,73228.2366,5.4658,0.78,2.0716,92324.306,2.1346,143898.27,2.0837,144629.6838,1.9116,98769.89,1.7985,71904.195,1.6808,40549.4465,1.5189,23145.025
20130621,000008.SZ,1.8798,1.916,1.7823,1.8548,1.9773,-0.12250000000000005,-6.1953,75366.81,61864.9008,5.1163,0.82,2.0099,85411.26,2.1111,136501.839,2.083,138254.3785,1.9245,101785.539,1.8106,74145.377,1.6879,41759.2935,1.5248,23765.3693
20130624,000008.SZ,1.8639,1.8934,1.6711,1.7188,1.8548,-0.1359999999999999,-7.3323,80506.82,63563.7936,5.4653,0.94,1.936,80342.6,2.0634,117189.46,2.0631,130296.6515,1.9292,104623.1152,1.8188,76547.017,1.6922,43042.5715,1.5294,24405.4846
20130625,000008.SZ,1.712,1.8095,1.5646,1.7686,1.7188,0.049799999999999844,2.8974,79978.11,60426.4288,5.4294,1.0,1.8748,78856.382,2.0074,100306.775,2.053,128833.4185,1.935,107447.4648,1.8293,79024.918,1.6969,44334.8235,1.5342,25039.2112
20130626,000008.SZ,1.7482,1.8593,1.7233,1.8503,1.7686,0.0817000000000001,4.6195,81844.75,65080.6332,5.5561,1.04,1.834,79642.208,1.9659,91580.334,2.0345,123642.1592,1.9452,110548.3048,1.8405,81445.4833,1.7026,45592.5065,1.5396,25700.3954
20130627,000008.SZ,1.8525,1.9251,1.8435,1.8457,1.8503,-0.0046000000000001595,-0.2486,70015.15,58329.0866,4.753,0.88,1.8076,77542.328,1.9396,84933.317,2.0076,107979.4315,1.956,113323.6729,1.8499,83463.8007,1.7073,46613.905,1.545,26252.4633
20130628,000008.SZ,1.8208,1.9115,1.8027,1.8639,1.8457,0.018199999999999994,0.9861,48319.39,39735.6144,3.2802,0.62,1.8095,72132.844,1.9097,78772.052,1.9719,92557.4646,1.967,114717.5548,1.8606,84720.2993,1.712,47296.489,1.5508,26637.55
20130701,000008.SZ,1.8548,1.9274,1.8412,1.9002,1.8639,0.0363,1.9475,40915.48,34146.5355,2.7776,0.57,1.8457,64214.576,1.8909,72278.588,1.9438,82696.4123,1.9802,114714.959,1.8708,85699.121,1.7174,47866.5483,1.5568,26966.8832
20130702,000008.SZ,1.9251,1.9546,1.8934,1.9296,1.9002,0.029400000000000093,1.5472,37051.57,31387.8128,2.5153,0.58,1.8779,55629.268,1.8764,67242.825,1.93,75047.6623,1.9914,114008.7605,1.8823,86521.1097,1.7219,48299.9265,1.5632,27265.2736
20130703,000008.SZ,1.9296,1.9296,1.814,1.8956,1.9296,-0.03400000000000003,-1.762,43561.66,35983.2346,2.9572,0.78,1.887,47972.65,1.8605,63807.429,1.9094,69942.2485,1.9929,108547.6119,1.8924,87724.2477,1.7252,48620.4387,1.5693,27615.6622
20130704,000008.SZ,1.8571,1.8956,1.8253,1.8571,1.8956,-0.03849999999999998,-2.031,35538.75,29223.132,2.4126,0.74,1.8893,41077.37,1.8485,59309.849,1.8916,64533.6815,1.9872,101480.0633,1.9015,88507.6,1.7283,48923.6283,1.575,27896.3103
20130705,000008.SZ,1.848,1.8684,1.814,1.814,1.8571,-0.043099999999999916,-2.3208,34140.65,27659.8319,2.3177,0.83,1.8793,38241.622,1.8444,55187.233,1.8716,60436.1008,1.9831,98391.5162,1.9079,88948.3643,1.7317,49306.3872,1.5802,28166.0718
20130708,000008.SZ,1.7868,1.7868,1.6916,1.7188,1.814,-0.09519999999999995,-5.2481,40642.4,30784.5751,2.759,1.06,1.843,38187.006,1.8444,51200.791,1.8457,57568.93,1.9654,93215.8629,1.9103,89614.2187,1.7329,49827.5432,1.5846,28475.121
20130709,000008.SZ,1.6938,1.7573,1.6779,1.7006,1.7188,-0.018200000000000216,-1.0589,28436.44,21410.3488,1.9304,0.74,1.7972,36463.98,1.8376,46046.624,1.8245,53562.9215,1.9418,81539.95,1.9125,90004.5297,1.7349,50135.78,1.5886,28672.0794
20130710,000008.SZ,1.7006,1.755,1.6961,1.7482,1.7006,0.04760000000000009,2.799,26982.22,20555.6081,1.8317,0.74,1.7677,33148.092,1.8274,40560.371,1.8163,49841.03,1.9142,70976.9624,1.9168,90512.8563,1.7374,50504.9487,1.593,28866.6843
20130711,000008.SZ,1.7528,1.8072,1.7482,1.7868,1.7482,0.03859999999999997,2.208,30962.9,24409.3693,2.1019,0.93,1.7537,32232.922,1.8215,36655.146,1.8215,46029.9592,1.8914,64398.569,1.9219,90910.024,1.7402,50950.1298,1.5979,29095.6653
20130712,000008.SZ,1.7868,1.8548,1.7709,1.8163,1.7868,0.02950000000000008,1.651,34258.13,27578.6407,2.3256,1.06,1.7541,32256.418,1.8167,35249.02,1.8252,42513.0377,1.8775,59530.6076,1.9284,90686.2953,1.7437,51476.3605,1.6029,29361.4156
20130715,000008.SZ,1.9727,1.9727,1.882,1.9251,1.8163,0.10880000000000001,5.9902,78887.6,67197.6125,5.3553,2.45,1.7954,39905.458,1.8192,39046.232,1.8309,42285.5646,1.8662,58052.301,1.9361,91586.4907,1.7493,52750.2015,1.6087,29995.7947
20130716,000008.SZ,1.9364,1.9455,1.8866,1.9274,1.9251,0.0022999999999999687,0.1195,45698.62,38708.6186,3.1023,1.15,1.8408,43357.894,1.819,39910.937,1.8372,40415.0623,1.8585,55187.9438,1.9382,87834.9187,1.7549,53462.6785,1.6144,30323.1755
20130717,000008.SZ,1.9319,2.1201,1.9047,2.1201,1.9274,0.19269999999999987,9.9979,142123.67,130017.6472,9.6482,3.28,1.9151,66386.184,1.8414,49767.138,1.8569,47630.7762,1.8606,57793.3948,1.9429,86440.4653,1.7644,55760.756,1.6216,31465.9087
20130718,000008.SZ,2.1042,2.1881,2.0657,2.136,2.1201,0.015900000000000247,0.75,131056.14,123659.7523,8.8968,1.97,1.985,86404.832,1.8693,59318.877,1.875,54564.6731,1.8645,60323.8957,1.9508,87508.9987,1.7742,57889.7022,1.6291,32536.6214
20130719,000008.SZ,2.1496,2.1496,1.9977,1.9977,2.136,-0.1383000000000001,-6.4747,86508.66,79123.4445,5.8727,1.0,2.0213,96854.938,1.8877,64555.678,1.8803,58369.0646,1.8655,60609.3295,1.9477,85414.9167,1.7813,59277.1665,1.6353,33224.5536
20130722,000008.SZ,1.9909,2.068,1.95,2.0634,1.9977,0.06570000000000009,3.2888,53099.46,46819.1913,3.6047,0.55,2.0489,91697.31,1.9222,65801.384,1.8932,59102.7415,1.8754,59548.9795,1.9433,78063.8783,1.7884,59665.1957,1.6421,33634.8005
