trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20120601,000010.SZ,3.1703,3.2128,3.1303,3.1653,3.1628,0.0024999999999999467,0.079,17146.32,21740.6758,2.5292,1.39,3.0743,13670.446,3.0268,12610.023,3.0113,15127.5377,2.9374,15222.1124,2.9175,17664.3727,,,,
20120604,000010.SZ,3.1628,3.3228,3.1503,3.3228,3.1653,0.1575000000000002,4.9758,59435.22,78289.4359,8.7671,4.35,3.1428,23429.37,3.0593,16784.4,3.0424,18331.8092,2.9646,16687.9933,2.9294,19030.626,,,,
20120605,000010.SZ,3.3228,3.4878,3.2778,3.4878,3.3228,0.16500000000000004,4.9657,46450.74,63164.5815,6.8518,1.98,3.2348,30960.124,3.1098,20160.864,3.0847,20440.9877,2.9988,18082.2871,2.947,19989.309,,,,
20120613,000010.SZ,3.3128,3.4203,3.3128,3.3128,3.4878,-0.17499999999999982,-5.0175,21464.02,28517.3156,3.1661,0.69,3.2903,33379.242,3.1423,21421.351,3.107,19496.17,3.0229,18517.2024,2.9587,20222.3947,,,,
20120614,000010.SZ,3.1953,3.4778,3.1753,3.3978,3.3128,0.08499999999999996,2.5658,49407.82,65807.406,7.288,1.48,3.3373,38780.824,3.188,25572.932,3.1378,21935.8908,3.0508,20415.8857,2.9781,21347.121,,,,
20120615,000010.SZ,3.3753,3.4928,3.3528,3.4828,3.3978,0.08499999999999996,2.5016,20674.91,28204.726,3.0497,0.53,3.4008,39486.542,3.2375,26578.494,3.1763,22550.4146,3.0827,20844.5562,3.0047,21038.4783,,,,
20120618,000010.SZ,3.4628,3.6578,3.4628,3.6578,3.4828,0.17499999999999982,5.0247,31700.13,46105.4346,4.676,0.8,3.4678,33939.524,3.3053,28684.447,3.2278,24307.4131,3.1223,21951.74,3.0326,21424.307,,,,
20120619,000010.SZ,3.6553,3.6828,3.5428,3.5653,3.6578,-0.0924999999999998,-2.5288,23115.37,33186.8539,3.4097,0.68,3.4833,29272.45,3.359,30116.287,3.2759,25478.4408,3.1546,22101.3233,3.0571,21621.7163,,,,
20120620,000010.SZ,3.5753,3.6228,3.5378,3.5828,3.5653,0.01750000000000007,0.4908,11806.23,16862.1613,1.7415,0.4,3.5373,27340.892,3.4138,30360.067,3.3216,25569.7438,3.1884,21938.6871,3.0774,20842.554,,,,
20120621,000010.SZ,3.5953,3.6178,3.4028,3.5078,3.5828,-0.07500000000000018,-2.0933,20105.06,28032.8702,2.9656,0.74,3.5593,21480.34,3.4483,30130.582,3.3622,26297.7792,3.2165,22049.419,3.1001,20127.462,,,,
20120625,000010.SZ,3.4903,3.4903,3.3328,3.3328,3.5078,-0.17499999999999982,-4.9889,19272.63,26272.6181,2.8428,0.9,3.5293,21199.884,3.465,30343.213,3.3857,27103.5992,3.2353,22060.9052,3.1195,19814.8257,,,,
20120626,000010.SZ,3.2978,3.4728,3.2928,3.4253,3.3328,0.0924999999999998,2.7754,11442.62,15552.1408,1.6879,0.54,3.4828,17148.382,3.4753,25543.953,3.4157,27263.1523,3.2545,20998.8086,3.1413,19623.894,3.0095,22524.6785,,
20120627,000010.SZ,3.4328,3.4703,3.3053,3.3203,3.4253,-0.10499999999999998,-3.0654,11588.74,15697.0512,1.7094,0.68,3.4338,14843.056,3.4585,22057.753,3.4278,26431.5238,3.2698,20708.2033,3.1585,19599.1587,3.0069,22697.5575,,
20120628,000010.SZ,3.3203,3.4328,3.3003,3.3803,3.3203,0.06000000000000005,1.8071,11766.52,15954.335,1.7356,0.79,3.3933,14835.114,3.4653,21088.003,3.4443,26017.6931,3.2888,20664.4138,3.1774,19673.527,3.0082,22862.3995,,
20120629,000010.SZ,3.3753,3.4853,3.3228,3.4503,3.3803,0.06999999999999984,2.0708,11676.16,16045.6906,1.7223,0.79,3.3818,13149.334,3.4705,17314.837,3.4541,22343.9192,3.3108,20798.5571,3.1986,19673.638,3.0134,23003.7022,,
20120702,000010.SZ,3.4453,3.5853,3.4453,3.5853,3.4503,0.13500000000000023,3.9127,10616.36,15063.6221,1.566,0.81,3.4323,11418.08,3.4808,16308.982,3.4616,19587.4285,3.3415,20928.2881,3.224,19745.8743,3.0235,22992.6082,,
20120703,000010.SZ,3.5953,3.6153,3.5253,3.5353,3.5853,-0.050000000000000266,-1.3946,9848.34,14050.7356,1.4527,0.86,3.4543,11099.224,3.4685,14123.803,3.4788,18693.9146,3.3676,20891.5762,3.2456,19408.3483,3.0344,21755.2952,,
20120704,000010.SZ,3.5303,3.5928,3.4953,3.5128,3.5353,-0.022499999999999964,-0.6364,7266.22,10301.0464,1.0718,0.65,3.4928,10234.72,3.4633,12538.888,3.4876,15452.2531,3.3929,20730.8914,3.2669,19143.1693,3.0443,21032.1352,,
20120705,000010.SZ,3.5128,3.5128,3.4128,3.4578,3.5128,-0.054999999999999716,-1.5657,7866.09,10870.0257,1.1603,0.77,3.5083,9454.634,3.4508,12144.874,3.4857,14466.9592,3.4134,20686.5638,3.2849,18812.716,3.0549,20713.1595,,
20120706,000010.SZ,3.4728,3.5753,3.4278,3.5078,3.4578,0.04999999999999982,1.446,10499.26,14705.118,1.5487,1.11,3.5198,9219.254,3.4508,11184.294,3.4741,12836.1231,3.4359,20740.4129,3.3039,18528.3107,3.066,20545.6865,,
20120709,000010.SZ,3.4753,3.5678,3.4203,3.4253,3.5078,-0.08250000000000002,-2.3519,7311.11,10170.574,1.0784,0.79,3.4878,8558.204,3.46,9988.142,3.4634,11620.4108,3.4484,20021.8986,3.3173,17647.126,3.0782,20318.4525,,
20120710,000010.SZ,3.4053,3.4928,3.3478,3.3728,3.4253,-0.05250000000000021,-1.5327,8839.84,12089.6191,1.3039,1.03,3.4553,8356.504,3.4548,9727.864,3.4472,11392.2269,3.4583,19626.3519,3.3298,17352.0723,3.0918,20054.0627,,
20120711,000010.SZ,3.3503,3.4628,3.2628,3.4378,3.3728,0.06500000000000039,1.9272,7342.93,10060.9744,1.0831,0.88,3.4403,8371.846,3.4665,9303.283,3.4418,10410.5246,3.4638,17145.7667,3.345,17173.9667,3.1065,19620.8785,,
20120712,000010.SZ,3.4328,3.6103,3.4053,3.5903,3.4378,0.15249999999999986,4.436,16103.85,23010.0482,2.3754,1.92,3.4668,10019.398,3.4875,9737.016,3.4616,10166.7723,3.4686,15700.6767,3.3651,17415.4567,3.1229,19458.4452,,
20120713,000010.SZ,3.5903,3.6453,3.5678,3.6378,3.5903,0.047499999999999876,1.323,8152.26,11779.6604,1.2025,0.81,3.4928,9549.998,3.5063,9384.626,3.478,9913.6677,3.4841,15066.7833,3.3883,17424.1317,3.138,19057.4455,,
20120716,000010.SZ,3.6353,3.6353,3.4553,3.4553,3.6378,-0.1825000000000001,-5.0168,14758.54,20707.6691,2.177,1.55,3.4988,11039.484,3.4933,9798.844,3.4884,10157.4985,3.4868,13416.8176,3.4039,17562.1067,3.1482,18613.1712,,
20120717,000010.SZ,3.4153,3.5528,3.4153,3.5453,3.4553,0.0900000000000003,2.6047,11115.36,15500.7091,1.6396,1.01,3.5333,11494.588,3.4943,9925.546,3.5011,10107.4092,3.4898,12961.601,3.4227,17577.932,3.16,18284.738,,
20120718,000010.SZ,3.5828,3.5828,3.5328,3.5828,3.5453,0.03750000000000009,1.0577,8677.1,12346.8384,1.2799,0.75,3.5623,11761.422,3.5013,10066.634,3.5113,9876.7123,3.4863,11865.2662,3.4412,17573.9363,3.1722,18094.8875,,
20120719,000010.SZ,3.5878,3.6378,3.5553,3.6203,3.5828,0.037499999999999645,1.0467,8084.58,11667.0226,1.1925,0.69,3.5683,10157.568,3.5175,10088.483,3.514,9681.96,3.4889,11149.5143,3.4607,17531.1413,3.1826,17739.1985,,
20120720,000010.SZ,3.6003,3.6078,3.5403,3.5878,3.6203,-0.03249999999999975,-0.8977,4851.7,6934.8409,0.7157,0.48,3.5583,9497.456,3.5255,9523.727,3.518,9297.6031,3.4891,10818.3462,3.4749,16946.201,3.1919,17319.1527,,
20120723,000010.SZ,3.5303,3.5603,3.4603,3.5078,3.5878,-0.08000000000000007,-2.2298,11538.14,16114.6738,1.7019,1.21,3.5688,8853.376,3.5338,9946.43,3.5176,9626.2123,3.4891,10410.3976,3.4863,16759.2617,3.2019,17211.8172,,
20120724,000010.SZ,3.4728,3.5353,3.4628,3.5128,3.5078,0.004999999999999893,0.1425,4012.81,5609.3958,0.5919,0.45,3.5623,7432.866,3.5478,9463.727,3.5218,9329.8062,3.4977,9683.7395,3.4926,14911.848,3.211,16971.237,,
20120725,000010.SZ,3.4878,3.5753,3.4653,3.5478,3.5128,0.03500000000000014,0.9964,9239.36,13053.2502,1.3629,1.24,3.5553,7545.318,3.5588,9653.37,3.5249,9232.8908,3.5035,9578.8224,3.4946,13671.4687,3.2208,16830.3888,,
20120726,000010.SZ,3.5203,3.7253,3.5203,3.7253,3.5478,0.17749999999999977,5.0031,24938.1,36763.6268,3.6785,3.31,3.5763,10916.022,3.5723,10536.795,3.548,10588.8131,3.5228,10214.5062,3.5084,13787.2713,3.2335,17004.833,,
20120727,000010.SZ,3.7503,3.8629,3.6828,3.7078,3.7253,-0.017499999999999627,-0.4698,22556.25,33954.9915,3.3272,2.07,3.6003,14456.932,3.5793,11977.194,3.5738,11643.9215,3.5384,10728.3029,3.5187,12892.219,3.2484,17119.67,,
20120730,000010.SZ,3.5228,3.5328,3.5228,3.5228,3.7078,-0.18500000000000005,-4.9895,14891.0,20982.3211,2.1965,1.03,3.6033,15127.504,3.586,11990.44,3.5803,12224.5423,3.5418,10881.3905,3.5201,12699.422,3.2624,16868.9502,,
20120731,000010.SZ,3.3478,3.3478,3.3478,3.3478,3.5228,-0.17500000000000027,-4.9676,4439.0,5943.821,0.6548,0.29,3.5703,15212.742,3.5663,11322.804,3.5616,11327.2462,3.5305,10587.2305,3.5097,11790.7177,3.2712,16607.5123,,
20120801,000010.SZ,3.1803,3.4903,3.1803,3.3003,3.3478,-0.047499999999999876,-1.4188,33487.55,44741.6188,4.9396,2.2,3.5208,20062.38,3.538,13803.849,3.5357,13276.1146,3.5193,11712.9071,3.5009,12136.457,3.279,16879.0867,,
20120802,000010.SZ,3.2603,3.3803,3.2553,3.3778,3.3003,0.07750000000000012,2.3483,18008.92,23903.5892,2.6564,0.9,3.4513,18676.544,3.5138,14796.283,3.5297,13526.1438,3.5129,12224.4643,3.4941,12343.2133,3.2857,16592.8837,,
20120803,000010.SZ,3.3778,3.5103,3.3778,3.5103,3.3778,0.13249999999999984,3.9227,10151.02,14015.5484,1.4973,0.54,3.4118,16195.498,3.506,15326.215,3.527,13451.9638,3.5154,12333.2705,3.4941,12011.412,3.2971,16069.437,,
20120806,000010.SZ,3.4528,3.5653,3.4528,3.5378,3.5103,0.027499999999999858,0.7834,10000.19,14106.8021,1.4751,0.62,3.4148,15217.336,3.509,15172.42,3.5236,13553.74,3.5168,12309.5052,3.501,11702.3307,3.3102,15758.5782,,
20120807,000010.SZ,3.5403,3.5978,3.5028,3.5603,3.5378,0.022499999999999964,0.636,5475.62,7803.4731,0.8077,0.36,3.4573,15424.66,3.5138,15318.701,3.519,13353.0508,3.5233,12222.101,3.5055,11503.4307,3.3234,15563.6623,,
20120808,000010.SZ,3.5403,3.5728,3.5028,3.5428,3.5603,-0.017499999999999627,-0.4915,7806.97,11050.7788,1.1516,0.51,3.5058,10288.544,3.5133,15175.462,3.5155,13580.3792,3.5314,12172.9167,3.5129,11377.3717,3.3357,15488.2652,,
20120809,000010.SZ,3.5428,3.6953,3.5278,3.6553,3.5428,0.11249999999999982,3.1755,10531.97,15321.3975,1.5535,1.02,3.5613,8793.154,3.5063,13734.849,3.5268,13502.9815,3.5417,12324.7757,3.5221,11336.22,3.3497,15504.8735,,
20120810,000010.SZ,3.6703,3.8379,3.6328,3.8354,3.6553,0.18009999999999993,4.9271,26551.63,40092.4261,3.9165,3.02,3.6263,12073.276,3.5191,14134.387,3.5517,15236.7369,3.5534,12822.289,3.5349,11832.069,3.3668,15752.8535,,
20120813,000010.SZ,3.8254,3.9704,3.7153,3.8304,3.8354,-0.004999999999999893,-0.1304,25987.67,39861.1152,3.8333,2.15,3.6848,15270.772,3.5498,15244.054,3.5734,16525.0685,3.5626,13671.5943,3.5431,12344.446,3.3835,16045.1602,,
20120814,000010.SZ,3.8054,3.9654,3.8054,3.9379,3.8304,0.10749999999999993,2.8065,19248.9,30049.6276,2.8393,1.26,3.7604,18025.428,3.6088,16725.044,3.5897,16087.4377,3.5856,13885.421,3.5565,12657.798,3.401,16033.0732,,
20120815,000010.SZ,3.9429,4.1304,3.9004,4.1279,3.9379,0.1900000000000004,4.8249,27850.29,45454.2134,4.1081,1.55,3.8774,22034.092,3.6916,16161.318,3.6221,16494.6715,3.6133,14682.3224,3.577,13343.9337,3.4219,16243.5515,,
20120816,000010.SZ,4.0854,4.1704,3.9204,3.9254,4.1279,-0.20250000000000057,-4.9056,23749.52,38188.9657,3.5032,1.08,3.9314,24677.602,3.7463,16735.378,3.653,17176.0962,3.6296,15400.0567,3.5926,13873.3813,3.4387,16343.0487,,
20120817,000010.SZ,3.9304,4.1229,3.9304,4.1229,3.9254,0.1974999999999998,5.0313,18617.23,30391.744,2.7462,0.75,3.9889,23090.722,3.8076,17581.999,3.7127,18266.7292,3.6535,15901.6114,3.6131,14143.9803,3.4585,16336.1455,,
20120820,000010.SZ,4.1204,4.3279,4.1204,4.3279,4.1229,0.20500000000000007,4.9722,15485.41,26634.4585,2.2842,0.67,4.0884,20990.27,3.8866,18130.521,3.7917,16881.9492,3.6888,16407.9786,3.6432,14416.457,3.4802,16031.7915,,
20120821,000010.SZ,4.4254,4.5454,4.3204,4.3229,4.3279,-0.004999999999999893,-0.1155,38898.76,69083.7787,5.7378,1.85,4.1654,24920.242,3.9629,21472.835,3.8644,18488.86,3.7276,17710.8652,3.6748,15418.421,3.5023,16385.2467,,
20120822,000010.SZ,4.2854,4.5104,4.2829,4.4979,4.3229,0.17499999999999982,4.0482,16904.79,29947.5097,2.4936,0.68,4.2394,22731.142,4.0584,22382.617,3.9404,19008.3808,3.7745,18324.769,3.7102,15737.1497,3.5276,16455.5582,,
20120823,000010.SZ,4.5029,4.7204,4.5004,4.5504,4.4979,0.05250000000000021,1.1672,23384.33,43131.9213,3.4493,1.03,4.3644,22658.104,4.1479,23667.853,4.0183,20037.93,3.8223,18998.339,3.7422,15979.8323,3.5536,16697.6445,,
20120824,000010.SZ,4.5429,4.7129,4.4879,4.6454,4.5504,0.09500000000000064,2.0877,17714.89,32677.1677,2.6131,0.78,4.4689,22477.636,4.2289,22784.179,4.1017,20979.4123,3.8661,18654.3767,3.7758,16298.5867,3.582,16861.3592,,
20120827,000010.SZ,4.6454,4.6979,4.4979,4.6379,4.6454,-0.007500000000000284,-0.1615,14395.69,26528.0811,2.1235,0.64,4.5309,22259.692,4.3096,21624.981,4.186,21486.2369,3.9104,18265.7786,3.8152,16286.4917,3.6095,16924.2992,,
20120828,000010.SZ,4.6204,4.6204,4.4054,4.4254,4.6379,-0.21250000000000036,-4.5818,35027.98,62383.6711,5.1668,1.57,4.5514,21485.536,4.3584,23202.889,4.2452,23370.5454,3.9533,19224.6824,3.8445,17083.579,3.6336,17330.7555,,
20120829,000010.SZ,4.4254,4.6354,4.4029,4.6204,4.4254,0.19500000000000028,4.4064,19064.51,34558.5448,2.8121,0.89,4.5759,21917.48,4.4076,22324.311,4.3056,22794.6131,4.0139,19921.1352,3.8791,17429.826,3.6602,17501.8812,,
20120830,000010.SZ,4.6204,4.8204,4.6204,4.7204,4.6204,0.09999999999999964,2.1643,17657.83,33287.4308,2.6046,0.81,4.6099,20772.18,4.4871,21715.142,4.3741,22153.8562,4.0816,19167.339,3.9158,17748.9343,3.6882,17640.0378,,
20121008,000010.SZ,4.4854,4.4854,4.4854,4.4854,4.7204,-0.23499999999999943,-4.9784,175.0,313.95,0.0258,0.01,4.5779,17264.202,4.5234,19870.919,4.4162,20686.6331,4.1343,18318.1048,3.9457,17593.0443,3.7103,17269.6227,,
20121009,000010.SZ,4.2604,4.2604,4.2604,4.2604,4.4854,-0.22500000000000053,-5.0163,641.0,1092.264,0.0946,0.04,4.5024,14513.264,4.5166,18386.478,4.4264,18593.6108,4.17,17865.2467,3.9708,17229.8063,3.7285,16994.534,,
20121010,000010.SZ,4.0479,4.0479,4.0479,4.0479,4.2604,-0.21249999999999947,-4.9878,801.0,1296.819,0.1182,0.06,4.4269,7667.868,4.4891,14576.702,4.4358,16828.34,4.1943,17427.19,3.9886,17122.746,3.7406,16017.297,,
