trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20140410,000036.SZ,1.8504,1.8504,1.8314,1.8378,1.8504,-0.012599999999999945,-0.6809,74103.0,21542.023,0.6593,0.9,1.8555,66666.554,1.8644,113435.661,1.8553,113028.7154,1.8142,98756.9448,1.7866,85470.379,1.7771,72673.2667,1.828,94117.0479
20140411,000036.SZ,1.8378,1.8441,1.8251,1.8314,1.8378,-0.006400000000000183,-0.3482,40690.23,11788.7065,0.362,0.61,1.8492,56387.574,1.8606,93486.445,1.8548,104172.3623,1.8178,93926.93,1.7913,85010.5043,1.7781,72229.1282,1.8286,93978.0307
20140414,000036.SZ,1.8251,1.8441,1.8251,1.8378,1.8314,0.006400000000000183,0.3495,31989.19,9262.8404,0.2846,0.57,1.8441,52263.564,1.8549,74614.482,1.8553,98572.9292,1.8218,92047.5057,1.7949,84162.1643,1.78,71983.9162,1.8292,93897.0192
20140415,000036.SZ,1.8378,1.8568,1.8251,1.8314,1.8378,-0.006400000000000183,-0.3482,62179.82,18070.046,0.5533,1.19,1.8378,53389.592,1.853,70949.256,1.8573,97631.9885,1.8263,93168.041,1.7976,84098.0087,1.7827,72263.3343,1.8295,93432.8533
20140416,000036.SZ,1.8314,1.8441,1.8187,1.8378,1.8314,0.006400000000000183,0.3495,43984.2,12726.4863,0.3914,0.82,1.8352,50589.288,1.8511,66623.922,1.8548,82539.82,1.8305,93504.009,1.8008,83720.1413,1.7851,72404.4667,1.8299,93168.8274
20140417,000036.SZ,1.8378,1.8568,1.8251,1.8314,1.8378,-0.006400000000000183,-0.3482,33709.09,9769.3892,0.2999,0.67,1.834,42510.506,1.8447,54588.53,1.8499,68155.2254,1.835,93002.8214,1.8044,83105.7943,1.7873,72585.4017,1.8299,92581.4257
20140418,000036.SZ,1.8251,1.8378,1.8187,1.8378,1.8314,0.006400000000000183,0.3495,24581.49,7091.6961,0.2187,0.58,1.8352,39288.758,1.8422,47838.166,1.849,62443.6415,1.8399,91955.4243,1.8076,81427.375,1.7892,72206.622,1.8294,90683.5707
20140421,000036.SZ,1.8314,1.8314,1.7934,1.7934,1.8378,-0.044399999999999995,-2.4159,41014.18,11735.2504,0.3649,1.04,1.8264,41093.756,1.8352,46678.66,1.8441,58887.9985,1.8435,91432.4824,1.8097,81150.464,1.7907,72522.4415,1.8281,88809.3172
20140422,000036.SZ,1.8061,1.8061,1.768,1.7744,1.7934,-0.019000000000000128,-1.0594,34285.23,9652.4917,0.3051,0.83,1.815,35514.838,1.8264,44452.215,1.8348,49674.3231,1.8426,84847.9395,1.8124,80633.7887,1.7921,72894.6162,1.8261,86189.3356
20140423,000036.SZ,1.7807,1.8061,1.7807,1.7807,1.7744,0.006299999999999972,0.355,28235.81,7986.0557,0.2512,0.8,1.8035,32365.16,1.8194,41477.224,1.8285,44762.8369,1.8399,78772.3676,1.8152,80485.5027,1.7936,73024.724,1.8237,83059.1054
20140424,000036.SZ,1.7934,1.8314,1.7807,1.7934,1.7807,0.012700000000000156,0.7132,41160.0,11736.4555,0.3662,1.27,1.7959,33855.342,1.8149,38182.924,1.8231,43882.1262,1.8381,75742.7571,1.8164,77120.1513,1.7944,72949.6777,1.8231,80659.61
20140425,000036.SZ,1.7934,1.7934,1.7364,1.7427,1.7934,-0.05070000000000019,-2.827,55545.45,15465.5728,0.4942,1.64,1.7769,40048.134,1.8061,39668.446,1.8139,43804.8777,1.835,74844.3476,1.816,76589.763,1.7944,73362.5677,1.8221,79189.7289
20140428,000036.SZ,1.7364,1.7364,1.6983,1.711,1.7427,-0.03169999999999984,-1.819,45297.98,12258.3256,0.403,1.13,1.7604,40904.894,1.7934,40999.325,1.8032,42828.8977,1.8275,65564.1376,1.8152,76811.4097,1.7931,73078.2887,1.8207,77800.9296
20140429,000036.SZ,1.7174,1.73,1.7047,1.7237,1.711,0.012699999999999934,0.7423,29784.33,8059.3705,0.265,0.73,1.7503,40004.714,1.7826,37759.776,1.7944,39419.7692,1.8194,56472.4952,1.8143,76573.2583,1.7923,73027.4925,1.8198,77117.7448
20140430,000036.SZ,1.7237,1.7427,1.7174,1.7364,1.7237,0.012699999999999934,0.7368,17606.03,4809.3472,0.1567,0.44,1.7414,37878.758,1.7725,35121.959,1.7871,37644.0615,1.8139,52604.5881,1.8143,75685.6583,1.7919,72837.5285,1.819,76556.8924
20140505,000036.SZ,1.7364,1.7364,1.711,1.73,1.7364,-0.006399999999999961,-0.3686,23878.59,6473.9118,0.2125,0.63,1.7288,34422.476,1.7623,34138.909,1.7788,37020.1692,1.8079,49587.4952,1.8141,74929.0503,1.7913,72652.281,1.8179,75791.918
20140506,000036.SZ,1.7174,1.749,1.7174,1.73,1.73,0.0,0.0,29815.0,8152.884,0.2653,0.87,1.7262,29276.386,1.7516,34662.26,1.771,34530.5677,1.8,43670.9233,1.8145,74189.685,1.7905,72844.3137,1.8168,74919.6912
20140507,000036.SZ,1.73,1.73,1.711,1.711,1.73,-0.018999999999999906,-1.0983,20919.18,5658.4026,0.1861,0.71,1.7262,24400.626,1.7433,32652.76,1.7612,32756.3354,1.7928,40282.0686,1.8118,69134.97,1.7895,72595.1475,1.8151,73503.3404
20140508,000036.SZ,1.711,1.7364,1.7047,1.73,1.711,0.018999999999999906,1.1105,31545.48,8592.8532,0.2807,1.29,1.7275,24752.856,1.7389,32378.785,1.7534,32589.9038,1.7865,39279.0324,1.8082,64992.392,1.7883,71973.8618,1.8138,72706.6633
20140509,000036.SZ,1.7174,1.7237,1.6857,1.7047,1.73,-0.025299999999999878,-1.4624,28352.48,7616.1485,0.2523,1.15,1.7211,26902.146,1.7313,32390.452,1.7432,32879.98,1.7789,37936.3086,1.804,62444.7473,1.7866,71395.5068,1.8126,72316.5925
20140512,000036.SZ,1.711,1.7364,1.7047,1.73,1.7047,0.025299999999999878,1.4841,42126.13,11461.6883,0.3748,1.57,1.7211,30551.654,1.7249,32487.065,1.7383,32965.5146,1.7732,37181.09,1.8014,61368.55,1.7848,70721.4577,1.8114,72143.8069
20140513,000036.SZ,1.73,1.749,1.7237,1.7427,1.73,0.012699999999999934,0.7341,46569.22,12753.5703,0.4144,1.52,1.7237,33902.498,1.7249,31589.442,1.7359,33910.4369,1.7687,35869.9576,1.7972,54914.7777,1.783,68709.13,1.8108,71987.5887
20140514,000036.SZ,1.9201,1.9201,1.8124,1.8378,1.7427,0.09510000000000018,5.457,384957.92,114525.4576,3.4253,11.35,1.749,106710.246,1.7376,65555.436,1.7403,61350.5992,1.769,52263.6571,1.7953,60389.7477,1.7823,73197.036,1.811,74653.3571
20140515,000036.SZ,1.7997,1.8061,1.7237,1.73,1.8378,-0.10780000000000012,-5.8657,248884.15,69051.0571,2.2145,2.33,1.749,150177.98,1.7383,87465.418,1.7354,77329.38,1.7638,62591.9886,1.7913,65391.4833,1.78,75992.412,1.8099,75673.7706
20140516,000036.SZ,1.711,1.7364,1.7047,1.7237,1.73,-0.006299999999999972,-0.3642,59369.77,16144.0866,0.5283,0.4,1.7528,156381.438,1.737,91641.792,1.7339,77623.5585,1.7587,62458.1767,1.7869,64462.5577,1.7781,75414.7223,1.8083,74854.6224
20140519,000036.SZ,1.7237,1.7237,1.6983,1.6983,1.7237,-0.02540000000000009,-1.4736,54776.06,14748.6352,0.4874,0.35,1.7465,158911.424,1.7338,94731.539,1.7329,78352.6415,1.7521,62972.0748,1.7803,61152.9927,1.7757,75071.9565,1.8057,71876.4712
20140520,000036.SZ,1.7047,1.7237,1.7047,1.711,1.6983,0.012700000000000156,0.7478,42235.25,11411.5462,0.3758,0.27,1.7402,158044.63,1.7319,95973.564,1.732,79310.4046,1.7463,63378.0824,1.7752,59491.33,1.7734,73504.5342,1.8034,70635.4063
20140521,000036.SZ,1.7047,1.7237,1.6983,1.7237,1.711,0.012699999999999934,0.7423,41600.9,11246.7209,0.3702,0.26,1.7173,89373.226,1.7332,98041.736,1.731,81156.1638,1.7409,64188.5305,1.7706,59124.3853,1.7719,72985.6838,1.801,69041.7388
20140522,000036.SZ,1.7237,1.7364,1.711,1.7174,1.7237,-0.006299999999999972,-0.3655,36989.0,10062.212,0.3291,0.41,1.7148,46994.196,1.7319,98586.088,1.73,82164.6569,1.7373,63996.8552,1.7657,58472.3627,1.7714,72167.87,1.7988,68132.7928
20140523,000036.SZ,1.711,1.7427,1.711,1.7364,1.7174,0.018999999999999906,1.1063,51510.11,14086.2823,0.4583,1.1,1.7174,45422.264,1.7351,100901.851,1.7305,83833.5115,1.7355,64817.0876,1.7619,58256.509,1.7723,71465.7003,1.7969,67561.6401
20140526,000036.SZ,1.7364,1.7364,1.7237,1.73,1.7364,-0.006399999999999961,-0.3686,29894.79,8165.4117,0.266,0.66,1.7237,40446.01,1.7351,99678.717,1.732,84523.9431,1.733,64896.0867,1.7583,56782.902,1.7725,71126.6405,1.7952,66931.9992
20140527,000036.SZ,1.7237,1.7364,1.711,1.7174,1.73,-0.012599999999999945,-0.7283,36959.01,10055.9337,0.3289,0.91,1.725,39390.762,1.7326,98717.696,1.731,84940.3685,1.7294,64696.0395,1.7545,56658.528,1.7729,70834.5162,1.7935,66545.0044
20140528,000036.SZ,1.7174,1.7364,1.711,1.7237,1.7174,0.006299999999999972,0.3668,49076.01,13368.623,0.4367,1.25,1.725,40885.784,1.7212,65129.505,1.7325,86534.4862,1.7285,64387.971,1.7507,57228.0887,1.7728,70695.1265,1.7913,65692.9657
20140529,000036.SZ,1.73,1.7364,1.7174,1.7174,1.7237,-0.006299999999999972,-0.3655,42052.24,11442.7357,0.3742,1.03,1.725,41898.432,1.7199,44446.314,1.7315,86528.8023,1.7288,64233.4119,1.7469,56557.1693,1.7723,70327.589,1.7893,65252.796
20140530,000036.SZ,1.73,1.73,1.7047,1.7174,1.7174,0.0,0.0,37638.39,10180.7602,0.3349,0.9,1.7212,39124.088,1.7193,42273.176,1.7296,85841.8154,1.7285,64607.4148,1.7429,56345.6423,1.7719,70032.8918,1.7882,64538.4735
20140603,000036.SZ,1.7237,1.7237,1.711,1.7174,1.7174,0.0,0.0,37668.92,10214.8923,0.3352,0.96,1.7187,40678.914,1.7212,40562.462,1.7203,59127.2769,1.7276,65562.7905,1.7391,56477.6367,1.7718,69791.7155,1.7866,64159.1177
20140604,000036.SZ,1.711,1.7174,1.6983,1.7047,1.7174,-0.012699999999999934,-0.7395,36295.74,9754.3681,0.323,0.89,1.7161,40546.26,1.7205,39968.511,1.7183,42774.3223,1.7264,66154.0833,1.7347,56868.1117,1.7711,69147.7433,1.7845,63492.6131
20140605,000036.SZ,1.6983,1.7237,1.6983,1.711,1.7047,0.006299999999999972,0.3696,23244.55,6284.3855,0.2068,0.57,1.7136,35379.968,1.7193,38132.876,1.7174,39995.4592,1.7255,65841.2048,1.7319,56275.7907,1.7708,68713.1273,1.7826,62874.9773
20140606,000036.SZ,1.7174,1.7174,1.6983,1.711,1.711,0.0,0.0,29369.42,7908.3186,0.2613,0.83,1.7123,32843.404,1.7186,37370.918,1.7183,38041.1023,1.7255,66243.5971,1.7298,56111.9303,1.7711,68372.8595,1.7807,62598.1614
20140616,000036.SZ,1.749,1.7871,1.7237,1.749,1.711,0.038000000000000034,2.2209,92089.33,25512.1288,0.8194,2.8,1.7186,43733.592,1.7199,41428.84,1.7213,41876.0315,1.7264,69126.6376,1.7288,58240.381,1.772,69362.9418,1.7794,62928.1174
20140617,000036.SZ,1.7427,1.749,1.7237,1.7237,1.749,-0.0253000000000001,-1.4465,34747.15,9500.109,0.3092,0.79,1.7199,43149.238,1.7193,41914.076,1.7213,41348.82,1.7273,69431.1457,1.7264,58026.6193,1.7714,67573.3853,1.7775,62428.3011
20140618,000036.SZ,1.7237,1.73,1.711,1.7174,1.7237,-0.006299999999999972,-0.3655,34010.56,9219.2825,0.3026,0.79,1.7224,42692.202,1.7193,41619.231,1.7213,41119.7092,1.7267,69044.69,1.7256,57308.7897,1.7708,66949.2763,1.7758,62049.7104
20140619,000036.SZ,1.7174,1.7174,1.6667,1.6793,1.7174,-0.03810000000000002,-2.2185,51448.87,13776.0068,0.4578,1.21,1.7161,48333.066,1.7148,41856.517,1.7169,41114.9985,1.7237,69277.0543,1.7245,57513.8193,1.7699,67162.6145,1.7733,61306.0131
20140620,000036.SZ,1.6793,1.6983,1.673,1.6793,1.6793,0.0,0.0,36367.0,9649.498,0.3236,0.75,1.7097,49732.582,1.711,41287.993,1.713,41612.8608,1.7162,52677.4867,1.7231,57733.2417,1.7687,67153.25,1.7711,61097.8313
20140623,000036.SZ,1.692,1.692,1.673,1.6793,1.6793,0.0,0.0,33192.92,8806.8388,0.2953,0.67,1.6958,37953.3,1.7072,40843.446,1.71,41323.1615,1.7137,42406.4757,1.7212,58252.8047,1.7677,66969.2315,1.7693,60882.2515
20140624,000036.SZ,1.6857,1.692,1.6793,1.6857,1.6793,0.006399999999999961,0.3811,49243.34,13085.6288,0.4382,1.3,1.6882,40852.538,1.704,42000.888,1.7071,41336.0331,1.7119,41924.2648,1.7197,59098.2963,1.7669,67013.6733,1.7676,60943.2972
20140625,000036.SZ,1.6857,1.692,1.673,1.692,1.6857,0.006299999999999972,0.3737,33491.0,8891.409,0.298,0.82,1.6831,40748.626,1.7028,41720.414,1.7052,40677.4762,1.7116,40910.6905,1.7184,59220.8297,1.7665,66705.2573,1.7659,60972.7797
20140626,000036.SZ,1.692,1.7744,1.6793,1.7617,1.692,0.0697000000000001,4.1194,118076.58,32234.6066,1.0506,2.9,1.6996,54074.168,1.7078,51203.617,1.7086,46865.0292,1.714,44522.1824,1.7201,62459.4097,1.7659,65797.1898,1.7651,61601.2595
20140627,000036.SZ,1.7617,1.7617,1.7237,1.749,1.7617,-0.012699999999999934,-0.7209,102409.29,28123.5098,0.9112,1.89,1.7135,67282.626,1.7116,58507.604,1.711,51845.0577,1.7152,47417.82,1.7207,64821.5367,1.7645,64906.9643,1.7645,61971.3244
20140630,000036.SZ,1.749,1.749,1.73,1.7364,1.749,-0.012600000000000167,-0.7204,43694.0,11999.5969,0.3888,0.65,1.725,69382.842,1.7104,53668.071,1.7134,52414.1546,1.7162,47737.1057,1.7218,65332.9207,1.7629,63888.834,1.764,62018.4027
20140701,000036.SZ,1.7364,1.768,1.73,1.749,1.7364,0.012600000000000167,0.7256,54553.29,15066.4778,0.4854,0.79,1.7376,70444.832,1.7129,55648.685,1.7164,54822.5192,1.7168,47882.019,1.7224,65747.1593,1.7619,63557.8547,1.7635,62018.0393
20140702,000036.SZ,1.7427,1.768,1.7427,1.7554,1.749,0.006399999999999961,0.3659,38836.49,10765.5675,0.3456,0.55,1.7503,71513.93,1.7167,56131.278,1.7198,55550.7554,1.718,48307.8143,1.7229,65489.4017,1.76,60202.0897,1.763,62096.0209
20140703,000036.SZ,1.7617,1.8631,1.7554,1.8061,1.7554,0.05069999999999997,2.8882,158640.7,45286.5585,1.4115,2.22,1.7592,79626.754,1.7294,66850.461,1.7242,60670.0915,1.7222,54102.1805,1.7218,57945.4943,1.7585,59167.621,1.7632,63104.1212
20140704,000036.SZ,1.7997,1.8061,1.7744,1.7871,1.8061,-0.019000000000000128,-1.052,83069.17,23489.3416,0.7391,1.04,1.7668,75758.73,1.7402,71520.678,1.7291,64387.17,1.7252,55720.9024,1.7237,52418.3283,1.7575,58904.9058,1.7632,63495.0782
20140707,000036.SZ,1.7807,1.7934,1.7554,1.7744,1.7871,-0.012699999999999934,-0.7106,61966.89,17340.3387,0.5514,0.82,1.7744,79413.308,1.7497,74398.075,1.7334,66537.6569,1.7279,56669.219,1.7254,52504.899,1.7561,58483.7283,1.763,63708.5511
20140708,000036.SZ,1.7744,1.8124,1.7617,1.8124,1.7744,0.038000000000000034,2.1416,66593.82,18738.511,0.5925,0.84,1.7871,81821.414,1.7623,76133.123,1.7437,67702.6531,1.7324,58048.049,1.7292,52898.8243,1.7547,57025.9085,1.7629,63885.7372
20140709,000036.SZ,1.8061,1.8061,1.749,1.7554,1.8124,-0.05699999999999994,-3.145,64310.0,18038.564,0.5722,0.79,1.7871,86916.116,1.7687,79215.023,1.7495,69852.1146,1.7343,59316.6719,1.7307,53634.6493,1.7529,56562.9897,1.7623,64108.2849
20140710,000036.SZ,1.7617,1.7934,1.7554,1.768,1.7554,0.012599999999999945,0.7178,47505.59,13284.0805,0.4227,0.55,1.7795,64689.094,1.7693,72157.924,1.7564,70953.0892,1.7373,59850.4743,1.7321,53831.4723,1.7514,56477.9288,1.762,64139.5658
20140711,000036.SZ,1.7617,1.8061,1.7554,1.7997,1.768,0.03170000000000006,1.793,62340.91,17647.0414,0.5547,0.96,1.782,60543.442,1.7744,68151.086,1.7651,71960.5946,1.7415,61712.2057,1.7349,54676.536,1.7503,56574.4493,1.7623,64148.8245
20140714,000036.SZ,1.7997,1.8251,1.7871,1.8124,1.7997,0.012699999999999934,0.7057,72102.97,20521.2388,0.6416,1.19,1.7896,62570.658,1.782,70991.983,1.7744,74930.7462,1.7463,63747.1367,1.7374,55362.9647,1.7497,56809.7368,1.7627,64429.7135
20140715,000036.SZ,1.8187,1.8314,1.7934,1.8251,1.8124,0.012699999999999934,0.7007,78814.81,22542.826,0.7013,1.26,1.7921,65014.856,1.7896,73418.135,1.7793,71910.61,1.7499,63115.0167,1.7406,56993.632,1.7495,56888.267,1.7633,64780.7668
20140716,000036.SZ,1.8124,1.8504,1.8061,1.8124,1.8251,-0.012699999999999934,-0.6959,60054.93,17281.3283,0.5344,0.92,1.8035,64163.842,1.7953,75539.979,1.7841,68652.5823,1.7542,64320.149,1.7438,57763.496,1.7491,57211.012,1.7636,64720.0701
20140717,000036.SZ,1.8187,1.8251,1.7807,1.7934,1.8124,-0.018999999999999906,-1.0483,77433.93,22014.6333,0.689,1.21,1.8086,70149.51,1.794,67419.302,1.7885,71247.9615,1.7578,66387.9286,1.7461,58708.76,1.7484,57968.4243,1.7642,64976.1702
20140718,000036.SZ,1.7871,1.8251,1.7807,1.7997,1.7934,0.006299999999999972,0.3513,52565.52,15016.7683,0.4677,0.75,1.8086,68194.432,1.7953,64368.937,1.7924,71095.0562,1.7635,66441.1024,1.7488,59059.2027,1.7479,57808.186,1.7653,65035.7602
20140721,000036.SZ,1.7997,1.8251,1.7997,1.8061,1.7997,0.006399999999999961,0.3556,57226.0,16359.994,0.5092,0.84,1.8073,65219.038,1.7985,63894.848,1.7963,72509.6338,1.7696,67434.3881,1.7518,59712.123,1.7473,58028.8827,1.7662,65216.6747
20140722,000036.SZ,1.7997,1.8251,1.7934,1.8124,1.8061,0.006299999999999972,0.3488,53426.52,15278.7282,0.4754,0.82,1.8048,60141.38,1.7985,62578.118,1.7968,64416.2354,1.7759,68397.8929,1.755,60237.3763,1.747,58357.5065,1.7672,65471.4541
20140723,000036.SZ,1.8124,1.8314,1.8061,1.8124,1.8124,0.0,0.0,43479.09,12466.3589,0.3869,0.72,1.8048,56826.212,1.8042,60495.027,1.7988,61370.8446,1.7819,68123.4048,1.7585,60476.8213,1.7466,58672.4665,1.7679,65439.5442
20140724,000036.SZ,1.8124,1.8694,1.8124,1.8378,1.8124,0.02540000000000009,1.4015,122818.06,35726.6884,1.0928,2.16,1.8137,65903.038,1.8111,68026.274,1.8036,66051.7038,1.7889,72377.0743,1.7628,63795.9383,1.7473,60035.8645,1.769,66279.153
20140725,000036.SZ,1.8378,1.8758,1.8124,1.8568,1.8378,0.018999999999999906,1.0338,93771.38,27224.6452,0.8344,1.42,1.8251,74144.21,1.8168,71169.321,1.807,68142.2854,1.7934,71219.6838,1.7676,65942.6703,1.7487,61027.3003,1.7704,66960.9582
20140728,000036.SZ,1.8568,1.8821,1.8504,1.8758,1.8568,0.018999999999999906,1.0233,127595.75,37619.9306,1.1353,1.72,1.839,88218.16,1.8232,76718.599,1.8163,73010.42,1.7994,72419.039,1.7719,67126.2177,1.7503,62683.2993,1.772,67854.0117
20140729,000036.SZ,1.8758,1.9011,1.8694,1.8821,1.8758,0.006300000000000194,0.3359,92048.82,27388.4511,0.819,1.04,1.853,95942.62,1.8289,78042.0,1.8251,76436.8223,1.8064,74721.6495,1.7771,69036.2733,1.7518,63531.4463,1.7731,68240.562
20140730,000036.SZ,1.8758,1.9011,1.8568,1.8758,1.8821,-0.006300000000000194,-0.3347,102466.72,30337.3647,0.9117,1.07,1.8657,107740.146,1.8352,82283.179,1.8309,79523.4231,1.8124,77003.2414,1.7824,71318.1453,1.754,64313.4675,1.7742,68838.0176
20140731,000036.SZ,1.8758,1.9265,1.8694,1.8948,1.8758,0.019000000000000128,1.0129,125645.89,37534.7914,1.118,1.17,1.8771,108305.712,1.8454,87104.375,1.8373,83642.1092,1.8191,81137.0224,1.7896,73791.3793,1.7571,65652.5993,1.7751,69365.444
20140801,000036.SZ,1.8821,1.8948,1.8694,1.8821,1.8948,-0.012699999999999934,-0.6703,103081.84,30586.3621,0.9172,0.95,1.8821,110167.804,1.8536,92156.007,1.8417,85508.8038,1.8227,78491.3624,1.7964,76015.2073,1.7597,66874.2245,1.776,69950.8585
20140804,000036.SZ,1.8758,1.9011,1.8758,1.8948,1.8821,0.012699999999999934,0.6748,89760.46,26718.1571,0.7987,0.81,1.8859,102600.746,1.8625,95409.453,1.848,87793.8446,1.8278,78809.9952,1.8035,77900.792,1.7623,68076.7983,1.7771,70457.1634
20140805,000036.SZ,1.8948,1.9075,1.8821,1.9011,1.8948,0.006299999999999972,0.3325,70644.49,21154.126,0.6286,0.69,1.8897,98319.88,1.8713,97131.25,1.8563,87271.58,1.8338,79223.2143,1.8107,78614.1637,1.7652,68856.23,1.7782,70754.2555
20140806,000036.SZ,1.9011,1.9772,1.8948,1.9518,1.9011,0.05069999999999997,2.6669,217733.4,66675.5085,1.9373,2.21,1.9049,121373.216,1.8853,114556.681,1.868,99976.8015,1.8405,86420.3371,1.8194,84755.577,1.7689,71988.2033,1.7797,72416.2585
20140807,000036.SZ,1.9455,1.9645,1.8885,1.9011,1.9518,-0.05069999999999997,-2.5976,124508.97,37793.92,1.1078,1.03,1.9062,121145.832,1.8916,114725.772,1.8753,105152.4146,1.8474,89286.9548,1.824,84969.99,1.7721,73714.6998,1.7808,73154.9237
20140808,000036.SZ,1.8948,1.9075,1.8885,1.8948,1.9011,-0.006299999999999972,-0.3314,66750.11,19969.0198,0.5939,0.55,1.9087,113879.486,1.8954,112023.645,1.8816,106177.3062,1.8534,90203.3605,1.8289,83781.3507,1.7748,74301.4437,1.7816,73137.6527
20140811,000036.SZ,1.8948,1.9265,1.8885,1.9201,1.8948,0.025299999999999878,1.3352,78798.72,23811.3118,0.7011,0.69,1.9138,111687.138,1.8998,107143.942,1.8899,108894.2008,1.8592,90987.0657,1.835,84951.508,1.7784,75142.2143,1.7825,73268.8606
20140812,000036.SZ,1.9265,1.9265,1.9075,1.9265,1.9201,0.006400000000000183,0.3333,59637.97,18053.202,0.5306,0.53,1.9189,109485.834,1.9043,103902.857,1.8967,104034.1938,1.8646,90393.4943,1.8409,85120.9973,1.7817,75434.0783,1.7833,73077.768
20140813,000036.SZ,1.9265,1.9328,1.8821,1.9075,1.9265,-0.019000000000000128,-0.9862,150063.6,44996.2092,1.3352,1.37,1.91,95951.874,1.9075,108662.545,1.9006,108364.3646,1.8685,93786.2938,1.846,88828.5677,1.7844,77158.9847,1.7837,72934.0573
20140814,000036.SZ,1.9075,1.9201,1.8948,1.9011,1.9075,-0.006399999999999961,-0.3355,96861.91,29100.5915,0.8619,1.01,1.91,90422.462,1.9081,105784.147,1.9026,106000.2231,1.8728,95539.0071,1.8492,86769.2747,1.7855,72357.3845,1.7839,72777.2102
20140815,000036.SZ,1.8948,1.9201,1.8885,1.9075,1.9011,0.006399999999999961,0.3366,79711.25,23965.742,0.7093,0.88,1.9125,93014.69,1.9106,103447.088,1.9045,105051.1792,1.8782,95647.451,1.8532,86657.344,1.7884,69537.8362,1.7842,72765.1241
20140818,000036.SZ,1.9138,1.9645,1.9075,1.9518,1.9075,0.044300000000000006,2.3224,187211.0,57401.2477,1.6658,2.01,1.9189,114697.146,1.9163,113192.142,1.9104,111569.97,1.8854,102059.1405,1.8591,90832.1477,1.7922,71668.5233,1.7852,73541.6228
20140819,000036.SZ,1.9582,1.9708,1.9265,1.9455,1.9518,-0.006299999999999972,-0.3228,94226.85,28842.3283,0.8384,0.82,1.9227,121614.922,1.9208,115550.378,1.9143,109153.1208,1.8921,103821.0857,1.8635,91753.2487,1.7964,72326.0365,1.786,73698.9965
20140820,000036.SZ,1.9455,2.0722,1.9328,2.0405,1.9455,0.0950000000000002,4.8831,389115.65,124242.8418,3.4623,3.2,1.9493,169425.332,1.9296,132688.603,1.9265,131155.7215,1.9029,119806.2824,1.873,102580.1037,1.8018,78107.3765,1.7876,75805.9553
20140821,000036.SZ,2.0405,2.0532,2.0089,2.0469,2.0405,0.006399999999999739,0.3136,207051.97,66249.8689,1.8423,1.22,1.9784,191463.344,1.9442,140942.903,1.9382,140178.1454,1.9141,127595.4671,1.8823,107898.3163,1.8072,80864.8943,1.7895,76925.2891
20140822,000036.SZ,2.0405,2.1103,2.0279,2.0849,2.0469,0.038000000000000256,1.8565,197257.2,64408.5402,1.7551,1.03,2.0139,214972.534,1.9632,153993.612,1.9523,149917.5846,1.9259,131140.1881,1.8918,112395.526,1.8134,83536.031,1.7924,77851.9505
20140825,000036.SZ,2.1039,2.1736,2.0405,2.0532,2.0849,-0.031700000000000284,-1.5205,185774.73,61673.8708,1.653,0.86,2.0342,214685.28,1.9765,164691.213,1.9601,147459.2254,1.9352,135521.3,1.8999,116184.5847,1.8186,85773.7747,1.7955,78619.7375
20140826,000036.SZ,2.0532,2.0659,2.0025,2.0532,2.0532,0.0,0.0,212064.33,68094.4672,1.8869,0.99,2.0557,238252.776,1.9892,179933.849,1.9718,154194.2531,1.9437,139543.6133,1.9075,120626.2353,1.824,88809.9337,1.7983,79968.2871
20140827,000036.SZ,2.0596,2.256,2.0596,2.256,2.0532,0.20279999999999987,9.8773,560040.01,192903.496,4.9831,2.35,2.0988,272437.648,2.0241,220931.49,1.9996,192139.63,1.9615,161828.9081,1.9223,137292.4047,1.833,97527.9503,1.803,84181.2332
20140828,000036.SZ,2.3004,2.3004,2.1356,2.1546,2.256,-0.10139999999999993,-4.4947,498978.42,173753.3697,4.4398,1.83,2.1204,330822.938,2.0494,261143.141,2.0176,224461.1454,1.9748,180710.4176,1.9343,151343.8877,1.8402,105026.3238,1.8065,87860.7252
20140829,000036.SZ,2.1546,2.1546,2.0912,2.1356,2.1546,-0.018999999999999684,-0.8818,189626.08,63459.0001,1.6872,0.57,2.1305,329296.714,2.0722,272134.624,2.0337,234460.2308,1.9862,183757.0933,1.9455,155912.573,1.8472,107485.8878,1.8097,88906.7384
20140901,000036.SZ,2.1419,2.3511,2.1356,2.3511,2.1356,0.21550000000000002,10.0908,883060.17,323626.0189,7.8572,2.68,2.1901,468753.802,2.1121,341719.541,2.0678,290844.5823,2.0086,220898.9186,1.9637,183440.3787,1.8577,121576.2508,1.8148,95804.5713
20140902,000036.SZ,2.3447,2.3637,2.2687,2.3511,2.3511,0.0,0.0,778711.98,284041.1631,6.9288,1.66,2.2497,582083.332,2.1527,410168.054,2.1025,343294.5877,2.0303,253706.1338,1.9816,207616.5607,1.8683,133926.9685,1.82,101859.342
20140903,000036.SZ,2.3447,2.5158,2.313,2.3701,2.3511,0.018999999999999684,0.8081,743603.04,282090.2182,6.6164,1.28,2.2725,618795.938,2.1857,445616.793,2.138,394363.1869,2.0526,285751.779,2.0002,230954.0257,1.8794,145715.4235,1.8252,107431.5834
