trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20131216,000066.SZ,3.65,3.6796,3.5119,3.5317,3.6402,-0.10850000000000026,-2.9806,55999.97,20337.0686,0.4231,1.08,3.6027,55500.952,3.5869,52298.61,3.606,67569.0723,3.6421,74304.4543,3.6231,68782.4407,3.8723,115243.8353,3.7045,163171.9757
20131217,000066.SZ,3.5317,3.5711,3.5218,3.5317,3.5317,0.0,0.0,34204.05,12271.5959,0.2584,0.62,3.581,46776.37,3.585,50630.267,3.5871,57880.8662,3.6331,72366.7019,3.6172,67976.842,3.859,111997.7772,3.7077,162546.7537
20131218,000066.SZ,3.8868,3.8868,3.8868,3.8868,3.5317,0.3551000000000002,10.0546,143081.31,56374.0361,1.081,3.06,3.6422,67221.714,3.6155,59258.371,3.5985,62436.3715,3.6435,75600.031,3.6247,70865.1533,3.8505,110493.0155,3.7142,162907.1568
20131219,000066.SZ,3.8967,4.2419,3.8473,3.9855,3.8868,0.09870000000000001,2.5394,499007.51,203408.8616,3.7702,7.42,3.7152,157698.9,3.655,104370.972,3.6364,92252.2285,3.6543,94658.8676,3.6376,86158.2767,3.8462,115479.1418,3.7221,165798.1528
20131220,000066.SZ,3.9361,3.9559,3.7092,3.7586,3.9855,-0.2269000000000001,-5.6931,222958.73,85892.5723,1.6845,1.41,3.7389,191050.314,3.6747,121461.872,3.6523,105488.4785,3.6562,101476.549,3.6468,91693.0147,3.8427,115328.9423,3.7275,166423.7922
20131223,000066.SZ,3.7684,3.7882,3.5711,3.6106,3.7586,-0.14800000000000013,-3.9376,124020.9,45778.6802,0.937,0.65,3.7546,204654.5,3.6787,130077.726,3.6546,110659.2962,3.6557,103106.0519,3.6497,94652.9283,3.8373,115416.8005,3.7313,166177.2122
20131224,000066.SZ,3.6106,3.6994,3.5711,3.6599,3.6106,0.04930000000000012,1.3654,110864.7,40810.5131,0.8376,0.54,3.7803,219986.63,3.6806,133381.5,3.6599,115504.1577,3.6571,105930.1881,3.653,97407.642,3.8314,115164.272,3.7365,165917.7255
20131225,000066.SZ,3.6402,3.6599,3.581,3.6402,3.6599,-0.01969999999999983,-0.5383,64454.07,23677.1171,0.487,0.29,3.731,204261.182,3.6866,135741.448,3.666,116458.3377,3.6543,104444.8524,3.6593,97566.263,3.8256,113936.5752,3.742,165701.8069
20131226,000066.SZ,3.6599,3.7684,3.6204,3.6698,3.6402,0.02959999999999985,0.8131,131596.02,49334.9779,0.9943,0.64,3.6678,130778.884,3.6915,144238.892,3.6736,123668.6192,3.6486,105170.7252,3.6622,99517.0463,3.8138,112887.0785,3.7474,166241.1341
20131227,000066.SZ,3.65,3.7487,3.6402,3.7487,3.6698,0.07889999999999997,2.15,103239.52,38698.4571,0.78,0.79,3.6658,106835.042,3.7024,148942.678,3.6819,125623.4315,3.6472,102460.6676,3.6658,99794.0117,3.8051,106694.8605,3.7534,166546.5597
20131230,000066.SZ,3.7487,3.7586,3.7092,3.7191,3.7487,-0.02959999999999985,-0.7896,66988.64,25341.4298,0.5061,0.63,3.6875,95428.59,3.7211,150041.545,3.6926,127633.7431,3.6463,101657.2819,3.6658,99530.4047,3.7962,104193.8628,3.7588,166228.6415
20131231,000066.SZ,3.7092,3.7487,3.6796,3.7388,3.7191,0.01969999999999983,0.5297,54467.32,20544.6076,0.4115,0.57,3.7033,84149.114,3.7418,152067.872,3.7017,128237.2615,3.658,98946.1367,3.6681,98839.9353,3.7865,101881.5172,3.764,165965.659
20140102,000066.SZ,3.7388,3.9164,3.6994,3.8473,3.7388,0.10850000000000026,2.902,133083.71,51343.6201,1.0055,1.58,3.7447,97875.042,3.7379,151068.112,3.7176,134151.2654,3.6721,102860.2429,3.6711,99983.661,3.777,100199.2522,3.7705,166468.7456
20140103,000066.SZ,3.8572,3.9164,3.7882,3.8671,3.8473,0.01980000000000004,0.5146,144379.17,56517.1171,1.0908,1.48,3.7842,100431.672,3.726,115605.278,3.7434,140949.6654,3.6858,107030.6667,3.676,102136.7193,3.7694,99512.045,3.7781,167101.5037
20140106,000066.SZ,3.8671,3.9263,3.7783,3.7882,3.8671,-0.07890000000000041,-2.0403,126905.73,49708.853,0.9588,1.26,3.7921,105164.914,3.729,105999.978,3.7631,148080.5638,3.6952,110793.7252,3.6816,103373.5323,3.7572,95751.3075,3.7849,167935.9512
20140107,000066.SZ,3.7586,3.8967,3.7487,3.8967,3.7882,0.10850000000000026,2.8642,97198.04,37989.5397,0.7344,0.92,3.8276,111206.794,3.7576,103317.692,3.7639,144551.0815,3.7111,112943.6448,3.6905,104894.8723,3.7471,94112.3063,3.7922,168300.6111
20140108,000066.SZ,3.9263,3.9263,3.8276,3.8967,3.8967,0.0,0.0,81426.6,32096.286,0.6152,0.73,3.8592,116598.65,3.7813,100373.882,3.7571,112429.4731,3.7266,115018.1324,3.6971,104420.8883,3.739,92236.3877,3.7989,168273.6252
20140109,000066.SZ,3.8967,4.0249,3.8473,3.8967,3.8967,0.0,0.0,114865.54,45886.2707,0.8678,0.99,3.8691,112955.016,3.8069,105415.029,3.7677,104114.6123,3.7388,116781.8743,3.7007,104371.3167,3.7352,91393.5585,3.8057,168532.7762
20140110,000066.SZ,3.8473,3.9361,3.7783,3.798,3.8967,-0.09870000000000001,-2.5329,96061.68,37629.539,0.7258,0.85,3.8553,103291.518,3.8197,101861.595,3.7821,101963.9031,3.7492,119410.7833,3.7014,102235.015,3.7298,91292.5968,3.8111,168768.3159
20140113,000066.SZ,3.7586,3.8276,3.6303,3.6796,3.798,-0.11839999999999984,-3.1174,82550.4,31306.3782,0.6237,0.8,3.8335,94420.452,3.8128,99792.683,3.7836,99785.88,3.752,121121.6795,3.6994,102191.3703,3.7214,91651.7663,3.8154,168737.7597
20140114,000066.SZ,3.65,3.7388,3.5909,3.7388,3.6796,0.0591999999999997,1.6089,72012.23,26660.2862,0.5441,0.76,3.802,89383.29,3.8148,100295.042,3.7912,100367.2769,3.7567,121874.5638,3.7076,100878.399,3.7109,89813.0315,3.8206,168709.5574
20140115,000066.SZ,3.7191,3.7783,3.6994,3.7487,3.7388,0.00990000000000002,0.2648,62408.97,23653.0894,0.4715,0.7,3.7724,85579.764,3.8158,101089.207,3.7973,95045.1962,3.767,122179.7543,3.7142,101262.4487,3.703,88512.3082,3.8256,168448.2223
20140116,000066.SZ,3.7487,3.798,3.7388,3.7487,3.7487,0.0,0.0,50814.8,19389.9765,0.3839,0.59,3.7428,72769.616,3.8059,92862.316,3.7973,91012.5254,3.7774,122970.7424,3.7198,101062.933,3.6977,87443.32,3.8285,163973.5074
20140117,000066.SZ,3.7191,3.7388,3.6303,3.65,3.7487,-0.09870000000000001,-2.6329,60435.23,22525.5708,0.4566,0.83,3.7132,65644.326,3.7842,84467.922,3.7919,90508.4169,3.7661,119035.2148,3.7217,101481.3907,3.6905,87582.6067,3.8307,161901.4
20140120,000066.SZ,3.6106,3.7586,3.6007,3.7388,3.65,0.08879999999999999,2.4329,58231.52,21899.133,0.44,0.89,3.725,60780.55,3.7793,77600.501,3.7919,90797.9708,3.7543,98045.8819,3.7277,101687.4503,3.6875,87067.4692,3.8335,160417.1221
20140121,000066.SZ,3.7487,3.8079,3.7092,3.798,3.7388,0.05920000000000014,1.5834,69519.3,26489.9308,0.5252,1.14,3.7368,60281.964,3.7694,74832.627,3.7882,85908.4008,3.7562,90739.2424,3.7352,102742.6817,3.6851,87371.3075,3.8366,158931.5133
20140122,000066.SZ,3.798,4.094,3.7684,3.9065,3.798,0.10849999999999982,2.8568,161211.12,64157.595,1.218,2.67,3.7684,80042.394,3.7704,82811.079,3.7912,87203.1662,3.7703,92510.2052,3.7441,105522.1537,3.688,88042.5253,3.8413,159068.6727
20140123,000066.SZ,3.8769,3.9756,3.8276,3.946,3.9065,0.03950000000000031,1.0111,116071.8,46233.1225,0.877,1.45,3.8079,93093.794,3.7753,82931.705,3.8033,86369.7869,3.7839,92758.1624,3.7563,108029.394,3.6913,88869.8338,3.8469,159014.9162
20140124,000066.SZ,3.9361,3.9953,3.9065,3.9263,3.946,-0.019700000000000273,-0.4992,103207.95,41260.688,0.7798,1.11,3.8631,101648.338,3.7881,83646.332,3.8056,86832.0877,3.7975,94603.5852,3.7665,109915.6063,3.6959,89305.9987,3.8528,159324.6502
20140127,000066.SZ,3.9263,4.2419,3.9065,4.0841,3.9263,0.15780000000000038,4.0191,223190.01,92321.9936,1.6863,2.2,3.9322,134640.036,3.8286,97710.293,3.82,97736.9654,3.8173,98965.2038,3.7813,115481.8847,3.704,91995.6618,3.8599,160650.5198
20140128,000066.SZ,4.0644,4.094,4.0052,4.0742,4.0841,-0.00990000000000002,-0.2424,79957.36,32804.3786,0.6041,0.59,3.9874,136727.648,3.8621,98504.806,3.8337,95051.7208,3.8328,97856.5295,3.7993,116280.4643,3.7112,92531.4525,3.8671,160435.3497
20140129,000066.SZ,4.0644,4.163,4.015,4.1334,4.0742,0.0591999999999997,1.453,114680.55,47533.6396,0.8664,0.84,4.0328,127421.534,3.9006,103731.964,3.8595,96483.9415,3.8525,100127.5729,3.8194,118963.0143,3.7183,93469.9282,3.8737,160284.6012
20140130,000066.SZ,4.1137,4.3307,4.0841,4.2222,4.1334,0.08879999999999999,2.1484,196752.81,84206.9521,1.4865,1.54,4.088,143557.736,3.948,118325.765,3.9012,105268.7423,3.8755,106903.0724,3.8306,120752.0643,3.7277,95808.6088,3.8812,160984.338
20140207,000066.SZ,4.1532,4.2518,4.1532,4.2419,4.2222,0.019700000000000273,0.4666,119038.54,50781.2994,0.8994,0.83,4.1512,146723.854,4.0071,124186.096,3.9399,108886.1508,3.8943,106234.2548,3.8391,108086.432,3.7383,97122.3543,3.8888,161320.8632
20140210,000066.SZ,4.2321,4.311,4.2123,4.2222,4.2419,-0.019700000000000273,-0.4644,183227.77,78720.2217,1.3843,1.25,4.1788,138731.406,4.0555,136685.721,3.9763,118179.9046,3.9112,108084.1881,3.8546,106762.0667,3.7507,99227.5407,3.8958,161956.7217
20140211,000066.SZ,4.2123,4.2617,4.1038,4.1236,4.2222,-0.09860000000000024,-2.3353,196937.25,83277.8835,1.4879,1.42,4.1887,162127.384,4.088,149427.516,4.0052,129420.0931,3.9272,111419.0224,3.8717,109192.6117,3.7607,101922.77,3.9025,162887.0789
20140212,000066.SZ,4.163,4.2617,4.1334,4.2025,4.1236,0.07889999999999997,1.9134,158886.59,67539.9793,1.2004,0.98,4.2025,170968.592,4.1176,149195.063,4.0477,136993.2746,3.9418,114356.5724,3.8898,110793.3413,3.7714,104100.4917,3.9094,163263.095
20140213,000066.SZ,4.1532,4.1729,4.0348,4.0446,4.2025,-0.1578999999999997,-3.7573,178087.53,73830.3094,1.3455,1.04,4.167,167235.536,4.1275,155396.636,4.0712,146212.9677,3.9488,118959.4738,3.9032,114581.1233,3.7813,106073.6932,3.9153,164179.2044
20140214,000066.SZ,4.0545,4.1038,4.015,4.094,4.0446,0.04940000000000033,1.2214,96857.41,39920.7018,0.7318,0.58,4.1374,162799.31,4.1443,154761.582,4.094,148315.8992,3.9582,118101.9438,3.9174,113423.1697,3.7898,106470.108,3.9212,164115.2017
20140217,000066.SZ,4.1038,4.2222,4.0644,4.2222,4.094,0.12819999999999965,3.1314,145573.52,61520.7319,1.0999,0.89,4.1374,155268.46,4.1581,146999.933,4.1182,147113.0069,3.9784,120459.6505,3.9332,114834.303,3.7995,107314.1573,3.9272,163119.392
20140218,000066.SZ,4.2321,4.2715,4.1532,4.2321,4.2222,0.00990000000000002,0.2345,192102.29,82247.9299,1.4514,1.24,4.1591,154301.468,4.1739,158214.426,4.1403,152961.5062,4.0047,125676.4071,3.9503,119004.758,3.8081,109267.5813,3.9333,163594.8482
20140219,000066.SZ,4.2321,4.6168,4.2222,4.4195,4.2321,0.18740000000000023,4.4281,348709.76,155151.1895,2.6346,2.26,4.2025,192266.102,4.2025,181617.347,4.1782,171846.2608,4.0371,138852.48,3.973,128812.8393,3.8205,113826.3873,3.942,165588.4661
20140220,000066.SZ,4.3603,4.3702,4.2321,4.2518,4.4195,-0.16769999999999996,-3.7945,206217.81,89738.828,1.558,1.07,4.2439,197892.158,4.2054,182563.847,4.1911,170540.7069,4.0611,145700.52,3.9864,131250.6427,3.8288,115617.1518,3.9493,165146.7992
20140221,000066.SZ,4.2222,4.3603,4.1334,4.2123,4.2518,-0.03950000000000031,-0.929,185572.08,79864.9713,1.4021,0.94,4.2676,215635.092,4.2025,189217.201,4.2017,178664.9162,4.0832,152117.5333,3.9979,132623.7397,3.837,117380.2295,3.954,163082.0175
20140224,000066.SZ,4.1729,4.2321,4.1236,4.2321,4.2123,0.01980000000000004,0.4701,91676.92,38807.2185,0.6926,0.43,4.2696,204855.772,4.2035,180062.116,4.2093,176895.4062,4.1109,153605.2329,4.0127,131449.446,3.8472,117411.4892,3.9578,159832.6972
20140225,000066.SZ,4.2222,4.3307,4.0841,4.1236,4.2321,-0.10850000000000026,-2.5637,171001.89,73606.2244,1.292,0.83,4.2479,200635.692,4.2035,177468.58,4.2017,174914.5662,4.1292,158975.2505,4.0203,133909.5743,3.8554,119402.2233,3.9577,157525.4697
20140226,000066.SZ,4.0742,4.0742,3.946,4.0545,4.1236,-0.06909999999999972,-1.6757,98241.72,39980.9622,0.7422,0.49,4.1749,150542.084,4.1887,171404.093,4.1873,173314.8108,4.1414,160342.9848,4.0256,134470.0783,3.8613,119445.4833,3.9535,155340.4715
20140227,000066.SZ,4.0644,4.1236,3.9657,3.9953,4.0545,-0.05920000000000014,-1.4601,81119.1,33245.7335,0.6129,0.54,4.1236,125522.342,4.1837,161707.25,4.1699,165460.2977,4.1456,156529.079,4.0289,133345.197,3.8648,118858.2568,3.9499,147650.6335
20140228,000066.SZ,4.1433,4.2025,4.0446,4.1334,3.9953,0.1381000000000001,3.4566,106391.6,44459.7444,0.8038,0.85,4.1078,109686.246,4.1877,162660.669,4.1706,158495.2477,4.1546,156068.1171,4.04,133689.5277,3.8707,117962.2713,3.9472,143598.0143
20140303,000066.SZ,4.1433,4.2025,4.0545,4.1926,4.1334,0.0591999999999997,1.4322,114530.19,48076.6651,0.8653,1.04,4.0999,114256.9,4.1847,159556.336,4.1698,155083.2169,4.1672,156607.2714,4.0571,134755.5207,3.8783,118473.4455,3.9428,138302.7981
20140304,000066.SZ,4.163,4.2715,4.1038,4.2123,4.1926,0.019700000000000273,0.4699,114699.81,49017.5532,0.8666,1.0,4.1176,102996.484,4.1827,151816.088,4.1827,150207.2385,4.1733,151441.0714,4.0729,136178.44,3.8903,118528.4195,3.9416,134482.6018
20140305,000066.SZ,4.2123,4.3209,4.1926,4.2518,4.2123,0.03950000000000031,0.9377,117154.67,50664.26,0.8851,1.14,4.1571,106779.074,4.166,128660.579,4.1949,151768.5662,4.1818,153212.3719,4.0897,138003.2967,3.9019,119632.8727,3.9398,132053.7377
20140306,000066.SZ,4.2222,4.2715,4.1433,4.2025,4.2518,-0.049300000000000566,-1.1595,68821.07,29317.2818,0.52,0.64,4.1985,104319.468,4.161,114920.905,4.1934,145864.5315,4.1851,151028.5871,4.1048,138603.5057,3.9123,119833.2193,3.9397,129643.6732
20140307,000066.SZ,4.2222,4.2321,4.094,4.1038,4.2025,-0.09870000000000001,-2.3486,72763.7,30608.9047,0.5498,0.7,4.1926,97593.888,4.1502,103640.067,4.1835,136684.64,4.1795,145124.3438,4.1199,139014.4547,3.9208,120247.9227,3.9384,128632.0611
20140310,000066.SZ,4.0742,4.0742,3.946,3.9756,4.1038,-0.12819999999999965,-3.1239,79591.14,32262.2926,0.6013,0.82,4.1492,90606.078,4.1245,102431.489,4.1494,115983.2077,4.1668,143245.8962,4.1278,139726.442,3.9277,120706.9462,3.935,126710.2944
20140311,000066.SZ,3.9361,4.015,3.9065,3.9559,3.9756,-0.01969999999999983,-0.4955,61487.76,24615.8925,0.4646,0.68,4.0979,79963.668,4.1078,91480.076,4.1266,104850.1269,4.1541,137448.7529,4.1331,139458.724,3.9342,121100.7028,3.9322,125569.0817
20140312,000066.SZ,3.9657,3.9855,3.8079,3.8769,3.9559,-0.07900000000000018,-1.997,65389.91,25770.8041,0.494,0.82,4.0229,69610.716,4.09,88194.895,4.1008,95605.3446,4.1423,131184.5938,4.1321,136264.6837,3.9381,120893.4187,3.9288,124293.076
20140313,000066.SZ,3.8868,3.9164,3.8375,3.9065,3.8769,0.02959999999999985,0.7635,35356.1,13926.8056,0.2671,0.51,3.9637,62917.722,4.0811,83618.595,4.0757,91272.9738,4.1283,125302.1895,4.1308,133574.1603,3.9435,120801.7772,3.9261,123090.5564
20140314,000066.SZ,3.8967,3.9361,3.8671,3.9263,3.9065,0.01980000000000004,0.5068,36273.1,14335.9638,0.2741,0.58,3.9282,55619.602,4.0604,76606.745,4.0606,80909.2208,4.1226,118549.1214,4.1308,131342.9987,3.9486,120629.3025,3.9229,121657.6774
20140317,000066.SZ,3.9164,3.9953,3.9065,3.9953,3.9263,0.06899999999999995,1.7574,39981.42,16004.0567,0.3021,0.72,3.9322,47697.658,4.0407,69151.868,4.056,76427.6592,4.1179,115840.741,4.1278,125236.0457,3.9545,120358.9652,3.9208,120139.8359
20140318,000066.SZ,4.015,4.0545,3.9756,4.015,3.9953,0.01969999999999983,0.4931,47753.16,19427.196,0.3608,1.0,3.944,44950.738,4.021,62457.203,4.0575,73861.0485,4.1081,111182.6286,4.1259,124162.5723,3.9626,120221.5183,3.9175,117732.6768
20140319,000066.SZ,4.0052,4.0052,3.9263,3.9855,4.015,-0.029499999999999638,-0.7347,42118.99,16916.741,0.3182,0.94,3.9657,40296.554,3.9943,54953.635,4.0462,68917.0015,4.0963,104040.5667,4.1209,121743.8537,3.9702,120353.434,3.9146,116175.6056
20140320,000066.SZ,3.9855,3.9953,3.8276,3.8276,3.9855,-0.15790000000000015,-3.9619,60571.24,24019.8938,0.4576,1.5,3.9499,45339.582,3.9568,54128.652,4.0181,64766.3131,4.0681,90319.6848,4.1078,117204.468,3.9692,118978.2662,3.9098,114735.6408
20140321,000066.SZ,3.8276,3.9263,3.7882,3.9065,3.8276,0.07889999999999997,2.0613,45146.07,17611.5775,0.3411,1.0,3.946,47114.176,3.9371,51366.889,3.9946,59416.0254,4.0517,82649.6019,4.0966,114741.3857,3.9679,111413.9088,3.907,113446.5253
20140324,000066.SZ,3.8967,3.946,3.8769,3.8868,3.9065,-0.01969999999999983,-0.5043,79772.16,31601.9879,0.6027,1.69,3.9243,55072.324,3.9282,51384.991,3.9665,56540.4477,4.0362,77611.5105,4.0854,111292.8653,3.97,109027.466,3.9064,112178.2042
20140325,000066.SZ,3.8868,3.9559,3.8769,3.9164,3.8868,0.02959999999999985,0.7616,66419.75,26340.627,0.5018,1.21,3.9046,58805.642,3.9243,51878.19,3.9445,56355.7308,4.0211,76408.7881,4.0785,106942.282,3.9751,108067.4468,3.9062,111742.1237
20140326,000066.SZ,3.9164,3.9559,3.9065,3.9361,3.9164,0.019700000000000273,0.503,50712.69,20197.6077,0.3832,0.86,3.8947,60524.382,3.9302,50410.468,3.9316,54659.4992,4.0122,70680.731,4.0696,103336.4853,3.9797,107064.9133,3.9055,111114.5927
20140327,000066.SZ,3.9263,3.946,3.8671,3.8769,3.9361,-0.05920000000000014,-1.504,54822.67,21714.0673,0.4142,0.91,3.9045,59374.668,3.9272,52357.125,3.924,52754.2323,4.0038,68613.1571,4.064,99227.6567,3.9836,106904.39,3.9046,110420.4826
20140328,000066.SZ,3.8868,3.8967,3.7684,3.798,3.8769,-0.07889999999999997,-2.0351,55447.54,21475.4668,0.4189,0.93,3.8828,61434.962,3.9144,54274.569,3.9118,52289.6,3.9944,67390.7019,4.0542,97847.3277,3.9858,105635.2487,3.8998,109261.1636
20140331,000066.SZ,3.7882,3.8177,3.6994,3.7882,3.798,-0.009800000000000253,-0.258,40505.86,15415.634,0.306,0.66,3.8631,53581.702,3.8937,54327.013,3.905,50375.4423,3.9779,64253.2857,4.0397,94345.0723,3.9864,104589.6877,3.8958,105642.2741
20140401,000066.SZ,3.7783,3.8177,3.7586,3.8079,3.7882,0.019700000000000273,0.52,44038.34,16924.0276,0.3327,0.82,3.8414,49105.42,3.873,53955.531,3.8974,51043.3069,3.9596,60896.531,4.0256,89409.6073,3.9879,104207.1827,3.8921,104200.5227
20140402,000066.SZ,3.8079,3.8079,3.7586,3.798,3.8079,-0.00990000000000002,-0.26,57756.03,22157.7485,0.4364,1.18,3.8138,50514.088,3.8542,55519.235,3.8876,52695.84,3.9399,58184.9224,4.0048,79711.1497,3.9889,104261.9945,3.8877,103071.7558
20140403,000066.SZ,3.8079,3.8079,3.729,3.7586,3.798,-0.0394000000000001,-1.0374,46020.33,17573.3754,0.3477,0.91,3.7901,48753.62,3.8473,54064.144,3.8693,53160.3715,3.9164,54797.5729,3.9884,74371.2337,3.9874,102810.9382,3.8822,101505.0952
20140404,000066.SZ,3.7487,3.8177,3.7092,3.8177,3.7586,0.05909999999999993,1.5724,60933.22,23352.6998,0.4604,1.25,3.7941,49850.756,3.8385,55642.859,3.8542,54174.2223,3.8981,54421.961,3.9753,70216.605,3.9866,101420.1723,3.878,100466.1087
20140408,000066.SZ,3.7882,3.8375,3.7586,3.8276,3.8177,0.00990000000000002,0.2593,53898.41,20754.3937,0.4072,1.08,3.802,52529.266,3.8325,53055.484,3.842,55080.3315,3.8849,53523.6138,3.9618,68957.3213,3.9873,100203.3837,3.8723,97977.3456
20140409,000066.SZ,3.8276,3.8967,3.8177,3.8868,3.8276,0.05920000000000014,1.5467,57105.32,22379.1494,0.4314,1.09,3.8177,55142.662,3.8296,52124.041,3.8466,54813.7223,3.8807,52452.8605,3.9539,65160.769,3.9871,99535.1717,3.8671,96823.739
20140410,000066.SZ,3.8868,3.9164,3.8473,3.8967,3.8868,0.00990000000000002,0.2547,51011.4,20086.6931,0.3854,0.93,3.8375,53793.736,3.8256,52153.912,3.8458,55264.9015,3.8779,51953.9862,3.9486,63586.425,3.9871,99028.2517,3.863,95632.3197
20140411,000066.SZ,3.8769,3.8769,3.7882,3.8276,3.8967,-0.06910000000000016,-1.7733,53122.21,20608.3134,0.4014,0.99,3.8513,55214.112,3.8207,51983.866,3.8413,53214.9054,3.8755,51369.81,3.943,62653.1953,3.9859,97999.1962,3.8606,94696.3773
20140414,000066.SZ,3.8079,3.8276,3.7684,3.8079,3.8276,-0.01969999999999983,-0.5147,50389.07,19366.9223,0.3807,0.91,3.8493,53105.282,3.8217,51478.019,3.8329,51981.7762,3.8708,52085.6657,3.9322,60786.4443,3.9861,97237.986,3.8579,94265.2914
20140415,000066.SZ,3.7783,3.7882,3.7191,3.729,3.8079,-0.07889999999999997,-2.072,70847.02,26957.6282,0.5353,1.33,3.8296,56495.004,3.8158,54512.135,3.817,53530.5708,3.8614,53732.0429,3.9167,59330.3387,3.9869,97042.9297,3.8542,94347.348
20140416,000066.SZ,3.7191,3.7684,3.7191,3.7487,3.729,0.01969999999999983,0.5283,45892.13,17417.1987,0.3467,0.81,3.802,54252.366,3.8099,54697.514,3.8071,52843.6062,3.8497,54013.5052,3.9013,57036.7493,3.9871,96607.5947,3.849,93210.3131
20140417,000066.SZ,3.7487,3.7586,3.7092,3.7191,3.7487,-0.02959999999999985,-0.7896,41594.86,15729.0786,0.3143,0.77,3.7665,52369.058,3.802,53081.397,3.8011,51778.0154,3.8356,53720.2529,3.8835,54518.089,3.9866,96260.6928,3.8448,92386.5005
20140418,000066.SZ,3.7191,3.7487,3.7092,3.7388,3.7191,0.01969999999999983,0.5297,37642.92,14255.0262,0.2844,0.72,3.7487,49273.2,3.8,52243.656,3.7973,51557.7892,3.8239,53507.1067,3.8681,53478.8173,3.9864,96041.1615,3.8421,91742.2407
20140421,000066.SZ,3.729,3.7586,3.6698,3.6796,3.7388,-0.0591999999999997,-1.5834,45012.56,16967.7138,0.3401,0.91,3.723,48197.898,3.7862,50651.59,3.7874,51632.7292,3.8168,52766.2171,3.8539,52553.7793,3.9869,95784.117,3.8387,91683.3618
20140422,000066.SZ,3.6895,3.6994,3.5711,3.6303,3.6796,-0.04930000000000012,-1.3398,49525.78,18215.032,0.3742,1.03,3.7033,43933.65,3.7665,50214.327,3.7745,50999.6331,3.8037,52974.7748,3.8424,51551.6007,3.9851,95639.0213,3.8363,91353.2452
20140423,000066.SZ,3.6007,3.6599,3.5909,3.6007,3.6303,-0.029600000000000293,-0.8154,41443.6,15206.8002,0.3131,0.94,3.6737,43043.944,3.7378,48648.155,3.7623,50647.5769,3.79,51149.6052,3.8306,50883.462,3.9818,95171.093,3.8334,91271.2002
20140424,000066.SZ,3.6007,3.6204,3.5613,3.581,3.6007,-0.01969999999999983,-0.5471,28194.12,10254.8048,0.213,0.66,3.6461,40363.796,3.7063,46366.427,3.7441,48129.1846,3.7741,49329.3371,3.8207,49643.6023,3.9764,92954.143,3.8322,90498.3342
20140425,000066.SZ,3.581,3.6007,3.4429,3.4527,3.581,-0.12829999999999986,-3.5828,46882.6,16688.9661,0.3542,1.16,3.5889,42211.732,3.6688,45742.466,3.7153,47589.5069,3.751,49146.9519,3.8056,50027.819,3.9682,91800.9897,3.8297,90335.4117
20140428,000066.SZ,3.4231,3.4823,3.3837,3.3936,3.4527,-0.05909999999999993,-1.7117,46225.68,16015.4263,0.3492,1.1,3.5317,42454.356,3.6274,45326.127,3.6774,46752.6115,3.728,48737.5714,3.7878,50359.5717,3.9593,90851.2852,3.8276,90078.6419
20140429,000066.SZ,3.3936,3.4429,3.3837,3.4231,3.3936,0.029499999999999638,0.8693,29771.19,10305.8373,0.2249,0.7,3.4902,38503.438,3.5968,41218.544,3.6409,45118.7492,3.7102,47514.8881,3.7687,50019.2307,3.9483,87627.6382,3.8261,89811.65
20140430,000066.SZ,3.433,3.4626,3.3837,3.4527,3.4231,0.029600000000000293,0.8647,37916.71,13174.1411,0.2865,0.98,3.4606,37798.06,3.5672,40421.002,3.6121,43949.0954,3.6942,47391.5952,3.75,49691.349,3.9379,86926.9607,3.8246,89729.2066
20140505,000066.SZ,3.4527,3.581,3.433,3.581,3.4527,0.12829999999999986,3.7159,72034.59,25801.1792,0.5442,1.91,3.4606,46566.154,3.5534,43464.975,3.5946,45614.1354,3.6834,48724.75,3.7365,50688.5357,3.9287,86216.1947,3.8235,89843.0614
20140506,000066.SZ,3.581,3.6106,3.5415,3.5613,3.581,-0.01969999999999983,-0.5501,39203.4,14226.6988,0.2962,0.84,3.4823,45030.314,3.5356,43621.023,3.5817,43180.0108,3.6721,47841.2914,3.7276,49976.2743,3.9177,83590.3712,3.8227,89699.49
20140507,000066.SZ,3.5514,3.6204,3.5317,3.5613,3.5613,0.0,0.0,31319.71,11373.7558,0.2366,0.7,3.5159,42049.12,3.5238,42251.738,3.5673,42059.0554,3.6627,47141.2619,3.7161,49515.3957,3.9064,82128.3907,3.8224,89625.3725
20140508,000066.SZ,3.5711,3.6204,3.5514,3.581,3.5613,0.01969999999999983,0.5532,25165.32,9167.8336,0.1901,0.6,3.5475,41127.946,3.5188,39815.692,3.5567,40795.2446,3.6515,45438.0286,3.7059,47695.1677,3.8957,79494.0165,3.8232,89360.7786
20140509,000066.SZ,3.581,3.6204,3.5514,3.5909,3.581,0.00990000000000002,0.2765,36305.23,13222.4703,0.2743,0.88,3.5751,40805.65,3.5179,39301.855,3.5453,40692.3454,3.6402,44600.2581,3.6951,46691.3503,3.8868,76816.8162,3.8237,89369.7931
