trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20140121,000059.SZ,4.044,4.1006,4.0346,4.0629,4.044,0.01890000000000036,0.4674,43195.3,18665.2647,0.3598,0.6,4.1138,62602.516,4.159,75849.6,4.2043,87949.1562,4.3852,89835.1762,4.5609,113677.0083,4.7553,179139.7927,4.6055,137644.2052
20140122,000059.SZ,4.0723,4.1854,4.0535,4.1571,4.0629,0.09419999999999984,2.3185,59927.43,26324.3734,0.4992,0.96,4.1025,64592.468,4.1534,74472.968,4.176,82676.2208,4.3583,89784.6314,4.533,112114.0887,4.7509,177655.4608,4.6035,137512.7468
20140123,000059.SZ,4.1477,4.1949,4.11,4.1289,4.1571,-0.028200000000000003,-0.6784,53776.07,23637.4871,0.4479,0.83,4.0855,64645.386,4.1496,70469.18,4.1622,77303.5854,4.3327,86110.5648,4.5085,109894.2027,4.7386,172749.8997,4.6026,137249.3506
20140124,000059.SZ,4.1289,4.2043,4.1194,4.1571,4.1289,0.028200000000000003,0.683,61628.21,27255.0434,0.5134,0.95,4.11,55571.232,4.1468,66059.561,4.1564,71832.9008,4.3084,84312.3376,4.4846,108643.114,4.7282,163233.2818,4.6019,137296.3729
20140127,000059.SZ,4.1383,4.176,4.1006,4.1194,4.1571,-0.03770000000000007,-0.9069,80910.9,35488.9907,0.674,1.46,4.1251,59887.582,4.1383,66171.78,4.1492,72388.0662,4.2837,83750.1062,4.4481,96650.8703,4.7213,159865.7042,4.601,137660.4084
20140128,000059.SZ,4.1383,4.2137,4.1194,4.1477,4.1194,0.028300000000000658,0.687,61220.47,27009.6715,0.51,1.02,4.142,63492.616,4.1279,63047.566,4.1477,69880.8754,4.259,80971.8167,4.4142,88974.5493,4.7125,157297.6328,4.5994,137653.2759
20140129,000059.SZ,4.1666,4.176,4.1289,4.1571,4.1477,0.009399999999999409,0.2266,45531.39,20068.8597,0.3793,0.72,4.142,60613.408,4.1222,62602.938,4.1455,65250.6438,4.2344,80325.6619,4.385,84311.171,4.699,150645.3442,4.5978,137034.8662
20140130,000059.SZ,4.1571,4.1571,3.8272,4.0063,4.1571,-0.15079999999999938,-3.6275,89123.29,38211.1373,0.7424,1.47,4.1175,67682.852,4.1015,66164.119,4.1303,65968.6885,4.2011,80569.6157,4.3535,84132.8,4.6838,143441.8307,4.5942,136958.1739
20140207,000059.SZ,3.9969,4.0063,3.9026,3.9498,4.0063,-0.05650000000000022,-1.4103,111660.38,46560.6377,0.9301,1.65,4.0761,77689.286,4.093,66630.259,4.1071,67445.44,4.1657,81291.2938,4.3227,85365.2163,4.6689,141570.9752,4.5898,136913.3656
20140210,000059.SZ,3.9592,4.0723,3.9403,4.0723,3.9498,0.12250000000000005,3.1014,148558.12,62962.84,1.2375,1.91,4.0666,91218.73,4.0959,75553.156,4.0962,75028.5515,4.1441,82247.6048,4.2995,86629.1653,4.6542,139662.3813,4.5868,137463.8673
20140211,000059.SZ,4.0535,4.1666,4.044,4.1477,4.0723,0.07540000000000013,1.8515,126740.55,55353.3617,1.0557,1.39,4.0666,104322.746,4.1043,83907.681,4.0911,80661.5569,4.1365,82396.1867,4.2803,88820.888,4.6399,136456.8548,4.5846,137990.537
20140212,000059.SZ,4.1477,4.1854,4.1289,4.176,4.1477,0.02829999999999977,0.6823,92222.22,40650.0785,0.7682,0.88,4.0704,113660.912,4.1062,87137.16,4.102,79524.8831,4.1338,80466.43,4.264,87530.5797,4.6275,134709.8883,4.5813,137485.8688
20140213,000059.SZ,4.176,4.3174,4.1383,4.2043,4.176,0.02829999999999977,0.6777,157605.75,70778.1966,1.3128,1.39,4.11,127357.404,4.1138,97520.128,4.1144,87084.6215,4.1333,84462.2395,4.2486,89471.072,4.6198,134113.4188,4.5782,137684.9497
20140214,000059.SZ,4.1949,4.2891,4.1666,4.2608,4.2043,0.05649999999999977,1.3439,95450.31,42848.3958,0.7951,0.75,4.1722,124115.39,4.1241,100902.338,4.1296,91104.2377,4.1378,84540.1614,4.236,89562.157,4.6115,133562.663,4.5747,137367.1402
20140217,000059.SZ,4.2608,4.3174,4.242,4.2797,4.2608,0.01890000000000036,0.4436,106443.71,48313.2291,0.8867,0.86,4.2137,115692.508,4.1402,103455.619,4.139,94682.4131,4.1423,84574.4143,4.2231,89124.7957,4.6026,131799.0058,4.5722,137179.1989
20140218,000059.SZ,4.2891,4.2891,4.1949,4.2608,4.2797,-0.01890000000000036,-0.4416,97233.47,43779.9791,0.8099,0.84,4.2363,109791.092,4.1515,107056.919,4.1492,98025.29,4.145,85405.1171,4.2093,90395.89,4.5927,130177.9305,4.5705,137286.5367
20140219,000059.SZ,4.2514,4.4399,4.2137,4.374,4.2608,0.11319999999999997,2.6568,177179.95,82114.3722,1.4759,1.61,4.2759,126782.638,4.1732,120221.775,4.1658,106913.8854,4.1509,89439.2762,4.1983,93501.8797,4.5823,129122.6043,4.57,137890.3985
20140220,000059.SZ,4.6096,4.8076,4.6096,4.8076,4.374,0.4336000000000002,9.9131,499499.08,253208.4843,4.1607,3.94,4.3966,195161.304,4.2533,161259.354,4.2188,139112.9762,4.1791,110845.0576,4.2021,106935.011,4.5788,134366.0893,4.5733,141276.4467
20140221,000059.SZ,4.7605,4.7605,4.374,4.4117,4.8076,-0.39590000000000014,-8.2349,521657.17,249100.5752,4.3453,2.67,4.4268,280402.676,4.2995,202259.033,4.2391,174531.1838,4.1886,133137.7095,4.1983,120041.0637,4.5658,136424.9105,4.5736,145011.8008
20140224,000059.SZ,4.4117,4.4965,4.3174,4.3457,4.4117,-0.06599999999999984,-1.496,227305.71,106048.2973,1.8934,0.81,4.44,304575.076,4.3268,210133.792,4.2536,188513.8238,4.2034,138866.6014,4.1996,123497.243,4.5531,135793.7245,4.5732,146515.6212
20140225,000059.SZ,4.3457,4.4211,4.1949,4.2326,4.3457,-0.1131000000000002,-2.6026,209085.37,95729.4677,1.7416,0.69,4.4343,326945.456,4.3353,218368.274,4.271,197741.6762,4.2124,145997.85,4.1996,126041.8517,4.5403,135659.861,4.5725,147639.4253
20140226,000059.SZ,4.2985,4.4871,4.2514,4.4871,4.2326,0.25450000000000017,6.0129,264663.24,123657.1469,2.2046,0.81,4.4569,344442.114,4.3664,235612.376,4.3123,209511.1269,4.2326,156543.9424,4.2087,132407.5013,4.5275,132935.479,4.5747,149135.6748
20140227,000059.SZ,4.4777,4.7793,4.3551,4.5531,4.4871,0.06599999999999984,1.4709,366562.22,177475.7161,3.0534,1.06,4.406,317854.742,4.4013,256508.023,4.3493,226280.6731,4.2514,171145.599,4.2216,141499.1103,4.516,135984.9407,4.5769,151637.3046
20140228,000059.SZ,4.4399,4.5436,4.3645,4.4588,4.5531,-0.0942999999999996,-2.0711,219793.03,103783.8493,1.8308,0.69,4.4155,257481.914,4.4211,268942.295,4.3732,233438.5562,4.2671,179051.1686,4.2307,145301.398,4.5028,136706.347,4.5777,152948.6534
20140303,000059.SZ,4.4588,4.6662,4.4022,4.5908,4.4588,0.13199999999999967,2.9604,230348.02,111861.6775,1.9188,0.89,4.4645,258090.376,4.4522,281332.726,4.4052,244063.6177,4.2878,187085.4452,4.2436,150320.0417,4.4929,138191.9125,4.5796,154224.724
20140304,000059.SZ,4.5625,4.6002,4.4588,4.5531,4.5908,-0.03770000000000007,-0.8212,140383.64,67353.4215,1.1694,0.54,4.5286,244350.03,4.4814,285647.743,4.432,242738.84,4.3084,189917.4805,4.2536,151917.4093,4.4852,137084.586,4.5817,154744.7848
20140305,000059.SZ,4.5719,4.6191,4.4305,4.4305,4.5531,-0.12259999999999938,-2.6927,145906.1,69477.8689,1.2154,0.6,4.5173,220598.602,4.4871,282520.358,4.445,246620.0546,4.3219,193950.1295,4.2608,155115.0237,4.474,137437.5905,4.5827,155255.0813
20140306,000059.SZ,4.3928,4.5248,4.3551,4.5059,4.4305,0.07539999999999925,1.7018,113383.9,53594.8628,0.9445,0.51,4.5078,169962.938,4.4569,243908.84,4.4624,247153.9154,4.3385,197181.2014,4.2706,157110.771,4.4632,137220.8053,4.5835,155372.4005
20140307,000059.SZ,4.4777,4.7039,4.4588,4.5908,4.5059,0.0849000000000002,1.8842,205502.36,100044.5965,1.7118,1.21,4.5342,167104.804,4.4748,212293.359,4.4878,255482.2915,4.3663,202723.0619,4.2891,160394.217,4.4549,139032.136,4.5845,156181.0158
20140310,000059.SZ,4.5531,4.5531,4.3363,4.3551,4.5908,-0.23569999999999958,-5.1342,120275.96,56772.4638,1.0019,0.72,4.4871,145090.392,4.4758,201590.384,4.4864,251105.0615,4.3856,203133.3276,4.2995,162425.7773,4.4445,139245.2468,4.5834,156502.4548
20140311,000059.SZ,4.3551,4.3928,4.1854,4.2326,4.3551,-0.1225000000000005,-2.8128,120119.96,54524.9213,1.0006,0.83,4.423,141037.656,4.4758,192693.843,4.4421,221922.0523,4.3933,201779.1295,4.3051,164989.9327,4.433,139333.4705,4.5813,156863.8548
20140312,000059.SZ,4.2043,4.2514,4.1289,4.2231,4.2326,-0.009500000000000064,-0.2244,100361.57,44677.9713,0.836,0.71,4.3815,131928.75,4.4494,176263.676,4.4276,189514.6985,4.3969,200522.9876,4.3073,166337.7373,4.4202,139225.913,4.5793,157175.7106
20140313,000059.SZ,4.2043,4.2985,4.2043,4.2797,4.2231,0.05660000000000043,1.3402,106353.74,48051.2958,0.8859,0.81,4.3363,130522.718,4.422,150242.828,4.4226,180210.7008,4.4018,201195.9171,4.3124,168090.3263,4.4104,138992.2645,4.5772,156978.5594
20140314,000059.SZ,4.242,4.3268,4.176,4.2231,4.2797,-0.05660000000000043,-1.3225,51874.03,23367.5875,0.4321,0.4,4.2627,99797.052,4.3985,133450.928,4.4218,168117.5208,4.4027,196161.0733,4.3146,167765.187,4.3996,138204.1505,4.5739,156230.118
20140317,000059.SZ,4.2608,4.2891,4.2137,4.2891,4.2231,0.06600000000000072,1.5628,59564.89,26901.5103,0.4962,0.6,4.2495,87654.838,4.3683,116372.615,4.4066,152340.7246,4.404,194452.2438,4.3202,167053.6533,4.3842,131852.2618,4.57,154738.1228
20140318,000059.SZ,4.2797,4.2891,4.2231,4.242,4.2891,-0.047100000000000364,-1.0981,67963.85,30660.7706,0.5661,0.78,4.2514,77223.616,4.3372,109130.636,4.3827,129371.6192,4.4022,192619.8695,4.3234,167278.4327,4.3688,128126.491,4.5661,154436.3777
20140319,000059.SZ,4.2326,4.2985,4.176,4.2891,4.242,0.047100000000000364,1.1103,79296.88,35655.9626,0.6605,1.03,4.2646,73010.678,4.323,102469.714,4.3696,118564.2231,4.4036,191765.7462,4.3278,168403.949,4.3564,126357.56,4.5634,154255.1058
20140320,000059.SZ,4.2608,4.3834,4.242,4.242,4.2891,-0.047100000000000364,-1.0981,104055.03,47630.3392,0.8668,1.43,4.2571,72550.936,4.2967,101536.827,4.3428,108849.3777,4.3973,188283.6071,4.3356,168901.6737,4.3446,126517.2368,4.5609,154250.4473
20140321,000059.SZ,4.2137,4.3174,4.176,4.308,4.242,0.06599999999999984,1.5559,95772.51,43248.8808,0.7978,1.32,4.274,81330.632,4.2684,90563.842,4.3239,105417.7523,4.3735,169058.5324,4.3476,168372.078,4.3352,126868.6472,4.5592,154372.1424
20140324,000059.SZ,4.2891,4.3363,4.2514,4.3174,4.308,0.009400000000000297,0.2182,81824.31,37243.0827,0.6816,1.01,4.2797,85782.516,4.2646,86718.677,4.3152,100488.3838,4.369,148114.1105,4.3557,166147.6177,4.3276,126388.3915,4.5574,154033.0352
20140325,000059.SZ,4.3174,4.4117,4.2891,4.3834,4.3174,0.06599999999999984,1.5287,106494.58,49242.8502,0.8871,1.24,4.308,93488.662,4.2797,85356.139,4.3058,99958.4362,4.3708,142361.1995,4.3636,165472.752,4.322,127146.82,4.5558,154124.2234
20140326,000059.SZ,4.3834,4.4022,4.3268,4.3834,4.3834,0.0,0.0,59795.13,27646.1759,0.4981,0.64,4.3268,89588.312,4.2957,81299.495,4.2898,88750.1877,4.378,135252.1405,4.3705,164391.849,4.3172,125961.2143,4.5538,153402.6813
20140327,000059.SZ,4.3457,4.3551,4.2514,4.2985,4.3834,-0.0849000000000002,-1.9369,101665.01,46306.7296,0.8469,1.13,4.3381,89110.308,4.2976,80830.622,4.2855,87318.5762,4.369,127490.32,4.3736,162527.1577,4.3111,125999.1148,4.5516,153371.6572
20140328,000059.SZ,4.2703,4.3268,4.176,4.2043,4.2985,-0.09419999999999984,-2.1915,88003.14,39556.2148,0.7331,0.99,4.3174,87556.434,4.2957,84443.533,4.2833,84848.0515,4.3524,114225.6019,4.3718,162278.9187,4.3039,125920.5378,4.5497,153296.607
20140331,000059.SZ,4.2043,4.242,4.1477,4.1477,4.2043,-0.05659999999999954,-1.3462,70477.64,31423.1627,0.5871,0.8,4.2835,85287.1,4.2816,85534.808,4.2775,82549.2877,4.3376,107115.3452,4.3674,161080.0497,4.2952,125102.4227,4.548,152995.3015
20140401,000059.SZ,4.1571,4.1854,4.1289,4.176,4.1477,0.02829999999999977,0.6823,99872.69,43965.8069,0.8319,1.17,4.242,83962.722,4.275,88725.692,4.2695,82050.7454,4.3178,100902.2343,4.3645,161168.0237,4.2869,125781.9568,4.5464,153375.818
20140402,000059.SZ,4.1854,4.2231,4.1571,4.176,4.176,0.0,0.0,94569.04,41963.4053,0.7877,1.13,4.2005,90917.504,4.2637,90252.908,4.2659,85334.9769,4.2999,98720.5867,4.3579,158414.3267,4.2781,125958.1032,4.5442,153400.8722
20140403,000059.SZ,4.1854,4.2137,4.1383,4.1854,4.176,0.009399999999999409,0.2251,100066.98,44296.5478,0.8335,1.1,4.1779,90597.898,4.258,89854.103,4.2579,88450.5223,4.2882,96537.7714,4.3372,145099.9233,4.2696,126017.4672,4.5422,153583.4517
20140404,000059.SZ,4.1477,4.1949,4.1383,4.1854,4.1854,0.0,0.0,53690.22,23750.758,0.4472,0.59,4.1741,83735.314,4.2457,85645.874,4.2536,87352.5508,4.273,93695.2152,4.3297,129501.025,4.264,124771.0443,4.5395,152891.8152
20140408,000059.SZ,4.176,4.2326,4.1571,4.2137,4.1854,0.028300000000000658,0.6762,92362.48,41177.5466,0.7694,1.1,4.1873,88112.282,4.2354,86699.691,4.2478,88357.5969,4.255,88307.6019,4.3253,125002.9173,4.2624,124250.0802,4.5368,152857.4302
20140409,000059.SZ,4.2231,4.2703,4.2137,4.2703,4.2137,0.05659999999999954,1.3432,90430.36,40714.6366,0.7533,1.03,4.2062,86223.816,4.2241,85093.269,4.25,87309.5454,4.251,86886.3829,4.3265,121047.7503,4.263,123544.801,4.5342,152720.2564
20140410,000059.SZ,4.2703,4.2891,4.2231,4.2797,4.2703,0.009400000000000297,0.2201,83502.09,37755.693,0.6956,0.97,4.2269,84010.426,4.2137,87463.965,4.2478,86365.6669,4.2532,85142.6748,4.3196,115009.0453,4.2641,123708.2733,4.5317,152389.4546
20140411,000059.SZ,4.2703,4.2797,4.2137,4.2326,4.2797,-0.047100000000000364,-1.1005,57048.02,25647.5035,0.4752,0.68,4.2363,75406.634,4.2071,83002.266,4.2413,84459.7985,4.2537,83080.1248,4.3089,104691.9053,4.2652,123095.5078,4.5294,151709.4812
20140414,000059.SZ,4.242,4.2891,4.2137,4.2797,4.2326,0.047100000000000364,1.1128,78202.97,35290.6678,0.6514,1.04,4.2552,80309.184,4.2146,82022.249,4.2333,82283.5208,4.2537,81739.6119,4.3029,99972.2367,4.2668,122636.8173,4.5278,151599.0899
20140415,000059.SZ,4.2797,4.4588,4.2703,4.3645,4.2797,0.08479999999999954,1.9814,223478.97,103849.2627,1.8615,2.78,4.2854,106532.482,4.2363,97322.382,4.2318,94874.5854,4.2604,89911.2757,4.2954,99743.2683,4.2695,125031.655,4.5272,153017.1405
20140416,000059.SZ,4.3457,4.374,4.2608,4.308,4.3645,-0.05649999999999977,-1.2945,125746.4,57539.687,1.0475,1.18,4.2929,113595.69,4.2495,99909.753,4.2326,96727.0,4.2613,93062.7762,4.2872,99255.3603,4.2704,125586.3848,4.5251,153211.2747
20140417,000059.SZ,4.3174,4.4211,4.308,4.374,4.308,0.06599999999999984,1.532,139553.13,64834.3508,1.1625,1.23,4.3118,124805.898,4.2693,104408.162,4.2456,100692.3838,4.2676,96471.7895,4.2853,99043.5947,4.2731,127079.3092,4.524,153596.2665
20140418,000059.SZ,4.374,4.4022,4.3174,4.3551,4.374,-0.018899999999999473,-0.4321,90211.93,41770.914,0.7515,0.72,4.3363,131438.68,4.2863,103422.657,4.2616,102210.4062,4.2707,96991.5538,4.2803,98271.1957,4.2755,127690.9833,4.5234,153563.7312
20140421,000059.SZ,4.3268,4.3268,4.1666,4.1666,4.3551,-0.18850000000000033,-4.3283,108825.7,49098.1212,0.9065,0.83,4.3136,137563.226,4.2844,108936.205,4.2608,102899.0992,4.2671,97218.7286,4.2662,95048.6403,4.2777,127721.4287,4.5216,153884.5281
20140422,000059.SZ,4.176,4.2137,4.0817,4.1854,4.1666,0.018799999999999706,0.4512,89240.31,39290.3923,0.7434,0.65,4.2778,110715.494,4.2816,108623.988,4.2616,102489.1969,4.2613,96907.6714,4.2605,94014.1187,4.28,128219.948,4.5207,154055.5912
20140423,000059.SZ,4.1571,4.1949,4.1289,4.1383,4.1854,-0.047099999999999476,-1.1253,43901.03,19389.1474,0.3657,0.4,4.2439,94346.42,4.2684,103971.055,4.2579,98168.7392,4.2528,95101.801,4.2574,91473.4877,4.2813,128231.7102,4.5183,153685.7514
20140424,000059.SZ,4.0912,4.1006,3.9969,4.0157,4.1383,-0.12260000000000026,-2.9626,139293.1,59713.8782,1.1603,1.48,4.1722,94294.414,4.242,109550.156,4.2449,104753.5762,4.2353,96663.6352,4.2505,92771.2053,4.2789,129554.4713,4.5149,153604.9661
20140425,000059.SZ,4.0252,4.044,3.8838,3.8838,4.0157,-0.1318999999999999,-3.2846,97925.92,40994.9755,0.8157,1.04,4.078,95837.212,4.2071,113637.946,4.2195,105181.5331,4.2115,98479.3871,4.2373,92490.278,4.2748,130290.3022,4.5067,151520.1009
20140428,000059.SZ,3.8838,3.8838,3.7329,3.7424,3.8838,-0.14139999999999997,-3.6408,75123.3,30100.3391,0.6258,0.78,3.9931,89096.732,4.1534,113329.979,4.1789,104004.0669,4.185,97215.4962,4.2212,93265.2537,4.2679,130515.2203,4.4981,146874.2511
20140429,000059.SZ,3.7518,3.7895,3.7141,3.7612,3.7424,0.01880000000000015,0.5024,65999.89,26294.8951,0.5498,0.74,3.9083,84448.648,4.093,97582.071,4.139,102657.7438,4.1639,96167.7224,4.2037,93479.7537,4.2619,130266.7035,4.4916,145066.2038
20140430,000059.SZ,3.7612,3.7801,3.7424,3.7707,3.7612,0.009500000000000064,0.2526,61740.86,24621.0506,0.5143,0.73,3.8348,88016.614,4.0393,91181.517,4.1035,103018.7315,4.1459,95751.6852,4.1879,93272.3207,4.2557,130275.3767,4.4841,143786.5047
20140505,000059.SZ,3.7707,3.7989,3.7329,3.7707,3.7707,0.0,0.0,69679.72,27824.1107,0.5804,0.79,3.7858,74093.938,3.979,84194.176,4.0643,102363.0969,4.1266,94313.9248,4.1707,92951.7487,4.2492,130677.8488,4.4741,140661.5965
20140506,000059.SZ,3.7707,3.8178,3.7518,3.7989,3.7707,0.028200000000000003,0.7479,53574.62,21566.1972,0.4463,0.72,3.7688,65223.678,3.9234,80530.445,4.0208,89293.5315,4.1087,92361.8095,4.1559,91269.0683,4.2458,130085.371,4.4648,136763.6008
20140507,000059.SZ,3.7895,3.7989,3.7612,3.7801,3.7989,-0.01880000000000015,-0.4949,46899.27,18797.4021,0.3907,0.72,3.7763,59578.872,3.8847,74337.802,3.9802,83228.3677,4.0894,89830.0138,4.1383,89639.9603,4.2429,129006.0192,4.4559,135288.4972
20140508,000059.SZ,3.7707,3.8272,3.7329,3.7895,3.7801,0.009399999999999853,0.2487,59642.46,23968.8779,0.4968,1.0,3.782,58307.386,3.8451,71378.017,3.9353,77081.3931,4.0705,90113.4538,4.1207,88900.5653,4.2382,127524.0915,4.4462,133593.2364
20140509,000059.SZ,3.7707,3.7895,3.7424,3.7801,3.7895,-0.009399999999999853,-0.2481,41902.47,16725.0304,0.349,0.72,3.7839,54339.708,3.8093,71178.161,3.891,73365.2808,4.0499,87710.5962,4.1006,86747.495,4.2321,126110.1235,4.436,131283.4892
20140512,000059.SZ,3.7895,3.8932,3.7707,3.8838,3.7801,0.1036999999999999,2.7433,90343.06,36818.3725,0.7525,1.66,3.8065,58472.376,3.7961,66283.157,3.8693,71943.5392,4.0315,87706.439,4.0839,87765.7593,4.2272,126078.8042,4.4274,130394.3462
20140513,000059.SZ,3.8838,3.9969,3.8743,3.978,3.8838,0.09420000000000028,2.4255,113339.85,47531.6476,0.9441,1.94,3.8423,70425.422,3.8055,67824.55,3.8533,73797.35,4.0171,89127.2848,4.0733,88154.9207,4.2235,125341.0392,4.4216,129727.229
20140514,000059.SZ,3.9592,3.9592,3.8838,3.9121,3.978,-0.06590000000000007,-1.6566,60582.9,25163.0273,0.5046,0.86,3.8687,73162.148,3.8225,66370.51,3.8359,75080.5708,4.0018,89295.6124,4.0635,87240.9127,4.2176,124759.9157,4.4146,129161.2893
20140515,000059.SZ,3.9121,3.9121,3.7895,3.8178,3.9121,-0.09430000000000005,-2.4105,54485.99,22210.0356,0.4539,0.74,3.8744,72130.854,3.8282,65219.12,3.8207,68556.9469,3.9798,88166.2324,4.0525,86707.8577,4.2099,123893.9537,4.4062,127846.4797
20140516,000059.SZ,3.8084,3.8366,3.7801,3.8084,3.8178,-0.009400000000000297,-0.2462,58461.72,23597.069,0.487,0.81,3.88,75442.704,3.8319,64891.206,3.8149,65521.2392,3.9534,80308.2681,4.0403,85327.492,4.2024,123247.7578,4.3975,126712.8442
20140519,000059.SZ,3.8084,3.8178,3.7612,3.8084,3.8084,0.0,0.0,30726.58,12336.4669,0.2559,0.41,3.8649,63519.408,3.8357,60995.892,3.82,62106.1069,3.9296,75783.5148,4.028,83199.41,4.193,120806.8683,4.3876,124964.7363
20140520,000059.SZ,3.8178,3.8555,3.7989,3.8178,3.8084,0.009400000000000297,0.2468,32058.26,12986.402,0.267,0.5,3.8329,47263.09,3.8376,58844.256,3.8243,59495.2123,3.9031,70664.7114,4.0158,80932.4527,4.1765,113016.188,4.3777,123691.1387
20140521,000059.SZ,3.8084,3.8743,3.7707,3.8649,3.8178,0.04709999999999992,1.2337,35058.89,14249.1235,0.292,0.74,3.8235,42158.288,3.8461,57660.218,3.8316,57442.7531,3.8797,68038.3762,4.0051,80311.4083,4.1674,104906.2167,4.3666,120665.5636
20140522,000059.SZ,3.8555,3.9309,3.8461,3.8461,3.8649,-0.01880000000000015,-0.4864,43982.48,18144.7432,0.3664,1.04,3.8291,40057.586,3.8517,56094.22,3.8374,55466.0423,3.8645,64950.6038,3.9928,78698.7417,4.159,101850.8295,4.3561,118822.277
20140523,000059.SZ,3.8366,3.9309,3.8366,3.8838,3.8461,0.03770000000000007,0.9802,35089.81,14478.6925,0.2923,0.88,3.8442,35383.204,3.8621,55412.954,3.8439,54044.1338,3.8501,62372.0086,3.9799,76854.0567,4.1532,98950.9035,4.3468,117305.3822
20140526,000059.SZ,3.9026,3.9215,3.8555,3.8743,3.8838,-0.009500000000000064,-0.2446,46899.72,19283.6225,0.3907,1.33,3.8574,38617.832,3.8612,51068.62,3.8512,54044.1685,3.8375,62514.8033,3.9664,75633.9777,4.143,95321.5115,4.3352,114128.4952
20140527,000059.SZ,3.8838,3.9026,3.8461,3.8555,3.8743,-0.018799999999999706,-0.4852,32972.0,13558.6686,0.2747,0.85,3.8649,38800.58,3.8489,43031.835,3.8562,51992.5946,3.8299,57451.8938,3.9539,74831.4437,4.1314,89761.6745,4.3237,112873.3076
20140528,000059.SZ,3.8555,3.8932,3.8366,3.8932,3.8555,0.03770000000000007,0.9778,43706.33,17941.3875,0.3641,1.13,3.8706,40530.068,3.847,41344.178,3.8649,52131.3531,3.8304,54870.0086,3.941,73681.5557,4.122,86826.8962,4.3124,111766.6216
20140529,000059.SZ,3.9121,3.9121,3.8272,3.8366,3.8932,-0.05660000000000043,-1.4538,41498.0,17030.108,0.3457,1.02,3.8687,40033.172,3.8489,40045.379,3.8613,48374.0408,3.8349,53268.8038,3.9234,67615.5233,4.1094,83679.3958,4.3011,110935.6542
20140530,000059.SZ,3.8555,3.9403,3.8272,3.9403,3.8366,0.10370000000000035,2.7029,88743.67,36541.0867,0.7392,2.22,3.88,50763.944,3.8621,43073.574,3.8584,46482.0269,3.8434,54351.841,3.9111,66382.099,4.0992,82818.7297,4.2922,109951.6578
20140603,000059.SZ,3.9215,4.176,3.9215,4.0817,3.9403,0.14139999999999953,3.5886,294946.52,127527.0322,2.4569,5.81,3.9215,100373.304,3.8894,69495.568,3.8714,64509.9977,3.8582,65456.8724,3.9014,71561.8787,4.0934,85302.7367,4.2837,111370.1636
20140604,000059.SZ,4.0535,4.1477,4.0252,4.0817,4.0817,0.0,0.0,171207.43,74044.2897,1.4261,1.71,3.9667,128020.39,3.9158,83410.485,3.8917,73488.57,3.873,70291.5252,3.8923,74261.7287,4.0863,86266.4622,4.2747,111743.6337
20140605,000059.SZ,4.0346,4.0723,3.8932,4.0252,4.0817,-0.05649999999999977,-1.3842,208457.65,87864.1303,1.7364,1.63,3.9931,160970.654,3.9318,100750.361,3.9084,85026.7185,3.8838,77666.9076,3.8875,77582.7937,4.0769,86315.717,4.2659,112673.9265
20140606,000059.SZ,4.0252,4.0535,3.9309,3.9403,4.0252,-0.08489999999999975,-2.1092,81192.3,34190.2823,0.6763,0.5,4.0138,168909.514,3.9413,104471.343,3.9186,88908.6969,3.8914,79299.909,3.8794,77314.5267,4.07,85664.3227,4.2572,112454.7847
20140609,000059.SZ,3.9215,3.9592,3.8743,3.8932,3.9403,-0.04709999999999992,-1.1953,61643.11,25635.9631,0.5135,0.36,4.0044,163489.402,3.9422,107126.673,3.9244,91184.4546,3.8963,79395.1781,3.8712,77905.9293,4.0643,84689.7085,4.2487,112011.5895
20140610,000059.SZ,3.8932,3.9121,3.8366,3.9121,3.8932,0.018899999999999917,0.4855,70753.48,29146.7983,0.5894,0.43,3.9705,118650.794,3.946,109512.049,3.928,93930.1923,3.9026,80769.0357,3.8678,75621.2753,4.0591,84196.2403,4.2396,111711.0767
20140611,000059.SZ,3.8932,3.9121,3.8555,3.8838,3.9121,-0.028300000000000214,-0.7234,43497.11,17919.2901,0.3623,0.37,3.9309,93108.73,3.9488,110564.56,3.9309,93892.8562,3.9026,78538.2762,3.8678,73806.9817,4.0525,83148.6298,4.2315,111070.4472
20140612,000059.SZ,3.8838,3.9403,3.8461,3.8461,3.8838,-0.03770000000000007,-0.9707,70014.99,28878.875,0.5832,0.75,3.8951,65420.198,3.9441,113195.426,3.928,96579.4085,3.8963,76475.1876,3.8712,73636.7047,4.0462,83450.9792,4.2229,110827.5648
20140613,000059.SZ,3.8649,3.9121,3.8461,3.8932,3.8461,0.047100000000000364,1.2246,56664.91,23369.1037,0.472,0.87,3.8857,60514.72,3.9498,114712.117,3.9295,97330.5769,3.8954,76288.6167,3.8756,73325.5387,4.0396,83402.6462,4.2119,107627.454
20140616,000059.SZ,3.9026,3.9498,3.8838,3.9121,3.8932,0.018899999999999917,0.4855,87678.89,36482.4952,0.7304,1.45,3.8895,65721.876,3.9469,114605.639,3.9338,101538.7992,3.8999,77869.231,3.8803,74190.1397,4.0341,83731.2302,4.2015,105928.8606
