trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20140522,000078.SZ,2.9031,2.9267,2.8913,2.8913,2.8992,-0.007899999999999796,-0.2725,39240.0,29078.0975,0.537,1.04,2.8905,35285.476,2.9114,45425.085,2.9206,44795.8131,2.9598,48153.3386,3.0456,66748.5667,3.1287,135618.2162,3.0546,140981.2488
20140523,000078.SZ,2.8874,2.9228,2.8756,2.9188,2.8913,0.027499999999999858,0.9511,34898.32,25776.3826,0.4776,0.99,2.8937,34103.402,2.9177,43403.16,2.9149,44260.9562,2.9486,46097.3019,3.0333,61457.0767,3.1248,132652.6853,3.0547,140848.8076
20140526,000078.SZ,2.9188,2.9699,2.9188,2.962,2.9188,0.04320000000000013,1.4801,50267.64,37749.08,0.6879,1.47,2.911,36984.424,2.92,43357.168,2.917,44309.04,2.9413,46176.6881,3.0229,57583.4607,3.1238,129274.372,3.0554,140812.5204
20140527,000078.SZ,2.9503,2.9738,2.9228,2.9228,2.962,-0.039200000000000124,-1.3234,42311.0,31769.7993,0.579,1.14,2.9188,39800.196,2.9145,41966.821,2.9167,44748.2931,2.9332,46030.3314,3.0121,55924.2493,3.123,127588.0153,3.0552,140365.1411
20140528,000078.SZ,2.9228,2.9581,2.911,2.9542,2.9228,0.031400000000000095,1.0743,38727.0,28981.4152,0.5299,0.97,2.9298,41088.792,2.9137,39433.982,2.9243,43487.48,2.931,44527.2643,3.0003,52992.7647,3.1214,125415.2758,3.0551,140012.5688
20140529,000078.SZ,2.9542,2.9974,2.9267,2.9306,2.9542,-0.023600000000000065,-0.7989,52443.24,39570.0359,0.7176,1.28,2.9377,43729.44,2.9141,39507.458,2.9237,43619.4554,2.9327,43944.55,2.9899,51680.298,3.1196,124563.8608,3.0549,139565.2957
20140530,000078.SZ,2.9267,2.9385,2.8795,2.911,2.9306,-0.019600000000000062,-0.6688,45084.88,33303.0684,0.617,1.03,2.9361,45766.752,2.9149,39935.077,2.9185,42763.3331,2.9314,44255.9419,2.9784,51301.0733,3.1173,123821.5763,3.0543,139320.4462
20140603,000078.SZ,2.907,3.0956,2.8913,2.9974,2.911,0.08639999999999981,2.9681,137208.85,105346.5842,1.8776,3.0,2.9432,63154.994,2.9271,50069.709,2.9212,48390.5223,2.9319,48808.0633,2.9715,53413.2293,3.1175,124550.6787,3.0558,139549.6266
20140604,000078.SZ,2.966,3.0013,2.9385,2.9581,2.9974,-0.03929999999999989,-1.3111,63931.42,48256.9562,0.8749,1.01,2.9503,67479.078,2.9345,53639.637,2.9237,49330.7485,2.9297,49867.52,2.962,52752.231,3.1155,122302.5477,3.0564,139648.7195
20140605,000078.SZ,2.9463,2.9935,2.9385,2.9817,2.9581,0.023600000000000065,0.7978,47571.2,36035.2582,0.651,0.7,2.9558,69247.918,2.9428,55168.355,2.9297,49850.9415,2.9291,50139.8886,2.9564,50788.7887,3.1088,119965.5805,3.0566,139230.7714
20140606,000078.SZ,2.9817,3.0327,2.9699,2.9974,2.9817,0.015699999999999825,0.5265,69445.71,53058.8195,0.9503,1.0,2.9691,72648.412,2.9534,58188.926,2.9391,52434.2631,2.9321,51082.8962,2.9512,50501.1427,3.0971,103750.6558,3.0566,138590.7882
20140609,000078.SZ,3.0013,3.0445,2.9974,3.0327,2.9974,0.03530000000000033,1.1777,72600.63,55932.0056,0.9935,1.0,2.9935,78151.562,2.9648,61959.157,2.9506,55847.2238,2.9372,52797.1781,2.9484,51301.146,3.0904,97210.7648,3.0573,138485.8511
20140610,000078.SZ,3.0327,3.0524,2.9935,3.0327,3.0327,0.0,0.0,61150.03,47034.0369,0.8368,0.78,3.0005,62939.798,2.9719,63047.396,2.9608,58067.6862,2.9456,53084.4381,2.9465,51826.664,3.0858,91136.5753,3.0577,138368.9277
20140611,000078.SZ,3.0249,3.0445,3.0131,3.0327,3.0327,0.0,0.0,42860.55,33054.209,0.5865,0.68,3.0154,58725.624,2.9829,63102.351,2.9717,58346.19,2.9501,52709.8186,2.9475,50912.302,3.0804,86522.255,3.0583,138214.0025
20140612,000078.SZ,3.0249,3.0249,2.9581,2.966,3.0327,-0.06669999999999998,-2.1994,62977.92,47818.8261,0.8618,1.07,3.0123,61806.968,2.984,65527.443,2.9753,60506.1592,2.9495,53031.8876,2.9499,50855.558,3.0749,84027.601,3.0589,138201.6586
20140613,000078.SZ,2.9699,3.0092,2.9699,2.9817,2.966,0.015699999999999825,0.5293,45614.84,34703.2264,0.6242,0.74,3.0092,57040.794,2.9891,64844.603,2.9768,60148.2515,2.9504,52153.7662,2.9513,51091.1977,3.0688,81454.8922,3.0586,136088.0998
20140616,000078.SZ,2.9738,3.0563,2.9699,3.0327,2.9817,0.051000000000000156,1.7104,94034.46,72344.6148,1.2868,1.65,3.0092,61327.56,3.0013,69739.561,2.9853,64126.9792,2.9555,54169.289,2.9529,52838.5363,3.0628,78587.398,3.0589,135795.2741
20140617,000078.SZ,3.017,3.021,2.9817,2.9895,3.0327,-0.04320000000000013,-1.4245,50150.63,38294.7365,0.6863,0.82,3.0005,59127.68,3.0005,61033.739,2.988,65005.72,2.9596,54614.1433,2.9523,53120.7963,3.0571,75818.0397,3.0593,135353.2382
20140618,000078.SZ,2.9895,2.9974,2.9267,2.9424,2.9895,-0.04709999999999992,-1.5755,54782.56,41255.5257,0.7497,0.93,2.9825,61512.082,2.999,60118.853,2.9889,65185.6677,2.9628,55515.0971,2.9506,53551.833,3.0531,73524.3737,3.0586,134423.0648
20140619,000078.SZ,2.9345,2.9542,2.7499,2.8245,2.9424,-0.11790000000000012,-4.0069,66527.35,48477.3053,0.9104,1.08,2.9542,62221.968,2.9832,62014.468,2.9823,66835.0885,2.96,57338.6786,2.947,54114.6597,3.0466,71478.3908,3.0557,131686.8159
20140620,000078.SZ,2.8128,2.8481,2.797,2.8442,2.8245,0.01969999999999983,0.6975,29640.31,21358.7021,0.4056,0.48,2.9267,59027.062,2.9679,58033.928,2.9705,58560.5854,2.9574,57212.7876,2.9442,53882.6463,3.0398,69779.3608,3.0535,128664.8206
20140623,000078.SZ,2.8442,2.8756,2.8324,2.8599,2.8442,0.01570000000000027,0.552,27157.42,19782.0823,0.3716,0.46,2.8921,45651.654,2.9506,53489.607,2.9629,55731.8162,2.9559,56637.4267,2.9444,52950.6413,3.0335,68342.1958,3.0511,126428.3078
20140624,000078.SZ,2.8599,2.8835,2.8481,2.8638,2.8599,0.0038999999999997925,0.1364,27993.71,20384.9253,0.3831,0.61,2.867,41220.27,2.9337,50173.975,2.9539,54225.8554,2.9532,56308.6357,2.9419,52192.8463,3.0266,65978.868,3.0476,122799.8898
20140625,000078.SZ,2.8717,2.8756,2.8049,2.8285,2.8638,-0.03529999999999989,-1.2326,35309.11,25456.3726,0.4832,0.86,2.8442,37325.58,2.9133,49418.831,2.9409,51599.9631,2.9469,55596.3248,2.9369,51496.001,3.0211,63931.2167,3.0451,120658.7913
20140626,000078.SZ,2.8285,2.8795,2.8285,2.8638,2.8285,0.03529999999999989,1.248,38131.68,27819.3969,0.5218,1.02,2.852,31646.446,2.9031,46934.207,2.9279,48948.5054,2.9441,55397.3095,2.9336,50631.8773,3.0151,62429.965,3.0437,118796.897
20140627,000078.SZ,2.856,2.907,2.856,2.8874,2.8638,0.023600000000000065,0.8241,39687.97,29156.7267,0.5431,1.25,2.8607,33655.978,2.8937,46341.52,2.9167,47297.5777,2.9409,55443.07,2.9323,50231.1937,3.0106,61836.0287,3.0434,117573.5672
20140630,000078.SZ,2.8874,2.9228,2.8756,2.911,2.8874,0.023600000000000065,0.8173,40255.22,29803.0308,0.5509,1.2,2.8709,36275.538,2.8815,40963.596,2.9073,47097.1677,2.94,54862.6881,2.9326,50212.7447,3.0063,61507.1752,3.0426,116531.4681
20140701,000078.SZ,2.9228,2.9542,2.911,2.9463,2.911,0.03529999999999989,1.2126,52628.15,39303.5875,0.7202,1.45,2.8874,41202.426,2.8772,41211.348,2.9058,46301.0315,2.9416,55221.8914,2.9349,50771.5987,3.0034,60758.3117,3.0425,116004.9727
20140702,000078.SZ,2.9503,2.9817,2.9267,2.9542,2.9463,0.00790000000000024,0.2681,56942.41,42788.0062,0.7792,1.38,2.9125,45529.086,2.8784,41427.333,2.9037,47172.3831,2.9396,51399.68,2.9373,51728.6077,3.0007,60456.6835,3.0424,115579.0095
20140703,000078.SZ,2.9385,3.1192,2.9385,3.0327,2.9542,0.07850000000000001,2.6572,189330.47,147031.7012,2.5908,4.16,2.9463,75768.844,2.8992,53707.645,2.9037,54502.8454,2.9431,57371.0633,2.9417,56963.4893,2.9986,62437.5012,3.043,116410.5669
20140704,000078.SZ,3.0406,3.0563,2.9974,3.0013,3.0327,-0.031400000000000095,-1.0354,89733.21,68908.2238,1.2279,1.18,2.9691,85777.892,2.9149,59716.935,2.9046,57547.6592,2.9441,59378.7781,2.9454,58646.5963,2.9955,62697.5815,3.0432,115923.8363
20140707,000078.SZ,3.0013,3.0327,2.9817,3.0092,3.0013,0.007899999999999796,0.2632,54369.19,41695.205,0.744,0.63,2.9887,88600.686,2.9298,62438.112,2.9098,57515.8615,2.9446,58660.8486,2.9484,59295.6253,2.9908,60376.351,3.0439,115530.7429
20140708,000078.SZ,2.9935,3.0092,2.9542,2.9935,3.0092,-0.015699999999999825,-0.5217,59744.48,45279.9612,0.8176,0.67,2.9982,90023.952,2.9428,65613.189,2.9228,56994.1023,2.9428,58048.651,2.9495,59611.52,2.9862,58597.4903,3.0443,115433.1382
20140709,000078.SZ,2.9738,3.0445,2.9738,3.017,2.9935,0.023499999999999854,0.785,110429.5,84737.8123,1.5111,1.23,3.0107,100721.37,2.9616,73125.228,2.936,63208.6554,2.942,60395.2924,2.9526,61882.1367,2.9823,58903.193,3.0448,115151.938
20140710,000078.SZ,3.0092,3.1074,2.9895,3.0838,3.017,0.06680000000000019,2.2141,187090.89,146344.3088,2.5602,1.86,3.021,100273.454,2.9836,88021.149,2.9533,75511.23,2.9444,67263.4038,2.9569,66827.5997,2.9786,59910.1822,3.0459,115438.3453
20140711,000078.SZ,3.1742,3.2135,3.076,3.0838,3.0838,0.0,0.0,177003.86,140774.0987,2.4222,1.77,3.0375,117727.584,3.0033,101752.738,2.9702,86973.5492,2.9501,72693.2105,2.962,70979.6203,2.976,61329.9592,3.0485,115819.6321
20140714,000078.SZ,3.0681,3.1152,3.0524,3.1074,3.0838,0.023600000000000065,0.7653,104115.27,81754.4923,1.4247,0.88,3.0571,127676.8,3.0229,108138.743,2.9916,92266.3308,2.956,75478.9452,2.9686,72947.3,2.9735,62124.1867,3.0519,115796.8587
20140715,000078.SZ,3.0956,3.1938,3.076,3.1781,3.1074,0.07069999999999999,2.2752,189277.83,151709.1996,2.5901,1.48,3.094,153583.47,3.0461,121803.711,3.0158,103892.9577,2.963,80014.3438,2.9746,74682.9327,2.973,64048.081,3.0555,116912.0161
20140716,000078.SZ,3.1702,3.1899,3.1231,3.131,3.1781,-0.047100000000000364,-1.482,95389.14,76361.3532,1.3053,0.62,3.1168,150575.398,3.0638,125648.384,3.0346,108177.6631,2.9697,82168.5586,2.9804,75731.5233,2.9712,64241.8772,3.0585,117146.1646
20140717,000078.SZ,3.1231,3.1231,3.0524,3.0642,3.131,-0.06679999999999975,-2.1335,76021.39,59566.4282,1.0403,0.5,3.1129,128361.498,3.0669,114317.476,3.0463,110928.9069,2.9755,83179.9314,2.9831,76679.863,2.9698,63734.3258,3.0608,117119.0907
20140718,000078.SZ,3.0681,3.1152,3.0642,3.0838,3.0642,0.019600000000000062,0.6396,59397.99,46751.3292,0.8128,0.46,3.1129,104840.324,3.0752,111283.954,3.0569,111449.6638,2.9879,82840.4381,2.986,76344.939,2.9686,63423.0408,3.0632,117043.8575
20140721,000078.SZ,3.0838,3.1035,3.0327,3.0367,3.0838,-0.04709999999999992,-1.5273,48992.48,38172.0846,0.6704,0.47,3.0988,93815.766,3.0779,110746.283,3.0633,110838.1308,2.997,83761.97,2.9861,75558.0007,2.9673,63429.5733,3.0639,116038.9802
20140722,000078.SZ,3.0445,3.0956,3.021,3.0799,3.0367,0.04319999999999968,1.4226,58894.77,46085.8884,0.8059,0.63,3.0791,67739.154,3.0866,110661.312,3.0669,100804.6154,3.0075,85273.2724,2.9877,75482.8253,2.9671,63654.7447,3.0654,115281.5053
20140723,000078.SZ,3.0799,3.1388,3.0681,3.1035,3.0799,0.023600000000000065,0.7663,94158.85,74665.0147,1.2885,1.39,3.0736,67493.096,3.0952,109034.247,3.0748,101145.0492,3.0189,88423.9933,2.9901,77192.7687,2.9688,64052.5353,3.0667,115140.453
20140724,000078.SZ,3.1074,3.1192,3.0485,3.0956,3.1035,-0.007899999999999796,-0.2546,69684.82,54725.1549,0.9536,1.03,3.0799,66225.782,3.0964,97293.64,3.0814,102323.1746,3.0316,90060.9319,2.9944,77416.332,2.9721,64135.945,3.0678,114722.5062
20140725,000078.SZ,3.1113,3.1742,3.0917,3.1545,3.0956,0.05889999999999995,1.9027,107960.09,86089.1781,1.4774,1.63,3.094,75938.202,3.1035,90389.263,3.0938,106032.0677,3.0455,93386.0943,3.0001,79494.507,2.9757,65292.8523,3.0692,114380.2342
20140728,000078.SZ,3.186,3.2174,3.1427,3.1781,3.1545,0.023600000000000065,0.7481,152556.05,123378.6653,2.0876,2.01,3.1223,96650.916,3.1105,95233.341,3.1062,109272.5715,3.0593,98760.7648,3.005,81445.2267,2.9789,67141.8815,3.0711,114528.4697
20140729,000078.SZ,3.1742,3.241,3.1663,3.1899,3.1781,0.011800000000000033,0.3713,143871.1,117354.6919,1.9688,1.49,3.1443,113646.182,3.1117,90692.668,3.1143,105947.9723,3.0726,103694.8543,3.0117,84569.2423,2.982,68845.0193,3.0718,113085.0332
20140730,000078.SZ,3.1899,3.3745,3.1702,3.3235,3.1899,0.13359999999999994,4.1882,321716.48,268627.2676,4.4024,2.83,3.1883,159157.708,3.131,113325.402,3.1328,117079.7123,3.0906,116508.5843,3.0244,93467.0397,2.9875,73509.4363,3.0738,114576.9174
20140731,000078.SZ,3.3235,3.4374,3.2685,3.3392,3.3235,0.015699999999999825,0.4724,342235.73,292060.7892,4.6832,2.15,3.237,213667.89,3.1585,139946.836,3.1506,135396.6708,3.1089,130093.9805,3.0415,102657.319,2.9943,78385.9893,3.0758,116554.1393
20140801,000078.SZ,3.3195,3.6338,3.2999,3.5238,3.3392,0.1846000000000001,5.5283,713655.56,638124.3533,9.7658,3.34,3.3109,334806.984,3.2025,205372.593,3.1772,175733.4192,3.1323,155061.8419,3.0642,125457.8273,3.0042,89670.2368,3.0797,121536.9557
20140804,000078.SZ,3.5277,3.567,3.4177,3.5199,3.5238,-0.0039000000000002366,-0.1107,467383.57,416660.2274,6.3958,1.4,3.3793,397772.488,3.2508,247211.702,3.2071,204348.3754,3.157,173045.1924,3.0862,140132.0323,3.0153,96541.3368,3.0831,124058.2917
20140805,000078.SZ,3.4767,3.4767,3.3392,3.3785,3.5199,-0.14139999999999997,-4.0172,531076.81,457891.1441,7.2674,1.34,3.417,475213.63,3.2807,294429.906,3.2313,239352.6385,3.1746,195745.5552,3.1033,156901.469,3.0226,104547.1577,3.0857,127091.8927
20140806,000078.SZ,3.347,3.3706,3.3235,3.3588,3.3785,-0.01969999999999983,-0.5831,239751.66,204474.0215,3.2808,0.5,3.424,458820.666,3.3062,308989.187,3.2525,253225.9977,3.192,204317.3257,3.121,163716.2207,3.029,107606.1108,3.0879,127925.0503
20140807,000078.SZ,3.3549,3.402,3.3117,3.3431,3.3588,-0.015699999999999825,-0.4674,285221.44,243811.8724,3.903,0.62,3.4248,447417.808,3.3309,330542.849,3.276,271397.4562,3.2075,212640.7514,3.137,171952.546,3.0353,111292.2117,3.0909,129166.2942
20140808,000078.SZ,3.3352,3.3431,3.2999,3.3156,3.3431,-0.027500000000000302,-0.8226,184884.06,156115.6452,2.53,0.41,3.3832,341663.508,3.347,338235.246,3.2942,281088.94,3.2185,212535.6643,3.1513,176792.4157,3.0418,113511.8047,3.0932,130029.8508
20140811,000078.SZ,3.3588,3.3981,3.347,3.3588,3.3156,0.04320000000000013,1.3029,197695.35,169289.3335,2.7053,0.58,3.351,287725.864,3.3651,342749.176,3.3138,289053.2862,3.2316,213520.9733,3.1662,182040.42,3.0494,116126.5823,3.0955,130631.007
20140812,000078.SZ,3.3627,3.3745,3.3077,3.3392,3.3588,-0.019600000000000062,-0.5835,171112.81,145203.9148,2.3415,0.59,3.3431,215733.064,3.38,345473.347,3.3325,296855.4392,3.2427,216711.3324,3.1793,185989.9087,3.0571,118380.7537,3.0982,131011.6537
20140813,000078.SZ,3.3313,3.3352,3.2685,3.3077,3.3392,-0.03149999999999986,-0.9433,157177.8,132194.9373,2.1509,0.73,3.3329,199218.292,3.3785,329019.479,3.3443,300641.4169,3.2488,215182.7595,3.1911,189331.0883,3.0642,120529.848,3.0996,129770.8947
20140814,000078.SZ,3.3038,3.3352,3.292,3.2999,3.3077,-0.007800000000000029,-0.2358,127787.03,107848.7013,1.7487,0.64,3.3242,167731.41,3.3745,307574.609,3.3537,298736.1077,3.2569,216725.5162,3.2,187279.6403,3.0709,122121.5648,3.1015,129451.1431
20140815,000078.SZ,3.3117,3.3431,3.292,3.3392,3.2999,0.03929999999999989,1.1909,132579.17,112314.0516,1.8142,0.79,3.329,157270.432,3.3561,249466.97,3.3652,297867.4977,3.27,219418.7438,3.2112,188707.839,3.0783,123677.2177,3.1035,129647.7169
20140818,000078.SZ,3.3667,3.4334,3.3588,3.3981,3.3392,0.05889999999999995,1.7639,268505.39,232147.6207,3.6743,1.71,3.3368,171432.44,3.3439,229579.152,3.3709,293774.3369,3.2849,229376.239,3.2242,195845.7123,3.0863,127570.6688,3.1056,130111.6771
20140819,000078.SZ,3.3863,3.3902,3.347,3.3706,3.3981,-0.027499999999999858,-0.8093,182285.09,155972.8144,2.4944,1.06,3.3431,173666.896,3.3431,194699.98,3.3733,281470.4415,3.3008,235723.5062,3.2368,199930.3993,3.0931,129770.9597,3.1084,129522.6658
20140820,000078.SZ,3.3667,3.3902,3.3431,3.3627,3.3706,-0.00790000000000024,-0.2344,131383.94,112563.7462,1.7979,0.76,3.3541,168508.124,3.3435,183863.208,3.3609,236680.3169,3.3143,239175.3714,3.2483,200628.8807,3.1005,131255.5087,3.1117,129421.762
20140821,000078.SZ,3.3549,3.3627,3.2763,3.3077,3.3627,-0.054999999999999716,-1.6356,140546.49,118454.0411,1.9233,0.83,3.3557,171060.016,3.34,169395.713,3.3446,211539.0031,3.324,241384.3067,3.2558,199077.4007,3.1063,132952.5002,3.1139,129183.888
20140822,000078.SZ,3.2999,3.3274,3.292,3.3195,3.3077,0.011800000000000033,0.3567,103781.26,87418.2124,1.4202,0.61,3.3517,165300.434,3.3403,161285.433,3.3401,178670.1146,3.3347,243007.9467,3.2636,196636.6473,3.1128,133808.1338,3.1162,129185.9973
20140825,000078.SZ,3.3195,3.3352,3.2567,3.2645,3.3195,-0.05500000000000016,-1.6569,102794.9,85858.1155,1.4067,0.62,3.325,132158.336,3.3309,151795.388,3.3328,168134.9792,3.3399,242761.9852,3.2689,196592.635,3.1187,134769.9675,3.118,129295.7719
20140826,000078.SZ,3.2527,3.2724,3.182,3.1938,3.2645,-0.07069999999999999,-2.1657,117812.52,96608.7982,1.6122,0.89,3.2896,119263.822,3.3164,146465.359,3.3213,155257.37,3.3407,241107.5314,3.2694,194210.458,3.122,134446.6953,3.1198,129498.687
20140827,000078.SZ,3.1938,3.2252,3.1938,3.2056,3.1938,0.011800000000000033,0.3695,62492.61,51037.6665,0.8552,0.52,3.2582,105485.556,3.3062,136996.84,3.3129,145842.6431,3.3414,237232.3652,3.2719,193113.907,3.1261,134422.7152,3.1208,128362.6314
20140828,000078.SZ,3.2095,3.2213,3.1781,3.2017,3.2056,-0.0038999999999997925,-0.1217,66256.3,53994.456,0.9067,0.63,3.237,90627.518,3.2963,130843.767,3.3008,135731.9469,3.3356,225067.5948,3.2764,192788.404,3.1298,134734.1335,3.1193,127349.857
20140829,000078.SZ,3.2056,3.237,3.1977,3.237,3.2017,0.03529999999999989,1.1025,54121.41,44283.9562,0.7406,0.6,3.2205,80695.548,3.2861,122997.991,3.2929,126732.6085,3.3307,211347.8652,3.2816,192612.518,3.1338,134478.7285,3.1154,119114.6922
20140901,000078.SZ,3.2331,3.2802,3.2252,3.2802,3.237,0.04319999999999968,1.3346,75656.23,62845.3184,1.0353,0.94,3.2237,75267.814,3.2743,103713.075,3.2908,120461.7185,3.3191,180966.9448,3.2897,193501.3097,3.1379,134529.6552,3.1142,115870.21
20140902,000078.SZ,3.2881,3.3785,3.2724,3.3392,3.2802,0.05900000000000016,1.7987,178013.97,151036.7833,2.436,2.37,3.2527,87308.104,3.2712,103285.963,3.2938,124325.3292,3.3105,167187.44,3.2983,197471.9497,3.143,136477.3875,3.1144,113806.9814
20140903,000078.SZ,3.3235,3.3627,3.3077,3.3352,3.3392,-0.0040000000000000036,-0.1198,141759.1,120342.3351,1.9399,1.62,3.2787,103161.402,3.2684,104323.479,3.2935,125031.4777,3.3085,148648.5014,3.306,199058.6247,3.148,138125.6967,3.1142,112323.9758
20140904,000078.SZ,3.3313,3.3588,3.3195,3.351,3.3352,0.015800000000000036,0.4737,139234.59,118433.8454,1.9053,1.35,3.3085,117757.06,3.2728,104192.289,3.2899,115087.57,3.3081,143861.9743,3.3145,201376.9503,3.1545,139396.6412,3.1147,111712.1211
20140905,000078.SZ,3.3549,3.4492,3.3313,3.4334,3.351,0.0823999999999998,2.459,331150.96,286410.3072,4.5315,2.81,3.3478,173162.97,3.2842,126929.259,3.2947,126538.7908,3.3124,146049.0943,3.3238,208816.646,3.162,144155.5765,3.1154,112805.2343
20140909,000078.SZ,3.4177,3.5631,3.3745,3.5395,3.4334,0.10610000000000008,3.0902,565291.18,502291.645,7.7356,3.26,3.3997,271089.96,3.3117,173178.887,3.3083,159916.2708,3.3231,164163.719,3.3359,222574.4837,3.1704,152009.8552,3.1166,115298.6266
20140910,000078.SZ,3.4492,3.5238,3.4374,3.4884,3.5395,-0.05109999999999992,-1.4437,390037.93,346247.6474,5.3374,1.44,3.4295,313494.752,3.3411,200401.428,3.3222,179107.92,3.3292,173322.8895,3.3458,230780.0447,3.1788,157674.6435,3.1179,116746.3416
20140911,000078.SZ,3.5159,3.567,3.402,3.4256,3.4884,-0.06279999999999974,-1.8003,474207.39,419970.7587,6.4892,1.51,3.4476,379984.41,3.3631,241572.906,3.3304,207602.2377,3.3334,187755.9648,3.3492,235863.075,3.1868,164665.0573,3.12,119094.7155
20140912,000078.SZ,3.4413,3.4767,3.3942,3.4727,3.4256,0.04709999999999992,1.3749,251939.99,220485.7125,3.4476,0.66,3.4719,402525.49,3.3902,260141.275,3.3464,219074.9369,3.3412,192268.45,3.3537,232853.217,3.1976,167755.268,3.1221,119616.8294
20140915,000078.SZ,3.4884,3.512,3.4374,3.4963,3.4727,0.023600000000000065,0.6796,280343.05,248438.6688,3.8363,0.7,3.4845,392363.908,3.4162,282763.439,3.3697,231577.2854,3.3506,199533.0224,3.3528,218409.4667,3.2085,171933.647,3.1241,120856.5039
20140916,000078.SZ,3.4924,3.5159,3.3706,3.3745,3.4963,-0.12180000000000035,-3.4837,248626.31,218348.4673,3.4023,0.63,3.4515,329030.934,3.4256,300060.447,3.3827,245895.2623,3.3522,205059.0767,3.3479,211117.558,3.2171,175624.7952,3.1253,121983.4955
20140917,000078.SZ,3.3863,3.567,3.3549,3.5317,3.3745,0.1572,4.6585,351980.09,309396.2522,4.8166,1.07,3.4602,321419.366,3.4448,317457.059,3.4081,267874.0154,3.3586,209034.0624,3.353,205147.6673,3.2282,181024.5682,3.1274,123501.7181
20140918,000078.SZ,3.5277,3.6338,3.5002,3.5945,3.5317,0.06280000000000019,1.7782,636465.51,578045.0073,8.7095,1.98,3.4939,353870.99,3.4708,366927.7,3.4356,312669.7154,3.3693,230661.7014,3.3609,218371.4623,3.241,191043.8415,3.131,127487.5291
20140919,000078.SZ,3.5709,3.5827,3.5238,3.5552,3.5945,-0.03929999999999989,-1.0933,272084.49,246267.8826,3.7233,0.77,3.5104,357899.89,3.4912,380212.69,3.4567,327779.5815,3.3784,237361.7276,3.368,217933.564,3.2525,194943.055,3.1338,128686.51
20140922,000078.SZ,3.5945,3.7084,3.5277,3.6063,3.5552,0.05109999999999992,1.4373,592833.8,546433.7416,8.1125,1.66,3.5324,420398.04,3.5085,406380.974,3.4773,359688.7992,3.3927,258899.2186,3.3777,231531.8887,3.2645,204162.1522,3.1375,132999.0904
20140923,000078.SZ,3.6063,3.6495,3.5788,3.6417,3.6063,0.0354000000000001,0.9816,323475.88,297980.1191,4.4265,0.77,3.5859,435367.954,3.5187,382199.444,3.5008,373667.0131,3.408,269360.8671,3.3871,235724.573,3.2766,208882.4965,3.1415,135194.8358
20140924,000078.SZ,3.6417,3.677,3.5945,3.6377,3.6417,-0.0040000000000000036,-0.1098,322627.76,298987.7317,4.4149,0.74,3.6071,429497.488,3.5336,375458.427,3.5229,387774.18,3.4258,279829.0986,3.397,240775.0713,3.2882,213382.49,3.1458,137070.4008
20140925,000078.SZ,3.6495,3.7909,3.622,3.7084,3.6377,0.07069999999999999,1.9435,483427.66,454694.3161,6.6153,1.13,3.6299,398889.918,3.5619,376380.454,3.544,399487.7723,3.4503,297239.3433,3.4104,251650.0667,3.3007,220490.5775,3.1507,140473.6305
20140926,000078.SZ,3.7084,3.7713,3.6534,3.7202,3.7084,0.011800000000000033,0.3182,344510.25,325732.616,4.7144,0.86,3.6629,413375.07,3.5867,385637.48,3.5579,382504.6238,3.4748,310668.7548,3.4244,258874.174,3.3122,223076.9072,3.1554,142757.2042
20140929,000078.SZ,3.7909,3.8656,3.7202,3.8577,3.7202,0.13749999999999973,3.696,491973.73,475771.1138,6.7323,1.19,3.7131,393203.056,3.6228,406800.548,3.5863,390345.8392,3.506,330941.0133,3.4417,270853.9927,3.3265,229780.9158,3.161,146239.2487
20140930,000078.SZ,3.8499,3.8695,3.7713,3.8027,3.8577,-0.054999999999999716,-1.4257,423018.49,410616.0979,5.7887,1.08,3.7453,413111.578,3.6656,424239.766,3.6154,386408.2315,3.533,348507.541,3.4552,276004.4293,3.3397,235925.0708,3.1653,148150.7109
20141008,000078.SZ,3.8341,3.9913,3.7634,3.9599,3.8027,0.1572,4.1339,469005.57,461821.6309,6.418,1.14,3.8098,442387.14,3.7084,435942.314,3.6528,403105.5838,3.5653,367238.4619,3.4748,285561.7787,3.3558,242746.089,3.171,150671.7897
20141009,000078.SZ,3.9324,4.1131,3.9127,4.0345,3.9599,0.07460000000000022,1.8839,567114.42,581261.572,7.7605,1.28,3.875,459124.492,3.7524,429007.205,3.6942,425164.92,3.5984,385767.0548,3.4972,300086.128,3.3728,250357.5043,3.1775,154630.3487
20141010,000078.SZ,4.0031,4.1209,3.9716,4.0188,4.0345,-0.015700000000000713,-0.3891,419622.15,432123.3848,5.7422,0.91,3.9347,474146.872,3.7988,443760.971,3.7438,438318.4462,3.631,398998.6286,3.5209,309388.65,3.3883,254233.0253,3.1835,157071.6037
20141013,000078.SZ,4.0031,4.2034,3.9716,4.1602,4.0188,0.14139999999999997,3.5185,544997.98,570443.5151,7.4579,1.15,3.9952,484751.722,3.8542,438977.389,3.7921,453165.9762,3.6695,418320.6948,3.5489,324095.874,3.4063,260366.2607,3.1911,160848.1099
