trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20120413,000012.SZ,5.5913,5.7194,5.5331,5.5971,5.469,0.12809999999999988,2.3423,312011.92,300772.682,2.419,1.39,5.3572,247819.61,5.3397,224703.193,5.4139,221477.4708,5.687,272534.7,5.8913,283481.319,5.9776,381187.5307,,
20120416,000012.SZ,5.5331,5.5971,5.4806,5.5389,5.5971,-0.05820000000000025,-1.0398,151559.62,144258.2748,1.175,0.61,5.4329,208657.856,5.3612,217686.825,5.3978,212041.1508,5.6346,252113.8786,5.865,277496.4483,5.975,369017.0895,,
20120418,000012.SZ,5.4748,5.6961,5.4166,5.6787,5.5389,0.13980000000000015,2.524,277910.45,265284.838,2.1546,1.33,5.5144,228604.238,5.4142,225390.142,5.4027,217881.1823,5.6096,230332.4848,5.8425,277773.8107,5.9749,362639.5113,,
20120419,000012.SZ,5.6554,5.7893,5.6263,5.7194,5.6787,0.04070000000000018,0.7167,260736.28,255524.8624,2.0215,1.14,5.6006,249661.482,5.4643,236268.206,5.4103,225941.4062,5.5985,223687.2571,5.8169,276951.1157,5.9799,357261.0643,,
20120420,000012.SZ,5.667,5.7369,5.5971,5.7078,5.7194,-0.011600000000000499,-0.2028,210954.06,205590.6427,1.6355,0.84,5.6484,242634.466,5.49,233648.678,5.4399,225113.0031,5.5799,220433.3105,5.7911,271866.24,5.9877,355370.4425,,
20120423,000012.SZ,5.7078,5.7078,5.4865,5.4923,5.7078,-0.21549999999999958,-3.7755,239401.47,228817.3171,1.8561,0.99,5.6274,228112.376,5.4923,237965.993,5.4663,228076.4023,5.5503,221019.2924,5.7651,268523.161,5.9831,348242.8552,,
20120424,000012.SZ,5.434,5.5622,5.2593,5.4108,5.4923,-0.08150000000000013,-1.4839,192623.27,178433.2844,1.4934,0.84,5.6018,236325.106,5.5173,222491.481,5.4811,231204.6815,5.5225,219407.9076,5.7394,266398.3903,5.9786,338542.5433,,
20120425,000012.SZ,5.4049,5.6495,5.3758,5.5738,5.4108,0.16300000000000026,3.0125,254977.5,241522.4891,1.9768,1.08,5.5808,231738.516,5.5476,230171.377,5.4905,232576.0785,5.4995,221189.5405,5.7173,266711.463,5.9733,333147.8148,,
20120426,000012.SZ,5.6088,5.7952,5.6088,5.7078,5.5738,0.13399999999999945,2.4041,302984.72,297276.6825,2.349,1.31,5.5785,240188.204,5.5896,244924.843,5.5089,240788.1092,5.4862,227159.7376,5.6913,264437.6383,5.9701,330594.8372,,
20120427,000012.SZ,5.7136,5.7427,5.6379,5.6495,5.7078,-0.05830000000000002,-1.0214,147416.42,144057.7324,1.1429,0.61,5.5668,227480.676,5.6076,235057.571,5.5465,225407.1885,5.4815,221120.911,5.6635,258726.4163,5.9683,328610.1227,,
20120502,000012.SZ,5.7194,5.8476,5.6845,5.8068,5.6495,0.15730000000000022,2.7843,256369.86,254521.7239,1.9876,1.13,5.6297,230874.354,5.6286,229493.365,5.5877,231421.9054,5.4906,223710.4262,5.6358,247925.516,5.9692,329765.108,,
20120503,000012.SZ,5.8068,5.8126,5.7194,5.7427,5.8068,-0.06409999999999982,-1.1039,144913.4,143061.8523,1.1235,0.63,5.6961,221332.38,5.649,228828.743,5.6227,230611.3931,5.4965,223184.7133,5.6204,228245.3053,5.9715,327805.2255,,
20120504,000012.SZ,5.7544,5.7777,5.6612,5.7369,5.7427,-0.005799999999999805,-0.101,177318.62,173795.7845,1.3747,0.8,5.7287,205800.604,5.6548,218769.56,5.6433,225321.3531,5.5161,221070.2048,5.6132,220813.0573,5.97,324663.3618,,
20120507,000012.SZ,5.6961,5.8185,5.6728,5.7952,5.7369,0.05830000000000002,1.0162,193024.6,191254.2024,1.4965,0.94,5.7462,183808.58,5.6624,211998.392,5.6585,216168.4823,5.5469,220696.2676,5.6031,217937.646,5.967,317605.4565,,
20120508,000012.SZ,5.7952,5.7952,5.6612,5.7486,5.7952,-0.04660000000000064,-0.8041,172761.24,169648.0512,1.3394,0.94,5.766,188877.544,5.6664,208179.11,5.6746,217799.3762,5.5722,221687.0105,5.5909,216126.4923,5.9603,309457.023,,
20120509,000012.SZ,5.702,5.702,5.4923,5.4981,5.7486,-0.2504999999999997,-4.3576,207671.49,198609.6769,1.6101,1.1,5.7043,179137.87,5.667,205006.112,5.6607,212396.3792,5.5744,220283.3033,5.5744,215500.1303,5.9521,306218.4377,,
20120510,000012.SZ,5.4923,5.5331,5.4457,5.4515,5.4981,-0.04659999999999975,-0.8476,135110.62,127180.166,1.0475,0.75,5.6461,177177.314,5.6711,199254.847,5.6401,202732.8669,5.5736,217372.9367,5.5542,212751.7107,5.9399,300635.4147,,
20120511,000012.SZ,5.4515,5.5272,5.3933,5.4108,5.4515,-0.04070000000000018,-0.7466,117154.6,109545.9487,0.9083,0.66,5.5808,165144.51,5.6548,185472.557,5.6173,195517.5238,5.5855,206410.3752,5.535,210736.5113,5.926,292683.8527,,
20120514,000012.SZ,5.4457,5.4923,5.3467,5.3525,5.4108,-0.05830000000000002,-1.0775,148628.44,138528.6347,1.1523,0.9,5.4923,156265.278,5.6193,170036.929,5.6065,188534.9831,5.5894,205003.2276,5.5218,206549.7333,5.9123,287946.8805,,
20120515,000012.SZ,5.3176,5.3292,5.2535,5.3234,5.3525,-0.02909999999999968,-0.5437,127408.18,115775.3957,0.9878,0.82,5.4073,147194.666,5.5866,168036.105,5.5998,183518.4377,5.591,203667.9,5.5121,204063.6713,5.895,281349.724,,
20120516,000012.SZ,5.3176,5.335,5.2302,5.2302,5.3234,-0.0932000000000004,-1.7508,125424.53,113470.2462,0.9724,0.85,5.3537,130745.274,5.529,154941.572,5.5734,173552.8246,5.5797,197921.9662,5.4991,203046.0433,5.8768,276810.6068,,
20120517,000012.SZ,5.2302,5.335,5.2302,5.3176,5.2302,0.0873999999999997,1.6711,103621.47,94392.5448,0.8034,0.79,5.3269,124447.444,5.4865,150812.379,5.5434,158217.19,5.5663,187998.6114,5.4989,199109.3157,5.8584,270775.164,,
20120518,000012.SZ,5.271,5.3176,5.1545,5.1778,5.3176,-0.13979999999999926,-2.629,149365.97,133941.4879,1.158,1.2,5.2803,130889.718,5.4306,148017.114,5.5071,158367.1554,5.5492,187894.1519,5.4999,197392.272,5.8387,267524.1982,,
20120521,000012.SZ,5.2011,5.2884,5.1778,5.2244,5.1778,0.04659999999999975,0.9,123824.88,111381.5734,0.96,0.95,5.2547,125929.006,5.3735,141097.142,5.4623,148171.3877,5.5275,180556.7438,5.5001,196454.58,5.8213,265448.0195,,
20120522,000012.SZ,5.2418,5.3583,5.2418,5.3467,5.2244,0.12230000000000008,2.3409,133494.62,121963.5398,1.035,1.06,5.2593,127146.294,5.3333,137170.48,5.4318,147293.02,5.5098,174497.6171,5.4966,192999.4227,5.8043,260033.2967,,
20120523,000012.SZ,5.3525,5.3991,5.3059,5.3583,5.3467,0.01159999999999961,0.217,127276.29,117031.8793,0.9868,1.0,5.285,127516.646,5.3193,129130.96,5.4027,143443.61,5.4931,170512.9614,5.4929,190701.0217,5.7874,256123.7212,,
20120524,000012.SZ,5.37,5.5738,5.37,5.4981,5.3583,0.13980000000000015,2.609,259024.97,244619.2872,2.0082,2.03,5.3211,158597.346,5.324,141522.395,5.3798,148520.5615,5.4934,171447.4138,5.5041,187756.241,5.7714,254063.138,,
20120525,000012.SZ,5.5516,5.5516,5.3734,5.4091,5.4981,-0.08900000000000041,-1.6187,134454.55,123432.1036,1.0424,0.85,5.3673,155615.062,5.3238,143252.39,5.3537,145573.8931,5.4933,168677.4748,5.5087,186298.7747,5.7547,250817.7913,,
20120528,000012.SZ,5.3913,5.6584,5.3022,5.5991,5.4091,0.1900000000000004,3.5126,197695.63,182411.7225,1.5327,1.27,5.4423,170389.212,5.3485,148159.109,5.3615,144806.5192,5.4945,165949.7667,5.5191,187706.9603,5.7376,243432.288,,
20120529,000012.SZ,5.6228,6.1513,5.6109,5.9434,5.5991,0.3442999999999996,6.1492,627883.44,628697.2984,4.8679,3.68,5.5616,269266.976,5.4105,198206.635,5.3993,182712.1208,5.5057,181421.1343,5.5349,200433.437,5.7273,243728.9243,,
20120530,000012.SZ,5.8781,5.9909,5.8484,5.8959,5.9434,-0.04749999999999943,-0.7992,254954.75,253774.5923,1.9767,0.95,5.6691,294802.668,5.477,211159.657,5.4367,193312.1323,5.5175,186542.0071,5.5449,198531.5313,5.7181,241006.4252,,
20120531,000012.SZ,5.8544,5.9494,5.8247,5.8544,5.8959,-0.04150000000000009,-0.7039,180176.86,178486.685,1.3969,0.61,5.7404,279033.046,5.5307,218815.196,5.4753,195738.9338,5.5197,182913.769,5.5554,199485.4393,5.7102,238490.9438,,
20120601,000012.SZ,5.8544,5.9078,5.6584,5.7594,5.8544,-0.09499999999999975,-1.6227,261901.48,254311.8474,2.0305,0.94,5.8104,304522.432,5.5889,230068.747,5.5088,206084.5723,5.5205,188484.63,5.5581,198951.807,5.7003,238362.8088,,
20120604,000012.SZ,5.6347,5.6881,5.4744,5.4803,5.7594,-0.27910000000000057,-4.846,170760.54,160775.395,1.3239,0.56,5.7867,299135.414,5.6145,234762.313,5.528,209571.9577,5.5083,188172.3405,5.5501,195952.6157,5.6835,236451.8657,,
20120605,000012.SZ,5.4744,5.5516,5.4506,5.4922,5.4803,0.011900000000000688,0.2171,122871.84,113733.1025,0.9526,0.41,5.6964,198133.094,5.629,233700.035,5.5415,211052.7554,5.4939,184831.7329,5.5429,193016.5417,5.667,232441.3908,,
20120606,000012.SZ,5.5338,5.5397,5.4328,5.4447,5.4922,-0.04750000000000032,-0.8649,99914.05,92108.2952,0.7746,0.5,5.6062,167124.954,5.6377,230963.811,5.562,207248.7615,5.4794,181362.819,5.5413,188366.961,5.6532,228445.061,,
20120607,000012.SZ,5.51,5.5219,5.3853,5.3972,5.4447,-0.04750000000000032,-0.8724,98449.24,90361.7005,0.7633,0.59,5.5148,150779.43,5.6276,214906.238,5.5753,205296.7892,5.4746,176161.7595,5.5409,185227.8267,5.6402,225813.1085,,
20120608,000012.SZ,5.4863,5.5041,5.3853,5.3972,5.3972,0.0,0.0,92113.48,84354.6954,0.7142,0.61,5.4423,116821.83,5.6264,210672.131,5.5792,202113.6246,5.472,174114.2767,5.535,179799.026,5.6262,223255.2445,,
20120611,000012.SZ,5.4328,5.5456,5.4031,5.5456,5.3972,0.14840000000000053,2.7496,96305.3,89071.1735,0.7466,0.82,5.4554,101930.782,5.621,200533.098,5.5936,199731.2408,5.4785,173121.4529,5.5296,172909.712,5.6104,218673.6752,,
20120612,000012.SZ,5.5338,5.5338,5.4447,5.4566,5.5456,-0.08900000000000041,-1.6049,83460.43,77060.3356,0.6471,0.82,5.4483,94048.5,5.5723,146090.797,5.5904,186226.2762,5.4834,170018.2143,5.5232,170777.8457,5.5933,214752.131,,
20120613,000012.SZ,5.4803,5.5278,5.4447,5.5219,5.4566,0.06529999999999969,1.1967,88548.93,82042.0928,0.6865,0.94,5.4637,91775.476,5.5349,129450.215,5.5991,182695.0746,5.4929,168167.7738,5.5137,165183.8147,5.5747,206554.6653,,
20120614,000012.SZ,5.5219,5.7297,5.4981,5.6703,5.5219,0.14840000000000053,2.6875,330589.98,313944.7477,2.563,3.6,5.5183,138203.624,5.5165,144491.527,5.6045,192917.7169,5.5138,177937.5571,5.5112,171373.034,5.5658,199809.1697,,
20120615,000012.SZ,5.6703,5.7713,5.6109,5.6881,5.6703,0.01780000000000026,0.3139,186003.29,178349.8777,1.4421,1.35,5.5765,156981.586,5.5094,136901.708,5.5849,158926.9362,5.5315,181860.501,5.5096,171662.523,5.5614,196237.7902,,
20120618,000012.SZ,5.7594,5.7831,5.7059,5.7475,5.6881,0.05939999999999923,1.0443,145634.2,140786.8688,1.1291,0.93,5.6169,166847.366,5.5361,134389.074,5.5735,150517.6631,5.5586,181682.7976,5.508,170082.843,5.5556,194010.2445,,
20120619,000012.SZ,5.7534,5.7534,5.6109,5.6228,5.7475,-0.12469999999999981,-2.1696,121538.36,115921.9429,0.9423,0.73,5.6501,174462.952,5.5492,134255.726,5.5557,146007.0092,5.5776,181573.9157,5.5038,168375.4137,5.5474,192250.953,,
20120620,000012.SZ,5.6525,5.7475,5.6466,5.6584,5.6228,0.03560000000000052,0.6331,90954.98,87020.4184,0.7052,0.52,5.6774,174944.162,5.5706,133359.819,5.5479,132857.2785,5.5924,179548.2186,5.5092,164484.8633,5.5418,189992.4968,,
