trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20140321,000089.SZ,3.6167,3.7022,3.5788,3.6832,3.6262,0.05699999999999994,1.5719,88823.09,34131.2251,0.5255,2.91,3.6509,42779.374,3.6566,34376.777,3.6927,32936.0415,3.7542,31693.3619,3.8294,35809.7417,3.9001,31944.109,4.015,49227.4267
20140324,000089.SZ,3.7212,3.7306,3.6832,3.7306,3.6832,0.04740000000000011,1.2869,70291.48,27494.762,0.4159,1.64,3.668,48649.162,3.6623,37782.895,3.6861,36452.99,3.7442,33647.2681,3.8202,36839.3663,3.895,32545.663,4.0127,49371.3629
20140325,000089.SZ,3.7212,3.7401,3.7022,3.7212,3.7306,-0.009399999999999853,-0.252,67632.08,26468.7093,0.4001,1.39,3.6851,54888.81,3.667,41842.936,3.6781,38583.59,3.7365,35081.0333,3.8104,37934.8947,3.8908,33356.1308,4.0101,49350.0309
20140326,000089.SZ,3.7212,3.7306,3.6927,3.7022,3.7212,-0.019000000000000128,-0.5106,32303.18,12625.3553,0.1911,0.59,3.6927,57767.57,3.6708,43236.097,3.6708,39538.0392,3.7316,34840.8162,3.7996,37632.2817,3.8838,32557.5367,4.008,49022.8633
20140327,000089.SZ,3.7117,3.7686,3.6642,3.7212,3.7022,0.019000000000000128,0.5132,59000.41,23195.5969,0.3491,1.02,3.7117,63610.048,3.6756,47090.919,3.6744,41289.5862,3.727,36628.4857,3.7898,38091.6607,3.8771,32957.5177,4.0063,48978.4719
20140328,000089.SZ,3.7117,3.7401,3.6927,3.7306,3.7212,0.009399999999999853,0.2526,53047.61,20762.5625,0.3139,0.83,3.7212,56454.952,3.686,49617.163,3.6788,43290.8123,3.723,37572.1543,3.7797,38835.0783,3.8719,33551.6445,4.0058,48924.6987
20140331,000089.SZ,3.7306,3.7306,3.6357,3.6452,3.7306,-0.08539999999999992,-2.2892,39570.08,15303.3576,0.2341,0.7,3.7041,50310.672,3.686,49479.917,3.6773,44921.4669,3.7135,38494.8971,3.7674,37879.569,3.8651,33451.8388,4.0044,49064.5772
20140401,000089.SZ,3.6452,3.6927,3.6357,3.6927,3.6452,0.047499999999999876,1.3031,25545.02,9845.8381,0.1511,0.51,3.6984,41893.26,3.6917,48391.035,3.6788,45313.2231,3.7044,38316.2486,3.7582,36999.148,3.8583,33192.8868,4.0031,49046.1553
20140402,000089.SZ,3.6832,3.7686,3.6642,3.7117,3.6927,0.019000000000000128,0.5145,48997.11,19195.2616,0.2899,1.17,3.7003,45232.046,3.6965,51499.808,3.6854,46944.9108,3.6981,39264.5481,3.7487,37192.5733,3.8517,33496.1922,4.0016,49123.6292
20140403,000089.SZ,3.7022,3.7212,3.6737,3.6832,3.7117,-0.028500000000000192,-0.7678,36995.24,14390.3011,0.2187,0.82,3.6927,40831.012,3.7022,52220.53,3.6883,46641.2723,3.6918,39856.1714,3.7392,36631.427,3.8444,33535.7267,3.9991,48828.0466
20140404,000089.SZ,3.6832,3.7022,3.6642,3.7022,3.6832,0.019000000000000128,0.5159,20465.15,7944.2919,0.121,0.5,3.687,34314.52,3.7041,45384.736,3.6934,45412.9115,3.6859,38929.07,3.7313,36338.2837,3.8385,33299.0583,3.9969,48445.392
20140408,000089.SZ,3.6927,3.7306,3.6547,3.7306,3.7022,0.02839999999999998,0.7671,89201.65,34742.3242,0.5273,2.6,3.7041,44240.834,3.7041,47275.753,3.6985,50896.9323,3.6827,42229.3705,3.7262,38060.905,3.8328,33982.5682,3.9948,48453.2847
20140409,000089.SZ,3.7306,3.7306,3.6927,3.7212,3.7306,-0.009399999999999853,-0.252,40771.57,15959.2492,0.241,0.92,3.7098,47286.144,3.7041,44589.702,3.7058,51741.8208,3.685,42445.6214,3.7234,38175.0327,3.8272,34283.1837,3.9915,47410.4302
20140410,000089.SZ,3.7212,3.7591,3.6927,3.7401,3.7212,0.018899999999999917,0.5079,70582.9,27675.0888,0.4172,1.49,3.7155,51603.302,3.7079,48417.674,3.7102,50338.7292,3.6882,44519.4895,3.7208,39812.4843,3.8216,35066.1992,3.9868,45676.5851
20140411,000089.SZ,3.7212,3.7401,3.6927,3.7117,3.7401,-0.02839999999999998,-0.7593,60212.13,23544.2827,0.3559,1.17,3.7212,56246.68,3.7069,48538.846,3.7088,49563.3946,3.6904,46511.8971,3.7174,40711.8697,3.8169,35536.677,3.982,44200.008
20140414,000089.SZ,3.7117,3.7212,3.7022,3.7117,3.7117,0.0,0.0,39289.55,15356.2325,0.2322,0.7,3.7231,60011.56,3.705,47163.04,3.708,47383.2,3.6922,47408.9143,3.7129,41348.4387,3.814,35751.0902,3.9779,43638.3987
20140415,000089.SZ,3.6927,3.6927,3.6167,3.6357,3.7117,-0.07600000000000007,-2.0476,96809.64,37142.8487,0.5723,1.61,3.7041,61533.158,3.7041,52886.996,3.7029,52345.2354,3.6927,50695.7938,3.7047,43598.872,3.8094,36854.0155,3.9731,44012.7702
20140416,000089.SZ,3.6357,3.6452,3.6167,3.6357,3.6357,0.0,0.0,25285.21,9670.4533,0.1495,0.41,3.687,58435.886,3.6984,52861.015,3.6963,49751.7585,3.6922,49950.2067,3.6977,43472.285,3.8039,36918.5568,3.9684,43720.2642
20140417,000089.SZ,3.6357,3.6452,3.6167,3.6357,3.6357,0.0,0.0,23739.55,9079.7494,0.1403,0.41,3.6661,49067.216,3.6908,50335.259,3.689,47497.2923,3.6922,49345.7167,3.6917,43444.565,3.7992,37012.816,3.9638,43405.3202
20140418,000089.SZ,3.6357,3.6357,3.6167,3.6262,3.6357,-0.009500000000000064,-0.2613,26339.84,10058.9669,0.1557,0.54,3.649,42292.758,3.6851,49269.719,3.6876,46479.5815,3.6904,49747.1671,3.6851,42991.417,3.7939,37023.9378,3.96,43156.964
20140421,000089.SZ,3.6072,3.6262,3.5693,3.5788,3.6262,-0.047399999999999665,-1.3072,33552.01,12723.6731,0.1983,0.79,3.6224,41145.25,3.6727,50578.405,3.6788,47095.5038,3.6882,49926.4048,3.6778,43446.6393,3.789,37317.821,3.9563,42977.3087
20140422,000089.SZ,3.5788,3.5977,3.5408,3.5598,3.5788,-0.019000000000000128,-0.5309,23510.94,8837.5135,0.139,0.57,3.6072,26485.51,3.6557,44009.334,3.6671,45135.0292,3.6823,46816.3024,3.674,43022.6607,3.7855,37302.48,3.9532,42754.3939
20140423,000089.SZ,3.5788,3.5883,3.5503,3.5788,3.5598,0.019000000000000128,0.5337,15357.55,5778.0358,0.0908,0.58,3.5959,24499.978,3.6414,41467.932,3.6591,43470.5915,3.6751,44200.401,3.6708,42633.5233,3.7819,37354.865,3.9493,42531.3913
20140424,000089.SZ,3.5788,3.6832,3.5598,3.6262,3.5788,0.047399999999999665,1.3245,87153.9,33312.3574,0.5152,3.56,3.594,37182.848,3.63,43125.032,3.6532,48600.4954,3.6705,45130.0114,3.6696,44926.2677,3.7776,38289.2948,3.946,42830.6677
20140425,000089.SZ,3.6072,3.6167,3.5123,3.5218,3.6262,-0.10440000000000005,-2.879,54796.58,20531.9117,0.3239,1.47,3.5731,42874.196,3.611,42583.477,3.6372,45953.9515,3.6619,46201.1257,3.6645,46071.0807,3.7718,38859.8628,3.9411,42921.7926
20140428,000089.SZ,3.5218,3.5313,3.4648,3.4838,3.5218,-0.03799999999999981,-1.079,31511.27,11603.338,0.1863,0.73,3.5541,42466.048,3.5883,41805.649,3.6189,45241.6208,3.6506,44892.119,3.6598,46195.284,3.7647,38944.6927,3.9359,42244.7888
20140429,000089.SZ,3.4838,3.5313,3.4838,3.4933,3.4838,0.009500000000000064,0.2727,23355.3,8630.8581,0.1381,0.55,3.5408,42434.92,3.574,34460.215,3.5999,41608.7285,3.6393,43478.1995,3.6547,45609.0427,3.7582,38990.0433,3.9311,42053.9133
20140430,000089.SZ,3.5028,3.5503,3.5028,3.5218,3.4933,0.028499999999999748,0.8158,16981.68,6309.6841,0.1004,0.4,3.5294,42759.746,3.5626,33629.862,3.5853,38283.3092,3.6335,42402.5614,3.6509,44960.6373,3.7523,38999.7893,3.926,41788.4557
20140505,000089.SZ,3.5218,3.5503,3.4933,3.5313,3.5218,0.009500000000000064,0.2697,23096.75,8563.5721,0.1365,0.54,3.5104,29948.316,3.5522,33565.582,3.5715,37037.7092,3.6258,42285.9771,3.6465,45133.5497,3.7466,39126.6233,3.921,41608.8837
20140506,000089.SZ,3.5408,3.5693,3.5218,3.5503,3.5313,0.019000000000000128,0.538,16532.36,6183.1254,0.0977,0.55,3.5161,22295.472,3.5446,32584.834,3.5649,30862.5338,3.6181,40740.0367,3.6439,44691.6943,3.7411,39221.901,3.9168,41375.8144
20140507,000089.SZ,3.5503,3.5788,3.5313,3.5313,3.5503,-0.019000000000000128,-0.5352,19765.8,7400.7347,0.1168,0.89,3.5256,19946.378,3.5398,31206.213,3.5569,30437.9638,3.6109,39919.5871,3.6389,42389.7847,3.7341,39099.7632,3.9127,41369.9639
20140508,000089.SZ,3.5313,3.5693,3.5123,3.5218,3.5313,-0.009500000000000064,-0.269,21272.23,7931.0157,0.1257,1.07,3.5313,19529.764,3.536,30982.342,3.5481,30248.17,3.6023,39958.0195,3.6319,40755.8097,3.7261,38797.588,3.9087,41324.3208
20140509,000089.SZ,3.5218,3.5977,3.5123,3.5693,3.5218,0.04750000000000032,1.3487,44851.63,16800.7834,0.2651,2.3,3.5408,25103.754,3.5351,33931.75,3.5437,31672.1538,3.5946,37846.1138,3.6269,39996.4613,3.7186,38965.678,3.9048,41441.3645
20140512,000089.SZ,3.5788,3.6547,3.5693,3.6357,3.5693,0.06639999999999979,1.8603,66583.43,25432.2082,0.3936,2.65,3.5617,33801.09,3.536,31874.703,3.5481,34213.0323,3.5905,39075.25,3.6246,41139.1363,3.7121,39385.709,3.9015,41801.6983
20140513,000089.SZ,3.6357,3.6642,3.6072,3.6452,3.6357,0.009500000000000064,0.2613,59970.17,22994.0921,0.3545,1.77,3.5807,42488.652,3.5484,32392.062,3.5547,37017.5885,3.586,38569.8819,3.6221,41171.4617,3.706,39631.5612,3.8987,42095.2879
20140514,000089.SZ,3.6452,3.6452,3.6167,3.6262,3.6452,-0.019000000000000128,-0.5212,24558.32,9404.8411,0.1452,0.58,3.5996,43447.156,3.5626,31696.767,3.5583,37725.34,3.5819,36872.0814,3.6186,40221.8187,3.6992,39528.4485,3.8959,42137.7608
20140515,000089.SZ,3.6262,3.6357,3.5788,3.5977,3.6262,-0.028499999999999748,-0.7859,28473.91,10832.018,0.1683,0.66,3.6148,44887.492,3.5731,32208.628,3.5561,33211.4946,3.5765,36357.051,3.617,39851.9463,3.6922,38865.7577,3.8924,42009.9837
20140516,000089.SZ,3.5883,3.6167,3.5788,3.6072,3.5977,0.009500000000000064,0.2641,9279.26,3518.4643,0.0549,0.21,3.6224,37773.018,3.5816,31438.386,3.5627,29710.1623,3.5751,32188.9376,3.6142,39309.7543,3.6862,38154.4512,3.8878,41502.1034
20140519,000089.SZ,3.6167,3.6167,3.5693,3.5977,3.6072,-0.009500000000000064,-0.2634,12883.88,4873.3987,0.0762,0.34,3.6148,27033.108,3.5882,30417.099,3.5714,28277.2862,3.5733,31598.3981,3.6104,38105.98,3.6795,37649.2767,3.8832,41154.0506
20140520,000089.SZ,3.6072,3.6262,3.5788,3.5883,3.5977,-0.009400000000000297,-0.2613,13976.0,5298.847,0.0826,0.52,3.6034,17834.274,3.592,30161.463,3.5788,27555.8015,3.5711,31133.4671,3.6072,37338.672,3.6732,36985.0495,3.8777,40775.8767
20140521,000089.SZ,3.5883,3.6262,3.5693,3.6262,3.5883,0.037900000000000045,1.0562,19076.15,7243.3609,0.1128,1.07,3.6034,16737.84,3.6015,30092.498,3.5868,27716.9146,3.5711,30787.5771,3.6047,37292.372,3.668,36815.3278,3.8711,39170.7635
20140522,000089.SZ,3.6262,3.6357,3.5977,3.6072,3.6262,-0.018999999999999684,-0.524,21031.71,8015.3026,0.1243,1.26,3.6053,15249.4,3.6101,30068.446,3.5926,27558.0654,3.5724,30191.3724,3.6006,35020.0407,3.6634,36540.4728,3.8646,38468.1367
20140523,000089.SZ,3.6072,3.6262,3.5977,3.6167,3.6072,0.00949999999999962,0.2634,16857.28,6414.4957,0.0996,1.11,3.6072,16765.004,3.6148,27269.011,3.5977,27583.0592,3.5751,29874.5314,3.5971,34222.8977,3.6602,36198.9652,3.8572,37197.8352
20140526,000089.SZ,3.6167,3.6357,3.6072,3.6262,3.6167,0.009500000000000064,0.2627,18392.68,7019.9191,0.1087,1.1,3.6129,17866.764,3.6139,22449.936,3.605,27477.4346,3.5774,30019.0614,3.5933,32483.2237,3.6571,36147.854,3.8508,36626.2206
20140527,000089.SZ,3.6262,3.6357,3.6072,3.6167,3.6262,-0.009500000000000064,-0.262,11590.01,4414.7268,0.0685,0.65,3.6186,17389.566,3.611,17611.92,3.6123,26732.6485,3.5769,26420.781,3.5901,30862.4863,3.6538,35787.178,3.8442,36013.9837
20140528,000089.SZ,3.6072,3.6262,3.5977,3.6167,3.6167,0.0,0.0,11976.76,4559.274,0.0708,0.69,3.6167,15969.688,3.6101,16353.764,3.616,24203.8123,3.5815,24381.7419,3.587,29952.06,3.65,35650.2493,3.8379,35476.3165
20140529,000089.SZ,3.6167,3.6262,3.5977,3.6072,3.6167,-0.00949999999999962,-0.2627,15903.86,6046.3319,0.094,1.0,3.6167,14944.118,3.611,15096.759,3.6138,20305.3838,3.5873,23638.5319,3.586,27255.2007,3.6454,35427.0363,3.8321,34884.9735
20140530,000089.SZ,3.6168,3.6264,3.5977,3.5977,3.6072,-0.009500000000000064,-0.2634,13763.32,5188.1853,0.0814,0.92,3.6129,14325.326,3.6101,15545.165,3.6101,16751.0108,3.5923,23181.771,3.5848,26871.1377,3.6413,35171.7113,3.8275,34237.4693
20140603,000089.SZ,3.6168,3.6168,3.5881,3.5977,3.5977,0.0,0.0,14750.29,5552.4206,0.0872,1.03,3.6072,13596.848,3.6101,15731.806,3.6079,15996.5469,3.5959,23075.5143,3.5835,26571.4957,3.6376,35008.0303,3.8223,33976.6829
20140604,000089.SZ,3.5881,3.6072,3.5594,3.569,3.5977,-0.02870000000000017,-0.7977,20416.44,7631.3707,0.1207,1.5,3.5977,15362.134,3.6081,16375.85,3.6057,15376.7415,3.5977,22947.8805,3.5816,26374.049,3.6333,34682.733,3.8158,33230.1731
20140605,000089.SZ,3.5785,3.5881,3.5498,3.5785,3.569,0.009500000000000064,0.2662,18091.62,6765.0913,0.1069,1.18,3.59,16585.106,3.6034,16277.397,3.6035,16054.6154,3.5991,23022.131,3.5816,25858.7027,3.6297,34652.671,3.8096,33017.266
20140606,000089.SZ,3.5785,3.5881,3.5594,3.5594,3.5785,-0.019099999999999895,-0.5337,16677.03,6232.2182,0.0986,1.01,3.5805,16739.74,3.5986,15841.929,3.6006,16346.3962,3.6004,22875.0467,3.5816,25630.9057,3.6278,34326.7832,3.8035,32801.1545
20140609,000089.SZ,3.5594,3.5881,3.5498,3.5594,3.5594,0.0,0.0,16459.08,6126.3908,0.0973,0.98,3.5728,17278.892,3.5929,15802.109,3.5984,16537.4023,3.6022,22645.849,3.5809,25667.6233,3.6259,34150.5733,3.7974,32740.5055
20140610,000089.SZ,3.5594,3.6072,3.5498,3.5977,3.5594,0.0383,1.076,33477.6,12516.6444,0.1979,1.94,3.5728,21024.354,3.59,17310.601,3.5962,17645.2062,3.6035,22104.2286,3.58,23878.4133,3.6248,34402.3405,3.7915,32703.1174
20140611,000089.SZ,3.5977,3.6264,3.5881,3.6264,3.5977,0.028699999999999726,0.7977,31031.05,11700.8654,0.1834,1.48,3.5843,23147.276,3.591,19254.705,3.5976,18414.3862,3.6031,20411.2581,3.5835,23086.229,3.624,34578.6548,3.7865,32734.8161
20140612,000089.SZ,3.6264,3.6264,3.6072,3.6168,3.6264,-0.009599999999999831,-0.2647,13737.08,5185.5532,0.0812,0.59,3.5919,22276.368,3.591,19430.737,3.5976,18174.3708,3.6017,18209.6824,3.5879,22493.756,3.6238,34344.52,3.7815,32589.0191
20140613,000089.SZ,3.6072,3.6455,3.5977,3.6455,3.6168,0.02870000000000017,0.7935,30810.83,11685.2299,0.1821,1.38,3.6092,25103.128,3.5948,20921.434,3.5991,19129.6131,3.6027,18507.421,3.593,22742.2737,3.6238,34175.6582,3.7767,32659.3931
20140616,000089.SZ,3.6264,3.6742,3.6264,3.6551,3.6455,0.009599999999999831,0.2633,58015.04,22147.3614,0.3429,2.31,3.6283,33414.32,3.6006,25346.606,3.6021,22700.7692,3.6054,19914.1414,3.5974,24110.0523,3.6242,34535.3448,3.7727,32775.2714
20140617,000089.SZ,3.6455,3.6551,3.6072,3.6168,3.6551,-0.0383,-1.0479,19502.94,7392.5973,0.1153,0.58,3.6321,30619.388,3.6025,25821.871,3.6021,23279.7062,3.6059,20400.9833,3.6003,23990.2587,3.6234,34561.9042,3.7688,32680.6554
20140618,000089.SZ,3.6072,3.6168,3.5594,3.569,3.6168,-0.047800000000000065,-1.3216,36979.51,13867.9896,0.2186,1.21,3.6206,31809.08,3.6025,27478.178,3.5992,24900.91,3.6045,21548.3943,3.6009,24671.8303,3.6224,34681.7623,3.7645,32797.7516
20140619,000089.SZ,3.569,3.5881,3.5115,3.5307,3.569,-0.0383,-1.0731,19388.39,7188.8995,0.1146,0.61,3.6034,32939.342,3.5977,27607.855,3.594,25333.6077,3.6017,21806.1271,3.6009,24659.25,3.6199,33524.5173,3.76,32734.3132
20140620,000089.SZ,3.5403,3.5498,3.5211,3.5498,3.5307,0.019099999999999895,0.541,21926.9,8098.7281,0.1296,0.67,3.5843,31162.556,3.5967,28132.842,3.5903,25885.6546,3.5981,21941.8771,3.6018,24681.0723,3.6169,32718.441,3.7559,32632.052
20140623,000089.SZ,3.5498,3.5785,3.5403,3.569,3.5498,0.019200000000000106,0.5409,18131.12,6753.2146,0.1072,0.58,3.5671,23185.772,3.5977,28300.046,3.5903,25709.8608,3.5963,21803.7538,3.6018,23790.3887,3.6143,31893.425,3.7525,32624.7779
20140624,000089.SZ,3.569,3.5785,3.5498,3.5785,3.569,0.009500000000000064,0.2662,10058.29,3748.1134,0.0595,0.43,3.5594,21296.842,3.5958,25958.115,3.5903,25091.9123,3.5945,21479.9924,3.5999,21906.2173,3.6123,31522.6768,3.748,32040.1067
20140625,000089.SZ,3.569,3.569,3.5307,3.5403,3.5785,-0.038200000000000234,-1.0675,17498.38,6492.6747,0.1034,0.82,3.5537,17400.616,3.5872,24604.848,3.5888,25155.0931,3.5904,21437.4067,3.5964,20490.491,3.6092,30830.9763,3.7432,31894.247
20140626,000089.SZ,3.5594,3.5785,3.5403,3.5594,3.5403,0.01910000000000034,0.5395,18207.05,6782.1781,0.1076,1.05,3.5594,17164.348,3.5814,25051.845,3.5888,25289.5523,3.5876,21752.5038,3.5941,20278.782,3.6064,30250.3003,3.7392,31900.9724
20140627,000089.SZ,3.5594,3.5977,3.5498,3.5881,3.5594,0.028699999999999726,0.8063,20233.13,7572.1065,0.1196,1.18,3.5671,16825.594,3.5757,23994.075,3.5881,24270.7469,3.5863,22145.6643,3.5938,20004.0893,3.6054,29928.0178,3.7353,31689.9283
20140630,000089.SZ,3.5881,3.6168,3.569,3.6072,3.5881,0.01910000000000034,0.5323,23004.42,8665.8239,0.136,1.37,3.5747,17800.254,3.5709,20493.013,3.5866,23653.3138,3.5863,22483.7862,3.5938,20461.5947,3.604,29885.6745,3.7312,31539.2807
20140701,000089.SZ,3.6072,3.6168,3.5881,3.6072,3.6072,0.0,0.0,25716.87,9670.5506,0.152,1.44,3.5804,20931.97,3.5699,21114.406,3.5859,24574.8362,3.5867,23053.0029,3.5941,20889.361,3.6023,29497.6705,3.727,31496.9313
20140702,000089.SZ,3.6072,3.6455,3.5881,3.6264,3.6072,0.019199999999999662,0.5323,35196.42,13322.7096,0.2081,1.68,3.5977,24471.578,3.5757,20936.097,3.5844,24912.1892,3.5881,24026.6281,3.5954,21596.7083,3.6013,29467.6902,3.7229,31501.7084
20140703,000089.SZ,3.6264,3.6551,3.5881,3.6455,3.6264,0.01910000000000034,0.5267,44930.45,17082.6024,0.2656,1.84,3.6149,29816.258,3.5871,23490.303,3.5837,23905.6823,3.5917,25193.9619,3.5961,22458.5183,3.6004,29875.4452,3.7195,31587.2517
20140704,000089.SZ,3.6455,3.6551,3.6168,3.6264,3.6455,-0.01910000000000034,-0.5239,22185.03,8426.2403,0.1311,0.74,3.6225,30206.638,3.5948,23516.116,3.5844,24111.9969,3.594,25388.8862,3.5967,22496.9623,3.5986,28758.5015,3.7157,31370.5348
20140707,000089.SZ,3.6264,3.6455,3.6072,3.6359,3.6264,0.009500000000000064,0.262,18030.42,6823.2281,0.1066,0.6,3.6283,29211.838,3.6015,23506.046,3.5896,22654.3746,3.5977,25453.3333,3.5973,22536.067,3.5972,28379.4823,3.7122,31331.333
20140708,000089.SZ,3.6168,3.7125,3.6168,3.7029,3.6359,0.06700000000000017,1.8427,63545.23,24424.2712,0.3756,2.18,3.6474,36777.51,3.6139,28854.74,3.6028,26051.0546,3.6045,27695.531,3.5999,24041.152,3.5966,28262.1878,3.7091,31664.1935
20140709,000089.SZ,3.6838,3.7412,3.6455,3.6551,3.7029,-0.047800000000000065,-1.2909,47257.0,18271.6698,0.2793,1.28,3.6532,39189.626,3.6254,31830.602,3.6109,27999.5238,3.6072,28351.6929,3.6012,25230.0517,3.5957,28046.269,3.7063,31791.473
20140710,000089.SZ,3.6455,3.6933,3.6359,3.6646,3.6551,0.009500000000000064,0.2599,37488.86,14350.4376,0.2216,0.96,3.657,37701.308,3.6359,33758.783,3.6183,29488.5808,3.6091,28659.2076,3.6028,26080.455,3.5949,28016.2575,3.7044,31883.6738
20140711,000089.SZ,3.6646,3.7029,3.6455,3.6742,3.6646,0.009599999999999831,0.262,27512.4,10574.7511,0.1626,0.73,3.6665,38766.782,3.6445,34486.71,3.6256,30831.2046,3.6118,29315.1752,3.605,26467.4063,3.5955,26861.3035,3.7025,31857.6595
20140714,000089.SZ,3.6646,3.7029,3.6455,3.6933,3.6742,0.019099999999999895,0.5198,30449.45,11690.7567,0.18,0.79,3.678,41250.588,3.6532,35231.213,3.6374,31827.4408,3.6141,29297.9667,3.6082,27023.6107,3.5965,26947.3742,3.7002,31932.9655
20140715,000089.SZ,3.6742,3.6933,3.6455,3.6646,3.6933,-0.028699999999999726,-0.7771,60093.44,22994.7454,0.3552,1.46,3.6704,40560.23,3.6589,38668.87,3.6455,35049.4708,3.6145,29396.9381,3.6104,28535.049,3.597,27553.2723,3.6981,32283.0442
20140716,000089.SZ,3.6646,3.7125,3.6551,3.6933,3.6646,0.028699999999999726,0.7832,76859.64,29579.0614,0.4543,1.89,3.678,46480.758,3.6656,42835.192,3.6536,39405.3562,3.6182,32128.2095,3.6146,30416.489,3.5981,28395.269,3.696,32709.6034
20140717,000089.SZ,3.6933,3.6933,3.6455,3.6646,3.6933,-0.028699999999999726,-0.7771,41637.3,15914.5178,0.2461,0.9,3.678,47310.446,3.6675,42505.877,3.658,40838.6546,3.6227,32350.009,3.6174,31201.345,3.5995,28530.0238,3.6943,32923.9224
20140718,000089.SZ,3.6455,3.6742,3.6455,3.6551,3.6646,-0.009500000000000064,-0.2592,54762.47,20935.2065,0.3237,1.16,3.6742,52760.46,3.6704,45763.621,3.6617,43072.9315,3.6286,34034.489,3.6206,32470.8597,3.6011,29050.8827,3.6933,33176.6813
20140721,000089.SZ,3.6551,3.6838,3.6359,3.6742,3.6551,0.019099999999999895,0.5226,59353.69,22732.8089,0.3508,1.12,3.6704,58541.308,3.6742,49895.948,3.6654,44931.1831,3.6346,35816.7171,3.6245,33900.68,3.6027,29784.1517,3.6923,33569.5083
20140722,000089.SZ,3.6551,3.6933,3.6551,3.6838,3.6742,0.009600000000000275,0.2613,36441.79,14016.9992,0.2154,0.62,3.6742,53810.978,3.6723,47185.604,3.6683,44278.2092,3.64,36688.6538,3.6273,33999.4863,3.6036,28938.9498,3.6906,33614.1223
20140723,000089.SZ,3.6742,3.6933,3.6551,3.6646,3.6838,-0.019200000000000106,-0.5212,45968.0,17655.333,0.2717,0.85,3.6685,47632.65,3.6732,47056.704,3.6712,46107.6685,3.6441,38398.64,3.6286,34497.3847,3.606,28791.8068,3.6889,33825.8348
20140724,000089.SZ,3.6646,3.7986,3.6551,3.789,3.6646,0.12440000000000007,3.3946,216791.94,84806.2184,1.2815,4.55,3.6933,82663.578,3.6857,64987.012,3.683,61397.0162,3.656,47888.8095,3.6343,41265.88,3.6111,31879.818,3.6879,35412.2553
20140725,000089.SZ,3.7603,3.7986,3.7508,3.7986,3.789,0.009599999999999831,0.2534,50521.09,19903.9476,0.2986,0.61,3.722,81815.302,3.6981,67287.881,3.6904,60395.1592,3.6674,49427.5733,3.6394,41922.8887,3.6162,32332.5812,3.6872,35661.3122
20140728,000089.SZ,3.7986,3.856,3.7795,3.8464,3.7986,0.047800000000000065,1.2584,74633.73,29871.2743,0.4412,0.91,3.7565,84871.31,3.7134,71706.309,3.7051,62501.0615,3.6797,52018.0781,3.6458,42476.845,3.6216,33293.4487,3.687,36146.619
20140729,000089.SZ,3.8464,3.9038,3.8273,3.8656,3.8464,0.019200000000000106,0.4992,62351.92,25160.6065,0.3686,0.73,3.7928,90053.336,3.7335,71932.157,3.7206,64413.6046,3.692,53891.7686,3.6541,43905.1443,3.6272,33947.7015,3.6869,36537.1624
20140730,000089.SZ,3.856,3.8656,3.8082,3.8273,3.8656,-0.0383,-0.9908,38663.29,15510.366,0.2285,0.43,3.8254,88592.394,3.7469,68112.522,3.7323,65271.3654,3.7024,54508.2648,3.6627,43961.2703,3.6318,34316.5503,3.6864,36769.2257
20140731,000089.SZ,3.8177,3.856,3.8177,3.856,3.8273,0.028699999999999726,0.7499,29945.0,12005.3233,0.177,0.34,3.8388,51223.006,3.7661,66943.292,3.7449,65232.5615,3.7134,54258.1971,3.6736,44313.1573,3.6372,34486.2037,3.6857,36792.9834
20140801,000089.SZ,3.8464,3.8751,3.8369,3.8464,3.856,-0.009599999999999831,-0.249,46796.16,18846.5031,0.2766,0.91,3.8483,50478.02,3.7852,66146.661,3.7588,64209.6938,3.7229,54347.0405,3.6834,45142.1327,3.6426,34911.6025,3.6843,36854.5952
20140804,000089.SZ,3.8369,3.8847,3.8273,3.8847,3.8464,0.0383,0.9957,39578.66,15963.7398,0.234,0.78,3.856,43467.006,3.8062,64169.158,3.7736,61341.9262,3.7352,55175.3086,3.694,45857.0507,3.6479,34823.7197,3.6833,36894.6988
20140805,000089.SZ,3.8751,3.8943,3.856,3.8751,3.8847,-0.009599999999999831,-0.2471,42004.08,16999.2706,0.2483,0.97,3.8579,39397.438,3.8254,64725.387,3.7898,61370.14,3.7466,56316.9114,3.7039,46921.9103,3.6519,34414.0638,3.682,36899.8864
20140806,000089.SZ,3.8751,3.8847,3.8369,3.8751,3.8751,0.0,0.0,36983.72,14932.0571,0.2186,0.94,3.8675,39061.524,3.8464,63826.959,3.8067,60002.5438,3.7548,55052.0776,3.715,47571.4217,3.6557,34030.9563,3.6808,36831.2587
20140807,000089.SZ,3.8751,3.9134,3.8464,3.856,3.8751,-0.01910000000000034,-0.4929,50122.88,20334.7919,0.2963,1.28,3.8675,43097.1,3.8531,47160.053,3.8207,59292.4815,3.7644,55188.5481,3.7249,48635.2827,3.6595,34457.0323,3.6793,36992.7404
20140808,000089.SZ,3.8464,3.8751,3.8273,3.856,3.856,0.0,0.0,37316.61,15005.1742,0.2206,0.87,3.8694,41201.19,3.8589,45839.605,3.8339,59359.7754,3.7735,55180.3457,3.7338,49204.732,3.6638,34604.4107,3.678,36735.0842
